training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
95.777664,0.35335603,0.015636344,0.10683285,-95.267944,95.267944,0.071618386,-31.857113,-95.37659,-105.53683,0.61997384,-0.37786338,11.537508,92.2872,0.3676445,0.027456645,0.09911306,-91.64499,91.64499,0.42312655,-0.08015646,-91.7515,-103.12141,0.004126035594940186,2320.246239900589,440000
91.752266,0.31739706,0.01551989,0.09214024,-91.27967,91.27967,0.088229805,0.54630053,-91.38863,-104.49861,0.6859322,-0.44407636,12.440905,95.34488,0.40601677,0.023515813,0.100223765,-94.703705,94.703705,0.5049076,0.0663788,-94.751205,-103.38602,0.004089781761169434,2340.695159673691,445000
93.55734,0.3246224,0.01836775,0.10703467,-93.04904,93.04904,0.058675393,-0.13628174,-93.16416,-102.99384,0.5017596,-0.50692976,9.396657,94.74168,0.38701025,0.01922847,0.1103297,-94.162384,94.162384,0.20010248,0.26302725,-94.230354,-103.27364,0.004119023132324219,2361.2902841567993,450000
93.276405,0.28282106,0.017654851,0.084699206,-92.81704,92.81704,0.082866594,-6.6275873,-92.961685,-105.13517,0.33839476,-0.53290236,9.906626,94.49534,0.40017843,0.03281253,0.11143715,-93.76704,93.76704,0.33657533,-0.3964445,-93.92029,-103.24898,0.004109328603744506,2381.8369574546814,455000
94.99389,0.3210222,0.018255059,0.096476555,-94.49032,94.49032,0.059851043,0.0900162,-94.58991,-103.5582,0.52687025,-0.47983164,10.841373,95.64346,0.40576535,0.024755,0.115637265,-94.99015,94.99015,1.1103914,-0.85369104,-95.01249,-103.761154,0.004074346494674683,2402.2087066173553,460000
91.95492,0.30675545,0.013581485,0.09003866,-91.512344,91.512344,0.07200467,0.6538941,-91.58983,-102.01045,0.48740032,-0.47350466,9.302133,94.2194,0.40266833,0.022159355,0.09888713,-93.59514,93.59514,1.4655612,0.034666345,-93.67523,-103.182884,0.004111025333404541,2422.76384305954,465000
93.93586,0.27614063,0.01584671,0.0963134,-93.50125,93.50125,0.09573831,-6.331854,-93.594345,-102.260925,0.5734046,-2.581662,15.804513,93.578255,0.41232112,0.029572133,0.10216653,-92.87021,92.87021,0.51668036,0.31488484,-92.96202,-103.646774,0.004088624143600464,2443.2069754600525,470000
93.94583,0.32061705,0.016556516,0.088931054,-93.45965,93.45965,0.06994119,0.31781435,-93.615105,-104.36281,0.5416869,-0.46700287,9.068169,93.31462,0.39892647,0.02172964,0.10527088,-92.698395,92.698395,0.342925,-0.20033337,-92.829315,-103.776566,0.004206190586090088,2464.2379438877106,475000
94.69528,0.31978,0.015061529,0.09966265,-94.224884,94.224884,0.104275316,-0.33055446,-94.332375,-102.710556,0.5523715,-0.59297484,11.310501,94.12698,0.38352627,0.031827204,0.10516838,-93.425186,93.425186,0.26736522,-4.6036477,-93.550415,-103.06918,0.004827542638778687,2488.375679731369,480000
93.25152,0.35199457,0.014987733,0.096178964,-92.74965,92.74965,0.073300496,-16.775148,-92.81966,-104.20276,0.36819237,-0.33738494,8.569899,92.31144,0.370207,0.023579866,0.11800574,-91.70544,91.70544,0.21248153,-0.4338237,-91.8261,-103.0282,0.004979616165161133,2513.2737708091736,485000
93.24063,0.34472013,0.017715227,0.10220687,-92.71876,92.71876,0.079157345,-21.339617,-92.83131,-104.64987,0.33963,-0.33756366,10.382377,93.69161,0.3921193,0.025261663,0.122418255,-93.046875,93.046875,0.23487197,0.14868096,-93.157745,-103.633644,0.005033842134475708,2538.4429926872253,490000
94.21577,0.34574997,0.019062122,0.09769937,-93.6794,93.6794,0.10432735,0.14862086,-93.83024,-104.88476,1.1419557,-1.270863,13.408743,91.21884,0.3776768,0.027060948,0.1056184,-90.57056,90.57056,0.36260337,0.63111794,-90.70451,-102.95035,0.0050481523513793945,2563.6837677955627,495000
92.94693,0.28778553,0.015713315,0.08633697,-92.502014,92.502014,0.08725843,0.079075605,-92.59355,-103.43416,0.7136935,-0.41929638,9.134171,92.594055,0.3846286,0.02591693,0.09222029,-91.95026,91.95026,0.90653104,0.26504055,-92.0265,-103.20821,0.005023199224472046,2588.7997760772705,500000
93.70743,0.28262997,0.017113376,0.100252636,-93.25366,93.25366,0.10637698,0.34182894,-93.376274,-103.454285,0.28203937,-0.33813977,10.547088,94.73342,0.39501813,0.02540877,0.10656147,-94.08431,94.08431,0.3377199,0.7566492,-94.19589,-103.25731,0.018745625495910644,2682.52791595459,505000
94.95004,0.32978833,0.01521653,0.082076915,-94.46809,94.46809,0.055574533,-0.3976218,-94.54306,-103.94688,0.46538067,-0.36660987,9.237023,93.93274,0.3689977,0.039465602,0.104997635,-93.16908,93.16908,0.270154,-0.51587003,-93.29249,-103.5345,0.004099858427047729,2703.027216911316,510000
92.74246,0.35626224,0.01883099,0.09558062,-92.19789,92.19789,0.099437,-0.052980214,-92.335884,-102.3146,0.44107985,-0.33781245,12.218342,95.640045,0.3541873,0.025408663,0.11211436,-95.03177,95.03177,0.28166708,-19.036173,-95.155624,-102.52673,0.004114112567901612,2723.5977878570557,515000
92.63604,0.34887555,0.017856676,0.090627566,-92.1086,92.1086,0.07968406,0.22974184,-92.20682,-103.393105,0.3338338,-0.93056387,11.6182165,93.089966,0.40462697,0.02408424,0.10871123,-92.444496,92.444496,0.47919905,0.56997645,-92.52228,-102.853195,0.0040844208717346195,2744.019900560379,520000
93.120735,0.32913572,0.01719482,0.09046066,-92.61965,92.61965,0.098517,0.99147755,-92.699455,-104.11062,0.61335176,-0.587131,11.908897,93.685425,0.43383157,0.03085899,0.104996644,-92.943,92.943,0.36266586,-0.10780068,-93.07904,-103.0898,0.004101434278488159,2764.5270824432373,525000
92.38028,0.38617742,0.018454473,0.107172385,-91.809555,91.809555,0.1087641,-0.26951373,-91.96937,-102.70857,0.5779424,-0.98224,12.265123,94.12968,0.31200564,0.023885712,0.10488036,-93.57881,93.57881,0.2877,-0.27934343,-93.66835,-102.983154,0.004116328907012939,2785.108734846115,530000
93.77377,0.26065442,0.016000021,0.08742778,-93.35312,93.35312,0.07013097,0.094386026,-93.44743,-105.37385,0.9510387,-0.325428,8.955128,93.74691,0.36467984,0.025324209,0.10086079,-93.12899,93.12899,0.25598678,-0.77047336,-93.28027,-102.071594,0.004086840534210205,2805.5429451465607,535000
92.32305,0.33303827,0.019771418,0.0941229,-91.7923,91.7923,0.19694388,0.056959882,-91.98822,-104.53599,2.1231208,-1.1254264,20.211351,96.13185,0.42380232,0.015717901,0.10493599,-95.55087,95.55087,0.2566398,-0.31101257,-95.60996,-102.65722,0.004092220687866211,2826.0040616989136,540000
92.32605,0.30926386,0.015316827,0.08340868,-91.86362,91.86362,0.080278344,0.09594394,-92.023834,-104.685,0.37414145,-0.49894166,8.656431,94.476776,0.40734088,0.033689834,0.0978875,-93.73254,93.73254,0.2474498,0.18363132,-93.84169,-103.23458,0.004094363594055176,2846.4758899211884,545000
93.05114,0.32515916,0.015927332,0.08433166,-92.5667,92.5667,0.095916346,0.19767739,-92.68397,-102.30256,0.6149474,-0.5134933,11.610256,93.7276,0.48177245,0.03582421,0.0979765,-92.88759,92.88759,0.2742154,-0.037282124,-92.976555,-103.34925,0.004082286119461059,2866.8873324394226,550000
92.4083,0.2905892,0.014743234,0.08786866,-91.97028,91.97028,0.100934654,-1.7701797,-92.066055,-101.69238,0.47077638,-0.5307615,12.098279,92.76075,0.35862407,0.0225303,0.10364704,-92.17683,92.17683,0.16482043,0.36160737,-92.27617,-103.11557,0.00411752314567566,2887.4749896526337,555000
94.66309,0.31614634,0.013863047,0.09336896,-94.20831,94.20831,0.08236278,-1.0324692,-94.28451,-104.37345,0.5637002,-0.8194661,10.908938,94.98221,0.3635605,0.022952288,0.10722095,-94.38912,94.38912,0.721632,0.2112493,-94.5748,-103.91402,0.004087274789810181,2907.9113755226135,560000
92.971504,0.3330902,0.015426683,0.08407339,-92.484146,92.484146,0.056028835,0.15619434,-92.576706,-106.56034,0.41280895,-0.4602905,9.080232,91.2023,0.33801517,0.028322883,0.105161816,-90.581055,90.581055,0.33168864,0.44977164,-90.667,-104.03583,0.004094657802581787,2928.384672641754,565000
93.556114,0.2798074,0.014269775,0.083276674,-93.133606,93.133606,0.06101384,-3.4422317,-93.21919,-102.44927,0.29108748,-0.4409917,9.034692,94.288025,0.38252413,0.03418409,0.11016999,-93.56366,93.56366,0.30232304,0.7363131,-93.60953,-103.63172,0.004116912078857422,2948.96924161911,570000
93.0238,0.31699115,0.015723025,0.096250094,-92.54958,92.54958,0.0641706,-0.060530618,-92.64461,-102.709496,0.5329066,-0.7050301,9.724311,95.32843,0.37040102,0.02108866,0.09201959,-94.74714,94.74714,0.21797645,0.30760348,-94.80412,-104.8043,0.0040828961372375485,2969.3837332725525,575000
92.414734,0.26708198,0.017873628,0.08987524,-91.96892,91.96892,0.075532734,0.36322904,-92.08484,-106.98952,0.3684774,-0.4209778,9.350606,92.444916,0.38926712,0.030784715,0.10706738,-91.7478,91.7478,0.79083323,1.2206814,-91.87708,-102.47592,0.004117708539962768,2989.9722847938538,580000
93.79486,0.32614636,0.0153699415,0.08929462,-93.31502,93.31502,0.05347401,-0.035552412,-93.43536,-103.325264,0.32090512,-0.59261644,10.111475,94.05171,0.37097454,0.034475364,0.11057116,-93.33598,93.33598,0.42299587,0.35739744,-93.4758,-102.10651,0.004097312164306641,3010.458886384964,585000
93.809525,0.2875701,0.013759267,0.0972003,-93.38436,93.38436,0.12270401,-0.037539154,-93.50819,-102.26271,0.71691465,-0.6989292,10.975882,93.66674,0.36411577,0.024348095,0.1156954,-93.05914,93.05914,0.744493,0.32400846,-93.146996,-102.255646,0.0041048099040985105,3030.982953310013,590000
93.99545,0.3065802,0.014436424,0.09282314,-93.54451,93.54451,0.07080968,0.047882393,-93.63754,-104.42231,0.47262046,-0.5041945,9.544158,92.720764,0.40904325,0.021362582,0.104466975,-92.0981,92.0981,0.34461734,0.0023190975,-92.219215,-102.645615,0.004110510540008545,3051.535518169403,595000
93.84283,0.31974912,0.012887172,0.08391337,-93.3942,93.3942,0.06773625,0.41711727,-93.45917,-105.748634,0.32397586,-0.42842472,7.662633,95.31906,0.44436073,0.031212196,0.10698243,-94.56258,94.56258,0.29548818,-1.8908058,-94.68334,-103.206085,0.004085455560684204,3071.962804555893,600000
93.08957,0.3485989,0.017527143,0.10026017,-92.5657,92.5657,0.058033615,0.27470297,-92.68611,-101.89622,0.8095855,-0.40884924,8.605016,94.21863,0.3985572,0.0318811,0.113954924,-93.50126,93.50126,0.46067062,-0.8497562,-93.563774,-102.617676,0.018673053407669067,3165.3280813694,605000
94.05314,0.3059887,0.013475219,0.08606699,-93.6124,93.6124,0.11507829,-16.017056,-93.70185,-105.49473,0.5426663,-0.41281694,11.332209,93.00771,0.36882463,0.020160198,0.10601922,-92.43729,92.43729,0.70548177,-0.003046319,-92.52913,-102.32376,0.005027124071121216,3190.4637110233307,610000
93.96626,0.32561487,0.021172509,0.10067889,-93.428925,93.428925,0.07780674,0.012203872,-93.55049,-103.866356,0.7923277,-0.7383171,13.3399315,93.69709,0.37516546,0.029624145,0.09020929,-93.02568,93.02568,0.40067774,-1.5658351,-93.12715,-102.29274,0.0050278326034545896,3215.602887392044,615000
93.6449,0.31313938,0.0163741,0.083482176,-93.168015,93.168015,0.074863985,0.5340524,-93.242584,-102.21682,0.31472775,-0.35248274,9.661178,93.97787,0.35522246,0.033849105,0.09748587,-93.28416,93.28416,2.20793,0.06820138,-93.45938,-102.40834,0.004345153427124024,3237.3286638259888,620000
92.86873,0.2831657,0.016570143,0.08762744,-92.41986,92.41986,0.09172195,0.11651203,-92.53135,-102.93664,0.26163027,-0.53030324,8.8501425,92.78799,0.39022332,0.025844034,0.09090787,-92.13932,92.13932,0.36615562,0.5255487,-92.284775,-103.32931,0.0050201342582702636,3262.429343223572,625000
93.1204,0.29349107,0.0216303,0.088808924,-92.6106,92.6106,0.10239018,0.14180562,-92.786896,-102.28038,0.29823783,-0.25447473,8.441103,95.05551,0.40568125,0.032253064,0.10737997,-94.3273,94.3273,0.280237,0.044242144,-94.41648,-102.72706,0.00500977725982666,3287.4782388210297,630000
93.50685,0.35323274,0.017154273,0.0882243,-92.98208,92.98208,0.07532003,0.3181975,-93.08109,-104.74879,0.5470554,-0.7760235,11.069491,92.396545,0.37627435,0.03127722,0.08314781,-91.7075,91.7075,0.32869142,0.21222398,-91.78726,-102.545525,0.005014235258102417,3312.549426794052,635000
92.81944,0.32770112,0.014176465,0.09366938,-92.349976,92.349976,0.047535773,0.27135664,-92.44072,-106.1591,0.6103283,-0.4799205,8.744028,94.143974,0.37644228,0.021841161,0.11224605,-93.54912,93.54912,0.8675916,0.13922629,-93.63703,-103.00386,0.005014679384231568,3337.6228318214417,640000
93.30512,0.34979522,0.015884599,0.08372805,-92.79648,92.79648,0.060004972,0.32044828,-92.90247,-102.77711,0.5367265,-0.23241016,7.6970835,92.926506,0.4393093,0.033586055,0.103058614,-92.15134,92.15134,0.35411614,-0.571665,-92.28791,-102.960464,0.005016180467605591,3362.703746318817,645000
92.97195,0.33930534,0.019378658,0.10014775,-92.43886,92.43886,0.092450604,0.13403182,-92.56201,-103.9767,0.6910617,-0.5163785,11.448357,95.39195,0.3708564,0.033196215,0.09852874,-94.68913,94.68913,0.21874009,-0.40376034,-94.765594,-102.827545,0.0048590425491333005,3386.9989671707153,650000
94.62769,0.3237794,0.012360669,0.09554833,-94.180305,94.180305,0.058660842,-16.425896,-94.24398,-102.04821,0.33355263,-0.295159,8.933637,94.08031,0.4134612,0.026204947,0.09290381,-93.40479,93.40479,0.26998234,0.22360131,-93.49406,-103.818855,0.0044977243900299075,3409.4876000881195,655000
94.03009,0.34125346,0.016850162,0.085958466,-93.52033,93.52033,0.089440346,0.31449795,-93.68982,-106.45687,1.244796,-0.6966543,11.160054,93.64006,0.40854505,0.039592456,0.111173585,-92.835594,92.835594,0.4053436,0.22414963,-92.99472,-102.26957,0.005018831586837768,3434.581770181656,660000
94.640526,0.3164381,0.015192792,0.09341408,-94.17216,94.17216,0.072173245,0.2709791,-94.26312,-101.66206,0.57759553,-0.46828017,12.066623,93.58154,0.32367048,0.02262025,0.10452885,-93.03167,93.03167,0.33704054,-0.026036352,-93.1465,-104.75959,0.005008156061172485,3459.622559070587,665000
92.50611,0.29134974,0.017922508,0.091989644,-92.03554,92.03554,0.0949475,0.5906297,-92.13865,-102.94214,0.419052,-0.4949246,9.090574,95.3963,0.3811062,0.029848028,0.094695486,-94.71671,94.71671,0.22830111,-4.9719424,-94.742615,-103.49708,0.005031795930862427,3484.7815465927124,670000
93.6611,0.33500737,0.02222564,0.096369416,-93.103836,93.103836,0.044139154,-1.9360007,-93.299545,-103.06671,0.41791442,-0.5910401,11.716869,92.90494,0.39380187,0.03308863,0.107722096,-92.18025,92.18025,0.5763539,-3.254687,-92.27707,-102.01911,0.0050152031421661376,3509.857570886612,675000
94.979065,0.33408946,0.01663303,0.109757505,-94.478645,94.478645,0.04504239,-9.544688,-94.56288,-101.92259,0.42273206,-0.41329384,10.151754,93.77926,0.36090493,0.02767017,0.105761044,-93.141655,93.141655,1.0642954,0.27519995,-93.24216,-102.87404,0.005001728057861328,3534.866219997406,680000
94.09117,0.30366272,0.019325722,0.09327106,-93.59425,93.59425,0.061349947,-0.0749201,-93.74811,-102.86706,0.43523252,-0.47798568,9.310331,92.38075,0.42761427,0.03600134,0.09220375,-91.593124,91.593124,0.44654906,0.13664542,-91.698395,-101.9898,0.004608249282836914,3557.9074804782867,685000
94.62232,0.3347183,0.019950092,0.08911444,-94.088104,94.088104,0.078946054,0.03036347,-94.20103,-103.80325,0.446586,-0.4605205,10.590702,95.67819,0.391668,0.03070129,0.09444219,-94.979515,94.979515,0.2188194,-27.837019,-95.049866,-103.3963,0.004727701139450073,3581.5459938049316,690000
92.91829,0.34039414,0.015629712,0.09840919,-92.4216,92.4216,0.118042365,-6.3998194,-92.50543,-102.708534,0.40449965,-0.34865052,10.805588,94.535126,0.3790288,0.026806485,0.08101916,-93.88803,93.88803,0.2504019,0.5566237,-93.95787,-102.52869,0.0050122103691101075,3606.607058763504,695000
92.90997,0.29367077,0.01607226,0.0933369,-92.45558,92.45558,0.0914232,0.055800304,-92.5793,-103.64579,0.8611913,-0.43478924,8.976067,93.94352,0.36120346,0.034770027,0.088985465,-93.23462,93.23462,0.27819118,-0.03990011,-93.33234,-102.80283,0.005012843799591065,3631.671287059784,700000
93.517555,0.30392766,0.015011514,0.090916425,-93.063515,93.063515,0.0610746,0.26655075,-93.16388,-103.71319,0.65193623,-0.5536843,10.5911255,95.367,0.36895585,0.03715126,0.09951562,-94.626526,94.626526,0.21616507,-13.195429,-94.73116,-102.77023,0.01823938422203064,3722.8682160377502,705000
93.47106,0.2985648,0.016696071,0.08523727,-93.00554,93.00554,0.06465,0.41399837,-93.09662,-103.79868,0.37255192,-0.57186437,8.502036,94.27298,0.39143342,0.03403779,0.09106593,-93.54117,93.54117,0.45066792,0.14946511,-93.661575,-102.95889,0.005027061653137207,3748.003532886505,710000
91.78163,0.35909927,0.021150468,0.09407799,-91.21103,91.21103,0.11982049,-0.09385955,-91.41098,-104.35522,0.59460074,-0.5855541,12.789986,96.24757,0.4652673,0.031162266,0.112322345,-95.47067,95.47067,0.2350472,-25.218315,-95.56502,-101.88561,0.005047833156585693,3773.2427101135254,715000
93.45376,0.36197895,0.018014,0.08639914,-92.91164,92.91164,0.0856077,-0.1825144,-93.03567,-104.43984,0.27077502,-0.6780752,11.228058,94.29372,0.38347253,0.021979315,0.10078675,-93.69045,93.69045,0.36125952,-0.164238,-93.803604,-103.33214,0.005017558288574218,3798.330522298813,720000
92.19207,0.33666313,0.016648162,0.09385359,-91.68893,91.68893,0.079795025,0.048597977,-91.8111,-102.05408,0.73777664,-0.34475398,12.361683,92.75164,0.3264349,0.034096073,0.10749446,-92.08424,92.08424,0.50828326,-0.2969917,-92.170265,-102.28655,0.005025746059417724,3823.4592657089233,725000
94.29989,0.2840209,0.016080089,0.081786655,-93.855064,93.855064,0.055334672,0.09066917,-93.96745,-102.33208,0.448124,-0.299559,9.017124,94.097885,0.53318405,0.039847292,0.116412535,-93.16623,93.16623,0.5705941,0.2122807,-93.22641,-102.08038,0.005016270303726196,3848.540625333786,730000
91.55039,0.30298465,0.018284746,0.09054655,-91.06456,91.06456,0.09300913,0.16674682,-91.181854,-102.55006,0.39578986,-0.40427572,9.766935,93.66931,0.37227684,0.036054082,0.10605905,-92.93649,92.93649,0.19666615,-0.020834371,-93.06389,-102.826324,0.004160901594161988,3869.3451595306396,735000
92.288445,0.3340592,0.017813466,0.09130554,-91.77625,91.77625,0.116232894,0.00066155195,-91.90163,-104.338425,0.6181316,-0.32522017,10.78224,92.76954,0.4365456,0.030131318,0.1088984,-92.03168,92.03168,0.31752765,0.05167988,-92.1345,-101.82342,0.004085403823852539,3889.7721886634827,740000
92.99196,0.3130681,0.01931729,0.09496737,-92.48572,92.48572,0.063855484,-0.024426863,-92.65695,-104.533035,0.36356506,-0.678125,9.424785,94.529564,0.41785246,0.040025294,0.089267,-93.71146,93.71146,0.359476,0.6105354,-93.888985,-102.4657,0.004106589269638062,3910.305144071579,745000
93.65048,0.3198169,0.017684419,0.094314784,-93.153824,93.153824,0.08372171,0.25816247,-93.26726,-102.66308,0.7983226,-0.71642417,11.155336,93.575455,0.4284945,0.042354293,0.10454374,-92.72342,92.72342,2.2197502,0.047634304,-92.87512,-101.57374,0.004110297966003418,3930.856645345688,750000
93.96288,0.3453006,0.02016674,0.09339286,-93.41592,93.41592,0.061267618,0.27305079,-93.578285,-102.266685,0.3567617,-0.6287965,10.450937,93.28749,0.4053374,0.03717106,0.10550781,-92.510445,92.510445,0.2763047,-0.34469688,-92.62539,-103.277115,0.004087392568588257,3951.293615579605,755000
92.67169,0.32139584,0.019365942,0.09412922,-92.15664,92.15664,0.06181435,0.22312945,-92.26387,-101.70829,0.42902464,-0.47621295,9.728542,93.23465,0.41148597,0.04942842,0.105055004,-92.32888,92.32888,0.27443483,0.026542976,-92.51884,-101.60651,0.004108431386947632,3971.8357808589935,760000
93.4331,0.3103096,0.015195791,0.09174301,-92.97083,92.97083,0.10160403,-0.93836147,-93.06668,-102.65093,0.67100114,-0.6542664,12.277807,94.81034,0.40285558,0.021789072,0.09963381,-94.1896,94.1896,0.9113436,-8.751234,-94.25313,-102.681435,0.004087632274627686,3992.2739503383636,765000
94.780136,0.31629568,0.017015336,0.104288116,-94.293686,94.293686,0.07561487,-6.5172048,-94.41149,-102.81547,0.4972081,-0.57693744,8.984895,93.72526,0.4568997,0.036222823,0.100386724,-92.90613,92.90613,0.37738279,-1.0242734,-92.97729,-101.872734,0.004106017208099365,4012.804044485092,770000
92.729576,0.28116024,0.01758348,0.09967425,-92.27258,92.27258,0.07554072,0.022637576,-92.36836,-104.57837,0.58398485,-0.7276288,11.911953,92.96183,0.36947972,0.0323225,0.10271098,-92.26913,92.26913,0.24011698,0.111256465,-92.3875,-102.26821,0.0041124361991882324,4033.366233587265,775000
93.3652,0.31225622,0.019347653,0.081209056,-92.85947,92.85947,0.059643555,0.528293,-92.95416,-102.88883,0.45053083,-0.42948803,10.156649,92.75625,0.3950789,0.022934996,0.09683125,-92.13182,92.13182,0.32251978,-0.3139539,-92.302826,-102.998085,0.004093092679977417,4053.831704378128,780000
92.41275,0.30860183,0.019532457,0.09368463,-91.90882,91.90882,0.10571978,0.052698195,-92.07618,-102.28623,1.0270826,-0.45169145,11.031082,93.68839,0.37160414,0.0371462,0.10355071,-92.94533,92.94533,0.39944732,-0.28118744,-93.05635,-102.758415,0.004110463523864746,4074.384030342102,785000
92.78628,0.31038052,0.014188471,0.08681059,-92.334015,92.334015,0.07396186,-7.556768,-92.433876,-105.49728,0.4013908,-0.417311,9.089728,93.44761,0.4454199,0.0372506,0.11334991,-92.629684,92.629684,0.19792205,0.29573804,-92.71901,-102.99683,0.004111518049240113,4094.941629886627,790000
94.57803,0.3019941,0.013947622,0.08138787,-94.136566,94.136566,0.044516258,0.060479477,-94.21682,-103.57409,0.30697832,-0.42507118,8.579561,93.164185,0.3912977,0.02899133,0.10066698,-92.48297,92.48297,0.28565502,0.16979118,-92.56031,-103.27375,0.004094006156921386,4115.411668300629,795000
93.43181,0.33648756,0.017287944,0.09095197,-92.92244,92.92244,0.061624166,0.25248468,-93.048515,-103.09077,0.5107264,-0.52992684,9.37771,92.78318,0.37803522,0.032288507,0.0934584,-92.08226,92.08226,0.5279739,0.06559558,-92.139244,-101.81816,0.004096367406845092,4135.893513679504,800000
91.44492,0.296848,0.016380941,0.08825256,-90.98427,90.98427,0.051415417,0.21469139,-91.111145,-104.93629,0.47382635,-0.32096672,9.424464,93.33878,0.406209,0.03337549,0.09097703,-92.598816,92.598816,0.4073818,0.07878061,-92.73619,-102.93884,0.016086906147003175,4216.328053474426,805000
93.88214,0.33023018,0.017038258,0.08849931,-93.38153,93.38153,0.06635085,-8.349711,-93.475075,-104.011215,0.4067575,-0.5382572,9.763218,93.57252,0.40455487,0.020719483,0.09441839,-92.96077,92.96077,0.24902944,0.20269486,-93.074745,-101.59331,0.004117594575881958,4236.916037082672,810000
92.961845,0.28274226,0.019374069,0.088281296,-92.48536,92.48536,0.06734126,0.044369757,-92.596794,-105.18892,0.4336171,-0.34835413,9.295589,92.885124,0.47514182,0.034686938,0.1086366,-92.06311,92.06311,0.29203963,-0.008669689,-92.24408,-102.48077,0.004114650964736939,4257.48929977417,815000
94.73429,0.3029452,0.018278206,0.09505362,-94.248566,94.248566,0.096937776,-0.014074072,-94.386215,-101.635445,0.4328099,-0.35536882,10.658773,93.33861,0.35905355,0.029447462,0.1064915,-92.68508,92.68508,0.20358081,-0.078060314,-92.807465,-102.650185,0.004086924648284912,4277.923931121826,820000
91.59933,0.32514754,0.01843819,0.087203756,-91.0898,91.0898,0.091164134,0.036733806,-91.21964,-102.669975,1.5985007,-1.0285786,14.698589,92.09581,0.3850883,0.033564474,0.103577144,-91.37508,91.37508,0.61539125,-0.06186956,-91.51662,-102.82274,0.00410830135345459,4298.465445756912,825000
93.838646,0.29987207,0.014973577,0.075771675,-93.38904,93.38904,0.0803388,-0.315571,-93.52111,-105.634155,0.6284975,-1.0255034,10.281074,94.72029,0.3943055,0.03169778,0.10650308,-94.00901,94.00901,0.18327753,-20.376308,-94.0854,-103.024345,0.0040872591495513914,4318.9017498493195,830000
92.502144,0.3347658,0.016118586,0.08329768,-92.006195,92.006195,0.07410103,0.57512605,-92.10719,-104.32291,0.5860559,-0.55087197,10.082844,93.26939,0.3717062,0.03265951,0.10034698,-92.57108,92.57108,2.035331,0.59402406,-92.63658,-103.70083,0.004106422948837281,4339.433872461319,835000
93.26547,0.25770202,0.017939478,0.093271986,-92.82838,92.82838,0.07807012,0.3038774,-92.95999,-103.241486,0.43342745,-0.2728552,8.996203,92.11649,0.38073817,0.031238638,0.08997421,-91.42337,91.42337,0.4155063,0.21424735,-91.526794,-102.50209,0.004093278169631958,4359.900271892548,840000
93.164566,0.28614533,0.016865985,0.09039376,-92.70976,92.70976,0.07326969,0.3029909,-92.85129,-102.8468,0.44009486,-0.73913944,12.590644,92.58286,0.4085745,0.037068125,0.09991383,-91.803604,91.803604,0.57961416,0.07185207,-91.91173,-102.24616,0.004088371467590332,4380.342141151428,845000
92.23486,0.32814902,0.016866531,0.09056943,-91.73805,91.73805,0.0643487,-0.13936485,-91.834946,-104.62383,0.46712863,-0.44457918,9.353877,92.341034,0.35887885,0.028416954,0.11216763,-91.69798,91.69798,0.34499183,-1.0543132,-91.86457,-103.081924,0.004110954332351684,4400.896921157837,850000
92.642204,0.30366272,0.017782276,0.08895841,-92.16072,92.16072,0.065125994,0.23120876,-92.27197,-102.41434,0.38546807,-0.63866574,8.913474,93.16005,0.41336572,0.032321885,0.1055614,-92.42346,92.42346,0.27253193,-0.09647605,-92.50284,-103.17349,0.004113759565353393,4421.4657282829285,855000
93.243416,0.2716637,0.020820137,0.08751921,-92.76355,92.76355,0.105416484,-0.00095532835,-92.87323,-103.10407,0.4412607,-0.88532114,11.858564,94.045685,0.3614009,0.02796837,0.10363354,-93.4046,93.4046,0.18538786,0.19372773,-93.513885,-102.52132,0.004087161350250244,4441.9015464782715,860000
94.82093,0.32630008,0.023638831,0.08718751,-94.25824,94.25824,0.06047097,-5.5211453,-94.381165,-104.11749,0.71604,-0.7407083,12.051356,92.52602,0.41720146,0.031253528,0.108373106,-91.79628,91.79628,0.27178642,0.1392336,-91.94834,-103.079895,0.004121680402755738,4462.509958028793,865000
91.79732,0.32552665,0.019127585,0.08233331,-91.28052,91.28052,0.07648817,-4.0843716,-91.42758,-102.5353,0.7108612,-0.6270855,10.813721,93.16745,0.366782,0.032059703,0.09829021,-92.48007,92.48007,0.39381886,-0.979198,-92.583145,-102.592255,0.004088604211807251,4482.952986955643,870000
91.88484,0.33464232,0.014603737,0.092121676,-91.40416,91.40416,0.09265698,0.42256397,-91.49104,-103.14455,0.49527845,-0.4767683,10.431574,94.68519,0.37859282,0.03375787,0.106478445,-93.96902,93.96902,0.57714367,-0.5982596,-94.06364,-105.297264,0.004115261507034302,4503.5293073654175,875000
