training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
94.44189,0.34206116,0.01846324,0.11127044,-93.91519,93.91519,0.19985601,-45.50919,-94.048615,-106.7715,0.810095,-3.470165,22.565525,92.16546,0.41738838,0.02428509,0.12650502,-91.50522,91.50522,0.4407485,-1.2306849,-91.65447,-106.1176,0.004962308168411255,761.3395328521729,130000
93.09715,0.35081434,0.017948922,0.09808071,-92.56685,92.56685,0.15169941,-14.499672,-92.69684,-105.87255,0.42865682,-1.1683884,14.292549,91.22634,0.39894843,0.02682801,0.12279389,-90.55911,90.55911,0.42768484,0.18941186,-90.746,-106.51488,0.004967341327667236,786.1762466430664,135000
92.22366,0.3122329,0.020627445,0.09441262,-91.705154,91.705154,0.30403996,-12.099782,-91.832825,-104.395546,2.3623207,-9.613073,47.64,91.884865,0.36044604,0.026553921,0.11190757,-91.25888,91.25888,0.25213277,-0.47951147,-91.39758,-106.59088,0.004937403440475464,810.863269329071,140000
92.35115,0.38039672,0.021835763,0.093133725,-91.752396,91.752396,0.3029956,-1.4195524,-91.86109,-105.5667,2.2564082,-7.735607,50.317844,91.93924,0.33324987,0.028485248,0.123628475,-91.32114,91.32114,0.17925349,-0.74364746,-91.501465,-106.582596,0.004915456438064575,835.4405567646027,145000
93.23046,0.36915463,0.023461726,0.10987169,-92.626686,92.626686,0.21130174,-0.2669247,-92.73994,-106.004234,0.5475422,-2.4968677,23.702682,92.72444,0.32035762,0.02328891,0.097376265,-92.171196,92.171196,0.20464104,-0.7920846,-92.276886,-106.632095,0.004902185964584351,859.9514918327332,150000
93.59673,0.3318054,0.023940094,0.10945707,-93.02553,93.02553,0.15790665,-2.0050602,-93.17879,-106.69857,0.9644033,-0.6136837,15.66444,91.49071,0.37015793,0.025223743,0.123108596,-90.86831,90.86831,0.44080338,-0.3920169,-91.00807,-106.43137,0.00487871413230896,884.3450684547424,155000
90.11398,0.30097315,0.021971088,0.105973154,-89.5933,89.5933,0.23319046,0.48246467,-89.75606,-108.26938,4.220126,-2.3078678,28.801525,92.417175,0.37153828,0.02664024,0.108861536,-91.779236,91.779236,0.53491026,-0.38513964,-91.96896,-106.90531,0.004867370128631592,908.6819267272949,160000
91.73569,0.343,0.023915652,0.1134306,-91.153534,91.153534,0.40292475,0.3247932,-91.276886,-105.213425,3.0461538,-10.599483,56.105415,90.16353,0.36683196,0.029659497,0.11736832,-89.5001,89.5001,0.46106803,-1.2001802,-89.7042,-106.00077,0.0048689726352691655,933.0267958641052,165000
92.58363,0.3682558,0.023234151,0.109541625,-91.98304,91.98304,0.14760435,-0.07886678,-92.10938,-106.182724,1.5709463,-2.1678195,17.47032,91.179504,0.414065,0.02881277,0.12375948,-90.47731,90.47731,0.3996423,0.28236645,-90.66414,-107.106445,0.004861314535140991,957.3333749771118,170000
92.445786,0.36488414,0.020423055,0.10942532,-91.87667,91.87667,0.3111725,-0.93027,-92.03198,-106.180954,1.9962481,-2.5336056,29.695343,91.42662,0.38201943,0.029207472,0.12223679,-90.752525,90.752525,0.22299021,-0.09479515,-90.9079,-106.696526,0.004850883150100708,981.5877964496613,175000
92.91772,0.3135978,0.0223107,0.10802257,-92.38101,92.38101,0.29310784,-9.830068,-92.53528,-104.98717,6.7824793,-1.5493412,42.64627,91.64937,0.4415186,0.026278112,0.1099907,-90.94507,90.94507,0.32260334,-0.17758197,-91.06901,-104.87913,0.004846048498153686,1005.8180441856384,180000
92.41916,0.36104822,0.018414557,0.10128972,-91.87396,91.87396,0.13985097,-0.45641494,-92.00772,-108.81949,0.62497103,-3.7446065,21.686005,92.27975,0.41088247,0.031008556,0.12720813,-91.55878,91.55878,0.35202274,0.25900522,-91.75209,-106.771385,0.004840074968338013,1030.0184242725372,185000
91.992485,0.31264582,0.019616686,0.10920624,-91.48367,91.48367,0.29897946,0.30595922,-91.636444,-107.21478,3.732964,-3.4668214,34.668125,92.781784,0.47123984,0.023783442,0.12264033,-92.07271,92.07271,0.18528944,0.46715784,-92.19289,-106.40747,0.0048400338172912595,1054.2185997962952,190000
95.63363,0.3579945,0.020587886,0.10433526,-95.069756,95.069756,0.13442639,0.11977534,-95.13979,-106.65148,2.2838597,-2.0380101,23.713116,91.512505,0.40963918,0.020580105,0.11317919,-90.897064,90.897064,0.26498812,0.17784181,-90.99994,-105.704056,0.004836112976074219,1078.3991703987122,195000
91.48899,0.38659722,0.025976492,0.09970548,-90.84263,90.84263,0.35702688,0.21128643,-90.99082,-106.066925,1.6930008,-2.3709455,25.564636,91.431404,0.41201618,0.029246738,0.12052846,-90.72692,90.72692,0.67727876,-0.6354876,-90.84821,-105.432144,0.004835906791687012,1102.5787103176117,200000
92.56194,0.34016913,0.020985534,0.10790663,-92.01192,92.01192,0.23904167,-0.13649346,-92.124466,-104.683846,5.85847,-2.009046,43.512814,92.87441,0.35980988,0.024780348,0.11431508,-92.2668,92.2668,0.25615948,-9.441135,-92.40973,-104.42463,0.013746890592575074,1171.313169002533,205000
94.07518,0.33265978,0.019454766,0.10259819,-93.54797,93.54797,0.15308973,-14.38092,-93.640335,-106.90187,1.1539043,-3.246101,22.036495,91.66857,0.33485335,0.022655632,0.10355385,-91.10716,91.10716,0.24092475,-0.5338509,-91.24793,-105.335075,0.004734003210067749,1194.983190536499,210000
91.111404,0.31886578,0.024458434,0.09662609,-90.54795,90.54795,0.2449147,0.047952414,-90.68892,-103.560905,3.0726366,-5.3085,43.267136,93.20953,0.35782737,0.027681468,0.120539084,-92.57489,92.57489,0.32782206,-0.59097934,-92.72298,-104.53769,0.004913199520111084,1219.549194574356,215000
94.88023,0.31203306,0.023772882,0.08758481,-94.330475,94.330475,0.17765427,-47.61153,-94.49593,-110.125465,0.7882426,-2.753845,17.609818,92.825356,0.38296843,0.027118452,0.099383324,-92.1712,92.1712,0.19787851,-0.3293515,-92.32213,-104.14736,0.004960550260543823,1244.3519520759583,220000
93.67442,0.32808727,0.021418678,0.10632421,-93.13215,93.13215,0.5115879,-20.238375,-93.270294,-104.647804,3.286511,-8.969215,62.217865,92.31522,0.40330428,0.030101191,0.12836039,-91.61091,91.61091,0.2698751,-1.0256152,-91.75183,-104.3882,0.00497822790145874,1269.2430970668793,225000
93.48323,0.35790867,0.019050907,0.09242719,-92.934814,92.934814,0.20887114,-0.690447,-93.05849,-104.976944,1.3338635,-0.9340649,17.091541,91.07018,0.37799835,0.024398187,0.11745113,-90.448204,90.448204,0.2128666,-1.215954,-90.58679,-104.11818,0.00499007134437561,1294.193460226059,230000
91.45903,0.32056767,0.02281026,0.10613935,-90.91036,90.91036,0.51321083,-1.7500542,-91.12348,-105.90613,4.046276,-5.262969,45.119984,92.66018,0.3656898,0.024236467,0.10727939,-92.052124,92.052124,0.2721392,-0.4611884,-92.18711,-104.66802,0.004969636106491089,1319.0416462421417,235000
94.28299,0.3804249,0.021035098,0.11915073,-93.692215,93.692215,0.15588826,-3.2216911,-93.81853,-105.42991,1.0607934,-0.42710227,16.920187,89.74762,0.38836896,0.022476532,0.10932942,-89.13448,89.13448,0.18251099,0.4209595,-89.24254,-104.12708,0.004935981273651123,1343.7215585708618,240000
92.67374,0.3795132,0.022760812,0.10766919,-92.06661,92.06661,0.16528684,-0.32238492,-92.25557,-103.16462,0.39591497,-2.112043,20.37535,89.73072,0.34577698,0.031594165,0.104511544,-89.069,89.069,0.28961194,-0.27557445,-89.199524,-105.297386,0.004924733209609985,1368.3452298641205,245000
91.67056,0.33382273,0.018854992,0.0932762,-91.14819,91.14819,0.15571876,-1.5019819,-91.26854,-106.34823,1.1202592,-2.4227824,19.855011,91.622055,0.35133648,0.026996084,0.09710953,-91.000755,91.000755,0.2579167,-4.528792,-91.134445,-104.735695,0.004902233171463013,1392.8564009666443,250000
91.77487,0.30949435,0.019898685,0.093731076,-91.26639,91.26639,0.16440879,0.4370733,-91.39111,-104.07381,2.2961953,-1.3503077,23.339838,93.271965,0.35001448,0.02687243,0.115211725,-92.65323,92.65323,0.20654696,-10.040664,-92.786835,-104.93127,0.004889140081405639,1417.302107334137,255000
93.40776,0.3183271,0.02027031,0.09014015,-92.886734,92.886734,0.2459926,-30.711678,-93.0307,-104.96871,1.816758,-1.9960083,20.12729,91.004974,0.355472,0.025809977,0.095881045,-90.3914,90.3914,0.35934603,-0.23562792,-90.5764,-104.98787,0.0048681082725524905,1441.6426544189453,260000
92.43391,0.35930854,0.02446917,0.11116372,-91.8299,91.8299,0.16858685,-30.797771,-92.033356,-106.69958,0.95402795,-2.2833931,18.317532,91.04483,0.33974558,0.032578014,0.11964646,-90.3793,90.3793,0.25672182,-0.11754209,-90.54253,-104.20616,0.004863423252105713,1465.9597766399384,265000
93.477234,0.34793746,0.025420707,0.10172866,-92.87509,92.87509,0.13595916,-1.5979402,-93.02629,-103.538635,1.102606,-0.87718916,17.659748,91.10923,0.35972148,0.024700826,0.09986234,-90.5025,90.5025,0.3855154,-0.15864138,-90.60763,-104.00605,0.00485963339805603,1490.2579491138458,270000
92.5019,0.34608507,0.020920705,0.095287025,-91.94661,91.94661,0.18583125,0.49370086,-92.06743,-105.43043,1.2613857,-1.1377026,17.89179,93.003685,0.3961867,0.028622914,0.12076737,-92.321266,92.321266,0.21627039,-15.6993065,-92.51135,-104.51712,0.0048511116981506345,1514.513513803482,275000
92.67738,0.32109004,0.01986735,0.08744907,-92.15762,92.15762,0.22529158,0.022232726,-92.27974,-106.612404,1.5021827,-2.1410675,21.399181,91.138916,0.38876718,0.026077125,0.1180452,-90.48938,90.48938,0.50078684,-0.051307514,-90.54484,-105.43595,0.004846510934829712,1538.746073961258,280000
93.25287,0.3195005,0.01873171,0.09586352,-92.74605,92.74605,0.12051535,0.25312614,-92.86011,-107.00093,0.6205787,-0.39886764,15.302597,93.48331,0.40917698,0.0332205,0.10691722,-92.74193,92.74193,0.25352332,-15.805362,-92.93164,-104.50272,0.004844405460357666,1562.9681072235107,285000
93.32916,0.3329221,0.02293794,0.09633325,-92.76686,92.76686,0.16163036,-6.9028993,-92.986916,-105.42578,0.6469693,-1.0329027,17.360836,92.066635,0.36664724,0.02416756,0.107977636,-91.45831,91.45831,0.3219875,0.0846121,-91.58037,-104.18748,0.00484347095489502,1587.185468673706,290000
92.778305,0.28811634,0.019980017,0.09658791,-92.29039,92.29039,0.16513917,-11.728583,-92.43625,-105.58147,2.8687572,-0.7016052,16.566744,91.50151,0.36657113,0.024471436,0.09839829,-90.89023,90.89023,0.33119848,-16.350035,-91.1013,-103.23606,0.004838589906692505,1611.378424167633,295000
90.506035,0.2994537,0.02593128,0.09494145,-89.947266,89.947266,0.31690758,-0.29729387,-90.147644,-106.3159,5.2578607,-8.261686,57.34346,92.63619,0.39929938,0.023580052,0.10548669,-92.00109,92.00109,0.78254986,-0.74639225,-92.14659,-103.82466,0.00482913465499878,1635.5241024494171,300000
91.66503,0.32341743,0.026580118,0.09577145,-91.07581,91.07581,0.15735728,-26.582045,-91.32985,-103.81239,0.5190033,-1.19414,16.584055,93.24252,0.3832855,0.02108879,0.10725503,-92.648346,92.648346,0.2890074,0.5243125,-92.7285,-103.52755,0.012790438890457154,1699.4763028621674,305000
90.888054,0.30160573,0.021664832,0.09761079,-90.3698,90.3698,0.20430821,0.31794578,-90.558304,-106.573524,5.042612,-1.216194,39.480232,91.87532,0.37612486,0.024702964,0.112586215,-91.25217,91.25217,0.28147376,-13.579548,-91.38874,-103.95916,0.004736244487762451,1723.1575303077698,310000
93.07682,0.35282564,0.018691806,0.10220037,-92.53708,92.53708,0.21141684,-38.658993,-92.670845,-103.94191,4.4505672,-0.62822556,23.982815,92.91341,0.40856764,0.034495763,0.09979874,-92.15988,92.15988,0.7393814,0.3885855,-92.27248,-103.77633,0.0048982826232910155,1747.6489498615265,315000
93.75412,0.31190306,0.01931613,0.0962272,-93.249054,93.249054,0.2547378,0.5924104,-93.347206,-103.51654,5.880805,-5.6238446,41.587868,90.6584,0.34204465,0.025907645,0.09752612,-90.05728,90.05728,0.5935,0.32940647,-90.177124,-104.585815,0.004949653291702271,1772.397222995758,320000
92.09966,0.37727207,0.016522577,0.103954226,-91.55717,91.55717,0.16273065,-3.544741,-91.69263,-103.29931,3.144705,-1.0376127,18.403393,89.49921,0.3507976,0.024188552,0.12110581,-88.906525,88.906525,0.46008766,-0.16115618,-88.998276,-103.80215,0.004965657997131348,1797.2255189418793,325000
94.05935,0.30544472,0.021873362,0.10055224,-93.53517,93.53517,0.11237837,0.15832725,-93.73099,-103.52142,0.42455715,-0.8741045,14.2254095,90.919624,0.3729389,0.027626049,0.11122769,-90.270424,90.270424,0.3289817,0.59627247,-90.46938,-103.97696,0.004968083429336548,1822.0659413337708,330000
93.68286,0.34416187,0.022186331,0.089448705,-93.11684,93.11684,0.17562294,-1.757123,-93.31081,-103.71455,2.3454738,-2.8336856,23.548517,91.76088,0.35478693,0.023978442,0.09770313,-91.166306,91.166306,0.17827475,-0.70119333,-91.315575,-103.94208,0.004948507833480835,1846.8084859848022,335000
93.29118,0.30869132,0.016103836,0.09615282,-92.82146,92.82146,0.15112737,-0.030207857,-92.895134,-103.32384,0.59440535,-0.94026005,15.532757,92.25932,0.34228945,0.026372671,0.121411085,-91.653305,91.653305,0.20554918,0.43864366,-91.79108,-104.01907,0.004921321344375611,1871.415099620819,340000
91.8894,0.304178,0.018200595,0.10114822,-91.40321,91.40321,0.15203017,0.47264165,-91.52939,-103.41418,2.3470733,-0.7767676,18.158203,92.43193,0.3909356,0.022538144,0.103461295,-91.81561,91.81561,0.27331042,0.2752666,-91.89178,-104.00207,0.004903983545303345,1895.9350228309631,345000
93.00363,0.28887707,0.021100657,0.09199573,-92.503746,92.503746,0.118855014,-12.213448,-92.65192,-103.73834,1.3060535,-0.8122916,15.090182,91.0387,0.33703262,0.027672373,0.11425087,-90.42494,90.42494,0.32420415,0.34152997,-90.64818,-104.16513,0.004884625196456909,1920.3581547737122,350000
91.55682,0.32450408,0.021049213,0.09157438,-91.02183,91.02183,0.15119158,0.22169666,-91.22173,-103.260315,2.8173594,-1.7233169,23.485516,90.152626,0.40434343,0.029035756,0.100973636,-89.457924,89.457924,0.5929049,-0.1040618,-89.661,-104.007126,0.004869947814941406,1944.7078993320465,355000
92.3057,0.3318272,0.022270646,0.099003576,-91.75117,91.75117,0.09613019,0.60058546,-91.87103,-104.39065,0.95625365,-0.47304595,12.977439,90.60726,0.36526236,0.024337512,0.11040972,-89.99863,89.99863,0.33798984,0.19823855,-90.195854,-104.107124,0.004856110763549804,1968.9884583950043,360000
93.7143,0.32187724,0.024880433,0.09716198,-93.14362,93.14362,0.12972459,-45.99724,-93.3146,-104.50464,0.9456563,-0.948076,19.047077,91.63972,0.3561036,0.031129118,0.10580185,-90.97232,90.97232,0.3972721,0.35112822,-91.09732,-104.068695,0.004846386671066284,1993.2203974723816,365000
92.609924,0.3033423,0.026267793,0.09440101,-92.04391,92.04391,0.1639439,0.28761268,-92.25413,-103.65422,2.2065501,-0.60023457,20.387878,91.45828,0.37382966,0.027281638,0.11659813,-90.81164,90.81164,0.26445454,0.81332266,-90.94729,-104.22729,0.004841927289962768,2017.4300394058228,370000
94.00201,0.29386827,0.021338638,0.089909405,-93.49475,93.49475,0.11765131,-0.02183853,-93.65086,-103.19777,0.52333343,-1.5824945,17.844687,91.23176,0.43351603,0.026977219,0.09728076,-90.52847,90.52847,0.21025352,-0.30491057,-90.63012,-104.28644,0.004830670356750488,2041.5833976268768,375000
93.090775,0.304181,0.021887336,0.09283051,-92.56772,92.56772,0.16001493,-24.237686,-92.69212,-103.274956,2.3477788,-1.3682134,20.976452,91.583954,0.408582,0.026124666,0.10314681,-90.91412,90.91412,0.19860484,-0.44665313,-91.039375,-104.4408,0.004835209512710571,2065.759450674057,380000
92.92001,0.31353724,0.02137931,0.09393963,-92.392685,92.392685,0.13872613,-37.980473,-92.561966,-103.389,0.6028253,-0.8151105,13.469259,91.562485,0.41049564,0.027383491,0.11113516,-90.87815,90.87815,0.17633036,-2.5808508,-91.0493,-103.04205,0.0048277667999267575,2089.8982906341553,385000
92.0682,0.28408384,0.0189674,0.085169196,-91.594444,91.594444,0.23161937,-28.944897,-91.73457,-102.81514,1.8584809,-1.7757887,22.77866,92.518906,0.3466563,0.030132966,0.096710004,-91.87092,91.87092,0.19932112,-16.716015,-92.00285,-104.27536,0.004820297861099243,2113.9997861385345,390000
93.14044,0.32815102,0.018151134,0.09500184,-92.63078,92.63078,0.15840018,-0.15363929,-92.79573,-104.60585,0.7291175,-1.1993084,15.711281,90.08181,0.34956464,0.027473683,0.115296304,-89.45751,89.45751,0.24629065,1.2076449,-89.65905,-104.42495,0.004816015672683716,2138.0798704624176,395000
89.84793,0.32215813,0.028311007,0.08785772,-89.24266,89.24266,0.23792516,0.28894114,-89.44017,-104.26258,0.7222973,-2.3823566,23.566326,91.57574,0.35791633,0.031021945,0.09667081,-90.9076,90.9076,0.33320186,-3.5007584,-91.09915,-104.698364,0.004815133666992187,2162.1555438041687,400000
90.23371,0.3380851,0.024667047,0.08817744,-89.64896,89.64896,0.1749846,0.0787279,-89.83403,-106.02439,2.5429678,-1.8459386,21.298542,89.893524,0.31747693,0.02650765,0.100296766,-89.310974,89.310974,0.3295778,-0.19187894,-89.46973,-104.8433,0.01205776972770691,2222.4443986415863,405000
91.655655,0.33698905,0.018155351,0.08907911,-91.137115,91.137115,0.14390841,-0.47167075,-91.29755,-107.65612,0.4973406,-1.2268773,15.869659,90.198395,0.38413364,0.033768542,0.10795831,-89.47658,89.47658,0.27198508,-0.54910785,-89.61157,-104.423386,0.004753412294387817,2246.21146607399,410000
91.6334,0.3241192,0.021636818,0.086084485,-91.09291,91.09291,0.19969246,0.06467377,-91.22531,-107.106544,0.925729,-1.3425423,19.616505,91.371155,0.33152986,0.0342832,0.10499093,-90.69679,90.69679,0.37698826,0.51170456,-90.92452,-104.55574,0.0049027894020080565,2270.725419521332,415000
91.63907,0.32038653,0.025706492,0.084434144,-91.061615,91.061615,0.12368451,-7.881485,-91.247055,-105.35215,0.63664544,-2.5120301,20.466068,91.16543,0.36955976,0.033626776,0.101538494,-90.4596,90.4596,0.30015403,-0.28446847,-90.63994,-103.79801,0.004944792318344117,2295.449387073517,420000
93.3543,0.31749028,0.023010615,0.09438141,-92.8067,92.8067,0.14934835,-44.732773,-92.948875,-106.00167,0.7236109,-2.9088979,21.719898,92.31491,0.31296846,0.021086209,0.095631324,-91.79108,91.79108,0.17854127,-14.093353,-91.86398,-105.57154,0.0049588046073913575,2320.243416070938,425000
92.25659,0.30482703,0.017411632,0.085853465,-91.77765,91.77765,0.12762791,-0.25127938,-91.86345,-103.87849,0.6190021,-1.1008718,14.145053,88.60711,0.33211523,0.02931798,0.103699185,-87.98181,87.98181,0.24852908,-0.46684837,-88.0798,-105.28304,0.004962125730514526,2345.054049730301,430000
92.13721,0.33958536,0.026110865,0.0995818,-91.536514,91.536514,0.14570773,0.39271617,-91.66917,-105.720085,1.1601943,-2.3062592,20.953945,91.73448,0.35265428,0.03342085,0.10210197,-91.04762,91.04762,0.17107126,0.20347096,-91.208374,-104.325356,0.004934659719467163,2369.7273535728455,435000
