training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
95.34264,0.3462305,0.017251592,0.11090952,-94.8239,94.8239,0.08986756,-13.341661,-94.92227,-104.038124,1.1897085,-1.4681191,16.858286,91.995255,0.36776635,0.0202852,0.1120974,-91.42464,91.42464,0.62262714,-0.6876798,-91.58495,-104.37544,0.003995598936080933,2006.669400215149,440000
94.11626,0.34790075,0.013678072,0.100522056,-93.63158,93.63158,0.14292529,0.0050276965,-93.7462,-105.63631,1.216826,-2.9902902,20.644056,92.3029,0.37125516,0.018799298,0.10472372,-91.74365,91.74365,0.5288665,-0.90778285,-91.91104,-104.45224,0.003989818572998047,2026.6184978485107,445000
92.85116,0.37280625,0.018796518,0.11260095,-92.29039,92.29039,0.15845701,-6.1734967,-92.41941,-109.22992,1.2176625,-1.2633024,15.854284,93.054375,0.38278008,0.019654404,0.11952122,-92.47505,92.47505,0.23721516,0.594452,-92.588165,-105.38895,0.003973309707641602,2046.485053062439,450000
94.25023,0.29988223,0.017603774,0.09343784,-93.77431,93.77431,0.11039646,-0.9538666,-93.88393,-107.725075,1.1424828,-0.4490108,13.674864,93.41815,0.3638063,0.01881915,0.117677346,-92.86616,92.86616,0.29467592,-2.427505,-92.98087,-104.12009,0.003953336715698242,2066.2517433166504,455000
93.17332,0.30169967,0.018487874,0.108744934,-92.68674,92.68674,0.12644795,-2.6549258,-92.82637,-107.55037,0.952876,-1.1085131,15.81246,93.34502,0.3241468,0.020385899,0.110840544,-92.81701,92.81701,0.31740257,-2.2993388,-92.92647,-105.199295,0.003935408401489258,2085.9287910461426,460000
92.99172,0.31596988,0.019846,0.104184896,-92.477295,92.477295,0.15300053,0.28379276,-92.612885,-107.41364,0.5235473,-1.1253883,13.906208,95.16002,0.36369967,0.017683309,0.10225467,-94.619484,94.619484,0.17148978,-4.985114,-94.7106,-106.13281,0.003932075405120849,2105.589175462723,465000
93.40604,0.3160319,0.016228855,0.10251565,-92.92772,92.92772,0.16580129,-0.8147476,-93.070145,-104.21539,1.6311358,-1.1224864,14.738873,94.03396,0.31925368,0.024604265,0.11055112,-93.46866,93.46866,0.22351584,0.32275796,-93.60515,-105.9087,0.0039219533920288084,2125.198949098587,470000
92.21721,0.3177871,0.018680222,0.0960092,-91.712616,91.712616,0.14721042,-3.9242415,-91.904335,-106.56715,1.2413332,-0.9184035,16.887238,93.23593,0.31595895,0.021677446,0.108026564,-92.7032,92.7032,0.160088,-30.766455,-92.8404,-104.34951,0.003916436767578125,2144.781140089035,475000
93.95251,0.3127612,0.01565516,0.10400428,-93.48319,93.48319,0.09896911,-0.06954186,-93.54256,-105.27325,0.51401204,-0.5775175,11.410137,90.89104,0.37034562,0.02312944,0.11959891,-90.2894,90.2894,0.39376777,-0.47168744,-90.41527,-104.7597,0.0039060664653778076,2164.3114788532257,480000
93.16756,0.31369954,0.015808366,0.10133029,-92.69577,92.69577,0.16722728,-0.016286239,-92.801094,-107.55207,3.840444,-2.6985493,26.167433,93.91216,0.422271,0.020207986,0.12513319,-93.28781,93.28781,0.28273526,-10.774588,-93.43788,-106.31862,0.003907258462905884,2183.847778081894,485000
94.16778,0.33933252,0.02043538,0.11584335,-93.62409,93.62409,0.101282954,0.22480285,-93.73509,-105.11536,0.670067,-0.6077632,11.408704,93.0421,0.3479532,0.023268778,0.123230316,-92.46146,92.46146,0.22385983,0.4186679,-92.62189,-102.660095,0.0038977368354797363,2203.3364684581757,490000
94.297325,0.31934997,0.016105719,0.09654793,-93.81692,93.81692,0.13823241,-12.556341,-93.92138,-107.279076,0.9535391,-2.62524,19.792707,93.11222,0.32361832,0.023094537,0.11118053,-92.557655,92.557655,0.36468488,0.14322016,-92.695366,-104.44023,0.003903840637207031,2222.8556790351868,495000
94.258675,0.3295691,0.015621876,0.097408846,-93.77289,93.77289,0.13041937,-12.217064,-93.93617,-106.31721,2.2594082,-1.0808903,16.971458,93.69188,0.38197362,0.022115106,0.11151372,-93.08875,93.08875,0.5094563,-7.10328,-93.20346,-104.90132,0.0038936019420623778,2242.323694705963,500000
92.26437,0.31681442,0.021074051,0.098465174,-91.73682,91.73682,0.21419415,0.15813608,-91.948746,-103.14882,2.257732,-1.7132882,20.345657,93.155365,0.33408695,0.021084715,0.11657847,-92.61043,92.61043,0.256127,0.22184366,-92.74191,-105.39337,0.01323655800819397,2308.5064899921417,505000
94.450386,0.31861997,0.0164147,0.091400705,-93.96762,93.96762,0.10196011,0.5204242,-94.04139,-104.27028,1.0202235,-0.47659996,11.163499,94.18026,0.33376905,0.02148021,0.10696674,-93.63169,93.63169,0.57919514,-20.549128,-93.771454,-104.71147,0.0036913627624511718,2326.963310480118,510000
93.67799,0.36624008,0.017170403,0.09498456,-93.14005,93.14005,0.16358534,-4.8262806,-93.25551,-104.282196,0.9054641,-0.6837147,16.993385,92.47765,0.325392,0.022635657,0.11163494,-91.9259,91.9259,0.28650284,0.065004736,-92.097305,-104.0864,0.003874412488937378,2346.3353791236877,515000
93.5043,0.3439631,0.018210195,0.10186273,-92.97824,92.97824,0.14141312,-0.1527769,-93.08292,-104.89041,1.0561221,-0.803332,15.194816,92.39031,0.40430334,0.021312153,0.12581925,-91.77289,91.77289,0.26383024,-0.7003689,-91.88997,-104.990585,0.00394156699180603,2366.0432205200195,520000
93.778366,0.28346518,0.01688964,0.097676255,-93.326004,93.326004,0.1754517,-27.071703,-93.42317,-103.42078,2.094196,-0.72490203,16.924168,94.311554,0.42080066,0.019861571,0.11454062,-93.69214,93.69214,0.18931204,-6.426386,-93.77656,-104.77489,0.003963545942306518,2385.8609566688538,525000
92.616425,0.3218118,0.020097895,0.114242055,-92.093636,92.093636,0.31388262,-1.2271657,-92.308655,-107.32137,2.164196,-2.3972654,33.232143,92.58454,0.3603468,0.023630343,0.11294134,-91.98789,91.98789,0.25999588,-4.6568236,-92.14284,-104.50657,0.003976359415054321,2405.7427608966827,530000
93.0062,0.2938727,0.019946564,0.097628534,-92.51286,92.51286,0.20436738,-9.749058,-92.69469,-102.933426,3.9553704,-1.0531188,26.073338,92.13516,0.3845748,0.023400102,0.10980845,-91.51659,91.51659,0.39528543,-0.6002135,-91.7151,-105.49469,0.003985577154159546,2425.6706535816193,535000
94.41303,0.3309719,0.015601806,0.092288524,-93.92604,93.92604,0.16733956,-5.241554,-94.064705,-103.15517,1.942004,-1.9834249,19.073809,92.50729,0.372999,0.023029882,0.1109404,-91.904,91.904,0.21696918,0.06241326,-92.08881,-104.40059,0.003996667766571045,2445.653998374939,540000
94.244,0.31480905,0.018892907,0.09512238,-93.740265,93.740265,0.4773001,-5.5842085,-93.94748,-103.545395,4.1012335,-2.794215,31.027044,92.32099,0.38672572,0.018372301,0.102795705,-91.75054,91.75054,0.4768979,-1.9702654,-91.88406,-104.828766,0.003987542819976806,2465.5917184352875,545000
93.44407,0.30958813,0.014429642,0.08993475,-92.99018,92.99018,0.11863072,-0.23540701,-93.09735,-104.85842,0.6817961,-0.5417514,12.71022,94.38496,0.374741,0.020240966,0.1019157,-93.80781,93.80781,0.23103979,-15.273778,-93.903595,-104.818375,0.0039829257965087895,2485.506353855133,550000
93.48885,0.3048765,0.0171111,0.09720679,-93.01286,93.01286,0.18325421,0.5684674,-93.160034,-104.14846,0.7913581,-3.5899224,20.212078,92.64361,0.35879833,0.021028776,0.11127889,-92.074524,92.074524,0.5865228,-0.8748635,-92.19658,-105.46414,0.003965636873245239,2505.334544658661,555000
93.90787,0.30350077,0.01796043,0.09186169,-93.42476,93.42476,0.19341448,0.10928233,-93.54188,-106.21655,1.4738238,-0.51598984,17.713749,93.383224,0.36263317,0.020426016,0.10770085,-92.81633,92.81633,0.28430745,-0.083632395,-92.92217,-104.60725,0.003951045417785645,2525.0897772312164,560000
92.90263,0.31041542,0.022308037,0.09822187,-92.36914,92.36914,0.22264574,-1.7774084,-92.5287,-108.319954,3.7077556,-2.378246,29.504932,93.19839,0.4126671,0.023333251,0.11830099,-92.55239,92.55239,0.28869128,-0.96778655,-92.6794,-104.302536,0.003935358858108521,2544.766576766968,565000
94.486984,0.28375864,0.016293092,0.09907673,-94.0403,94.0403,0.10596537,0.24138795,-94.145515,-107.23837,1.6144025,-1.4924481,15.790083,92.993225,0.37396654,0.018207265,0.11112359,-92.43719,92.43719,0.39926377,0.20770901,-92.50177,-104.64179,0.003925078630447388,2564.3919763565063,570000
92.645836,0.33815175,0.017334297,0.10978304,-92.13434,92.13434,0.20541939,0.27173045,-92.273834,-106.63004,1.8533827,-2.5109925,19.911419,93.700325,0.37555298,0.020265501,0.11586508,-93.122116,93.122116,0.22539659,-0.841257,-93.26152,-104.805626,0.003911348962783814,2583.94872713089,575000
93.3427,0.2958114,0.017841784,0.095991515,-92.86847,92.86847,0.14205915,0.5082152,-93.02115,-104.20143,1.411026,-1.415652,13.682395,94.68325,0.3858941,0.021690162,0.10747527,-94.08045,94.08045,0.37641472,0.2151811,-94.206505,-104.22448,0.003914605093002319,2603.5217595100403,580000
94.61424,0.34572983,0.018056614,0.097136825,-94.087944,94.087944,0.13600129,-5.368925,-94.20373,-103.88871,1.4765626,-1.3332591,15.8728695,92.653465,0.36296266,0.02624816,0.1142394,-92.02802,92.02802,0.35008556,-4.010659,-92.19705,-103.83454,0.003905736255645752,2623.0504472255707,585000
95.4255,0.3075351,0.018041894,0.101550326,-94.937546,94.937546,0.12340841,-45.2238,-95.06117,-105.31413,1.4244038,-1.8857756,17.259306,92.45921,0.40718544,0.024135292,0.1163126,-91.81068,91.81068,0.24851039,0.17851168,-91.97564,-104.316055,0.0038989814281463623,2642.54536151886,590000
90.26679,0.32244664,0.017974189,0.113268524,-89.7646,89.7646,0.32976532,0.5525204,-89.91046,-106.29535,2.7333298,-2.1812966,21.616856,93.8102,0.37855405,0.020995934,0.12817115,-93.22169,93.22169,0.14601198,0.12525041,-93.33269,-104.31867,0.00390133318901062,2662.0520346164703,595000
93.43422,0.28743178,0.016595345,0.09885478,-92.980835,92.980835,0.14067395,0.3726567,-93.07715,-106.21847,0.67163,-1.5121248,16.370453,93.72069,0.40614295,0.029661253,0.118533626,-93.01793,93.01793,0.21887861,-0.43326765,-93.19977,-104.660095,0.0038882997512817382,2681.4935398101807,600000
93.74261,0.35153824,0.020782568,0.10433562,-93.18324,93.18324,0.10994066,-22.67389,-93.31773,-102.74038,1.8744385,-0.9604513,20.622484,93.6551,0.3663783,0.023894794,0.120957494,-93.049774,93.049774,0.62247753,-0.25238836,-93.18575,-104.32281,0.013448880338668824,2748.7379488945007,605000
93.78307,0.3045741,0.014571236,0.10617255,-93.33279,93.33279,0.10544989,0.5267187,-93.432304,-104.2384,1.064805,-0.7937145,12.047596,90.29997,0.37534526,0.022244584,0.11117549,-89.70218,89.70218,0.45880413,0.26308537,-89.87082,-104.351524,0.0036898310661315917,2767.187110900879,610000
92.06538,0.28665495,0.020879336,0.11783017,-91.56993,91.56993,0.14271428,0.02651754,-91.73176,-105.69612,0.4271512,-0.73222125,13.104042,91.04629,0.32088763,0.023225605,0.10555567,-90.49314,90.49314,0.5507504,0.36516756,-90.672775,-104.36144,0.003877938461303711,2786.576810359955,615000
94.083305,0.30456355,0.019537663,0.100249335,-93.58337,93.58337,0.13539597,-4.4948225,-93.76712,-107.54666,1.6348627,-2.9245727,21.814886,92.57975,0.34233403,0.024298634,0.1056002,-91.99443,91.99443,0.36630607,0.024865285,-92.18942,-104.090935,0.00394274001121521,2806.2905168533325,620000
94.06506,0.30590886,0.018697174,0.09403777,-93.57218,93.57218,0.10709614,0.53904206,-93.67707,-103.96824,1.1380707,-1.0381243,16.241337,93.38714,0.37123883,0.023065098,0.10740389,-92.78525,92.78525,0.2444547,-0.19380257,-92.938416,-104.11302,0.003978063821792602,2826.1808412075043,625000
94.21461,0.36859775,0.017731,0.10433788,-93.6687,93.6687,0.09171958,-18.938362,-93.83136,-106.60493,0.5674784,-1.5187798,14.882687,90.41347,0.41599596,0.023399375,0.11554746,-89.76348,89.76348,0.39398116,0.16293234,-89.91458,-104.05798,0.003984502983093261,2846.1033623218536,630000
94.0406,0.34698176,0.017615225,0.09914623,-93.51747,93.51747,0.12582144,-9.771583,-93.618225,-105.125465,0.61884713,-0.37930387,12.918109,92.55706,0.3403542,0.025193946,0.09290366,-91.96477,91.96477,0.3909902,0.06209223,-92.10405,-104.529205,0.003987964391708374,2866.0431895256042,635000
92.78729,0.33681014,0.01707363,0.09863578,-92.27975,92.27975,0.10945079,-0.62171763,-92.41268,-103.49036,0.5103014,-0.99901545,15.484236,90.85871,0.3538599,0.025108092,0.11696197,-90.25377,90.25377,0.3499378,-0.15920967,-90.44306,-103.43494,0.00399276123046875,2886.0070016384125,640000
93.96294,0.3019006,0.01857369,0.09153387,-93.475296,93.475296,0.17294264,-0.21600065,-93.604416,-104.83023,1.2023637,-1.7431148,20.075478,93.05495,0.34865862,0.026343381,0.11452438,-92.442856,92.442856,0.20120037,0.2011708,-92.59004,-104.310394,0.003986901569366455,2905.941514492035,645000
93.96605,0.2615782,0.01890312,0.09835084,-93.51544,93.51544,0.11928245,-6.677667,-93.63259,-104.31813,0.7345234,-0.57952565,12.688246,93.593124,0.32096887,0.019320384,0.10142573,-93.07895,93.07895,0.37364253,0.028365538,-93.208626,-104.48917,0.003976274585723877,2925.8228919506073,650000
90.79821,0.34043092,0.02095984,0.110838294,-90.248184,90.248184,0.16252694,0.051106542,-90.41077,-107.77943,1.4122609,-0.7618358,16.021387,91.66854,0.34721977,0.021041092,0.101804726,-91.11091,91.11091,0.28345004,0.20700611,-91.22925,-104.35695,0.003959644937515259,2945.6211223602295,655000
94.28998,0.31743282,0.016007898,0.089399874,-93.81247,93.81247,0.15084799,-8.530433,-93.9389,-104.712234,0.74402165,-0.5580808,11.880011,92.09655,0.3479513,0.022462327,0.11752031,-91.52398,91.52398,0.28593326,0.29114625,-91.65213,-105.54577,0.003950606155395508,2965.3741579055786,660000
93.47575,0.3295938,0.018471206,0.098297216,-92.96145,92.96145,0.12958744,-28.051365,-93.096115,-106.27957,0.5323498,-1.1032183,12.840551,93.58635,0.3704911,0.020812012,0.1029835,-93.00774,93.00774,0.23290005,0.5376277,-93.12112,-105.28547,0.003941015100479126,2985.079238176346,665000
93.36544,0.30908322,0.019338246,0.09842191,-92.862976,92.862976,0.13379902,0.06714852,-93.02678,-104.369316,1.3344791,-1.1597357,18.324928,92.42194,0.33077103,0.023581227,0.108661845,-91.85536,91.85536,0.3124109,-0.13268232,-92.00712,-104.92404,0.003928675174713135,3004.722620010376,670000
91.74559,0.32621133,0.025593385,0.101890534,-91.163445,91.163445,0.2124594,0.10679276,-91.445404,-106.00519,1.4647403,-1.9299629,22.257923,93.029434,0.31625372,0.023687832,0.10849133,-92.4763,92.4763,0.49343696,-4.3026156,-92.606384,-104.22567,0.0039214395523071285,3024.3298230171204,675000
93.47814,0.33964792,0.015779883,0.11177257,-92.9807,92.9807,0.08193683,-40.207256,-93.15367,-104.63428,0.58221614,-0.5845064,11.451028,94.22368,0.37043005,0.02193752,0.10825091,-93.63387,93.63387,0.28270945,-17.467232,-93.75519,-104.66646,0.003916256141662597,3043.911108970642,680000
91.76008,0.2996566,0.018854741,0.09799896,-91.27187,91.27187,0.34871054,-0.07960683,-91.44272,-105.47137,3.39324,-9.250747,54.07419,92.8031,0.35471624,0.022819564,0.108878225,-92.22019,92.22019,0.42575175,0.030286193,-92.403946,-103.43511,0.0039148053646087646,3063.485140323639,685000
92.55695,0.2756902,0.015478451,0.09748805,-92.12648,92.12648,0.22178103,-0.09707044,-92.278336,-103.487656,1.193538,-3.1443753,18.938322,92.53994,0.34807485,0.023411416,0.111693025,-91.95775,91.95775,0.6555749,-8.649008,-92.09143,-104.851875,0.00390331392288208,3083.0017206668854,690000
93.891,0.34557664,0.02035806,0.11299244,-93.34184,93.34184,0.15310867,0.41774052,-93.48366,-104.312355,0.37617424,-1.3173254,17.512306,90.3472,0.36326897,0.022761248,0.091256335,-89.75632,89.75632,0.5734442,0.79360443,-89.86512,-103.97464,0.0038992481231689452,3102.4979655742645,695000
92.80746,0.30669147,0.019925062,0.09925693,-92.30151,92.30151,0.09550014,-0.72620934,-92.45406,-106.99529,0.55786407,-1.0250635,13.866523,91.76272,0.3645776,0.024099331,0.097740956,-91.15715,91.15715,0.45383042,0.39199448,-91.324326,-104.560135,0.0038948853492736814,3121.9723970890045,700000
95.451744,0.36023968,0.014952501,0.110103704,-94.94198,94.94198,0.100727126,-7.542403,-95.02011,-106.05067,0.4355007,-0.63515985,9.747884,90.86144,0.3354844,0.024197586,0.09897128,-90.28398,90.28398,0.5170355,-0.0058523715,-90.457214,-104.27884,0.012130662059783935,3182.625712633133,705000
91.650406,0.3166752,0.019104423,0.09532039,-91.142685,91.142685,0.32445908,-8.96157,-91.333435,-106.29322,2.5797303,-3.3787196,26.925194,92.56422,0.37735125,0.022172008,0.112704664,-91.96515,91.96515,0.5760707,0.18925917,-92.08554,-104.9302,0.0037255024909973143,3201.253229856491,710000
92.8941,0.317721,0.023807218,0.09984368,-92.3383,92.3383,0.27281365,0.40135768,-92.484116,-106.49676,2.528026,-4.6223807,28.052498,91.834206,0.38384557,0.021480829,0.12943265,-91.23555,91.23555,0.35787868,0.056826517,-91.3848,-104.65585,0.0038979453563690184,3220.742961168289,715000
93.26,0.34156108,0.019546315,0.0948476,-92.72298,92.72298,0.11659608,1.1150832,-92.849846,-104.737274,0.45102194,-0.8360028,14.401071,91.55402,0.37842113,0.024979107,0.12044586,-90.92581,90.92581,0.23040521,0.1941671,-91.03897,-104.18341,0.003958222389221192,3240.534078359604,720000
93.69923,0.3730979,0.016028423,0.08805839,-93.16585,93.16585,0.113731876,-0.9566152,-93.270386,-105.84144,1.0178521,-0.40932494,10.822716,92.732376,0.34931314,0.020561341,0.1175569,-92.17745,92.17745,0.25271583,0.6445534,-92.31709,-105.113144,0.0039763912677764895,3260.4160392284393,725000
92.35251,0.28508037,0.020190297,0.0927245,-91.865524,91.865524,0.13268057,0.13175967,-92.04366,-103.849396,1.5838851,-2.5755286,19.385023,94.24703,0.35339165,0.022998493,0.13233536,-93.66366,93.66366,0.38672572,-0.68593955,-93.782104,-104.51841,0.00398537073135376,3280.3428983688354,730000
93.8045,0.33224124,0.015600472,0.09739824,-93.31625,93.31625,0.12863937,-1.7341291,-93.403,-104.87129,1.3914663,-3.0293376,21.970722,92.18536,0.34003025,0.020553138,0.10897814,-91.6398,91.6398,0.23269406,0.16642126,-91.74481,-104.326385,0.004001451206207276,3300.3501591682434,735000
94.576355,0.29769838,0.0161713,0.09061503,-94.11694,94.11694,0.10445496,-23.912895,-94.267105,-103.24793,0.8599515,-0.5310056,10.577962,92.26939,0.4206757,0.026157036,0.123622105,-91.58714,91.58714,0.50750744,-0.7173878,-91.7263,-105.028694,0.00399154052734375,3320.307867050171,740000
93.65346,0.26716325,0.02089722,0.0959383,-93.17732,93.17732,0.15749604,0.3337776,-93.30043,-105.766754,1.2848768,-0.44593972,17.789679,92.30451,0.3322879,0.024250295,0.09592607,-91.72972,91.72972,0.27699628,0.28418386,-91.87756,-104.11968,0.003980426406860351,3340.210004091263,745000
94.10909,0.34014124,0.018516306,0.09545909,-93.583786,93.583786,0.1584684,-30.814232,-93.74252,-102.98359,0.5130035,-1.6465192,15.863338,90.79128,0.36439872,0.025028346,0.11428711,-90.1766,90.1766,0.3570732,0.25984627,-90.30377,-104.32425,0.0039648118019104004,3360.034067630768,750000
92.58678,0.292064,0.017767284,0.105516836,-92.11704,92.11704,0.14063312,-11.104585,-92.2574,-104.86136,0.52130985,-0.5256498,13.481058,92.46076,0.3731675,0.02355328,0.11007334,-91.85206,91.85206,0.26153782,-0.2995866,-92.03063,-104.59288,0.003950670289993286,3379.7874240875244,755000
94.4073,0.33980557,0.019959912,0.094901785,-93.8679,93.8679,0.18137355,-0.10820389,-94.0468,-104.42592,0.7608451,-1.1294543,14.951224,92.504364,0.40392014,0.023676984,0.12103519,-91.86367,91.86367,0.17718318,0.53410035,-92.021484,-104.303795,0.003923129177093506,3399.403074979782,760000
93.98203,0.3243215,0.019871973,0.10316613,-93.45899,93.45899,0.07774618,-0.07734369,-93.558754,-103.67127,0.5795634,-0.7028386,11.923384,91.19786,0.3245706,0.022660512,0.10893825,-90.64668,90.64668,0.49441797,-3.9827332,-90.826126,-104.11809,0.003918591451644898,3418.996037721634,765000
93.31015,0.307015,0.021924397,0.11892167,-92.78389,92.78389,0.1867373,0.41353372,-93.04213,-104.569855,1.0958982,-1.5401477,19.01123,90.530304,0.40609288,0.025313355,0.10881892,-89.87108,89.87108,0.4919764,0.27338153,-89.988785,-105.697136,0.003916158246994018,3438.57683467865,770000
93.83041,0.30137572,0.019209238,0.106414534,-93.33694,93.33694,0.10104039,0.20819846,-93.45779,-104.07728,1.575062,-1.1079944,14.136721,94.81032,0.36486924,0.02291103,0.10957,-94.21634,94.21634,0.23649089,-41.722332,-94.29306,-104.186356,0.003902501392364502,3458.0893466472626,775000
94.165565,0.3096538,0.020444782,0.105564594,-93.65147,93.65147,0.36436898,-33.49772,-93.826004,-106.06563,0.7439545,-1.59695,19.526558,92.88155,0.37402886,0.023690889,0.10667646,-92.270615,92.270615,0.3243008,-0.9441432,-92.42913,-104.65867,0.003897119665145874,3477.5749497413635,780000
90.66207,0.34302986,0.019665033,0.095633246,-90.12239,90.12239,0.17538781,-4.616499,-90.31998,-106.608955,0.7292496,-0.8900301,14.311693,90.913475,0.3390177,0.022822611,0.11222134,-90.34623,90.34623,0.2531151,0.047831744,-90.484985,-103.73786,0.003893558979034424,3497.0427491664886,785000
94.25721,0.32382905,0.018764412,0.099003114,-93.745735,93.745735,0.12437705,-2.8661554,-93.86786,-105.50027,0.7377565,-1.6909628,14.278881,92.97882,0.42206353,0.022679783,0.10713514,-92.329956,92.329956,0.2806606,0.30298823,-92.47056,-103.68373,0.003887628698348999,3516.480897426605,790000
92.74066,0.26609188,0.02019428,0.09178682,-92.27263,92.27263,0.14894758,-0.12571776,-92.47026,-104.51485,3.8989115,-1.9933065,22.678259,92.148224,0.3937554,0.026446559,0.11253205,-91.490005,91.490005,0.2573198,-0.37440133,-91.71649,-103.96959,0.0038855448246002196,3535.9086265563965,795000
93.60114,0.3089,0.019788668,0.10294025,-93.09435,93.09435,0.113524586,-0.0871308,-93.25876,-104.949745,1.2324798,-1.136653,16.000519,92.85621,0.3256526,0.025039105,0.11146597,-92.28017,92.28017,0.35297993,0.6346407,-92.469284,-104.64032,0.003876371431350708,3555.2904884815216,800000
91.71079,0.28519922,0.020103576,0.0959921,-91.224556,91.224556,0.08842966,0.058538392,-91.42192,-115.020966,0.80724984,-0.54976654,9.959983,92.76069,0.3961425,0.023304649,0.09896022,-92.1315,92.1315,0.4113381,-2.8820043,-92.2959,-104.246254,0.011279971265792846,3611.6903500556946,805000
91.6632,0.27407256,0.01728393,0.09428829,-91.216286,91.216286,0.14991438,0.38547793,-91.37499,-102.62902,0.9215717,-0.3918978,13.05009,91.5802,0.37004578,0.02373609,0.11070314,-90.97279,90.97279,0.39657956,-1.3947766,-91.123,-103.63876,0.0037261191844940185,3630.320951461792,810000
93.40323,0.33877894,0.023035735,0.11192283,-92.83409,92.83409,0.122955225,0.4989229,-93.03514,-103.310844,1.11326,-1.1749227,15.501869,92.3814,0.39312738,0.026968496,0.11138901,-91.71859,91.71859,0.27220467,0.7024771,-91.91585,-105.8073,0.0038836539268493654,3649.7392258644104,815000
92.85366,0.31765306,0.019398045,0.1071953,-92.342026,92.342026,0.21423692,-0.0010105222,-92.460396,-104.59126,2.8926716,-1.8985434,23.608362,92.59483,0.40440053,0.027658144,0.11629373,-91.91385,91.91385,0.25089377,0.04885851,-92.04488,-103.75115,0.003947056150436401,3669.474511384964,820000
93.504395,0.32870722,0.0169788,0.09195717,-93.0059,93.0059,0.12068409,-3.4728801,-93.11946,-106.82415,0.71582806,-1.3538084,13.562309,92.15989,0.33146936,0.021230979,0.0933675,-91.61611,91.61611,0.41047385,0.0744887,-91.724915,-104.138824,0.003963207483291626,3689.2905542850494,825000
93.06863,0.33089706,0.019546308,0.082248256,-92.54227,92.54227,0.110997796,-0.36285704,-92.69794,-106.97708,1.6090605,-0.6111041,13.287351,93.819,0.39459586,0.023787718,0.11501122,-93.18652,93.18652,0.24654105,-0.31603518,-93.271706,-103.78653,0.003966510391235352,3709.1231117248535,830000
92.11518,0.32237792,0.023441972,0.097147875,-91.55838,91.55838,0.13455673,-0.1466864,-91.74512,-105.07574,1.6559846,-1.2961023,17.443579,92.07092,0.35917503,0.025748061,0.10299617,-91.45427,91.45427,0.33364004,-0.7300787,-91.59258,-104.549286,0.003978308534622193,3729.014659166336,835000
94.272316,0.34979892,0.017994832,0.10184214,-93.74257,93.74257,0.16231288,-2.935122,-93.859955,-105.47575,1.0699269,-2.6683514,19.255415,92.2577,0.3394579,0.024992755,0.10549538,-91.66831,91.66831,0.24316555,-0.37205893,-91.84352,-103.72109,0.0039742465019226075,3748.8858964443207,840000
91.98539,0.32117474,0.021080073,0.09459162,-91.453415,91.453415,0.1851036,-14.238165,-91.66759,-103.94878,0.916355,-2.0448284,18.635351,90.15695,0.3466535,0.02071491,0.10832304,-89.60315,89.60315,0.54791343,0.34213772,-89.679375,-103.907005,0.003960074329376221,3768.686273097992,845000
93.319214,0.3046787,0.019980758,0.1000535,-92.81473,92.81473,0.09429401,0.20076014,-92.93578,-104.989204,1.4511739,-0.4616833,13.391504,93.001205,0.40938014,0.025982454,0.11572115,-92.332,92.332,0.3000558,-0.06805673,-92.498375,-104.023636,0.003950874662399292,3788.440651655197,850000
92.074036,0.31183624,0.021868072,0.10003825,-91.54352,91.54352,0.2889522,-1.9688181,-91.73457,-102.764046,5.8970594,-2.4697757,34.59135,90.223625,0.32978916,0.033545256,0.1192822,-89.55838,89.55838,0.5850046,-0.020524919,-89.76061,-104.625404,0.003945480585098266,3808.168060064316,855000
93.032555,0.3231536,0.01892127,0.09419066,-92.52019,92.52019,0.10054938,0.91309357,-92.65125,-107.17573,0.7929943,-0.66958207,12.63018,93.37098,0.32144517,0.027239617,0.11048305,-92.77714,92.77714,0.42610756,-0.6010534,-92.968605,-104.42633,0.003922728395462036,3827.7817068099976,860000
91.38144,0.3178259,0.021801712,0.10519382,-90.8456,90.8456,0.14478497,-0.04674028,-91.0376,-103.411674,0.5823829,-1.1419939,13.450144,92.18917,0.38963324,0.023998857,0.10811418,-91.55955,91.55955,0.282107,0.21299963,-91.6781,-104.76602,0.003910767841339111,3847.3355507850647,865000
91.469765,0.33231232,0.017376667,0.08425869,-90.963684,90.963684,0.14746755,0.11318904,-91.07576,-105.00806,0.56708044,-1.5356282,16.366323,92.18231,0.31670785,0.023862025,0.10515162,-91.62698,91.62698,0.36999375,-0.6224134,-91.80339,-105.866486,0.0039054119110107422,3866.8626153469086,870000
94.955505,0.32591558,0.021508312,0.0935204,-94.414505,94.414505,0.10114102,-4.2220044,-94.554375,-110.77093,1.066552,-0.65925246,14.002893,93.345856,0.37486106,0.029455114,0.11334573,-92.676445,92.676445,0.28863287,0.10439339,-92.85309,-104.19824,0.0038952756881713868,3886.3389987945557,875000
