training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
93.40232,0.39946514,0.015535096,0.11768633,-92.8475,92.8475,0.3866427,-0.25511235,-92.939835,-107.05567,6.0572968,-10.380623,44.87847,93.68329,0.41421282,0.02080891,0.13498142,-93.06099,93.06099,0.4045042,-1.1534688,-93.22076,-105.08428,0.0020210721015930175,1151.8525562286377,440000
94.944725,0.3505703,0.014013151,0.115980074,-94.454025,94.454025,0.12818009,-8.575958,-94.563034,-106.37517,2.4315484,-0.74638075,17.518888,95.067665,0.44822297,0.014452873,0.13895315,-94.474915,94.474915,0.3891913,0.28955045,-94.58604,-105.34195,0.0020282347679138183,1161.9937345981598,445000
94.84559,0.35954207,0.015583221,0.11464311,-94.330215,94.330215,0.13789335,0.29634607,-94.53514,-107.23078,1.9834363,-1.3447815,15.627719,95.0872,0.3656811,0.014684239,0.12990308,-94.57468,94.57468,0.3239653,-0.49063873,-94.70793,-105.01164,0.002029940414428711,1172.143441438675,450000
94.75678,0.38614556,0.013183715,0.11318206,-94.2388,94.2388,0.20356844,-2.8573558,-94.37558,-108.76827,1.5022134,-3.9040318,26.58605,94.77492,0.37132263,0.015554806,0.12677981,-94.24805,94.24805,0.40236294,-1.8968315,-94.33415,-105.171745,0.002031642723083496,1182.3016595840454,455000
95.21325,0.36742276,0.011659296,0.13142052,-94.72923,94.72923,0.13398823,-3.0976348,-94.773506,-103.69597,1.3668536,-3.4130752,19.195354,94.11894,0.34244207,0.01522043,0.114490375,-93.6243,93.6243,0.5144338,-3.397667,-93.745026,-105.44052,0.002034877157211304,1192.4760501384735,460000
94.27426,0.35961878,0.015610921,0.10694125,-93.75853,93.75853,0.20907556,0.012986958,-93.90179,-104.66177,3.6002302,-1.670919,26.94477,92.875244,0.3903524,0.017272484,0.11306954,-92.312164,92.312164,0.4457955,-0.44991463,-92.448044,-106.469345,0.002039132261276245,1202.6717159748077,465000
96.13625,0.37699264,0.014451161,0.1136609,-95.614746,95.614746,0.10925549,-17.658045,-95.7223,-108.504486,0.89403653,-1.9351697,13.42741,93.24442,0.37761912,0.018378159,0.13151476,-92.68302,92.68302,0.4783291,0.1310169,-92.815506,-105.870285,0.00203709979057312,1212.8572194576263,470000
95.74977,0.33860612,0.01277818,0.12883165,-95.28339,95.28339,0.14260365,-19.90515,-95.40214,-107.913475,0.78077984,-0.6327831,10.66985,91.655815,0.3925225,0.020520557,0.12781902,-91.05809,91.05809,0.4709514,-0.42086187,-91.23523,-106.91883,0.002041963863372803,1223.0670430660248,475000
95.363045,0.36503732,0.0121157225,0.120015755,-94.876854,94.876854,0.100105494,0.12325509,-94.995285,-102.94465,0.467057,-0.9131841,12.610079,95.64905,0.38004956,0.012760842,0.1283921,-95.14139,95.14139,0.15221897,0.15439889,-95.21527,-106.444115,0.002042798089981079,1233.2810382843018,480000
95.96938,0.3300751,0.014751528,0.11391547,-95.49179,95.49179,0.10873313,-22.285322,-95.599365,-109.34526,1.6586269,-0.8550644,13.572925,92.306114,0.41614962,0.017154306,0.11466618,-91.71842,91.71842,0.58233154,0.34950328,-91.78952,-105.65631,0.0020402660846710204,1243.4823732376099,485000
95.423195,0.38861832,0.014279523,0.12576061,-94.891785,94.891785,0.19288483,-16.74196,-94.99425,-107.12253,1.756923,-3.9613373,27.907728,94.79788,0.34148237,0.016849265,0.12729065,-94.28791,94.28791,0.34897825,-29.201258,-94.40437,-106.718575,0.0020439969062805174,1253.7023622989655,490000
94.56476,0.34001148,0.011924919,0.111636765,-94.1055,94.1055,0.22623092,0.33440113,-94.196945,-102.721214,1.9942968,-2.8700125,20.937763,93.94326,0.40443948,0.016193299,0.12418687,-93.376884,93.376884,0.9847211,-0.22980115,-93.47247,-105.317635,0.0020445484161376952,1263.9251096248627,495000
94.42849,0.34594163,0.013529886,0.13397664,-93.94725,93.94725,0.17118514,-1.4899315,-94.012405,-104.613335,3.4372156,-2.2830267,29.627148,93.7027,0.37075722,0.017123383,0.12570913,-93.160706,93.160706,0.22962643,-1.7572286,-93.24991,-105.03631,0.0020418661594390868,1274.134444952011,500000
94.48921,0.37321922,0.013331354,0.123146616,-93.98268,93.98268,0.15925631,0.48019284,-94.07225,-108.68242,1.0308781,-0.51197433,13.940727,93.52015,0.38739252,0.018094465,0.12279843,-92.95181,92.95181,0.26848236,-0.55674684,-93.03537,-106.40896,0.012938889694213867,1338.828898191452,505000
95.699005,0.3526253,0.014735725,0.1092062,-95.19902,95.19902,0.11673455,0.8528949,-95.32277,-106.59792,0.8546878,-1.971748,14.948896,95.54032,0.3475321,0.017131977,0.10408324,-95.02147,95.02147,0.31461465,-28.511213,-95.145615,-105.467575,0.001816010856628418,1347.9089567661285,510000
95.89263,0.4184891,0.012865286,0.11799905,-95.34549,95.34549,0.16340512,0.47145233,-95.40222,-107.508255,1.4866244,-1.170063,13.7751045,92.95295,0.41949242,0.01832715,0.11886449,-92.35019,92.35019,0.2907286,0.20837495,-92.48535,-104.996994,0.0018559470653533936,1357.1886959075928,515000
94.28679,0.33315587,0.015234966,0.111722745,-93.801285,93.801285,0.20020057,0.25383332,-93.93002,-105.215515,3.72592,-1.1072747,19.053253,92.92219,0.3590908,0.016706942,0.11357545,-92.39603,92.39603,0.34487092,0.7703158,-92.48102,-104.73309,0.0019192832469940185,1366.7851169109344,520000
93.507195,0.3580549,0.013826318,0.1132101,-93.01088,93.01088,0.15857829,-15.006514,-93.09201,-104.71099,1.0776916,-0.6299341,13.505961,92.84039,0.38988465,0.01637271,0.11337605,-92.28678,92.28678,0.30552208,-0.21658397,-92.44413,-104.26223,0.001962873363494873,1376.5994882583618,525000
93.349884,0.3837202,0.014776477,0.11140838,-92.8184,92.8184,0.19153477,-4.307736,-92.97671,-107.40771,0.9054999,-1.4251057,14.751731,93.15554,0.39653477,0.016780533,0.121648386,-92.5912,92.5912,0.31365472,-1.2499168,-92.6779,-104.53411,0.001986761665344238,1386.5333008766174,530000
94.02159,0.34934664,0.016214684,0.12956282,-93.5101,93.5101,0.3943472,-1.6254078,-93.72531,-104.05344,2.2516522,-1.2340022,23.095362,92.74989,0.34198397,0.018786915,0.11849779,-92.22004,92.22004,0.47666335,0.3290068,-92.416504,-105.29637,0.002006732797622681,1396.5669693946838,535000
94.27719,0.34768277,0.017194321,0.12389332,-93.75757,93.75757,0.16633531,0.16539128,-93.980606,-107.559265,0.8121947,-2.7240036,18.816877,93.65438,0.439201,0.01610039,0.12588665,-93.05418,93.05418,0.4210951,-0.1511552,-93.11227,-105.64967,0.0020136834144592287,1406.6353907585144,540000
94.71733,0.36096358,0.013609016,0.11734334,-94.220276,94.220276,0.2950027,-3.5759583,-94.3255,-105.63381,3.0288997,-1.0331041,20.378035,92.77247,0.4153749,0.016745737,0.13109733,-92.18964,92.18964,0.90892667,0.3130626,-92.31878,-104.974464,0.0020155888080596925,1416.7133390903473,545000
95.86178,0.34921944,0.014330256,0.11253204,-95.369255,95.369255,0.42020586,0.40381005,-95.44583,-102.832184,10.219184,-2.5553634,44.602543,93.3504,0.35892025,0.016965795,0.116180845,-92.82182,92.82182,0.41912872,-2.6447005,-92.90559,-105.28937,0.002025208902359009,1426.839388370514,550000
95.61561,0.38215482,0.013715253,0.123173684,-95.0963,95.0963,0.12444219,-8.831151,-95.19388,-105.08023,1.2081058,-0.57191473,12.95299,94.38994,0.3654725,0.017317569,0.11969718,-93.85129,93.85129,0.20460363,0.63330877,-94.0258,-105.58964,0.0020296157360076904,1436.9874720573425,555000
94.31997,0.33887982,0.014322637,0.11584538,-93.83786,93.83786,0.29382026,-0.94678277,-93.974106,-105.11467,2.2055209,-1.9052246,19.880621,95.21533,0.32312423,0.016294582,0.11827564,-94.72926,94.72926,0.17906629,0.10673793,-94.81903,-105.645615,0.0020333330154418947,1447.1541419029236,560000
96.28107,0.33233544,0.013460277,0.11382852,-95.814125,95.814125,0.20389998,-0.3602535,-95.92125,-102.99212,0.49490577,-2.2618442,14.19118,94.95136,0.44679385,0.015680004,0.122282974,-94.34777,94.34777,0.38951528,-16.172483,-94.46399,-104.48225,0.0020326600551605224,1457.3174471855164,565000
95.01277,0.34179795,0.013404688,0.12886068,-94.53693,94.53693,0.11731604,-2.0886378,-94.66923,-103.68005,2.4612,-1.0186418,14.701929,92.184105,0.3985094,0.018109653,0.13306423,-91.6045,91.6045,0.4533751,0.22698507,-91.78224,-105.37143,0.0020383952140808105,1467.5094275474548,570000
94.31565,0.35437506,0.013617648,0.11008218,-93.825096,93.825096,0.19181992,0.14573225,-93.92549,-106.46546,0.56647843,-0.67644346,15.026873,95.10861,0.35729736,0.015140494,0.11908296,-94.59991,94.59991,0.21242389,-0.02450332,-94.734146,-105.55497,0.0020397136211395264,1477.707999944687,575000
95.74246,0.40349162,0.015322455,0.12748304,-95.185745,95.185745,0.1472591,-3.3614285,-95.27408,-106.42113,2.03552,-0.64218646,12.989817,94.691795,0.4460045,0.015774664,0.13706702,-94.08804,94.08804,0.29559994,0.026493743,-94.18219,-105.38114,0.0020403689861297606,1487.9098498821259,580000
95.045166,0.36717534,0.013233935,0.10991472,-94.545654,94.545654,0.1544038,0.31483862,-94.663864,-111.28532,0.40496534,-0.59862626,13.119788,94.363075,0.414961,0.01718358,0.12140367,-93.776276,93.776276,0.3057138,-0.49475265,-93.877464,-105.70676,0.0020442975521087646,1498.131341934204,585000
96.49492,0.39930153,0.014469908,0.11645718,-95.95092,95.95092,0.112686306,0.30559605,-96.030205,-104.543236,0.59742004,-1.0121384,11.322328,94.442986,0.40107876,0.016438829,0.1246811,-93.87752,93.87752,0.23982047,0.18039748,-94.022156,-105.15661,0.0020401293754577637,1508.3319931030273,590000
95.19153,0.36386034,0.013605418,0.10181579,-94.69161,94.69161,0.13992387,-0.5570404,-94.84062,-102.68609,2.303526,-3.0043442,19.260918,94.621346,0.37659726,0.017858095,0.12875205,-94.06617,94.06617,0.2608189,0.15075941,-94.19258,-104.98012,0.002040104961395264,1518.5325219631195,595000
95.104576,0.40203547,0.015467665,0.12977935,-94.54787,94.54787,0.17809737,0.67284286,-94.649895,-104.70993,2.969892,-3.5388706,22.877493,93.25375,0.3944847,0.017016143,0.13361862,-92.68911,92.68911,0.28107122,0.57831925,-92.839264,-105.27833,0.002038284254074097,1528.7239475250244,600000
95.53184,0.40211678,0.0133989025,0.12911695,-94.995735,94.995735,0.27864704,-11.095892,-95.09683,-104.893555,2.3053699,-1.5201402,19.702541,93.94988,0.40726638,0.0145479385,0.11771197,-93.39714,93.39714,0.41430822,-0.10271478,-93.58052,-104.65033,0.012549234056472779,1591.4701228141785,605000
94.93451,0.31184706,0.015496516,0.10876134,-94.4677,94.4677,0.16198978,0.084604934,-94.57505,-104.50319,0.78911185,-1.3821069,20.436487,96.15849,0.38090158,0.017028887,0.1235762,-95.6073,95.6073,0.16734314,-4.45467,-95.66657,-107.64933,0.0018171091556549073,1600.5556726455688,610000
94.466545,0.36383379,0.015382774,0.11727541,-93.94888,93.94888,0.14325479,0.39229968,-94.088486,-104.8792,2.2962523,-0.80809313,16.257713,95.391335,0.33723444,0.014169067,0.10691626,-94.91241,94.91241,0.31168965,-2.6903982,-95.00276,-105.100655,0.0018587619781494141,1609.849487066269,615000
93.5388,0.4167218,0.014588349,0.12480879,-92.9762,92.9762,0.18094414,0.110895306,-93.05551,-103.639496,2.612347,-0.8949362,23.356024,93.09385,0.35434905,0.015834155,0.12531179,-92.58116,92.58116,0.49851036,0.33732343,-92.7519,-104.601746,0.0019241647720336914,1619.4703154563904,620000
95.56576,0.34110805,0.013717186,0.116976425,-95.08748,95.08748,0.1354931,-25.297485,-95.17642,-104.607765,0.7953727,-0.91125804,15.059368,92.57789,0.3379703,0.015294301,0.11475296,-92.086975,92.086975,0.42270923,0.012273356,-92.23417,-103.98799,0.0019632402420043946,1629.286521434784,625000
93.510796,0.36038637,0.015018572,0.124282874,-93.00022,93.00022,0.21181023,0.0333416,-93.15288,-104.341934,2.750064,-1.0581849,22.52216,95.33999,0.42750752,0.016063217,0.12277444,-94.75185,94.75185,0.24972887,-17.303759,-94.85896,-104.97224,0.0019888731479644774,1639.2308912277222,630000
93.474434,0.32192072,0.012677062,0.11845747,-93.02574,93.02574,0.17820764,0.30386558,-93.10104,-104.21545,3.7935967,-1.3733034,23.17291,93.008385,0.41346562,0.015870072,0.11757155,-92.43622,92.43622,1.2121106,0.040803403,-92.558945,-104.15084,0.0020051517486572266,1649.2566540241241,635000
95.73002,0.37245685,0.014401217,0.10770511,-95.21355,95.21355,0.17007764,-25.275602,-95.38557,-104.87277,0.53298414,-1.069924,11.292681,94.63042,0.354936,0.016328275,0.12627971,-94.1122,94.1122,0.26406887,-40.042294,-94.24608,-104.88781,0.0020172372341156005,1659.3428444862366,640000
95.45217,0.38312018,0.013057695,0.12696794,-94.93848,94.93848,0.08445446,-0.47496864,-95.05164,-104.143974,1.462769,-0.38417333,13.609013,93.80933,0.36393696,0.016698204,0.12209758,-93.27841,93.27841,0.22088844,-0.13576883,-93.34608,-105.15089,0.0020242926597595213,1669.4643120765686,645000
96.36529,0.345347,0.014177903,0.107640274,-95.87816,95.87816,0.08783004,-4.3111906,-95.925385,-107.62786,0.3798734,-1.1650395,12.67746,93.997826,0.38502717,0.019082248,0.12753075,-93.421974,93.421974,0.2905538,-5.581877,-93.56383,-103.83862,0.0020309117794036864,1679.6188759803772,650000
94.547905,0.34384573,0.015787316,0.11822142,-94.04619,94.04619,0.14167193,-5.1523924,-94.17721,-106.445145,2.1158094,-1.3517053,17.797312,93.83579,0.3538487,0.016010718,0.11248185,-93.32184,93.32184,0.6609348,0.15993348,-93.44939,-104.6373,0.002033441209793091,1689.7860870361328,655000
94.113304,0.36837056,0.013066797,0.11358362,-93.614265,93.614265,0.16270304,0.4174183,-93.71958,-103.25623,0.46174937,-0.40917784,11.490683,92.49463,0.38351297,0.015028165,0.12446593,-91.96083,91.96083,0.36516017,0.5088169,-92.09545,-104.8745,0.0020307991981506346,1699.940087556839,660000
95.788284,0.37345505,0.011354107,0.110321306,-95.301285,95.301285,0.14392695,0.070739314,-95.41829,-108.59513,0.478408,-1.4021417,12.8829565,94.48315,0.41304535,0.018884325,0.136942,-93.881256,93.881256,0.2200636,-0.91470224,-94.00113,-105.43404,0.0020330246448516847,1710.1052150726318,665000
96.39496,0.3514114,0.012104542,0.11403116,-95.9225,95.9225,0.10056724,-48.05039,-96.00375,-104.20634,1.0456185,-1.5409784,13.168147,93.95875,0.36345214,0.017210495,0.12215844,-93.42319,93.42319,0.2936398,0.7137806,-93.47592,-103.830025,0.0020358405590057372,1720.284422159195,670000
95.75589,0.3476825,0.012134217,0.103834905,-95.286865,95.286865,0.12238979,-2.9434319,-95.425285,-103.77153,0.624824,-0.70959795,11.244429,94.97266,0.41629356,0.02050761,0.12092425,-94.35129,94.35129,0.22398406,-0.22043705,-94.414444,-104.6648,0.002039855670928955,1730.4837052822113,675000
93.562256,0.36818737,0.014525864,0.114007324,-93.04881,93.04881,0.14715546,0.56490666,-93.131424,-102.91478,1.0967739,-0.75011194,11.555912,92.402084,0.36383104,0.020551708,0.12815483,-91.83273,91.83273,0.3141338,0.52338594,-91.975525,-105.52619,0.0020391366481781006,1740.6793925762177,680000
93.846924,0.36147088,0.013095474,0.11672939,-93.3545,93.3545,0.13437045,0.023579493,-93.42507,-105.554344,2.7841632,-1.3838415,17.631256,94.61349,0.40864497,0.018176565,0.12180817,-94.02308,94.02308,0.31412327,0.21746953,-94.089355,-104.75627,0.0020394004344940187,1750.8763988018036,685000
94.85634,0.3388128,0.015776195,0.11560449,-94.359764,94.359764,0.13212323,0.5449774,-94.48929,-103.37395,1.3992474,-1.3954575,12.813346,93.162926,0.37311158,0.018591594,0.10981026,-92.6039,92.6039,0.28964168,0.25108933,-92.71089,-104.53668,0.0020388622283935547,1761.07071518898,690000
94.663315,0.35689288,0.014177151,0.10965416,-94.16465,94.16465,0.22813907,1.4584056,-94.31929,-105.61944,3.1312137,-1.9894636,19.763897,93.04452,0.38488737,0.016379287,0.1216288,-92.495834,92.495834,0.29965025,0.23716043,-92.56201,-104.44884,0.0020448020458221435,1771.2947299480438,695000
95.15143,0.3409825,0.013701398,0.11480986,-94.67343,94.67343,0.1899465,-19.156986,-94.82666,-106.47266,4.921253,-2.839202,25.188559,93.05386,0.3681291,0.016829042,0.1290124,-92.51744,92.51744,0.30277368,-0.039449662,-92.69548,-104.9287,0.002042195987701416,1781.5057139396667,700000
95.61549,0.31884617,0.01659088,0.1128865,-95.13074,95.13074,0.14759672,-41.555737,-95.2538,-104.010635,1.0411179,-0.5070056,11.296486,93.37763,0.41763595,0.015381443,0.1349818,-92.80618,92.80618,0.48206154,0.27688214,-92.96492,-103.80846,0.012238637351989747,1842.6989052295685,705000
94.84023,0.37178966,0.013792456,0.11946503,-94.33052,94.33052,0.18787709,-0.2496137,-94.45334,-106.179985,1.2777569,-1.2193856,13.361584,93.2023,0.35387936,0.016908862,0.11672412,-92.67934,92.67934,0.28596592,0.42883214,-92.77697,-104.25712,0.0018182258605957031,1851.7900390625,710000
96.2026,0.37654954,0.013980484,0.13314614,-95.68624,95.68624,0.14339928,-6.8933935,-95.77923,-103.7158,1.1289752,-1.3865309,15.353494,93.2316,0.3311278,0.017169643,0.116462365,-92.728775,92.728775,0.45141703,0.3397652,-92.91457,-104.78993,0.0018627917766571044,1861.104002714157,715000
96.44857,0.34598678,0.013595374,0.11493805,-95.96663,95.96663,0.19513863,-16.89616,-96.05975,-105.21209,2.2156494,-1.2588136,17.21534,95.219925,0.43550003,0.019110875,0.12821366,-94.593315,94.593315,0.31462845,0.7149334,-94.74982,-104.6742,0.001925968313217163,1870.7338485717773,720000
95.47254,0.34634057,0.012503908,0.11399014,-95.00116,95.00116,0.16784632,0.0960564,-95.06806,-103.763565,1.2229042,-1.7246816,14.226095,94.86179,0.392071,0.015565721,0.12499519,-94.314064,94.314064,0.38598704,0.081711054,-94.4046,-105.64938,0.0019678773403167724,1880.5732395648956,725000
94.27123,0.3502724,0.017056074,0.11359984,-93.7504,93.7504,0.13588808,-0.94169354,-93.8401,-105.55822,1.275069,-1.969413,15.325082,94.95103,0.40311384,0.015304396,0.108937934,-94.39487,94.39487,0.19488871,-4.880479,-94.50066,-104.77706,0.0020015974044799807,1890.58123087883,730000
94.23964,0.35516703,0.01433677,0.12188858,-93.741104,93.741104,0.15994751,0.20864007,-93.8988,-105.39248,0.3214302,-0.8494076,12.339889,94.788055,0.40419042,0.015169054,0.114121854,-94.23218,94.23218,0.18760681,-0.20043065,-94.33804,-105.43307,0.002006951665878296,1900.6159944534302,735000
93.91358,0.35441273,0.013742807,0.10656725,-93.42174,93.42174,0.16286719,-1.5770247,-93.48937,-103.57008,1.5599144,-0.6711188,13.625247,95.18855,0.37546754,0.016101137,0.13202727,-94.65208,94.65208,0.20114124,-2.9529564,-94.73145,-105.33178,0.0020189720153808593,1910.7108583450317,740000
95.74612,0.39649296,0.016845915,0.12252232,-95.18117,95.18117,0.19459206,-17.42332,-95.41876,-103.934135,3.3770308,-2.3412824,25.861897,95.78749,0.36976606,0.01719695,0.115382336,-95.24576,95.24576,0.32072955,-5.204078,-95.37703,-105.04526,0.0020235575675964356,1920.8286504745483,745000
94.86884,0.38571852,0.015698545,0.12146696,-94.32614,94.32614,0.17754793,-0.39461792,-94.456154,-105.28037,1.2866261,-1.9527726,21.216225,92.54599,0.3510068,0.016925361,0.12158396,-92.02573,92.02573,0.38002193,-0.6968094,-92.183525,-105.22494,0.0020253548622131347,1930.9554288387299,750000
94.213295,0.30493146,0.016904194,0.10915297,-93.73932,93.73932,0.21337056,-1.9968364,-93.885635,-106.97387,2.161413,-1.9203082,22.412136,94.07966,0.4481287,0.020077415,0.12644166,-93.430756,93.430756,0.25934857,0.19531663,-93.59802,-106.06864,0.0020348080158233642,1941.129473209381,755000
93.40901,0.35075855,0.015739182,0.11164151,-92.90086,92.90086,0.44805378,-0.36021549,-93.061134,-108.44596,5.5873194,-4.8121214,40.910744,93.968216,0.35526383,0.01632085,0.12682143,-93.449745,93.449745,0.405047,-16.593681,-93.59222,-104.65777,0.002035244655609131,1951.3057012557983,760000
94.38292,0.35389125,0.015974626,0.116324894,-93.869286,93.869286,0.13039419,-0.011609107,-94.02145,-105.11019,2.3927875,-1.2946107,16.93192,93.69488,0.34693766,0.017188162,0.119127914,-93.176056,93.176056,0.42813423,0.57781863,-93.32277,-104.69952,0.00203719482421875,1961.4916796684265,765000
95.23662,0.35512027,0.014860007,0.117600635,-94.732895,94.732895,0.2003971,-2.0104249,-94.817276,-104.16943,0.55276525,-0.69802606,10.957475,93.954666,0.38297915,0.015070222,0.111893535,-93.42098,93.42098,0.34787703,0.5644454,-93.5423,-104.6056,0.002034546661376953,1971.6644175052643,770000
95.59397,0.33609876,0.012861803,0.11063952,-95.12926,95.12926,0.12010154,-0.124325156,-95.231026,-104.74754,2.2363763,-1.7731696,18.414366,94.07792,0.3666,0.014237615,0.113455504,-93.56894,93.56894,0.23468255,-0.49138087,-93.66817,-103.726906,0.002039500045776367,1981.861921787262,775000
94.73837,0.38719282,0.01496403,0.115374,-94.20154,94.20154,0.1648259,0.18664797,-94.35096,-103.279564,0.8235959,-0.53047854,11.446947,95.1252,0.42166862,0.016845677,0.124030545,-94.53507,94.53507,0.30712557,-4.9391775,-94.66034,-105.3985,0.0020426780223846436,1992.0753161907196,780000
95.09223,0.30291435,0.015665863,0.10666776,-94.63266,94.63266,0.08195443,-0.76077425,-94.77652,-103.71658,1.297457,-0.8356415,11.932849,94.24796,0.43468326,0.01809233,0.12085372,-93.632355,93.632355,0.339041,-0.8230004,-93.76927,-104.7913,0.002040759563446045,2002.2791187763214,785000
94.955696,0.37487713,0.014775595,0.11812899,-94.43306,94.43306,0.20070364,-3.0787156,-94.5833,-102.621506,1.4446305,-1.5058844,16.826025,92.41193,0.34781718,0.021689279,0.12722945,-91.84721,91.84721,0.40224826,0.24094735,-92.0544,-104.591805,0.0020434905052185057,2012.4965760707855,790000
93.004974,0.41291058,0.013365952,0.11483791,-92.458405,92.458405,0.16057774,0.017804727,-92.52432,-103.55428,3.005734,-2.5829,23.40462,92.5856,0.3637852,0.015213968,0.105278045,-92.06968,92.06968,0.27056912,-0.5611186,-92.14926,-104.69066,0.00204064302444458,2022.6997961997986,795000
93.98512,0.38915282,0.016582388,0.12926888,-93.430145,93.430145,0.18546814,-3.3753572,-93.52184,-103.56748,4.9246044,-1.8289748,21.396542,91.82867,0.44316345,0.019003311,0.121475585,-91.19547,91.19547,0.40224743,0.14332013,-91.36034,-104.81419,0.0020388238906860353,2032.8939199447632,800000
95.103935,0.37322518,0.013666684,0.120222285,-94.59404,94.59404,0.19764167,0.28733048,-94.75182,-103.757835,4.067644,-3.798536,31.569607,93.39304,0.35237637,0.017524052,0.13937049,-92.865425,92.865425,0.6199976,0.09410931,-92.99881,-105.52717,0.012568816852569581,2095.73800945282,805000
95.33874,0.332365,0.013093126,0.11290502,-94.87544,94.87544,0.17704515,-33.351093,-95.02849,-105.088974,0.99415237,-0.4451377,13.851652,93.9361,0.38698715,0.018344842,0.1221665,-93.36566,93.36566,0.26155424,-0.5622819,-93.5058,-104.23903,0.0018189713954925538,2104.832870721817,810000
93.02,0.3654014,0.018619817,0.118940204,-92.4684,92.4684,0.5006501,-0.99193084,-92.63687,-103.8023,6.838381,-14.6066475,57.785652,93.13748,0.37712342,0.022165332,0.11454998,-92.538704,92.538704,0.39476457,-0.7126917,-92.7034,-104.49279,0.0018582404613494874,2114.1240780353546,815000
94.20699,0.39102435,0.015324992,0.11978899,-93.66272,93.66272,0.18759298,-2.9114914,-93.79184,-106.44815,0.3880772,-0.54562443,10.852722,94.57901,0.39081883,0.017523348,0.12358153,-94.012955,94.012955,0.24886453,-0.14120953,-94.14442,-105.28423,0.001921223020553589,2123.7301983833313,820000
95.33154,0.35949552,0.014093345,0.11552922,-94.831116,94.831116,0.10884734,-0.10738909,-94.90504,-104.668976,0.92265064,-0.644604,10.274383,92.97412,0.40509436,0.016615046,0.12103325,-92.40288,92.40288,0.29376912,-0.86515504,-92.52565,-105.13739,0.00196512188911438,2133.5558133125305,825000
95.95196,0.36767218,0.013230251,0.110089205,-95.45198,95.45198,0.09729271,0.18478234,-95.52776,-109.81481,0.7257409,-0.28418553,12.169645,94.2764,0.40906775,0.016278816,0.115266904,-93.704544,93.704544,0.36547118,0.077648774,-93.82005,-104.97464,0.0019895689010620116,2143.503662586212,830000
94.9137,0.34794402,0.021542478,0.122474894,-94.35033,94.35033,0.11128827,-2.6237695,-94.632675,-104.38733,1.0927911,-1.3997226,13.453196,91.63317,0.37751758,0.018556774,0.13766226,-91.07008,91.07008,0.27776742,0.26506716,-91.16342,-103.880104,0.002007152509689331,2153.539430141449,835000
96.13556,0.3598607,0.015679825,0.11270334,-95.6189,95.6189,0.11154978,-9.005872,-95.73941,-103.957405,0.88124716,-1.1657094,12.605291,92.54073,0.43764365,0.017407948,0.1319524,-91.92901,91.92901,0.3004292,-1.6248548,-92.03683,-104.89481,0.002015902805328369,2163.6189484596252,840000
93.70839,0.36820272,0.017375529,0.134059,-93.16643,93.16643,0.14638138,-32.05463,-93.33473,-103.61787,1.5780882,-0.7994296,12.833605,92.19139,0.35094476,0.019337587,0.12664607,-91.64707,91.64707,0.66471016,0.45152205,-91.8137,-105.30843,0.002021261692047119,2173.725261926651,845000
96.59141,0.35679656,0.01529609,0.11701597,-96.08165,96.08165,0.08199491,-45.697483,-96.21047,-104.25087,1.2758532,-0.74280536,10.77928,92.25247,0.37079036,0.017793896,0.11751062,-91.70374,91.70374,0.813286,0.48447546,-91.86161,-103.737465,0.0020274323463439943,2183.8624284267426,850000
93.135735,0.30922443,0.01503013,0.11646013,-92.67621,92.67621,0.8698721,-5.8543487,-92.836426,-104.8261,9.42722,-19.497957,91.207016,93.31185,0.4131799,0.022257134,0.124901496,-92.6761,92.6761,0.592302,-0.7961883,-92.89212,-103.72245,0.0020328264713287353,2194.026564836502,855000
95.402435,0.3336997,0.018230729,0.12695163,-94.88643,94.88643,0.2051685,-11.628761,-95.02279,-102.53247,1.3682122,-2.375363,18.139183,92.59288,0.42632055,0.01790178,0.12828514,-91.98754,91.98754,0.33468768,0.73874056,-92.14935,-104.964066,0.0020372934818267824,2204.213036775589,860000
94.28656,0.341013,0.01776817,0.10991513,-93.76787,93.76787,0.16065674,0.004767582,-94.00481,-105.1671,0.61959803,-1.1959549,12.882008,93.53409,0.39242077,0.017444657,0.11897306,-92.967224,92.967224,0.2516567,-0.0071097612,-93.03529,-104.53966,0.0020360406875610353,2214.393244743347,865000
94.62502,0.3691762,0.016316053,0.11226858,-94.09269,94.09269,0.22686698,-26.718512,-94.287766,-106.20069,7.554322,-4.157926,43.637436,94.38534,0.37607557,0.017878942,0.1300695,-93.830475,93.830475,0.18525872,-0.4583983,-93.96919,-104.88308,0.0020406291961669923,2224.5963950157166,870000
94.37951,0.34118992,0.015711006,0.10791777,-93.88121,93.88121,0.22307673,-0.08474344,-94.04008,-103.05499,0.8314152,-1.9534514,16.743397,92.94148,0.39266485,0.020386368,0.123431385,-92.344955,92.344955,0.32040143,-0.50284016,-92.54206,-105.01336,0.002037450170516968,2234.78365111351,875000
