training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
88.137184,0.33428282,0.034554,0.1200985,-87.65259,87.65259,0.083970755,0.10311577,-87.81303,-102.497215,1.5411718,-1.1356333,12.938164,87.97089,0.34116894,0.044915363,0.12906232,-87.43433,87.43433,0.31013775,0.16465938,-87.64786,-102.59148,0.0029230246543884278,1455.2629444599152,435000
87.14818,0.36475325,0.030425131,0.09885002,-86.64955,86.64955,0.12253442,0.047717646,-86.79236,-104.4878,2.932409,-1.6121469,24.071236,87.31148,0.4034617,0.042535514,0.1241918,-86.72086,86.72086,0.25626332,-4.0500317,-86.89932,-102.75073,0.002927048349380493,1469.898192167282,440000
88.636215,0.31232786,0.030764785,0.10364067,-88.18698,88.18698,0.07168953,-7.149504,-88.32668,-103.444496,0.73117197,-0.74899185,11.417141,88.998886,0.42126158,0.0321285,0.12798187,-88.434654,88.434654,0.5104555,-0.14305618,-88.57482,-104.20053,0.0029338844299316405,1484.5676200389862,445000
88.224335,0.33606255,0.029332254,0.10578705,-87.75628,87.75628,0.09180787,-0.37488282,-87.95154,-102.29461,0.40384546,-0.43413478,9.007291,89.01437,0.3621245,0.03382922,0.12211576,-88.500015,88.500015,0.3310206,-2.430593,-88.674225,-102.84059,0.0029444934844970704,1499.290093421936,450000
88.1525,0.34727314,0.031830624,0.10574526,-87.66039,87.66039,0.13359216,-3.1441648,-87.81956,-103.69412,1.5228626,-2.2223742,20.818884,88.88572,0.36744213,0.038628068,0.124390215,-88.34252,88.34252,0.26774317,-3.7295148,-88.5155,-102.527466,0.0029456904888153076,1514.0185525417328,455000
89.213684,0.3137492,0.027960904,0.11304076,-88.77132,88.77132,0.06540142,-2.3497252,-88.89329,-102.889114,0.42111653,-0.6702699,10.335243,88.15161,0.3280316,0.034653924,0.112447724,-87.66417,87.66417,0.38189125,-4.1160436,-87.83741,-102.83578,0.0029392030239105225,1528.7145738601685,460000
88.081055,0.31846958,0.031919368,0.09778329,-87.61416,87.61416,0.12536626,-0.05199261,-87.787186,-102.05492,1.0858276,-3.9868808,29.037283,86.97315,0.3849702,0.04211778,0.11652057,-86.392334,86.392334,0.34562963,-1.406371,-86.620026,-102.44628,0.0029396966457366945,1543.4130625724792,465000
89.90297,0.3224726,0.03182374,0.10438466,-89.43092,89.43092,0.10118213,-13.741341,-89.60234,-104.12788,0.8006488,-0.5307907,11.653748,87.52979,0.38322306,0.041166328,0.1396371,-86.95309,86.95309,0.2643814,0.09971905,-87.169205,-103.0746,0.002944753360748291,1558.1368358135223,470000
89.31386,0.29578602,0.033766832,0.12190649,-88.85768,88.85768,0.08282039,-14.910685,-89.073555,-104.2476,1.7757773,-0.7081654,15.214034,85.747505,0.38596988,0.03550578,0.11558007,-85.19289,85.19289,0.34187353,-0.022029772,-85.37463,-103.8443,0.0029247391223907473,1572.7605378627777,475000
90.08328,0.31813395,0.029626152,0.09880978,-89.62294,89.62294,0.065743454,0.067401335,-89.80112,-103.07347,0.7548615,-1.1056465,11.557261,90.085915,0.37018338,0.031077009,0.11286473,-89.56656,89.56656,0.39332896,0.0031238794,-89.68291,-102.83098,0.002917976713180542,1587.350427865982,480000
89.38016,0.30048558,0.031134678,0.10637039,-88.928665,88.928665,0.07415821,-20.095406,-89.12714,-103.24295,0.817773,-1.648937,13.416058,86.33746,0.3946373,0.037511855,0.11045389,-85.760895,85.760895,0.35046327,0.10957101,-85.9393,-102.82599,0.00291750750541687,1601.9379725456238,485000
89.40261,0.3420483,0.026170999,0.104178205,-88.93233,88.93233,0.10568124,-11.744482,-89.076485,-103.67177,1.1381958,-1.1612139,13.674828,88.86307,0.29853928,0.035823226,0.12117148,-88.38899,88.38899,0.82548153,-26.201488,-88.579056,-103.111206,0.0029129631519317625,1616.50279378891,490000
88.89549,0.3003356,0.027207097,0.10226065,-88.46048,88.46048,0.08910869,-0.41330117,-88.61247,-104.1068,0.63776886,-0.9247949,9.710109,88.24221,0.37096536,0.032350607,0.11695154,-87.71111,87.71111,0.48055845,-0.13388748,-87.858246,-102.83655,0.0029115152835845945,1631.0603759288788,495000
88.506836,0.3109031,0.027293816,0.11788758,-88.05946,88.05946,0.08820841,-6.006462,-88.22473,-101.42668,1.2669759,-0.5020054,12.418595,88.27348,0.34269613,0.03708769,0.12102422,-87.745346,87.745346,0.3383047,0.043480143,-87.91497,-103.28733,0.0029163708686828615,1645.6422362327576,500000
88.95659,0.3240322,0.024162028,0.10180426,-88.51054,88.51054,0.102407336,0.034465164,-88.63931,-102.571075,1.9626237,-1.6122282,15.844173,88.09499,0.36767912,0.03530675,0.11283089,-87.54902,87.54902,0.26125008,-0.22990914,-87.708275,-103.15592,0.009847222566604615,1694.8783547878265,505000
90.332504,0.3262561,0.029457528,0.09504468,-89.85602,89.85602,0.09350785,0.12093486,-90.023285,-103.37419,0.8638412,-1.9970369,16.653326,89.87131,0.322923,0.037085887,0.104051486,-89.359245,89.359245,0.18155533,-21.444723,-89.52369,-103.03658,0.0027395225524902344,1708.5759744644165,510000
90.10211,0.37447459,0.027781058,0.10440458,-89.584564,89.584564,0.09348334,0.15859663,-89.72423,-103.38695,2.9825258,-0.48944396,16.551422,87.53339,0.3912505,0.03720887,0.112228125,-86.95051,86.95051,0.64661735,0.2512716,-87.1539,-103.38145,0.002847492456436157,1722.8134422302246,515000
88.50223,0.29598105,0.029054645,0.096872695,-88.05516,88.05516,0.06074751,0.10712464,-88.22011,-102.57377,0.29204166,-0.44870898,9.101494,87.36443,0.34358284,0.033567563,0.10551797,-86.8463,86.8463,0.4640716,0.16985841,-86.98575,-103.091675,0.002893900775909424,1737.2829518318176,520000
88.00071,0.32729223,0.026689358,0.09673446,-87.533295,87.533295,0.11282198,-11.804039,-87.69807,-105.72066,0.510143,-1.0038764,12.728283,86.984726,0.3668506,0.03466167,0.11190912,-86.4359,86.4359,0.611071,0.14667448,-86.643326,-103.21325,0.0029110913753509523,1751.8384149074554,525000
87.473434,0.35501048,0.025974413,0.10502893,-86.98076,86.98076,0.07949945,-2.5085042,-87.18018,-104.42213,0.48024732,-0.46982965,11.764546,87.99865,0.38087884,0.041665792,0.119392365,-87.39694,87.39694,0.2762188,-0.25706214,-87.582466,-102.75513,0.0029186951637268066,1766.431896686554,530000
88.42171,0.31318498,0.033820778,0.115418315,-87.92758,87.92758,0.6351946,-3.5471463,-88.1644,-102.69382,3.3053687,-2.6616232,27.197563,87.38552,0.3347627,0.030920701,0.11254544,-86.88533,86.88533,0.17912528,0.12462954,-87.07873,-103.11171,0.0029253318309783935,1781.0585618019104,535000
88.621864,0.31136987,0.03134034,0.11288648,-88.14126,88.14126,0.09052136,-0.075271115,-88.38238,-104.041885,0.70124125,-0.8039856,14.321995,88.24359,0.41990063,0.035731696,0.113763124,-87.63074,87.63074,0.39052075,0.05524385,-87.75363,-103.8079,0.0029318583965301515,1795.717859506607,540000
89.3552,0.3227232,0.02848336,0.10489716,-88.87724,88.87724,0.0776556,-3.956076,-89.066765,-103.41751,0.5968477,-0.57529104,12.637087,87.290306,0.40557197,0.03235813,0.11681145,-86.70838,86.70838,0.2685948,-0.024869412,-86.85827,-103.773674,0.0029377280235290525,1810.406506538391,545000
90.326866,0.3108291,0.029223299,0.097096026,-89.85531,89.85531,0.11948426,0.11738318,-90.06936,-103.28302,0.8008356,-2.8891206,18.59472,87.470215,0.33763346,0.0338598,0.11116286,-86.94635,86.94635,0.19293885,-1.1536245,-87.06583,-103.48939,0.0029423380374908447,1825.1182036399841,550000
90.16539,0.34418818,0.026628543,0.10709751,-89.673416,89.673416,0.07561398,-5.727824,-89.82455,-103.88387,2.367421,-2.3821898,18.308172,89.16499,0.3681002,0.033008367,0.11720723,-88.61369,88.61369,0.22350755,-0.5073404,-88.83217,-104.301125,0.0029442481517791747,1839.839450597763,555000
88.85505,0.2937204,0.027485516,0.100994065,-88.40741,88.40741,0.13150403,-2.005972,-88.60334,-103.90536,1.2449512,-3.3423781,22.983698,90.00026,0.31834656,0.032332815,0.114372134,-89.50085,89.50085,0.17706436,0.13515647,-89.63629,-104.36483,0.002946596336364746,1854.5724384784698,560000
90.73036,0.29791817,0.02591496,0.099285856,-90.286026,90.286026,0.10084623,0.023647398,-90.45572,-102.19881,0.73633313,-1.2208169,14.558491,89.39924,0.42268556,0.030624561,0.11727111,-88.80353,88.80353,0.15183657,-13.855112,-88.96213,-103.43676,0.0029427263259887695,1869.2860758304596,565000
89.87779,0.30366504,0.025390442,0.10514946,-89.429405,89.429405,0.074358925,-0.24399815,-89.56494,-102.88352,0.7282236,-0.60993785,12.48828,86.8836,0.38462034,0.03394729,0.12286033,-86.30548,86.30548,0.22103053,-0.027909994,-86.48689,-104.012024,0.0029434086799621584,1884.003125667572,570000
88.81216,0.308024,0.027616788,0.09566599,-88.34534,88.34534,0.11225225,0.04338166,-88.49951,-102.2804,0.72187316,-0.93376225,11.812197,89.891884,0.35381845,0.034728106,0.113682404,-89.33838,89.33838,0.18578176,-0.0023709089,-89.52986,-102.98,0.0029336511611938476,1898.67138838768,575000
90.280785,0.3459358,0.02708074,0.10453824,-89.77778,89.77778,0.11888246,-2.9467695,-89.93926,-102.285324,1.1164899,-3.0598319,18.470467,89.850044,0.41822934,0.032965947,0.12468451,-89.240616,89.240616,0.1437847,-1.1984686,-89.396515,-103.16686,0.002920547342300415,1913.2741310596466,580000
89.7543,0.3270125,0.021053322,0.09464852,-89.30413,89.30413,0.1050137,0.31686175,-89.45507,-103.974045,1.5622455,-0.5979245,16.349857,89.483376,0.4028883,0.026928553,0.1102806,-88.92296,88.92296,0.25372583,-0.041068286,-89.037285,-103.45586,0.0029198672294616698,1927.873473405838,585000
91.53377,0.3457365,0.025436938,0.094064355,-91.03796,91.03796,0.077903524,-0.24689524,-91.14374,-103.0842,1.251656,-1.0689086,14.0466585,89.10976,0.38543475,0.03289213,0.1141873,-88.53026,88.53026,0.15273124,0.016768992,-88.71543,-103.3579,0.0029199117660522462,1942.4730446338654,590000
89.93473,0.33470124,0.027335279,0.08976179,-89.437386,89.437386,0.101231,-0.67080855,-89.63513,-103.34091,0.7949894,-1.4345117,16.458939,89.812996,0.36078408,0.03290028,0.117708065,-89.256454,89.256454,0.21446893,0.12771036,-89.39128,-103.16919,0.002926225805282593,1957.1041810512543,595000
90.22573,0.36980286,0.027240913,0.103749916,-89.69248,89.69248,0.08455597,-0.026342407,-89.82234,-104.95528,1.1117085,-1.2317712,14.326049,88.13159,0.38449275,0.032680478,0.12676485,-87.55102,87.55102,0.18698749,0.26675826,-87.75333,-103.2347,0.002912907028198242,1971.6687223911285,600000
90.88744,0.3422805,0.029547572,0.107627526,-90.3664,90.3664,0.078376204,-12.399192,-90.549324,-106.05292,0.56509805,-0.38448548,10.2444935,89.35477,0.39434832,0.034515616,0.11045849,-88.7516,88.7516,0.19139257,0.07361211,-88.97382,-103.41756,0.010462551403045655,2023.9814865589142,605000
89.77288,0.2598731,0.024486475,0.09604298,-89.36364,89.36364,0.08095762,0.08083041,-89.496,-104.87839,1.2812696,-0.4773298,10.92658,91.51131,0.37770176,0.028209891,0.11393742,-90.961525,90.961525,0.1239928,-4.9494233,-91.06386,-103.88826,0.002728811502456665,2037.6255502700806,610000
90.04996,0.30958545,0.028155884,0.10432205,-89.567215,89.567215,0.09046066,0.08225255,-89.77359,-104.93732,1.6084886,-0.44058552,16.676754,91.405014,0.31533104,0.02941387,0.097385526,-90.90879,90.90879,0.2214956,-3.9000816,-91.02347,-104.236946,0.0028393659114837647,2051.822385787964,615000
89.38535,0.35863858,0.028905274,0.11037578,-88.8475,88.8475,0.10169634,0.038195044,-89.04463,-103.581505,1.9272455,-1.0980222,20.678104,88.32393,0.34655058,0.0352638,0.12188198,-87.75874,87.75874,0.23090783,-0.17232974,-87.972145,-103.28766,0.002891598653793335,2066.2803843021393,620000
90.743324,0.29603928,0.024176221,0.100354314,-90.29618,90.29618,0.09927003,-20.78698,-90.493706,-103.8348,1.3614331,-3.3326077,20.965042,87.75063,0.32097152,0.027852865,0.11203367,-87.255585,87.255585,0.2166479,-0.015698656,-87.44487,-103.32488,0.002905322456359863,2080.807003259659,625000
88.66931,0.30906278,0.025637273,0.09916752,-88.19873,88.19873,0.07662112,-0.5739968,-88.35171,-103.91163,2.0103106,-0.9433788,15.680109,90.83985,0.40274522,0.035110064,0.112358466,-90.21591,90.21591,0.16254728,-17.064648,-90.35262,-103.98377,0.002911118698120117,2095.362603187561,630000
89.442795,0.29298627,0.021808581,0.09531379,-89.01132,89.01132,0.07395543,-0.07241619,-89.15796,-103.717026,0.79959834,-1.0859122,13.05067,88.30017,0.40929168,0.03136164,0.115817174,-87.691734,87.691734,0.19416496,-0.028937608,-87.85273,-102.63268,0.0029226457118988036,2109.975837945938,635000
91.3043,0.33160257,0.024732288,0.0955592,-90.81441,90.81441,0.11872648,-24.30386,-91.01679,-105.217545,1.2098134,-1.1247098,20.254229,89.88579,0.33660495,0.025239222,0.11312605,-89.38765,89.38765,0.37364584,-34.806366,-89.542,-104.067955,0.002935042381286621,2124.6510560512543,640000
90.93938,0.33075124,0.025249232,0.102665454,-90.44577,90.44577,0.089128,-0.26974696,-90.61964,-102.93265,0.9937866,-0.30449188,12.31422,89.38274,0.34499297,0.027604092,0.10317938,-88.859695,88.859695,0.17929798,0.3721703,-88.96663,-104.58511,0.002941755819320679,2139.359842300415,645000
92.199265,0.29810894,0.02082692,0.08679342,-91.76578,91.76578,0.071149915,-4.299825,-91.86936,-106.06755,0.4537539,-0.5685746,9.559007,89.21312,0.3621188,0.0339538,0.11645669,-88.6303,88.6303,0.21363236,-3.7041092,-88.84833,-103.59873,0.002945525360107422,2154.087474822998,650000
90.071846,0.30950665,0.027976692,0.101062,-89.579094,89.579094,0.10703489,-5.878255,-89.76991,-104.31487,1.8429524,-1.4093463,19.676943,89.63757,0.33940473,0.031756043,0.10061063,-89.090164,89.090164,0.18940112,0.012340769,-89.23483,-103.08795,0.002951246118545532,2168.8437123298645,655000
89.77799,0.34206104,0.024079718,0.097308084,-89.27701,89.27701,0.10293111,0.12319577,-89.447495,-104.40079,0.9873128,-0.69735,11.407877,87.731735,0.37130144,0.028671144,0.10665108,-87.1712,87.1712,0.1818906,0.03782153,-87.316055,-104.13508,0.0029472540855407714,2183.57998919487,660000
91.51625,0.3347545,0.019062568,0.08849432,-91.05473,91.05473,0.07607874,0.1516434,-91.18061,-103.44488,0.33656558,-0.42154044,8.367235,89.866295,0.38416475,0.03577833,0.124057785,-89.2442,89.2442,0.1649999,-0.025113717,-89.382774,-103.94271,0.0029478639602661134,2198.319314479828,665000
91.9838,0.3125975,0.022296032,0.094218455,-91.52182,91.52182,0.07590896,-43.84248,-91.669266,-104.63677,0.4332266,-0.9912753,11.477062,89.68187,0.34399855,0.03126107,0.11285035,-89.12842,89.12842,0.1725842,0.2107124,-89.270294,-103.03805,0.0029345813751220705,2212.9922285079956,670000
91.717285,0.30706593,0.021856474,0.090036795,-91.26269,91.26269,0.07736296,-5.2868485,-91.42488,-102.613785,0.5717912,-0.5935916,10.7895155,90.5504,0.39757556,0.030844122,0.10307516,-89.944626,89.944626,0.17186493,-0.58462036,-90.07497,-103.59793,0.002936938190460205,2227.676926136017,675000
88.7893,0.32237223,0.024439767,0.091920145,-88.300735,88.300735,0.08866709,0.08734216,-88.42178,-101.75686,0.70797473,-1.4092704,12.372831,87.50738,0.3505407,0.03592152,0.11700132,-86.91257,86.91257,0.21027747,0.13849385,-87.11388,-103.30906,0.0029329885482788087,2242.3418748378754,680000
89.45749,0.32658896,0.017872572,0.09455033,-89.00848,89.00848,0.08756075,-0.13978322,-89.12246,-103.93362,0.5619334,-0.38976693,10.157419,90.13079,0.39729786,0.030325059,0.11357508,-89.525764,89.525764,0.32716644,0.18798362,-89.65541,-103.98294,0.002935520362854004,2257.0194838047028,685000
90.444565,0.2966742,0.024699254,0.09438604,-89.97746,89.97746,0.08724637,0.04267235,-90.12323,-103.12576,1.6285709,-0.4476875,12.330901,88.54129,0.3639294,0.030168517,0.10247931,-87.9692,87.9692,0.20965189,0.055003896,-88.1081,-103.236824,0.0029314918994903564,2271.6769499778748,690000
90.75876,0.31565577,0.022824403,0.08848613,-90.28447,90.28447,0.08944658,-0.061183512,-90.41016,-105.28815,0.65231925,-1.3434402,16.444183,88.90375,0.39149377,0.028476188,0.1090592,-88.31435,88.31435,0.19851536,-0.024742678,-88.439766,-103.5005,0.0029198806285858155,2286.276359319687,695000
90.826706,0.29996628,0.024796423,0.09984344,-90.353165,90.353165,0.071198106,-17.94781,-90.55748,-109.23243,0.97600013,-0.85529655,15.0377655,88.67644,0.36850667,0.02983215,0.11953328,-88.099106,88.099106,0.20310889,0.046122387,-88.27841,-103.489456,0.0029218727588653562,2300.885729789734,700000
91.689606,0.28055698,0.02513532,0.09003305,-91.23184,91.23184,0.06696895,-31.219002,-91.40181,-105.00671,0.62224233,-0.5228802,10.051764,88.88907,0.39646983,0.031030303,0.12091556,-88.273834,88.273834,0.23916084,-0.0647762,-88.471664,-103.3166,0.01202448468208313,2361.0081589221954,705000
90.8872,0.33966255,0.022236956,0.09721942,-90.389656,90.389656,0.09302948,0.07222435,-90.49971,-102.60476,0.62582403,-0.47695038,11.497301,89.37424,0.34967873,0.03449626,0.10399992,-88.77963,88.77963,0.18300003,0.19644052,-88.940094,-103.24573,0.002695642375946045,2374.486377954483,710000
92.38869,0.31498024,0.021130368,0.098932154,-91.92262,91.92262,0.08227767,-5.432461,-92.04131,-104.84362,0.8279548,-0.8098376,15.868866,89.14818,0.33107957,0.03215509,0.10661331,-88.58719,88.58719,0.17661387,0.23244864,-88.77697,-104.402756,0.002831128454208374,2388.6420261859894,715000
92.68074,0.30310768,0.02220928,0.09600898,-92.21773,92.21773,0.12834826,-13.459322,-92.37164,-103.81179,0.816874,-1.5306807,16.954708,91.35953,0.4261215,0.03454682,0.11852631,-90.68467,90.68467,0.23424208,0.16204014,-90.912254,-104.2337,0.0028854085445404053,2403.069074869156,720000
91.578255,0.2990842,0.021393538,0.09364538,-91.12407,91.12407,0.10852248,-0.007205099,-91.275536,-103.36933,1.041906,-1.0911407,12.894478,90.74205,0.37859657,0.02839532,0.11148536,-90.157585,90.157585,0.20049515,-0.26459175,-90.29726,-104.36855,0.0029058084964752196,2417.5981245040894,725000
90.4082,0.3188669,0.021297412,0.093220495,-89.93387,89.93387,0.09692163,0.25490558,-90.08799,-102.87089,0.99028665,-0.4467078,11.894753,91.08899,0.39137825,0.030694684,0.10432806,-90.47354,90.47354,0.15277189,-2.8540664,-90.6449,-105.02352,0.002910668611526489,2432.151473760605,730000
90.699974,0.31983587,0.024061393,0.10285354,-90.203285,90.203285,0.13922513,-0.07847576,-90.3266,-104.41219,1.1297538,-1.7840108,19.174616,91.33054,0.41781718,0.032378197,0.11113711,-90.67474,90.67474,0.15601209,0.122834876,-90.797165,-104.41148,0.002915683889389038,2446.7299015522003,735000
90.00905,0.32602108,0.02103845,0.08606393,-89.52734,89.52734,0.08521111,-2.281122,-89.65435,-102.073875,0.6659609,-1.0858524,12.885771,91.24129,0.3696974,0.028227465,0.11729901,-90.662704,90.662704,0.15456015,-0.7356039,-90.80965,-104.48926,0.002927161407470703,2461.365715265274,740000
92.14936,0.34068444,0.025238072,0.09321055,-91.62065,91.62065,0.1272873,-8.877619,-91.821236,-102.973274,3.404995,-2.0050044,27.192543,92.21765,0.36986175,0.031501703,0.11116414,-91.6131,91.6131,0.22439839,-2.1321764,-91.82112,-104.09982,0.0029368006706237794,2476.0497257709503,745000
91.11397,0.3331023,0.021553446,0.1004798,-90.61922,90.61922,0.10981224,-0.050632343,-90.82128,-104.039505,0.6637936,-1.3840611,18.087608,88.93213,0.33784407,0.029760165,0.11179022,-88.371086,88.371086,0.229545,-1.2732683,-88.5676,-104.169235,0.0029462496280670165,2490.780980348587,750000
91.06022,0.27933168,0.020376295,0.09134638,-90.627045,90.627045,0.11471132,-2.0310578,-90.78755,-104.606026,1.2632728,-0.9116951,15.240209,90.5568,0.42797387,0.030691035,0.10989596,-89.89711,89.89711,0.2514117,-0.30980974,-90.09625,-104.50346,0.002950107145309448,2505.5315227508545,755000
89.91571,0.3108537,0.02424498,0.09016192,-89.42059,89.42059,0.11013535,0.017820284,-89.591415,-104.75822,0.7306917,-1.2516696,14.479887,90.33965,0.3307289,0.03320562,0.11068186,-89.75656,89.75656,0.15123695,-14.007408,-89.96149,-103.99651,0.002954521560668945,2520.304137945175,760000
91.13887,0.31264806,0.020022402,0.094282806,-90.67305,90.67305,0.0951415,-0.2500878,-90.81149,-103.75633,0.6304635,-1.0640634,12.313632,90.606606,0.3374646,0.02884597,0.10290736,-90.04847,90.04847,0.19765902,-0.24299921,-90.1911,-104.16403,0.0029567983150482176,2535.088135957718,765000
92.13118,0.31713897,0.022014484,0.09396451,-91.64453,91.64453,0.13981618,-1.6775206,-91.77802,-103.48893,0.7737476,-0.47663075,12.722333,90.59671,0.3732472,0.023396352,0.09752603,-90.04331,90.04331,0.2636206,-0.0048364103,-90.18164,-103.95288,0.002953513193130493,2549.8557081222534,770000
92.46004,0.30145139,0.01915006,0.08875537,-92.01017,92.01017,0.061537772,0.059277207,-92.11771,-112.86073,1.2771113,-0.6307051,12.539035,90.77274,0.35548872,0.027365709,0.09553152,-90.20517,90.20517,0.24593872,-0.9720739,-90.345566,-104.39281,0.0029385406970977783,2564.548418045044,775000
91.23307,0.3268624,0.023459854,0.09835003,-90.72322,90.72322,0.088812515,-0.006929517,-90.917694,-103.56224,0.6592904,-0.4839543,10.703173,91.72241,0.39558885,0.028497908,0.11928266,-91.10454,91.10454,0.24169935,-4.856713,-91.25493,-105.2786,0.002928134870529175,2579.189106464386,780000
91.82937,0.26313236,0.021088094,0.08393128,-91.400696,91.400696,0.07721707,-0.3429377,-91.570496,-102.858055,0.62040776,-1.2055521,12.198453,90.85201,0.41435602,0.030292057,0.10975173,-90.19987,90.19987,0.17760992,-0.27202106,-90.353386,-103.25308,0.002934442138671875,2593.86132311821,785000
91.57612,0.31555253,0.023435391,0.093002744,-91.075424,91.075424,0.089418896,-3.677296,-91.2261,-102.82598,1.4333568,-0.7985691,17.63197,89.04704,0.33173525,0.033516075,0.10556648,-88.45053,88.45053,0.40140498,-0.26082352,-88.66491,-105.406364,0.0029284873962402342,2608.5037665367126,790000
89.961395,0.36072505,0.019383948,0.09064841,-89.44657,89.44657,0.15305418,-0.5807352,-89.56395,-116.4389,2.4898589,-4.9339347,28.066076,89.08927,0.34782797,0.030155862,0.08988245,-88.5017,88.5017,0.17851968,-0.062248975,-88.61777,-103.596,0.0029255839347839354,2623.1316924095154,795000
90.97452,0.34070563,0.02253373,0.10405867,-90.453545,90.453545,0.159358,-4.46396,-90.59024,-104.96604,4.18524,-5.8198714,42.308453,88.72872,0.42548156,0.028696325,0.09980425,-88.07367,88.07367,0.18871856,0.20344162,-88.25113,-105.73488,0.0029195950984954836,2637.729674100876,800000
91.89677,0.31999332,0.02433567,0.09930232,-91.380875,91.380875,0.08853822,-0.0064897537,-91.5392,-114.76285,0.82712555,-1.4743905,14.467427,90.50058,0.33439305,0.032167774,0.12460312,-89.907234,89.907234,0.25835085,0.15164763,-90.05247,-105.938995,0.009302872896194457,2684.2440452575684,805000
92.15357,0.30353302,0.021023437,0.097150266,-91.67975,91.67975,0.085590094,-29.917763,-91.86294,-103.77748,1.6990869,-0.57076806,13.984617,90.818504,0.38450727,0.028234687,0.113920435,-90.2053,90.2053,0.22810984,0.004786432,-90.3658,-105.52894,0.0028016941070556642,2698.2525215148926,810000
89.65383,0.34037858,0.02850759,0.10193327,-89.081116,89.081116,0.09562066,-0.21509314,-89.355965,-103.1145,1.8566701,-1.5812044,17.649994,90.007645,0.36223897,0.028006826,0.10130603,-89.41715,89.41715,0.3253985,0.015545696,-89.64572,-104.15686,0.0028684114933013915,2712.5945839881897,815000
91.012,0.34018907,0.022209464,0.095227,-90.48969,90.48969,0.10511331,-3.170427,-90.63312,-105.9477,0.73249406,-0.53310794,13.026086,91.85741,0.36693853,0.027350793,0.10526958,-91.26619,91.26619,0.18668613,0.341713,-91.383224,-105.184166,0.002914520215988159,2727.1671903133392,820000
92.230804,0.31866205,0.02045015,0.09485373,-91.74343,91.74343,0.112362415,0.069544435,-91.88464,-115.30914,1.1203876,-0.44476834,12.351941,89.994225,0.40132126,0.026717246,0.10993481,-89.37248,89.37248,0.37810585,-0.043294758,-89.56598,-104.17439,0.0029360927581787107,2741.8476598262787,825000
92.774704,0.32371855,0.023433356,0.09321639,-92.256485,92.256485,0.07145463,-0.004237145,-92.40445,-103.93325,0.41041076,-0.5291874,11.0799885,91.34688,0.39839864,0.03095802,0.10934057,-90.69153,90.69153,0.22763118,-0.2014341,-90.88475,-104.85353,0.0029343714714050294,2756.5195236206055,830000
91.84953,0.30335736,0.02379493,0.09307501,-91.34749,91.34749,0.10266064,-0.5881252,-91.51578,-103.03698,1.9183507,-1.1592416,15.928604,88.95563,0.35636193,0.025998935,0.114041544,-88.38217,88.38217,0.2450587,0.21553034,-88.504326,-103.45718,0.002932591724395752,2771.1824882030487,835000
93.345825,0.3191314,0.021397363,0.09115302,-92.846954,92.846954,0.09863809,-10.603799,-93.00153,-104.280075,0.9048945,-1.5024912,13.629332,89.56063,0.42211676,0.032804728,0.11470236,-88.86295,88.86295,0.32327682,-1.30726,-89.05014,-105.653854,0.002939370918273926,2785.87934923172,840000
90.32917,0.33435768,0.021884363,0.10930863,-89.80989,89.80989,0.15635362,-26.751158,-90.03017,-113.71792,1.4500356,-1.1851468,17.355953,89.17946,0.35115314,0.027870398,0.11551295,-88.592804,88.592804,0.26542076,0.2231845,-88.775406,-104.97575,0.0029444939136505127,2800.6018245220184,845000
93.75545,0.300421,0.021254279,0.09463468,-93.27437,93.27437,0.11396568,-41.62058,-93.42677,-103.154915,1.2753012,-0.53764176,13.174401,89.2448,0.3634429,0.03000645,0.10681526,-88.6263,88.6263,0.4045098,0.094478846,-88.79946,-104.425385,0.0029456690311431884,2815.3301763534546,850000
89.92522,0.26588255,0.021891717,0.09472217,-89.47216,89.47216,0.15296194,-2.3721836,-89.6409,-103.02667,2.427731,-1.5468313,22.479546,90.47025,0.40773726,0.03121293,0.10738608,-89.79565,89.79565,0.40615273,-0.28652662,-89.99713,-104.49159,0.0029436116218566895,2830.0482411384583,855000
92.359566,0.30605137,0.025429383,0.10455525,-91.83482,91.83482,0.14322695,-10.340436,-92.02311,-102.92042,1.4222751,-1.5290302,16.481071,89.64949,0.41365236,0.02952899,0.112190664,-88.98189,88.98189,0.34751633,0.20000288,-89.16025,-106.0932,0.0029319759368896486,2844.7081270217896,860000
91.37605,0.3144092,0.022589222,0.09282523,-90.86625,90.86625,0.09122349,0.14984176,-91.07195,-104.64291,0.53302425,-0.79029197,13.466428,91.027596,0.38101315,0.028352352,0.104284324,-90.40134,90.40134,0.21952352,0.050038576,-90.52629,-104.2515,0.0029380231380462646,2859.398248910904,865000
91.761986,0.32919493,0.021201015,0.097442724,-91.248344,91.248344,0.08044065,-20.426466,-91.44609,-104.4373,0.5067869,-0.39413863,13.7795105,91.6296,0.37495303,0.030293636,0.11920833,-90.9911,90.9911,0.24175891,0.08387998,-91.15975,-105.1793,0.0029256575107574462,2874.026542901993,870000
