training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
94.53418,0.34623116,0.016589126,0.10578663,-94.02206,94.02206,0.11400879,-12.696278,-94.11557,-104.23803,0.6771205,-0.37011462,13.755315,91.175995,0.36776778,0.020488234,0.10249847,-90.60335,90.60335,0.57659686,-0.25617468,-90.78664,-104.25762,0.0031585816860198973,1680.4379925727844,440000
93.32541,0.34790084,0.014790497,0.09458421,-92.829605,92.829605,0.15790689,-0.24273428,-92.94362,-104.22687,2.0258198,-3.2888913,22.154413,91.24193,0.3712528,0.01970125,0.09625648,-90.67366,90.67366,0.3202177,-0.39305323,-90.84044,-104.21074,0.0032215497970581055,1696.5457472801208,445000
91.929756,0.3728065,0.017592873,0.10423145,-91.38102,91.38102,0.12738885,-5.801951,-91.511475,-106.14623,0.8052136,-1.3628279,15.127163,92.1762,0.38277876,0.018998101,0.11094862,-91.60344,91.60344,0.26033324,0.5004693,-91.71954,-103.82656,0.0032170185565948486,1712.6308455467224,450000
93.24924,0.29987907,0.0155754555,0.0846986,-92.7936,92.7936,0.10098321,-1.4650065,-92.888855,-106.39669,0.5840822,-0.6127026,13.035445,92.58223,0.36380428,0.01815182,0.110737935,-92.0369,92.0369,0.439036,-1.2604408,-92.13724,-104.08575,0.003169397020339966,1728.4778366088867,455000
92.47943,0.30170006,0.015857294,0.09949103,-92.01916,92.01916,0.097755596,-2.5791676,-92.10742,-106.41475,0.69696754,-0.4827801,13.05499,92.59375,0.32414508,0.020346574,0.10491671,-92.06614,92.06614,0.37451547,-3.3389513,-92.15091,-104.6591,0.003218526124954224,1744.570473909378,460000
92.05038,0.3159716,0.015299832,0.09412089,-91.581406,91.581406,0.16756482,0.26332355,-91.69096,-106.68006,1.4021323,-1.0620983,16.026796,94.48096,0.3636986,0.01692845,0.095269695,-93.947975,93.947975,0.17894942,-7.800909,-94.04242,-103.60203,0.0031745943546295165,1760.4434525966644,465000
92.60703,0.3160347,0.017238626,0.09601952,-92.118614,92.118614,0.17354834,-0.8508718,-92.28597,-103.74292,0.5578193,-0.8039833,14.510287,93.283264,0.3192538,0.021981869,0.106188014,-92.744194,92.744194,0.23820671,-0.20418338,-92.882515,-103.96023,0.0031520045280456544,1776.20348072052,470000
91.595184,0.31778783,0.019226393,0.0893864,-91.08513,91.08513,0.20228472,-4.257589,-91.28786,-106.640045,2.417434,-5.633154,43.98432,92.419266,0.31595916,0.021503614,0.10334961,-91.88827,91.88827,0.19339153,-30.669243,-92.06592,-103.102066,0.003147021484375,1791.938593864441,475000
93.24269,0.31276083,0.01507994,0.09835735,-92.77913,92.77913,0.11108469,-0.21022607,-92.83339,-105.02905,1.8120444,-2.0401416,15.701623,90.162025,0.37034956,0.023074802,0.11008906,-89.56093,89.56093,0.452495,-0.16955149,-89.70765,-104.95862,0.003153245306015015,1807.7048263549805,480000
92.37242,0.31370062,0.016835636,0.09534983,-91.890366,91.890366,0.13524348,0.23988687,-92.002075,-106.50737,1.0052563,-2.5523806,20.901964,93.11803,0.42226702,0.023314819,0.120465696,-92.46261,92.46261,0.20292905,-10.907922,-92.643036,-104.25692,0.003157278728485107,1823.4912269115448,485000
93.5792,0.33933556,0.019923287,0.11044973,-93.040634,93.040634,0.14041996,-1.1308646,-93.157745,-105.39288,0.86758345,-0.9092785,17.634272,92.256,0.34795314,0.022177719,0.115875095,-91.686264,91.686264,0.4370745,0.29900807,-91.905685,-103.334564,0.0031332793235778807,1839.15762925148,490000
93.66659,0.31934854,0.018194329,0.09096482,-93.1653,93.1653,0.082023636,-23.336306,-93.310455,-106.70423,0.4232133,-0.65335,11.473787,92.42514,0.3236149,0.02357287,0.10905301,-91.8658,91.8658,0.35609877,0.17807764,-92.02855,-103.92767,0.003125894069671631,1854.7871050834656,495000
93.45767,0.3295712,0.015823245,0.09214395,-93.1281,93.1281,0.14471379,-15.225597,-93.27899,-104.40536,2.6856577,-1.0720986,20.262661,92.81112,0.38197213,0.022119477,0.104956284,-92.429146,92.429146,0.3465525,-6.225946,-92.55385,-104.723404,0.0031143595218658445,1870.3589081764221,500000
86.45287,0.31681412,16.930836,1.114366,-86.13606,86.13606,0.16433497,0.33196425,-86.53187,-100.116,2.6616807,-2.679284,17.87478,86.76875,0.3340829,13.138311,1.1337616,-86.43467,86.43467,0.8513558,-0.2266487,-86.86118,-100.18196,0.012457133960723878,1932.6445841789246,505000
84.43544,0.31861827,44.055992,1.194287,-84.11682,84.11682,0.089436576,-0.1599596,-84.510826,-98.434135,0.6430346,-0.45396978,7.5602646,84.66173,0.33376908,39.60176,1.0951197,-84.32796,84.32796,0.15164205,-16.432446,-84.71157,-98.51865,0.002914715337753296,1947.2181663513184,510000
81.275024,0.36624223,77.45163,1.1849688,-80.90878,80.90878,0.07989585,-2.7310598,-81.28566,-97.75655,0.7495434,-0.27269202,8.9255295,80.01225,0.32539248,63.01047,1.1361319,-79.68686,79.68686,0.13759962,-0.27101207,-80.07855,-97.36171,0.003026129961013794,1962.3488218784332,515000
78.45479,0.3439652,57.6898,1.1529081,-78.110825,78.110825,0.09187382,-0.1862063,-78.48249,-96.50199,0.50021285,-1.2885873,11.521382,77.86637,0.40430632,52.121902,1.1013236,-77.46207,77.46207,0.16268112,-0.24990182,-77.899734,-96.12096,0.0030958621978759765,1977.8281390666962,520000
76.71066,0.2834663,28.33469,1.0755119,-76.4272,76.4272,0.09566587,-17.765036,-76.82568,-95.2918,0.2851711,-0.869312,9.337221,76.24007,0.42080373,31.564924,1.0824709,-75.81926,75.81926,0.25912058,-3.9693885,-76.202515,-94.69229,0.0031399730205535887,1993.528012752533,525000
73.49712,0.32181063,36.42748,1.1243142,-73.175316,73.175316,0.1383641,-0.3402886,-73.696106,-93.27104,1.3773379,-1.018983,13.895679,72.63093,0.36034858,26.836693,1.1559861,-72.27058,72.27058,0.24331084,-1.3295882,-72.74881,-91.99329,0.0032861889839172365,2009.9589638710022,530000
71.9444,0.2938741,26.795723,1.1647942,-71.65052,71.65052,0.09664115,-1.827433,-72.097755,-91.506424,1.0794384,-0.6592134,14.212624,70.64115,0.38457078,20.819412,1.0983682,-70.256584,70.256584,0.17407225,-0.35819453,-70.7684,-90.903564,0.003249255561828613,2026.2052524089813,535000
72.93075,0.33097187,37.35458,1.1219864,-72.59978,72.59978,0.05624278,-0.9806768,-72.96503,-90.51081,0.78473043,-0.9841436,9.975462,71.03051,0.3729967,31.030119,1.071729,-70.65752,70.65752,0.16918042,0.08469164,-71.08424,-90.322174,0.0031701738834381105,2042.056128025055,540000
72.69346,0.314807,45.751987,1.1077225,-72.378654,72.378654,0.06376842,-2.633625,-72.76321,-87.111496,1.4301826,-0.93423164,13.448633,71.4783,0.38672984,33.564064,0.9876187,-71.091576,71.091576,0.19711314,-0.5181047,-71.457466,-89.65139,0.0031610105991363526,2057.8611862659454,545000
72.0689,0.3095871,30.591728,1.1652951,-71.759315,71.759315,0.048078757,-0.034651965,-72.12631,-90.65555,1.5445163,-1.0876002,11.979098,72.97257,0.37474504,49.827217,1.0931996,-72.597824,72.597824,0.2832358,-9.33341,-72.99725,-89.52181,0.0031662740230560303,2073.692563533783,550000
71.10984,0.30487734,55.777225,1.1380005,-70.80496,70.80496,0.08325955,0.07815644,-71.20096,-86.40752,0.8947735,-0.9954807,11.60454,71.29024,0.35879576,43.02986,1.1437578,-70.93144,70.93144,0.2436655,-1.4707901,-71.342186,-88.69713,0.003162514352798462,2089.5051414966583,555000
72.15409,0.30350035,41.15999,1.0237172,-71.85059,71.85059,0.044296842,-0.56435466,-72.168335,-88.088295,0.40053523,-1.0130665,9.49741,71.12348,0.3626329,26.824627,0.9914311,-70.76085,70.76085,0.37133905,-0.47221845,-71.17906,-88.75654,0.0031661345958709716,2105.335826396942,560000
71.47555,0.31041545,118.26466,1.0885253,-71.16513,71.16513,0.062439073,-1.1280317,-71.52252,-89.50969,0.34948772,-0.32689387,6.578199,71.18715,0.41265967,89.19914,1.0511506,-70.77449,70.77449,0.26115012,0.18741155,-71.19046,-87.07427,0.003178414297103882,2121.227904319763,565000
72.601616,0.28375894,66.03064,1.0232935,-72.317856,72.317856,0.0520454,-0.15133375,-72.64321,-89.44204,0.51030517,-1.3511229,11.076797,71.346985,0.37396598,74.12328,1.0428848,-70.97302,70.97302,0.27444547,0.108504534,-71.30442,-90.10835,0.0031690269947052003,2137.073045730591,570000
71.43587,0.33814752,37.014557,1.094502,-71.09772,71.09772,0.04803351,0.21541083,-71.41377,-89.82839,1.0345204,-0.38775128,7.409199,72.00011,0.37555555,32.879395,1.1120023,-71.62455,71.62455,0.08531059,-0.65944624,-71.945274,-90.3923,0.0033064477920532226,2153.6052911281586,575000
73.0911,0.295812,40.435257,1.1310146,-72.79529,72.79529,0.045844793,0.15669338,-73.12555,-87.72978,0.3771905,-0.76005673,7.424548,74.16781,0.38589662,47.688705,1.0749674,-73.78191,73.78191,0.16238531,-1.0096161,-74.080765,-90.73267,0.0032192286491394043,2169.7014412879944,580000
74.52594,0.3457299,37.85806,1.008159,-74.18021,74.18021,0.051917017,-2.814312,-74.480934,-90.52311,0.3267371,-1.0018775,9.0677185,72.43328,0.36296263,49.75932,1.0621474,-72.07032,72.07032,0.18517211,-3.1212115,-72.436066,-90.2553,0.0031481451511383056,2185.442173242569,585000
75.05079,0.3075344,44.35668,1.0621296,-74.743256,74.743256,0.028247807,-25.986418,-75.03873,-91.52916,0.23049727,-0.6082169,7.536988,72.930046,0.40718663,73.95506,0.97811097,-72.52286,72.52286,0.062649205,0.2492977,-72.83071,-88.65447,0.0031321253299713137,2201.1028051376343,590000
71.376724,0.3224488,16.088755,1.076436,-71.054276,71.054276,0.045629535,-0.07864195,-71.38448,-89.21525,0.39428228,-0.45227152,7.366512,73.49067,0.3785482,43.41224,1.1105742,-73.11212,73.11212,0.18512224,0.13279894,-73.418274,-89.44074,0.0031282609939575195,2216.744115829468,595000
73.603645,0.28743368,36.453125,1.1568727,-73.31621,73.31621,0.04807836,0.016574979,-73.65012,-91.80928,0.32999015,-1.0813453,11.043707,73.49638,0.4061464,38.393593,1.0758442,-73.09024,73.09024,0.18798167,0.060006037,-73.38002,-90.47897,0.003174831533432007,2232.618280172348,600000
74.01316,0.35153848,74.01091,1.1269759,-73.66162,73.66162,0.045017853,-14.952384,-74.00965,-90.768524,1.1548905,-0.535544,10.778927,73.138084,0.36637393,44.971573,1.0946457,-72.77171,72.77171,0.44482794,-0.11278753,-73.14054,-90.55388,0.0150534592628479,2307.8855843544006,605000
74.46056,0.3045711,63.731445,1.1191486,-74.15599,74.15599,0.0323889,0.1388609,-74.4577,-92.3863,0.25643927,-0.31205326,5.3527327,72.01723,0.3753484,64.60773,1.0343001,-71.64188,71.64188,0.0956777,0.062759265,-71.97592,-91.62481,0.0028661545753479005,2322.2163622379303,610000
72.195175,0.28665555,42.046787,1.1132207,-71.908516,71.908516,0.05215249,0.1170609,-72.25889,-91.855995,0.39271235,-1.006299,11.162359,71.29911,0.32088614,54.295147,1.0094056,-70.978226,70.978226,0.15665695,0.16919667,-71.32143,-91.94066,0.002982022714614868,2337.126481294632,615000
74.17405,0.3045669,40.80875,1.1531138,-73.869484,73.869484,0.0417315,-1.6137893,-74.26488,-92.269966,0.3575295,-0.7023703,6.7242794,72.71522,0.34233782,60.446274,1.0474458,-72.37288,72.37288,0.22096759,0.0600515,-72.70732,-90.158394,0.0030637259960174562,2352.4451179504395,620000
74.290596,0.30591208,55.310387,1.0864003,-73.98468,73.98468,0.05431368,0.08476442,-74.31087,-90.67122,0.29542863,-0.5456353,8.058947,72.85371,0.37123573,44.31203,1.0384853,-72.48247,72.48247,0.3940868,-0.696154,-72.8693,-90.261826,0.0031028491020202637,2367.959368944168,625000
74.79944,0.36859348,31.43176,1.0702089,-74.43085,74.43085,0.055423185,-10.083038,-74.759094,-91.990166,0.5674932,-0.52906364,9.449214,70.64405,0.41599494,32.687748,1.070195,-70.22806,70.22806,0.21554366,0.067304984,-70.54384,-90.68415,0.003124230432510376,2383.580526828766,630000
74.5834,0.3469856,50.414024,1.1005434,-74.23641,74.23641,0.04604108,-5.3730083,-74.550735,-92.1639,0.27493086,-0.25242493,7.230436,72.203255,0.3403557,44.294117,1.0302415,-71.8629,71.8629,0.3864696,-0.10491876,-72.19205,-91.533325,0.003129901742935181,2399.2300407886505,635000
74.15831,0.33680838,53.32793,1.067292,-73.8215,73.8215,0.044107143,0.12286365,-74.12659,-93.021,0.34168014,-0.43878204,6.6137285,71.35753,0.35385737,27.595102,1.0931871,-71.00367,71.00367,0.07393121,0.084461674,-71.3474,-90.5264,0.00313807806968689,2414.920436859131,640000
74.192345,0.30189955,55.517136,1.0677396,-73.89044,73.89044,0.0465675,0.03399892,-74.2052,-90.066185,0.42447436,-0.48645553,7.073098,73.20595,0.34865993,46.57051,1.0285379,-72.857285,72.857285,0.20937985,0.13894707,-73.14148,-90.57017,0.0031551188945770263,2430.6960368156433,645000
75.38076,0.26157996,81.204636,1.0578814,-75.11918,75.11918,0.03333108,-3.416361,-75.42022,-90.64124,0.24720272,-0.35496286,5.095235,73.71367,0.32096866,30.908052,1.0971433,-73.3927,73.3927,0.47236887,0.028300986,-73.68209,-90.5575,0.003151112699508667,2446.451606273651,650000
71.82816,0.34043068,116.295685,1.1367793,-71.48773,71.48773,0.06776935,-0.053960025,-71.85961,-92.49673,2.0374045,-0.59013027,13.903563,72.684006,0.3472255,60.33947,1.0672672,-72.33678,72.33678,0.16800165,0.29429328,-72.68677,-91.17375,0.003152289581298828,2462.2130596637726,655000
74.51494,0.3174311,50.792664,1.0621741,-74.19751,74.19751,0.035497494,-6.055482,-74.526115,-92.4495,1.0343692,-0.599429,7.119094,72.29146,0.34795645,65.24883,1.0282137,-71.943504,71.943504,0.5943351,0.064738214,-72.28922,-91.4247,0.003163358688354492,2478.029858827591,660000
74.11712,0.32959226,100.688034,1.0988356,-73.78753,73.78753,0.046864763,-20.120378,-74.14521,-92.81073,0.5323214,-0.39472404,6.187284,73.66697,0.37049,38.398098,1.0502646,-73.29648,73.29648,0.22755432,0.12951167,-73.67405,-91.093765,0.0031594263076782226,2493.8269958496094,665000
74.372856,0.30908018,120.95124,1.1006317,-74.063774,74.063774,0.036231626,0.045477346,-74.40229,-92.62075,0.4391021,-0.246329,6.349758,73.15237,0.33077338,85.44649,1.041089,-72.821594,72.821594,0.24591537,-0.1873024,-73.15435,-91.4924,0.0031558918952941896,2509.606461048126,670000
72.79015,0.3262131,31.168688,1.0560079,-72.46394,72.46394,0.03147601,0.05720429,-72.79953,-93.36997,0.3051847,-0.5851476,6.6686897,74.30711,0.3162532,40.622665,1.0802985,-73.99086,73.99086,0.13193934,-0.50477463,-74.2708,-91.49734,0.0031392335414886473,2525.302634000778,675000
73.455536,0.3396472,162.27264,1.106631,-73.11589,73.11589,0.042864755,-15.096995,-73.45749,-91.56083,0.5822554,-0.58451855,10.757698,74.80464,0.3704247,76.38209,1.0559747,-74.43422,74.43422,0.2660682,-7.5135746,-74.79903,-91.97542,0.0031343820095062255,2540.974549770355,680000
72.64624,0.2996539,149.56812,1.1160791,-72.34659,72.34659,0.049029812,0.11931461,-72.74764,-93.03901,0.6853298,-0.37223953,9.064282,73.57322,0.3547206,108.972176,1.066373,-73.2185,73.2185,0.097027406,0.112894535,-73.57848,-92.292046,0.003132337808609009,2556.636244535446,685000
73.24532,0.27568823,162.66367,1.0696661,-72.969635,72.969635,0.047595978,-0.2622998,-73.29904,-93.97563,0.8583337,-0.29770502,8.186361,73.15808,0.3480814,194.79861,1.0351849,-72.81,72.81,0.35838148,-4.640575,-73.11685,-93.46021,0.003125005578994751,2572.2612788677216,690000
74.70513,0.3455733,127.55747,1.0999024,-74.35956,74.35956,0.037435077,-0.029975817,-74.722374,-92.8738,0.24700308,-0.4569627,7.0912967,70.760124,0.36326241,225.63562,0.9593158,-70.39686,70.39686,0.25499368,0.040278524,-70.78902,-92.817314,0.0031194684505462646,2587.858627319336,695000
73.64165,0.30668995,48.46989,0.9692855,-73.33496,73.33496,0.048791274,-0.9651817,-73.6331,-92.56958,0.91523266,-0.49288908,10.453185,72.655556,0.3645823,65.01289,1.0023595,-72.29097,72.29097,0.5955979,-0.03002818,-72.65857,-92.94671,0.0031161384105682375,2603.439324617386,700000
75.46593,0.36023718,94.37198,1.1025565,-75.10569,75.10569,0.032089323,-4.29997,-75.39749,-93.476616,0.5064432,-0.6351151,7.4463525,71.21183,0.33548796,69.33351,0.9654654,-70.87634,70.87634,0.60613835,-0.19868842,-71.23095,-92.159325,0.014156348991394042,2674.2210750579834,705000
72.42353,0.3166774,227.1803,1.0821794,-72.10685,72.10685,0.04168565,-5.184682,-72.461266,-93.10652,0.5125518,-0.92452854,8.921109,73.21319,0.37734348,124.63985,1.0144371,-72.835846,72.835846,0.5193862,0.12896834,-73.18469,-91.40903,0.0028515946865081787,2688.47905421257,710000
72.56962,0.31772423,234.73576,1.1772221,-72.25189,72.25189,0.038537655,0.25420517,-72.64194,-94.64174,0.38389152,-0.55159605,7.037467,72.06652,0.38384974,182.67477,1.1149107,-71.68267,71.68267,0.08741908,-0.019248605,-72.058914,-92.93288,0.0029906049728393555,2703.43208527565,715000
72.763374,0.34156153,117.98534,1.0391492,-72.421814,72.421814,0.037867308,0.20944253,-72.740295,-93.699234,0.7596482,-0.341749,9.051221,72.20427,0.3784166,79.752495,1.045424,-71.82585,71.82585,0.34146616,0.20617022,-72.169754,-91.90498,0.003071871280670166,2718.7914474010468,720000
73.43252,0.37309882,221.6417,1.0647042,-73.05942,73.05942,0.039626297,-0.8309301,-73.418976,-93.75929,0.3558812,-0.3044357,7.065281,73.587326,0.34932265,201.52435,1.0769651,-73.23801,73.23801,0.14117186,0.070575476,-73.59558,-91.0848,0.0031092343807220457,2734.337625026703,725000
72.564224,0.2850774,179.80367,1.1582417,-72.279144,72.279144,0.052664034,0.09377436,-72.6329,-92.16846,0.4379462,-1.1409625,11.383635,74.132904,0.35339716,80.373,1.0372057,-73.77951,73.77951,0.68212736,0.14314516,-74.017685,-91.71016,0.0031306668281555175,2749.990964651108,730000
74.11901,0.3322409,205.44601,1.0933435,-73.78677,73.78677,0.053471666,-0.8330718,-74.14664,-92.04314,0.2971893,-0.58186305,7.7495265,71.30632,0.3400302,187.5033,1.0591581,-70.96629,70.96629,0.2932497,0.024018839,-71.35431,-91.4801,0.0031422882556915283,2765.7024114131927,735000
73.74111,0.2976936,201.39029,1.1349967,-73.44342,73.44342,0.050080027,-14.720373,-73.83838,-92.890434,0.7443085,-0.24569966,7.8158555,71.19814,0.42068195,160.59676,1.0488238,-70.77746,70.77746,0.28797847,-0.25280315,-71.17511,-91.53409,0.0031437499523162844,2781.42116689682,740000
71.4743,0.2671668,278.14435,1.1248441,-71.20713,71.20713,0.058849826,0.11572355,-71.62491,-91.23476,0.5976446,-0.3600184,7.2746716,70.5577,0.33230096,145.7203,1.0544873,-70.2254,70.2254,0.5828165,0.17164081,-70.616455,-91.78998,0.0031503870964050295,2797.1731078624725,745000
71.22801,0.34014553,195.16226,1.1429534,-70.88786,70.88786,0.077899456,-21.488527,-71.29747,-91.74662,0.8223199,-0.40572658,9.526818,68.47994,0.36440504,177.19821,1.0679977,-68.11554,68.11554,0.2478416,-0.026068583,-68.498886,-91.19952,0.0031540438175201415,2812.943332672119,750000
69.61273,0.29206207,179.42409,1.1060438,-69.32067,69.32067,0.05247131,-7.068793,-69.69849,-92.6703,0.45888692,-0.81662583,8.6369095,68.78603,0.373168,115.36388,1.0601673,-68.412865,68.412865,1.447205,0.15013333,-68.74614,-90.61228,0.003155332612991333,2828.7200033664703,755000
71.94417,0.33980387,211.2474,1.1223483,-71.60436,71.60436,0.039916784,0.2429451,-71.96591,-91.27909,0.8348368,-0.2756938,8.882186,70.19802,0.40392444,95.2318,1.0784942,-69.7941,69.7941,0.32578442,0.4661038,-70.1396,-90.87336,0.0031595757484436035,2844.5178883075714,760000
72.37852,0.3243224,116.66659,1.0762308,-72.05419,72.05419,0.04319673,-0.10474856,-72.3492,-92.590706,0.5794943,-0.2933147,5.797737,69.03922,0.32456553,174.23895,1.0325978,-68.71466,68.71466,0.098691374,-2.03901,-69.027405,-91.937584,0.003154112768173218,2860.2884583473206,765000
71.20142,0.3070141,94.41197,1.1216831,-70.89441,70.89441,0.05423887,-0.02772601,-71.2939,-91.19659,0.9480994,-0.66990304,11.322353,68.52471,0.4060906,48.996277,1.127444,-68.11862,68.11862,0.84550846,0.15084489,-68.51148,-91.69062,0.0031464995861053466,2876.0209622383118,770000
71.93798,0.30137113,159.00375,1.0823188,-71.63661,71.63661,0.036927845,0.16792174,-71.940445,-93.48882,1.0657717,-0.6763469,8.947251,73.31254,0.3648767,161.08006,1.0572147,-72.94766,72.94766,0.9337344,-28.069761,-73.224304,-91.72075,0.0031562744140625,2891.8023402690887,775000
73.4599,0.30965513,62.71888,1.0912161,-73.150246,73.150246,0.041940853,-14.0969,-73.50911,-93.22632,0.36748493,-0.6208676,7.479902,71.99048,0.37403554,53.41566,1.027567,-71.61644,71.61644,0.28162798,-0.48579273,-71.93943,-89.855156,0.003137341356277466,2907.489052295685,780000
70.00491,0.34303403,121.71315,1.1034751,-69.66188,69.66188,0.05040739,-0.58302236,-70.02683,-91.14828,0.8628983,-1.1176696,10.435869,70.26297,0.33902192,116.77463,1.0660098,-69.92395,69.92395,0.7567367,0.33889022,-70.22279,-92.543976,0.0031301597118377684,2923.1398587226868,785000
74.77431,0.32383358,87.331924,1.1164899,-74.45047,74.45047,0.03501171,-1.298218,-74.742294,-93.16453,0.85834515,-1.2339256,9.236651,72.67359,0.4220671,162.52875,1.0175006,-72.251526,72.251526,0.32903776,0.076524556,-72.52872,-92.907135,0.0035175015926361083,2940.727375984192,790000
73.662865,0.2660952,64.671844,1.0483866,-73.39677,73.39677,0.04133388,0.18516019,-73.72377,-92.66811,0.618453,-1.1285129,10.848087,73.10263,0.39375815,72.026245,1.075011,-72.70887,72.70887,0.20661157,-1.1085199,-73.05841,-92.575356,0.003666001558303833,2959.057389497757,795000
74.4096,0.3089029,95.43369,1.136862,-74.10069,74.10069,0.030466057,-0.2203618,-74.44806,-91.865944,0.6527579,-0.38231564,6.7533092,73.628395,0.32565618,47.602127,1.0540979,-73.30274,73.30274,0.64460564,0.11427204,-73.58209,-92.318214,0.003095928144454956,2974.5370376110077,800000
73.43489,0.28519863,88.938446,1.0648408,-73.14969,73.14969,0.035677467,0.006534636,-73.45641,-93.18439,0.2898137,-0.30401528,8.173229,74.24113,0.3961578,84.87802,1.0687629,-73.84497,73.84497,0.44424257,0.14348246,-74.15282,-92.69814,0.016479107904434204,3056.932582139969,805000
73.27044,0.2740724,67.66692,1.1616299,-72.99637,72.99637,0.0368302,0.11691558,-73.3242,-93.34442,0.23519021,-0.3795625,7.2333875,72.36523,0.37004608,50.017952,1.0341302,-71.99518,71.99518,1.2917303,-0.48078343,-72.2567,-92.70317,0.0028369453430175783,3071.117314338684,810000
74.554596,0.3387835,116.01972,1.1273644,-74.21581,74.21581,0.0332601,0.2639296,-74.53711,-94.291695,0.30684626,-0.5558969,6.347574,73.332085,0.3931314,88.49016,1.0412292,-72.93895,72.93895,0.14441079,0.16712372,-73.27575,-94.29656,0.002966913890838623,3085.951890230179,815000
74.0325,0.31765893,106.66562,1.0876937,-73.71484,73.71484,0.037475117,0.2623812,-74.038765,-95.36295,0.47254276,-0.4162807,7.315319,74.11972,0.40440398,147.6925,1.0477633,-73.71532,73.71532,0.24230307,-0.01071471,-74.04889,-94.231155,0.0032475502014160155,3102.1896533966064,820000
74.836174,0.32869703,44.613037,1.0845644,-74.50748,74.50748,0.027663786,-2.7645426,-74.79414,-94.00609,0.3385787,-0.23105937,5.716847,73.72688,0.3314695,71.795906,1.0983824,-73.39542,73.39542,0.46725392,-0.07450703,-73.70784,-94.976425,0.004617292833328247,3125.2761282920837,825000
73.85833,0.33089492,189.41174,1.0889881,-73.527435,73.527435,0.036839448,0.18109444,-73.890396,-95.77446,0.31148216,-0.42689645,7.668837,75.06125,0.39459145,103.02379,1.0621817,-74.66666,74.66666,0.13793838,-0.09291786,-74.95694,-95.226105,0.003117763614654541,3140.8649518489838,830000
72.585045,0.32238108,97.17652,1.1311046,-72.262665,72.262665,0.054163057,-0.47251594,-72.62701,-95.92672,0.9176486,-0.54980236,8.438913,72.06694,0.35917893,83.16049,1.0458639,-71.70776,71.70776,0.34612453,-0.054468364,-72.009155,-95.625114,0.0031244853496551514,3156.4873847961426,835000
74.84606,0.34979817,155.56583,1.0999875,-74.49626,74.49626,0.041617673,-1.6391599,-74.87076,-95.63055,0.6094255,-0.6042353,7.302861,73.80694,0.33945656,50.172295,1.0503178,-73.46748,73.46748,0.8997719,-0.4362713,-73.76547,-95.85187,0.0031397374153137206,3172.186077594757,840000
72.58778,0.32116896,50.669838,1.0193554,-72.26662,72.26662,0.041548885,-8.568431,-72.640755,-94.058655,1.0504365,-0.6000403,8.988314,71.40405,0.3466624,85.509,1.0933237,-71.05739,71.05739,1.3558983,0.0017354488,-71.34698,-96.103355,0.003142045450210571,3187.896310567856,845000
74.04122,0.30467916,99.22127,1.102041,-73.73654,73.73654,0.03383574,-0.109036505,-74.08031,-94.07378,0.488215,-0.38262156,6.1136985,73.66282,0.40940034,57.91218,1.0919516,-73.25342,73.25342,0.16939059,-0.1276771,-73.55597,-95.23341,0.0032716787338256835,3204.254714488983,850000
72.85786,0.3118363,118.92013,1.129653,-72.54602,72.54602,0.043030567,-1.3889457,-72.9367,-94.73175,0.28711963,-0.7663348,9.27498,70.21824,0.32979533,59.579224,1.1157919,-69.88844,69.88844,1.3390778,-0.08570579,-70.23416,-94.49396,0.004617877769470215,3227.3441145420074,855000
73.02328,0.3231578,80.247406,1.1357214,-72.70012,72.70012,0.027040618,0.016448662,-73.06209,-94.90414,0.58394444,-0.33567327,6.2285933,73.375916,0.32144034,111.12719,1.0622718,-73.054474,73.054474,0.40758353,0.08285311,-73.34207,-94.272865,0.004600756502151489,3250.347907304764,860000
71.82752,0.31782883,247.70514,1.0504434,-71.5097,71.5097,0.03579386,-0.03337358,-71.8591,-95.2099,0.73155177,-0.28769732,7.3225803,72.68693,0.3896405,85.26614,1.081861,-72.29729,72.29729,0.15080822,0.13988788,-72.59758,-93.79344,0.003411635160446167,3267.406088113785,865000
72.37554,0.33232066,91.87656,1.0849841,-72.04322,72.04322,0.040290885,0.3474149,-72.351036,-94.48667,0.68228203,-0.25690615,8.792825,72.815834,0.31670702,79.480194,1.0683031,-72.49913,72.49913,0.22301015,-0.32206196,-72.819916,-93.79234,0.003141752815246582,3283.114857196808,870000
75.43861,0.3259216,177.19302,1.171694,-75.112686,75.112686,0.03012522,-1.3926903,-75.43735,-95.60543,0.40658835,-0.3352554,6.245795,73.55544,0.3748706,78.39258,1.1020166,-73.18057,73.18057,0.6411462,0.09002662,-73.4447,-94.697685,0.003448194885253906,3300.3558390140533,875000
73.38602,0.28134722,223.62941,1.0668774,-73.10467,73.10467,0.028491562,-8.879467,-73.411606,-95.48711,0.2692171,-1.1920094,8.456842,74.10012,0.40757293,67.90108,1.1051183,-73.69255,73.69255,0.51490605,-3.3433151,-74.01738,-93.424644,0.0035792739868164064,3318.252217531204,880000
