training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
92.77844,0.32731146,0.022649135,0.081573665,-92.22464,92.22464,0.10507921,0.26760185,-92.43095,-102.834526,1.2576568,-1.1506314,15.939679,89.69458,0.36251035,0.033045724,0.089464426,-89.00161,89.00161,0.3110457,-0.09552319,-89.24617,-106.29746,0.002101865911483765,895.9257628917694,330000
92.62076,0.36035237,0.024323713,0.07367106,-92.017166,92.017166,0.14924404,-1.0025532,-92.21189,-105.572266,0.4653799,-1.1988921,15.987403,90.58453,0.36426437,0.024959313,0.08014369,-89.97067,89.97067,0.29814667,-0.92190367,-90.09541,-106.06743,0.002112971830368042,906.4906268119812,335000
91.7888,0.3133771,0.021336695,0.07104255,-91.26206,91.26206,0.15001488,0.05103129,-91.35524,-104.22778,0.66332054,-4.5012903,23.53172,91.269646,0.3484816,0.027832858,0.0881345,-90.64284,90.64284,0.35955918,0.02423118,-90.79048,-105.58836,0.0021214014053344728,917.097638130188,340000
90.53351,0.317702,0.021090917,0.08092846,-90.0049,90.0049,0.13524263,0.46729583,-90.18204,-107.620186,1.2438694,-0.5135315,13.429926,91.12799,0.38280475,0.027922045,0.07936421,-90.465965,90.465965,0.3465168,0.8477316,-90.582825,-105.41668,0.00213323278427124,927.7638065814972,345000
91.8315,0.2823903,0.023757476,0.0673598,-91.31153,91.31153,0.16817604,-12.796499,-91.51016,-107.795074,0.94197285,-2.018204,20.62672,89.776,0.34713662,0.027775599,0.08608952,-89.15111,89.15111,0.5439873,0.03855276,-89.42095,-106.78212,0.002133707284927368,938.432347536087,350000
90.50549,0.33160406,0.023655694,0.06714514,-89.93733,89.93733,0.17693608,0.33489174,-90.14352,-108.66138,3.8745253,-2.535011,25.884956,88.94607,0.39290357,0.028569225,0.07685225,-88.26747,88.26747,0.76802886,0.30632973,-88.4412,-107.07454,0.0021352763175964354,949.1087336540222,355000
91.09077,0.34439975,0.024786837,0.07486956,-90.4985,90.4985,0.14911813,0.43103027,-90.66599,-108.63762,1.8524477,-1.2155669,17.295347,89.38124,0.37398303,0.027694818,0.08914521,-88.73031,88.73031,0.7422278,0.7517473,-88.97404,-107.08633,0.0021337337970733644,959.7774081230164,360000
92.63115,0.33467358,0.022662146,0.07057429,-92.069855,92.069855,0.13150273,-45.908955,-92.26027,-109.13121,1.406217,-0.67331433,13.133296,90.372246,0.3432058,0.02771319,0.09274266,-89.75191,89.75191,0.33828712,-0.10120097,-89.91135,-107.20224,0.002136470127105713,970.4597632884979,365000
91.57635,0.31673545,0.02463464,0.07621747,-91.01327,91.01327,0.1066413,-0.004560396,-91.228745,-110.728775,0.38441527,-1.5300498,12.300157,90.612076,0.3552203,0.028749853,0.08708172,-89.96936,89.96936,0.40229508,-0.25111455,-90.12503,-108.411835,0.002141639518737793,981.1679654121399,370000
92.9453,0.30492747,0.023896754,0.0764028,-92.401405,92.401405,0.080995694,0.0017848909,-92.588776,-109.550804,0.4212741,-1.0270251,11.854045,90.18637,0.40575147,0.027602823,0.07391986,-89.50459,89.50459,0.25129628,-0.6679705,-89.59401,-108.01539,0.0021386970043182373,991.8614554405212,375000
92.209465,0.31224942,0.024160627,0.07552695,-91.65561,91.65561,0.18327928,-22.363983,-91.8079,-115.2892,1.0331218,-1.5218275,23.972183,90.53625,0.4104222,0.030099612,0.078759834,-89.82483,89.82483,0.29611084,-0.35500002,-89.94267,-107.88896,0.002142396306991577,1002.5734417438507,380000
91.88889,0.32615286,0.023303123,0.06525595,-91.32971,91.32971,0.1238523,-32.420498,-91.487915,-113.3402,2.5040202,-0.678915,20.184418,90.58884,0.40455362,0.030152585,0.084667824,-89.88276,89.88276,0.25881046,-0.921847,-90.08873,-106.21689,0.002129478406906128,1013.2208387851715,385000
90.98945,0.29507136,0.019445388,0.064120226,-90.49992,90.49992,0.2034238,-25.994476,-90.64993,-106.559425,2.4149184,-0.99484766,26.503082,91.772224,0.350349,0.029699497,0.074215025,-91.12488,91.12488,0.3572901,-14.274221,-91.26808,-106.65291,0.0021327035903930666,1023.8843615055084,390000
91.89396,0.34579402,0.024039427,0.069785215,-91.30777,91.30777,0.23179944,0.17349626,-91.49248,-109.175224,1.2928597,-1.1140279,17.087442,89.18066,0.35955462,0.029091883,0.083329566,-88.53018,88.53018,0.2796586,0.15916054,-88.79041,-106.323364,0.002125222635269165,1034.5104789733887,395000
88.74112,0.32738698,0.024876922,0.07044275,-88.16496,88.16496,0.16495284,0.42416966,-88.38632,-106.2349,2.0804915,-0.9919872,19.005539,90.53713,0.34493425,0.027832199,0.07248391,-89.91388,89.91388,0.3133026,-3.2949216,-90.095856,-106.826294,0.002121335506439209,1045.1171615123749,400000
89.26488,0.3524633,0.024125803,0.066547506,-88.67116,88.67116,0.13048083,-0.23905267,-88.890976,-128.62495,1.8838583,-1.0458105,19.662966,89.14313,0.34385487,0.030161947,0.07763399,-88.49765,88.49765,0.27024835,-0.10534263,-88.662186,-106.63103,0.011307604169845581,1101.6551871299744,405000
90.54501,0.3424526,0.024499249,0.07183015,-89.957565,89.957565,0.13144389,-0.12916604,-90.142555,-111.19852,0.6174102,-1.4932823,15.7341385,89.12523,0.35741818,0.025860518,0.07849865,-88.50921,88.50921,0.3472008,0.06387001,-88.63821,-104.62526,0.0019011143684387207,1111.1607639789581,410000
90.31809,0.3368406,0.023411805,0.06930203,-89.74713,89.74713,0.27230167,-0.7401849,-89.909515,-110.309044,3.314168,-3.7389417,32.13261,90.561806,0.32518798,0.030258697,0.08067763,-89.93403,89.93403,0.38690487,-0.7939303,-90.142586,-108.11914,0.0019740724086761475,1121.0311312675476,415000
90.7979,0.3267767,0.024797082,0.07047263,-90.22315,90.22315,0.12595214,-6.2936,-90.378296,-104.14991,0.7166742,-2.5146952,17.231062,90.14775,0.3531925,0.030370265,0.082942724,-89.49085,89.49085,0.2202725,-0.08917825,-89.69967,-106.41595,0.0020415557861328125,1131.238914489746,420000
92.4021,0.31354475,0.02303835,0.06317006,-91.85817,91.85817,0.16260499,-42.81774,-91.97662,-109.594475,1.9477389,-0.90989137,15.931043,91.44529,0.30445296,0.026060075,0.07769379,-90.88023,90.88023,0.25200504,-13.288995,-90.967926,-106.36811,0.002085451078414917,1141.6661751270294,425000
91.31334,0.31762582,0.020025602,0.069645695,-90.795456,90.795456,0.10864813,0.41872114,-90.8776,-128.67807,2.3727093,-1.3684723,17.367674,87.73642,0.33821207,0.028489206,0.08340445,-87.11331,87.11331,0.46736944,0.3534797,-87.25435,-105.66371,0.002096043539047241,1152.1463971138,430000
91.06202,0.33428314,0.02029347,0.07992532,-90.5248,90.5248,0.12003276,0.64604294,-90.65794,-129.69008,1.6996765,-2.5950677,21.266512,90.64317,0.34117067,0.030431265,0.082800925,-89.99769,89.99769,0.35176954,0.48880243,-90.193054,-104.00949,0.002115257930755615,1162.7226915359497,435000
