training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
93.04574,0.34623116,0.017185926,0.23044476,-92.52765,92.52765,0.12934737,-12.846059,-92.67728,-103.08017,2.887632,-1.6449615,23.571138,89.55264,0.36776778,0.021373272,0.232271,-88.971146,88.971146,0.60982513,-2.2175076,-89.1879,-106.1471,0.0029902609348297117,1572.8535058498383,440000
91.49743,0.34790084,0.013682723,0.2356697,-91.0127,91.0127,0.1267274,-0.109570965,-91.18567,-104.58846,2.3733907,-2.8197665,21.580252,89.5516,0.3712528,0.020633101,0.2099455,-88.974014,88.974014,0.41311702,-0.4178502,-89.185005,-105.96038,0.0029904586315155027,1587.8058042526245,445000
90.53846,0.3728065,0.0178653,0.23238184,-89.987,89.987,0.08911198,-4.666989,-90.15335,-107.48845,1.2949238,-0.9991937,14.7309885,90.70789,0.38277876,0.02310294,0.21409565,-90.094086,90.094086,0.14628398,1.2586689,-90.22737,-105.7081,0.002993894577026367,1602.7752828598022,450000
91.980736,0.29987907,0.0153160095,0.20453751,-91.527695,91.527695,0.102716,-0.6715135,-91.70059,-105.47389,0.9659159,-1.304745,18.237095,91.048775,0.36380428,0.019577742,0.23812206,-90.4892,90.4892,0.41582203,-1.976552,-90.620476,-105.91993,0.002989052391052246,1617.7205510139465,455000
91.05275,0.30170006,0.013419867,0.20277219,-90.61685,90.61685,0.07412034,-2.689456,-90.75701,-105.057655,0.7973674,-1.2283185,14.0847435,91.04518,0.32414508,0.023291945,0.23874779,-90.48811,90.48811,0.25295907,-2.4995797,-90.597534,-105.300735,0.0029837321281433104,1632.6392168998718,460000
90.791916,0.3159716,0.017548919,0.2235456,-90.30045,90.30045,0.13000716,-0.05867885,-90.46849,-105.23381,1.5262752,-1.1320977,17.653973,92.92151,0.3636986,0.022141635,0.234064,-92.336395,92.336395,0.15899651,-6.6524234,-92.48101,-105.24442,0.002985866355895996,1647.5685539245605,465000
91.1773,0.3160347,0.0149688125,0.21590382,-90.71158,90.71158,0.06795258,0.2018701,-90.869644,-103.15033,1.1655818,-0.72658485,15.019799,91.80872,0.3192538,0.023871541,0.23149881,-91.250755,91.250755,0.14098446,0.08134656,-91.378265,-105.598114,0.0029798451900482177,1662.467785358429,470000
90.11947,0.31778783,0.012629807,0.2244095,-89.675385,89.675385,0.09692759,-2.7688444,-89.85552,-106.096344,0.7514018,-1.3098505,17.436104,90.91051,0.31595916,0.019299984,0.21602738,-90.40155,90.40155,0.14527379,-31.114285,-90.56276,-103.19556,0.0029687926769256592,1677.311753988266,475000
91.5534,0.31276083,0.01333034,0.2220419,-91.10733,91.10733,0.08618854,-0.15187755,-91.22327,-105.46193,1.3876112,-1.1145691,14.654567,88.61517,0.37034956,0.026100516,0.23115796,-87.98382,87.98382,0.22488433,-0.515172,-88.118675,-104.220604,0.0029658668041229247,1692.1410944461823,480000
91.09693,0.31370062,0.016752005,0.2228761,-90.61571,90.61571,0.4228875,0.08039492,-90.77451,-107.042076,4.6102176,-1.451249,30.647251,91.70863,0.42226702,0.02387315,0.24227491,-91.04764,91.04764,0.22863233,-9.480946,-91.192665,-106.04112,0.0029631200790405272,1706.9567000865936,485000
92.07672,0.33933556,0.020418048,0.2163805,-91.5332,91.5332,0.12498501,0.4224699,-91.6876,-103.38535,1.3322306,-1.1806508,19.351597,90.618095,0.34795314,0.022400022,0.25537086,-90.04614,90.04614,0.2397861,-0.85493714,-90.22001,-102.70565,0.0029492719650268556,1721.7030656337738,490000
92.27523,0.31934854,0.013569415,0.21112242,-91.82019,91.82019,0.08405425,-11.96247,-91.91253,-106.29829,0.43572006,-1.7799466,14.147257,91.023346,0.3236149,0.02309674,0.2110174,-90.468765,90.468765,0.30902383,0.17627092,-90.63246,-103.03606,0.002951429080963135,1736.4602165222168,495000
92.1344,0.3295712,0.014047265,0.2252442,-91.66435,91.66435,0.0726343,-11.628226,-91.84664,-105.82312,1.0287254,-0.53744036,15.059023,91.539185,0.38197213,0.020187438,0.21574776,-90.95534,90.95534,0.20191605,-5.970111,-91.09501,-105.84865,0.0029456358909606935,1751.1884014606476,500000
90.17573,0.31681412,0.017890334,0.22607797,-89.68001,89.68001,0.15948716,0.49033642,-89.886765,-104.58643,0.96833587,-2.275776,23.408367,90.85715,0.3340829,0.019266784,0.2279425,-90.3304,90.3304,0.3827774,0.16676591,-90.49215,-105.65473,0.012534826183319091,1813.8625373840332,505000
92.17117,0.31861827,0.016070366,0.22698775,-91.69185,91.69185,0.07103277,0.958194,-91.81297,-104.079544,2.3299108,-0.61918914,17.76408,91.93616,0.33376908,0.022431016,0.19609992,-91.378075,91.378075,0.17997047,-18.735184,-91.53666,-105.9853,0.0026869842052459716,1827.2974638938904,510000
91.29421,0.36624223,0.017177343,0.21726838,-90.756195,90.756195,0.10741292,-3.3153157,-90.91794,-104.80742,0.90890217,-1.2182444,14.860946,90.12023,0.32539248,0.023663044,0.21997163,-89.55821,89.55821,0.25866392,-0.07479736,-89.70853,-103.54735,0.0028300849914550783,1841.4478948116302,515000
91.1675,0.3439652,0.020003915,0.21802232,-90.6235,90.6235,0.08554156,-0.48827314,-90.76193,-104.21214,0.7190671,-0.6817061,16.272324,90.037575,0.40430632,0.024003148,0.22463885,-89.393234,89.393234,0.2671033,-1.009695,-89.58387,-104.93276,0.0029082001209259035,1855.98890042305,520000
91.623535,0.2834663,0.016370654,0.22574946,-91.17636,91.17636,0.07236594,-26.02913,-91.29192,-104.12821,1.0021461,-1.1674865,15.513466,91.93024,0.42080373,0.019571185,0.24025655,-91.31372,91.31372,0.15102884,-7.3287754,-91.47421,-103.59645,0.00294182596206665,1870.6980361938477,525000
90.49444,0.32181063,0.018158793,0.23102152,-89.99104,89.99104,0.21322009,-0.5330012,-90.236206,-105.69227,1.997104,-1.1705288,25.233818,90.30721,0.36034858,0.023019552,0.22809908,-89.71667,89.71667,0.27175254,-2.4917893,-89.86309,-104.99588,0.002968827962875366,1885.542181968689,530000
90.865685,0.2938741,0.016273439,0.23508878,-90.40907,90.40907,0.12697828,-7.2590375,-90.66273,-104.16424,2.8953705,-1.7571435,23.648237,90.09476,0.38457078,0.024527013,0.2131002,-89.46491,89.46491,0.4014383,-1.3502253,-89.70991,-105.535965,0.0029723117351531983,1900.4037466049194,535000
92.58614,0.33097187,0.014628053,0.22400412,-92.108894,92.108894,0.114758864,-6.7253275,-92.27126,-103.46475,0.99066377,-0.54472136,14.517772,90.14929,0.3729967,0.022521019,0.23816282,-89.55109,89.55109,0.195312,0.29407907,-89.74331,-104.148056,0.0029845376014709475,1915.326439857483,540000
92.23223,0.314807,0.0129368305,0.22246993,-91.788055,91.788055,0.11073506,-5.10433,-91.99154,-104.72105,1.6056793,-1.3819988,16.4831,90.402885,0.38672984,0.018138051,0.20901251,-89.83478,89.83478,0.31421942,-1.036544,-89.98872,-105.69363,0.0029872694969177247,1930.2627930641174,545000
91.4118,0.3095871,0.013931632,0.22210573,-90.96289,90.96289,0.0702675,-0.06517996,-91.142494,-103.92022,0.9070723,-1.0111535,12.985596,92.23099,0.37474504,0.016985774,0.22567675,-91.686386,91.686386,0.20783553,-13.936442,-91.84927,-104.780334,0.0029912224769592286,1945.2189106941223,550000
91.41942,0.30487734,0.017854273,0.22716364,-90.936,90.936,0.09701829,0.4878443,-91.09787,-103.50239,0.9580443,-1.269213,19.188803,90.545166,0.35879576,0.0238024,0.23985378,-89.94835,89.94835,0.33366972,-2.7702558,-90.080215,-103.42502,0.0029958354473114015,1960.1980938911438,555000
91.869545,0.30350035,0.01565516,0.20571014,-91.40949,91.40949,0.063584656,-0.75273305,-91.55456,-105.02941,0.6524608,-0.4385115,11.434181,91.36799,0.3626329,0.021766365,0.2072521,-90.78769,90.78769,0.17394589,-0.29004884,-90.92435,-105.14599,0.0029964722633361814,1975.1804614067078,560000
90.9431,0.31041545,0.019826531,0.21933898,-90.43442,90.43442,0.109768085,-1.5277188,-90.59642,-104.97507,1.7150283,-1.2685192,16.30157,91.094284,0.41265967,0.023947239,0.24125855,-90.442154,90.442154,0.18184605,0.0046305656,-90.591866,-103.86767,0.0029883121490478517,1990.1220288276672,565000
92.31878,0.28375894,0.0145017505,0.19470918,-91.89,91.89,0.09740323,-0.4116413,-92.01631,-103.85974,2.4080687,-6.4616914,30.874557,90.895515,0.37396598,0.020148277,0.2343125,-90.32007,90.32007,0.44210914,-0.12938349,-90.422485,-104.65045,0.0030524982929229735,2005.3845269680023,570000
90.548225,0.33814752,0.015076458,0.24271145,-90.05931,90.05931,0.07598442,0.08020353,-90.19337,-104.524536,1.5109111,-0.95872813,17.532658,91.41453,0.37555555,0.023351848,0.24355723,-90.80545,90.80545,0.58002067,-0.53718233,-91.02067,-104.81378,0.0029777320861816407,2020.2731926441193,575000
91.15532,0.295812,0.016150713,0.23773657,-90.698,90.698,0.10580312,-0.14259332,-90.87961,-103.287766,0.92538667,-2.3065486,16.305952,92.43263,0.38589662,0.022748888,0.22191237,-91.819244,91.819244,0.14596048,-0.6025834,-91.96492,-104.632614,0.00296732873916626,2035.1098420619965,580000
92.3162,0.3457299,0.017639041,0.21488398,-91.79408,91.79408,0.08738364,-6.364829,-91.91229,-103.631676,2.108432,-2.9069011,20.816448,90.36041,0.36296263,0.024984479,0.25002182,-89.747604,89.747604,0.26489395,-7.3278947,-89.96003,-103.58731,0.0029621749877929687,2049.9207224845886,585000
93.29015,0.3075344,0.019672751,0.21355125,-92.78589,92.78589,0.054919034,-44.182873,-92.93448,-104.649925,1.1335896,-0.7632873,13.285698,90.36756,0.40718663,0.021949649,0.22642857,-89.740875,89.740875,0.19817656,0.39837992,-89.86775,-105.01266,0.0029582465648651125,2064.711960554123,590000
88.11453,0.3224488,0.015827954,0.23037712,-87.633804,87.633804,0.16005526,0.2868017,-87.84065,-106.06354,1.0877489,-0.62106705,14.662546,91.486496,0.3785482,0.023031116,0.24926564,-90.87764,90.87764,0.17852655,-0.49409646,-91.00725,-104.9781,0.0029543065071105956,2079.4834983348846,595000
91.276794,0.28743368,0.018131554,0.2059193,-90.808044,90.808044,0.07335906,-0.8462146,-90.93327,-104.27291,0.7550618,-0.79714364,15.361725,91.44043,0.4061464,0.031735063,0.2341739,-90.716934,90.716934,0.119381,-0.24821116,-90.90489,-104.984985,0.0029483526706695555,2094.225268125534,600000
91.52305,0.35153848,0.015252471,0.24382867,-91.01898,91.01898,0.10940479,-21.083742,-91.17622,-104.554184,3.3357315,-1.4709477,30.521595,91.49743,0.36637393,0.024428785,0.23306903,-90.886765,90.886765,0.31263167,-0.035505354,-91.04846,-104.49621,0.012687959241867065,2157.6650700569153,605000
91.503685,0.3045711,0.01632452,0.22831848,-91.035866,91.035866,0.07681977,0.35325813,-91.16372,-104.46248,0.5617127,-1.4033103,12.211169,88.075386,0.3753484,0.021917105,0.23403244,-87.480865,87.480865,0.38336027,0.62778217,-87.70545,-104.53683,0.002689565896987915,2171.112904548645,610000
89.941376,0.28665555,0.019708276,0.2310026,-89.457634,89.457634,0.12829715,0.3296417,-89.61816,-104.587364,1.0057617,-1.5200155,18.128614,88.76168,0.32088614,0.0202806,0.22051156,-88.23799,88.23799,0.38755932,0.38384622,-88.42573,-103.83883,0.002831013059616089,2185.2679760456085,615000
91.59233,0.3045669,0.016667128,0.23750015,-91.12109,91.12109,0.19106433,-2.350477,-91.34233,-104.176674,5.8799157,-6.4345818,40.481426,90.17619,0.34233782,0.02390349,0.24244285,-89.59482,89.59482,0.6599585,0.02305907,-89.785545,-104.67237,0.0029266947746276854,2199.9014551639557,620000
92.140045,0.30591208,0.020857394,0.20182493,-91.62556,91.62556,0.077165335,-0.11729537,-91.7472,-104.58788,0.56558514,-0.5954133,15.110849,91.15543,0.37123573,0.023053229,0.221291,-90.553665,90.553665,0.10713625,-0.19462346,-90.72121,-104.32138,0.0030385581016540526,2215.094256401062,625000
91.89759,0.36859348,0.017227888,0.20941493,-91.35672,91.35672,0.097643405,-18.861673,-91.49211,-103.96547,1.6689612,-0.74876094,19.285086,88.18403,0.41599494,0.024456382,0.21978733,-87.52347,87.52347,0.3058272,0.09838207,-87.6953,-104.69828,0.0029771915912628175,2229.980220556259,630000
91.92676,0.3469856,0.018983841,0.23314679,-91.38993,91.38993,0.08653376,-7.7608585,-91.51042,-105.8223,1.1425312,-0.9232146,19.780588,90.46423,0.3403557,0.025050163,0.22480425,-89.873375,89.873375,0.13696952,-0.35707873,-90.01442,-104.7219,0.0030046756744384765,2245.003604888916,635000
90.89203,0.33680838,0.019497335,0.21514677,-90.360245,90.360245,0.08922095,0.11873639,-90.51883,-105.911766,1.0993412,-2.962359,16.376743,88.63483,0.35385737,0.024755359,0.23829715,-88.03342,88.03342,0.3077079,0.06906083,-88.23212,-103.8937,0.00300394606590271,2260.023342370987,640000
91.79231,0.30189955,0.015607715,0.23009911,-91.334335,91.334335,0.114593945,-0.50677276,-91.461105,-105.401,2.0868177,-0.7806311,19.73467,91.01988,0.34865993,0.029494405,0.24237463,-90.37628,90.37628,0.1761859,0.8398692,-90.48214,-104.6548,0.003035285186767578,2275.1997742652893,645000
91.81555,0.26157996,0.021658778,0.23611166,-91.33739,91.33739,0.09029835,-8.525618,-91.46509,-102.20354,1.5176208,-2.0259993,19.564472,91.5252,0.32096866,0.024410725,0.21349582,-90.96012,90.96012,0.30291092,-0.4886288,-91.07747,-104.94067,0.002991135501861572,2290.1554584503174,650000
89.18688,0.34043068,0.022754788,0.25309336,-88.618904,88.618904,0.18961802,0.49972636,-88.831474,-105.08534,2.3548346,-3.3465707,22.271719,89.64614,0.3472255,0.022068083,0.23786294,-89.07823,89.07823,0.23433045,0.38599786,-89.23261,-104.13194,0.0030474279403686524,2305.3926033973694,655000
92.44012,0.3174311,0.016110599,0.22231786,-91.96158,91.96158,0.08064276,-8.106698,-92.12119,-104.28173,0.7515353,-1.3074327,14.762615,90.19413,0.34795645,0.029873133,0.23306078,-89.54744,89.54744,0.23753744,0.04362133,-89.67922,-104.644775,0.003048291015625,2320.634064912796,660000
91.55716,0.32959226,0.015400767,0.21562155,-91.07356,91.07356,0.14837351,-28.201141,-91.23224,-105.88807,1.058868,-1.2740889,16.272314,91.66147,0.37049,0.023189425,0.2432234,-91.05908,91.05908,0.16801256,0.37035447,-91.20763,-104.93621,0.003002652311325073,2335.6473343372345,665000
91.57824,0.30908018,0.014894962,0.22450805,-91.12021,91.12021,0.124071896,-0.018646479,-91.285416,-105.08226,4.217706,-1.8087726,25.862902,90.28767,0.33077338,0.02258128,0.23343043,-89.73108,89.73108,0.3859843,0.07022226,-89.91243,-104.05213,0.0029866751194000244,2350.5807168483734,670000
89.86446,0.3262131,0.017780542,0.22343764,-89.36044,89.36044,0.098843515,0.13816175,-89.56925,-106.0383,0.51622915,-0.48040164,12.049086,91.068405,0.3162532,0.022237062,0.24975973,-90.529785,90.529785,0.46830517,-7.795336,-90.68022,-104.2332,0.0029915658950805664,2365.5385541915894,675000
91.57648,0.3396472,0.014759123,0.23881191,-91.08924,91.08924,0.06560228,-38.041576,-91.30476,-103.57511,0.5822554,-0.75645715,14.666146,92.21797,0.3704247,0.028519869,0.24757321,-91.56235,91.56235,0.1556623,-12.578575,-91.706474,-104.17949,0.002994823455810547,2380.512677192688,680000
89.8739,0.2996539,0.018295407,0.23539382,-89.3913,89.3913,0.18106851,-0.10633184,-89.58993,-106.3489,1.7495689,-5.1522183,33.470764,90.87953,0.3547206,0.020271063,0.23645964,-90.3221,90.3221,0.21093641,0.06694935,-90.497574,-103.69173,0.0029721117496490476,2395.3732414245605,685000
90.60364,0.27568823,0.015666246,0.21787111,-90.17129,90.17129,0.13025358,-0.24617298,-90.34198,-105.78732,1.2592641,-1.257284,17.017975,90.32881,0.3480814,0.02416277,0.2436011,-89.739105,89.739105,0.4623391,-8.190816,-89.91796,-103.81865,0.0029650274276733397,2410.198384284973,690000
91.663475,0.3455733,0.025470376,0.24274963,-91.063194,91.063194,0.06280474,0.086379364,-91.23811,-103.30243,0.57916164,-0.4632217,12.81562,88.291016,0.36326241,0.030587971,0.20909172,-87.62187,87.62187,0.31179667,0.5070497,-87.765495,-103.667404,0.0029588546752929686,2424.992665052414,695000
90.84738,0.30668995,0.017886877,0.20265312,-90.361824,90.361824,0.070566595,-0.7066708,-90.51101,-104.65275,0.6110442,-0.5902064,11.940213,89.709526,0.3645823,0.024521649,0.22257918,-89.099724,89.099724,0.26866657,-0.24464534,-89.26039,-103.49114,0.0029502315998077393,2439.7438287734985,700000
93.38196,0.36023718,0.01630348,0.23376316,-92.85869,92.85869,0.07833384,-6.42984,-92.98194,-105.52762,0.5112064,-0.96538496,17.189362,88.76841,0.33548796,0.023608088,0.21785682,-88.19684,88.19684,0.3897667,-0.18291251,-88.39292,-103.63732,0.0128889741897583,2504.18870472908,705000
89.58114,0.3166774,0.016917944,0.23338157,-89.09528,89.09528,0.16813669,-9.753434,-89.29225,-105.27589,3.5353465,-1.2750708,30.25378,90.355606,0.37734348,0.02252686,0.2449726,-89.75299,89.75299,0.3520923,0.52052116,-89.93605,-104.05669,0.0027246854305267333,2517.8121428489685,710000
91.11109,0.31772423,0.02073896,0.22234291,-90.585976,90.585976,0.09749277,0.3101794,-90.732574,-104.46915,0.69307476,-1.1369416,15.901933,89.90026,0.38384974,0.022415102,0.25298795,-89.29226,89.29226,0.29395223,0.1499843,-89.50215,-103.81901,0.00295528826713562,2532.5885920524597,715000
91.06002,0.34156153,0.014295936,0.20129474,-90.5755,90.5755,0.18994574,0.5416759,-90.69809,-103.738014,1.4155133,-2.7950425,24.983088,89.502335,0.3784166,0.026794732,0.24124601,-88.85597,88.85597,0.6066254,0.22535798,-89.06596,-103.86452,0.002966116380691528,2547.4191796779633,720000
91.712906,0.37309882,0.017446041,0.22215405,-91.165344,91.165344,0.06704756,-0.94635594,-91.34184,-104.27866,0.9297625,-0.6732904,14.794155,90.64856,0.34932265,0.02586639,0.25124145,-90.04057,90.04057,0.2936195,0.8014447,-90.209816,-103.598236,0.0030292128086090086,2562.565249681473,725000
90.19463,0.2850774,0.015767813,0.23906517,-89.75188,89.75188,0.099583626,0.3248766,-89.9528,-104.137436,1.6841488,-1.851625,18.479963,91.99909,0.35339716,0.023408294,0.25259608,-91.41161,91.41161,0.3574735,0.06528278,-91.57858,-104.07905,0.003116409969329834,2578.147307872772,730000
91.6469,0.3322409,0.01660037,0.21223283,-91.14865,91.14865,0.14065534,-2.8783748,-91.28859,-104.346436,2.0316114,-2.4598062,20.68161,89.91042,0.3400302,0.025091648,0.23288286,-89.31947,89.31947,0.210982,0.28244,-89.472015,-103.84508,0.0030269800186157225,2593.282214641571,735000
92.36373,0.2976936,0.016354322,0.22901475,-91.9025,91.9025,0.18669406,-23.954077,-92.05518,-103.4575,0.94957405,-0.49342042,13.0295105,90.18857,0.42068195,0.02380097,0.23696637,-89.52988,89.52988,0.590184,-0.6738722,-89.7218,-104.3056,0.0031174568176269533,2608.8695075511932,740000
91.385414,0.2671668,0.02164501,0.22122179,-90.901794,90.901794,0.09541142,0.39170694,-91.08646,-102.94307,1.8136646,-0.92765933,18.47531,89.96416,0.33230096,0.023076296,0.21632022,-89.40109,89.40109,0.18815964,0.3913408,-89.578445,-104.119156,0.0030647786617279053,2624.1934077739716,745000
91.72044,0.34014553,0.01876533,0.2382842,-91.19264,91.19264,0.07657825,-29.684942,-91.37879,-104.11104,0.7675762,-0.83849585,13.790582,88.478546,0.36440504,0.023032963,0.2466281,-87.88381,87.88381,0.20413032,-0.21231751,-88.04791,-103.33504,0.003117283821105957,2639.779834985733,750000
90.4555,0.29206207,0.017230272,0.21987548,-89.991135,89.991135,0.074331194,-9.759435,-90.12691,-103.46954,0.58845854,-0.5001303,12.173864,90.17374,0.373168,0.022937655,0.23315209,-89.57119,89.57119,0.24296549,0.2610457,-89.755875,-104.33728,0.003059932231903076,2655.0795028209686,755000
92.35259,0.33980387,0.014572024,0.21638957,-91.867065,91.867065,0.07352069,0.43219498,-92.02074,-103.68793,0.8697151,-2.075603,16.845762,90.24922,0.40392444,0.025436401,0.2407332,-89.590935,89.590935,0.20137438,0.374141,-89.757965,-103.6699,0.0030396733283996583,2670.277876853943,760000
91.9144,0.3243224,0.023091197,0.21447846,-91.35916,91.35916,0.08098009,-0.110106274,-91.46076,-103.95296,0.6618364,-0.56288207,14.546299,89.12521,0.32456553,0.025745034,0.22605449,-88.5432,88.5432,0.26639792,-3.3813019,-88.65741,-104.20338,0.0030118473529815674,2685.3371210098267,765000
91.02017,0.3070141,0.0207299,0.24951378,-90.50586,90.50586,0.112158,0.06695305,-90.73918,-103.14711,1.2585188,-0.68865585,16.205296,88.226875,0.4060906,0.02090013,0.23963772,-87.611786,87.611786,0.40776795,-0.0032340735,-87.882965,-104.34386,0.003045382261276245,2700.564039707184,770000
91.718414,0.30137113,0.02080226,0.23356074,-91.20902,91.20902,0.075543135,-0.093024656,-91.339195,-103.39719,0.6526931,-0.9298496,14.319494,92.776,0.3648767,0.02466166,0.22623903,-92.164505,92.164505,0.12042751,-38.915012,-92.27348,-104.25373,0.003022928524017334,2715.678688287735,775000
91.79163,0.30965513,0.018821716,0.23484254,-91.29376,91.29376,0.073100895,-30.109436,-91.47395,-105.1076,0.89865905,-1.22604,16.192047,90.82095,0.37403554,0.024136364,0.23205131,-90.20555,90.20555,0.20029725,0.15564929,-90.354774,-104.35843,0.0029802593231201173,2730.579991579056,780000
88.53732,0.34303403,0.014938712,0.22676264,-88.0449,88.0449,0.10569363,-6.6420865,-88.23407,-105.250465,2.1760361,-1.9176707,16.891478,88.764824,0.33902192,0.021558046,0.2516716,-88.21022,88.21022,0.23244603,0.19918066,-88.41927,-103.54153,0.003075315809249878,2745.956582069397,785000
92.00573,0.32383358,0.02018857,0.21533364,-91.48001,91.48001,0.097087,-2.0190425,-91.61672,-104.31444,2.5137615,-3.908965,20.05731,90.71951,0.4220671,0.023732781,0.24479651,-90.06012,90.06012,1.0904946,0.28985852,-90.243744,-104.54767,0.003235388994216919,2762.1335344314575,790000
90.39395,0.2660952,0.015156269,0.23814121,-89.976295,89.976295,0.07293239,0.036385536,-90.21622,-104.538185,0.8038424,-1.3589151,16.099926,89.88149,0.39375815,0.023412943,0.24815111,-89.25361,89.25361,0.2669546,-1.1703287,-89.49326,-105.02378,0.002990065097808838,2777.0838663578033,795000
91.410065,0.3089029,0.016699553,0.23477462,-90.934166,90.934166,0.09664376,-0.2905103,-91.10737,-104.68717,1.1002111,-0.71553284,18.842615,90.72352,0.32565618,0.022117138,0.23273748,-90.17669,90.17669,0.2073949,0.2765268,-90.3773,-105.48292,0.0030756858825683594,2792.4623034000397,800000
89.50118,0.28519863,0.015319705,0.22872064,-89.06279,89.06279,0.1203781,0.046966463,-89.26497,-103.133896,3.7744803,-3.4926004,28.67854,90.5878,0.3961578,0.021966755,0.23040673,-89.97198,89.97198,0.477723,-1.1736723,-90.176025,-104.240555,0.013873670768737793,2861.830665588379,805000
89.390144,0.2740724,0.015177727,0.23520863,-88.964294,88.964294,0.07939385,-0.49993664,-89.139595,-103.21113,1.2883618,-0.86386794,15.186001,89.45579,0.37004608,0.022731304,0.23131368,-88.85843,88.85843,0.50527406,-1.7487731,-89.13132,-104.483086,0.002781787395477295,2875.739609003067,810000
91.271225,0.3387835,0.024043858,0.21527728,-90.692,90.692,0.17946234,-0.7788744,-90.937294,-105.36071,1.3493037,-3.526307,28.59355,90.18551,0.3931314,0.025968075,0.2550974,-89.5327,89.5327,0.19759905,0.44935787,-89.71185,-104.28708,0.002853809928894043,2890.0086669921875,815000
90.73543,0.31765893,0.019241214,0.23410362,-90.22536,90.22536,0.079034194,0.1667495,-90.36372,-105.03673,1.0863982,-0.80574465,14.013717,90.445724,0.40440398,0.03584528,0.24021465,-89.68287,89.68287,0.3594844,0.07049854,-89.8878,-104.98696,0.0029376747608184815,2904.6970493793488,820000
91.42964,0.32869703,0.019400716,0.20202988,-90.90694,90.90694,0.06840792,-3.2793903,-91.0262,-106.01836,0.6871873,-0.5690761,13.046555,90.04224,0.3314695,0.02410686,0.2216242,-89.469696,89.469696,0.2837255,0.19041169,-89.62137,-105.53545,0.0029442986011505128,2919.4185497760773,825000
90.783646,0.33089492,0.014396608,0.23096803,-90.308784,90.308784,0.08209124,0.3496983,-90.50731,-104.673874,1.597701,-0.79856026,16.269968,91.5189,0.39459145,0.02384746,0.2323423,-90.88583,90.88583,0.25062305,0.43776292,-91.01483,-105.67134,0.0029837509632110594,2934.33731174469,830000
90.18179,0.32238108,0.018628001,0.22214787,-89.673134,89.673134,0.12602866,-0.112023756,-89.84306,-107.7039,1.5225387,-1.7632327,18.947666,89.79455,0.35917893,0.02564007,0.25114408,-89.17897,89.17897,0.18086012,-0.28135264,-89.333954,-105.74685,0.0031006025791168214,2949.8403317928314,835000
92.083916,0.34979817,0.017972767,0.23451926,-91.55439,91.55439,0.07851627,-1.9477103,-91.7123,-104.103065,1.9289633,-1.2382854,19.898151,90.16862,0.33945656,0.027853549,0.2362124,-89.55063,89.55063,0.13918927,-0.041353956,-89.72758,-105.73179,0.0029872859477996826,2964.7767679691315,840000
89.652214,0.32116896,0.016747653,0.22881138,-89.16357,89.16357,0.14477679,-12.43902,-89.403015,-103.418915,3.3977811,-2.3956614,27.171535,88.12527,0.3466624,0.025217772,0.24576366,-87.52643,87.52643,0.41820714,-0.24032849,-87.655594,-105.73466,0.0030060075759887695,2979.8068125247955,845000
91.09303,0.30467916,0.020645022,0.23182482,-90.5819,90.5819,0.0761635,-0.18171188,-90.7101,-103.418335,0.77434415,-1.1247557,14.44323,90.96045,0.40940034,0.02911979,0.22941102,-90.25985,90.25985,0.52968836,-0.48214942,-90.44205,-106.23081,0.0030136670112609863,2994.8751533031464,850000
89.98133,0.3118363,0.016302764,0.21319687,-89.50647,89.50647,0.11148939,-1.4185939,-89.75414,-104.47513,1.0156994,-1.0282221,16.408928,88.042015,0.32979533,0.032792687,0.24582812,-87.38429,87.38429,0.31002635,0.30859995,-87.63965,-105.502655,0.0030748418807983397,3010.2493686676025,855000
90.839264,0.3231578,0.020209312,0.22996499,-90.31401,90.31401,0.08310969,-1.2949568,-90.482864,-103.40127,0.7261137,-1.3082242,13.461229,91.315475,0.32144034,0.031033754,0.23438942,-90.6837,90.6837,0.18120769,-0.08759843,-90.85672,-105.96342,0.0031474933624267578,3025.986841201782,860000
89.25118,0.31782883,0.016288996,0.2297973,-88.77046,88.77046,0.09351905,0.59762394,-88.935074,-105.84875,0.7803751,-1.1904767,13.220037,90.06124,0.3896405,0.024023235,0.23104191,-89.431366,89.431366,0.36790583,0.70900667,-89.601295,-104.21925,0.003036245679855347,3041.1680777072906,865000
89.32188,0.33232066,0.016686618,0.20922798,-88.82269,88.82269,0.13213708,0.08484274,-88.99864,-104.85009,0.9929414,-1.7228239,18.011192,89.78506,0.31670702,0.023868144,0.25876293,-89.22967,89.22967,0.76132303,-0.13600086,-89.45569,-105.06431,0.0031504805564880373,3056.9204869270325,870000
92.630684,0.3259216,0.016472936,0.21914475,-92.14003,92.14003,0.07146122,-3.700688,-92.30017,-103.19422,0.94390595,-0.6719535,14.236141,91.16978,0.3748706,0.023332596,0.2618297,-90.56158,90.56158,0.14792025,-0.2990417,-90.74558,-105.393684,0.003021902084350586,3072.0300040245056,875000
