training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
92.26487,0.3208567,0.0152055025,0.21116805,-91.79196,91.79196,0.15650879,0.9108651,-91.95044,-103.19898,0.6798281,-0.92205644,17.07834,89.65424,0.3982528,0.02223587,0.21336585,-89.03363,89.03363,1.4687113,0.47495657,-89.18396,-104.29202,0.0029428207874298094,1547.4634771347046,435000
92.515816,0.37354472,0.015812457,0.22613189,-91.984146,91.984146,0.11346394,0.40645966,-92.09721,-109.90247,1.3569613,-2.602533,20.615456,91.675705,0.37931395,0.027593017,0.21430302,-91.02046,91.02046,0.31275508,0.1963463,-91.18359,-103.06875,0.002951183795928955,1562.219403743744,440000
91.5941,0.35006624,0.016639948,0.196882,-91.07764,91.07764,0.07583393,-26.780434,-91.22731,-105.425735,1.3472208,-1.4379747,19.051598,90.13383,0.32578543,0.02561593,0.24804692,-89.55188,89.55188,0.2940638,0.41828173,-89.69949,-103.32122,0.002952882480621338,1576.9838223457336,445000
92.87581,0.27986348,0.015635967,0.20333418,-92.43958,92.43958,0.07556546,-34.79889,-92.58574,-106.953476,1.7860744,-1.1575751,16.660954,89.67822,0.35372454,0.023151517,0.23901936,-89.09298,89.09298,0.3056363,0.037012666,-89.28921,-103.27604,0.002952574872970581,1591.746702671051,450000
93.555275,0.3153998,0.01534307,0.22392385,-93.08644,93.08644,0.08660222,-0.06891772,-93.19202,-105.986824,0.76394475,-0.45972806,12.707769,91.86273,0.3298155,0.02113086,0.24456592,-91.32161,91.32161,0.117808715,0.6782189,-91.47537,-103.154564,0.002960979413986206,1606.551605939865,455000
91.37641,0.33529723,0.018449843,0.21144971,-90.85661,90.85661,0.11159024,0.019519046,-91.02477,-105.18296,0.77633077,-1.1008476,17.510681,91.159966,0.36160505,0.02701664,0.21401037,-90.52819,90.52819,0.35794973,-3.3256774,-90.65758,-103.53639,0.0029601205348968504,1621.3522152900696,460000
91.655136,0.33004266,0.016047,0.22647226,-91.16463,91.16463,0.092821166,-6.0619636,-91.31866,-109.285484,1.143118,-0.95503104,17.555584,93.70739,0.32153696,0.025350034,0.22543654,-93.132355,93.132355,0.31122038,0.22257294,-93.23073,-102.996475,0.00296125226020813,1636.1584827899933,465000
92.29816,0.30758324,0.017202973,0.21704611,-91.81854,91.81854,0.08084581,-8.8554535,-91.955246,-105.555504,1.2426751,-0.8198878,16.091606,90.147255,0.32242036,0.022657573,0.22883186,-89.59826,89.59826,0.18901877,-0.12677497,-89.74681,-102.7812,0.002955706310272217,1650.937020778656,470000
91.55445,0.39879584,0.017728567,0.23079777,-90.97837,90.97837,0.10459961,-8.897282,-91.120895,-102.98647,1.2371876,-0.51225734,16.084675,91.436104,0.37090474,0.021269798,0.2350578,-90.8525,90.8525,0.3443609,-0.19098851,-90.97444,-103.72265,0.0029514699935913086,1665.6943769454956,475000
93.58966,0.31753775,0.018210888,0.2124037,-93.09001,93.09001,0.10946341,-27.254732,-93.265274,-109.09964,0.59011513,-0.83026683,14.430949,89.73616,0.37188858,0.021400154,0.22975706,-89.15027,89.15027,0.22421795,-0.012379155,-89.32673,-104.43552,0.002955837869644165,1680.4735720157623,480000
91.88343,0.29528677,0.025503397,0.23927598,-91.33311,91.33311,0.12433463,-0.6147004,-91.482666,-105.046684,1.5161183,-2.846217,27.078426,91.420815,0.36253074,0.025135338,0.24489202,-90.80693,90.80693,0.79953057,-0.17469011,-90.966606,-103.54506,0.0029482901573181152,1695.2150292396545,485000
90.63731,0.3339998,0.019494176,0.24349108,-90.10837,90.10837,0.12959763,0.39598465,-90.26058,-108.408066,1.5432024,-1.932176,19.99557,89.00485,0.3392649,0.019098043,0.22428714,-88.47461,88.47461,0.22595681,0.31944513,-88.657974,-102.82636,0.002941192150115967,1709.9209949970245,490000
91.06235,0.3233699,0.019521236,0.2067321,-90.54376,90.54376,0.102207094,0.25851002,-90.73214,-102.96558,2.6393316,-2.286255,28.093637,90.575134,0.35877794,0.019160628,0.23205018,-90.02475,90.02475,0.27766654,0.21872121,-90.20285,-103.375595,0.002933006429672241,1724.5860331058502,495000
90.60218,0.3280177,0.012837708,0.2168444,-90.14578,90.14578,0.109825544,0.12102336,-90.29054,-104.465096,0.74046373,-1.4475243,18.928583,91.609375,0.38589248,0.023665905,0.24333978,-90.986824,90.986824,0.35618395,-0.035435885,-91.17728,-102.79814,0.0029175284385681154,1739.1736810207367,500000
91.97591,0.33424214,0.021876216,0.21791616,-91.422905,91.422905,0.11237864,-0.86861247,-91.577644,-103.56701,0.654054,-1.2825115,16.861202,92.07491,0.34317207,0.0218817,0.24874368,-91.512924,91.512924,1.1136761,-0.7545429,-91.686935,-103.35478,0.012528209018707276,1801.814731836319,505000
91.52142,0.2901465,0.013271093,0.21129605,-91.098564,91.098564,0.120233975,-4.926386,-91.29433,-108.207436,1.8748691,-0.5687529,16.936638,89.962326,0.34226096,0.020112336,0.24230677,-89.418945,89.418945,0.21342187,-0.24340571,-89.58663,-103.845566,0.00267141375541687,1815.1718068122864,510000
89.32415,0.31035542,0.016821802,0.23471034,-88.84557,88.84557,0.14919348,-0.1502098,-89.05562,-104.89811,4.549532,-1.0396024,30.26928,90.45227,0.42281497,0.024286449,0.23601845,-89.78659,89.78659,0.27046153,-0.526398,-89.93582,-103.57104,0.002803785753250122,1829.1907415390015,515000
91.248985,0.29060405,0.014421463,0.21582708,-90.81416,90.81416,0.111856274,0.20544137,-90.94249,-103.3299,0.34710807,-0.66245615,12.568295,89.35606,0.32861483,0.025395751,0.226689,-88.77348,88.77348,0.27545112,-0.3262099,-88.9747,-103.78656,0.0028786835670471193,1843.5841662883759,520000
91.42323,0.2933128,0.018270135,0.21124944,-90.94722,90.94722,0.114046745,0.015204951,-91.084,-102.70151,0.6150535,-0.9808385,15.903942,91.57491,0.38600415,0.026823997,0.21570596,-90.92067,90.92067,0.318602,-0.24907167,-91.11307,-103.325455,0.002912482690811157,1858.1465859413147,525000
90.88682,0.3063457,0.016570628,0.23300494,-90.414764,90.414764,0.1197121,-0.18587905,-90.61098,-103.35511,1.0633979,-0.9514557,17.1513,90.226715,0.3703697,0.026889384,0.25306845,-89.58745,89.58745,0.25282642,0.44525236,-89.82051,-104.49118,0.00294232382774353,1872.8582108020782,530000
90.0558,0.32860017,0.012624919,0.23430437,-89.60095,89.60095,0.13218996,-0.36202872,-89.77873,-105.15427,2.648097,-1.6651175,23.039965,88.73006,0.36639678,0.03157419,0.22973914,-88.04792,88.04792,0.5226547,0.24607806,-88.21941,-102.75086,0.0029508053302764892,1887.6122448444366,535000
92.0942,0.36363527,0.018312693,0.2121079,-91.54744,91.54744,0.13070415,-12.448726,-91.684395,-105.12232,2.2190075,-1.483511,18.769955,92.74747,0.35398144,0.022000551,0.22697964,-92.17348,92.17348,0.14818709,-11.798732,-92.28689,-103.91299,0.0029558830261230467,1902.391666173935,540000
91.51222,0.32047504,0.01220578,0.21302634,-91.06969,91.06969,0.08639048,-0.2288154,-91.2574,-103.307625,1.5496368,-0.90611196,13.050297,90.39724,0.34264266,0.025166392,0.23204622,-89.80293,89.80293,0.4254414,0.22372322,-89.97948,-103.884224,0.0029624839782714843,1917.2040922641754,545000
90.642715,0.3225485,0.015224814,0.23099625,-90.167915,90.167915,0.14174326,0.08895254,-90.34106,-102.97023,0.9475503,-1.2604736,15.817341,91.12229,0.3613549,0.03061223,0.22127502,-90.45481,90.45481,0.36695954,1.3472912,-90.548584,-103.46997,0.002965476942062378,1932.031482219696,550000
92.64461,0.3292556,0.017546594,0.23653273,-92.139885,92.139885,0.05421017,-41.04978,-92.28272,-104.79679,0.6697091,-1.4533417,16.319191,91.78029,0.38093954,0.023344278,0.22703281,-91.16591,91.16591,0.47790846,-16.36554,-91.27893,-104.17315,0.0029708871841430664,1946.885925769806,555000
89.49386,0.30708,0.015203297,0.24710067,-89.034744,89.034744,0.09455538,0.009239063,-89.24963,-103.62681,0.80313194,-2.4106338,20.230715,91.7017,0.35622787,0.022215366,0.22818346,-91.123314,91.123314,0.28696254,0.7503792,-91.269424,-104.10866,0.0029697717666625975,1961.734790802002,560000
92.79671,0.2977354,0.015760243,0.21973236,-92.34137,92.34137,0.08220657,0.46282712,-92.456154,-104.11406,1.1401544,-1.0964792,16.940397,90.584785,0.35860044,0.029362977,0.23118415,-89.932556,89.932556,0.5420801,-0.029635668,-90.17927,-104.19071,0.002972886848449707,1976.5992307662964,565000
92.05254,0.32980376,0.015529871,0.22875622,-91.567444,91.567444,0.06760177,-0.6772453,-91.728806,-104.79454,0.5396924,-0.4545092,12.179117,89.0374,0.38597697,0.023184538,0.2591418,-88.41958,88.41958,0.35965785,0.5537802,-88.63629,-104.16985,0.002966651248931885,1991.4324944019318,570000
92.52705,0.34278202,0.018891811,0.24794643,-91.995346,91.995346,0.057707593,-21.05971,-92.174515,-104.10229,0.8492369,-0.7155583,13.15868,91.1525,0.36323413,0.026291788,0.2288379,-90.526344,90.526344,0.3433928,-2.231708,-90.67641,-102.83351,0.0029630062103271483,2006.2475309371948,575000
90.68778,0.35096228,0.016094804,0.20835996,-90.17587,90.17587,0.15498514,-15.101836,-90.27859,-103.98172,1.0614433,-1.6042027,20.53667,90.69346,0.35578352,0.022403836,0.24145094,-90.11364,90.11364,0.41420972,0.011882365,-90.31661,-104.825035,0.0029706048965454103,2021.100561618805,580000
92.848045,0.33969605,0.01508975,0.21981014,-92.35745,92.35745,0.09759839,-6.778667,-92.49272,-107.9195,9.079269,-2.7886753,36.950603,90.66891,0.35704923,0.020707786,0.23573467,-90.10478,90.10478,0.1869744,-22.449465,-90.24872,-104.47437,0.0029525505065917967,2035.863319158554,585000
91.349815,0.36781234,0.015478611,0.21258935,-90.82722,90.82722,0.067006074,0.17879657,-90.97728,-107.58862,0.65375006,-0.7877025,11.905396,88.42969,0.3792188,0.024523377,0.21123096,-87.80524,87.80524,0.45404086,0.10570206,-87.93602,-104.854774,0.002944830369949341,2050.587476491928,590000
91.58118,0.33939815,0.016334772,0.20947391,-91.07843,91.07843,0.09119044,-11.105829,-91.27565,-103.67184,1.0854955,-0.73853207,17.763746,90.770515,0.34835896,0.023194134,0.21740794,-90.190216,90.190216,0.3161205,0.3811561,-90.342964,-105.07444,0.0029360617637634277,2065.2677915096283,595000
91.51913,0.3115309,0.017088056,0.23806539,-91.03671,91.03671,0.10109056,-0.4260245,-91.251114,-103.96224,1.2687995,-1.4184675,18.205112,91.13698,0.35370356,0.02373463,0.24384712,-90.54593,90.54593,0.4170338,-1.6988997,-90.71463,-102.27046,0.0029155679702758787,2079.8456377983093,600000
92.28037,0.33577013,0.013419747,0.22276178,-91.8104,91.8104,0.09384479,0.36513323,-91.96588,-104.82632,0.7148015,-0.9300941,11.944513,88.96247,0.33200598,0.023152709,0.24423423,-88.39894,88.39894,0.46331283,-0.31298465,-88.5836,-103.53072,0.014124645471572876,2150.4688708782196,605000
91.97278,0.31523028,0.01534462,0.22193065,-91.504105,91.504105,0.10282644,-0.14821188,-91.65733,-104.39301,1.337702,-1.0055933,19.502125,89.51677,0.33951655,0.025208473,0.22394425,-88.92517,88.92517,0.33059442,-6.486736,-89.13202,-104.431885,0.002658514881134033,2163.7614510059357,610000
91.14178,0.3397274,0.020183086,0.22455469,-90.60022,90.60022,0.08171095,-5.736837,-90.75574,-108.75655,2.0736117,-1.9506036,21.85044,90.89069,0.3412124,0.022729874,0.22789796,-90.32218,90.32218,0.3050512,-13.256624,-90.480865,-104.334496,0.0027786659717559813,2177.654788017273,615000
90.92799,0.35626927,0.01689136,0.20704976,-90.40281,90.40281,0.11231432,0.001255691,-90.5555,-102.78274,0.9309836,-0.8855964,17.343288,91.01648,0.33171123,0.020477891,0.2166298,-90.47999,90.47999,0.16992985,-0.2263366,-90.640366,-104.49732,0.00285731520652771,2191.941370010376,620000
91.554794,0.30276483,0.016400158,0.21917702,-91.08803,91.08803,0.10051508,-0.055689156,-91.26515,-106.3086,1.6588428,-0.68858045,17.628119,91.741714,0.33386284,0.02495706,0.25758767,-91.15828,91.15828,0.1343795,-2.3439603,-91.35828,-102.44546,0.0029056211471557617,2206.4694814682007,625000
91.557785,0.29304415,0.019298911,0.2461144,-91.071754,91.071754,0.10772912,-15.666305,-91.369286,-104.654655,1.129546,-1.2863063,18.74881,89.43309,0.39259374,0.022849917,0.23791072,-88.812,88.812,0.4141379,-0.02818197,-89.04817,-104.16663,0.002931150722503662,2221.1252410411835,630000
91.40903,0.33455905,0.016319692,0.2224359,-90.91127,90.91127,0.10321928,0.27436084,-91.05965,-102.97099,1.1310443,-1.4096022,19.385744,88.77232,0.35018817,0.02313286,0.2502756,-88.1908,88.1908,0.6717737,-0.020275295,-88.416534,-104.43103,0.0029375484943389893,2235.8129901885986,635000
89.96083,0.30270332,0.019328713,0.21877551,-89.46484,89.46484,0.06914861,-0.20360538,-89.62545,-104.282425,1.2311056,-1.2021167,15.877894,90.48182,0.31321073,0.02508688,0.2372483,-89.91774,89.91774,0.3757582,-0.3583498,-90.12463,-104.92564,0.002949842357635498,2250.5622091293335,640000
89.8727,0.29129654,0.018137336,0.20925245,-89.40003,89.40003,0.11170463,0.18131962,-89.58688,-103.17817,1.1547768,-3.1475682,18.269264,92.79088,0.3395409,0.026733875,0.2244192,-92.184,92.184,0.15902956,-1.4095781,-92.33354,-105.776054,0.0029536949634552004,2265.3306896686554,645000
91.73744,0.2891225,0.01711452,0.21997328,-91.277176,91.277176,0.093532935,-17.677689,-91.45434,-104.32538,1.2549801,-0.7349298,15.887209,90.60074,0.3608697,0.029355288,0.2515299,-89.94632,89.94632,0.35532582,-0.6388157,-90.171585,-104.70289,0.0029720003604888916,2280.190698623657,650000
89.97827,0.3178658,0.014537394,0.22132649,-89.51503,89.51503,0.10625143,-1.6812023,-89.69276,-107.9664,0.61439,-1.5427494,16.233482,91.207794,0.35213566,0.024579167,0.2313001,-90.60986,90.60986,0.25706547,-40.05146,-90.787254,-105.514915,0.0029653173446655273,2295.017290830612,655000
91.18838,0.34348238,0.014149547,0.22543299,-90.7034,90.7034,0.096541114,-0.40027112,-90.830414,-103.94898,2.3228507,-1.296545,17.088425,90.20562,0.33139938,0.018604875,0.22184816,-89.68817,89.68817,0.73368746,-0.16688569,-89.90764,-102.76914,0.0029685103893280027,2309.8598487377167,660000
90.42607,0.32616207,0.012046635,0.22548154,-89.97945,89.97945,0.10873796,0.64877415,-90.10586,-104.36211,1.0659071,-0.89206105,15.444367,89.53653,0.35355556,0.024266362,0.23615651,-88.94031,88.94031,0.2386805,0.40543795,-89.14908,-104.945854,0.002972209596633911,2324.7209045886993,665000
90.83668,0.29380855,0.018960834,0.23779446,-90.353264,90.353264,0.09471676,0.7822295,-90.56703,-103.87849,0.6689435,-1.26317,17.844055,90.832184,0.36479458,0.0238927,0.22985768,-90.22846,90.22846,0.26654184,-6.5124745,-90.40457,-102.76354,0.002969212007522583,2339.566970348358,670000
90.093834,0.32450882,0.016751885,0.23349002,-89.60181,89.60181,0.16991833,-7.2127824,-89.805824,-104.881065,3.0194535,-2.523509,25.534285,90.87557,0.3371443,0.024623513,0.22332296,-90.29219,90.29219,0.2871945,0.52747774,-90.442276,-104.78204,0.002961498498916626,2354.3744678497314,675000
90.96142,0.3501632,0.015583754,0.23077826,-90.455414,90.455414,0.10156976,0.18973242,-90.60147,-107.331276,0.8587028,-1.1805593,15.00708,91.344604,0.36683422,0.02586335,0.2333916,-90.71914,90.71914,0.18997765,-1.7575531,-90.86481,-104.152214,0.0029563977241516114,2369.1564621925354,680000
90.56628,0.33043832,0.016102672,0.25092924,-90.074814,90.074814,0.10366221,-6.6184616,-90.30595,-104.38698,1.2066705,-1.1453484,17.758657,90.68396,0.33155876,0.022227108,0.22345549,-90.13013,90.13013,0.2163286,0.17455696,-90.274734,-104.40816,0.0029517332077026366,2383.9151334762573,685000
91.624664,0.31817922,0.01694715,0.23715717,-91.13702,91.13702,0.133434,-27.092192,-91.33931,-104.451225,0.79837734,-0.39771503,12.353085,91.29733,0.36875466,0.027374268,0.24453834,-90.65484,90.65484,0.21845597,0.14879812,-90.7974,-104.27432,0.0029381637096405028,2398.60595703125,690000
91.33261,0.33045864,0.017832875,0.21489815,-90.82382,90.82382,0.09760187,-2.6120207,-90.959526,-103.35111,0.7493192,-1.0295584,15.183943,88.929634,0.32598007,0.030429363,0.225693,-88.29936,88.29936,0.44260144,0.6254019,-88.500046,-104.36683,0.002924853754043579,2413.2302317619324,695000
90.48295,0.3419627,0.019768834,0.21016881,-89.9433,89.9433,0.11303031,-11.767823,-90.09682,-107.52949,1.0714122,-1.9131267,19.360792,90.807434,0.36964872,0.019387603,0.23111847,-90.24391,90.24391,0.3236541,-0.008897886,-90.41804,-104.55319,0.0029159052848815917,2427.8097631931305,700000
90.88993,0.30565408,0.01851821,0.2298438,-90.39909,90.39909,0.066275954,0.13947429,-90.59056,-104.28064,0.8590464,-0.6488576,14.477412,88.78404,0.31645912,0.027682781,0.25121278,-88.19076,88.19076,0.385143,0.083912626,-88.429214,-104.26509,0.012294309997558595,2489.281319141388,705000
91.63025,0.33487847,0.013402343,0.20205978,-91.16135,91.16135,0.11475775,-4.236168,-91.30887,-104.121445,1.0011084,-0.7667021,14.954731,88.56103,0.33416837,0.018843412,0.23819587,-88.03842,88.03842,0.5107018,0.1760489,-88.206955,-104.67385,0.0026857012748718262,2502.7098302841187,710000
91.61902,0.29766062,0.019902349,0.21996632,-91.12234,91.12234,0.07782696,-0.10377093,-91.2613,-103.22355,0.781901,-0.9890367,12.941638,89.30529,0.360306,0.024517775,0.22220042,-88.69981,88.69981,0.5925648,0.11251232,-88.86586,-104.34867,0.0028198182582855223,2516.8089265823364,715000
88.07295,0.35869515,0.020919025,0.22991435,-87.505066,87.505066,0.1403633,0.34885925,-87.67067,-103.280235,1.30475,-1.5804205,24.116337,90.62219,0.35552794,0.029185712,0.2295418,-89.97481,89.97481,0.33502394,0.03870222,-90.17863,-104.76996,0.002893986415863037,2531.278864622116,720000
91.34633,0.31718177,0.017217994,0.21657306,-90.856964,90.856964,0.07960133,-6.631577,-91.001465,-103.564026,0.48885155,-0.46485108,12.962696,89.82374,0.380551,0.019038975,0.25248986,-89.2528,89.2528,0.49337283,0.07107809,-89.43111,-102.78852,0.0029222361564636232,2545.8900525569916,725000
92.79361,0.33563137,0.014760137,0.2218338,-92.31038,92.31038,0.055249535,0.32719207,-92.44578,-104.74903,0.8374312,-0.77508074,11.962498,89.1327,0.350325,0.02107048,0.23854518,-88.57167,88.57167,0.26129204,0.31380793,-88.69322,-104.37471,0.0029385601997375488,2560.582859992981,730000
90.43054,0.32102853,0.01633048,0.24100997,-89.946205,89.946205,0.0830544,0.20841275,-90.086685,-104.469604,0.6837417,-0.56826097,14.6354065,92.65109,0.3989746,0.022189021,0.22988808,-92.03023,92.03023,0.32749096,-0.59484947,-92.15633,-103.023735,0.0029541311740875244,2575.353521823883,735000
92.11369,0.315246,0.020252585,0.2363883,-91.595924,91.595924,0.09509902,-33.07643,-91.74315,-105.89767,0.5772878,-0.98303205,15.655788,90.35828,0.37684572,0.02234912,0.23340674,-89.75794,89.75794,0.20676729,-1.3156049,-89.93199,-104.35556,0.0029574090480804444,2590.140573501587,740000
90.552025,0.2975987,0.013372898,0.23908705,-90.1207,90.1207,0.16927812,-0.2259193,-90.28045,-104.671936,0.71554404,-2.2342558,20.334349,88.66169,0.35345992,0.026791692,0.23472503,-88.04031,88.04031,0.4304863,-1.4248687,-88.274,-103.21952,0.002965101623535156,2604.966087579727,745000
92.08669,0.26324528,0.013653398,0.22310796,-91.68691,91.68691,0.08198623,-13.776536,-91.89732,-104.14584,0.5878523,-0.70907986,13.794733,90.03596,0.39686227,0.02462542,0.2296505,-89.39284,89.39284,0.8063359,0.13219984,-89.512634,-102.91722,0.0029708450317382814,2619.8203196525574,750000
92.19018,0.3035817,0.014875948,0.21688432,-91.73784,91.73784,0.05580262,-30.678179,-91.914406,-104.50241,0.45183194,-1.1692138,11.484394,90.65525,0.33919126,0.01866877,0.2628903,-90.12937,90.12937,0.49741858,-2.9691741,-90.30599,-104.661964,0.002973731327056885,2634.6889822483063,755000
91.433,0.32622135,0.017834067,0.19669324,-90.92844,90.92844,0.05912989,0.11228278,-91.06171,-103.03814,0.91149265,-0.85707414,13.109076,88.500656,0.36878443,0.024345338,0.22156666,-87.88842,87.88842,0.14825554,-0.18823652,-88.09709,-104.55711,0.0029781805992126465,2649.579891681671,760000
89.444885,0.2753524,0.01843524,0.22085273,-88.98518,88.98518,0.18459953,-0.17916894,-89.196014,-104.193054,3.7668612,-4.1448193,31.81965,90.17484,0.37842518,0.030806303,0.22275072,-89.48836,89.48836,0.3998558,0.41362193,-89.72164,-104.21972,0.0029855355739593506,2664.507575750351,765000
89.8184,0.34364796,0.01483655,0.22589555,-89.326385,89.326385,0.07367256,-1.9053354,-89.51487,-104.59041,1.932662,-1.5494441,19.58891,90.125534,0.32733625,0.025617361,0.22584414,-89.54202,89.54202,0.4338463,-3.7831082,-89.723,-104.59689,0.002963514518737793,2679.325154542923,770000
92.87831,0.32842115,0.018195987,0.21336575,-92.36793,92.36793,0.06504604,-8.963483,-92.48488,-105.19018,1.1739289,-0.60174346,13.338175,89.7455,0.40911514,0.026447415,0.26356995,-89.07191,89.07191,0.37123045,0.24549331,-89.28379,-104.69792,0.0029640369892120363,2694.145344734192,775000
92.44438,0.2787425,0.01786834,0.2353437,-91.98695,91.98695,0.08361733,-32.364796,-92.17065,-103.82981,10.854313,-2.701852,32.722694,90.02062,0.3771649,0.02335924,0.21996433,-89.40987,89.40987,0.3168466,-0.27322644,-89.58533,-104.435104,0.002960935211181641,2708.950026035309,780000
91.01351,0.33551458,0.017593622,0.22589311,-90.50206,90.50206,0.07901206,-0.21582894,-90.69652,-103.97962,0.8544968,-0.4867562,14.474253,91.5689,0.39063635,0.029610276,0.2515252,-90.882164,90.882164,0.29065353,0.5632775,-91.03793,-104.58142,0.0029340907096862792,2723.620484828949,785000
92.248146,0.30911404,0.02235341,0.23839927,-91.7155,91.7155,0.07981651,0.3096485,-91.88145,-103.69304,0.891683,-0.9222932,18.609318,90.05941,0.36191562,0.021106362,0.23189637,-89.48643,89.48643,0.20012206,-0.33281276,-89.678955,-104.83797,0.0029220486640930176,2738.230733156204,790000
92.42967,0.34510297,0.012445331,0.23768324,-91.96011,91.96011,0.0707335,-28.594105,-92.08992,-104.87201,1.6133524,-1.6626763,15.585507,90.18709,0.37465608,0.02097714,0.21077274,-89.60266,89.60266,0.36481324,0.105260074,-89.748184,-103.00213,0.002918159866333008,2752.8215391635895,795000
92.092995,0.33621842,0.019990563,0.2137247,-91.55687,91.55687,0.054293223,-0.5402421,-91.67251,-105.641335,1.3543336,-0.9415063,15.942,88.544624,0.33878815,0.026074648,0.23080012,-87.94509,87.94509,0.3100423,-0.2977857,-88.147415,-104.77184,0.002918451738357544,2767.413804292679,800000
91.40747,0.31262955,0.017097294,0.23940447,-90.92387,90.92387,0.10758605,-41.89726,-91.09062,-103.46614,4.547421,-3.3918211,25.487986,91.76714,0.37629306,0.036502898,0.2534969,-91.02582,91.02582,0.3517165,-29.379147,-91.230675,-105.03245,0.012450982475280762,2829.6687231063843,805000
90.962524,0.3132826,0.016033888,0.2186649,-90.4889,90.4889,0.08288707,-3.900942,-90.61306,-103.758705,0.848907,-0.7043812,12.240593,90.93784,0.41413447,0.027061343,0.2077097,-90.2531,90.2531,0.20269102,-10.114334,-90.39893,-103.081985,0.002691346311569214,2843.1254603862762,810000
93.961174,0.2961244,0.01645428,0.24697985,-93.5005,93.5005,0.051973466,0.08191265,-93.60599,-104.41922,1.1176851,-0.71255255,16.125393,89.260925,0.32217896,0.02208668,0.23047635,-88.71788,88.71788,0.27826956,-0.27473766,-88.910774,-105.19249,0.002816625499725342,2857.208593606949,815000
91.0289,0.30914447,0.01798755,0.23457928,-90.53988,90.53988,0.049826596,-5.9398913,-90.74162,-104.13685,0.6197857,-0.59753954,12.63502,91.162056,0.34184125,0.019941628,0.24376658,-90.6208,90.6208,0.23405068,0.3698774,-90.86635,-105.30889,0.002886776781082153,2871.6424837112427,820000
90.11652,0.33552313,0.019030571,0.22908919,-89.5907,89.5907,0.091548115,0.10681696,-89.78318,-106.72937,1.1435206,-0.75726914,17.401129,91.39903,0.36379284,0.025579333,0.21275438,-90.77945,90.77945,0.17503923,-3.1823416,-90.939896,-102.80176,0.002917285346984863,2886.228916168213,825000
90.795654,0.28785014,0.016095638,0.22430995,-90.34685,90.34685,0.5399932,0.08484946,-90.51126,-105.787506,1.1808628,-1.154155,21.604694,91.428734,0.35213405,0.025221229,0.22451802,-90.82439,90.82439,0.26635692,-0.24636,-90.9611,-103.1931,0.0029420989036560057,2900.939416408539,830000
91.099205,0.34872174,0.020712376,0.2685222,-90.54336,90.54336,0.06241891,0.21260947,-90.71614,-104.78801,1.8094354,-0.55941033,15.496594,89.47877,0.41324812,0.026203811,0.23228069,-88.80348,88.80348,0.43727952,0.27293962,-88.93686,-105.16623,0.0029460095405578614,2915.669470310211,835000
91.2059,0.31932417,0.01950711,0.21312328,-90.691505,90.691505,0.07844741,0.039143294,-90.82127,-104.384605,0.6984284,-1.7700809,14.820923,90.91627,0.35967886,0.03184545,0.23715398,-90.23814,90.23814,0.1830819,0.04459627,-90.3962,-105.05611,0.0029578129291534423,2930.4585411548615,840000
89.39381,0.32779264,0.019511938,0.21771625,-88.870895,88.870895,0.071607485,0.13786587,-89.0188,-103.77136,0.6620035,-0.89083934,13.145354,91.37312,0.39987305,0.025935888,0.22862357,-90.71389,90.71389,0.18156886,-1.5684325,-90.88356,-105.00428,0.002970029020309448,2945.308692216873,845000
91.86957,0.36404237,0.017788649,0.2213737,-91.32764,91.32764,0.06956796,0.27479765,-91.46119,-105.36527,1.1146201,-1.0944772,16.448982,91.18891,0.33577618,0.024799824,0.22615555,-90.60514,90.60514,0.25171342,0.7740312,-90.7611,-105.252235,0.002977655076980591,2960.196973323822,850000
92.8533,0.34574145,0.020479977,0.2267806,-92.30276,92.30276,0.0772149,-22.777191,-92.48069,-103.23287,0.739492,-0.82920086,12.646744,89.44315,0.3496157,0.02154708,0.21723136,-88.87807,88.87807,0.29981014,0.3056155,-88.99285,-105.07759,0.002978505849838257,2975.089508295059,855000
90.531395,0.35914212,0.017576218,0.22351733,-89.99649,89.99649,0.13491096,-1.6842357,-90.22665,-103.908005,0.7871773,-0.939349,15.374503,90.10715,0.35763246,0.023980737,0.22192803,-89.509705,89.509705,0.2731168,-1.7358212,-89.68053,-103.407234,0.002970654535293579,2989.9427864551544,860000
91.22602,0.2893031,0.013143837,0.2185894,-90.80528,90.80528,0.08547448,-1.9736753,-90.9758,-105.678246,0.9572779,-1.1874945,14.77183,90.866486,0.3479197,0.02201271,0.24412298,-90.29844,90.29844,0.17913997,-0.46660197,-90.45251,-105.35198,0.0029777918338775634,3004.8317527770996,865000
91.5349,0.32655567,0.013186216,0.21836427,-91.07648,91.07648,0.081930354,0.3539641,-91.21624,-104.9366,0.91775703,-0.81399775,15.625581,90.2178,0.37005222,0.023167312,0.23544517,-89.61607,89.61607,1.8294005,-0.28540415,-89.8,-104.930214,0.002968212127685547,3019.672819852829,870000
