training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
91.0302,0.33328176,0.023272,0.11888425,-90.464195,90.464195,0.25779593,0.28039733,-90.68909,-103.56144,2.5894232,-2.83649,25.427269,91.80794,0.38545364,0.022368442,0.11783683,-91.1988,91.1988,0.22688803,-0.6185776,-91.35757,-102.658035,0.003880767822265625,457.11726450920105,100000
91.10762,0.34196898,0.01953964,0.109735385,-90.57025,90.57025,0.24409127,-1.2968442,-90.67975,-104.1687,3.483157,-0.8103421,26.75609,91.1114,0.39640576,0.022507291,0.12548837,-90.48992,90.48992,0.31777728,-3.5872965,-90.59454,-103.31826,0.01496079592704773,531.9212493896484,105000
92.78987,0.33259672,0.019458298,0.109638706,-92.26269,92.26269,0.18449014,0.11035262,-92.38078,-104.15286,1.9548994,-1.0393742,19.790798,91.15779,0.35208732,0.022878256,0.1345765,-90.57692,90.57692,0.66222125,-0.77627784,-90.71414,-103.47383,0.0036249524116516115,550.0460181236267,110000
92.92278,0.34568113,0.020800326,0.11064233,-92.369095,92.369095,0.23031697,-44.33584,-92.51195,-105.07175,1.5809652,-2.5520935,23.838285,92.555855,0.3791746,0.025331127,0.1175692,-91.92337,91.92337,0.21346909,-2.171386,-92.04319,-103.212296,0.00382575044631958,569.1747753620148,115000
91.54374,0.35141855,0.02354128,0.10582358,-90.95691,90.95691,0.20430422,-0.28285939,-91.146545,-104.777794,2.3075085,-7.09947,45.006474,89.99325,0.3402337,0.022341736,0.106764644,-89.429596,89.429596,0.31446218,-0.45020062,-89.559135,-104.101105,0.003905332374572754,588.7014434337616,120000
92.30386,0.3183882,0.018213142,0.10843644,-91.803345,91.803345,0.2903799,-1.6787046,-91.93546,-104.431274,2.4877965,-4.570931,36.187077,92.94357,0.36103353,0.019397382,0.11257657,-92.388565,92.388565,0.29550758,-0.8896397,-92.50691,-102.79275,0.003948671960830688,608.4448099136353,125000
94.574165,0.33034003,0.018339705,0.10883162,-94.060425,94.060425,0.19640294,-44.34661,-94.201675,-106.85417,0.6082962,-3.9170356,22.171799,92.51205,0.41676173,0.021340333,0.12197937,-91.88188,91.88188,0.698775,-0.5623448,-92.0027,-104.17197,0.0039553494930267335,628.2215633392334,130000
93.50962,0.35660204,0.017525276,0.0985672,-92.97777,92.97777,0.1354728,-15.656378,-93.09269,-103.89561,0.7663056,-3.0238345,21.05148,91.571754,0.38900673,0.025985459,0.12164864,-90.92289,90.92289,0.4543202,-0.0015525669,-91.08432,-102.93372,0.00397202639579773,648.0817029476166,135000
92.6726,0.3197379,0.01976152,0.09608555,-92.15524,92.15524,0.19743952,-10.17853,-92.275894,-105.14452,0.7348476,-1.2136606,16.256056,92.19842,0.3549643,0.026953524,0.11119354,-91.57392,91.57392,0.44208795,0.24633592,-91.72658,-104.67321,0.003978496980667114,667.9741950035095,140000
92.69961,0.382587,0.02141003,0.08648294,-92.10292,92.10292,0.2106967,-0.7287281,-92.213326,-105.27233,0.94857144,-5.2747207,33.030445,92.13156,0.33743113,0.023842284,0.11508785,-91.55571,91.55571,0.42538464,-0.69555354,-91.7077,-104.57437,0.003975967836380005,687.8540399074554,145000
93.62909,0.3752934,0.022793217,0.11198702,-93.02586,93.02586,0.16887742,0.21337225,-93.16048,-105.29783,1.0984641,-3.7394292,28.645105,92.96138,0.31439978,0.020922184,0.09169547,-92.43776,92.43776,0.22204623,-0.49739903,-92.53451,-103.55861,0.003952681446075439,707.61745262146,150000
93.82708,0.33785313,0.021495251,0.10995387,-93.27428,93.27428,0.15065706,-0.68385124,-93.42824,-105.57003,0.9383141,-1.2795537,14.433752,91.84939,0.37891537,0.027690522,0.117117554,-91.193565,91.193565,0.7547879,-0.891213,-91.34249,-103.849884,0.003935222578048706,727.2935717105865,155000
90.30285,0.3073524,0.018917575,0.10484074,-89.80632,89.80632,0.29908186,0.12602153,-89.95599,-105.084694,6.432706,-3.7202647,38.851677,92.687294,0.37355536,0.022888524,0.10168767,-92.084854,92.084854,0.45310497,-0.46805266,-92.24484,-104.69736,0.003919093036651612,746.8890428543091,160000
91.995056,0.3349232,0.021365475,0.11188792,-91.44648,91.44648,0.9783359,-0.47837287,-91.572525,-104.141,3.4315333,-13.02339,87.41877,90.438805,0.378677,0.026248878,0.11354465,-89.79764,89.79764,1.0548708,-2.1797144,-89.94362,-104.204025,0.0039123111724853514,766.4506051540375,165000
92.46888,0.3737864,0.020501371,0.10111629,-91.89008,91.89008,0.14174938,-0.93011886,-92.050415,-106.63555,2.1054997,-0.53092694,19.15301,91.22527,0.4165597,0.02320732,0.11422306,-90.57664,90.57664,0.43761683,-0.039299235,-90.72505,-104.06944,0.003909014892578125,785.9956858158112,170000
92.61455,0.3540239,0.017759034,0.10631203,-92.08293,92.08293,0.18752116,-1.2799304,-92.202255,-104.07272,1.3255424,-3.43681,28.261932,91.54883,0.37063897,0.023912042,0.116475224,-90.93907,90.93907,0.2406012,-0.08383833,-91.08684,-104.33111,0.0038962677001953125,805.4770307540894,175000
92.83591,0.30766118,0.020057736,0.102156,-92.32767,92.32767,0.3770862,-12.874149,-92.48642,-105.39394,12.465053,-4.9006085,77.42094,91.68329,0.4255644,0.026043396,0.110898465,-90.99729,90.99729,0.54391515,-0.39610183,-91.131584,-104.031044,0.0038875938415527346,824.9150066375732,180000
92.52931,0.3639692,0.020947272,0.100857385,-91.95587,91.95587,0.12533557,-0.43211466,-92.08185,-106.23035,4.5471487,-0.67540133,26.275105,92.26884,0.40402377,0.027310563,0.12526982,-91.591705,91.591705,0.7734926,0.34740973,-91.77901,-105.483604,0.0038863993167877198,844.3470096588135,185000
92.08298,0.30511397,0.02128936,0.10339849,-91.56497,91.56497,0.24543141,0.37674412,-91.681625,-104.333755,1.9936516,-1.7635558,25.504398,92.83185,0.4445771,0.026279828,0.11853898,-92.12447,92.12447,0.39174497,-0.08606428,-92.228485,-104.739174,0.003878729724884033,863.7406647205353,190000
95.26479,0.3581744,0.018800972,0.096336395,-94.71861,94.71861,0.12824088,-0.5621404,-94.800995,-106.77834,2.323994,-0.47142932,18.588074,91.52134,0.3922251,0.024268605,0.112454236,-90.88643,90.88643,0.40893647,-0.7361384,-91.02519,-104.33684,0.0038730695724487306,883.1060178279877,195000
91.12183,0.38963336,0.021172304,0.10180947,-90.52048,90.52048,0.23439252,-0.3211913,-90.66463,-104.505066,2.2962973,-6.310166,41.25397,91.387985,0.4069441,0.027590621,0.12017623,-90.70513,90.70513,0.9355395,-1.1989906,-90.84712,-104.743904,0.0038682742595672606,902.4473948478699,200000
92.639015,0.3376469,0.01840113,0.102901995,-92.117355,92.117355,0.14575954,0.22982463,-92.22974,-104.25841,0.63191485,-2.140664,18.522963,92.92287,0.37645632,0.023231229,0.10739571,-92.314095,92.314095,0.3166281,-6.717139,-92.43172,-104.12822,0.013749913120269776,971.1969668865204,205000
93.89375,0.32701135,0.022067519,0.10463208,-93.34607,93.34607,0.23663619,-14.548432,-93.47661,-107.65583,3.8856206,-0.8932821,27.075169,91.75636,0.31925952,0.024794564,0.10045525,-91.189156,91.189156,0.2919452,-0.0608671,-91.31944,-103.885025,0.0036583399772644044,989.4886736869812,210000
91.18545,0.32247394,0.021455444,0.09439599,-90.64842,90.64842,0.2792935,0.71166134,-90.75656,-103.932465,4.35307,-3.1856172,38.473885,93.36369,0.3590473,0.025113866,0.11865668,-92.75351,92.75351,0.22909118,-0.32618883,-92.87977,-104.33854,0.0038419663429260253,1008.6985111236572,215000
94.72645,0.31296238,0.02008111,0.08877533,-94.21268,94.21268,0.16625862,-47.906685,-94.41869,-108.34485,2.8003097,-0.46717924,18.244465,92.85238,0.3890217,0.025077898,0.09956813,-92.21258,92.21258,0.21725361,0.15344194,-92.38338,-105.22898,0.003914155578613281,1028.269294977188,220000
93.7013,0.3091026,0.020682368,0.10287684,-93.18538,93.18538,0.2324968,-15.839136,-93.333786,-107.71732,4.0022407,-7.497629,53.04769,92.53946,0.39444548,0.028605526,0.12285295,-91.858955,91.858955,0.30345213,-0.0956036,-92.033104,-104.274254,0.003941089725494385,1047.974749803543,225000
93.26352,0.35045296,0.017842915,0.089475915,-92.734634,92.734634,0.19241542,0.26239884,-92.85878,-103.072296,1.3793274,-2.426424,22.228077,91.372215,0.38091147,0.025407802,0.11548165,-90.73723,90.73723,0.2554123,-0.12628342,-90.896904,-105.07469,0.003960408544540405,1067.7767992019653,230000
91.60591,0.31254154,0.020360682,0.0995983,-91.08976,91.08976,0.86084896,-1.0543402,-91.28566,-103.71073,4.57219,-8.266098,62.5988,92.76218,0.3595624,0.022712378,0.10589321,-92.17549,92.17549,0.2629275,-0.22012761,-92.29188,-104.25966,0.003961771249771118,1087.585661649704,235000
94.42073,0.3744684,0.020322517,0.10967543,-93.84304,93.84304,0.14073804,-2.900874,-93.972755,-105.5992,1.5130327,-1.2227818,18.858465,89.87965,0.39959252,0.021498054,0.1063236,-89.265076,89.265076,0.17734362,0.7660099,-89.38515,-103.52165,0.003971363401412964,1107.4424846172333,240000
92.76605,0.3738347,0.023787614,0.10513924,-92.15434,92.15434,0.13343462,0.11252667,-92.31648,-103.022095,0.7455091,-1.621135,15.769705,89.792244,0.34727043,0.025959179,0.10100949,-89.18538,89.18538,0.27529556,0.2577139,-89.319,-104.67012,0.003961346817016601,1127.2492253780365,245000
91.72165,0.33351192,0.018022193,0.09151602,-91.20792,91.20792,0.28795865,-1.6185172,-91.348114,-108.61766,1.603965,-5.4144144,34.255486,91.73749,0.35540283,0.022590758,0.093319654,-91.15617,91.15617,0.28423697,-5.0742497,-91.28152,-104.62071,0.003952359628677368,1147.0110304355621,250000
91.87797,0.31500894,0.01577632,0.08777707,-91.4052,91.4052,0.14911537,0.11245467,-91.51561,-105.68226,0.8844899,-0.6764201,14.451854,93.32519,0.3586003,0.024732878,0.11136724,-92.71926,92.71926,0.22916083,-14.291848,-92.84799,-104.78336,0.003936600589752197,1166.6940388679504,255000
93.53973,0.31421036,0.018823627,0.09203224,-93.03728,93.03728,0.124888375,-32.231422,-93.18108,-106.59035,0.66477776,-1.4819548,17.558323,91.21419,0.3604231,0.029554328,0.09277029,-90.55822,90.55822,0.2700973,-0.20177494,-90.73042,-104.52614,0.00391684889793396,1186.278288602829,260000
92.3957,0.34436148,0.024833942,0.10645766,-91.803,91.803,0.15954515,-33.613758,-91.99045,-105.50936,0.8022252,-2.9197495,22.837515,91.02049,0.33124742,0.029412804,0.10918902,-90.39512,90.39512,0.28406855,-0.45769298,-90.57509,-104.0669,0.003917407131195068,1205.8653302192688,265000
93.54173,0.35300028,0.026017064,0.10461814,-92.92856,92.92856,0.13632481,0.21580875,-93.06116,-103.960175,0.84897023,-0.980304,14.47509,91.163605,0.3586378,0.022962844,0.10260747,-90.57534,90.57534,0.33427852,0.47182798,-90.70552,-104.23607,0.0038996426582336425,1225.36354970932,270000
92.45783,0.33489186,0.021929873,0.09187013,-91.90364,91.90364,0.19697306,0.25282568,-92.02258,-104.107,1.8639128,-1.8037204,22.074825,92.90627,0.39697936,0.02443009,0.11333914,-92.26499,92.26499,0.25451326,-6.0889125,-92.43844,-104.52312,0.003894936418533325,1244.8382380008698,275000
92.80997,0.31998712,0.0203649,0.08566364,-92.28633,92.28633,0.20357671,-0.01050964,-92.379654,-106.92297,2.7544775,-1.0600492,22.668438,91.175,0.3776619,0.025405642,0.11463686,-90.54328,90.54328,0.36147118,-0.0012913048,-90.64926,-104.89751,0.003878889513015747,1264.2326912879944,280000
93.05593,0.31179392,0.017010106,0.09601984,-92.574036,92.574036,0.084405944,-0.06715451,-92.6838,-102.78434,1.8782719,-0.44905734,13.856588,93.345856,0.4179266,0.025957605,0.100814156,-92.66835,92.66835,0.3474602,-18.281498,-92.8593,-103.68266,0.0038696531295776366,1283.580962896347,285000
93.42944,0.3331767,0.019871425,0.09680263,-92.89755,92.89755,0.16120893,-7.0178037,-93.08195,-105.6484,2.1485991,-1.3058963,22.280548,92.16313,0.37411165,0.023385394,0.107887544,-91.55517,91.55517,0.23520426,0.593552,-91.66672,-103.994095,0.0038757158279418944,1302.9595487117767,290000
93.01247,0.29566884,0.020205185,0.09594681,-92.51475,92.51475,0.1390406,-11.394948,-92.63605,-105.54457,0.42461023,-0.9184332,15.610066,91.54503,0.36731791,0.023958663,0.09799105,-90.938126,90.938126,0.26074338,-16.464354,-91.12804,-103.17862,0.0038739456653594973,1322.3292832374573,295000
90.738525,0.3032118,0.027074488,0.09516458,-90.164566,90.164566,0.20451288,-0.5135632,-90.37952,-110.07364,1.1334379,-4.7079945,32.595303,92.7029,0.39564124,0.023788936,0.10405809,-92.069374,92.069374,0.43755972,-0.3433975,-92.19501,-103.73274,0.003859864902496338,1341.6286137104034,300000
91.928444,0.32579345,0.025760379,0.091494106,-91.34505,91.34505,0.18025926,-26.787334,-91.592896,-107.84308,0.51463455,-1.1176434,15.75867,93.33641,0.37651342,0.024140876,0.1094196,-92.71849,92.71849,0.260333,0.086311,-92.792305,-103.49014,0.011535126447677612,1399.3042514324188,305000
90.861206,0.3040138,0.021488769,0.10306093,-90.34231,90.34231,0.22153512,0.14639899,-90.5554,-104.743004,1.6214519,-0.8346368,22.553627,91.86879,0.36968538,0.025714383,0.10851846,-91.24196,91.24196,0.26918003,-15.589993,-91.37383,-103.84837,0.003706179857254028,1417.835156917572,310000
93.18493,0.3542005,0.018428747,0.1033392,-92.64644,92.64644,0.21253258,-38.674213,-92.77716,-105.345795,0.9681469,-1.0296321,16.182264,92.83906,0.40120906,0.027906071,0.10099168,-92.15879,92.15879,0.5457261,-0.29267007,-92.267654,-104.16997,0.003870324611663818,1437.1867866516113,315000
93.581894,0.30975366,0.018690491,0.09381005,-93.085236,93.085236,0.4862147,-0.47387356,-93.26347,-103.607254,3.9250884,-6.0374575,49.11354,90.61345,0.34064263,0.025684785,0.09459229,-90.01596,90.01596,0.26659146,-0.114074826,-90.17592,-105.66977,0.003925472259521484,1456.8141543865204,320000
92.01625,0.37207592,0.01804315,0.10594784,-91.463745,91.463745,0.17443788,-2.4845357,-91.61987,-103.21892,6.054208,-2.499062,28.400957,89.47125,0.3407936,0.022026934,0.1207086,-88.91019,88.91019,0.28737172,-0.38894296,-88.98276,-103.72685,0.0039473716735839845,1476.5510194301605,325000
94.08236,0.31533092,0.025863646,0.09599751,-93.50839,93.50839,0.12242136,0.30069643,-93.69118,-102.883484,1.8462099,-0.7057823,16.023708,90.933044,0.3647218,0.028992338,0.10979091,-90.2784,90.2784,0.35688567,0.090419695,-90.48305,-103.77515,0.003958285522460937,1496.342452764511,330000
93.72154,0.35351273,0.020689689,0.08845674,-93.16113,93.16113,0.13797393,-0.91539884,-93.30145,-103.92148,0.7474105,-1.4218557,17.18378,91.75766,0.36328807,0.026656222,0.09966531,-91.12781,91.12781,0.18257096,-0.5031081,-91.29511,-103.67775,0.003960037803649902,1516.1426486968994,335000
93.295105,0.30902085,0.017902823,0.08753589,-92.80705,92.80705,0.20097026,-0.5347024,-92.897835,-104.30566,3.5830317,-1.6576197,23.989887,92.26399,0.33347166,0.026421208,0.12092497,-91.666306,91.666306,0.3141584,0.46076572,-91.78283,-103.784546,0.003960551500320435,1535.945412158966,340000
91.672874,0.3042863,0.019251931,0.09475646,-91.17607,91.17607,0.17023215,-0.0009970218,-91.341354,-104.560875,1.204527,-0.9485029,17.494854,92.314705,0.3846454,0.01907874,0.097451344,-91.73927,91.73927,0.24546881,0.17422716,-91.81824,-103.56655,0.0039487398147583005,1555.6891179084778,345000
92.75796,0.28438407,0.019344978,0.088837445,-92.28012,92.28012,0.14698364,-12.223879,-92.402794,-103.18499,0.8074573,-0.40495595,13.754217,90.88734,0.33314878,0.026005633,0.11115423,-90.29413,90.29413,0.27073583,-0.10323289,-90.48914,-103.87755,0.003931015634536743,1575.3442015647888,350000
91.49756,0.31684405,0.019415442,0.0871748,-90.98656,90.98656,0.23495981,-0.050140068,-91.19781,-114.06034,2.8783076,-1.4881628,24.808205,90.02993,0.3985285,0.029281743,0.10385567,-89.338585,89.338585,0.72862333,0.30465066,-89.540634,-103.739296,0.003930398845672607,1594.9962017536163,355000
92.17448,0.33091238,0.021491656,0.101210505,-91.62865,91.62865,0.1426692,0.08724308,-91.7802,-103.512375,1.1658742,-2.3650565,20.602942,90.47902,0.37062818,0.028219078,0.1124141,-89.8262,89.8262,0.37417167,0.14589714,-90.092834,-103.5948,0.003906639051437378,1614.529403924942,360000
93.596954,0.32465732,0.022575965,0.09753311,-93.04654,93.04654,0.13060485,-44.309345,-93.18985,-103.72252,0.6199244,-2.147166,16.096382,91.4117,0.35346192,0.025448386,0.10992734,-90.80375,90.80375,0.23373508,-0.44505644,-90.91804,-103.720055,0.003902456521987915,1634.041692495346,365000
92.55953,0.3042345,0.02404223,0.08937507,-92.01488,92.01488,0.1082381,0.28827363,-92.232925,-105.76496,0.93304455,-1.0404835,15.394629,91.36094,0.35820282,0.022647914,0.108731434,-90.77626,90.77626,0.22182582,0.468767,-90.90665,-104.64959,0.003888659143447876,1653.4849936962128,370000
94.04705,0.29758567,0.022854634,0.08994843,-93.52092,93.52092,0.11643871,-0.28117037,-93.67035,-105.38291,0.9194901,-0.52017975,13.483394,91.18019,0.419659,0.020982783,0.10013376,-90.550705,90.550705,0.21596351,-0.1471901,-90.63574,-104.09438,0.0038858012199401853,1672.9140062332153,375000
93.045334,0.2933876,0.02277214,0.09711962,-92.52422,92.52422,0.29354092,-23.901657,-92.63715,-105.12503,1.2575748,-2.4375827,26.105566,91.50467,0.40757307,0.024906568,0.09782486,-90.84803,90.84803,0.7605257,-2.5344944,-90.97197,-104.478775,0.0038760197639465333,1692.2941110134125,380000
92.96388,0.3078939,0.020986954,0.09328013,-92.44612,92.44612,0.11943582,-37.712326,-92.60599,-105.535866,0.83642954,-0.5769729,14.173731,91.501,0.3977072,0.025052313,0.10865572,-90.85277,90.85277,0.17057282,-3.3068154,-91.00917,-103.971664,0.0038796056747436524,1711.6921451091766,385000
92.034904,0.28700835,0.018309966,0.08340302,-91.5648,91.5648,0.1822601,-26.289104,-91.67693,-103.23006,1.6277149,-1.7768086,18.876495,92.58859,0.3616591,0.024881605,0.096860014,-91.97812,91.97812,0.23624715,-15.719493,-92.07378,-103.75001,0.0038710097312927246,1731.047200202942,390000
93.1127,0.31963792,0.020212738,0.092668004,-92.590935,92.590935,0.20581056,-0.1863889,-92.77569,-112.769646,0.9907053,-0.8691174,14.509993,90.03309,0.35288,0.030424539,0.11470388,-89.37596,89.37596,0.27021313,0.9485645,-89.62261,-103.8266,0.0038655967235565187,1750.3751895427704,395000
89.76307,0.32069075,0.023936076,0.086892694,-89.20302,89.20302,0.24576469,-0.22839466,-89.40819,-102.83241,3.737265,-2.1736197,30.627785,91.67616,0.34456494,0.032126874,0.096142724,-91.01033,91.01033,0.32060254,-5.0039263,-91.17802,-103.7472,0.0038565992355346678,1769.6581916809082,400000
90.39163,0.34128007,0.027821116,0.0912206,-89.77214,89.77214,0.14466375,-0.44285947,-89.99579,-103.553085,0.7077533,-0.8612925,16.602224,90.093895,0.31580824,0.02526656,0.097458996,-89.52542,89.52542,0.25499558,0.23055261,-89.68113,-104.13872,0.012726225805282593,1833.2893257141113,405000
91.71594,0.33449742,0.023705244,0.09412931,-91.144394,91.144394,0.15951857,-1.4121218,-91.32381,-108.42458,3.264268,-1.9378837,21.092026,90.34306,0.3736337,0.026982851,0.106221385,-89.6996,89.6996,0.33985195,-0.9809023,-89.81971,-103.69418,0.0036683385372161866,1851.6310238838196,410000
91.61306,0.3235383,0.02060388,0.08672153,-91.08348,91.08348,0.23149776,-0.052729264,-91.21536,-104.70535,3.8201752,-1.7378358,33.605377,91.574165,0.33032954,0.028241457,0.10145374,-90.96142,90.96142,0.51962394,-0.25228918,-91.15709,-104.27393,0.0038485824108123777,1870.8739421367645,415000
91.28808,0.30994803,0.020210013,0.08132768,-90.77603,90.77603,0.12339789,-7.05245,-90.95974,-103.05316,0.8770373,-0.8795986,16.041523,91.28684,0.3633871,0.027438303,0.101190105,-90.64907,90.64907,0.38345337,-0.4728298,-90.84846,-104.16056,0.003913504981994629,1890.4414727687836,420000
93.3016,0.30100513,0.018300954,0.084056035,-92.81758,92.81758,0.21522447,-45.371437,-92.917404,-104.95956,0.9212366,-7.352062,33.44588,92.46203,0.29346806,0.021992002,0.08739647,-91.94864,91.94864,0.2365398,-13.737525,-92.02473,-103.8319,0.003943919277191162,1910.1610748767853,425000
92.25723,0.30185345,0.020008614,0.088123634,-91.755295,91.755295,0.1502907,0.27695256,-91.830215,-104.83965,2.0863194,-0.570365,18.791075,88.720825,0.3426227,0.02766706,0.10257389,-88.10153,88.10153,0.21803614,-1.0013405,-88.21884,-103.72517,0.003953398132324219,1929.9280710220337,430000
92.08229,0.32619917,0.022986192,0.101574615,-91.52623,91.52623,0.13858698,0.28157127,-91.682236,-108.10206,0.44434392,-1.2560941,15.222531,91.81042,0.34940135,0.0300602,0.1021567,-91.160416,91.160416,0.19114375,-0.042710826,-91.33135,-103.558334,0.003965116405487061,1949.7536590099335,435000
