training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
90.00816,0.35105008,0.019000445,0.114735655,-89.46711,89.46711,0.23508842,-8.867827,-89.62756,-98.11237,2.5885181,-1.7256333,25.675262,89.60492,0.36027738,0.016967189,0.10473467,-89.07497,89.07497,0.39231282,-0.018161014,-89.18891,-97.15373,0.002481483268737793,201.21889662742615,55000
89.2282,0.35876518,0.017274834,0.10745496,-88.696686,88.696686,0.34086323,-0.23234591,-88.88002,-100.1303,4.0180583,-3.762594,35.103264,88.361565,0.41768372,0.017712362,0.119334385,-87.766754,87.766754,0.2687021,0.011652157,-87.885666,-98.490555,0.0024869877338409424,213.6538405418396,60000
89.38444,0.3942626,0.017080767,0.107250206,-88.81937,88.81937,0.36319947,-1.2116289,-88.96786,-101.408455,1.0982025,-2.0939927,20.147697,88.985634,0.3858623,0.017525641,0.1071662,-88.424515,88.424515,0.3274634,0.0029910356,-88.5203,-100.25244,0.00249261417388916,226.11691689491272,65000
90.26752,0.3742525,0.016206354,0.10232594,-89.7312,89.7312,0.19853364,-3.5976799,-89.870544,-102.41544,1.1723528,-1.3836253,21.026875,89.7661,0.36684296,0.018585056,0.10683705,-89.2134,89.2134,0.29988194,-0.18080223,-89.360825,-101.04132,0.0024957600593566893,238.59572219848633,70000
90.725365,0.3536749,0.015733767,0.092361085,-90.214355,90.214355,0.20008293,-1.20764,-90.31474,-103.35556,0.5871492,-0.43784696,13.133339,90.79657,0.36558455,0.017930564,0.1148367,-90.25168,90.25168,0.29764852,-0.9772216,-90.368004,-102.94106,0.002499226093292236,251.0918574333191,75000
91.587494,0.33015072,0.01295637,0.091019854,-91.12778,91.12778,0.19511384,0.19673717,-91.22569,-101.87045,0.8836758,-3.9013484,28.356321,90.9387,0.38707352,0.01712728,0.10819672,-90.38035,90.38035,0.16901948,-0.0030002594,-90.52052,-102.30855,0.0025013970375061035,263.5988471508026,80000
90.70999,0.37028638,0.016249252,0.11326393,-90.177216,90.177216,0.22601758,-8.194796,-90.296326,-106.08065,1.6097058,-1.2333199,22.245354,91.256966,0.3309405,0.01557661,0.1108686,-90.770256,90.770256,0.39285323,-3.7532227,-90.8747,-102.91236,0.002503436231613159,276.11603307724,85000
93.24376,0.29279718,0.016345844,0.102612585,-92.787506,92.787506,0.21167561,-42.585983,-92.93612,-106.084595,1.2286508,-1.7883115,17.510715,92.72001,0.38787764,0.017384853,0.11689524,-92.15828,92.15828,0.2671653,-0.23516901,-92.29762,-105.58155,0.002502033758163452,288.6262068748474,90000
92.237885,0.36940062,0.01539919,0.11401556,-91.71449,91.71449,0.16797636,-1.3580701,-91.839264,-106.03077,0.44512743,-1.0659019,12.3698635,91.29323,0.40978584,0.019945087,0.11988391,-90.68399,90.68399,0.3346335,-0.15921123,-90.87205,-105.909996,0.0024958174228668214,301.1052987575531,95000
91.99466,0.36812,0.016781336,0.097073406,-91.458725,91.458725,0.33005053,-0.6828164,-91.563835,-105.675156,1.167346,-0.7600959,21.682735,89.97322,0.33370432,0.019888433,0.09668508,-89.440636,89.440636,0.50235534,0.124427825,-89.58986,-107.34613,0.0024914288997650146,313.56244802474976,100000
93.32495,0.3617322,0.017046515,0.09974024,-92.792755,92.792755,0.29374886,-23.370445,-92.91724,-108.60639,2.0451221,-4.4493318,29.056025,91.32844,0.33684337,0.020947156,0.117951095,-90.78212,90.78212,0.5020309,-1.4203346,-90.976685,-107.22993,0.012735649013519286,377.24069809913635,105000
92.9069,0.37328583,0.017757986,0.10224609,-92.35603,92.35603,0.21673828,-0.181232,-92.50215,-109.21351,2.2568433,-3.971586,26.50051,92.154785,0.35441494,0.018785037,0.10459258,-91.61252,91.61252,0.42812443,-0.10019852,-91.76672,-105.99894,0.002233356046676636,388.4074831008911,110000
93.31932,0.3559394,0.01641906,0.09614248,-92.799194,92.799194,0.44403532,-1.5400863,-92.95823,-107.42675,7.5365477,-2.7281353,48.35836,92.737625,0.3770758,0.015902765,0.11027454,-92.20152,92.20152,0.2939831,-6.294873,-92.357925,-105.80903,0.0023337274074554442,400.07612562179565,115000
93.28406,0.3431526,0.014936177,0.10164449,-92.79154,92.79154,0.31461138,-0.500632,-92.90358,-106.67576,0.9914084,-2.4609323,23.228302,92.00733,0.35767463,0.017556725,0.10042304,-91.47409,91.47409,0.96353596,-0.1901241,-91.67201,-107.42594,0.0024162444591522216,412.1573529243469,120000
92.89698,0.3770444,0.017986737,0.10011955,-92.340065,92.340065,0.21021795,-0.1723807,-92.46617,-107.87374,1.4492449,-1.6108631,17.583588,92.05248,0.38265467,0.020266356,0.108192846,-91.46716,91.46716,0.3298222,0.17006724,-91.53317,-107.09111,0.0024546210289001463,424.43046259880066,125000
93.95852,0.37008214,0.014614556,0.08684461,-93.44229,93.44229,0.18416685,-23.87408,-93.53203,-108.149994,1.9277248,-0.96193826,19.608664,92.13439,0.30969432,0.01676102,0.10626452,-91.65709,91.65709,0.3654278,0.036557466,-91.79117,-106.7364,0.002480063533782959,436.83078503608704,130000
92.28945,0.33465272,0.01785032,0.10102683,-91.7763,91.7763,0.21995169,0.6310928,-91.94253,-106.37034,2.5006495,-1.764342,27.593508,91.58972,0.37477046,0.017049275,0.09316681,-91.04446,91.04446,0.33686367,0.22610445,-91.17307,-107.43905,0.002495199155807495,449.3067858219147,135000
91.574036,0.317967,0.016921617,0.08849138,-91.08685,91.08685,0.21591035,0.13424566,-91.2491,-109.15208,5.1154847,-1.2730644,33.088524,93.24944,0.40186864,0.019071773,0.10450505,-92.65686,92.65686,0.19429064,-0.3023765,-92.808014,-107.161224,0.0024992847919464113,461.8032147884369,140000
93.22409,0.3410291,0.016446449,0.09517071,-92.7186,92.7186,0.14542925,-21.98253,-92.829346,-107.69389,1.0444587,-1.5442413,20.478233,92.440605,0.3622599,0.019399133,0.107268825,-91.88435,91.88435,0.313244,-0.48225695,-92.02437,-105.22205,0.002502268409729004,474.31456208229065,145000
90.881134,0.38177866,0.017844478,0.088366434,-90.32091,90.32091,0.14867467,0.008771241,-90.42612,-110.70152,0.4188611,-0.92917085,14.5142355,92.95737,0.39384478,0.0199614,0.10972344,-92.36391,92.36391,0.2884044,-41.882095,-92.503784,-107.178505,0.002508627700805664,486.8577058315277,150000
92.96737,0.34225345,0.01844282,0.101033114,-92.44069,92.44069,0.21469775,-0.19719464,-92.6432,-107.27614,2.0503402,-0.7302629,19.497576,91.50495,0.32613787,0.020651016,0.105274566,-90.972305,90.972305,0.36933365,-0.3256394,-91.08726,-106.877884,0.002513548231124878,499.4254524707794,155000
93.014046,0.35236388,0.017304655,0.094787076,-92.48863,92.48863,0.38523677,0.013545454,-92.61093,-113.10137,4.3510904,-10.504098,65.41507,92.68,0.34061527,0.020614266,0.11321433,-92.13324,92.13324,0.29047287,0.059251174,-92.27667,-105.53703,0.0025144072532653806,511.9974935054779,160000
91.84902,0.3433199,0.01899193,0.09740167,-91.31578,91.31578,0.26367152,0.4592153,-91.44379,-109.6464,1.0294046,-3.2878256,28.740019,90.95134,0.35906336,0.016449342,0.09745199,-90.42778,90.42778,0.2628164,0.7685801,-90.545456,-108.055046,0.0025157352447509767,524.5761740207672,165000
93.67062,0.3501959,0.014747114,0.08474782,-93.17296,93.17296,0.17972678,-0.16476607,-93.27342,-105.26952,1.3799696,-1.7663934,21.795063,91.60493,0.4002563,0.016696125,0.11585809,-91.03771,91.03771,0.31375515,0.14807078,-91.11315,-105.95469,0.0025153467178344728,537.1529123783112,170000
92.832275,0.31170413,0.017052311,0.1037526,-92.35005,92.35005,0.17215678,-0.48539647,-92.52361,-107.86218,0.26658317,-0.60246176,11.035875,90.25334,0.33523923,0.018911727,0.09342246,-89.72899,89.72899,0.37870854,0.21341051,-89.919876,-104.869026,0.002513158702850342,549.7187104225159,175000
93.17744,0.29814458,0.01597968,0.0898758,-92.7195,92.7195,0.28850108,-0.15095015,-92.83692,-114.783966,0.8482434,-1.98401,22.060207,92.63661,0.3623773,0.021261273,0.12859055,-92.06162,92.06162,0.5563092,-0.57733023,-92.23299,-105.31588,0.0025082639217376707,562.2600350379944,180000
92.64712,0.32658613,0.01510738,0.09658972,-92.16946,92.16946,0.13492465,-1.2408179,-92.28746,-104.545906,2.1810498,-0.7765752,19.962372,92.048,0.36212325,0.018653506,0.10578267,-91.49934,91.49934,0.26068318,0.092785716,-91.605095,-105.582855,0.0024994366645812987,574.7572224140167,185000
93.71973,0.3554616,0.015994301,0.11337496,-93.20432,93.20432,0.19370806,-0.28169006,-93.28104,-109.04667,2.1954718,-1.2235556,19.121569,91.90913,0.35062328,0.01575871,0.09144474,-91.40092,91.40092,0.34035906,-1.5408419,-91.52844,-106.127304,0.002500632905960083,587.2603914737701,190000
92.77937,0.3115458,0.0146486815,0.08353048,-92.32134,92.32134,0.31612724,-13.4644,-92.451866,-110.74031,2.1447566,-5.680574,31.247211,93.15249,0.38916302,0.019848002,0.1077562,-92.56484,92.56484,0.25244096,-16.01481,-92.6979,-107.09845,0.0024942116737365723,599.7314546108246,195000
93.027855,0.34575686,0.017500237,0.084624015,-92.507095,92.507095,0.1779081,-10.8815565,-92.68137,-109.44374,0.5661113,-1.3148909,16.452589,93.18729,0.33810037,0.01715067,0.095944524,-92.67768,92.67768,0.29276267,-0.3224135,-92.807755,-106.144905,0.0024887638092041015,612.1752781867981,200000
93.6529,0.29788905,0.019688841,0.09009734,-93.15813,93.15813,0.22372225,0.49409503,-93.286224,-110.06001,3.303729,-1.099175,31.898552,92.950455,0.3334801,0.018642018,0.10243139,-92.43056,92.43056,0.43410075,-19.471802,-92.580246,-106.59812,0.012833071756362915,676.3406419754028,205000
93.857666,0.3454436,0.015554772,0.10846448,-93.356674,93.356674,0.15795822,-0.84249055,-93.457886,-128.3625,1.46556,-0.99675894,15.7701025,91.69951,0.39564902,0.019277811,0.0943501,-91.111084,91.111084,0.4750188,0.07327929,-91.25923,-107.211105,0.002232909822463989,687.5051960945129,210000
94.26736,0.36976552,0.013796505,0.08694426,-93.75963,93.75963,0.252835,-2.712409,-93.84264,-107.519394,2.9539354,-0.757444,25.875713,92.41817,0.37356168,0.018314492,0.08501988,-91.86146,91.86146,0.31460327,-0.76489395,-92.00916,-106.521286,0.002336388969421387,699.1871464252472,215000
93.94358,0.341468,0.017123759,0.09528841,-93.43088,93.43088,0.17693956,-31.521183,-93.59961,-107.584724,0.8057647,-0.4886106,13.723877,89.91311,0.3979975,0.016787859,0.10444428,-89.34723,89.34723,0.31778377,-0.42781764,-89.47648,-110.1115,0.002415925121307373,711.26677775383,220000
91.99409,0.33043444,0.0151077295,0.09258546,-91.51257,91.51257,0.28292915,-0.72179574,-91.629425,-107.924194,1.8008021,-2.4878993,26.016253,92.593864,0.39829835,0.015760168,0.094414346,-92.037964,92.037964,0.36082152,0.16572207,-92.12559,-110.01488,0.002457756805419922,723.5555665493011,225000
91.92905,0.3412889,0.01576309,0.084778935,-91.43013,91.43013,0.14558463,0.2319759,-91.539154,-142.85608,0.94576854,-3.3804915,20.258862,92.44709,0.42087534,0.01867861,0.10818416,-91.83943,91.83943,0.19295382,0.16949254,-91.96687,-107.839516,0.0024782116889953613,735.946629524231,230000
91.702065,0.31713545,0.01844063,0.097638786,-91.20052,91.20052,0.23477334,-4.5926,-91.319084,-110.11599,1.4903033,-3.8300896,26.665228,91.40985,0.35573053,0.020978961,0.11034797,-90.84433,90.84433,0.4072273,0.1706558,-90.99196,-110.633934,0.002493811511993408,748.4156923294067,235000
90.97544,0.35994154,0.017760627,0.09306712,-90.4379,90.4379,0.28850222,0.2602688,-90.58262,-110.01883,2.0218487,-4.9607825,28.099672,91.45467,0.39712754,0.019389916,0.08477947,-90.86365,90.86365,0.2381833,-3.380869,-91.052704,-110.01216,0.0025031620979309084,760.9315087795258,240000
94.23501,0.33196574,0.016018353,0.09041901,-93.74286,93.74286,0.16107255,0.048088223,-93.8712,-106.77184,1.2868649,-3.2053134,19.35666,91.295006,0.34363335,0.021512363,0.10320948,-90.73625,90.73625,0.2872699,-1.6704109,-90.92668,-106.82251,0.002505210018157959,773.4575638771057,245000
92.26081,0.32342,0.015118704,0.08723548,-91.7862,91.7862,0.13185677,0.03510572,-91.91758,-105.27142,0.80535924,-1.0694578,13.51439,90.94382,0.3950312,0.017674703,0.09428382,-90.37204,90.37204,0.3015515,-0.44453207,-90.49268,-111.03894,0.0025102823257446287,786.0089802742004,250000
92.66683,0.37040713,0.019115351,0.09079176,-92.10527,92.10527,0.1611132,-0.94349265,-92.24162,-105.35147,0.65435576,-0.8622193,13.821889,92.791115,0.34299934,0.019756852,0.0853803,-92.25055,92.25055,0.34339705,-0.063263535,-92.43924,-108.87417,0.002514252805709839,798.5802493095398,255000
92.56845,0.34744313,0.016513655,0.09986967,-92.05587,92.05587,0.18928382,-1.43098,-92.172874,-110.90558,1.5497978,-3.8158646,23.62444,92.52541,0.36914763,0.020902231,0.101906896,-91.94724,91.94724,0.38784158,-0.84215736,-92.11725,-110.99451,0.002515429735183716,811.1574037075043,260000
93.52046,0.3684026,0.019072063,0.09041481,-92.96134,92.96134,0.13875583,-22.683067,-93.10017,-110.033585,1.4602069,-0.7069036,17.940996,91.37548,0.36929375,0.017777909,0.10636665,-90.82841,90.82841,0.29467788,0.15532798,-90.94978,-112.28087,0.0025210988521575926,823.7629027366638,265000
94.655304,0.34216845,0.01871259,0.09303305,-94.12601,94.12601,0.09913305,-43.918636,-94.2365,-168.13074,0.48551863,-1.5465215,13.85958,90.66374,0.376311,0.017445274,0.09872459,-90.112976,90.112976,0.32100973,0.26370466,-90.23761,-110.05374,0.002521304893493652,836.3694319725037,270000
92.59587,0.30889338,0.021331888,0.090318955,-92.07366,92.07366,0.26277393,-22.614931,-92.22038,-131.21468,0.6878735,-3.8085623,27.112495,91.99411,0.35121667,0.020408256,0.11288529,-91.43881,91.43881,0.23312569,-0.17183562,-91.56006,-111.482086,0.002511698627471924,848.927930355072,275000
94.51195,0.36593187,0.014752872,0.09067465,-93.99849,93.99849,0.24879938,-5.8450813,-94.08096,-108.37069,0.80516136,-2.3075051,19.74529,91.25059,0.35791788,0.02202322,0.10619719,-90.67244,90.67244,0.17475604,-3.4735026,-90.81751,-110.716125,0.0025056392669677735,861.4561319351196,280000
91.634094,0.35697785,0.019357728,0.0962621,-91.08354,91.08354,0.16426328,0.80987096,-91.353096,-108.228806,0.82423687,-3.587496,23.257542,90.92401,0.3468583,0.023176067,0.092418514,-90.34539,90.34539,0.40903625,0.03713414,-90.48605,-106.03896,0.0025017667770385744,873.9649708271027,285000
91.855286,0.3613605,0.016182378,0.09482941,-91.3321,91.3321,0.15840982,-9.433982,-91.47475,-108.550934,0.43350166,-1.6148514,17.209934,91.42629,0.3272294,0.020928614,0.08384611,-90.88978,90.88978,0.4492696,0.08345589,-91.09633,-108.28306,0.0025006929874420167,886.4684422016144,290000
94.00711,0.31881255,0.015918298,0.085084096,-93.52911,93.52911,0.09999035,-29.314177,-93.653404,-108.52361,1.2074559,-0.42918557,11.526245,91.88222,0.38385558,0.021963436,0.09746983,-91.278725,91.278725,0.46982777,-19.213625,-91.46266,-108.477036,0.0024916229724884034,898.9265627861023,295000
91.7648,0.3353989,0.018974511,0.077735856,-91.239655,91.239655,0.16246203,-0.33459288,-91.40042,-108.06203,0.8830806,-0.8710854,16.241764,92.13994,0.41214472,0.018748097,0.10609095,-91.54031,91.54031,0.25180298,0.037063435,-91.69571,-107.952415,0.0024923442840576173,911.3882894515991,300000
94.60214,0.30514568,0.015623613,0.09406856,-94.14076,94.14076,0.11162684,-14.649328,-94.26636,-105.47239,1.5423136,-0.94221926,13.636051,90.0257,0.41116917,0.018483035,0.10070203,-89.4297,89.4297,0.60385317,1.1654758,-89.60541,-107.45606,0.011416540336608886,968.4709966182709,305000
93.00417,0.31617868,0.016398331,0.08353384,-92.52401,92.52401,0.18347046,0.47831708,-92.72716,-107.5284,2.0706246,-1.346727,17.852882,91.19502,0.37427443,0.019319229,0.0984965,-90.627556,90.627556,0.30444664,0.08518347,-90.7411,-106.47352,0.0022533868312835693,979.7379355430603,310000
93.73518,0.33348033,0.015367229,0.080443814,-93.24803,93.24803,0.18977751,-0.9019159,-93.368614,-110.135864,1.8018918,-2.2689195,20.192158,92.54359,0.3552761,0.020617384,0.09290707,-91.98214,91.98214,0.26059157,-0.6030199,-92.137375,-106.14957,0.0023676066398620604,991.5759732723236,315000
93.04384,0.28695792,0.019267619,0.08509331,-92.5642,92.5642,0.16686457,0.37380058,-92.76999,-106.12464,2.457919,-2.0042677,23.723148,90.766106,0.36983147,0.018805353,0.09180195,-90.20822,90.20822,0.6422737,0.41056627,-90.380005,-106.25065,0.002432017660140991,1003.7360670566559,320000
92.57918,0.3877679,0.017933423,0.112269215,-92.01208,92.01208,0.16243917,0.15026885,-92.16423,-106.927635,1.0614295,-1.3911737,13.605516,92.07769,0.3692521,0.022690348,0.0969924,-91.48154,91.48154,0.23448712,-0.44522578,-91.55927,-107.09848,0.0024667476177215575,1016.0698099136353,325000
93.10352,0.33432353,0.019275427,0.084114455,-92.57645,92.57645,0.18736273,1.1712033,-92.74966,-106.50386,1.1619716,-2.1165643,17.058912,92.20843,0.3925675,0.02039991,0.095658496,-91.61186,91.61186,0.22670016,-17.60423,-91.75038,-105.71201,0.002487316703796387,1028.5063977241516,330000
92.56649,0.33950382,0.019773718,0.08535737,-92.02925,92.02925,0.1373843,-0.629735,-92.20108,-105.46273,0.8889791,-2.549322,18.117752,90.23515,0.40517133,0.021823835,0.10496914,-89.61174,89.61174,0.22402912,0.0625983,-89.779724,-107.16752,0.002501811742782593,1041.0154609680176,335000
92.17505,0.33593905,0.018526101,0.09868053,-91.65385,91.65385,0.1886351,-7.1714416,-91.7937,-104.60317,4.3198557,-2.7016435,23.730564,90.35795,0.30754796,0.019430468,0.087308876,-89.856094,89.856094,0.2773471,-0.52948016,-90.06535,-105.4579,0.002510860204696655,1053.5697667598724,340000
92.783325,0.3621366,0.017595306,0.09102857,-92.24524,92.24524,0.27666155,-0.1912458,-92.36475,-104.71754,3.8460524,-8.20538,52.226025,93.25515,0.37200624,0.021456188,0.1093688,-92.66858,92.66858,0.5927121,-0.4467207,-92.80618,-108.213486,0.0025120741844177246,1066.130142211914,345000
93.896866,0.35965216,0.015702277,0.0845211,-93.38019,93.38019,0.12912479,-30.282986,-93.47524,-105.16979,0.495395,-0.55495125,10.70447,90.4836,0.34609258,0.020394433,0.094721526,-89.93356,89.93356,0.25990996,0.25882143,-90.035835,-106.668945,0.0025128981113433837,1078.6946375370026,350000
93.16349,0.30075562,0.01851503,0.08779235,-92.67758,92.67758,0.2349833,-28.325819,-92.83606,-105.470634,2.467353,-2.436399,23.644886,89.928024,0.34426486,0.020887878,0.098943055,-89.37488,89.37488,0.32664412,0.44133028,-89.58503,-106.54068,0.0025186217784881593,1091.2877509593964,355000
92.50793,0.30848318,0.017498538,0.08582376,-92.02446,92.02446,0.19595182,-2.10639,-92.18572,-109.91203,1.6865222,-2.594614,21.681723,91.085724,0.32358235,0.021514636,0.088346496,-90.547,90.547,1.0180644,-2.68073,-90.738235,-106.923836,0.0025189398765563965,1103.8824548721313,360000
91.12287,0.35474807,0.021690302,0.089271314,-90.55122,90.55122,0.12931082,-0.3390407,-90.747925,-104.83589,1.5919809,-0.9437003,18.270422,90.45576,0.33322638,0.02173066,0.09694823,-89.90523,89.90523,0.40091997,0.60989636,-90.08513,-106.33757,0.0025199219703674314,1116.4820692539215,365000
91.9157,0.31931663,0.015998337,0.09110447,-91.4364,91.4364,0.27888274,-20.994549,-91.565765,-106.23232,2.519398,-1.5262703,24.870287,89.6515,0.34117246,0.02448183,0.09544875,-89.065506,89.065506,0.3475483,-8.122347,-89.22916,-106.03939,0.002518877601623535,1129.0764617919922,370000
92.20561,0.3447064,0.017954241,0.08756607,-91.681366,91.681366,0.2572966,0.21212055,-91.8052,-108.6389,1.8239447,-2.6674976,24.6567,91.85441,0.40071929,0.01989663,0.091687724,-91.25472,91.25472,0.2203922,-0.76765406,-91.406784,-107.31931,0.00251437668800354,1141.6483500003815,375000
92.09369,0.33779812,0.0144497715,0.08366388,-91.6114,91.6114,0.13668977,-3.3903093,-91.74042,-107.55348,1.5194113,-1.0664318,16.610855,91.21402,0.37850943,0.026099911,0.1011642,-90.57451,90.57451,0.7057045,-1.3912948,-90.80328,-105.94492,0.0025038095474243164,1154.167402267456,380000
91.85926,0.3239283,0.020300776,0.0895607,-91.33232,91.33232,0.19270588,-4.382103,-91.520966,-105.54484,0.90181845,-1.1723205,16.84571,89.355675,0.35381153,0.019640997,0.08953218,-88.80545,88.80545,0.5672363,-0.6551416,-88.9658,-105.10453,0.0024992568969726564,1166.663691997528,385000
94.18367,0.33325443,0.017087512,0.089759186,-93.67954,93.67954,0.08948449,0.27671757,-93.805405,-103.384415,0.54861444,-0.425243,10.633491,91.907005,0.407312,0.022288488,0.093970716,-91.27681,91.27681,0.32364577,-2.572464,-91.45683,-106.36683,0.002490165948867798,1179.1145265102386,390000
93.080956,0.32248613,0.016799262,0.084975585,-92.59048,92.59048,0.14278422,-6.3532414,-92.7544,-109.116066,0.66936445,-0.6449916,13.184641,91.68847,0.38007468,0.021709844,0.09748901,-91.09129,91.09129,0.4029565,-0.5718633,-91.25952,-104.10143,0.0024858883380889894,1191.543973684311,395000
93.81148,0.26536557,0.014614491,0.07050395,-93.39996,93.39996,0.1576709,-1.4522167,-93.511604,-106.79913,0.87163526,-0.59130394,14.41957,91.34643,0.3911362,0.023811745,0.10921009,-90.71717,90.71717,0.25689024,0.05321631,-90.82125,-105.102,0.0024871630668640136,1203.9797930717468,400000
91.68652,0.3192239,0.017903421,0.08750786,-91.18826,91.18826,0.6579609,-0.7734913,-91.37038,-102.51955,5.4124374,-4.0011144,39.101665,92.1484,0.3313344,0.020375293,0.08891888,-91.61331,91.61331,0.29027456,-0.08619551,-91.792114,-105.95203,0.009879289579391479,1253.3762452602386,405000
91.95053,0.307306,0.017667595,0.080232635,-91.46655,91.46655,0.18388486,-0.40767285,-91.57999,-105.01674,0.8152718,-1.7071812,19.352262,91.597916,0.37534833,0.02406971,0.09568033,-90.98187,90.98187,0.36746347,-0.22040702,-91.173965,-104.98966,0.0022817100524902345,1264.78480052948,410000
92.55533,0.29525295,0.0200458,0.09114537,-92.059616,92.059616,0.12373559,0.25944155,-92.28122,-107.424644,2.430133,-1.5901756,20.623238,92.15894,0.34652182,0.017570496,0.08076074,-91.63672,91.63672,0.24824344,-0.99161977,-91.746605,-104.99566,0.002391477346420288,1276.742192029953,415000
91.316956,0.3096192,0.015409496,0.07891365,-90.85324,90.85324,0.10979977,0.7843095,-91.018326,-105.06612,0.639626,-0.6518139,15.096839,91.60916,0.3595695,0.019964552,0.0853827,-91.04995,91.04995,0.30824548,0.2626996,-91.20176,-104.772255,0.0024525214195251464,1289.0048036575317,420000
90.74723,0.33630013,0.0225892,0.09338463,-90.185036,90.185036,0.16750409,0.1487626,-90.36333,-103.32052,0.9290312,-0.4975858,16.066238,90.558,0.37529853,0.021842286,0.10087733,-89.96428,89.96428,0.23551352,0.28308508,-90.15653,-102.784584,0.0024846622467041015,1301.4281198978424,425000
93.512436,0.3368793,0.018093849,0.07488364,-92.99462,92.99462,0.13157398,-28.270372,-93.16727,-104.03607,3.3493485,-2.8480492,27.418497,92.64076,0.40617675,0.023345798,0.09413858,-92.00113,92.00113,0.40857676,-0.35981458,-92.132065,-106.19679,0.0024951261043548584,1313.9037549495697,430000
93.08418,0.3438241,0.019543514,0.08709623,-92.54492,92.54492,0.28226268,-10.066017,-92.734665,-116.24764,1.502456,-3.733409,35.127552,92.50927,0.3422239,0.022557553,0.099301025,-91.94147,91.94147,0.57350856,0.5263215,-92.10896,-104.86729,0.0025074475288391113,1326.4409971237183,435000
