training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
92.552376,0.33428282,0.018798526,0.10535559,-92.030106,92.030106,0.2169478,0.02221115,-92.165886,-105.89032,1.0945112,-2.7123585,22.524046,92.19849,0.34116894,0.024425363,0.11044419,-91.61306,91.61306,0.17065409,-0.183939,-91.75444,-103.27156,0.0036848151683807374,1832.941430091858,435000
90.97296,0.36475325,0.019299947,0.091942444,-90.41521,90.41521,0.36708093,-0.19148088,-90.54224,-103.47193,7.323683,-3.099623,57.525505,91.38738,0.4034617,0.02810416,0.119051754,-90.70288,90.70288,0.4914004,-4.747287,-90.85689,-103.12936,0.003695338439941406,1851.4181280136108,440000
92.65249,0.31232786,0.016093895,0.09692031,-92.17922,92.17922,0.11937762,-10.099691,-92.316,-103.02353,0.9186704,-0.317761,12.684608,93.138535,0.42126158,0.020723633,0.11976496,-92.51004,92.51004,0.20731916,-0.46913105,-92.625015,-103.0654,0.0036863376140594483,1869.8498215675354,445000
92.23883,0.33606255,0.017689837,0.09333333,-91.72587,91.72587,0.16617455,-0.052008897,-91.94551,-102.66723,2.3278613,-1.4817755,20.4567,92.835,0.3621245,0.023212707,0.11504549,-92.240746,92.240746,0.21405256,-0.31541508,-92.396774,-102.70347,0.003676956224441528,1888.2346076965332,450000
92.03507,0.34727314,0.018920884,0.09479217,-91.49859,91.49859,0.13387263,-3.5807958,-91.67279,-103.032646,0.47581857,-2.5905297,19.868626,92.61603,0.36744213,0.023789234,0.10768816,-92.0107,92.0107,0.29871604,-1.3549411,-92.15217,-102.90496,0.0036668437004089356,1906.568831205368,455000
92.94386,0.3137492,0.0165741,0.10332882,-92.46437,92.46437,0.18129373,-3.968594,-92.51728,-102.61745,0.838537,-3.6960955,27.715456,91.86277,0.3280316,0.019775078,0.09814499,-91.33699,91.33699,0.40277886,-5.699108,-91.44185,-102.90434,0.0036497745513916014,1924.8177094459534,460000
91.70456,0.31846958,0.018350061,0.086301535,-91.20259,91.20259,0.15580675,-0.20532991,-91.34131,-102.38989,0.931863,-0.966305,15.489227,90.59007,0.3849702,0.023496343,0.097296685,-89.97014,89.97014,0.37862384,-1.7760459,-90.126495,-102.80977,0.0036415962219238283,1943.0256962776184,465000
93.393585,0.3224726,0.01801341,0.09052182,-92.890976,92.890976,0.15517369,-15.987843,-93.0293,-105.61658,1.4221034,-0.6611737,16.52138,90.732895,0.38322306,0.025278183,0.12081638,-90.09689,90.09689,0.38706863,0.13118155,-90.265396,-102.83669,0.0036302517890930176,1961.1769609451294,470000
92.86075,0.29578602,0.01688857,0.10619019,-92.39608,92.39608,0.2570791,-14.38343,-92.51984,-103.22749,2.3801649,-1.1642114,21.462624,89.06503,0.38596988,0.02562536,0.10629724,-88.422806,88.422806,0.23204297,0.0938814,-88.60548,-102.619125,0.0036238436222076416,1979.296185016632,475000
93.1874,0.31813395,0.017237024,0.09347698,-92.6969,92.6969,0.095067024,0.21548757,-92.836945,-102.55057,1.38555,-0.76466674,13.314438,93.34195,0.37018338,0.018607868,0.10369105,-92.78569,92.78569,0.18869789,0.351911,-92.874115,-103.17814,0.0036198179244995117,1997.3952791690826,480000
93.377464,0.30048558,0.017513474,0.09319802,-92.90184,92.90184,0.11070761,-22.52151,-93.06056,-104.75749,1.2401476,-0.3386494,13.126579,89.79637,0.3946373,0.021017144,0.09950573,-89.19157,89.19157,0.35045606,0.059084713,-89.325424,-103.5496,0.003612516975402832,2015.4578692913055,485000
92.92081,0.3420483,0.014040353,0.09473866,-92.438354,92.438354,0.12615967,-16.364246,-92.541214,-105.17742,1.0564935,-2.165762,20.383202,92.51401,0.29853928,0.02027445,0.1060165,-92.012726,92.012726,0.37728906,-29.080454,-92.14871,-103.71348,0.0036120543003082275,2033.5181457996368,490000
92.28037,0.3003356,0.0145053165,0.09025877,-91.834984,91.834984,0.15412758,0.17151982,-91.93436,-102.415146,0.29556254,-0.4883144,10.428429,91.70252,0.37096536,0.021694524,0.10641366,-91.11461,91.11461,0.22329172,0.27483538,-91.208954,-104.47292,0.0036039013385772705,2051.5376579761505,495000
92.06759,0.3109031,0.016206723,0.10519302,-91.59462,91.59462,0.09233029,-6.786185,-91.72975,-102.29935,0.7305095,-0.71049696,12.009268,91.68066,0.34269613,0.019881466,0.1080955,-91.139145,91.139145,0.1722695,-0.19046919,-91.25914,-103.683945,0.003599115991592407,2069.53324341774,500000
92.351524,0.3240322,0.013868684,0.09252803,-91.8888,91.8888,0.24266183,-0.03549111,-91.96983,-102.42274,1.8386077,-2.446359,18.039137,91.5219,0.36767912,0.022540227,0.10521293,-90.92882,90.92882,0.22455785,-0.24524821,-91.045555,-103.63384,0.012843131256103516,2133.748904466629,505000
93.77879,0.3262561,0.016096925,0.08578874,-93.291565,93.291565,0.16446143,0.61416376,-93.40052,-103.501915,0.8257747,-2.0335588,18.723614,93.42042,0.322923,0.023075106,0.0908027,-92.866745,92.866745,0.19372292,-27.830126,-93.052765,-103.30511,0.003392290449142456,2150.7103621959686,510000
93.665344,0.37447459,0.014553101,0.097322725,-93.14534,93.14534,0.14551151,-0.01785992,-93.23685,-103.745575,2.2375438,-0.669542,13.748125,90.94129,0.3912505,0.023949137,0.101803765,-90.31055,90.31055,0.33211678,0.017360449,-90.47717,-103.45116,0.0035684739589691163,2168.552736759186,515000
91.9183,0.29598105,0.016791653,0.086765565,-91.4544,91.4544,0.20452888,0.009160072,-91.59188,-103.64427,0.7535881,-2.8520825,20.253061,90.64387,0.34358284,0.023617882,0.097476766,-90.0641,90.0641,0.19024159,0.01577273,-90.1835,-103.32193,0.003643807601928711,2186.771780014038,520000
91.06346,0.32729223,0.01588778,0.08456996,-90.57729,90.57729,0.1860964,-14.170779,-90.7023,-103.31237,0.58924586,-1.0734844,15.193581,90.40981,0.3668506,0.020582194,0.098125875,-89.83714,89.83714,0.19598806,0.10628167,-89.989655,-103.37351,0.0036662153244018557,2205.102861404419,525000
90.553505,0.35501048,0.016105246,0.09054515,-90.037445,90.037445,0.15897815,-1.6433583,-90.23299,-103.86672,0.5298373,-2.8576422,21.626175,90.871414,0.38087884,0.023091879,0.105158776,-90.25961,90.25961,0.38583362,-0.17048864,-90.36383,-103.33174,0.00367483172416687,2223.4770317077637,530000
91.240776,0.31318498,0.019840399,0.10664946,-90.72919,90.72919,0.458624,-3.7815583,-90.94479,-102.15531,5.4096627,-2.3067932,39.127533,90.093,0.3347627,0.020625077,0.10335953,-89.55199,89.55199,0.19868869,0.0870934,-89.71286,-103.03217,0.0036850306034088135,2241.902190208435,535000
91.58896,0.31136987,0.019505655,0.10274963,-91.082535,91.082535,0.107706785,0.024439543,-91.27137,-103.96422,0.60489696,-0.5695644,14.527078,91.094284,0.41990063,0.023523644,0.10744154,-90.43915,90.43915,0.20133343,-0.16855088,-90.56061,-103.22148,0.003689148235321045,2260.347936153412,540000
92.243805,0.3227232,0.015018093,0.09303755,-91.770905,91.770905,0.22006246,-3.9222279,-91.90938,-103.93431,2.344955,-0.57529104,20.900005,90.262886,0.40557197,0.02292725,0.11148203,-89.628044,89.628044,0.44470403,-0.21357374,-89.74167,-103.3989,0.0036845179080963134,2278.7705311775208,545000
93.1612,0.3108291,0.02056865,0.08798439,-92.644684,92.644684,0.32233292,0.2028678,-92.796875,-102.422005,1.1419967,-3.1554258,33.923943,90.372604,0.33763346,0.023222001,0.10165909,-89.80275,89.80275,0.25773895,-1.0309055,-89.90326,-103.40206,0.003670985984802246,2297.125466823578,550000
92.84244,0.34418818,0.020552643,0.10543361,-92.292725,92.292725,0.110616505,-7.1002254,-92.46697,-102.36418,0.49669683,-0.6154337,14.126413,91.70351,0.3681002,0.023289692,0.10752836,-91.10251,91.10251,0.22178794,-0.263241,-91.27697,-103.331985,0.0036627015590667725,2315.4389791488647,555000
91.50962,0.2937204,0.01654684,0.09168056,-91.05043,91.05043,0.19754434,-0.57758754,-91.19715,-103.82909,4.904279,-1.0252118,23.682867,92.638214,0.31834656,0.024479575,0.10490309,-92.07507,92.07507,0.23693074,-0.052547827,-92.19815,-103.16806,0.003650955533981323,2333.6937618255615,560000
93.53692,0.29791817,0.017991818,0.09281868,-93.05908,93.05908,0.11062956,0.055603355,-93.2184,-102.39627,0.4571331,-0.9844858,13.649712,92.11172,0.42268556,0.021975128,0.11118254,-91.469284,91.469284,0.31564003,-16.725018,-91.60076,-102.83979,0.0036394852161407473,2351.8911929130554,565000
92.37683,0.30366504,0.017967526,0.10237746,-91.89349,91.89349,0.18789855,-0.21963763,-92.0268,-103.136185,1.8984215,-1.0235997,19.946232,89.39424,0.38462034,0.02390385,0.11541135,-88.770584,88.770584,0.43214795,0.23968312,-88.91341,-103.23161,0.0036339436531066895,2370.0609169006348,570000
91.505714,0.308024,0.018722668,0.08702016,-91.01047,91.01047,0.15752934,-0.1162201,-91.14569,-104.3499,0.629272,-0.6662759,17.162663,92.44122,0.35381845,0.020933295,0.10079001,-91.878075,91.878075,0.20043358,-0.080193356,-92.01935,-103.33748,0.0036265366554260256,2388.193605184555,575000
92.8844,0.3459358,0.01843562,0.09157245,-92.35411,92.35411,0.14260492,-4.0126987,-92.46919,-103.70609,1.1213149,-3.9156277,21.463802,92.30878,0.41822934,0.027488418,0.11506063,-91.61566,91.61566,0.27952558,0.33264318,-91.7671,-103.161606,0.003620977020263672,2406.2984952926636,580000
92.261475,0.3270125,0.013984332,0.08818952,-91.79462,91.79462,0.15210007,-0.0076559037,-91.90462,-106.39784,1.5379341,-1.6564484,21.563917,91.7192,0.4028883,0.02171877,0.105632655,-91.09912,91.09912,0.22181046,-0.09409222,-91.18884,-103.28947,0.0036108364105224607,2424.352682828903,585000
93.84295,0.3457365,0.016726792,0.08933145,-93.32994,93.32994,0.15750858,0.006620422,-93.417465,-102.67686,1.9965295,-0.79412967,19.317873,91.53976,0.38543475,0.023969796,0.10386968,-90.91463,90.91463,0.15980151,0.030644223,-91.039566,-102.94073,0.003607959270477295,2442.3924839496613,590000
92.231,0.33470124,0.019012034,0.085262075,-91.706184,91.706184,0.14779678,-0.18793023,-91.90274,-101.97382,0.9079981,-1.7262969,15.983856,92.08453,0.36078408,0.025153294,0.11201471,-91.47221,91.47221,0.3101421,0.2977838,-91.61218,-103.29906,0.0036069961547851564,2460.4274690151215,595000
92.35733,0.36980286,0.019483624,0.099904604,-91.792694,91.792694,0.24520157,0.2458489,-91.90822,-102.204544,0.81790006,-1.0798165,24.122341,90.489876,0.38449275,0.024682036,0.12002206,-89.85857,89.85857,0.4422179,0.31437153,-90.04834,-103.40028,0.003605179023742676,2478.4533698558807,600000
92.94492,0.3422805,0.019106459,0.09752661,-92.411575,92.411575,0.16787922,-9.677355,-92.53552,-102.33941,1.4461814,-0.50936556,17.17763,91.463905,0.39434832,0.024146292,0.09974243,-90.828094,90.828094,0.264533,-2.0019586,-91.06413,-102.90353,0.012386015748977661,2540.383453607559,605000
92.19054,0.2598731,0.01761125,0.09217954,-91.75455,91.75455,0.12398897,-0.5854451,-91.86604,-102.678154,0.437262,-1.2422879,14.257815,93.56888,0.37770176,0.020217393,0.109714195,-92.989006,92.989006,0.17842038,-2.98471,-93.08215,-103.12812,0.003405738687515259,2557.412152528763,610000
91.764854,0.30958545,0.02082054,0.100114346,-91.24706,91.24706,0.1802128,-0.0066595823,-91.41762,-103.2291,3.444501,-2.636505,25.438148,93.251366,0.31533104,0.022644151,0.095228374,-92.709595,92.709595,0.24173105,-1.4382036,-92.786736,-103.29082,0.0035709455966949463,2575.266885280609,615000
91.36177,0.35863858,0.017726293,0.10451378,-90.82587,90.82587,0.11842353,-0.15051092,-90.95145,-102.607895,1.1116611,-1.1305971,14.806686,90.612816,0.34655058,0.024283245,0.111477554,-90.02343,90.02343,0.4689244,-0.40623623,-90.201904,-103.33566,0.0036326584339141845,2593.43018245697,620000
92.701584,0.29603928,0.01811429,0.097790316,-92.2244,92.2244,0.23593059,-25.171452,-92.42578,-105.30328,1.8827002,-6.107972,39.94908,89.90203,0.32097152,0.02032867,0.10311153,-89.37777,89.37777,0.27926633,-0.2946607,-89.554504,-103.11564,0.003668336486816406,2611.771870136261,625000
90.49123,0.30906278,0.019705817,0.097371,-89.98511,89.98511,0.12979572,0.052075267,-90.17626,-102.854164,1.9789939,-1.015564,17.819118,92.88216,0.40274522,0.023657039,0.10692376,-92.24284,92.24284,0.42723995,-16.668177,-92.33713,-103.26708,0.003674394989013672,2630.143849849701,630000
91.19732,0.29298627,0.01723547,0.09286611,-90.73198,90.73198,0.15234816,-0.19181432,-90.84819,-102.934395,2.5824022,-4.716919,24.778873,90.36003,0.40929168,0.02295601,0.1131765,-89.721176,89.721176,0.52892566,-0.19324306,-89.86356,-103.1292,0.0036833996295928956,2648.560853242874,635000
92.835884,0.33160257,0.017176146,0.08766961,-92.33252,92.33252,0.12877095,-24.883204,-92.56151,-102.92469,0.92737806,-0.37944847,11.625077,91.627045,0.33660495,0.015919596,0.10727549,-91.13124,91.13124,0.35440224,-36.672844,-91.24714,-103.70873,0.0036936826229095458,2667.029271364212,640000
92.59805,0.33075124,0.016795361,0.095515,-92.09935,92.09935,0.13084948,-0.23394307,-92.253716,-102.59855,0.48393786,-0.5945744,14.638866,91.10811,0.34499297,0.020537443,0.096825555,-90.55774,90.55774,0.33586544,0.010761246,-90.65584,-103.60927,0.0036923004627227784,2685.4907791614532,645000
93.705666,0.29810894,0.0151430555,0.08185537,-93.25613,93.25613,0.12213528,-4.234595,-93.33171,-103.584114,1.2114773,-0.5685746,14.853672,90.88405,0.3621188,0.02355953,0.11075004,-90.28633,90.28633,0.39223158,-4.917191,-90.46733,-103.02571,0.0036726975440979004,2703.8542726039886,650000
91.72865,0.30950665,0.024440525,0.09818734,-91.17474,91.17474,0.18784128,-5.3963804,-91.390755,-103.648544,2.285285,-1.1809845,21.97968,91.26065,0.33940473,0.024814188,0.10093887,-90.6731,90.6731,0.6674371,-0.67665833,-90.83482,-103.35488,0.0036648756980895997,2722.178657054901,655000
91.26232,0.34206104,0.01671315,0.09448472,-90.75313,90.75313,0.21527134,0.21372347,-90.894424,-103.57386,1.9499048,-1.0556481,20.060333,89.58293,0.37130144,0.022812426,0.104927875,-88.983505,88.983505,0.26369768,0.22199361,-89.1147,-103.270515,0.0036539840698242188,2740.4485828876495,660000
93.06637,0.3347545,0.015721012,0.08578354,-92.5744,92.5744,0.11710392,-0.035397142,-92.67606,-103.29112,0.9014043,-1.0031058,12.966469,91.60065,0.38416475,0.021971432,0.11180587,-90.996765,90.996765,0.31344083,-0.7489604,-91.10278,-103.264404,0.003636711359024048,2758.632144212723,665000
93.59313,0.3125975,0.018061865,0.090990126,-93.099915,93.099915,0.16374414,-46.48529,-93.262924,-103.02865,0.61427355,-1.73791,15.9371,91.313156,0.34399855,0.026628407,0.108627476,-90.70287,90.70287,0.29627538,-0.09142995,-90.818115,-103.51362,0.0036303186893463135,2776.783742427826,670000
92.90366,0.30706593,0.0150525905,0.07997137,-92.446075,92.446075,0.17693105,-4.9687924,-92.582306,-102.245056,0.91447127,-1.8775146,15.423267,92.18763,0.39757556,0.024634799,0.097413525,-91.54371,91.54371,0.23685203,-0.1884311,-91.668015,-103.67604,0.0036255555629730223,2794.9115250110626,675000
90.35663,0.32237223,0.020161742,0.089424364,-89.83264,89.83264,0.17233789,0.077667296,-89.93041,-102.59474,0.6463237,-1.5626085,20.484108,89.229416,0.3505407,0.02759828,0.10530336,-88.60289,88.60289,0.43029934,0.0870913,-88.75317,-103.34784,0.0036229445934295654,2813.0262525081635,680000
90.93254,0.32658896,0.0136092175,0.09033078,-90.46986,90.46986,0.10313791,-0.36841065,-90.570404,-105.40602,0.7789611,-1.5051298,16.271973,91.56454,0.39729786,0.024675515,0.10329805,-90.92049,90.92049,0.23392189,-0.09923045,-91.03621,-103.22997,0.0036237273216247557,2831.144894361496,685000
91.923416,0.2966742,0.018182546,0.09023609,-91.444916,91.444916,0.1127622,0.0018756986,-91.55683,-102.90785,0.42213297,-0.6396446,11.612887,89.96635,0.3639294,0.023963412,0.096440494,-89.362785,89.362785,0.26645434,0.09926556,-89.50543,-103.45784,0.0036093225479125975,2849.191511631012,690000
91.75474,0.31565577,0.018189259,0.086833306,-91.25719,91.25719,0.15095334,0.033396974,-91.39699,-102.72564,1.5516983,-1.1162784,17.808895,90.194275,0.39149377,0.022749007,0.10366272,-89.575294,89.575294,0.28156185,0.018410921,-89.70595,-103.26609,0.003605445957183838,2867.2187469005585,695000
91.98114,0.29996628,0.019268144,0.093667634,-91.488495,91.488495,0.14655231,-16.3601,-91.68644,-102.05597,0.52428603,-1.1863159,13.956428,90.02468,0.36850667,0.02390743,0.1115994,-89.4171,89.4171,0.33795106,0.21689896,-89.59477,-103.66897,0.0036018364429473877,2885.227934360504,700000
92.77975,0.28055698,0.016542953,0.08400214,-92.33376,92.33376,0.4269647,-33.474377,-92.46616,-101.94113,6.1546054,-4.5913982,41.260777,90.29727,0.39646983,0.024994958,0.11429603,-89.650856,89.650856,0.29227614,0.1443855,-89.857635,-103.226494,0.014411546707153321,2957.285672187805,705000
92.06405,0.33966255,0.018266216,0.09820664,-91.541725,91.541725,0.19246665,-0.081569016,-91.70459,-102.94916,2.3522809,-1.3963804,20.487,90.65043,0.34967873,0.026532995,0.099575095,-90.03542,90.03542,0.40448338,0.037778303,-90.21388,-103.295006,0.003355768918991089,2974.064521551132,710000
93.772675,0.31498024,0.017384337,0.102274,-93.28385,93.28385,0.11146675,-7.5650945,-93.432465,-103.297325,0.64118433,-0.92031074,14.650824,90.747086,0.33107957,0.0252401,0.10146194,-90.163605,90.163605,0.16513513,0.0409178,-90.34344,-103.53271,0.003541266870498657,2991.770860671997,715000
93.64903,0.30310768,0.017148936,0.097004384,-93.17444,93.17444,0.21717715,-15.441872,-93.30595,-104.13388,1.1011449,-1.6331412,20.124475,92.804016,0.4261215,0.025144279,0.11597739,-92.12645,92.12645,0.31913835,0.08425741,-92.3047,-103.139946,0.0036176045417785642,3009.858888864517,720000
93.039055,0.2990842,0.015445249,0.08528936,-92.58552,92.58552,0.10826345,-0.07264455,-92.69464,-103.22866,1.4779704,-2.4861648,20.53476,91.99992,0.37859657,0.021520354,0.10896455,-91.40612,91.40612,1.2202061,-0.19555692,-91.53138,-103.373795,0.003658101415634155,3028.149402141571,725000
91.506584,0.3188669,0.018173078,0.08657972,-91.00599,91.00599,0.113292076,-0.5459833,-91.13251,-102.459465,1.243357,-1.2005699,14.772821,92.29124,0.39137825,0.01998288,0.09314897,-91.70003,91.70003,0.19174263,-4.0333786,-91.85791,-103.847595,0.003664518690109253,3046.472000360489,730000
91.61337,0.31983587,0.018892024,0.10039495,-91.104614,91.104614,0.12187429,0.18885677,-91.229485,-102.58656,1.4172572,-0.7409935,16.020212,92.562195,0.41781718,0.028257653,0.10932142,-91.8618,91.8618,0.3331745,0.033449396,-91.9931,-102.42412,0.003676121139526367,3064.8526113033295,735000
91.155235,0.32602108,0.017095532,0.0816012,-90.65826,90.65826,0.13826986,-1.677442,-90.75482,-103.210236,1.6832061,-1.1354774,15.811415,92.436066,0.3696974,0.020729993,0.10927421,-91.85907,91.85907,0.23215403,-0.42727324,-91.971176,-102.62351,0.0036841185569763185,3083.2732088565826,740000
93.076294,0.34068444,0.02183912,0.09126156,-92.51722,92.51722,0.25413543,-10.461968,-92.778305,-102.68705,10.708182,-5.661745,59.875507,93.28243,0.36986175,0.026973404,0.103857905,-92.64284,92.64284,0.20361564,-1.0787454,-92.83006,-102.46919,0.0036858522415161134,3101.702474832535,745000
92.27032,0.3331023,0.019352116,0.100823864,-91.74369,91.74369,0.257208,-0.13353848,-91.97578,-102.76577,1.7387458,-4.936256,30.595535,89.88436,0.33784407,0.023462744,0.104385376,-89.31189,89.31189,0.56150365,-0.3064165,-89.499466,-103.24479,0.0036764196395874024,3120.0845782756805,750000
91.96557,0.27933168,0.0153630925,0.08684815,-91.53261,91.53261,0.12829219,-1.8899678,-91.66681,-105.40655,1.338042,-1.15988,16.009003,91.37908,0.42797387,0.023196014,0.10357144,-90.71915,90.71915,1.7315054,-0.36477482,-90.89783,-103.55554,0.0036634342670440675,3138.401754617691,755000
90.84533,0.3108537,0.017283302,0.08266373,-90.36164,90.36164,0.17976898,0.082230374,-90.497345,-104.08432,0.9944495,-3.4195695,27.934982,91.20547,0.3307289,0.027468836,0.10427788,-90.60005,90.60005,1.1418966,-14.921531,-90.77438,-102.62474,0.003655998468399048,3156.681752204895,760000
91.922356,0.31264806,0.016866757,0.094092205,-91.44104,91.44104,0.11885582,0.03528799,-91.58754,-103.0307,2.0630765,-1.0719501,19.141277,91.267914,0.3374646,0.02590501,0.09746423,-90.6714,90.6714,0.3861913,0.020412475,-90.81918,-102.57121,0.0036461509227752684,3174.9125125408173,765000
92.914764,0.31713897,0.021358384,0.09257196,-92.38404,92.38404,0.2570662,-1.6763695,-92.537766,-103.332016,2.7178047,-0.57281476,16.698492,91.45612,0.3732472,0.020205187,0.08990988,-90.88082,90.88082,0.50073165,0.18294401,-90.98306,-102.760025,0.0036285645961761474,3193.0553407669067,770000
93.02527,0.30145139,0.0163579,0.08905712,-92.56024,92.56024,0.17508954,0.018972859,-92.66072,-102.21124,1.810073,-1.4453605,17.745825,91.57505,0.35548872,0.021875285,0.092855066,-91.00081,91.00081,0.52682245,-0.6343304,-91.10272,-102.803635,0.0036279282569885254,3211.194987297058,775000
91.826485,0.3268624,0.021227568,0.09689394,-91.287346,91.287346,0.13694185,0.2029163,-91.48161,-102.36514,0.55111396,-0.72565496,13.3109,92.423256,0.39558885,0.023665372,0.11364278,-91.791016,91.791016,0.32765085,-5.627191,-91.93889,-103.892204,0.0036176605701446533,3229.283294916153,780000
92.65467,0.26313236,0.017719738,0.08112152,-92.21434,92.21434,0.1648005,-0.027722746,-92.402374,-103.5719,1.0792843,-0.6506417,15.780632,91.6836,0.41435602,0.026570685,0.10258517,-91.00354,91.00354,0.5479532,-0.072900325,-91.174194,-103.52017,0.0036158607482910158,3247.362603664398,785000
92.3339,0.31555253,0.020217942,0.08866711,-91.81617,91.81617,0.14075544,-1.4303453,-91.97043,-102.14547,0.5693401,-1.3994435,19.61105,89.658005,0.33173525,0.027224235,0.1034292,-89.05402,89.05402,0.65780157,-0.060478553,-89.272095,-102.41326,0.0036105671405792235,3265.4154448509216,790000
90.30932,0.36072505,0.016798321,0.09033038,-89.78061,89.78061,0.21883617,0.078016594,-89.90173,-103.24543,1.6893902,-4.3170824,21.796474,89.67988,0.34782797,0.023742247,0.08945936,-89.09463,89.09463,0.2814799,-1.2302107,-89.22316,-103.28722,0.0036080078125,3283.455489397049,795000
91.54751,0.34070563,0.018127188,0.104276806,-91.02553,91.02553,0.13541882,-4.860065,-91.12423,-102.20434,1.2694207,-1.9005429,24.215782,89.263214,0.42548156,0.025899954,0.10268673,-88.578735,88.578735,0.370337,-0.18697017,-88.78117,-103.12784,0.003602831554412842,3301.469652414322,800000
92.3133,0.31999332,0.019059684,0.097284995,-91.80271,91.80271,0.17156705,-0.4794886,-91.96117,-102.2691,2.1407409,-1.3165451,25.310951,90.84523,0.33439305,0.027380662,0.1188885,-90.23703,90.23703,0.32998282,-0.11128959,-90.40424,-103.46576,0.011737613534927369,3360.1577253341675,805000
92.74962,0.30353302,0.018899065,0.09399806,-92.257095,92.257095,0.10409789,-33.259758,-92.44908,-102.86085,0.72769964,-0.632203,14.351763,91.246574,0.38450727,0.022368677,0.109454155,-90.63838,90.63838,0.30357867,0.09127392,-90.81055,-103.37802,0.00342148871421814,3377.2651736736298,810000
90.121895,0.34037858,0.025918406,0.09990233,-89.52233,89.52233,0.12169555,-0.21577421,-89.82602,-104.063805,0.7588882,-2.5351222,17.56868,90.48113,0.36223897,0.025498204,0.09715169,-89.863914,89.863914,0.46069327,-0.06918688,-90.07582,-103.34708,0.0035775772094726564,3395.153064727783,815000
91.487045,0.34018907,0.017886672,0.0927216,-90.96799,90.96799,0.11913107,-2.4557376,-91.10794,-102.94034,2.4533958,-0.51677966,15.239791,92.16395,0.36693853,0.027152456,0.10185215,-91.52548,91.52548,0.5700012,-0.09688327,-91.62422,-102.49136,0.0036402467250823975,3413.3543038368225,820000
92.00996,0.31866205,0.016909441,0.09466894,-91.5222,91.5222,0.11710551,-0.11391765,-91.66646,-102.58505,0.44088668,-1.6791627,14.843744,90.29974,0.40132126,0.021026712,0.098721206,-89.688156,89.688156,0.3957447,-0.30566335,-89.84265,-102.69123,0.003674028205871582,3431.724450111389,825000
93.02799,0.32371855,0.02006808,0.09226418,-92.50359,92.50359,0.12605676,0.17929289,-92.65242,-105.24369,1.7173667,-0.704049,12.996972,91.48638,0.39839864,0.025372311,0.1067197,-90.83426,90.83426,0.5040781,-0.3046496,-91.04283,-102.380325,0.003680987310409546,3450.129392385483,830000
92.29609,0.30335736,0.02041896,0.08678767,-91.78854,91.78854,0.12351587,-0.7956749,-91.94504,-105.030075,1.1371901,-0.5070015,14.68264,89.15578,0.35636193,0.02321557,0.11205174,-88.56726,88.56726,0.483899,0.027460411,-88.69853,-102.30751,0.0036836162090301515,3468.547478199005,835000
93.41902,0.3191314,0.02010933,0.087918304,-92.898796,92.898796,0.11884259,-9.549504,-93.071655,-104.03009,0.51154166,-1.2266612,13.530285,89.76107,0.42211676,0.023039388,0.10838576,-89.10856,89.10856,0.51883245,-0.813897,-89.263275,-102.90331,0.0036911550045013427,3487.0032579898834,840000
90.63189,0.33435768,0.019967431,0.10590784,-90.097855,90.097855,0.14593862,-27.870037,-90.29421,-102.82261,1.4789985,-1.557509,17.733475,89.6356,0.35115314,0.022459378,0.10909632,-89.05985,89.05985,0.3935005,0.057598248,-89.23429,-102.30854,0.0036884844779968263,3505.445686817169,845000
93.89006,0.300421,0.018598037,0.08911144,-93.403656,93.403656,0.099609196,-44.472878,-93.54815,-102.665565,0.9187175,-1.5552195,13.255587,89.49718,0.3634429,0.028774444,0.103920124,-88.84599,88.84599,0.37621388,-0.06456554,-89.0238,-102.43568,0.0036691332817077637,3523.791358947754,850000
90.064995,0.26588255,0.020004459,0.09209427,-89.59907,89.59907,0.11553273,-3.3131914,-89.800285,-104.1208,0.6854977,-1.9047232,18.368248,90.61653,0.40773726,0.02854266,0.10704787,-89.92337,89.92337,0.45500362,-0.066479266,-90.14337,-102.51976,0.003657708215713501,3542.079904794693,855000
92.67422,0.30605137,0.021229133,0.10058547,-92.155876,92.155876,0.13922444,-11.381116,-92.334076,-104.49981,1.5397363,-0.9514294,15.678858,89.98469,0.41365236,0.025717057,0.105223924,-89.313866,89.313866,0.29270512,0.27584383,-89.49247,-102.72351,0.0036545852661132813,3560.3528366088867,860000
91.69559,0.3144092,0.018799976,0.089554936,-91.19318,91.19318,0.19319454,-0.04948315,-91.3608,-106.183266,1.3651928,-1.1631579,21.946888,91.19748,0.38101315,0.02106494,0.10202886,-90.60582,90.60582,0.19214839,-0.18660095,-90.7205,-102.72965,0.0036350711822509766,3578.528197288513,865000
91.87657,0.32919493,0.019562375,0.094484806,-91.35175,91.35175,0.13239717,-22.721893,-91.55554,-106.137085,1.5574281,-1.2984153,16.489738,91.65294,0.37495303,0.023770206,0.110728435,-91.04028,91.04028,0.2871775,-0.0064748377,-91.19551,-102.23804,0.0036340498447418215,3596.698451280594,870000
