training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
93.19084,0.35590276,0.018857595,0.095071785,-92.64636,92.64636,0.24139157,0.16652793,-92.77456,-108.62654,1.0598886,-3.47578,29.02826,92.31586,0.37771282,0.02870634,0.09233063,-91.65108,91.65108,0.3264656,-1.3660905,-91.78699,-105.637215,0.0039995363712310794,1965.9196960926056,440000
92.00327,0.34274027,0.01984837,0.082662135,-91.46205,91.46205,0.15219894,-13.881074,-91.60533,-108.75955,1.5607384,-0.45019695,19.779182,90.80768,0.3403092,0.026321793,0.09945442,-90.20415,90.20415,0.20433623,-0.11276521,-90.345345,-106.08097,0.003977961111068726,1985.8095078468323,445000
93.58917,0.2743677,0.02375017,0.08626376,-93.0773,93.0773,0.14519736,-34.35045,-93.26371,-105.88693,1.4411731,-2.0141957,19.13399,90.30133,0.3640988,0.02504135,0.10732808,-89.68682,89.68682,0.3126055,0.74319524,-89.82582,-106.67408,0.003959957790374756,2005.6093022823334,450000
94.23107,0.2892896,0.019452494,0.0945269,-93.74725,93.74725,0.11446028,-0.57534564,-93.84352,-105.96065,0.37460956,-0.5742445,13.145737,92.43849,0.3377487,0.0238182,0.099923365,-91.862564,91.862564,0.3243934,0.49277914,-92.0163,-107.01312,0.003951381874084473,2025.3662176132202,455000
91.71145,0.32205063,0.019271165,0.08406624,-91.196686,91.196686,0.14614297,-0.5345334,-91.32735,-103.68365,1.1295291,-2.2876165,19.68852,91.53986,0.37689322,0.025347345,0.09640604,-90.9095,90.9095,0.36564475,-4.1303487,-91.00937,-106.59301,0.003940650272369384,2045.0694749355316,460000
92.012344,0.32188863,0.023084458,0.089181766,-91.45961,91.45961,0.17079258,-7.5755076,-91.65775,-106.280304,2.8500104,-3.63952,28.650576,94.2149,0.33118933,0.025901489,0.102820635,-93.624695,93.624695,0.17642057,-0.4800908,-93.73743,-104.33758,0.003932681703567505,2064.732890367508,465000
92.67958,0.28707403,0.023972921,0.086626306,-92.15278,92.15278,0.21343543,-7.8771152,-92.299255,-107.55162,1.5520017,-1.3815641,21.459408,90.610374,0.3235819,0.027739143,0.10894932,-90.0094,90.0094,0.24276422,0.15326042,-90.09625,-106.0426,0.003923298549652099,2084.349388360977,470000
91.985756,0.38422516,0.021452338,0.09025039,-91.38701,91.38701,0.14873207,-8.946134,-91.5137,-109.290054,1.0764676,-1.1773437,16.078714,91.91903,0.37931764,0.026955362,0.11200253,-91.27016,91.27016,0.22930631,0.41187495,-91.41405,-106.455284,0.003914781236648559,2103.9232997894287,475000
94.15371,0.3005315,0.028060677,0.092425965,-93.57257,93.57257,0.15453987,-26.180439,-93.77506,-106.1378,2.974812,-1.4439217,28.657331,90.43175,0.3656739,0.024550295,0.09566947,-89.82057,89.82057,0.32292026,0.12642327,-90.003235,-106.145485,0.00391048641204834,2123.475737810135,480000
92.60453,0.27729654,0.02806322,0.091250814,-92.0466,92.0466,0.13180023,0.32383388,-92.16654,-102.822334,0.9868078,-2.629823,26.515923,91.99158,0.3686363,0.02788703,0.099899516,-91.34407,91.34407,0.29901284,-0.5035242,-91.491104,-106.52976,0.003909779119491577,2143.0246393680573,485000
91.35279,0.33029136,0.026562031,0.09669036,-90.75688,90.75688,0.17052156,-0.27116433,-90.934784,-109.00519,0.8824677,-1.3767071,17.365135,89.78049,0.34469014,0.025260786,0.09244533,-89.18319,89.18319,0.43062013,0.33676973,-89.32468,-105.23021,0.003905691862106323,2162.553104877472,490000
91.85529,0.31588966,0.018935462,0.08718275,-91.35005,91.35005,0.21168883,0.06398532,-91.47806,-107.50338,3.055562,-0.89202684,25.140808,91.2482,0.36436352,0.031831622,0.10146588,-90.56552,90.56552,0.54874825,-0.13081867,-90.77966,-106.62858,0.003897530031204224,2182.0407614707947,495000
91.46671,0.31319243,0.022858724,0.08179631,-90.924934,90.924934,0.12012502,0.41684347,-91.06037,-104.05805,0.77960306,-0.98567796,16.216942,92.47341,0.37795156,0.026695784,0.10491949,-91.8285,91.8285,0.44916436,0.51383454,-92.01004,-105.46483,0.0038937171936035157,2201.5093529224396,500000
92.71267,0.3207127,0.021743791,0.08712322,-92.17452,92.17452,0.13059509,-0.07014726,-92.35607,-103.435455,0.6633061,-1.3636973,17.089502,92.86785,0.35163411,0.024085367,0.095238104,-92.27536,92.27536,0.45761216,-0.26822242,-92.43252,-105.714836,0.010192332410812377,2252.4710216522217,505000
92.1884,0.28934997,0.019697659,0.0776699,-91.70207,91.70207,0.15234931,-7.22763,-91.8784,-107.32875,1.0255708,-1.5853001,23.344767,91.08576,0.3479615,0.02722428,0.093214296,-90.46556,90.46556,0.41121495,-0.66448605,-90.63989,-106.129486,0.0037900843143463133,2271.421448469162,510000
90.13688,0.30661696,0.021818886,0.08529789,-89.612076,89.612076,0.15315196,0.7194271,-89.85938,-104.37082,0.7331727,-2.3031354,18.456478,91.56452,0.42225182,0.029436992,0.09189041,-90.8479,90.8479,0.40730774,-0.7879639,-91.01669,-106.785225,0.003928687477111816,2291.0648922920227,515000
92.18372,0.29154927,0.02381802,0.08417974,-91.65399,91.65399,0.10765443,0.7051977,-91.818115,-104.61255,0.9617635,-1.0650752,16.138111,90.22603,0.33762443,0.02521706,0.09321891,-89.63623,89.63623,0.44269258,-1.6594481,-89.78622,-106.46715,0.00397542052268982,2310.942000389099,520000
92.342026,0.28677106,0.02125883,0.08276173,-91.84267,91.84267,0.085999,0.56012577,-92.004944,-106.12279,1.4909911,-0.7571849,13.378508,92.41384,0.38586122,0.025832586,0.09765178,-91.76965,91.76965,0.4861093,0.40244162,-91.91797,-104.83348,0.003992919158935547,2330.9066021442413,525000
91.668976,0.29803786,0.021804959,0.0891538,-91.152885,91.152885,0.12323497,0.18076313,-91.34066,-109.64873,1.295885,-0.91435707,17.332253,91.13605,0.3819498,0.031193875,0.09969956,-90.44216,90.44216,0.67022324,0.09776758,-90.67919,-106.41489,0.003993338823318481,2350.873301744461,530000
90.810905,0.3130576,0.018896716,0.0799247,-90.30888,90.30888,0.23367518,-1.559659,-90.47964,-106.452065,3.7165747,-1.7406703,29.117266,89.42613,0.36667195,0.028151479,0.09954757,-88.77795,88.77795,0.34524512,0.35580656,-88.94349,-106.17233,0.0039757071495056156,2370.751852750778,535000
92.94058,0.34970254,0.019122422,0.08001019,-92.39966,92.39966,0.10250042,-11.869646,-92.54416,-104.34809,1.4175651,-0.6325538,15.437385,93.387314,0.35797375,0.026439644,0.09178495,-92.764946,92.764946,0.34066173,-10.824493,-92.87384,-104.688705,0.0039608985424041745,2390.5563521385193,540000
92.28652,0.30480456,0.019653395,0.07969108,-91.78519,91.78519,0.19033593,0.36463028,-91.93213,-104.35844,0.6660367,-2.6318307,22.843088,90.992004,0.3524594,0.030567134,0.105869845,-90.33387,90.33387,0.91489524,-0.1908203,-90.54591,-104.66076,0.003947248983383179,2410.292602777481,545000
91.45499,0.31256,0.024444612,0.08125149,-90.89798,90.89798,0.1681462,-0.23671402,-91.07535,-102.74591,1.2071599,-1.2304635,17.658962,91.75169,0.36130488,0.02703019,0.10308833,-91.12009,91.12009,0.3846904,-0.11342168,-91.21425,-105.32402,0.003936901807785034,2429.977118253708,550000
93.45186,0.31664115,0.020376004,0.098116934,-92.93146,92.93146,0.10629378,-34.54659,-93.05743,-107.64805,0.4894474,-1.6332415,16.921604,92.52812,0.37582183,0.025821442,0.101440944,-91.89409,91.89409,0.41198924,-13.606834,-91.98089,-105.31743,0.003926456451416016,2449.6094059944153,555000
90.40534,0.29145813,0.023882143,0.089267,-89.87506,89.87506,0.14641458,-0.27079535,-90.12552,-107.37947,0.9997766,-1.9582801,21.35883,92.60653,0.36886394,0.02405363,0.087734476,-91.99713,91.99713,0.2923227,-1.2221633,-92.086296,-104.59508,0.003923894453048706,2469.2288846969604,560000
93.72976,0.28311303,0.019505948,0.07721963,-93.25159,93.25159,0.1344175,0.22020632,-93.354126,-104.279686,0.84553266,-0.454743,14.345441,91.31654,0.36324924,0.02636733,0.10599307,-90.68962,90.68962,0.25236127,-0.5431413,-90.88777,-105.64922,0.00391032304763794,2488.780505657196,565000
92.824066,0.3020355,0.024096284,0.09565534,-92.28107,92.28107,0.14285083,-1.3344145,-92.42973,-104.835266,2.1719432,-0.670112,19.640354,89.940575,0.37574452,0.02967368,0.11664943,-89.2681,89.2681,0.21952039,0.47149217,-89.47481,-104.3365,0.003911981058120727,2508.340416908264,570000
93.53353,0.34469748,0.018786648,0.08337417,-93.00097,93.00097,0.1451247,-25.992647,-93.15672,-103.310135,1.4241674,-1.8350618,19.867935,92.00512,0.36913937,0.027387183,0.09625016,-91.36211,91.36211,0.28383875,-1.9432801,-91.477875,-104.419914,0.0039036256313323974,2527.8585500717163,575000
91.42976,0.33328956,0.024246842,0.088576324,-90.854004,90.854004,0.14706656,-13.059741,-90.9916,-103.01157,1.2608699,-0.9634252,16.850086,91.46591,0.35036832,0.02630521,0.10113199,-90.85249,90.85249,0.5571493,0.11013262,-91.05745,-105.127525,0.003899513578414917,2547.356123685837,580000
93.6293,0.32148153,0.02186177,0.10910763,-93.0892,93.0892,0.0764437,-7.4973164,-93.26817,-106.01991,0.3711605,-1.4592032,13.870087,91.52056,0.37968308,0.02735931,0.09672972,-90.86729,90.86729,0.19204965,-22.204346,-90.97676,-105.41801,0.003900325632095337,2566.8577587604523,585000
92.16486,0.3553607,0.02181463,0.08542454,-91.591354,91.591354,0.14508533,0.09308423,-91.76094,-106.607155,0.6814277,-0.7876096,15.653121,88.78086,0.37079656,0.024509829,0.09314932,-88.16496,88.16496,0.44201118,0.05523579,-88.329285,-104.71414,0.00389268159866333,2586.3211722373962,590000
92.47924,0.3263179,0.021543726,0.08121437,-91.937485,91.937485,0.1367994,-13.504847,-92.11635,-104.93431,1.3960704,-1.0035918,15.696562,91.75799,0.35826325,0.032811485,0.09868488,-91.07161,91.07161,0.2729196,-0.08517417,-91.195465,-105.46013,0.003894135570526123,2605.7918558120728,595000
92.50139,0.3010933,0.024083463,0.08450816,-91.95946,91.95946,0.10299858,0.3417058,-92.15499,-104.407425,0.92362344,-0.74229765,15.966318,92.0804,0.3584087,0.030764382,0.1055884,-91.414345,91.414345,1.0078796,-2.4835093,-91.54747,-102.995,0.0038872729778289795,2625.2282269001007,600000
93.254654,0.3258229,0.021930005,0.08389135,-92.70953,92.70953,0.13069794,-0.1578828,-92.91693,-104.195145,0.60772896,-1.207243,14.519371,89.927605,0.33485204,0.026162822,0.09924045,-89.33112,89.33112,0.3909018,-1.2723838,-89.50247,-104.84198,0.01100906891822815,2680.273576974869,605000
92.98277,0.28965867,0.021795556,0.07837281,-92.47516,92.47516,0.251272,0.42966008,-92.62735,-104.48309,2.3401003,-0.7803701,19.43361,90.53334,0.37371373,0.039290532,0.10202107,-89.76672,89.76672,0.36411932,-7.602057,-89.940414,-105.58706,0.0037613925933837893,2699.080545425415,610000
91.95224,0.3398273,0.02944491,0.08731494,-91.31796,91.31796,0.17965981,-0.59779733,-91.48933,-105.78152,2.5876498,-2.0499957,24.922665,91.75248,0.3760974,0.024519842,0.08601227,-91.13119,91.13119,0.2380466,-12.955764,-91.25447,-104.844505,0.003918502759933472,2718.6730647087097,615000
91.51998,0.33745217,0.01880866,0.08298841,-90.994446,90.994446,0.13803333,0.27241147,-91.12751,-103.27195,0.90892804,-0.8522217,17.039656,91.806946,0.3497811,0.028947202,0.09560084,-91.167694,91.167694,0.18714023,0.12603183,-91.33803,-104.72124,0.0039735618114471434,2738.5408799648285,620000
92.10861,0.2895271,0.02389469,0.09025418,-91.58014,91.58014,0.16736174,0.2823769,-91.80226,-105.74934,4.1979976,-2.2779937,31.744354,92.71422,0.36163044,0.034033366,0.1024185,-92.01225,92.01225,0.29490378,-2.3596354,-92.24603,-104.355194,0.003992544221878052,2758.503606557846,625000
92.35534,0.27446422,0.029777072,0.08997468,-91.783104,91.783104,0.1323067,-15.871329,-92.08866,-105.112686,1.2455794,-0.65525734,20.468018,90.19197,0.39421582,0.030855905,0.110070266,-89.4892,89.4892,0.6191912,-0.24498455,-89.66489,-104.75059,0.004000931835174561,2778.5082716941833,630000
92.623955,0.32035357,0.024590258,0.08722071,-92.0577,92.0577,0.19311452,0.10762504,-92.23538,-105.55072,2.2188704,-2.5417,25.10576,89.642136,0.36301124,0.027900498,0.10087361,-89.00012,89.00012,0.38697132,-0.06365281,-89.18468,-104.419815,0.003998627662658691,2798.5014157295227,635000
90.64851,0.28984815,0.026111789,0.08627492,-90.09755,90.09755,0.1187427,-0.11005494,-90.32122,-105.48078,0.49881878,-1.5706286,19.056734,91.3197,0.32322925,0.03185882,0.0895575,-90.67789,90.67789,0.39827025,-0.19009519,-90.828896,-105.01416,0.0039857925891876225,2818.4303843975067,640000
90.66442,0.2801001,0.019877091,0.083060816,-90.18555,90.18555,0.113295056,0.25819665,-90.34686,-103.669876,1.2295078,-0.7970491,17.594868,93.53906,0.33803117,0.024128625,0.092645325,-92.95975,92.95975,0.1913833,-3.048874,-93.07104,-105.18346,0.003968648433685303,2838.2736327648163,645000
92.80316,0.27250388,0.020548102,0.07784634,-92.32518,92.32518,0.1738576,-17.348057,-92.48746,-104.677315,0.57365716,-1.2128704,15.381756,91.61114,0.37888858,0.034848765,0.111998454,-90.88376,90.88376,0.89380026,0.14938113,-91.08892,-104.58519,0.003952387857437133,2858.035578727722,650000
91.033485,0.30428004,0.02217124,0.08103113,-90.50749,90.50749,0.098411605,-1.7597419,-90.64643,-106.24864,2.1469579,-0.4032557,14.716976,92.11978,0.35195887,0.026602447,0.09925036,-91.5018,91.5018,0.27976447,-39.34846,-91.64975,-105.23396,0.003951388359069824,2877.792526960373,655000
92.116295,0.331412,0.022352649,0.08495513,-91.561356,91.561356,0.1241499,-0.3263997,-91.731155,-103.98871,0.5470231,-0.7979442,16.093918,91.255005,0.35801873,0.027478606,0.084147565,-90.6222,90.6222,0.28033704,0.569528,-90.7718,-106.234505,0.00393594388961792,2897.4722516536713,660000
91.46828,0.31881464,0.020996004,0.08840835,-90.9395,90.9395,0.16333279,-0.34296378,-91.14848,-106.43545,2.651862,-0.5786215,23.293701,90.711,0.3703619,0.033748653,0.10053049,-90.00315,90.00315,0.3019672,0.15513025,-90.1613,-104.95521,0.003924277830123901,2917.093646287918,665000
91.84943,0.2859354,0.026346192,0.092863925,-91.300026,91.300026,0.11320506,0.23874255,-91.521576,-104.02901,1.4345008,-1.1211833,15.829274,91.81984,0.3660884,0.031451076,0.09298592,-91.139244,91.139244,0.30256656,-6.3499265,-91.26883,-105.84129,0.0039132843971252445,2936.66007399559,670000
91.205086,0.31591433,0.017102415,0.08015359,-90.71815,90.71815,0.11714637,-8.0729265,-90.87851,-107.70719,1.3940591,-1.6559827,15.65585,91.952995,0.34974033,0.031661354,0.10044773,-91.286644,91.286644,0.20866373,0.9257324,-91.41777,-104.58423,0.003913513374328614,2956.2276468276978,675000
91.943085,0.3408402,0.019875258,0.080325484,-91.40349,91.40349,0.1582903,0.019576818,-91.54228,-105.48023,1.0787168,-1.0147328,16.90767,92.38118,0.3745096,0.041233703,0.11538793,-91.59433,91.59433,0.22393724,0.6135688,-91.77925,-105.111,0.003906669521331787,2975.761000394821,680000
91.51782,0.32213145,0.024026347,0.08552328,-90.95543,90.95543,0.14756298,-7.0686407,-91.21543,-104.070404,0.98756665,-1.6132395,17.301418,91.585434,0.37911308,0.032146864,0.0921005,-90.88485,90.88485,0.21351507,0.02492857,-91.03095,-104.326096,0.003902833986282349,2995.275176525116,685000
92.77136,0.29735407,0.020337954,0.078977145,-92.27063,92.27063,0.14077792,-24.544807,-92.43405,-106.937,1.4205174,-0.6185959,16.886614,92.55223,0.35880253,0.030769968,0.10703492,-91.88573,91.88573,0.26740307,0.19958012,-92.02203,-105.22291,0.0039023731708526612,3014.787048101425,690000
92.295044,0.32947445,0.020264525,0.082499385,-91.762924,91.762924,0.1532832,-3.132885,-91.907425,-103.690765,1.1404969,-1.5906268,20.423298,90.28326,0.3474331,0.03398505,0.1080541,-89.59597,89.59597,0.27788338,0.11917366,-89.79162,-106.68172,0.0038988744735717774,3034.281426668167,695000
91.39096,0.3389497,0.018435242,0.08172667,-90.86766,90.86766,0.107529126,-5.1479673,-91.02429,-104.813255,2.0356767,-2.1017802,20.44958,92.41951,0.37045297,0.029130843,0.09776098,-91.75775,91.75775,0.25635114,0.10393001,-91.89831,-105.453156,0.0038887139320373534,3053.725001811981,700000
91.89566,0.2986871,0.023195915,0.08031999,-91.36501,91.36501,0.12452064,0.2441638,-91.48241,-104.686134,1.5147741,-1.3065331,16.4085,89.72706,0.3364756,0.03719344,0.10402591,-89.01865,89.01865,0.32329494,0.76785785,-89.24505,-104.85005,0.01150771164894104,3111.2635662555695,705000
92.29044,0.32824862,0.020598343,0.08120852,-91.75621,91.75621,0.10868024,-5.7974143,-91.88759,-107.18754,1.0833335,-1.4036429,15.81579,89.49856,0.344545,0.029680436,0.095695846,-88.85721,88.85721,0.3277005,-0.12131806,-89.02185,-104.75771,0.0037519962310791017,3130.0235533714294,710000
92.4252,0.2876303,0.01969646,0.07081003,-91.940605,91.940605,0.111594655,-0.43163455,-92.08292,-107.33706,1.0730411,-1.1214626,15.520372,90.37584,0.3689979,0.03246055,0.103975944,-89.682236,89.682236,0.37459117,0.07163094,-89.82541,-105.40472,0.003916704750061035,3149.6070833206177,715000
88.69423,0.34370184,0.0256336,0.09563114,-88.09419,88.09419,0.09915562,0.40450907,-88.25905,-105.874115,1.2115568,-1.9616148,16.474052,91.71824,0.38610902,0.03475994,0.09417935,-90.98453,90.98453,0.28501844,0.34318715,-91.15163,-104.63514,0.0039704488277435305,3169.459333181381,720000
92.206024,0.3063503,0.02152571,0.07776625,-91.68442,91.68442,0.100780524,-6.2776523,-91.834595,-104.430954,1.1772009,-1.1056368,16.1461,90.84581,0.4128012,0.027409809,0.09766027,-90.15891,90.15891,0.33823466,-0.37113783,-90.31015,-105.093735,0.00399222149848938,3189.4204466342926,725000
93.698265,0.31413794,0.01770828,0.08007041,-93.20705,93.20705,0.0622513,0.29896373,-93.3056,-105.36518,0.55900425,-0.41085112,12.045475,89.99436,0.35361755,0.029032305,0.10064904,-89.35042,89.35042,0.31316435,0.41883093,-89.456055,-105.27512,0.003998581123352051,3209.4133582115173,730000
91.21054,0.31059858,0.020757275,0.08581832,-90.69237,90.69237,0.12956384,0.14583582,-90.81977,-104.822685,2.8628783,-1.5704244,19.037685,93.70896,0.41067976,0.028007254,0.10393095,-93.01821,93.01821,0.19901022,-0.0019320399,-93.11958,-105.66806,0.004003446674346924,3229.4305980205536,735000
92.97298,0.30887434,0.020353504,0.08156131,-92.46056,92.46056,0.11788671,-30.125706,-92.57611,-107.020676,1.7414029,-0.6256578,15.816663,91.371765,0.41563448,0.036666993,0.09956172,-90.58946,90.58946,0.2935701,-1.9316927,-90.73372,-105.413475,0.003991846847534179,3249.389838695526,740000
91.340416,0.2883051,0.019234667,0.07852692,-90.859764,90.859764,0.13658944,0.11512293,-91.02188,-104.882,0.6073301,-1.4575237,17.389004,89.68522,0.3769914,0.04167315,0.09754145,-88.891495,88.891495,0.268785,-1.4404542,-89.141174,-105.43447,0.003976761960983276,3269.273654937744,745000
93.06671,0.24984744,0.02033706,0.076980196,-92.613495,92.613495,0.18574974,-15.098723,-92.77012,-104.494965,1.5963136,-0.6477894,19.883537,90.79356,0.39294934,0.029383486,0.10216798,-90.10677,90.10677,0.47975427,0.26344633,-90.20366,-103.77529,0.003962775039672852,3289.0875358581543,750000
92.94459,0.2901731,0.020939112,0.08271302,-92.44502,92.44502,0.120918036,-31.816471,-92.665054,-104.578476,0.6332645,-1.0152363,17.064968,91.83923,0.34469306,0.03639324,0.10198684,-91.13061,91.13061,0.44268143,-3.154424,-91.300186,-104.81477,0.003951817846298218,3308.846631526947,755000
92.24326,0.31771582,0.022556853,0.07785692,-91.69998,91.69998,0.16213518,0.06037225,-91.87424,-106.37707,1.0585762,-1.1870332,15.973515,89.45075,0.37950727,0.035194427,0.10245626,-88.7193,88.7193,0.3065284,0.022643879,-88.91898,-104.874344,0.003936452054977417,3328.5288984775543,760000
90.36379,0.2598197,0.01959186,0.08595656,-89.90805,89.90805,0.07540056,0.24663657,-90.067,-106.84007,2.5084932,-0.78019005,15.6671295,91.16965,0.38326955,0.033128716,0.10262287,-90.45509,90.45509,0.39514744,0.1463226,-90.65882,-104.39536,0.003923113822937012,3348.1444742679596,765000
90.79351,0.32083774,0.02284797,0.08006023,-90.244194,90.244194,0.13471034,-4.6687274,-90.378845,-107.1851,2.2254877,-1.1436691,18.284105,91.22434,0.3454338,0.029337108,0.08695292,-90.58554,90.58554,0.46612975,-1.323184,-90.72754,-104.785576,0.003921182441711426,3367.7503921985626,770000
93.78331,0.30717134,0.018839587,0.069623455,-93.28774,93.28774,0.09693387,-8.650958,-93.38289,-105.66604,0.8902844,-0.77010316,15.405819,90.95519,0.40995768,0.038176373,0.11416121,-90.16347,90.16347,0.38539833,-0.044520423,-90.346855,-105.11212,0.0039212184429168705,3387.3564903736115,775000
93.51534,0.28427926,0.024026439,0.081174634,-92.9908,92.9908,0.15289006,-31.314268,-93.19444,-106.346565,1.5247217,-0.9081405,16.974012,90.935104,0.4096407,0.033849582,0.09944152,-90.186966,90.186966,0.42169333,0.41513532,-90.391785,-104.79644,0.003912041759490966,3406.9167051315308,780000
91.85616,0.31258655,0.025674403,0.08162506,-91.286835,91.286835,0.13041805,-0.029018551,-91.48462,-104.13066,1.1920674,-1.4558539,17.81506,92.506165,0.38611192,0.024399888,0.0855317,-91.87605,91.87605,0.24043705,-0.49696267,-92.046684,-104.53255,0.0039017664432525636,3426.425543308258,785000
93.01128,0.30323148,0.017350055,0.075799644,-92.534546,92.534546,0.12717985,0.19803047,-92.671906,-104.08461,0.7584235,-0.8983798,13.01502,91.0422,0.37945193,0.025478505,0.0965731,-90.40796,90.40796,0.1950324,0.19080274,-90.53266,-104.344826,0.0038995779514312745,3445.923439025879,790000
93.455925,0.327163,0.02067549,0.082834974,-92.922005,92.922005,0.10499451,-27.072445,-93.07374,-105.926094,1.6457849,-0.5967659,21.094109,90.91561,0.38451642,0.029759027,0.10014901,-90.233505,90.233505,0.2882063,-0.3751033,-90.37468,-104.11626,0.0038987082004547117,3465.4169857501984,795000
92.99593,0.3256628,0.020480363,0.079662606,-92.46547,92.46547,0.10608749,0.1292317,-92.582504,-105.72078,1.237582,-0.70750177,15.08762,89.55593,0.36171252,0.029731574,0.10366224,-88.896904,88.896904,0.460963,-0.13089515,-89.09024,-104.353,0.003892347240447998,3484.8787276744843,800000
92.354706,0.29559654,0.02201679,0.088167146,-91.83894,91.83894,0.11163416,-40.675568,-92.0165,-103.871704,0.67271566,-0.5957118,13.087639,92.94829,0.42899716,0.04174044,0.10021804,-92.10188,92.10188,0.30161068,-29.319847,-92.24493,-104.26948,0.011875987529754639,3544.2586710453033,805000
91.727104,0.2929356,0.020825196,0.08308177,-91.225914,91.225914,0.17609483,-5.476431,-91.372086,-104.55277,0.84780073,-1.9369144,17.602497,91.84779,0.40436292,0.034119785,0.08775194,-91.102234,91.102234,0.29903865,-12.495107,-91.23213,-103.97702,0.0037399735450744627,3562.95854473114,810000
94.99233,0.27921188,0.018949885,0.077092275,-94.52362,94.52362,0.09318246,-1.8521802,-94.62874,-104.18883,0.5325581,-1.322901,17.091618,90.20686,0.33059987,0.027755842,0.090136915,-89.5987,89.5987,0.2787161,-0.5303596,-89.76285,-104.322205,0.003907366132736206,3582.4953813552856,815000
91.904884,0.28867298,0.029942192,0.08765491,-91.31679,91.31679,0.1806563,-6.3674583,-91.53636,-105.875336,1.1201873,-2.048461,23.547285,91.96584,0.3585301,0.035055555,0.10551046,-91.25676,91.25676,0.38067394,0.5687968,-91.43202,-104.8217,0.003965008974075318,3602.3204324245453,820000
91.01468,0.32381022,0.027294371,0.07887204,-90.41792,90.41792,0.107075505,0.23602936,-90.603226,-107.13391,2.0481367,-1.0645347,18.070898,92.383514,0.39468572,0.033869732,0.091758184,-91.65013,91.65013,0.26421452,-0.89871216,-91.786575,-103.55135,0.003984962797164917,3622.2452516555786,825000
91.85888,0.2895431,0.01989258,0.07879433,-91.37041,91.37041,0.20065221,-0.18792239,-91.50557,-105.89561,2.9243805,-1.0592467,23.024382,92.45097,0.37031838,0.032629028,0.09331536,-91.754364,91.754364,0.27985418,0.18937117,-91.88278,-104.113144,0.004002955770492553,3642.2600378990173,830000
91.97896,0.33191624,0.024306394,0.08633149,-91.40398,91.40398,0.08650701,0.36566964,-91.5983,-105.70531,0.6732091,-0.87445325,15.403337,90.46873,0.4270522,0.030819679,0.09871955,-89.733475,89.733475,0.6574261,0.71962607,-89.88371,-105.061874,0.004008095741271972,3662.3005232810974,835000
92.033936,0.29672223,0.024698079,0.09287583,-91.490234,91.490234,0.09154269,0.17842574,-91.63521,-105.75922,2.3353348,-1.2818973,18.12624,91.99114,0.38775533,0.032751024,0.09476133,-91.27588,91.27588,0.5703818,0.03210692,-91.4299,-104.90302,0.00400141339302063,3682.307596921921,840000
90.09281,0.31681746,0.020690784,0.077739865,-89.569084,89.569084,0.10876037,0.063228056,-89.6876,-104.96677,1.3311297,-0.49313813,17.85358,92.52692,0.40126154,0.030345388,0.09591919,-91.822205,91.822205,0.27468216,-1.7562622,-91.96867,-104.76912,0.003980945110321045,3702.2123284339905,845000
92.642586,0.3394007,0.022873767,0.078453675,-92.07445,92.07445,0.109517895,0.27786493,-92.242584,-106.55693,0.7092549,-0.760031,14.60981,92.32725,0.3509192,0.03234204,0.089820735,-91.65291,91.65291,0.31416905,0.5405572,-91.78598,-104.8771,0.003964033508300781,3722.0325026512146,850000
93.57405,0.3296097,0.028369907,0.0854096,-92.96074,92.96074,0.24004823,-21.821869,-93.14003,-104.51697,0.9185974,-0.49339288,16.722042,90.33905,0.3497215,0.023058247,0.09588453,-89.75874,89.75874,0.49301204,0.40285736,-89.88443,-104.778465,0.0039505270004272465,3741.7851445674896,855000
91.48424,0.3438976,0.02393867,0.080974385,-90.900955,90.900955,0.21108106,-0.8944704,-91.08482,-112.47277,0.85017616,-1.3635468,16.975182,91.527954,0.40228957,0.03139068,0.09521163,-90.81176,90.81176,0.42261302,-1.0730934,-90.97997,-104.75588,0.003943863487243652,3761.5044679641724,860000
92.019264,0.2713747,0.019489758,0.07518936,-91.55299,91.55299,0.17848772,-2.1658318,-91.71121,-107.63362,0.7084534,-1.132657,15.709832,92.05316,0.35549116,0.031053608,0.09138952,-91.38713,91.38713,0.22005284,-1.1069353,-91.49985,-104.95705,0.003934898948669434,3781.178968667984,865000
92.45515,0.3107342,0.01796065,0.070602775,-91.964806,91.964806,0.18694112,0.013423815,-92.07903,-105.31859,2.2875962,-1.2623049,19.805202,91.012566,0.39853695,0.03531064,0.100794755,-90.260925,90.260925,2.684321,0.27310383,-90.48985,-105.769104,0.003925352907180786,3800.8057391643524,870000
91.758675,0.3001598,0.020762287,0.0754285,-91.25089,91.25089,0.18579237,-0.060395643,-91.38376,-113.7036,1.586914,-0.5993203,15.70126,92.122314,0.4365033,0.035532355,0.10754174,-91.33049,91.33049,0.36275733,-17.394743,-91.56668,-104.76096,0.003915289831161499,3820.382194042206,875000
