training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
94.16266,0.3462305,0.020209726,0.10955653,-93.614334,93.614334,0.2053634,0.26710182,-93.806274,-105.030846,0.53922915,-0.99722886,14.7721405,94.61352,0.36776635,0.020338569,0.10280218,-94.042366,94.042366,0.21751025,-32.643368,-94.13246,-104.30897,0.0027171391010284425,1419.2558987140656,440000
93.44287,0.34790075,0.015271133,0.0919577,-92.94226,92.94226,0.1703752,-18.576555,-93.05032,-103.65581,0.597705,-1.2666504,12.735789,95.315,0.37125516,0.018306423,0.09792685,-94.76068,94.76068,0.1788775,-7.886667,-94.87438,-104.05783,0.002722011470794678,1432.865961074829,445000
92.7951,0.37280625,0.01945783,0.104332,-92.227715,92.227715,0.11188789,-1.3820822,-92.348724,-104.46766,0.6970123,-0.86462474,13.669071,92.98834,0.38278008,0.021539234,0.1127907,-92.39017,92.39017,0.22910154,0.37750727,-92.53578,-105.49945,0.0027289647102355956,1446.5107898712158,450000
93.28651,0.29988223,0.016563702,0.086582296,-92.820984,92.820984,0.11890042,-0.45679364,-92.93967,-105.37947,1.2788212,-1.1640513,18.11358,92.85731,0.3638063,0.021288872,0.11349486,-92.28061,92.28061,0.16006732,-0.024936408,-92.42407,-103.8503,0.0027266001224517823,1460.1437962055206,455000
92.69519,0.30169967,0.015784232,0.102638446,-92.23565,92.23565,0.17648977,-0.14456077,-92.33354,-105.39399,0.7168046,-0.5310693,15.343394,94.605354,0.3241468,0.019072324,0.10273115,-94.090485,94.090485,0.22747096,-0.5480634,-94.17682,-104.18528,0.002721026086807251,1473.7489314079285,460000
93.52531,0.31596988,0.016214054,0.09745343,-93.047195,93.047195,0.1706196,-0.18478712,-93.18884,-105.32273,0.69889194,-1.681819,18.034115,93.73546,0.36369967,0.020485742,0.09765434,-93.1669,93.1669,0.27797884,0.059079364,-93.29932,-104.78432,0.002729704236984253,1487.397458076477,465000
91.428955,0.3160319,0.018168261,0.09329997,-90.931244,90.931244,0.16613227,0.4262629,-91.12491,-104.81484,0.6429796,-0.696136,15.21898,93.488045,0.31925368,0.024987433,0.1020222,-92.918915,92.918915,0.3215708,-0.914858,-93.08962,-104.47088,0.002725870132446289,1501.02681350708,470000
93.43301,0.3177871,0.017172262,0.08909759,-92.9435,92.9435,0.083789505,0.25133738,-93.08226,-106.336716,0.4146898,-0.59102875,11.120182,94.834,0.31595895,0.017192334,0.10768098,-94.346115,94.346115,0.23392811,0.43545032,-94.44588,-104.42218,0.002728352403640747,1514.6685810089111,475000
93.80856,0.3127612,0.02052023,0.10152866,-93.290596,93.290596,0.103484295,-0.05511394,-93.44345,-104.91501,0.6858328,-0.719864,11.02439,95.051384,0.37034562,0.02219333,0.10755154,-94.45911,94.45911,0.16747022,-25.197037,-94.53386,-104.02006,0.0027273370265960693,1528.3052711486816,480000
93.10949,0.31369954,0.018217552,0.096774206,-92.61362,92.61362,0.09904423,-0.19130406,-92.78795,-105.31853,0.8303981,-0.6281838,14.289199,93.52646,0.422271,0.021715173,0.1208844,-92.88704,92.88704,0.34510604,-0.26190016,-93.037766,-105.06781,0.002728681945800781,1541.9486858844757,485000
93.8953,0.33933252,0.01972818,0.10708135,-93.35869,93.35869,0.119258404,0.29199392,-93.47546,-103.803566,0.92018473,-0.6729485,13.435869,95.10329,0.3479532,0.0176505,0.11050986,-94.57883,94.57883,0.5063229,-1.1127716,-94.65315,-106.09288,0.0027249176025390624,1555.5732791423798,490000
94.26934,0.31934997,0.0145444125,0.09119478,-93.80455,93.80455,0.09184362,0.03256634,-93.91611,-106.2054,0.3740993,-0.48454368,9.2023325,94.380844,0.32361832,0.020029493,0.10080829,-93.85693,93.85693,0.29819897,-0.30446124,-93.956665,-102.23605,0.0027293677806854246,1569.2201235294342,495000
93.84908,0.3295691,0.015664183,0.0870191,-93.36287,93.36287,0.14851269,0.40559226,-93.463135,-104.403725,0.72598386,-0.7248159,12.378696,95.63035,0.38197362,0.018308412,0.102038965,-95.06529,95.06529,0.36276942,-0.61770976,-95.11434,-104.30327,0.0027352946281433105,1582.896602153778,500000
93.855446,0.31681442,0.019015538,0.08705033,-93.34847,93.34847,0.13065663,-0.15736407,-93.50346,-103.92391,0.70374024,-0.5213619,12.615734,94.22468,0.33408695,0.021054406,0.1088289,-93.680046,93.680046,0.15132286,-0.010768533,-93.790955,-104.06266,0.011043926525115967,1638.1162400245667,505000
93.26583,0.31861997,0.017734509,0.08783563,-92.76987,92.76987,0.104038134,-0.16147006,-92.89699,-104.24102,0.49211806,-0.68609065,12.118115,95.058266,0.33376905,0.021451116,0.09975411,-94.50999,94.50999,0.19454324,-1.2552459,-94.63139,-104.58565,0.00258937554359436,1651.0631227493286,510000
92.47883,0.36624008,0.01723115,0.0917781,-91.94028,91.94028,0.12998816,0.095627815,-92.04877,-104.47994,1.0446271,-1.4349868,17.128769,94.15974,0.325392,0.022292294,0.10150747,-93.61142,93.61142,0.33587497,-0.0038138926,-93.77111,-104.66493,0.0026100137233734133,1664.1131973266602,515000
93.00586,0.3439631,0.015654288,0.094947584,-92.505356,92.505356,0.13063365,0.42706698,-92.60841,-103.24793,0.48506373,-1.18066,14.607272,94.82355,0.40430334,0.020171637,0.111926734,-94.21753,94.21753,0.2300671,-2.7038183,-94.31503,-104.28763,0.0026240199089050294,1677.2333016395569,520000
91.9729,0.28346518,0.016496133,0.09140623,-91.524475,91.524475,0.1529302,-0.02911295,-91.66298,-104.66903,1.3195405,-1.4705868,16.648323,94.230125,0.42080066,0.017794922,0.10579071,-93.63138,93.63138,0.16389906,0.13208061,-93.730194,-102.28391,0.002661614990234375,1690.541382074356,525000
92.23564,0.3218118,0.015855381,0.102265954,-91.75528,91.75528,0.1419428,-0.08561118,-91.83711,-104.79504,1.7394276,-1.8489861,16.253206,94.96351,0.3603468,0.024856217,0.10771915,-94.3546,94.3546,0.39902884,-22.818703,-94.5216,-104.04785,0.0026892314434051514,1703.987544298172,530000
93.1297,0.2938727,0.013970353,0.0865179,-92.69612,92.69612,0.177477,-0.0054810494,-92.833984,-105.199936,1.381788,-0.6079987,17.807064,94.28405,0.3845748,0.018882573,0.09699318,-93.71065,93.71065,0.18420243,-0.06541538,-93.83478,-104.40534,0.0027003281116485594,1717.4891901016235,535000
91.68559,0.3309719,0.01661576,0.0907146,-91.18846,91.18846,0.13757963,0.13549031,-91.356155,-103.926476,0.6333775,-0.8604538,11.937466,94.55618,0.372999,0.01968775,0.103255495,-93.986305,93.986305,0.18716198,-3.4484193,-94.115875,-104.97023,0.0027096468448638915,1731.0374290943146,540000
94.91152,0.31480905,0.013818772,0.08222641,-94.45853,94.45853,0.19555572,0.052114233,-94.53501,-105.73947,1.8665476,-1.8662963,26.303608,95.44872,0.38672572,0.01591521,0.096719235,-94.90285,94.90285,0.2176356,-0.15035342,-94.992676,-104.43407,0.002722859001159668,1744.6517295837402,545000
93.168564,0.30958813,0.015733369,0.087107345,-92.701645,92.701645,0.098952174,-0.01587516,-92.83489,-103.23627,0.609751,-0.34958088,10.974525,93.12473,0.374741,0.020841455,0.0966665,-92.54158,92.54158,0.18309061,0.039487228,-92.69592,-104.37315,0.0027269899845123293,1758.286685705185,550000
94.07448,0.3048765,0.016793324,0.092336014,-93.60167,93.60167,0.118633494,0.32771796,-93.71237,-104.27132,0.46190727,-0.56723565,12.384052,94.45496,0.35879833,0.023401694,0.10236041,-93.86215,93.86215,0.16877729,-0.04993792,-93.987274,-103.49099,0.002725027561187744,1771.9118282794952,555000
94.92467,0.30350077,0.014678835,0.082225814,-94.47438,94.47438,0.1153664,0.33461764,-94.54924,-106.14768,0.61789435,-0.48863843,12.694428,93.00862,0.36263317,0.018855814,0.10257758,-92.45743,92.45743,0.17953047,-0.21810472,-92.56285,-105.99434,0.00272543306350708,1785.538999080658,560000
92.61762,0.31041542,0.021904338,0.09446835,-92.088165,92.088165,0.11274893,-3.643577,-92.23233,-105.130264,0.37138647,-0.40188596,12.276303,95.034805,0.4126671,0.021478903,0.10726259,-94.40735,94.40735,0.210796,0.047392607,-94.51315,-102.32378,0.002725482416152954,1799.1664175987244,565000
92.537506,0.28375864,0.016686559,0.093166284,-92.08688,92.08688,0.12281898,0.5396295,-92.187126,-106.967575,0.48141453,-0.4734434,13.312103,95.750404,0.37396654,0.018532716,0.10382077,-95.19111,95.19111,0.28283852,0.22129272,-95.24196,-105.04193,0.002732613706588745,1812.8294911384583,570000
92.3393,0.33815175,0.020131288,0.110087484,-91.799835,91.799835,0.0991081,-0.06529537,-91.99347,-103.80946,0.76915056,-0.66207844,11.021483,93.388214,0.37555298,0.019840732,0.10822824,-92.814255,92.814255,0.15387142,-0.24964297,-92.90007,-104.63045,0.0027248738288879392,1826.453865289688,575000
93.84779,0.2958114,0.014501692,0.08530572,-93.40697,93.40697,0.087350756,0.36749154,-93.50354,-103.92501,0.5276688,-0.5538902,10.062973,94.73278,0.3858941,0.020688007,0.09924556,-94.14001,94.14001,0.19651204,-22.789173,-94.259705,-104.87647,0.002725351715087891,1840.0806288719177,580000
93.98393,0.34572983,0.015247026,0.08431938,-93.48573,93.48573,0.13432321,0.36492345,-93.54113,-104.98808,0.5346334,-0.7305567,15.589236,92.758194,0.36296266,0.020960681,0.11060247,-92.18562,92.18562,0.21480206,1.177968,-92.32792,-102.17667,0.0027268739700317384,1853.7150042057037,585000
93.746346,0.3075351,0.020598136,0.09695242,-93.23283,93.23283,0.10104075,0.35726333,-93.37154,-106.08314,1.0496086,-0.6349463,15.124531,94.54896,0.40718544,0.022214543,0.10865253,-93.919624,93.919624,0.16488683,-5.4041014,-94.041245,-105.02787,0.0027304877758026124,1867.3674485683441,590000
92.16474,0.32244664,0.014557379,0.1014642,-91.696724,91.696724,0.1738205,0.29172418,-91.80684,-105.04243,0.59192574,-0.46234,16.475206,94.18091,0.37855405,0.018890578,0.11718845,-93.61345,93.61345,0.16278315,0.15859416,-93.71322,-105.64921,0.0027332088470458983,1881.0334980487823,595000
94.33117,0.28743178,0.016368952,0.088852786,-93.88005,93.88005,0.08589351,-0.2332684,-93.94734,-103.241196,0.48826253,-0.40059417,10.59809,94.781456,0.40614295,0.02903018,0.107702404,-94.085014,94.085014,0.26879168,-40.361015,-94.21391,-104.98073,0.0027306100368499754,1894.686553478241,600000
92.28139,0.35153824,0.018388111,0.096295714,-91.74597,91.74597,0.14605425,0.34928167,-91.84589,-103.059654,0.5454304,-0.8760422,12.9804535,95.21682,0.3663783,0.021066941,0.10941763,-94.63977,94.63977,0.14906947,0.4508354,-94.74725,-105.02497,0.009939034461975098,1944.381731748581,605000
92.748085,0.3045741,0.01580656,0.09892477,-92.285446,92.285446,0.15847516,0.061479732,-92.41658,-106.010216,0.9830172,-0.8344912,15.034151,94.585815,0.37534526,0.022348683,0.10503178,-93.986984,93.986984,0.1768661,0.06358811,-94.15254,-104.69341,0.0025930144786834716,1957.3468089103699,610000
92.84112,0.28665495,0.02247953,0.1072361,-92.329666,92.329666,0.13404761,0.41109204,-92.48955,-103.75349,0.5890465,-0.51602256,13.424684,93.77561,0.32088763,0.019401368,0.09494738,-93.26071,93.26071,0.40589434,0.04830198,-93.36562,-104.18163,0.0026155502796173097,1970.424566268921,615000
92.733795,0.30456355,0.016810551,0.08995642,-92.26112,92.26112,0.11227776,0.16829482,-92.38986,-105.31473,0.5999671,-0.63166094,13.0791,94.69804,0.34233403,0.018215444,0.09140013,-94.173546,94.173546,0.25936592,-0.15234321,-94.251335,-104.9452,0.002639747381210327,1983.6233088970184,620000
92.761536,0.30590886,0.016069137,0.083797015,-92.29494,92.29494,0.051946923,0.17427772,-92.37592,-106.87515,0.3166777,-0.31632113,10.479379,94.36229,0.37123883,0.020647708,0.09940803,-93.78458,93.78458,0.2356419,-0.04930979,-93.91025,-102.296074,0.002669355773925781,1996.9700932502747,625000
93.66915,0.36859775,0.01743633,0.09567423,-93.12619,93.12619,0.08884089,0.48847356,-93.29294,-105.21585,0.5674784,-0.6624234,14.198348,94.103455,0.41599596,0.024824973,0.11499764,-93.43921,93.43921,0.16801776,0.31607872,-93.59497,-105.755585,0.002695918273925781,2010.449688911438,630000
93.0527,0.34698176,0.016037889,0.093499616,-92.545334,92.545334,0.12846562,-0.14872158,-92.6419,-104.22441,0.75506526,-0.78040236,13.250621,94.82299,0.3403542,0.020181136,0.08251093,-94.28082,94.28082,0.17529193,-22.161877,-94.37775,-105.32213,0.0027029826164245607,2023.9646072387695,635000
95.08151,0.33681014,0.017841779,0.09255111,-94.566284,94.566284,0.08272968,-0.004382536,-94.669785,-105.737404,0.64569783,-0.5572294,12.158789,92.87332,0.3538599,0.019240245,0.1073816,-92.32706,92.32706,0.2686565,0.412951,-92.4164,-105.479256,0.0027121920585632324,2037.5255718231201,640000
93.31885,0.3019006,0.017920982,0.08342369,-92.83774,92.83774,0.24113187,-0.088945016,-93.00157,-104.5954,0.4244371,-0.7442431,17.18115,94.13152,0.34865862,0.021157186,0.105161384,-93.57129,93.57129,0.1468647,-1.1442547,-93.66153,-105.8232,0.00272367262840271,2051.1439397335052,645000
93.438126,0.2615782,0.018489044,0.092758685,-92.99165,92.99165,0.10014163,0.38329682,-93.14461,-105.0943,0.71126693,-0.64374554,12.547615,94.683495,0.32096887,0.018487655,0.09604037,-94.17765,94.17765,0.21556193,-0.035539806,-94.28436,-105.09974,0.002720467185974121,2064.7462809085846,650000
94.06309,0.34043092,0.019579947,0.09938003,-93.526855,93.526855,0.06775803,0.37023324,-93.63996,-104.744644,0.68249166,-1.1328732,14.46764,95.10762,0.34721977,0.01770844,0.088307776,-94.58331,94.58331,0.18313214,0.07921389,-94.6523,-104.8419,0.0027178400039672853,2078.3354861736298,655000
94.0383,0.31743282,0.015761977,0.0823051,-93.56325,93.56325,0.116364226,-13.391036,-93.67633,-103.69859,0.83244485,-0.4331818,13.839748,92.39629,0.3479513,0.02363427,0.10072819,-91.812,91.812,0.36388808,0.22271211,-91.90559,-104.34655,0.0027222562789916993,2091.9467720985413,660000
92.59502,0.3295938,0.024090523,0.098911315,-92.02452,92.02452,0.6109979,-0.03711374,-92.32597,-105.65791,2.8105524,-3.1545742,28.30196,93.81448,0.3704911,0.021979619,0.09608632,-93.2242,93.2242,0.43201432,-2.3205595,-93.35504,-105.157326,0.002728383827209473,2105.588696718216,665000
93.68985,0.30908322,0.016869752,0.08807083,-93.21207,93.21207,0.115297735,-20.336622,-93.298294,-104.60828,0.36294335,-0.5585452,13.025404,94.35957,0.33077103,0.020973988,0.10166172,-93.81906,93.81906,0.21984991,-0.0403298,-93.955055,-104.77651,0.0027276265621185305,2119.22683429718,670000
91.503456,0.32621133,0.017570563,0.084815994,-91.00154,91.00154,0.08531666,0.30794793,-91.09272,-103.53758,0.52369654,-0.33205414,12.934133,94.078804,0.31625372,0.022899287,0.10342775,-93.533554,93.533554,0.17864457,0.7374228,-93.62773,-103.22449,0.00272552490234375,2132.854463815689,675000
92.29658,0.33964792,0.013853483,0.09624554,-91.8184,91.8184,0.14194831,0.25165135,-91.90081,-103.73115,1.1335822,-0.96891713,15.1110115,92.97242,0.37043005,0.023074184,0.107435465,-92.37125,92.37125,0.21571913,-9.468231,-92.47375,-105.05638,0.0027254674911499025,2146.4818069934845,680000
95.16151,0.2996566,0.017211873,0.09072957,-94.68973,94.68973,0.08829801,-9.822945,-94.798096,-104.70771,0.6758996,-0.5389267,10.362974,95.0644,0.35471624,0.021588152,0.09959887,-94.493805,94.493805,0.39002118,-1.4840827,-94.61035,-104.46737,0.002729775619506836,2160.130691051483,685000
92.78487,0.2756902,0.015971193,0.08895482,-92.349464,92.349464,0.15784945,0.10332967,-92.48001,-104.402054,0.48771918,-0.62063146,12.475838,94.53172,0.34807485,0.018755337,0.10494463,-93.99609,93.99609,0.64508104,0.1719655,-94.13873,-105.54776,0.0027294648170471192,2173.778020143509,690000
93.43923,0.34557664,0.01885613,0.10267616,-92.90509,92.90509,0.22106233,-2.1942408,-93.0078,-103.74896,2.1165295,-1.4710943,23.520296,93.527504,0.36326897,0.021155287,0.09156561,-92.95268,92.95268,0.56190956,-1.0551225,-93.050964,-104.74885,0.0027259483814239503,2187.407767534256,695000
93.60515,0.30669147,0.01886965,0.0921059,-93.109764,93.109764,0.07675834,-6.7070823,-93.24675,-106.56223,0.42562523,-0.47989482,10.760563,95.276375,0.3645776,0.020770842,0.09184028,-94.70409,94.70409,0.25252888,-6.3825808,-94.84692,-104.99513,0.002726541519165039,2201.04048037529,700000
92.921074,0.36023968,0.016209487,0.10163308,-92.39874,92.39874,0.09640177,0.2601759,-92.54491,-104.23256,0.4119078,-0.63515985,10.864018,93.99541,0.3354844,0.01979634,0.09477073,-93.46196,93.46196,0.4218293,0.111319155,-93.55458,-104.612915,0.010766708612442017,2254.8740282058716,705000
91.75893,0.3166752,0.018419484,0.09176382,-91.25806,91.25806,0.14651392,0.11054088,-91.41368,-105.59599,0.91120905,-1.1123719,19.483814,93.680824,0.37735125,0.020325473,0.10531368,-93.10022,93.10022,0.23759201,-0.02240692,-93.189064,-104.697174,0.0025898929595947265,2267.823497533798,710000
92.80647,0.317721,0.024546176,0.09906756,-92.24329,92.24329,0.11673973,-1.0354853,-92.41159,-105.12152,0.6225136,-0.6464137,14.704895,93.39325,0.38384557,0.020341694,0.119004235,-92.805984,92.805984,0.37849343,-3.031143,-92.92261,-105.277016,0.0026101086139678955,2280.8740453720093,715000
92.0678,0.34156108,0.019156985,0.090067565,-91.53467,91.53467,0.12220012,0.112068325,-91.70739,-104.244194,0.4854041,-0.4511029,13.881104,94.79872,0.37842113,0.022118626,0.11017206,-94.19911,94.19911,0.18199018,0.24716854,-94.24715,-104.38995,0.002629324769973755,2294.020673751831,720000
92.5952,0.3730979,0.016398082,0.084693305,-92.05812,92.05812,0.16149122,0.23245683,-92.211945,-104.29947,0.8652035,-0.4932179,11.839625,93.46193,0.34931314,0.023467522,0.1111515,-92.87794,92.87794,0.25872862,0.264793,-93.03511,-104.44468,0.002670005178451538,2307.370704650879,725000
94.532265,0.28508037,0.018007863,0.08256768,-94.06711,94.06711,0.10140697,0.14913242,-94.19847,-104.90818,0.71247476,-0.852396,11.887312,93.09478,0.35339165,0.02231867,0.12599373,-92.5182,92.5182,0.39155275,0.0024309307,-92.68555,-104.38277,0.0026894101142883303,2320.817759990692,730000
93.64432,0.33224124,0.01636687,0.09145226,-93.14841,93.14841,0.110677905,0.25907695,-93.30141,-105.79397,0.3925218,-0.42757192,13.391955,92.96187,0.34003025,0.022177542,0.10012135,-92.40006,92.40006,0.44324923,0.38337278,-92.50748,-104.425644,0.0027048997402191162,2334.342263698578,735000
92.16344,0.29769838,0.015858717,0.08664599,-91.70715,91.70715,0.075928874,0.0063303113,-91.85945,-104.358315,0.5038583,-0.80000484,10.669627,93.04224,0.4206757,0.021545969,0.11302601,-92.4061,92.4061,0.35590675,-0.46151495,-92.50321,-104.59505,0.0027109875679016114,2347.8972067832947,740000
94.358955,0.26716325,0.019250475,0.0924575,-93.899284,93.899284,0.11983901,-0.07487413,-94.04522,-107.52756,0.5463661,-0.8279753,15.386375,94.35408,0.3322879,0.021643102,0.094273604,-93.80536,93.80536,0.22991052,-15.399609,-93.92711,-104.55621,0.002712828302383423,2361.4613530635834,745000
94.020744,0.34014124,0.014897035,0.08772914,-93.53163,93.53163,0.08288094,0.17113726,-93.63507,-104.50582,0.36473197,-0.6887405,10.771896,92.96241,0.36439872,0.021714438,0.10769431,-92.38087,92.38087,0.22178546,0.10783574,-92.51468,-103.32775,0.0027169850826263427,2375.046284198761,750000
93.22446,0.292064,0.016722754,0.09576261,-92.76517,92.76517,0.18379876,-0.21307296,-92.896164,-103.42399,0.73141015,-1.0529455,12.387463,94.34593,0.3731675,0.020358775,0.10194272,-93.76918,93.76918,0.20428684,-0.14851448,-93.83404,-104.39074,0.0027235882759094237,2388.664230823517,755000
92.533035,0.33980557,0.02342321,0.08846377,-91.959,91.959,0.10003553,-0.19294353,-92.161804,-106.53085,0.66043305,-0.9257543,13.867247,94.45859,0.40392014,0.0273415,0.1214299,-93.78125,93.78125,0.23964348,-30.92826,-93.93072,-104.719734,0.0027235137939453126,2402.2818052768707,760000
92.63907,0.3243215,0.019009411,0.09457954,-92.12466,92.12466,0.092965506,-0.116820455,-92.24758,-108.57597,0.78848755,-0.6184805,16.429028,94.04112,0.3245706,0.023369905,0.10253513,-93.48285,93.48285,0.28949922,-0.90509033,-93.65466,-104.212364,0.002731419086456299,2415.938905239105,765000
93.63217,0.307015,0.01990953,0.10708952,-93.12606,93.12606,0.11276159,-0.085499346,-93.240005,-105.52835,0.77495277,-0.5566582,11.934384,94.33901,0.40609288,0.020756245,0.10103458,-93.72536,93.72536,0.17881814,0.28385603,-93.86394,-103.89394,0.00273036732673645,2429.590747117996,770000
91.72356,0.30137572,0.021397222,0.09749617,-91.208206,91.208206,0.094649956,0.113453954,-91.321365,-107.066246,0.38436526,-0.55452,12.332377,94.09015,0.36486924,0.024249792,0.10401517,-93.48278,93.48278,0.28498918,0.20201632,-93.54907,-104.60262,0.0027277231216430663,2443.2293679714203,775000
92.4822,0.3096538,0.016997369,0.091598496,-92.00257,92.00257,0.12374563,0.15798682,-92.06914,-106.7347,0.64508194,-0.62102544,15.16267,94.59226,0.37402886,0.021124046,0.10031734,-94.006996,94.006996,0.22398028,-5.816245,-94.11421,-104.430374,0.0027326189994812014,2456.8924679756165,780000
94.401695,0.34302986,0.015163315,0.088005975,-93.907036,93.907036,0.095601976,-0.63965917,-93.99173,-105.44652,0.42914182,-0.6249476,11.589627,93.23326,0.3390177,0.025624165,0.113835074,-92.638,92.638,0.3141945,0.2510082,-92.82359,-104.05518,0.0027296099662780762,2470.540522813797,785000
94.39392,0.32382905,0.01636099,0.097454906,-93.90648,93.90648,0.10572047,-25.805853,-94.06436,-108.611305,0.47563848,-0.40129137,10.949629,94.16274,0.42206353,0.022743091,0.10177326,-93.513245,93.513245,0.21482214,0.24503563,-93.67532,-104.75007,0.002735490798950195,2484.217981815338,790000
94.02816,0.26609188,0.018824404,0.08719342,-93.57382,93.57382,0.17975675,-0.0038430393,-93.75693,-108.42147,0.7028067,-0.5891425,12.21433,94.05608,0.3937554,0.021948602,0.100007765,-93.44284,93.44284,0.53721076,0.11594142,-93.549286,-103.94047,0.002730763101577759,2497.87180185318,795000
93.63247,0.3089,0.019138528,0.09921165,-93.13219,93.13219,0.07541995,-0.2768801,-93.30687,-105.92227,0.8857297,-0.41891778,11.232921,93.85406,0.3256526,0.02003776,0.09712641,-93.328026,93.328026,0.1921426,-0.53980297,-93.41691,-103.88815,0.0027346203327178954,2511.5449090003967,800000
92.00946,0.28519922,0.019951414,0.08776629,-91.52475,91.52475,0.103967294,0.0128441155,-91.67237,-105.72094,0.6826062,-0.35376742,9.015806,93.45511,0.3961425,0.021751586,0.09408069,-92.84145,92.84145,0.5105632,-1.09834,-92.97487,-105.27551,0.010273098802566528,2562.910407781601,805000
93.09053,0.27407256,0.017868008,0.08768326,-92.63778,92.63778,0.09650148,0.09727837,-92.82556,-104.56308,0.70558083,-1.1474621,14.105778,94.49691,0.37004578,0.02022546,0.10304868,-93.92461,93.92461,0.21238413,0.19153295,-94.00235,-104.81568,0.0025914435863494873,2575.8676302433014,810000
95.60807,0.33877894,0.022683624,0.10111062,-95.04246,95.04246,0.06996081,-16.338654,-95.21519,-104.486046,0.5536628,-0.86592203,11.314743,95.60696,0.39312738,0.0229953,0.105701044,-94.98388,94.98388,0.20086053,-42.759476,-95.09269,-106.055595,0.0026087218761444092,2588.9112446308136,815000
92.75734,0.31765306,0.018563062,0.10110136,-92.25406,92.25406,0.093503006,0.13022475,-92.34595,-103.494644,1.105993,-0.7607563,16.74701,92.998695,0.40440053,0.025670148,0.10786003,-92.33759,92.33759,0.25939125,-3.2651796,-92.492966,-103.594055,0.0026362587451934814,2602.0925443172455,820000
95.30131,0.32870722,0.017907009,0.08544299,-94.79353,94.79353,0.09485179,-24.9129,-94.92027,-104.73584,0.53522855,-0.5180721,11.040567,95.17017,0.33146936,0.02034089,0.08664593,-94.63529,94.63529,0.19250345,-6.5915256,-94.71712,-105.30546,0.0026684130191802977,2615.434614419937,825000
93.578476,0.33089706,0.016173376,0.07455262,-93.085846,93.085846,0.08964473,0.12271057,-93.2238,-104.748276,0.54340297,-0.86239636,11.527145,94.72466,0.39459586,0.02310959,0.1096994,-94.09897,94.09897,0.28775334,-0.16620918,-94.208206,-103.89724,0.0026929011344909667,2628.8991248607635,830000
93.763535,0.32237792,0.01785114,0.08745548,-93.26264,93.26264,0.098338485,-10.264483,-93.39346,-105.899086,0.836491,-0.3925094,11.197202,92.84325,0.35917503,0.025720384,0.100448005,-92.22687,92.22687,0.18648532,-0.12503035,-92.36253,-105.354454,0.0027014742851257326,2642.4065012931824,835000
92.50909,0.34979892,0.020341562,0.09751521,-91.95587,91.95587,0.15760373,-8.58946,-92.17853,-105.97831,1.1007557,-0.78845865,14.154749,95.327065,0.3394579,0.020626042,0.09253703,-94.78135,94.78135,0.20561433,-26.39086,-94.87935,-104.29822,0.0027110374450683592,2655.9616932868958,840000
92.31772,0.32117474,0.018702216,0.08736905,-91.809525,91.809525,0.09770112,-0.039851427,-91.97873,-105.99017,0.44837743,-0.60007995,10.401836,95.07695,0.3466535,0.02082599,0.09938229,-94.52203,94.52203,0.16094908,-7.1711593,-94.6106,-104.64421,0.002715870475769043,2669.541050672531,845000
94.08741,0.3046787,0.016853463,0.092628695,-93.6142,93.6142,0.102748394,0.14033097,-93.74902,-104.36188,0.67696065,-0.42159024,12.196799,94.2286,0.40938014,0.023334421,0.104893275,-93.58588,93.58588,0.28565833,-6.07981,-93.667816,-105.39455,0.0027187464237213134,2683.134787797928,850000
92.85761,0.31183624,0.014878886,0.08856282,-92.39699,92.39699,0.11340982,-0.08640176,-92.5148,-102.58243,0.45623058,-0.7556133,10.517729,94.18666,0.32978916,0.02745634,0.10937179,-93.582306,93.582306,0.27945006,-0.47132292,-93.729324,-105.64308,0.0027189765930175783,2696.7296764850616,855000
93.34326,0.3231536,0.018548556,0.086507544,-92.834625,92.834625,0.08478168,0.24979635,-92.97443,-103.98767,0.48757532,-0.5845673,10.600836,94.46687,0.32144517,0.021352744,0.09812212,-93.9319,93.9319,0.28469402,0.21365993,-93.98889,-105.28167,0.0027199724197387695,2710.329543352127,860000
93.286156,0.3178259,0.0221387,0.09671087,-92.74694,92.74694,0.09831302,0.14862601,-92.926384,-104.31759,0.9278014,-0.7423591,13.733076,95.794365,0.38963324,0.020411573,0.09948224,-95.200615,95.200615,0.1863885,-0.070857644,-95.284515,-104.333664,0.002730107593536377,2723.980086326599,865000
94.453445,0.33231232,0.014882684,0.07601422,-93.972305,93.972305,0.13423848,-17.51309,-94.077896,-108.79673,1.1104333,-0.83278674,14.320275,93.43837,0.31670785,0.021322254,0.09120117,-92.90844,92.90844,0.26055872,0.21954319,-93.03319,-104.808716,0.002726617670059204,2737.613180398941,870000
93.66714,0.32591558,0.019293759,0.083983004,-93.148285,93.148285,0.06538087,-14.080746,-93.26669,-108.891945,0.7820697,-0.35583457,12.917368,94.41321,0.37486106,0.024894219,0.10411231,-93.789406,93.789406,0.16839054,-21.531298,-93.899445,-104.30635,0.0027265333652496337,2751.245852470398,875000
