training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
91.66088,0.18274875,0.107139304,0.07960091,-90.40674,90.40674,1.8607502,-35.501938,-91.36693,-201.97345,9.243944,-4.1283264,117.777374,89.841286,0.17848366,0.103888586,0.09416093,-88.62392,88.62392,3.3774576,-9.568778,-89.6413,-155.30272,0.002748823070526123,1558.4284205436707,445000
91.120674,0.20182066,0.09292378,0.07872095,-89.98962,89.98962,2.16122,-24.32589,-90.946884,-175.80045,18.93616,-13.992922,365.998,90.62538,0.15867141,0.0846153,0.07163571,-89.62056,89.62056,6.281346,-22.673113,-90.39474,-152.98242,0.0027351627826690673,1572.1042404174805,450000
85.630905,0.15975003,0.11705096,0.099128775,-84.300644,84.300644,1.6109055,-22.40139,-85.48576,-201.24937,4.6276655,-7.4820943,123.740524,86.01968,0.16638975,0.088159315,0.071519725,-84.971695,84.971695,5.222539,-29.141779,-85.850296,-174.81793,0.0027706853866577147,1585.957673072815,455000
89.6339,0.1018605,0.07921232,0.06258493,-88.73992,88.73992,1.8928026,-1.8401029,-89.44974,-202.03238,12.541848,-17.262562,215.46548,90.75455,0.14093001,0.086883985,0.06574694,-89.744774,89.744774,5.057775,-31.270012,-90.45668,-191.92032,0.002774315118789673,1599.829255104065,460000
92.088066,0.1889824,0.12639506,0.112212636,-90.63513,90.63513,2.316687,-23.51181,-91.97722,-200.7573,6.1568403,-4.5269656,144.36368,89.419495,0.16141784,0.1338502,0.11051688,-87.91958,87.91958,4.615687,-18.124195,-89.30221,-180.08752,0.002786199474334717,1613.7602586746216,465000
87.061264,0.15019017,0.10611296,0.095367305,-85.849945,85.849945,1.8943435,-1.2379532,-86.8855,-201.53923,5.5272956,-9.805125,167.62253,87.076355,0.15409382,0.10711712,0.09246081,-85.85109,85.85109,5.596148,-16.380081,-86.99995,-186.1999,0.002821822118759155,1627.8693749904633,470000
90.0618,0.14293051,0.07736664,0.06402037,-89.1452,89.1452,1.9296182,-34.46402,-89.9387,-199.90977,16.650043,-21.399862,260.92487,89.66492,0.15619706,0.07724512,0.063030325,-88.73627,88.73627,7.324871,-3.4711301,-89.422,-184.65727,0.0028145862102508545,1641.9423122406006,475000
95.23198,0.15942228,0.09275665,0.08487099,-94.14499,94.14499,2.3934903,-24.687208,-95.0638,-200.3883,6.390732,-5.538006,165.2568,93.58659,0.18361048,0.09382757,0.080672495,-92.46471,92.46471,8.223626,-17.774979,-93.36792,-190.15855,0.0028357725620269773,1656.1211802959442,480000
94.079056,0.15438108,0.093958735,0.0758868,-92.985085,92.985085,1.8444339,-24.312393,-93.94266,-195.7284,5.6668386,-4.804238,121.92477,92.91353,0.1764307,0.09758132,0.081478044,-91.761284,91.761284,6.594295,-15.401784,-92.752594,-186.8929,0.002835635042190552,1670.2993609905243,485000
93.96978,0.15865211,0.08268777,0.07323032,-92.98425,92.98425,2.9515452,-23.653847,-93.81761,-200.96323,9.598922,-10.379443,272.20316,92.870255,0.14591984,0.08865806,0.07531702,-91.83775,91.83775,7.268701,-5.135565,-92.56735,-175.39076,0.0028584589958190916,1684.5916628837585,490000
94.3628,0.15543115,0.09891416,0.08711418,-93.21823,93.21823,2.1454666,-26.991316,-94.262146,-200.07825,4.338169,-6.435027,148.74121,96.73541,0.16640909,0.10214477,0.08168113,-95.547554,95.547554,5.0770106,-43.93655,-96.5314,-179.21945,0.0028723034381866455,1698.9531862735748,495000
95.22266,0.18865074,0.09079971,0.08335378,-94.12601,94.12601,2.0308394,-9.14817,-94.903625,-187.03288,16.716475,-11.735763,248.12279,95.22249,0.1864037,0.09156229,0.073066175,-94.12046,94.12046,4.83233,-19.070084,-94.97949,-180.47856,0.002883917236328125,1713.37277841568,500000
91.529724,0.16747208,0.09663971,0.08661096,-90.39585,90.39585,2.4745817,-25.589998,-91.38249,-200.29721,24.6223,-18.538538,372.4696,92.96161,0.15954983,0.09442983,0.08195641,-91.85776,91.85776,10.237379,-19.466387,-92.738106,-198.60724,0.017307879400253297,1799.9121811389923,505000
94.26592,0.18906057,0.09188759,0.0817929,-93.15799,93.15799,2.4793465,-18.17114,-94.022446,-192.63496,12.987069,-9.83374,247.12569,93.15747,0.15340237,0.087655045,0.08119718,-92.12752,92.12752,6.725032,-14.224357,-93.077545,-177.52122,0.0026605748176574706,1813.2150609493256,510000
94.919624,0.18557663,0.08319478,0.07237125,-93.9021,93.9021,2.588161,-25.550764,-94.60511,-200.30502,6.1704283,-7.79697,208.94464,92.16653,0.1609231,0.09980753,0.08085475,-91.00753,91.00753,7.4861507,-21.140072,-91.918816,-197.18309,0.0027087046146392823,1826.7585899829865,515000
95.10462,0.1772282,0.12714182,0.105059855,-93.655975,93.655975,1.6465782,-21.223207,-94.98584,-201.46487,6.8203883,-4.7809567,165.58357,94.1505,0.19857776,0.11109312,0.09564122,-92.84099,92.84099,7.5531516,-8.91185,-93.98626,-190.69035,0.0027933079242706297,1840.725135087967,520000
97.689575,0.15578564,0.09655464,0.08760369,-96.568245,96.568245,2.1017737,-27.659523,-97.56611,-200.11996,8.808466,-7.3698564,163.78503,88.74062,0.1604415,0.09629976,0.085212104,-87.61719,87.61719,7.4219513,-14.120021,-88.56296,-185.56552,0.002849717283248901,1854.9737265110016,525000
91.30943,0.13973437,0.1294875,0.110991314,-89.874825,89.874825,2.7853818,-31.619446,-91.34158,-200.70233,4.3188663,-5.504101,169.32895,93.127365,0.15011954,0.12047694,0.100922704,-91.77248,91.77248,7.2530303,-15.441253,-92.99927,-188.49236,0.002876942253112793,1869.3584430217743,530000
93.62888,0.17804638,0.076916695,0.07555963,-92.68167,92.68167,1.7085407,-28.830736,-93.453255,-203.3921,5.82594,-6.5714355,135.91458,88.604034,0.16449903,0.06809032,0.05090746,-87.75863,87.75863,4.5107803,-5.0007524,-88.343315,-188.75237,0.0028832425594329833,1883.7746608257294,535000
92.24302,0.17014176,0.11195796,0.09695436,-90.9533,90.9533,2.2479532,-31.54533,-92.1669,-207.52818,5.3441997,-8.355402,213.5054,91.83044,0.14693978,0.09945912,0.09770846,-90.6889,90.6889,6.0837884,-15.730759,-91.63629,-197.339,0.0028863130569458007,1898.2062311172485,540000
96.526344,0.16587095,0.071377255,0.057770934,-95.6467,95.6467,1.4628634,-26.71687,-96.22427,-200.95415,8.680791,-5.8584085,228.1909,95.357376,0.1689721,0.07035579,0.05159929,-94.48485,94.48485,6.4351773,-3.008612,-95.04141,-192.81578,0.0028839818000793455,1912.626146554947,545000
99.76044,0.11642921,0.0915525,0.0735231,-98.728485,98.728485,2.0248783,-9.667332,-99.71675,-201.2115,6.3622193,-7.8881893,246.10976,95.87666,0.16999675,0.09538021,0.08165276,-94.75286,94.75286,5.7897987,-11.65609,-95.67946,-191.49522,0.0028857667922973632,1927.0549869537354,550000
99.29228,0.17921107,0.08367814,0.07086726,-98.27629,98.27629,1.7680023,-32.05028,-99.06237,-199.94286,8.559453,-6.588539,199.07057,100.24186,0.12998854,0.07776709,0.058585573,-99.3342,99.3342,13.268425,-18.828714,-100.075356,-197.92372,0.002902626085281372,1941.5681228637695,555000
97.52984,0.1464027,0.10462476,0.09591874,-96.33719,96.33719,2.2191849,-2.3001592,-97.35376,-201.5322,4.2544327,-7.9000196,148.99582,96.277954,0.19331247,0.1047706,0.09278368,-95.036934,95.036934,11.029079,-2.886878,-96.13968,-199.56087,0.002910135555267334,1956.1188061237335,560000
98.627014,0.15905845,0.100985706,0.07374845,-97.4581,97.4581,2.2641869,-19.511152,-98.3916,-201.27438,10.551228,-9.822656,288.89215,95.60455,0.18536165,0.09750871,0.084440805,-94.44411,94.44411,7.7773714,-10.197183,-95.369156,-188.8492,0.0029138978481292725,1970.6883022785187,565000
100.47617,0.13673519,0.07891275,0.06208265,-99.55031,99.55031,2.0901752,-14.02593,-100.30537,-200.83826,12.319115,-13.574031,287.84784,97.18368,0.16862573,0.09235685,0.078684054,-96.091484,96.091484,9.6100445,-4.7947073,-97.01156,-199.97481,0.0029221603870391846,1985.2991106510162,570000
95.66805,0.17724603,0.1159538,0.09332205,-94.33127,94.33127,2.1778874,-21.79677,-95.57243,-200.86952,9.603546,-6.2070246,181.457,90.897,0.16371088,0.10281362,0.089924715,-89.705154,89.705154,11.626915,-5.7722116,-90.721054,-186.20416,0.002927246904373169,1999.935350894928,575000
96.88567,0.12214191,0.078991435,0.06802928,-95.97362,95.97362,6.3632693,-37.21182,-96.71536,-204.34259,21.603504,-20.293722,444.9973,97.78663,0.18808766,0.091894805,0.08656533,-96.679596,96.679596,10.67776,-29.294062,-97.51216,-194.5775,0.0029325331687927248,2014.598022222519,580000
99.37355,0.16637151,0.09176408,0.07728718,-98.289536,98.289536,2.230402,-1.7559693,-99.17688,-200.6591,5.3688726,-3.747631,143.87161,98.07913,0.1643248,0.092196785,0.07675975,-96.992836,96.992836,7.8036222,-19.594488,-97.86415,-199.66495,0.002938254642486572,2029.2893016338348,585000
100.43342,0.1547675,0.09550359,0.081416346,-99.323616,99.323616,2.750834,-1.5804493,-100.31357,-201.72581,12.9327965,-19.302124,332.17664,101.314644,0.18163203,0.08743741,0.08265427,-100.25864,100.25864,9.0651,-27.610022,-101.17361,-198.49217,0.0029358152866363527,2043.9683833122253,590000
100.92439,0.15053387,0.081322536,0.06958299,-99.96063,99.96063,1.7388561,-28.82624,-100.69716,-202.149,5.1863303,-6.3329797,161.69312,100.05151,0.16152054,0.07501998,0.05841381,-99.13979,99.13979,6.0379457,-18.09984,-99.79579,-197.7954,0.0029363673686981203,2058.6502270698547,595000
106.2753,0.13615863,0.08850285,0.079689704,-105.25411,105.25411,2.250029,-25.95584,-106.10655,-201.40028,8.888734,-6.272008,254.63312,104.70927,0.15335353,0.08124897,0.06685583,-103.74342,103.74342,9.672903,-24.77834,-104.61064,-200.30646,0.0029355002403259277,2073.3277344703674,600000
100.70225,0.15884231,0.09222665,0.07770349,-99.62114,99.62114,2.2503371,-25.077642,-100.48692,-202.51857,5.4506826,-10.496111,207.39352,94.02561,0.1429294,0.09301425,0.0745684,-92.95254,92.95254,9.314273,-29.112114,-93.88685,-198.53325,0.01796787281036377,2163.167104959488,605000
105.51007,0.14087684,0.07863221,0.059287738,-104.58287,104.58287,1.7234981,-38.92805,-105.31896,-202.08614,4.9076996,-4.094132,144.39407,106.96968,0.17956753,0.07432868,0.054956593,-106.04683,106.04683,6.359538,-31.479406,-106.656815,-199.50787,0.002650557041168213,2176.419897079468,610000
103.98561,0.14347255,0.08625265,0.075202785,-102.979614,102.979614,1.7247465,-12.808137,-103.76232,-203.76971,4.3591876,-5.0307837,175.96306,102.58863,0.14366546,0.092894085,0.078577675,-101.51602,101.51602,12.920521,-20.307667,-102.39082,-199.5065,0.0027407530307769776,2190.1236679553986,615000
100.03954,0.16124463,0.108958535,0.08634915,-98.78871,98.78871,2.3197355,-21.11175,-99.89281,-202.83543,6.865851,-14.070607,294.8353,99.24456,0.17141953,0.107273154,0.08446453,-98.00041,98.00041,6.332844,-16.758928,-99.04683,-199.77348,0.002841182470321655,2204.3295860290527,620000
100.56184,0.15326695,0.0744963,0.057864677,-99.663605,99.663605,2.4061813,-1.550823,-100.291245,-203.10475,8.68746,-16.316833,367.0869,98.62205,0.18483792,0.086260766,0.07211414,-97.5746,97.5746,7.8422866,-6.805131,-98.41803,-193.52043,0.0028851665496826173,2218.7554240226746,625000
102.641396,0.17957188,0.10328653,0.0889888,-101.428955,101.428955,2.3312507,-2.706369,-102.42037,-202.00508,9.706604,-7.8333883,272.6637,101.98159,0.161458,0.08634798,0.068524644,-100.95665,100.95665,10.056534,-2.842768,-101.70832,-201.49966,0.002916057634353638,2233.3357186317444,630000
100.47085,0.22102638,0.08834108,0.07231642,-99.36641,99.36641,1.946756,-9.265088,-100.24811,-201.69783,2.497579,-6.3464007,138.2134,101.90168,0.16134399,0.095184565,0.08045814,-100.78849,100.78849,7.0857573,-40.857105,-101.66356,-206.66827,0.002924142551422119,2247.9564366340637,635000
99.16498,0.20824467,0.0919793,0.0735623,-98.03694,98.03694,2.2582538,-4.686536,-98.917854,-206.69327,4.7785206,-4.915784,182.16565,101.4468,0.17374484,0.09305718,0.082561515,-100.34248,100.34248,8.482616,-27.138256,-101.19354,-199.82314,0.002931182050704956,2262.612352371216,640000
103.545204,0.15488715,0.077458255,0.062199067,-102.61574,102.61574,1.7935295,0.42218196,-103.362015,-204.45227,3.4203544,-2.3388186,103.49797,108.924194,0.19679637,0.079837345,0.06721144,-107.92902,107.92902,7.139985,-23.318346,-108.61248,-201.42058,0.00292558479309082,2277.2402818202972,645000
108.76065,0.14602387,0.08404305,0.07302167,-107.77419,107.77419,1.5600187,-29.204294,-108.60871,-203.38931,6.655565,-3.8344517,159.9779,106.72803,0.17991365,0.08147206,0.082189634,-105.73339,105.73339,11.951969,-15.75716,-106.499954,-202.01495,0.0029200304985046387,2291.8404393196106,650000
104.70868,0.18839674,0.08953049,0.07727632,-103.62498,103.62498,1.996625,-18.303593,-104.497055,-201.65457,5.7808075,-9.3517475,229.52107,103.48975,0.18971275,0.09672278,0.08747239,-102.33281,102.33281,11.639407,-27.461885,-103.35542,-198.52599,0.0029257497310638428,2306.4691939353943,655000
108.703445,0.1569423,0.09060223,0.07082227,-107.64048,107.64048,2.2647653,-0.46103185,-108.58807,-201.919,9.727793,-9.054996,267.70026,106.448746,0.15826204,0.08540646,0.06811058,-105.43642,105.43642,12.2103815,-35.74927,-106.23047,-200.86754,0.0029131766796112062,2321.0350847244263,660000
106.901726,0.1890281,0.09742512,0.08091308,-105.73845,105.73845,3.2051754,-18.885836,-106.752884,-202.46161,9.632643,-8.09057,239.97966,102.2397,0.1585234,0.09448356,0.08720629,-101.136345,101.136345,10.267902,-41.661865,-102.06479,-198.9997,0.0029250550746917725,2335.660367012024,665000
104.11655,0.13768725,0.09674777,0.07844215,-103.01138,103.01138,2.2419777,-32.465126,-104.016716,-201.86441,6.4117727,-9.313466,250.31422,103.10492,0.1427514,0.09526422,0.070550226,-102.00953,102.00953,14.70658,-29.218409,-102.969864,-199.92072,0.002935807180404663,2350.3394088745117,670000
107.47874,0.16601042,0.08287639,0.077439934,-106.48396,106.48396,2.1486132,-2.4799843,-107.21919,-202.37479,5.661384,-5.150455,136.32663,104.9587,0.17508106,0.091105826,0.07312807,-103.87257,103.87257,15.990339,-24.224026,-104.72872,-199.12561,0.002943164396286011,2365.055236339569,675000
101.58631,0.14601809,0.10767446,0.09508016,-100.36355,100.36355,3.756014,-1.5853072,-101.48965,-201.70882,14.358768,-13.169876,315.84344,101.821335,0.14828514,0.09897303,0.08327375,-100.68332,100.68332,9.728011,-29.628557,-101.67057,-198.25401,0.0029413862228393553,2379.7621731758118,680000
103.469376,0.124506496,0.07536366,0.06397426,-102.59123,102.59123,1.8490545,-27.543718,-103.32135,-202.38152,6.7329473,-8.24326,212.16776,100.73185,0.13596223,0.07503337,0.056858946,-99.84555,99.84555,8.540823,-28.162968,-100.6024,-197.52977,0.002944615602493286,2394.4852566719055,685000
108.224815,0.14841777,0.08531479,0.06827374,-107.22325,107.22325,2.254475,-13.962857,-108.02423,-203.75755,14.784683,-7.1190543,280.39987,103.22968,0.19046621,0.08856405,0.07622039,-102.15358,102.15358,9.1050205,-5.731613,-102.95911,-202.5056,0.002942274808883667,2409.196637392044,690000
106.00821,0.14575785,0.09452969,0.08753439,-104.91715,104.91715,2.8379502,-0.032151878,-105.92554,-201.1708,9.936818,-5.28673,232.84015,105.21017,0.19611134,0.09684417,0.09321175,-104.045616,104.045616,12.542859,-26.241825,-105.05915,-200.63617,0.00293527193069458,2423.8730025291443,695000
101.461914,0.15605293,0.09498904,0.08451188,-100.35597,100.35597,2.391183,-26.829723,-101.23585,-206.8103,5.6984177,-7.7208314,224.32333,102.70185,0.20252314,0.11259287,0.094127096,-101.3734,101.3734,9.093015,-39.811993,-102.45294,-200.22363,0.002940525770187378,2438.5756375789642,700000
95.87896,0.17387311,0.11121974,0.092599355,-94.59289,94.59289,3.3275638,-20.053202,-95.86256,-200.98505,7.7617774,-14.309615,296.2328,101.144226,0.14325489,0.09797658,0.08915812,-100.0212,100.0212,23.453907,-20.167141,-100.98097,-201.32141,0.01827057075500488,2529.9284970760345,705000
107.3781,0.15475951,0.074400105,0.05999458,-106.47934,106.47934,2.0808072,-9.397208,-107.1862,-205.64293,11.731672,-6.6176057,240.13504,104.24906,0.18919575,0.071045116,0.060252964,-103.34941,103.34941,14.67531,-39.661438,-103.97478,-200.49554,0.0026540231704711916,2543.198618888855,710000
103.481834,0.16318935,0.10669734,0.083484605,-102.25167,102.25167,2.724627,-28.290464,-103.20363,-200.9437,9.428699,-9.519168,241.65688,101.97305,0.18011312,0.08844596,0.08379878,-100.90848,100.90848,8.776876,-36.35698,-101.85055,-200.36873,0.002743662929534912,2556.9169392585754,715000
104.26848,0.16497341,0.1029338,0.082774185,-103.074165,103.074165,2.183576,-24.265448,-104.1839,-200.7282,6.8154697,-3.323342,175.10927,107.18447,0.16615644,0.08999516,0.08153243,-106.11836,106.11836,11.074913,-15.295345,-107.07469,-202.48123,0.0028464762687683107,2571.1493265628815,720000
104.12671,0.16800056,0.0934809,0.07066975,-103.0239,103.0239,2.5981567,-33.615227,-103.92772,-203.20085,8.693574,-4.666497,172.92671,102.79987,0.14278041,0.09514836,0.07722043,-101.70561,101.70561,14.865261,-34.01691,-102.64978,-199.88336,0.002900367784500122,2585.6511714458466,725000
103.39567,0.12796992,0.084504664,0.07543929,-102.42265,102.42265,1.810936,-26.795916,-103.271255,-200.52414,7.123239,-4.3904347,196.66437,109.10635,0.17134257,0.0729445,0.06071482,-108.20557,108.20557,10.741554,-27.343916,-108.78844,-202.58931,0.0029175886154174805,2600.2391216754913,730000
103.73697,0.15622567,0.09815754,0.07655391,-102.59917,102.59917,2.0621245,-37.16867,-103.50641,-200.76512,3.553005,-8.362246,195.41277,101.32182,0.15751338,0.092727326,0.06959619,-100.23704,100.23704,20.784275,-22.503736,-101.15533,-201.31831,0.002939633512496948,2614.9372942447662,735000
107.800514,0.14891171,0.090543166,0.079105005,-106.74617,106.74617,2.1504877,-11.325429,-107.62485,-201.18483,10.74086,-5.0993094,146.48056,103.657455,0.20613049,0.10277221,0.083718486,-102.4236,102.4236,10.850259,-38.893536,-103.3937,-200.76544,0.0029483509063720705,2629.6790540218353,740000
104.25576,0.13319723,0.08303132,0.062710665,-103.29225,103.29225,1.6140232,-15.63341,-103.90883,-200.78189,3.3546312,-3.7658546,146.12701,106.48422,0.15541686,0.079117365,0.060224988,-105.53763,105.53763,11.673452,-32.97759,-106.21329,-200.78075,0.0029580251693725585,2644.4691894054413,745000
109.4343,0.16930903,0.09137993,0.07487972,-108.3512,108.3512,1.795506,-29.461805,-109.29003,-202.28596,4.6885734,-2.4965966,95.25091,102.30021,0.18561779,0.09906976,0.08552049,-101.12389,101.12389,5.0522394,-29.25073,-102.103195,-200.97214,0.002925396966934204,2659.0961804389954,750000
103.3533,0.15236588,0.08381092,0.06690031,-102.36282,102.36282,1.6346763,-15.575996,-103.10466,-201.7442,7.0859966,-3.0052958,139.77417,104.43875,0.17907119,0.06737246,0.055614926,-103.58595,103.58595,11.723506,-27.63949,-104.09056,-201.34132,0.002924316453933716,2673.7177686691284,755000
107.40884,0.1728379,0.11067885,0.09830994,-106.12921,106.12921,2.3816826,-15.754099,-107.28157,-201.6423,3.5523865,-4.2507634,161.0829,133.46057,26.647917,0.10713472,0.083748065,-105.74131,105.74131,9.470969,-5.169061,-106.60252,-201.14919,0.002916683912277222,2688.301194667816,760000
101.440834,0.16843738,0.10010528,0.09121638,-100.27135,100.27135,2.0544739,-20.992796,-101.363655,-205.85391,2.3308787,-6.500101,144.94038,105.55791,0.14231257,0.09290912,0.078078486,-104.4865,104.4865,18.751766,-31.458807,-105.35189,-200.68156,0.002925571298599243,2702.9290568828583,765000
102.72251,0.14333908,0.084405996,0.06898703,-101.735115,101.735115,1.6744382,-21.640842,-102.49965,-202.39653,3.097328,-2.2933242,122.67302,106.50617,0.19307275,0.083354965,0.06428425,-105.47955,105.47955,11.805361,-2.2531602,-106.10706,-202.50365,0.002932453775405884,2717.5913321971893,770000
107.785164,0.19035749,0.08612638,0.06309344,-106.73354,106.73354,1.9084946,-24.975323,-107.51062,-208.15366,3.783154,-4.2990227,127.13924,112.35381,0.1721231,0.07907262,0.06786199,-111.39096,111.39096,15.143564,-3.5092268,-112.078674,-201.76328,0.002945249605178833,2732.3175876140594,775000
106.886375,0.19189954,0.09982031,0.08487942,-105.69627,105.69627,1.9677932,-25.468678,-106.64534,-202.00418,2.461833,-4.9567223,106.36012,107.95035,0.1975942,0.09287999,0.08268569,-106.82395,106.82395,16.508024,-41.79716,-107.803696,-201.08691,0.002940735387802124,2747.0212700366974,780000
106.408264,0.21217012,0.08720091,0.08329143,-105.32408,105.32408,2.0570889,-33.058292,-106.18724,-202.59554,5.3466887,-7.5485497,227.08366,106.84352,0.15824518,0.07682972,0.060321033,-105.91698,105.91698,10.78792,-8.905652,-106.66037,-201.29779,0.002996592617034912,2762.0042400360107,785000
106.623184,0.14675675,0.08264079,0.07522824,-105.65002,105.65002,2.0939271,-13.166155,-106.52383,-201.44778,5.348201,-7.3987026,214.68921,105.23521,0.19870567,0.09118041,0.075851396,-104.124695,104.124695,10.980186,-50.09119,-105.02356,-201.08698,0.0033970154762268064,2778.9893238544464,790000
111.56681,0.16051652,0.0788813,0.06858956,-110.61748,110.61748,2.4998956,-34.90805,-111.30241,-200.99318,7.3686275,-2.2730453,132.42426,111.813896,0.1804767,0.07439494,0.058670033,-110.88947,110.88947,8.486301,-41.385277,-111.55911,-201.2244,0.003313066387176514,2795.554663181305,795000
105.69309,0.15941861,0.100385,0.08003991,-104.52982,104.52982,2.6101518,-17.396687,-105.511185,-202.12201,4.7666297,-5.0417786,191.72812,109.65337,0.17801927,0.10310967,0.084266,-108.44426,108.44426,17.28841,-35.13795,-109.25624,-201.43822,0.003208512258529663,2811.5972306728363,800000
105.86222,0.15072718,0.09263044,0.08140365,-104.78519,104.78519,3.24466,-3.3430414,-105.78835,-201.91425,8.234079,-7.549003,252.80621,109.69917,0.17676537,0.07610432,0.06033813,-108.76137,108.76137,13.591332,-19.88838,-109.39175,-203.22638,0.01781998200416565,2900.6971480846405,805000
104.31368,0.13822742,0.095024996,0.08145739,-103.225204,103.225204,2.5933032,-1.1372607,-104.17883,-204.71146,6.79885,-4.7058816,200.70218,108.84495,0.15459199,0.09510756,0.075964965,-107.73928,107.73928,20.094147,-13.117187,-108.67186,-200.55043,0.0026523468494415283,2913.9588878154755,810000
108.96277,0.15052907,0.0850451,0.06907222,-107.96179,107.96179,1.697181,-1.7585905,-108.65666,-204.53769,4.3843164,-6.3905034,169.88176,102.28375,0.14476469,0.07881607,0.06431093,-101.35083,101.35083,8.941897,-27.7002,-102.11476,-201.0722,0.0027379694938659666,2927.6487407684326,815000
103.539986,0.17803706,0.07669744,0.060953226,-102.59497,102.59497,2.0504224,-24.911358,-103.32911,-200.60352,10.503682,-9.437057,232.93413,106.11818,0.1542306,0.07838063,0.057289552,-105.180145,105.180145,14.79841,-44.24523,-105.79551,-201.57965,0.002833966588973999,2941.818580389023,820000
103.47768,0.16837111,0.11929353,0.10641327,-102.11637,102.11637,2.400442,-13.735447,-103.356064,-202.64174,6.668036,-12.335854,199.60318,106.7626,0.15991189,0.10090921,0.0940566,-105.5936,105.5936,10.469742,-14.623648,-106.6286,-202.44623,0.002894248628616333,2956.289831161499,825000
102.400116,0.13982636,0.07664115,0.06140041,-101.49388,101.49388,2.2028427,-22.52673,-102.25078,-202.0289,6.207898,-15.102509,231.47015,99.917694,0.18128528,0.0879462,0.069934,-98.85695,98.85695,14.000653,-18.749817,-99.70548,-201.63977,0.0029251020431518555,2970.9153485298157,830000
107.322845,0.13074079,0.09727156,0.08135241,-106.21939,106.21939,3.8999782,-29.268852,-107.28209,-204.29031,7.2018833,-12.210384,246.75154,100.71774,0.16088784,0.099985264,0.089443766,-99.557,99.557,11.332916,-2.9988058,-100.579094,-201.98758,0.0029401402950286863,2985.6160554885864,835000
104.18939,0.16035834,0.07454002,0.06525617,-103.28363,103.28363,1.839779,-26.272573,-104.09319,-201.29442,4.970999,-15.876783,236.42303,104.9048,0.14479049,0.08115065,0.068091385,-103.9485,103.9485,42.077827,-49.40064,-104.71183,-201.49721,0.002951352024078369,3000.3728210926056,840000
102.28658,0.19135772,0.10328634,0.08418476,-101.06236,101.06236,3.0568068,-12.316869,-102.27405,-200.91707,16.958,-15.041617,396.43073,107.4606,0.13752179,0.10577178,0.078328185,-106.265366,106.265366,12.988343,-3.595124,-107.184555,-200.66203,0.002949752378463745,3015.1215884685516,845000
102.24742,0.15789416,0.094427764,0.078535534,-101.14525,101.14525,1.9139682,-20.938961,-102.135605,-201.67137,12.053798,-3.0476854,197.58224,102.77321,0.19776218,0.091077425,0.072376825,-101.66467,101.66467,10.426747,-26.17491,-102.44815,-201.2045,0.0029438865184783936,3029.8410263061523,850000
98.98921,0.14744513,0.10178094,0.088351846,-97.82396,97.82396,1.9243665,-5.7741733,-98.90465,-203.44344,2.3048599,-5.6570945,136.02472,106.8083,0.15637045,0.09791803,0.07609416,-105.672745,105.672745,7.1078944,-26.687935,-106.587814,-200.72379,0.0029385788440704345,3044.533925294876,855000
106.70374,0.13484398,0.06779296,0.056591954,-105.89097,105.89097,1.8884692,-29.651129,-106.467155,-201.1933,3.1389835,-3.1733308,140.63815,104.51141,0.156976,0.075139396,0.07203507,-103.60304,103.60304,14.092768,-17.913603,-104.36014,-198.61804,0.0029298923492431642,3059.1833925247192,860000
108.03733,0.15626936,0.08848158,0.06750016,-106.99625,106.99625,2.0129943,-15.635318,-107.84044,-200.04668,4.7906294,-3.1106956,146.66759,110.838745,0.1686986,0.091486745,0.081269406,-109.75518,109.75518,8.196335,-33.720238,-110.760666,-199.0865,0.002922814702987671,3073.7974729537964,865000
101.94317,0.14549294,0.11798288,0.10421785,-100.61784,100.61784,3.7041197,-26.56397,-101.89979,-199.54695,9.461203,-17.332338,287.21362,97.99627,0.13414662,0.12548846,0.11085408,-96.60724,96.60724,19.554295,-24.071365,-97.95946,-197.20738,0.003033454656600952,3088.964752435684,870000
98.77723,0.15166895,0.108288124,0.09813521,-97.54268,97.54268,2.0933836,-24.118067,-98.48665,-195.52524,6.0430903,-2.0070198,117.74469,97.7242,0.16866215,0.09863403,0.06928143,-96.5692,96.5692,5.515889,-13.144546,-97.3531,-188.57639,0.0029287137031555176,3103.608328104019,875000
98.41742,0.16010514,0.079159744,0.056060027,-97.46571,97.46571,1.7464755,-26.61575,-98.14436,-193.51465,3.3769417,-4.674036,127.36647,99.07116,0.17491314,0.08327172,0.061821233,-98.06353,98.06353,8.347538,-26.31252,-98.75358,-166.36029,0.002922831678390503,3118.2224929332733,880000
106.88316,0.15027428,0.099250846,0.09119239,-105.74038,105.74038,2.3102295,-28.725904,-106.7439,-197.29593,13.210709,-5.6112638,168.4403,103.675804,0.16645937,0.09721588,0.083505996,-102.537186,102.537186,10.096045,-7.144804,-103.42209,-170.7718,0.002927192783355713,3132.858462333679,885000
