training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
93.8351,0.33893564,0.022628274,0.10338746,-93.26988,93.26988,0.1592148,-13.098079,-93.43782,-104.60312,1.4615337,-0.6504345,16.714436,90.36384,0.37655163,0.024712408,0.09710764,-89.740166,89.740166,0.34915465,-0.1082094,-89.91107,-104.74308,0.003982052135467529,1979.1250648498535,440000
92.37809,0.34273356,0.018829424,0.08738084,-91.84706,91.84706,0.12761539,-0.049586296,-91.995514,-104.81987,1.2366394,-1.6339432,17.36058,90.301926,0.36975253,0.02572162,0.09263604,-89.67496,89.67496,0.48695314,-0.21905601,-89.82536,-104.7253,0.00396650071144104,1998.9575746059418,445000
91.14226,0.3568547,0.022744376,0.09835741,-90.55796,90.55796,0.17057124,-6.6159124,-90.708725,-105.31162,1.4161689,-1.301652,16.721289,91.39872,0.37299627,0.023383562,0.10315548,-90.791885,90.791885,0.22597973,0.7679161,-90.921265,-104.53117,0.003956690502166748,2018.7410328388214,450000
92.69012,0.28535846,0.017660014,0.0812304,-92.22816,92.22816,0.12960504,-1.283133,-92.37128,-106.85568,0.5768126,-0.7860682,17.018812,91.66414,0.3632971,0.023464859,0.10550087,-91.06619,91.06619,0.62080795,-2.4401135,-91.176125,-104.60192,0.003940816402435303,2038.4451208114624,455000
91.683945,0.27988362,0.021186095,0.08967723,-91.1922,91.1922,0.14103329,-3.1032696,-91.32176,-105.631195,0.59952056,-1.0620985,14.8720875,91.59943,0.33525777,0.02420251,0.09945877,-91.02214,91.02214,0.42626312,-2.9771376,-91.110405,-104.68525,0.0039311158180236816,2058.100706100464,460000
91.43038,0.3009351,0.022129469,0.09363213,-90.90815,90.90815,0.15456766,0.8265173,-91.07958,-104.863014,0.83389896,-1.4835684,18.187332,93.38122,0.369456,0.02387541,0.09004193,-92.77301,92.77301,0.23139645,-6.1885953,-92.87918,-103.51932,0.003922820997238159,2077.7148172855377,465000
91.85678,0.29787192,0.021329023,0.08469744,-91.34562,91.34562,0.13043928,-0.53863555,-91.49462,-104.43406,2.5280058,-1.1912489,24.94969,92.59232,0.3300495,0.026039414,0.101515755,-92.00188,92.00188,0.25656715,-0.08808155,-92.134964,-104.69561,0.0039061330795288085,2097.245489358902,470000
90.929016,0.30468217,0.02235497,0.08404903,-90.40079,90.40079,0.12088919,-4.0173044,-90.58489,-105.6592,0.91367495,-1.4343293,17.922676,91.687874,0.33826354,0.030968156,0.101910025,-91.03993,91.03993,0.19606382,-25.608091,-91.20201,-102.65135,0.003903604221343994,2116.7635164260864,475000
92.43409,0.30752134,0.018767709,0.09347765,-91.93889,91.93889,0.11273807,0.49714392,-92.00056,-103.19279,1.0289525,-1.4890621,16.214527,89.31776,0.39978188,0.025822705,0.10333997,-88.659744,88.659744,0.30570546,0.1901893,-88.79441,-104.874825,0.003892199993133545,2136.2245223522186,480000
91.64128,0.2980461,0.017276239,0.08698814,-91.17047,91.17047,0.14953183,1.1562613,-91.24973,-104.57017,0.873326,-2.3312201,18.691656,92.357346,0.43089223,0.025038488,0.10854026,-91.67607,91.67607,0.33827275,-11.667641,-91.8168,-104.95476,0.0038907257556915283,2155.6781570911407,485000
92.95899,0.33978087,0.023431722,0.10121709,-92.384895,92.384895,0.099318266,0.57746065,-92.52275,-104.83084,0.78974324,-0.90698564,13.478079,91.8174,0.35109907,0.030424733,0.10514496,-91.16205,91.16205,0.27127132,-0.77662003,-91.32135,-103.0049,0.0038840912818908693,2175.0986199378967,490000
93.1076,0.30820727,0.021442153,0.08716835,-92.58497,92.58497,0.17513546,-17.193327,-92.751434,-105.47432,3.4569016,-2.1148775,33.74932,92.01855,0.33284542,0.025442725,0.09959188,-91.431274,91.431274,0.33936015,0.2035151,-91.60182,-102.85312,0.003880106496810913,2194.4991583824158,495000
92.879395,0.33005303,0.018798918,0.077692226,-92.36135,92.36135,0.14087641,-13.597024,-92.48465,-106.80987,0.7901936,-1.0983377,17.889515,92.45418,0.3924528,0.02883233,0.09981772,-91.7734,91.7734,0.22332905,-5.9259887,-91.88861,-105.09211,0.0038776936531066896,2213.887633085251,500000
90.91981,0.30497512,0.021753833,0.08667952,-90.39729,90.39729,0.13469219,-0.035178095,-90.593414,-104.48739,1.1117146,-0.61892104,16.382359,91.85051,0.34384984,0.029466633,0.11107394,-91.21199,91.21199,0.23363777,0.38046712,-91.34694,-105.10833,0.011425209712982177,2271.013687610626,505000
93.29916,0.31390667,0.017709311,0.07872494,-92.80816,92.80816,0.09543542,0.22576363,-92.88161,-106.45551,2.0514724,-0.87270606,15.182791,92.97671,0.35698926,0.022821005,0.100938804,-92.39151,92.39151,0.24555397,-21.460623,-92.5257,-105.21952,0.003740558385848999,2289.71648645401,510000
92.32379,0.3487434,0.020101754,0.079257056,-91.77403,91.77403,0.11966954,-4.7856216,-91.908905,-106.606186,0.8239187,-0.82860386,15.859734,91.03509,0.334871,0.028175924,0.10566504,-90.41846,90.41846,0.26703057,-0.15906978,-90.60373,-104.28846,0.003899506092071533,2309.214023590088,515000
91.98537,0.3297865,0.021048093,0.08443931,-91.4451,91.4451,0.16917871,0.12898642,-91.54877,-104.67547,2.7685044,-1.1299318,27.731304,90.83231,0.41527113,0.025462857,0.114915356,-90.162415,90.162415,0.25390866,-0.51817214,-90.35706,-105.00284,0.003961233568191528,2329.0201983451843,520000
92.4299,0.27061507,0.020126868,0.08106941,-91.958015,91.958015,0.12824273,-27.335138,-92.067795,-104.22156,1.4556146,-2.7816942,17.989527,92.80108,0.4336177,0.024101116,0.10228124,-92.12645,92.12645,0.22701566,-5.739049,-92.25827,-102.58918,0.003975378751754761,2348.8970985412598,525000
91.28136,0.3018163,0.020861324,0.0897275,-90.77093,90.77093,0.16415004,-1.2543787,-90.94005,-104.74078,3.3261967,-1.4818039,23.240356,91.27592,0.3792627,0.02811741,0.09973339,-90.61548,90.61548,0.23954326,-6.2349715,-90.763916,-105.071945,0.003986094665527344,2368.827579021454,530000
91.71795,0.28253025,0.022835396,0.08082382,-91.20706,91.20706,0.11691212,-8.113065,-91.42383,-103.095024,3.9509811,-1.4822476,27.101479,90.58877,0.39639044,0.026397666,0.101555854,-89.9284,89.9284,0.4398406,-0.8156048,-90.17709,-105.49767,0.003988267946243286,2388.7689254283905,535000
93.219185,0.3187701,0.01802785,0.07591878,-92.72014,92.72014,0.12433579,-4.4796653,-92.87662,-106.296875,1.2564708,-0.6375177,14.9135685,91.0896,0.36899567,0.025469624,0.10226077,-90.465904,90.465904,0.22175348,0.12794927,-90.60793,-103.13662,0.003983991622924805,2408.688889980316,540000
93.101036,0.32123682,0.02099867,0.0802556,-92.56981,92.56981,0.186246,-5.9835415,-92.79913,-105.45257,1.3393126,-0.7946001,19.621021,90.954765,0.3732906,0.021798205,0.09003225,-90.363495,90.363495,0.28251052,0.46341377,-90.48886,-105.55208,0.003964765739440918,2428.5127243995667,545000
92.130295,0.29809284,0.021878175,0.07823978,-91.61342,91.61342,0.116620086,0.3472072,-91.762344,-104.99125,1.536352,-1.4893595,18.867825,93.07032,0.39889517,0.022066873,0.09079948,-92.45076,92.45076,0.2644407,-16.256361,-92.56799,-105.722244,0.003951717376708985,2448.271317958832,550000
92.30393,0.2951531,0.021222081,0.084462896,-91.796555,91.796555,0.13829331,0.26875782,-91.97901,-106.034744,1.0835309,-2.5175045,24.023445,91.289894,0.3722965,0.02460808,0.099560246,-90.67152,90.67152,0.3403855,-2.21447,-90.785614,-103.63376,0.003938707971572876,2467.9648637771606,555000
92.65633,0.29931155,0.020656522,0.08160422,-92.15045,92.15045,0.14462581,-1.5682566,-92.284134,-105.27269,1.1834126,-1.3023529,15.6663685,91.85318,0.38001335,0.025528533,0.10522906,-91.21788,91.21788,0.30639446,-0.8908847,-91.38167,-105.11062,0.00392537522315979,2487.5917468070984,560000
91.90635,0.31016934,0.0255329,0.08668384,-91.34085,91.34085,0.31511128,-1.024857,-91.46469,-104.42368,3.8130326,-2.3896027,31.92876,91.979706,0.42742968,0.026035927,0.10563862,-91.291916,91.291916,0.26723915,0.06927383,-91.425255,-102.60559,0.003915898609161377,2507.1712465286255,565000
93.2294,0.2658651,0.016739938,0.08116429,-92.796135,92.796135,0.094814524,0.10249922,-92.885666,-104.20974,0.5457153,-1.0812235,12.4344635,91.82637,0.38548064,0.022114549,0.10066617,-91.21974,91.21974,0.3971058,-0.12504321,-91.29405,-105.51801,0.003906148290634155,2526.701993703842,570000
91.596535,0.32948583,0.020744946,0.09561528,-91.0596,91.0596,0.10535416,0.42817104,-91.20064,-104.66934,0.8322225,-1.1243098,13.833513,92.56799,0.38621637,0.025135932,0.10554133,-91.93042,91.93042,0.30606103,0.19721891,-92.0766,-105.527885,0.0038928345680236814,2546.166172504425,575000
92.18118,0.29202425,0.020069128,0.0837647,-91.68847,91.68847,0.15837172,0.29691166,-91.8672,-106.36314,1.2156522,-1.0450196,14.862474,93.70465,0.40232307,0.033024985,0.0979311,-92.97208,92.97208,0.23938921,-0.5168657,-93.13327,-105.23952,0.0038953298091888426,2565.6428277492523,580000
93.45067,0.3319953,0.01891568,0.08004534,-92.92952,92.92952,0.115039416,-6.1224194,-93.06164,-104.181305,0.7641287,-0.46780115,14.8455925,91.72152,0.37037605,0.028801901,0.09863753,-91.063126,91.063126,0.3294488,-6.4900756,-91.23898,-102.666245,0.0038890191078186035,2585.08792924881,585000
94.447586,0.30260384,0.019102564,0.08303563,-93.95396,93.95396,0.103725016,-45.369576,-94.07593,-106.237404,0.5449578,-0.44109848,14.402105,91.731316,0.42119157,0.02812358,0.1030518,-91.028885,91.028885,0.25621438,0.28729653,-91.141235,-105.443,0.0038829327583312988,2604.502599477768,590000
89.24235,0.3186285,0.029198365,0.09733273,-88.63174,88.63174,0.20050982,0.048838824,-88.793274,-106.10013,0.8574436,-0.86984754,18.112213,92.72168,0.37832662,0.026157085,0.11452286,-92.08178,92.08178,0.15955156,-0.852979,-92.21721,-105.397995,0.0038770255088806153,2623.8877336978912,595000
92.29596,0.27748725,0.019432867,0.07913779,-91.82414,91.82414,0.1589731,-0.74541324,-91.92355,-105.072426,0.8664166,-1.4070258,23.272764,92.51708,0.4038328,0.030668605,0.10382079,-91.806564,91.806564,0.18790099,0.00550209,-91.97696,-105.44444,0.003880077028274536,2643.288125514984,600000
92.76661,0.33292428,0.021910425,0.08373647,-92.214584,92.214584,0.118387364,-21.13113,-92.32747,-103.93713,1.3070523,-0.5759796,16.520523,92.66676,0.38627958,0.02449318,0.10963912,-92.03555,92.03555,0.36773023,0.19778524,-92.161835,-105.23667,0.01063604941368103,2696.4683787822723,605000
92.669785,0.291585,0.019737575,0.08866401,-92.180824,92.180824,0.122055784,0.3297463,-92.29112,-105.4231,0.98349464,-0.6481417,13.670325,89.201126,0.37055814,0.030327179,0.105308294,-88.5273,88.5273,0.48637688,0.3505016,-88.74782,-104.86868,0.003761989450454712,2715.2783324718475,610000
90.797195,0.27932292,0.026285965,0.09776157,-90.25501,90.25501,0.21410167,0.52864414,-90.42804,-103.64622,1.8963501,-1.3619971,20.610214,90.04397,0.3326031,0.030415079,0.0933426,-89.40721,89.40721,0.41046634,0.44713372,-89.58339,-105.69955,0.003905504083633423,2734.8058593273163,615000
93.00727,0.29687703,0.026889205,0.086955704,-92.441505,92.441505,0.16124094,-4.139165,-92.69142,-106.12229,2.2377942,-2.4348207,21.390888,91.57668,0.35628906,0.02942337,0.097043246,-90.92616,90.92616,0.4674134,-0.14414394,-91.13318,-105.44266,0.003957158088684082,2754.5916550159454,620000
93.09427,0.29700476,0.02026411,0.07607013,-92.59462,92.59462,0.08606681,0.013891697,-92.74048,-106.0031,1.5780721,-1.5761218,14.435132,92.338135,0.38185093,0.029175127,0.09617494,-91.664536,91.664536,0.28592968,-0.6315335,-91.81517,-104.35705,0.00397911114692688,2774.487216949463,625000
93.03996,0.3625461,0.019104384,0.089935526,-92.486374,92.486374,0.10816242,-18.518393,-92.65094,-107.66189,0.57472837,-0.51518863,12.080885,89.2416,0.42590725,0.027428288,0.110578075,-88.54141,88.54141,0.38945282,0.48075312,-88.64392,-105.80314,0.0039900894165039065,2794.4376707077026,630000
92.99788,0.32509357,0.022601945,0.09116383,-92.44677,92.44677,0.107861616,-9.646985,-92.578926,-107.53275,1.0947781,-0.7472614,14.218365,91.31009,0.34743086,0.023938177,0.08316907,-90.723274,90.723274,0.35143083,-1.345928,-90.86606,-105.19666,0.003981790828704834,2814.34663105011,635000
91.54805,0.33171657,0.021358404,0.082402885,-91.00275,91.00275,0.15175295,0.3058589,-91.14795,-105.082596,1.2294726,-2.1741798,21.594805,89.533424,0.36606404,0.028358847,0.1034443,-88.88377,88.88377,0.35655868,-0.4559357,-89.08124,-103.58293,0.0039582433700561526,2834.1378543376923,640000
92.96763,0.2817289,0.018372942,0.073675886,-92.50217,92.50217,0.1151956,-0.51769406,-92.60177,-107.574005,0.55223966,-0.5751687,14.962198,91.86308,0.33968678,0.0278813,0.102538034,-91.24458,91.24458,0.22267139,-0.23400487,-91.37981,-105.24557,0.003949517297744751,2853.8854467868805,645000
92.729095,0.25197074,0.024004705,0.07992848,-92.237076,92.237076,0.13133654,-7.2531056,-92.38949,-105.29651,1.1947773,-0.88195336,15.84248,92.39827,0.33915752,0.023121323,0.089786656,-91.827896,91.827896,0.25378424,-0.56172216,-91.93561,-105.42336,0.0039306037425994875,2873.538471221924,650000
90.00652,0.33305284,0.024544168,0.09444909,-89.42803,89.42803,0.22982939,-1.1986241,-89.623634,-107.017715,1.73988,-1.4176319,19.03302,90.380005,0.34753942,0.022314142,0.08734825,-89.809326,89.809326,0.2500006,0.02537094,-89.927155,-105.419235,0.003930058717727661,2893.1887707710266,655000
93.19069,0.2955153,0.021961955,0.077830784,-92.67555,92.67555,0.11881119,-8.283391,-92.82533,-104.74824,0.69198316,-1.2884479,14.255203,90.98194,0.37935847,0.02913624,0.10352085,-90.31122,90.31122,0.26996368,0.15798998,-90.43407,-104.82277,0.0039126446723937985,2912.75200009346,660000
92.31029,0.31912273,0.019750278,0.087904096,-91.79366,91.79366,0.119229674,-27.970125,-91.95814,-106.9742,0.69933397,-0.41608837,11.793417,92.38354,0.37582594,0.02741754,0.09688873,-91.733536,91.733536,0.19381227,-0.19038652,-91.887245,-105.19673,0.003907128190994263,2932.2876477241516,665000
92.32463,0.300695,0.02199322,0.081368946,-91.804,91.804,0.13380343,0.122137025,-91.95079,-104.858345,0.6868087,-0.567224,15.761183,91.21962,0.34648633,0.027948666,0.10147568,-90.59364,90.59364,0.294792,-0.20500436,-90.73899,-105.343575,0.0039036354064941408,2951.805830478668,670000
90.61031,0.33310887,0.029754603,0.087492846,-89.97966,89.97966,0.21710514,0.32567316,-90.32275,-103.07461,2.1766317,-1.6219108,23.573822,91.927246,0.3209934,0.02843935,0.10030368,-91.32186,91.32186,0.40927857,-2.8998816,-91.47327,-104.33438,0.0038981153011322022,2971.296412706375,675000
92.2644,0.313552,0.0214559,0.09839241,-91.73628,91.73628,0.14901547,-35.825867,-91.95645,-105.63704,1.0536882,-1.868037,17.201935,93.07948,0.38066438,0.032861564,0.10117393,-92.3702,92.3702,0.32763144,-16.208488,-92.51846,-105.19987,0.003891808223724365,2990.755460500717,680000
90.71482,0.28188848,0.023826066,0.08620457,-90.19467,90.19467,0.17519945,0.50829184,-90.41117,-109.18203,2.2601366,-3.3209379,26.203918,91.65801,0.35492378,0.02689417,0.10233146,-91.03415,91.03415,0.35418835,1.0824912,-91.21934,-104.667885,0.0038874363899230957,3010.1926486492157,685000
91.26833,0.2730099,0.019455966,0.08301792,-90.800766,90.800766,0.17062724,-0.075045794,-90.958435,-104.2235,1.4979587,-0.89790136,20.296667,91.27097,0.35724714,0.02817662,0.09747231,-90.63196,90.63196,0.74253607,-9.261156,-90.75281,-104.6806,0.0038841908931732177,3029.613609313965,690000
92.64414,0.31710863,0.024659144,0.0917299,-92.080444,92.080444,0.1418095,0.5899453,-92.256516,-103.80089,1.2741934,-0.60921204,17.085407,89.152664,0.36374173,0.025744094,0.08742202,-88.53148,88.53148,0.52791005,0.35153866,-88.66361,-104.45985,0.0038783595085144043,3049.0054132938385,695000
91.54584,0.28275293,0.024840668,0.08454965,-91.01468,91.01468,0.10187437,-0.5101116,-91.13779,-107.08008,0.48566994,-0.53432703,13.394435,90.55211,0.36946934,0.024838056,0.088872865,-89.93426,89.93426,0.4067146,0.012354314,-90.05977,-104.75426,0.0038761234760284423,3068.386036634445,700000
94.521996,0.34873137,0.018954214,0.08717117,-93.98372,93.98372,0.1059198,-6.9428277,-94.08115,-107.96303,0.45897347,-0.88723314,13.489895,89.53531,0.35375625,0.028917197,0.08665099,-88.89238,88.89238,0.3604033,-0.13865745,-89.08297,-104.647835,0.010750197315216065,3122.1370289325714,705000
90.49008,0.29696953,0.022290997,0.07941496,-89.9702,89.9702,0.13422859,-10.427247,-90.15915,-107.147835,1.5707881,-1.1032356,18.018488,91.16958,0.38651523,0.029067282,0.101652995,-90.49239,90.49239,0.28400263,0.32469133,-90.67321,-104.49979,0.003761513710021973,3140.9446041584015,710000
91.86339,0.297702,0.023096032,0.082707636,-91.334724,91.334724,0.19663568,0.31326455,-91.474075,-107.99746,0.9796829,-2.6824365,20.218327,90.6419,0.39872748,0.024433015,0.11219911,-89.99884,89.99884,0.26642913,0.7876957,-90.14891,-103.84082,0.003913157224655152,3160.510396003723,715000
91.927956,0.31723902,0.022527173,0.0800875,-91.385445,91.385445,0.12205395,0.6459332,-91.55084,-107.09671,1.0588369,-1.1891017,16.32665,90.39925,0.39484507,0.02922385,0.109341696,-89.712166,89.712166,0.38558984,-0.14859268,-89.87233,-104.28868,0.003962050485610962,3180.320654630661,720000
92.49629,0.34934342,0.021874424,0.07542907,-91.92821,91.92821,0.11873926,-1.9631822,-92.08707,-107.79802,1.771986,-0.49909636,16.390396,91.693344,0.34977978,0.02628967,0.10475344,-91.080666,91.080666,0.32033017,0.3471552,-91.23206,-105.24614,0.003985795497894287,3200.2496387958527,725000
90.93453,0.27665848,0.027192116,0.08517306,-90.385956,90.385956,0.18318823,0.5704504,-90.73551,-102.73263,2.2635283,-1.420598,23.337004,93.00961,0.36520106,0.026028309,0.11610012,-92.38413,92.38413,0.40027082,-0.70465803,-92.48839,-104.57383,0.003987147569656372,3220.185383081436,730000
92.726585,0.3207284,0.018053278,0.081957266,-92.22533,92.22533,0.096866034,-2.9059086,-92.35675,-105.17637,0.5194661,-0.68439865,13.370386,90.93999,0.35716462,0.026660189,0.0966192,-90.31622,90.31622,0.25404486,0.4228205,-90.4765,-104.86041,0.003977544450759887,3240.0731117725372,735000
93.47991,0.2798088,0.018309323,0.07381146,-93.01701,93.01701,0.08941552,-24.065592,-93.16565,-106.7954,0.627723,-0.5704062,10.785038,90.83456,0.406835,0.028247818,0.109635815,-90.14524,90.14524,0.4201758,-1.1895661,-90.32117,-104.543785,0.003958396196365357,3259.8650991916656,740000
92.37575,0.25629604,0.025690345,0.08467689,-91.86255,91.86255,0.13065732,0.11868961,-92.01784,-105.69783,2.3173904,-0.95240474,25.250301,90.96823,0.35199425,0.030580057,0.08823933,-90.31044,90.31044,0.2236341,0.481173,-90.47957,-104.5936,0.0039520392417907715,3279.6253015995026,745000
92.75502,0.31019425,0.025074717,0.082389496,-92.19408,92.19408,0.113196954,-30.228403,-92.36771,-102.60734,0.71947396,-1.2836955,14.955203,89.51504,0.38048398,0.027732063,0.1047961,-88.85723,88.85723,0.3742149,-0.10383786,-89.03651,-104.40147,0.003940918970108032,3299.32990193367,750000
91.19498,0.28056547,0.020030778,0.086862035,-90.7141,90.7141,0.12970154,-9.643125,-90.87188,-103.98583,0.6386452,-0.4741158,13.131102,91.01631,0.38127574,0.030324807,0.10021052,-90.33179,90.33179,0.36561048,0.07565838,-90.502846,-105.13749,0.003924293851852417,3318.9513778686523,755000
93.29333,0.32771164,0.023042804,0.08202999,-92.73519,92.73519,0.10636603,-0.15542315,-92.91438,-105.8563,1.1554093,-1.7587209,20.273182,91.18997,0.3905441,0.027352002,0.10751727,-90.52591,90.52591,0.21657643,0.26991147,-90.67389,-104.9987,0.003915347909927368,3338.5281233787537,760000
92.98802,0.3093487,0.026548637,0.08736857,-92.413185,92.413185,0.10569118,0.3117657,-92.52677,-106.79573,0.59966904,-0.59329724,15.384653,89.955536,0.33041278,0.02796023,0.095939785,-89.34552,89.34552,0.24188317,-2.356675,-89.53088,-104.37152,0.003911316156387329,3358.084710597992,765000
92.02183,0.27373612,0.02744167,0.095753394,-91.47368,91.47368,0.16420723,0.31173474,-91.73475,-105.18111,1.4449894,-1.1619287,16.183556,89.19883,0.39689958,0.032523185,0.09473444,-88.4767,88.4767,0.34746784,0.24329641,-88.64609,-104.64425,0.0039021026611328123,3377.5952384471893,770000
92.72435,0.29261327,0.026243817,0.08279065,-92.1693,92.1693,0.1302124,0.20387621,-92.32703,-105.63836,1.3155864,-1.1949829,20.527119,93.71274,0.3713445,0.029059535,0.09326881,-93.0508,93.0508,0.21204816,-42.05005,-93.16794,-105.3027,0.003899023675918579,3397.0903630256653,775000
92.94817,0.3055468,0.02018629,0.08286841,-92.440765,92.440765,0.1121769,-27.863625,-92.59569,-107.24033,0.75936925,-1.0339998,15.200251,91.70083,0.38665688,0.02400447,0.09236707,-91.07413,91.07413,0.23898497,-0.6767983,-91.204124,-105.22086,0.0038949986934661866,3416.565362930298,780000
89.50378,0.3178248,0.026256464,0.08333419,-88.923386,88.923386,0.21271196,-4.766857,-89.15031,-107.42083,1.3994497,-2.198876,17.69556,89.8991,0.35830805,0.02981139,0.10394529,-89.242676,89.242676,0.30581057,0.5820226,-89.35502,-104.62077,0.003886543846130371,3435.99808883667,785000
93.17942,0.30505198,0.022529323,0.0872769,-92.64908,92.64908,0.10468659,-2.1174777,-92.78859,-105.452065,0.87376446,-1.415604,14.534397,91.86714,0.41980726,0.032275863,0.1013895,-91.12457,91.12457,0.23950243,0.6167233,-91.28022,-104.727516,0.003882419729232788,3455.4101934432983,790000
91.678345,0.26034147,0.025552912,0.07887226,-91.162476,91.162476,0.1374099,-0.44461966,-91.39331,-106.981224,0.7279374,-0.96161306,15.998772,91.188675,0.41276145,0.03157641,0.10415195,-90.46015,90.46015,0.23885581,-0.25665858,-90.62746,-105.21209,0.0038853561401367186,3474.8369801044464,795000
92.51573,0.2999565,0.02203856,0.08387832,-91.99539,91.99539,0.13085112,0.20326012,-92.18439,-105.898796,0.59504044,-3.2540133,16.397,91.73577,0.3385147,0.026709596,0.10391996,-91.13016,91.13016,0.26790717,0.86733675,-91.29502,-104.864586,0.003878977346420288,3494.231874227524,800000
90.63018,0.28471148,0.02514879,0.08570528,-90.09398,90.09398,0.12515049,0.44101924,-90.323044,-104.61381,1.6034641,-1.2161186,19.42555,91.71109,0.40658742,0.02998133,0.08821675,-91.00469,91.00469,0.32022747,-0.27968746,-91.178116,-103.228546,0.010584561157226563,3547.1546864509583,805000
90.481544,0.2683643,0.02060853,0.08282411,-90.007095,90.007095,0.13152768,0.3765681,-90.18431,-103.52605,0.8364064,-0.7804171,15.869532,90.256905,0.36427554,0.028587783,0.09977451,-89.60675,89.60675,0.34247702,-1.1167918,-89.79437,-104.06462,0.0037649325370788574,3565.979355573654,810000
92.32641,0.33101416,0.023833726,0.08927092,-91.75706,91.75706,0.10998395,0.08297017,-91.97386,-104.43637,0.5869051,-1.4544332,18.19436,91.36857,0.38495967,0.03387246,0.10275416,-90.64488,90.64488,0.2631532,0.08606897,-90.8129,-103.84831,0.003912705659866333,3585.542890071869,815000
91.671646,0.29771298,0.02081247,0.08953948,-91.16581,91.16581,0.13688198,-0.21066216,-91.32879,-105.227425,0.92875504,-1.7453597,18.41309,91.439415,0.40396774,0.032702155,0.10901277,-90.70843,90.70843,0.24795774,0.3417042,-90.87823,-104.71835,0.003960010433197022,3605.342948913574,820000
92.1331,0.3099221,0.023284197,0.07792027,-91.59034,91.59034,0.13508378,-3.1561806,-91.727005,-103.61832,0.41113085,-0.50993896,15.013186,90.845406,0.3347659,0.026178481,0.089924514,-90.248856,90.248856,0.35907835,-0.054126725,-90.34777,-104.54147,0.003980536842346192,3625.2456407546997,825000
91.765335,0.32079417,0.017503731,0.0682858,-91.2695,91.2695,0.19909713,-0.2263886,-91.415054,-106.63034,2.656857,-2.0503654,21.980436,92.635475,0.38484785,0.02958209,0.100692436,-91.9548,91.9548,0.34654486,-0.43641555,-92.05943,-104.001625,0.003987535524368286,3645.1833255290985,830000
90.984726,0.3052465,0.029777553,0.0855314,-90.38171,90.38171,0.21459481,-0.34284532,-90.61149,-106.49466,1.8761945,-1.5187637,19.527355,90.7828,0.37385243,0.0321442,0.09267484,-90.0875,90.0875,0.26113415,-0.33366886,-90.25438,-104.76767,0.00397304015159607,3665.048532962799,835000
93.11368,0.3347751,0.0277162,0.088778816,-92.50174,92.50174,0.092776485,-3.1206293,-92.685555,-106.07704,0.85997456,-0.7265376,14.046457,91.276085,0.35270876,0.026045656,0.092351705,-90.66292,90.66292,0.2918146,-0.20042372,-90.8363,-104.43116,0.0039685432910919185,3684.8912558555603,840000
90.584465,0.3111037,0.024865553,0.07979743,-90.024704,90.024704,0.14255068,-14.492305,-90.25026,-103.48514,1.4410114,-2.1637685,22.796505,89.11047,0.35053506,0.025391396,0.096597254,-88.50603,88.50603,0.36890268,-0.00514549,-88.59405,-104.24032,0.00394854040145874,3704.6339650154114,845000
92.077614,0.28046304,0.023285242,0.081405066,-91.5643,91.5643,0.13855274,0.21756086,-91.731445,-106.694046,1.7839413,-1.0512323,18.894365,91.90807,0.41211268,0.034692936,0.1036696,-91.14903,91.14903,0.33879182,-0.05736454,-91.33453,-104.14773,0.003935196399688721,3724.309953689575,850000
90.98167,0.3017363,0.022500739,0.08352978,-90.454926,90.454926,0.13903223,-2.74143,-90.67578,-103.37605,1.7865853,-1.2284937,20.930904,89.03147,0.34566084,0.032593444,0.10426225,-88.35988,88.35988,0.46550816,-0.33995825,-88.565125,-104.30891,0.003929648923873901,3743.9582052230835,855000
91.82569,0.30947766,0.021883838,0.08025704,-91.29738,91.29738,0.099705525,0.053395063,-91.47287,-104.56702,1.1031559,-0.9675336,14.618974,92.278984,0.3302588,0.030680675,0.09733651,-91.64192,91.64192,0.33012158,-0.5504396,-91.8076,-104.76949,0.003916104555130005,3763.5387349128723,860000
90.33228,0.29899096,0.0257577,0.082976036,-89.77572,89.77572,0.13973263,0.23070441,-89.96765,-104.30037,0.6241546,-0.7027041,14.262376,91.181786,0.4080644,0.027481448,0.095697,-90.49891,90.49891,0.33363163,0.80409145,-90.64856,-104.53278,0.0039039317607879637,3783.058399438858,865000
90.289986,0.31464535,0.021309866,0.07463939,-89.762245,89.762245,0.08065809,0.35539183,-89.91487,-105.735115,1.3871578,-0.8017739,16.314587,91.05089,0.31708914,0.02794101,0.0921388,-90.45439,90.45439,0.5011466,0.13357003,-90.64847,-104.85959,0.0039033613204956055,3802.5752120018005,870000
93.89564,0.28374353,0.022144247,0.082027406,-93.39045,93.39045,0.114161775,-4.20741,-93.54935,-106.9503,1.4013991,-1.1306738,14.623319,92.4091,0.40459812,0.02849944,0.09917886,-91.71951,91.71951,0.2705307,-0.7156609,-91.88273,-104.71276,0.003892608690261841,3822.03826212883,875000
