training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
94.73421,0.3462305,0.017821014,0.10569849,-94.20977,94.20977,0.14877802,-12.745001,-94.31615,-104.452644,1.4126282,-2.4489138,23.972593,91.23834,0.36776635,0.020931296,0.10500325,-90.66126,90.66126,0.30057377,-0.042757764,-90.807144,-104.08754,0.002972777795791626,1541.2407939434052,440000
93.398094,0.34790075,0.015298521,0.0938569,-92.89721,92.89721,0.18213075,-0.22686338,-93.02429,-104.823524,1.4759259,-2.5971694,23.913523,91.4438,0.37125516,0.017575793,0.09550876,-90.89679,90.89679,0.41231674,0.55087227,-91.04268,-104.39064,0.0029682953357696535,1556.0822761058807,445000
92.160416,0.37280625,0.017631456,0.1055968,-91.6113,91.6113,0.14761749,-5.616024,-91.76135,-106.33387,1.2728488,-1.9056848,17.820175,92.427864,0.38278008,0.019407328,0.11084144,-91.85101,91.85101,0.23945944,0.009962335,-91.96483,-104.436295,0.0029746180534362793,1570.9553713798523,450000
93.61264,0.29988223,0.016374022,0.08479147,-93.14902,93.14902,0.12125616,-1.0035176,-93.25085,-108.461845,0.736098,-0.8435728,14.945787,92.76342,0.3638063,0.018126901,0.11167845,-92.218346,92.218346,0.28780603,-2.2066097,-92.35054,-104.187904,0.0029795947551727294,1585.8533504009247,455000
92.67433,0.30169967,0.016899118,0.10104352,-92.20364,92.20364,0.11949377,-3.2119431,-92.32131,-106.120865,0.7328657,-0.87611747,12.870798,92.81872,0.3241468,0.020640805,0.10488746,-92.28816,92.28816,0.45821974,-2.0930514,-92.40547,-105.37213,0.0029696580886840822,1600.7016463279724,460000
92.21652,0.31596988,0.018273465,0.09484512,-91.71782,91.71782,0.26614374,0.21372874,-91.866005,-106.67783,1.5103846,-4.112124,26.07618,94.60235,0.36369967,0.01869645,0.09750741,-94.05168,94.05168,0.26497442,-7.2986126,-94.17493,-104.76884,0.0029641868114471436,1615.5225863456726,465000
92.79314,0.3160319,0.016334571,0.09206718,-92.31376,92.31376,0.18218258,-0.37370288,-92.46449,-104.77908,1.3483603,-0.5438991,15.996927,93.40852,0.31925368,0.022020234,0.10241633,-92.869064,92.869064,0.28636354,-0.064119235,-93.01298,-103.9675,0.002961492347717285,1630.3300535678864,470000
91.77325,0.3177871,0.017574951,0.089016356,-91.27971,91.27971,0.13910332,-3.8951378,-91.44866,-105.111824,0.49772435,-1.5831321,16.382666,92.708565,0.31595895,0.021477569,0.102917165,-92.17783,92.17783,0.18107715,-30.50032,-92.323395,-103.649216,0.002951235008239746,1645.0862340927124,475000
93.385124,0.3127612,0.015408194,0.09875581,-92.91828,92.91828,0.13755724,0.47501642,-92.989006,-104.37243,0.8428422,-0.982697,13.576927,90.228355,0.37034562,0.0221945,0.11056985,-89.63606,89.63606,0.47120112,0.067428425,-89.78366,-105.037056,0.0029470757007598876,1659.8216178417206,480000
92.64285,0.31369954,0.01673014,0.096745595,-92.16185,92.16185,0.13469262,0.35218936,-92.26793,-112.776886,1.5781168,-3.973985,23.5515,93.35637,0.422271,0.022160053,0.11962442,-92.712494,92.712494,0.33197826,-11.284695,-92.87579,-107.08622,0.0029420599460601806,1674.5319237709045,485000
93.813736,0.33933252,0.019304248,0.107188314,-93.281364,93.281364,0.08248711,0.28698754,-93.38069,-105.05491,0.6104817,-0.7329594,13.387589,92.545876,0.3479532,0.02200797,0.11826017,-91.977844,91.977844,0.309522,-1.2393906,-92.169495,-104.15604,0.0029314630508422853,1689.1892445087433,490000
93.95744,0.31934997,0.01562721,0.08900306,-93.48182,93.48182,0.17158028,-15.542143,-93.583534,-108.708015,2.2356668,-1.2944198,22.221193,92.65847,0.32361832,0.023609323,0.108583495,-92.098755,92.098755,0.34709632,0.8845838,-92.277466,-105.08668,0.0029404333591461183,1703.8914167881012,495000
93.81582,0.3295691,0.015104978,0.088669315,-93.3352,93.3352,0.11262259,-13.319087,-93.49389,-105.93521,0.682661,-0.97829014,15.651201,93.24536,0.38197362,0.019676846,0.10258192,-92.66662,92.66662,0.5054553,-6.233048,-92.78323,-105.32109,0.0029250718116760254,1718.516780614853,500000
91.729836,0.31681442,0.019096695,0.09046617,-91.22205,91.22205,0.30730924,0.20997053,-91.40521,-103.35515,3.6477458,-2.135007,26.66985,92.766335,0.33408695,0.021090083,0.110827014,-92.221344,92.221344,0.3690827,0.444322,-92.35016,-105.49778,0.013288713073730469,1784.9603524208069,505000
93.953636,0.31861997,0.01766143,0.08765342,-93.458405,93.458405,0.0932762,0.4070924,-93.56694,-107.73432,0.5834439,-1.0244441,12.910629,93.773865,0.33376905,0.02192993,0.099687725,-93.220795,93.220795,0.4153359,-22.804184,-93.36066,-106.48749,0.0030733550548553467,1800.3271353244781,510000
93.22417,0.36624008,0.016467221,0.087435156,-92.69325,92.69325,0.15154564,-5.357461,-92.81946,-110.80755,0.733943,-0.49322063,13.821952,91.90484,0.325392,0.024236804,0.11084888,-91.33708,91.33708,0.33188456,-0.004443884,-91.51757,-106.3379,0.0028154761791229247,1814.4045221805573,515000
92.86022,0.3439631,0.01868138,0.09620996,-92.329445,92.329445,0.1349059,0.2592137,-92.47412,-103.08517,1.748622,-0.8436434,17.828518,91.79814,0.40430334,0.022815969,0.120609865,-91.16568,91.16568,0.4073186,-0.70379627,-91.3496,-105.34836,0.0028932166576385496,1828.870611190796,520000
93.27574,0.28346518,0.016927779,0.09143557,-92.823,92.823,0.11047733,-28.824852,-92.90925,-104.31268,0.43836707,-1.0114919,13.115743,93.80559,0.42080066,0.020361312,0.10680176,-93.181175,93.181175,0.2231228,-8.114444,-93.292435,-105.913795,0.0029457608699798585,1843.5994203090668,525000
92.1962,0.3218118,0.020333523,0.110060096,-91.67105,91.67105,0.15026459,-1.1152558,-91.85539,-106.72814,0.9549178,-1.8899665,18.188856,92.09054,0.3603468,0.023315016,0.10265618,-91.49704,91.49704,0.33130148,-6.7749314,-91.642914,-105.036064,0.002951977300643921,1858.3593122959137,530000
92.42926,0.2938727,0.018203642,0.089525044,-91.953354,91.953354,0.18595134,-7.7360144,-92.21744,-104.241844,2.2865813,-3.6409185,25.65212,91.48308,0.3845748,0.021929383,0.10152606,-90.87921,90.87921,0.38151604,-3.3329802,-91.12295,-104.8329,0.003016659688949585,1873.4426169395447,535000
94.038315,0.3309719,0.016998269,0.0880646,-93.53736,93.53736,0.14391409,-3.3528736,-93.6912,-110.74242,2.6539145,-1.8113174,19.176737,91.88182,0.372999,0.024144083,0.10312408,-91.26738,91.26738,0.28019643,-0.40142673,-91.4446,-104.28288,0.003147195291519165,1889.1785995960236,540000
93.711555,0.31480905,0.019594576,0.08883554,-93.2008,93.2008,0.21255958,-5.202752,-93.442215,-104.650375,3.716657,-2.053873,26.4461,91.67148,0.38672572,0.01873536,0.098417655,-91.0974,91.0974,0.35991305,-0.73292094,-91.23201,-105.41811,0.003191612482070923,1905.1366686820984,545000
92.83968,0.30958813,0.015258146,0.08434922,-92.37752,92.37752,0.1099115,0.42157477,-92.48268,-105.14637,1.2906505,-0.8968444,17.022589,93.76989,0.374741,0.020610599,0.0951775,-93.18904,93.18904,0.25327072,-15.523551,-93.305885,-105.36166,0.0029839909076690672,1920.056628704071,550000
92.89694,0.3048765,0.018996779,0.09017241,-92.4021,92.4021,0.14346763,0.14618199,-92.54642,-104.30935,1.2084593,-2.985755,17.578949,92.03312,0.35879833,0.021361137,0.10328187,-91.46071,91.46071,0.6005856,-2.143792,-91.600815,-105.24834,0.0029815423488616945,1934.9643454551697,555000
93.244286,0.30350077,0.019067742,0.08610662,-92.75011,92.75011,0.16545784,-1.0631635,-92.904526,-104.717155,2.1262536,-0.65794545,17.437353,92.6246,0.36263317,0.022237135,0.104438275,-92.0396,92.0396,0.41429698,0.07537535,-92.19247,-105.882996,0.002986361980438232,1949.8961610794067,560000
92.37627,0.31041542,0.022945218,0.09424091,-91.836395,91.836395,0.18125145,-1.3921762,-91.99091,-105.208374,2.0826917,-4.3195705,24.434725,92.56095,0.4126671,0.022347681,0.10881114,-91.924805,91.924805,0.41211975,-0.3335063,-92.04555,-107.50657,0.003038577699661255,1965.0890562534332,565000
93.90591,0.28375864,0.016238306,0.091358356,-93.45976,93.45976,0.09786768,0.3739059,-93.55664,-105.93473,0.5437305,-0.79447305,13.789958,92.37248,0.37396654,0.018116,0.1062575,-91.81735,91.81735,0.58579385,-0.07724035,-91.89691,-105.43129,0.0031080531120300293,1980.6293272972107,570000
92.015656,0.33815175,0.016787225,0.10219299,-91.50963,91.50963,0.09014188,0.46731335,-91.63874,-103.05054,0.3688127,-1.1525043,12.7401495,93.10495,0.37555298,0.019075975,0.107888326,-92.538635,92.538635,0.22159821,-0.49512658,-92.68584,-106.95407,0.0031195849418640138,1996.2272572517395,575000
92.64888,0.2958114,0.01852223,0.088050514,-92.16785,92.16785,0.099524386,0.090931684,-92.34891,-112.01143,0.79325145,-0.7578598,11.524084,94.036835,0.3858941,0.021279901,0.10216707,-93.43814,93.43814,0.21694273,-0.092917696,-93.59197,-108.40484,0.0029463568210601806,2010.9590473175049,580000
93.91609,0.34572983,0.017006466,0.086748645,-93.4003,93.4003,0.13642798,-6.860379,-93.52742,-102.98998,0.92184657,-0.8416314,15.165709,92.09101,0.36296266,0.026055079,0.10740026,-91.4675,91.4675,0.5462092,-9.068871,-91.66598,-106.110435,0.002940992784500122,2025.6640164852142,585000
94.92796,0.3075351,0.018740276,0.09427892,-94.43303,94.43303,0.121097855,-45.059837,-94.54431,-113.90295,0.66289496,-0.7513237,12.205416,92.012886,0.40718544,0.02424985,0.112853706,-91.363205,91.363205,0.2121574,0.4985766,-91.51962,-107.94249,0.0029344895362854004,2040.3364691734314,590000
89.67533,0.32244664,0.018424401,0.105327405,-89.16864,89.16864,0.20218563,-0.05362986,-89.33957,-106.99404,1.8002768,-1.5845213,22.304115,93.23673,0.37855405,0.018796401,0.1184426,-92.67021,92.67021,0.37707913,-0.08819784,-92.77881,-106.869415,0.0029368909358978273,2055.0209288597107,595000
92.83818,0.28743178,0.017481748,0.09048769,-92.37593,92.37593,0.12902986,0.25250015,-92.47562,-104.75685,0.8386925,-1.0459373,13.343256,93.31942,0.40614295,0.027726602,0.1097671,-92.63601,92.63601,0.21331063,0.44143435,-92.76168,-106.14243,0.0029261032581329345,2069.6514506340027,600000
93.2305,0.35153824,0.022132184,0.09702772,-92.65764,92.65764,0.12507853,-22.92663,-92.819305,-104.09823,1.7753448,-0.5653754,18.170496,93.15995,0.3663783,0.023381948,0.113218345,-92.55975,92.55975,0.416493,-0.4714194,-92.70604,-108.973564,0.010878108549118042,2124.0419981479645,605000
93.20533,0.3045741,0.015052998,0.09683747,-92.75023,92.75023,0.13728899,0.25760514,-92.86372,-102.864296,1.6042593,-0.89673364,14.308338,89.69549,0.37534526,0.02333211,0.10556199,-89.08682,89.08682,0.39588735,0.62602305,-89.28293,-104.11305,0.002705854034423828,2137.5712735652924,610000
91.31618,0.28665495,0.022912022,0.112085894,-90.8004,90.8004,0.16749665,0.09372172,-90.963455,-103.619026,1.0772327,-2.574089,15.628248,90.5247,0.32088763,0.024476642,0.0978366,-89.959045,89.959045,0.33736673,-0.18568593,-90.13893,-108.74819,0.002843895101547241,2151.790754556656,615000
93.429405,0.30456355,0.02139734,0.09318784,-92.910866,92.910866,0.16905348,-5.292605,-93.1121,-106.244705,4.2705045,-7.46811,36.00075,91.92918,0.34233403,0.024443606,0.09791793,-91.34241,91.34241,0.41585845,-0.44790778,-91.58833,-106.12152,0.0029039477348327637,2166.3104984760284,620000
93.564835,0.30590886,0.01753182,0.08640088,-93.08361,93.08361,0.095198266,0.22604091,-93.213806,-105.51909,0.73079216,-0.6991434,14.197013,92.905365,0.37123883,0.021295797,0.101634115,-92.32117,92.32117,0.30746523,-0.52061576,-92.473206,-109.19136,0.0029397947788238525,2181.009477376938,625000
93.693016,0.36859775,0.01796263,0.09625296,-93.14479,93.14479,0.117195815,-17.273806,-93.29901,-122.70918,1.2999773,-0.68032837,16.142988,89.78891,0.41599596,0.023820272,0.113026895,-89.13471,89.13471,0.48224965,0.446106,-89.26343,-105.74321,0.0029557479381561278,2195.7882227897644,630000
93.44553,0.34698176,0.017273445,0.09199579,-92.92582,92.92582,0.1953012,-9.100167,-93.06004,-119.463005,0.884987,-0.8057488,13.98313,91.961174,0.3403542,0.02285474,0.08568616,-91.39227,91.39227,0.32804444,-0.24332084,-91.52816,-109.57861,0.0029577975273132324,2210.577216386795,635000
92.21661,0.33681014,0.017015932,0.08914097,-91.70965,91.70965,0.16388074,-0.23724501,-91.8214,-106.58301,1.3979497,-2.9065363,22.303282,90.14407,0.3538599,0.02425919,0.1094903,-89.54762,89.54762,0.34235585,-0.06437999,-89.75139,-107.5888,0.0031625117778778075,2226.389781475067,640000
93.61068,0.3019006,0.018649438,0.08254494,-93.122284,93.122284,0.20790927,0.5207232,-93.252365,-123.567825,0.70653534,-1.2430152,20.174454,92.41462,0.34865862,0.023753986,0.107115954,-91.82842,91.82842,0.22377524,0.23772845,-91.968506,-109.081955,0.00325743350982666,2242.6769556999207,645000
93.267746,0.2615782,0.018364439,0.09025979,-92.822525,92.822525,0.1967599,-5.3870673,-92.95387,-104.45443,2.0769515,-3.896648,26.21727,93.08107,0.32096887,0.019107003,0.09377564,-92.56903,92.56903,0.47922277,0.1515564,-92.69435,-110.18569,0.003094741106033325,2258.1506695747375,650000
90.47983,0.34043092,0.022679761,0.10284472,-89.9126,89.9126,0.16542813,-1.3441904,-90.05792,-106.23109,0.966903,-2.3262997,17.05408,91.091896,0.34721977,0.021927256,0.091180265,-90.525406,90.525406,0.30957693,0.093174145,-90.66429,-109.62338,0.0030435774326324464,2273.36856174469,655000
93.60174,0.31743282,0.015544176,0.08312057,-93.12886,93.12886,0.13579118,-8.694295,-93.26274,-103.713326,0.33608955,-0.8509056,11.993834,91.48227,0.3479513,0.021999475,0.10945086,-90.91432,90.91432,0.43714383,0.3844028,-91.04994,-109.97965,0.002969378471374512,2288.21545958519,660000
92.87269,0.3295938,0.016856931,0.09040629,-92.37453,92.37453,0.118363366,-28.126677,-92.51595,-119.762276,1.4866585,-0.937426,15.964878,92.93636,0.3704911,0.021195475,0.09670501,-92.35392,92.35392,0.17888513,0.30931515,-92.497665,-109.8911,0.00296522331237793,2303.0415811538696,665000
92.972176,0.30908322,0.020230848,0.0905171,-92.460785,92.460785,0.14413302,0.2584567,-92.58384,-109.151726,1.5150557,-1.8661186,18.752062,91.726326,0.33077103,0.022896066,0.103848234,-91.166595,91.166595,0.41364712,-0.012337178,-91.32627,-109.16514,0.0029606017589569092,2317.844594478607,670000
91.04076,0.32621133,0.024993066,0.09615118,-90.464615,90.464615,0.1337331,0.11322059,-90.73785,-110.20914,0.9906441,-0.66636264,17.71147,92.3672,0.31625372,0.02443815,0.102762714,-91.806564,91.806564,0.566435,-8.029911,-91.95662,-108.429276,0.002947435188293457,2332.581777572632,675000
92.77954,0.33964792,0.01649731,0.10015799,-92.27492,92.27492,0.17717117,-39.265404,-92.4717,-119.69959,0.58221614,-1.1653305,15.376074,93.59662,0.37043005,0.025479684,0.105899975,-92.97139,92.97139,0.3493266,-20.068335,-93.119446,-109.86306,0.0029445244789123534,2347.304405450821,680000
91.13189,0.2996566,0.020388748,0.09044688,-90.62834,90.62834,0.21664907,-0.3899408,-90.84804,-111.318245,1.5009977,-4.3175697,35.280083,92.22676,0.35471624,0.021799523,0.09917325,-91.65405,91.65405,0.4424379,-0.23609236,-91.81853,-109.10182,0.0029433929920196535,2362.0213754177094,685000
91.589005,0.2756902,0.018674927,0.090988755,-91.126564,91.126564,0.22173017,-0.5859256,-91.32117,-104.42681,1.8890179,-1.8088117,20.86108,91.71239,0.34807485,0.02180402,0.103302106,-91.14627,91.14627,1.0712676,-8.305344,-91.3109,-107.78115,0.0029359747409820557,2376.7012543678284,690000
93.268326,0.34557664,0.021089321,0.10646777,-92.71185,92.71185,0.1321677,-0.5280998,-92.866974,-104.04537,0.77969635,-0.9969225,16.864832,89.82506,0.36326897,0.021907939,0.08779931,-89.24271,89.24271,1.0522106,0.412283,-89.39354,-107.93309,0.0029323988437652587,2391.3632533550262,695000
92.04485,0.30669147,0.020314373,0.09273312,-91.53502,91.53502,0.08131174,-1.0147183,-91.685455,-106.81132,0.8198998,-0.7570538,12.8160095,91.08172,0.3645776,0.023594987,0.091917515,-90.48119,90.48119,0.5899482,0.62416416,-90.65921,-105.07337,0.002927021646499634,2405.998366832733,700000
94.578926,0.36023968,0.014483333,0.10040513,-94.07385,94.07385,0.14534506,-8.053838,-94.15111,-110.38112,0.4119078,-0.63515985,11.290029,90.270966,0.3354844,0.023104781,0.09136173,-89.70443,89.70443,0.5563364,0.17332608,-89.8463,-105.34914,0.010995057010650634,2460.9736568927765,705000
91.080765,0.3166752,0.019776892,0.09036885,-90.56632,90.56632,0.16450682,-10.385219,-90.73386,-106.50179,1.722817,-0.54289293,18.712343,91.85779,0.37735125,0.023396298,0.10663262,-91.246475,91.246475,0.67379093,0.1200144,-91.386826,-104.59745,0.0026985162258148193,2474.4662432670593,710000
91.93841,0.317721,0.018540796,0.09208477,-91.43528,91.43528,0.1824369,0.2049273,-91.56426,-109.40521,2.5836248,-1.1996592,19.390656,91.270905,0.38384557,0.0219761,0.12364555,-90.6673,90.6673,0.20473675,-0.10107581,-90.83336,-107.35617,0.0028368873596191406,2488.6506848335266,715000
92.36173,0.34156108,0.018531559,0.08700447,-91.834854,91.834854,0.11158866,0.547153,-91.94226,-104.67539,0.9009589,-0.7813768,12.493632,90.95384,0.37842113,0.022733659,0.11392062,-90.34808,90.34808,1.5024989,0.012631252,-90.456406,-103.95005,0.0029049386024475096,2503.1753821372986,720000
92.67371,0.3730979,0.019310884,0.08427991,-92.107506,92.107506,0.12127283,-0.62235427,-92.28682,-105.26922,2.0206065,-0.5445271,17.167395,92.191635,0.34931314,0.02279437,0.110477865,-91.61438,91.61438,0.49623153,0.3341233,-91.76126,-107.711365,0.0029390969276428223,2517.870871782303,725000
91.32288,0.28508037,0.021544816,0.084807776,-90.82236,90.82236,0.16371424,0.29852885,-91.04615,-102.92576,2.2908463,-0.8897337,21.943863,93.56844,0.35339165,0.023138372,0.12396237,-92.983665,92.983665,0.35313353,-0.105707094,-93.112595,-106.84677,0.002956335735321045,2532.6525559425354,730000
93.19049,0.33224124,0.017016811,0.08919072,-92.68808,92.68808,0.1588215,-2.5101533,-92.79704,-105.027885,2.5200458,-3.3556914,23.503336,91.45143,0.34003025,0.021094967,0.09875393,-90.90045,90.90045,0.2913309,-0.5122929,-91.018845,-106.59669,0.002963817310333252,2547.471647977829,735000
93.92338,0.29769838,0.016350696,0.08811104,-93.46217,93.46217,0.1089255,-22.97949,-93.619,-103.759445,0.35278922,-0.6467317,11.335953,91.61826,0.4206757,0.024949178,0.11688821,-90.9481,90.9481,0.46691847,-1.3993828,-91.11148,-107.018425,0.0029666361808776856,2562.3048343658447,740000
92.900215,0.26716325,0.02011333,0.091783166,-92.431915,92.431915,0.12710626,-0.06758325,-92.559715,-105.7425,1.6286458,-0.9242163,18.229177,91.593704,0.3322879,0.02242184,0.09486069,-91.0372,91.0372,0.30623025,0.5935363,-91.18721,-106.96788,0.0029693971633911135,2577.151825904846,745000
93.47042,0.34014124,0.021734588,0.091004595,-92.91293,92.91293,0.13673708,-31.541222,-93.09426,-103.906654,0.36473197,-0.6305286,12.956054,90.269775,0.36439872,0.02580911,0.108545646,-89.647285,89.647285,0.51662195,-0.44921067,-89.78554,-106.84582,0.0029749773502349853,2592.0267181396484,750000
91.9017,0.292064,0.018571138,0.09567775,-91.42393,91.42393,0.1469413,-11.87395,-91.60379,-103.372375,0.8309386,-0.644174,13.741988,91.82755,0.3731675,0.026842441,0.10728806,-91.18596,91.18596,0.3802781,0.14979553,-91.376755,-104.35947,0.0029772244453430178,2606.9128453731537,755000
93.82771,0.33980557,0.020829158,0.08920819,-93.27962,93.27962,0.17085002,-0.4131231,-93.45119,-108.5586,0.6927609,-1.4407969,15.852391,91.82073,0.40392014,0.024078563,0.11378226,-91.176025,91.176025,0.33485752,0.23986338,-91.346886,-107.31204,0.0029695815563201902,2621.7607588768005,760000
93.368164,0.3243215,0.019474994,0.09624117,-92.84909,92.84909,0.10726287,0.036581874,-92.97249,-105.1964,1.1646163,-0.5410527,15.204544,90.616325,0.3245706,0.024670854,0.10483058,-90.045044,90.045044,0.28468254,-3.1791506,-90.27048,-107.474525,0.002973756217956543,2636.6295454502106,765000
92.583954,0.307015,0.021154184,0.10917069,-92.0654,92.0654,0.13830726,0.28820175,-92.31575,-104.81824,0.86343443,-0.7012918,13.227507,89.86963,0.40609288,0.027090844,0.102063544,-89.19263,89.19263,0.42575964,0.25692523,-89.373344,-107.55237,0.0029492671012878416,2651.3758857250214,770000
93.26821,0.30137572,0.020148635,0.0977184,-92.76535,92.76535,0.1455844,-0.06453398,-92.90408,-103.088585,0.94162023,-1.455458,16.006315,94.32331,0.36486924,0.022012942,0.098669216,-93.73831,93.73831,0.27893645,-41.142704,-93.819534,-107.42119,0.0029471281051635743,2666.1115317344666,775000
93.503006,0.3096538,0.019211445,0.09388177,-93.001236,93.001236,0.13167654,-25.040901,-93.13995,-108.48485,0.77501535,-1.3364594,16.716204,92.40943,0.37402886,0.02279675,0.09933443,-91.807434,91.807434,0.25079554,-0.83927345,-91.95557,-107.19432,0.00294108681678772,2680.816971063614,780000
90.06681,0.34302986,0.017850444,0.087048896,-89.54527,89.54527,0.2035599,-5.4544578,-89.71715,-108.37811,2.506134,-1.7837172,20.280167,90.405136,0.3390177,0.02235957,0.10639433,-89.84252,89.84252,0.34580922,0.03507322,-89.992165,-107.586975,0.0029377906322479246,2695.505929708481,785000
93.64538,0.32382905,0.018839879,0.093024224,-93.13315,93.13315,0.1393262,-3.0993497,-93.28726,-104.488556,1.3638024,-0.7508982,13.420501,92.392395,0.42206353,0.0259881,0.10377832,-91.71045,91.71045,0.25332838,0.06807785,-91.848206,-107.23169,0.002931773805618286,2710.1648042201996,790000
92.104744,0.26609188,0.021149063,0.08559608,-91.62716,91.62716,0.122758865,0.43726924,-91.84462,-104.541306,2.5582204,-1.3017601,18.33101,91.611824,0.3937554,0.02514107,0.10257314,-90.96666,90.96666,0.19683287,-0.5287967,-91.168655,-106.76564,0.0029268021583557127,2724.7988200187683,795000
93.15266,0.3089,0.02147289,0.097164676,-92.62903,92.62903,0.11561905,-0.1069798,-92.810745,-110.71457,1.0276575,-1.9367183,14.792685,92.38131,0.3256526,0.025757983,0.103102624,-91.79808,91.79808,0.32127064,0.7283902,-91.9782,-106.8279,0.0029238932132720948,2739.4182918071747,800000
90.9767,0.28519922,0.022052806,0.09179407,-90.47097,90.47097,0.11322038,-0.023528859,-90.70441,-105.08328,2.0962973,-0.79506755,18.304125,92.16057,0.3961425,0.022365388,0.096586436,-91.54077,91.54077,0.3299069,-1.1694205,-91.73192,-107.21602,0.011160175943374633,2795.219176054001,805000
91.00289,0.27407256,0.016539067,0.08680215,-90.56343,90.56343,0.11213,0.69247425,-90.70022,-102.848656,1.2742199,-0.96321505,13.820812,90.96622,0.37004578,0.02593454,0.10627815,-90.33682,90.33682,0.44041124,-1.5715612,-90.5517,-106.9926,0.0026980286598205566,2808.709324836731,810000
92.72817,0.33877894,0.024164028,0.10352571,-92.14775,92.14775,0.12331776,0.22648087,-92.40318,-102.972244,0.91078067,-2.1777325,17.841906,91.7818,0.39312738,0.024812907,0.10505594,-91.14054,91.14054,0.5619904,1.2285419,-91.390755,-107.13598,0.002837656593322754,2822.8976130485535,815000
92.07929,0.31765306,0.019412145,0.10000954,-91.56752,91.56752,0.17489979,0.105617315,-91.74254,-104.855774,2.1679916,-3.7794452,27.071281,91.874985,0.40440053,0.026330732,0.106478214,-91.207275,91.207275,0.35310155,0.012539774,-91.362854,-106.65013,0.0029038479328155516,2837.4168577194214,820000
92.762245,0.32870722,0.01772334,0.08262271,-92.2563,92.2563,0.09193538,-3.8779535,-92.358604,-103.881035,0.3274969,-0.88004917,11.157303,91.39349,0.33146936,0.020080447,0.08999466,-90.86122,90.86122,0.22548012,-0.019765154,-90.989075,-104.69188,0.002937539339065552,2852.104559659958,825000
92.26385,0.33089706,0.019536354,0.07608494,-91.73759,91.73759,0.11420767,-0.6096623,-91.92427,-105.83959,0.5456947,-1.1679914,13.6076355,93.13411,0.39459586,0.023638912,0.10754019,-92.50313,92.50313,0.3297856,0.16779807,-92.59979,-106.49356,0.002955636501312256,2866.8827476501465,830000
91.71291,0.32237792,0.020824974,0.08856946,-91.18229,91.18229,0.09508313,-0.10427117,-91.30844,-105.1037,0.79179037,-0.97599447,12.564663,91.348946,0.35917503,0.024908626,0.097783364,-90.740685,90.740685,0.36862862,0.09094371,-90.87903,-106.76325,0.0029585197925567626,2881.675352573395,835000
93.59502,0.34979892,0.017809507,0.094927095,-93.06712,93.06712,0.1073972,-3.4827025,-93.173065,-105.203415,1.407054,-1.016108,16.31437,91.68294,0.3394579,0.02356737,0.10068121,-91.1078,91.1078,0.27688748,0.20568718,-91.25184,-105.000496,0.0029663838863372804,2896.50727725029,840000
91.1219,0.32117474,0.021486478,0.08723126,-90.58586,90.58586,0.18661496,-15.511922,-90.78102,-104.29172,1.2151097,-3.352648,29.956772,89.42509,0.3466535,0.020648535,0.10043737,-88.87195,88.87195,0.6537579,0.02939853,-88.95158,-105.88005,0.002971821212768555,2911.366397380829,845000
92.71943,0.3046787,0.018670212,0.09271856,-92.22805,92.22805,0.09004375,-0.32151932,-92.37122,-105.20138,1.5082717,-0.852777,12.944575,92.35826,0.40938014,0.025791554,0.11025404,-91.69096,91.69096,0.264913,-0.023475632,-91.881294,-106.131584,0.002975860118865967,2926.2457027435303,850000
91.462456,0.31183624,0.023939688,0.09483633,-90.911224,90.911224,0.13437033,-1.8754603,-91.169,-105.24049,1.6773748,-3.0062048,24.060776,89.55056,0.32978916,0.034075275,0.11612803,-88.88002,88.88002,0.37417567,0.14658618,-89.11423,-107.18592,0.0029751999378204346,2941.1217081546783,855000
92.279015,0.3231536,0.018973324,0.089091875,-91.76613,91.76613,0.13578072,0.5779712,-91.92078,-109.0778,1.434723,-0.9837593,14.793786,92.77652,0.32144517,0.026462171,0.104903355,-92.19045,92.19045,0.49148256,-0.26369655,-92.38296,-105.27755,0.0029724961757659914,2955.9841945171356,860000
90.75638,0.3178259,0.019922085,0.09430091,-90.239334,90.239334,0.13682145,0.11496891,-90.39099,-104.88633,1.4774835,-0.97492707,15.435746,91.598236,0.38963324,0.024614222,0.099507324,-90.96246,90.96246,0.42347413,0.4776819,-91.09351,-107.21969,0.002970958232879639,2970.838991880417,865000
90.71364,0.33231232,0.01787759,0.07894688,-90.20255,90.20255,0.18230638,-0.041020676,-90.343216,-105.49581,0.76597565,-1.8920712,13.45866,91.56428,0.31670785,0.027831705,0.10285197,-90.96925,90.96925,0.44475618,0.029521704,-91.23455,-105.99787,0.0029538477897644044,2985.608236551285,870000
94.34976,0.32591558,0.021726485,0.0872771,-93.80658,93.80658,0.10929781,-3.0281324,-93.96675,-106.42674,0.79311556,-0.9473467,15.185616,92.77833,0.37486106,0.025463864,0.10491576,-92.14883,92.14883,0.3200207,-0.21482514,-92.327614,-105.7088,0.002953936433792114,3000.377923965454,875000
