training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
91.74255,0.36475325,0.017481472,0.091448694,-91.20299,91.20299,0.19066584,-0.05431725,-91.30443,-101.63602,4.185301,-1.8029487,25.999075,91.93501,0.4034617,0.021984566,0.11562848,-91.31171,91.31171,1.7201078,-3.9607332,-91.4475,-101.57013,0.004325113916397095,2130.3916845321655,440000
93.429535,0.31232786,0.017413909,0.09532058,-92.94307,92.94307,0.14602399,-9.637518,-93.05849,-101.587845,0.7114449,-0.44119775,13.7356205,93.62285,0.42126158,0.019099256,0.12002054,-93.0106,93.0106,1.4325275,-0.23760074,-93.15555,-101.620766,0.004304276609420776,2151.913072824478,445000
93.004845,0.33606255,0.016364004,0.09264612,-92.50514,92.50514,0.124010086,0.17768443,-92.68492,-101.53912,1.2758496,-0.5003496,17.135336,93.66681,0.3621245,0.02315641,0.11510153,-93.07312,93.07312,0.8581494,-0.98137665,-93.227844,-101.47393,0.0042861444473266605,2173.3438005447388,450000
92.80827,0.34727314,0.0165131,0.09176703,-92.29587,92.29587,0.18863809,-3.2261128,-92.420944,-103.37464,0.6061743,-3.6741867,25.912886,93.598885,0.36744213,0.02175739,0.10612177,-93.01387,93.01387,0.94958043,-5.085356,-93.14601,-103.06544,0.004271296644210816,2194.700289964676,455000
94.069954,0.3137492,0.015597705,0.101836674,-93.60023,93.60023,0.11260727,-2.6638365,-93.65132,-107.31558,1.1019027,-2.5939279,22.29641,92.906525,0.3280316,0.018696077,0.09557828,-92.39153,92.39153,0.89375687,-5.788731,-92.483536,-103.57746,0.004257423353195191,2215.9874126911163,460000
92.52901,0.31846958,0.0172388,0.08400368,-92.03815,92.03815,0.21494429,-0.20443057,-92.17598,-103.734695,4.3109255,-5.02211,33.236046,91.35429,0.3849702,0.022976622,0.0997166,-90.73955,90.73955,0.53288275,-3.3762069,-90.89401,-102.24071,0.004246198987960815,2237.218412399292,465000
94.05307,0.3224726,0.017376319,0.09105341,-93.55683,93.55683,0.1357724,-14.020214,-93.68689,-106.38149,2.2254543,-0.6106893,21.848137,91.5961,0.38322306,0.021691298,0.116222486,-90.995964,90.995964,0.3721084,0.25049168,-91.16055,-105.31388,0.00424172306060791,2258.4270322322845,470000
93.83169,0.29578602,0.018116454,0.10719171,-93.35474,93.35474,0.23858064,-14.174004,-93.51736,-110.17308,3.628457,-1.0379695,30.100075,89.92552,0.38596988,0.022772744,0.10738706,-89.31182,89.31182,0.37129623,-0.039164156,-89.47431,-103.18063,0.004230957269668579,2279.5818235874176,475000
93.97334,0.31813395,0.017686257,0.09197204,-93.47835,93.47835,0.13705939,0.3145117,-93.608376,-107.32733,1.770967,-1.5113091,19.651192,94.03769,0.37018338,0.01641037,0.10229709,-93.5034,93.5034,0.26289475,0.32387313,-93.57163,-103.261604,0.004227986717224121,2300.721762895584,480000
93.92792,0.30048558,0.01633639,0.090887025,-93.464066,93.464066,0.19323227,-21.156252,-93.6145,-111.29293,2.698282,-2.1478992,24.726183,90.43768,0.3946373,0.021743188,0.09754373,-89.825615,89.825615,0.41327554,-0.21823877,-89.97647,-103.404755,0.004221382617950439,2321.8286814689636,485000
93.61319,0.3420483,0.015784685,0.09621042,-93.1133,93.1133,0.17087635,-11.847362,-93.20831,-110.32847,1.3480308,-1.6830139,18.795559,92.933914,0.29853928,0.016849507,0.10413219,-92.46688,92.46688,0.78017354,-28.921663,-92.57228,-107.88648,0.004221069288253785,2342.9340331554413,490000
92.860085,0.3003356,0.013912035,0.089936316,-92.42063,92.42063,0.18598403,0.26406348,-92.50813,-108.233925,1.5170633,-0.9320451,12.617961,92.00956,0.37096536,0.020315427,0.10933035,-91.43544,91.43544,0.5710491,-0.14011541,-91.54001,-106.28721,0.004218506097793579,2364.0265698432922,495000
92.674965,0.3109031,0.016618237,0.10850851,-92.197876,92.197876,0.1726763,-1.8569947,-92.3288,-110.07403,2.4120305,-1.8900301,25.15121,91.97101,0.34269613,0.020440679,0.10551924,-91.423904,91.423904,0.1703344,-0.48031002,-91.55384,-102.33817,0.004221825456619263,2385.1357028484344,500000
92.75503,0.3240322,0.0138955265,0.09409384,-92.29204,92.29204,0.32289135,-0.4503681,-92.382034,-110.95008,2.217353,-1.447603,21.280298,91.90497,0.36767912,0.022422785,0.105750605,-91.313065,91.313065,0.49737474,-1.5774101,-91.43258,-105.76152,0.011900777769088745,2444.6395971775055,505000
94.340485,0.3262561,0.017292153,0.08358552,-93.84131,93.84131,0.12473689,0.17356142,-93.94475,-110.11756,0.8992512,-2.3000631,20.702831,93.9835,0.322923,0.023504715,0.088915706,-93.42553,93.42553,0.2550391,-25.585634,-93.57733,-105.7206,0.004081461715698242,2465.046911716461,510000
94.278465,0.37447459,0.015907686,0.1002028,-93.74491,93.74491,0.16892625,0.2574299,-93.84339,-107.210335,0.37686592,-0.85164493,13.930147,91.496445,0.3912505,0.021213152,0.100361265,-90.89307,90.89307,0.41698527,0.224466,-91.01912,-106.40282,0.004238642692565918,2486.2401304244995,515000
92.38813,0.29598105,0.018357322,0.08868553,-91.90858,91.90858,0.32806778,-0.074860945,-92.04019,-115.11368,1.886441,-4.486263,38.216724,91.49492,0.34358284,0.020957597,0.0958302,-90.94176,90.94176,0.21283205,0.00797607,-91.04758,-103.03283,0.004296362543106079,2507.7219483852386,520000
92.051865,0.32729223,0.014747633,0.08437893,-91.577095,91.577095,0.12869668,-14.669673,-91.68269,-112.401825,0.9310486,-0.83275914,14.48123,91.15423,0.3668506,0.020282816,0.096455805,-90.58455,90.58455,1.7204179,-0.09494206,-90.7415,-102.30145,0.004320079278945923,2529.3223502635956,525000
91.37381,0.35501048,0.016026326,0.095483944,-90.858536,90.858536,0.17012145,-3.993783,-91.02249,-109.4311,1.4634663,-1.3919255,17.987349,91.75063,0.38087884,0.022464808,0.10222533,-91.1451,91.1451,1.9927652,-1.1041257,-91.25099,-104.31088,0.004325319623947143,2550.9489538669586,530000
92.32803,0.31318498,0.022211082,0.10782756,-91.79274,91.79274,0.28559786,-3.3753216,-92.04216,-106.38175,6.3271465,-7.127081,46.113697,91.043335,0.3347627,0.018961888,0.10249826,-90.51895,90.51895,3.0025096,-0.0143613815,-90.63933,-108.07177,0.004331588220596314,2572.6069009304047,535000
92.178635,0.31136987,0.020195358,0.10334417,-91.66531,91.66531,0.21556807,-0.073861554,-91.86834,-108.36927,3.5518079,-2.9769619,37.35388,91.865036,0.41990063,0.022414003,0.1034815,-91.22099,91.22099,5.161384,-0.17112511,-91.30298,-104.69331,0.0043156242847442626,2594.1850283145905,540000
93.384735,0.3227232,0.0149629,0.09331918,-92.912384,92.912384,0.1428595,-4.978405,-93.02094,-109.83036,1.1671132,-0.8900732,16.340908,91.18059,0.40557197,0.019945448,0.10860345,-90.57556,90.57556,1.881328,0.053492993,-90.68365,-103.289825,0.004294377708435058,2615.6569225788116,545000
94.23095,0.3108291,0.020178188,0.0840398,-93.71834,93.71834,0.17403442,-0.08296311,-93.86618,-105.81439,1.0143689,-1.8987542,23.56626,91.59603,0.33763346,0.020725034,0.09928943,-91.05115,91.05115,0.17857736,-1.4096127,-91.11764,-102.493065,0.0042766761302948,2637.040308713913,550000
94.15937,0.34418818,0.01922303,0.10494356,-93.622955,93.622955,0.09453222,-9.251694,-93.7901,-104.54596,1.1843078,-0.8082772,15.094246,92.57442,0.3681002,0.022662584,0.106839545,-91.97969,91.97969,1.169107,-1.1780262,-92.17592,-103.509125,0.004256693172454834,2658.323780298233,555000
92.63481,0.2937204,0.016547805,0.09389874,-92.17561,92.17561,0.1307701,-1.4273847,-92.32677,-108.091484,0.65209347,-2.6223326,23.30375,93.52028,0.31834656,0.023211984,0.10738216,-92.96981,92.96981,1.0315775,0.11623755,-93.08511,-103.31252,0.004253805494308472,2679.5928127765656,560000
94.24043,0.29791817,0.018479597,0.093478516,-93.75772,93.75772,0.17229965,-0.13933912,-93.91789,-102.866806,3.3317466,-0.7194069,23.527058,92.82892,0.42268556,0.021083008,0.106317736,-92.195404,92.195404,0.656552,-15.191208,-92.32953,-102.803055,0.004247716188430786,2700.8313987255096,565000
93.29248,0.30366504,0.019012155,0.103468314,-92.79869,92.79869,0.20739454,-0.47920933,-92.96072,-103.39297,0.7876746,-2.0307016,16.699226,90.23185,0.38462034,0.025068851,0.11523501,-89.59654,89.59654,0.31693834,0.26066235,-89.78408,-104.365944,0.004236800098419189,2722.0154044628143,570000
92.21215,0.308024,0.017478965,0.08653848,-91.72934,91.72934,0.18221164,-0.45560038,-91.85069,-124.22447,1.695395,-0.8666269,20.005287,93.121315,0.35381845,0.020659551,0.10074736,-92.5609,92.5609,0.20149747,-0.053952366,-92.72645,-102.89634,0.004230838060379028,2743.169599533081,575000
93.552086,0.3459358,0.017465372,0.09217292,-93.031494,93.031494,0.18294048,-2.8443286,-93.15287,-107.666916,1.0542291,-4.4690285,29.958685,92.88274,0.41822934,0.023684766,0.11643328,-92.22766,92.22766,0.23907137,-0.20468399,-92.37191,-102.70177,0.004221071434020996,2764.274961948395,580000
92.969406,0.3270125,0.015330529,0.089761466,-92.48909,92.48909,0.26443297,-0.22545108,-92.62101,-107.83948,1.8880864,-1.09891,20.056402,92.41638,0.4028883,0.020117808,0.10628604,-91.81232,91.81232,0.45943445,-0.4810304,-91.90093,-104.57717,0.0042240332126617436,2785.3951346874237,585000
94.830734,0.3457365,0.017935397,0.09023393,-94.30564,94.30564,0.15185946,-0.014080435,-94.40216,-140.17581,0.82950926,-0.7530274,15.913818,92.062096,0.38543475,0.021652926,0.102648824,-91.46013,91.46013,3.289908,0.0032348335,-91.60853,-103.39286,0.004219649124145508,2806.4933853149414,590000
93.21649,0.33470124,0.01864953,0.083175726,-92.6953,92.6953,0.1697621,-0.26267192,-92.88941,-108.33954,3.0620024,-1.2140346,23.162859,92.81963,0.36078408,0.022182237,0.10889527,-92.23703,92.23703,3.1152594,-0.1240557,-92.344376,-102.96172,0.004208529233932495,2827.53603720665,595000
92.87916,0.36980286,0.01989819,0.10003093,-92.31037,92.31037,0.17850569,0.43626043,-92.439865,-107.543335,3.985817,-2.0841815,35.411224,91.28055,0.38449275,0.022337612,0.1189388,-90.672676,90.672676,3.1422875,0.47390828,-90.87642,-103.2303,0.004216654253005982,2848.619313955307,600000
93.5443,0.3422805,0.01840389,0.099485636,-93.017975,93.017975,0.21920551,-10.97626,-93.16841,-103.77342,2.7818189,-0.85312843,22.76188,92.27702,0.39434832,0.023466803,0.101918384,-91.64801,91.64801,0.29366884,-1.5558693,-91.88119,-103.41911,0.012670457458496093,2911.971607208252,605000
93.01482,0.2598731,0.017731376,0.09238358,-92.57763,92.57763,0.1011883,-0.06683485,-92.6704,-103.237305,1.051344,-2.1097732,19.056515,94.301216,0.37770176,0.019980453,0.1044002,-93.72371,93.72371,0.2179431,-2.989304,-93.791245,-105.06342,0.004054961490631104,2932.2464203834534,610000
92.56971,0.30958545,0.019834692,0.099750936,-92.061775,92.061775,0.18085945,-0.08076751,-92.22681,-106.29636,2.8845317,-2.3911645,23.968914,93.685326,0.31533104,0.021829382,0.09117668,-93.1517,93.1517,4.8146744,-1.7897751,-93.23489,-103.83776,0.004227091407775879,2953.38188290596,615000
91.87527,0.35863858,0.018872881,0.10615726,-91.327896,91.327896,0.12042366,-0.18661475,-91.465866,-103.04508,0.46418154,-1.8274443,15.469066,91.02709,0.34655058,0.022862442,0.11136314,-90.45192,90.45192,3.2164354,-0.24638131,-90.64253,-104.00604,0.0042809800624847415,2974.7867884635925,620000
93.27612,0.29603928,0.01789524,0.09784582,-92.80113,92.80113,0.19741699,-19.534853,-92.97928,-109.10731,1.4012518,-3.147542,24.934132,90.28425,0.32097152,0.019554807,0.10072667,-89.76773,89.76773,1.9583712,-0.3879927,-89.93768,-103.884514,0.0043119130134582516,2996.3463592529297,625000
91.09453,0.30906278,0.019289501,0.09703402,-90.59257,90.59257,0.1469964,-0.05659245,-90.759,-105.48577,1.4808228,-2.5726821,21.927326,93.28162,0.40274522,0.021721043,0.1031818,-92.66166,92.66166,6.949712,-15.4131365,-92.77458,-106.20865,0.004328049612045288,3017.986612558365,630000
91.62826,0.29298627,0.016704507,0.09333811,-91.16823,91.16823,2.7064562,-0.26868263,-91.312035,-104.77211,4.5572267,-3.7997375,34.5182,90.792206,0.40929168,0.021065842,0.10726464,-90.17226,90.17226,8.8808565,-0.3260191,-90.29419,-102.374565,0.00432724986076355,3039.6228680610657,635000
93.40477,0.33160257,0.018009279,0.08991344,-92.893074,92.893074,0.105375156,-26.524632,-93.06447,-104.75975,1.014218,-0.8631714,14.814801,92.18199,0.33660495,0.018142477,0.10806414,-91.66396,91.66396,0.9975432,-37.043552,-91.750275,-102.055046,0.00431668815612793,3061.206314086914,640000
93.468895,0.33075124,0.01687495,0.09736333,-92.96939,92.96939,0.13654894,0.036058947,-93.08921,-104.87766,0.7222365,-1.2590104,15.481643,91.75588,0.34499297,0.020251866,0.10003856,-91.208374,91.208374,0.9675855,0.19308984,-91.273346,-103.62963,0.004300240802764892,3082.7075233459473,645000
94.29842,0.29810894,0.014597493,0.081504434,-93.85434,93.85434,0.08952309,-4.5695486,-93.90595,-103.715836,0.42989337,-0.88303983,14.373777,91.706184,0.3621188,0.02239052,0.10564371,-91.12016,91.12016,1.1102673,-3.5687633,-91.26255,-101.811516,0.004279163885116577,3104.103348016739,650000
92.25637,0.30950665,0.023080546,0.09819256,-91.71606,91.71606,0.12096336,-6.0064087,-91.92591,-104.124,0.91123927,-0.97566795,15.012136,91.75759,0.33940473,0.024026815,0.0971926,-91.17792,91.17792,0.23268601,-0.14322178,-91.315994,-102.439896,0.004261143159866333,3125.4090700149536,655000
91.778046,0.34206104,0.017900756,0.0954313,-91.25697,91.25697,0.18398608,0.039652646,-91.39464,-104.23767,3.5375981,-1.6881585,27.338253,90.23153,0.37130144,0.022271313,0.102941826,-89.63751,89.63751,0.28438574,-0.01382193,-89.7845,-102.56352,0.004255008935928345,3146.684119939804,660000
93.44775,0.3347545,0.014725034,0.08725915,-92.965744,92.965744,0.09622541,0.022563428,-93.06535,-103.66691,0.4084297,-1.2631309,12.5039015,92.00443,0.38416475,0.021562384,0.11386984,-91.40465,91.40465,0.67103946,-0.35673138,-91.48274,-102.51734,0.004244178152084351,3167.905016183853,665000
94.09945,0.3125975,0.017286163,0.0900201,-93.61399,93.61399,0.17358483,-47.791576,-93.75708,-102.679634,0.89393544,-2.5880241,18.523148,91.685684,0.34399855,0.024572399,0.10302742,-91.09596,91.09596,0.28184095,-0.084160656,-91.227875,-102.08268,0.004239541101455689,3189.1027266979218,670000
93.61407,0.30706593,0.015357029,0.08135411,-93.15343,93.15343,0.1954177,-3.5472791,-93.28836,-102.89127,1.9709041,-0.78903866,18.1545,92.70258,0.39757556,0.023672197,0.100456096,-92.06828,92.06828,0.2231947,-0.08860311,-92.18071,-102.30077,0.004234078931808472,3210.2731273174286,675000
91.01321,0.32237223,0.018457778,0.08760612,-90.506256,90.506256,0.12499498,0.076173395,-90.579445,-102.23628,0.6463237,-0.5592462,14.070606,89.74756,0.3505407,0.02686004,0.11035597,-89.12842,89.12842,0.45664886,0.10621253,-89.30939,-101.86399,0.00422413592338562,3231.393812417984,680000
91.42218,0.32658896,0.015296981,0.09143579,-90.94262,90.94262,0.11426355,-0.107966304,-91.05198,-102.09819,0.6699004,-0.8003406,12.745625,92.10172,0.39729786,0.023355898,0.10717815,-91.47086,91.47086,0.26824424,-0.09061307,-91.57821,-101.85251,0.004216929388046265,3252.478464603424,685000
92.3932,0.2966742,0.020268,0.0930592,-91.89385,91.89385,0.17043169,-0.04624617,-92.03279,-101.64432,1.46179,-1.7846173,17.599764,90.42827,0.3639294,0.020972284,0.09152536,-89.854614,89.854614,0.2590307,-0.028650373,-90.004196,-101.6783,0.004220956087112427,3273.583250761032,690000
92.30237,0.31565577,0.017270997,0.0872848,-91.814,91.814,0.14049008,0.04358685,-91.94504,-102.27934,0.4765884,-0.38158762,11.296933,90.5946,0.39149377,0.019413086,0.10232159,-90.00897,90.00897,0.2604257,-0.19955781,-90.12244,-101.576805,0.004219937181472779,3294.6829426288605,695000
92.447556,0.29996628,0.018902935,0.093371905,-91.95856,91.95856,0.16803169,-18.198568,-92.14523,-101.45686,2.0426137,-1.8876898,22.394783,90.37828,0.36850667,0.023261359,0.10957509,-89.77716,89.77716,0.19403459,-0.037319243,-89.92178,-101.37597,0.004208151245117187,3315.723704099655,700000
93.35441,0.28055698,0.01873346,0.08379803,-92.88652,92.88652,0.11897146,-34.12524,-92.99507,-102.203255,0.6833873,-2.455381,17.279976,90.73445,0.39646983,0.021182112,0.11327322,-90.12616,90.12616,0.2560227,-0.11808266,-90.27701,-101.83762,0.01477272434234619,3389.5873312950134,705000
92.476746,0.33966255,0.0171021,0.09664567,-91.966064,91.966064,0.15084451,0.04554084,-92.090454,-101.85622,0.58461994,-1.6608952,14.971466,90.89877,0.34967873,0.0268046,0.097132236,-90.28105,90.28105,0.2002263,0.10824974,-90.44296,-101.432724,0.003998590278625488,3409.5802886486053,710000
93.803085,0.31498024,0.016075484,0.09654398,-93.32735,93.32735,0.09468414,-6.2868595,-93.43682,-101.58409,0.56180704,-1.2193809,13.358494,90.73678,0.33107957,0.023342352,0.10032782,-90.17227,90.17227,0.2343038,0.06438917,-90.36409,-101.47427,0.004199551391601562,3430.5780522823334,715000
93.62662,0.30310768,0.018059487,0.097453676,-93.142914,93.142914,0.18705188,-14.370998,-93.29826,-101.83238,0.90983695,-0.92641294,15.114151,93.06539,0.4261215,0.025373068,0.11547959,-92.38554,92.38554,0.3302107,0.06032206,-92.56082,-101.94947,0.004267383289337158,3451.914973974228,720000
93.44883,0.2990842,0.016686495,0.08637822,-92.98288,92.98288,0.08340678,-0.44243163,-93.10146,-102.070625,0.38055953,-1.2858455,14.014867,92.22789,0.37859657,0.021029549,0.1069074,-91.639,91.639,0.56897724,-0.41987857,-91.772675,-102.05926,0.004294700336456299,3473.3884806632996,725000
92.02965,0.3188669,0.01646474,0.086049624,-91.546135,91.546135,0.15621364,-0.4793287,-91.66708,-102.18772,2.2933207,-4.1894,23.8783,92.67109,0.39137825,0.02128761,0.094222724,-92.06683,92.06683,0.42697108,-2.5668793,-92.234436,-102.11582,0.004312806415557861,3494.9525179862976,730000
92.114204,0.31983587,0.018729119,0.09802365,-91.60708,91.60708,0.10271723,0.17573541,-91.70772,-102.31284,0.42507988,-2.147543,15.7559185,92.956184,0.41781718,0.026996687,0.10105583,-92.2684,92.2684,0.29619592,0.02619031,-92.397125,-102.16763,0.004316886472702027,3516.536956548691,735000
91.56915,0.32602108,0.016314398,0.0817523,-91.07999,91.07999,0.15000938,-1.316262,-91.18529,-102.26378,2.4876137,-0.6502375,19.978733,92.80897,0.3696974,0.019255592,0.10766622,-92.24671,92.24671,0.27303112,-0.053597122,-92.375946,-102.12031,0.004320012760162354,3538.1370260715485,740000
93.19907,0.34068444,0.021408346,0.09138928,-92.6443,92.6443,0.6818862,-0.7453258,-92.84867,-102.04267,9.09079,-9.70591,60.61326,93.480896,0.36986175,0.021779904,0.097096235,-92.893234,92.893234,0.42147994,-0.8304946,-93.04884,-101.73524,0.0042999979496002195,3559.637021303177,745000
92.727,0.3331023,0.018713716,0.0974191,-92.20676,92.20676,0.1613953,0.14506364,-92.40289,-102.12803,2.0259187,-1.2040863,19.810505,90.3425,0.33784407,0.021485943,0.10029882,-89.789795,89.789795,0.36214867,-1.1687348,-89.984886,-102.23789,0.004283735847473145,3581.0557055473328,750000
92.35924,0.27933168,0.015047011,0.08707666,-91.929436,91.929436,0.124192975,-0.9003682,-92.057556,-102.55438,0.81197894,-1.2870088,13.4697,92.058105,0.42797387,0.023687884,0.10033484,-91.39325,91.39325,4.0609775,-0.034620345,-91.54022,-102.201164,0.004275179004669189,3602.4316062927246,755000
91.510155,0.3108537,0.016395692,0.081797004,-91.03535,91.03535,0.16235802,0.04791826,-91.170044,-102.142654,1.0818303,-2.3350492,23.239658,91.78459,0.3307289,0.027582578,0.10316263,-91.17804,91.17804,0.6849939,-7.1374,-91.352264,-101.954636,0.004259429979324341,3623.728761434555,760000
92.372284,0.31264806,0.016322762,0.09063247,-91.89641,91.89641,0.15001449,-0.11292422,-92.041374,-102.021805,1.714694,-0.6214311,16.520176,91.80128,0.3374646,0.023869656,0.096333,-91.22511,91.22511,2.7461917,-0.14324877,-91.34865,-102.004425,0.004246457147598266,3644.961051940918,765000
93.26658,0.31713897,0.021068973,0.09235121,-92.73875,92.73875,0.24339733,-1.5738299,-92.885544,-101.79039,0.70077586,-1.3163055,17.762985,91.9713,0.3732472,0.02024815,0.09233372,-91.39557,91.39557,0.8643719,0.01964575,-91.50914,-101.89512,0.00423924298286438,3666.1572806835175,770000
93.52749,0.30145139,0.015261313,0.08767588,-93.073425,93.073425,0.10148997,0.043335557,-93.15333,-103.61317,0.50954646,-1.046216,12.275786,91.84926,0.35548872,0.021467695,0.09237735,-91.27909,91.27909,0.9870415,-0.02189213,-91.42122,-101.93059,0.0042323557853698734,3687.319065093994,775000
92.04815,0.3268624,0.019622244,0.09436795,-91.52506,91.52506,0.1413424,-0.056384295,-91.729904,-104.63721,1.1028172,-0.9620324,14.268961,92.628944,0.39558885,0.022183456,0.110223055,-92.01152,92.01152,0.5941451,-2.316366,-92.163376,-101.91252,0.004224934768676758,3708.4437448978424,780000
92.916725,0.26313236,0.018574413,0.08240031,-92.46785,92.46785,0.10108753,-0.092888504,-92.64503,-104.51677,0.7281358,-1.1289061,13.136604,91.903725,0.41435602,0.023747863,0.1021557,-91.25189,91.25189,0.42312485,-0.18924266,-91.383446,-102.299736,0.0042164934158325194,3729.5262179374695,785000
92.662865,0.31555253,0.021479174,0.09373798,-92.13252,92.13252,0.10380922,-3.6187963,-92.289505,-104.939705,1.0874801,-0.526828,14.730626,90.08977,0.33173525,0.028104587,0.10465352,-89.47699,89.47699,0.5139171,-0.057056755,-89.71379,-103.82844,0.004215023040771484,3750.60133934021,790000
90.52438,0.36072505,0.016852494,0.09046513,-89.99513,89.99513,0.3807491,0.03541553,-90.109436,-106.06011,2.3747625,-1.5739319,20.83339,89.93863,0.34782797,0.022208702,0.08654375,-89.36871,89.36871,0.31986186,0.16607553,-89.444275,-102.83659,0.004215755748748779,3771.6801240444183,795000
91.86823,0.34070563,0.018408475,0.102265,-91.343445,91.343445,0.12466535,-4.0482054,-91.444214,-101.71045,1.2643176,-3.1057801,25.234917,89.52572,0.42548156,0.024614401,0.0990705,-88.854095,88.854095,0.28258124,-0.060198605,-89.02791,-103.17161,0.004217182016372681,3792.766039133072,800000
92.377594,0.31999332,0.02289389,0.09815284,-91.82866,91.82866,0.1573285,-0.031401128,-92.035545,-106.080635,1.0023432,-0.9975788,17.996761,91.060844,0.33439305,0.028263588,0.117495194,-90.44382,90.44382,0.4439854,-0.024598986,-90.59636,-102.8879,0.012215762948989867,3853.8448593616486,805000
93.17182,0.30353302,0.017947648,0.094267204,-92.68881,92.68881,0.16633287,-33.262444,-92.847206,-102.19377,0.75325793,-3.157557,22.355942,91.42327,0.38450727,0.023798253,0.10606162,-90.80078,90.80078,1.2934006,-0.27108753,-90.96219,-104.51368,0.004070591735839844,3874.1978232860565,810000
90.162224,0.34037858,0.02115477,0.09296625,-89.6103,89.6103,0.23763013,0.0240089,-89.821014,-104.98325,4.8318996,-2.0841188,37.67788,90.849236,0.36223897,0.023911724,0.097951815,-90.24788,90.24788,1.1632925,0.04068789,-90.392334,-102.86785,0.00423676528930664,3895.381655693054,815000
92.024536,0.34018907,0.01782939,0.092476234,-91.50605,91.50605,0.14596128,-1.2776719,-91.656006,-105.26059,0.65142334,-2.624651,19.049004,92.54553,0.36693853,0.023276534,0.100205086,-91.94583,91.94583,4.2501326,-0.60446364,-92.03653,-102.98233,0.004289818239212036,3916.8307526111603,820000
92.60541,0.31866205,0.016040502,0.09194282,-92.12634,92.12634,0.096923806,-0.5268564,-92.24949,-102.804985,0.43210787,-1.4006139,14.283958,90.80812,0.40132126,0.020928033,0.09801725,-90.19752,90.19752,3.3421793,-0.13621715,-90.34351,-103.26758,0.004321856164932251,3938.440039396286,825000
93.46798,0.32371855,0.016407982,0.08573371,-92.98018,92.98018,0.07721248,0.24243718,-93.097694,-101.75552,1.0125653,-0.7509631,12.208435,91.97237,0.39839864,0.021187833,0.102979,-91.36209,91.36209,0.30644414,0.25959152,-91.519844,-102.91155,0.004324412202835083,3960.0621058940887,830000
92.767586,0.30335736,0.022582993,0.09001049,-92.238396,92.238396,0.08904904,-2.6763186,-92.44598,-102.833176,1.038075,-0.4317546,12.909169,89.5224,0.35636193,0.020090958,0.11108257,-88.965126,88.965126,2.0408976,0.18763268,-89.06877,-102.67167,0.00433088526725769,3981.7165377140045,835000
93.76126,0.3191314,0.017867178,0.08580729,-93.26346,93.26346,0.08274104,-8.025535,-93.41068,-102.58384,0.9918088,-1.882675,13.633636,90.409065,0.42211676,0.021387776,0.10888578,-89.77307,89.77307,0.7949826,-0.9063457,-89.93299,-102.61277,0.004319184637069702,4003.3124668598175,840000
91.144966,0.33435768,0.018165965,0.106619634,-90.62895,90.62895,0.14996533,-28.260895,-90.80714,-102.347664,0.7078907,-0.5161356,14.81374,90.08217,0.35115314,0.02357946,0.10632863,-89.495224,89.495224,0.21046594,0.07244071,-89.70432,-102.33903,0.004298618173599243,4024.8055629730225,845000
94.382454,0.300421,0.016672982,0.091437146,-93.915306,93.915306,0.13681743,-44.53664,-94.04261,-102.24086,0.58347434,-1.3815142,15.9527,90.14993,0.3634429,0.027393393,0.10036468,-89.51256,89.51256,1.345948,-0.15943116,-89.697784,-102.85814,0.0042842852115631104,4046.2269942760468,850000
90.60022,0.26588255,0.01905819,0.09187861,-90.14375,90.14375,0.17325065,-2.672243,-90.27785,-102.190094,2.702508,-2.240992,23.59165,91.23237,0.40773726,0.030714346,0.10280621,-90.51749,90.51749,0.32695103,-0.17219958,-90.72251,-102.64134,0.004260478162765503,4067.529390335083,855000
93.23419,0.30605137,0.022406893,0.10039398,-92.70407,92.70407,0.11208337,-12.666579,-92.8756,-102.97933,1.0028245,-1.6181664,16.617422,90.56968,0.41365236,0.023772303,0.10554529,-89.918304,89.918304,0.4845544,0.08349937,-90.06031,-102.203896,0.004258057022094726,4088.819680929184,860000
92.103424,0.3144092,0.020867582,0.090874165,-91.58034,91.58034,0.17090628,0.08805904,-91.796974,-104.13495,1.1184595,-1.1374167,18.106522,91.575195,0.38101315,0.02415422,0.10331689,-90.95264,90.95264,0.2757663,0.16277209,-91.065735,-102.15759,0.00424524621963501,4110.045916795731,865000
92.48848,0.32919493,0.01745195,0.09397821,-91.984764,91.984764,0.08463133,-22.26788,-92.140305,-102.17672,3.5701995,-1.5493207,20.036528,92.28436,0.37495303,0.022628834,0.110868916,-91.68312,91.68312,0.5778901,-0.11187258,-91.8153,-102.15272,0.0042350888729095456,4131.2213661670685,870000
91.82571,0.30480012,0.019264307,0.08849245,-91.32826,91.32826,0.13268864,-0.13128147,-91.53114,-102.835365,0.90758246,-1.5790138,14.290415,90.96198,0.3827806,0.026509639,0.104170196,-90.3141,90.3141,5.074802,-0.13889173,-90.55197,-102.66959,0.004233919382095337,4152.390968799591,875000
