training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
90.032295,0.33428282,0.024342813,0.11150855,-89.56048,89.56048,0.14187767,1.0360633,-89.72438,-105.32791,1.2185317,-3.6165085,17.996555,89.59663,0.34116894,0.03215084,0.115127996,-89.07381,89.07381,0.14140487,0.20126088,-89.25323,-104.908325,0.0030164695739746095,1553.4101340770721,435000
88.64019,0.36475325,0.025417408,0.09564586,-88.1331,88.1331,0.1362224,-0.31468678,-88.28825,-104.32254,1.6153215,-1.0778477,16.408733,88.71555,0.4034617,0.03417715,0.12292771,-88.1207,88.1207,0.22178543,-2.1802819,-88.32027,-104.53855,0.0030279242515563964,1568.5497617721558,440000
90.099014,0.31232786,0.023746215,0.10484604,-89.65489,89.65489,0.08795984,-8.352613,-89.81826,-104.89798,0.5127309,-0.5270138,12.060261,90.48502,0.42126158,0.028461084,0.12564659,-89.9058,89.9058,0.29299086,0.10622339,-90.05528,-104.776436,0.0030217777252197265,1583.6586563587189,445000
89.7607,0.33606255,0.026092088,0.09955084,-89.28113,89.28113,0.10134627,-0.05283688,-89.50298,-103.00651,1.2302074,-1.038514,13.202808,90.3797,0.3621245,0.029123163,0.119633086,-89.8574,89.8574,0.24772516,-0.53160524,-90.023056,-104.33228,0.003024757146835327,1598.7824499607086,450000
89.84173,0.34727314,0.027607173,0.100548714,-89.343994,89.343994,0.09423746,-3.3006065,-89.53424,-104.620056,1.0294316,-1.6650465,14.651832,90.14709,0.36744213,0.03134808,0.11232818,-89.608795,89.608795,0.1596077,-3.8188317,-89.7781,-104.0598,0.0030116365909576416,1613.8406391143799,455000
90.4847,0.3137492,0.023761392,0.111436576,-90.04264,90.04264,0.11517719,-1.2041767,-90.15033,-102.707054,0.39206755,-0.59003174,10.883222,89.33687,0.3280316,0.030312315,0.10766348,-88.84515,88.84515,0.21549639,-4.6175838,-89.00739,-104.4935,0.003013863468170166,1628.9099633693695,460000
89.453476,0.31846958,0.032157585,0.09898318,-88.96297,88.96297,0.110335484,-0.085765526,-89.18755,-103.68383,1.1778519,-1.7218872,16.491549,88.21122,0.3849702,0.03143013,0.10343411,-87.6581,87.6581,0.32856476,-2.2795725,-87.81218,-105.158165,0.0030093042850494385,1643.9564905166626,465000
91.34711,0.3224726,0.02543975,0.09699322,-90.8898,90.8898,0.16525985,-12.380133,-91.03958,-105.71046,1.7830384,-1.8209321,17.73411,88.23614,0.38322306,0.032551445,0.124756016,-87.68039,87.68039,0.24184014,0.34311065,-87.85159,-104.4742,0.002997793436050415,1658.9454646110535,470000
90.12163,0.29578602,0.039775603,0.1247628,-89.61702,89.61702,0.11278355,-14.195052,-89.90093,-103.5753,0.6038548,-0.7227633,10.498416,86.59097,0.38596988,0.03178495,0.10870998,-86.03813,86.03813,0.36007497,0.06795646,-86.26254,-104.16087,0.0029854706287384034,1673.8728239536285,475000
90.71435,0.31813395,0.02717422,0.101119235,-90.254906,90.254906,0.07207446,0.5421468,-90.44883,-102.892044,1.2284527,-0.558233,11.832,90.74881,0.37018338,0.027350735,0.11166808,-90.236404,90.236404,0.19645347,0.1598815,-90.36142,-104.348946,0.0029904374599456786,1688.8250181674957,480000
89.82204,0.30048558,0.031282693,0.10627785,-89.36044,89.36044,0.098940834,-18.5714,-89.5927,-103.13661,0.7203387,-0.9900696,13.84119,86.95218,0.3946373,0.030145321,0.1037257,-86.40229,86.40229,0.4540667,-0.020149127,-86.55733,-104.84734,0.0029800870418548583,1703.7254602909088,485000
89.96033,0.3420483,0.022817539,0.10217653,-89.50191,89.50191,0.13505712,-8.602794,-89.64186,-103.52517,1.0170693,-1.8095746,16.06411,89.16741,0.29853928,0.032303177,0.11851087,-88.704124,88.704124,0.71143484,-25.922297,-88.872345,-104.20643,0.002974166774749756,1718.596299648285,490000
89.3358,0.3003356,0.026372131,0.104812086,-88.90228,88.90228,0.10634249,0.45113897,-89.07377,-103.47285,0.686282,-1.3160832,11.139729,88.5711,0.37096536,0.029619826,0.11533765,-88.05055,88.05055,0.2107704,0.18722494,-88.20303,-104.33383,0.0029704358100891112,1733.4484858512878,495000
88.76287,0.3109031,0.027231425,0.118840605,-88.31581,88.31581,0.07980102,-8.039025,-88.507904,-103.936485,0.9812257,-0.5927443,12.166418,88.47742,0.34269613,0.036910295,0.124660194,-87.95017,87.95017,0.18043856,0.16815639,-88.135086,-104.58023,0.002967570924758911,1748.286346912384,500000
89.307884,0.3240322,0.025368385,0.10294707,-88.85828,88.85828,0.10876216,-0.16098541,-88.99817,-103.038284,0.75336075,-1.0580024,12.0345745,88.37249,0.36767912,0.03173098,0.11016211,-87.84774,87.84774,0.22936386,0.05902891,-87.9961,-104.59255,0.010950361251831055,1803.038159608841,505000
90.648605,0.3262561,0.026425447,0.09460798,-90.19286,90.19286,0.11211529,0.44216684,-90.34433,-102.74265,1.0496193,-0.8116543,11.870095,90.11351,0.322923,0.031517457,0.097919695,-89.636154,89.636154,0.15542941,-19.971624,-89.78495,-104.8693,0.002753645706176758,1816.8063945770264,510000
90.23335,0.37447459,0.02707151,0.10755876,-89.727585,89.727585,0.10510682,-0.7170768,-89.87394,-103.00608,1.5272957,-0.3379823,14.223455,87.61174,0.3912505,0.03307559,0.10816865,-87.060074,87.060074,0.31880933,-0.33796623,-87.26074,-104.56317,0.002896771240234375,1831.2902567386627,515000
88.45526,0.29598105,0.030817872,0.10055998,-88.01135,88.01135,0.078082636,0.5225651,-88.21745,-103.437256,0.64248955,-0.84528923,10.671825,87.44769,0.34358284,0.03573776,0.10588418,-86.93257,86.93257,0.20036432,0.054688334,-87.1044,-104.656296,0.0029612976551055908,1846.0967509746552,520000
88.1244,0.32729223,0.02733175,0.09680235,-87.66728,87.66728,0.10744573,-11.151636,-87.843956,-103.197975,0.5172536,-0.78081036,11.521531,87.01998,0.3668506,0.032520585,0.107384086,-86.49866,86.49866,0.48834366,0.38380003,-86.710785,-104.97789,0.002991071033477783,1861.0521121025085,525000
87.32486,0.35501048,0.026333973,0.100133196,-86.84608,86.84608,0.10506891,-4.281432,-87.0461,-103.71288,0.48024732,-0.9750223,10.5535755,87.93954,0.38087884,0.03691147,0.11502764,-87.38518,87.38518,0.1701175,-1.0397582,-87.56424,-104.59237,0.003005232238769531,1876.078279018402,530000
88.33784,0.31318498,0.030735731,0.113309726,-87.88173,87.88173,0.28838974,-2.5019014,-88.11423,-103.08953,1.6970549,-1.2711017,20.828096,87.04265,0.3347627,0.0329273,0.11250539,-86.55477,86.55477,0.4303222,0.34276038,-86.75706,-104.294106,0.0030113384246826173,1891.134976863861,535000
88.14494,0.31136987,0.0322583,0.11599188,-87.68519,87.68519,0.09009058,-0.4801938,-87.9041,-103.16259,1.3860761,-0.91039914,14.901978,87.8902,0.41990063,0.03270839,0.11381206,-87.31984,87.31984,0.50421584,-0.7814882,-87.46547,-104.54278,0.0030156283855438232,1906.213124036789,540000
88.91572,0.3227232,0.032156125,0.10668978,-88.446686,88.446686,0.0943957,-2.9386659,-88.68302,-103.14336,2.0814953,-0.7602199,14.565885,86.76298,0.40557197,0.033485092,0.11809289,-86.20505,86.20505,0.33521253,0.6997376,-86.355034,-104.62135,0.003024188232421875,1921.3340716362,545000
89.847565,0.3108291,0.03226193,0.097843505,-89.391556,89.391556,0.113626264,0.03784828,-89.58479,-103.17799,1.6855724,-0.43272325,16.192663,87.04086,0.33763346,0.03655284,0.11117679,-86.53874,86.53874,0.17008683,-2.023411,-86.6927,-104.6839,0.0030200528144836425,1936.4343428611755,550000
89.56967,0.34418818,0.031976018,0.11427517,-89.08319,89.08319,0.06228677,-4.92305,-89.260666,-103.86155,0.7823124,-0.78258127,9.335493,88.606735,0.3681002,0.03646057,0.12307836,-88.076385,88.076385,0.44294322,-0.7944175,-88.31253,-104.506714,0.0030186344146728517,1951.5275201797485,555000
88.24893,0.2937204,0.028464472,0.10715482,-87.82997,87.82997,0.08289772,-1.3905246,-88.025635,-104.55539,0.9528154,-1.4803767,12.694393,89.34483,0.31834656,0.033697717,0.112865336,-88.87822,88.87822,0.2924088,-0.20350046,-89.036934,-104.63993,0.0030126134872436525,1966.5905935764313,560000
90.13047,0.29791817,0.032297745,0.10498561,-89.692055,89.692055,0.09807872,-0.47428983,-89.8747,-102.87628,0.68059826,-1.3613122,13.295196,88.7619,0.42268556,0.033773825,0.11812745,-88.1923,88.1923,0.4803776,-14.449867,-88.36017,-104.72984,0.0029981616973876954,1981.5814085006714,565000
89.11063,0.30366504,0.031261966,0.112733886,-88.67253,88.67253,0.07338407,-0.6541658,-88.852295,-102.84373,0.54943115,-0.9752679,9.490846,86.06605,0.38462034,0.037391193,0.12410808,-85.520645,85.520645,0.387218,0.13816537,-85.70582,-103.37402,0.002995953035354614,1996.5611810684204,570000
88.04635,0.308024,0.028275307,0.093626454,-87.61816,87.61816,0.10226358,0.0069275945,-87.73885,-101.873184,0.8258532,-1.5148873,11.564214,88.993965,0.35381845,0.03527353,0.115830906,-88.490234,88.490234,0.22513285,-0.08873689,-88.68712,-102.63601,0.0029927443981170652,2011.5249090194702,575000
89.187904,0.3459358,0.03717093,0.11197367,-88.68585,88.68585,0.13025783,-2.6200168,-88.895226,-103.52988,1.076699,-0.7644455,12.343965,88.93638,0.41822934,0.0417704,0.12928489,-88.34271,88.34271,0.87608045,0.26480594,-88.53335,-105.057205,0.0029844569206237794,2026.447200536728,580000
88.5949,0.3270125,0.027202524,0.099235564,-88.155,88.155,0.09662475,0.06004344,-88.3143,-102.832436,1.7106295,-0.61636007,16.578627,88.49939,0.4028883,0.030093748,0.11380993,-87.97161,87.97161,0.5035455,-0.20255916,-88.08745,-104.15827,0.0029802855014801027,2041.3486337661743,585000
89.99335,0.3457365,0.029716887,0.09997999,-89.52577,89.52577,0.0823043,-0.18138358,-89.68264,-104.169556,0.75604594,-1.3827953,12.982622,87.820305,0.38543475,0.035219207,0.11693399,-87.290474,87.290474,0.37954313,0.5316422,-87.48752,-102.977715,0.0029822687149047853,2056.259984254837,590000
88.4755,0.33470124,0.036352187,0.099601075,-87.993576,87.993576,0.06705992,0.2210997,-88.2272,-102.85105,1.4474353,-0.64876115,11.336497,88.56719,0.36078408,0.033551715,0.11578451,-88.070526,88.070526,0.36925757,0.18410966,-88.219246,-104.08594,0.0029792073249816893,2071.1560277938843,595000
88.23532,0.36980286,0.034181453,0.109114,-87.72879,87.72879,0.07365072,0.09779967,-87.88858,-103.08041,0.71851575,-1.3777933,14.6063,86.66939,0.38449275,0.0393005,0.13174152,-86.12769,86.12769,0.59948254,0.25653338,-86.3295,-104.2915,0.002972641897201538,2086.019243955612,600000
89.13962,0.3422805,0.031684116,0.109909184,-88.67219,88.67219,0.08697787,-8.040046,-88.86079,-103.14293,1.0999825,-0.6239433,12.161488,87.64651,0.39434832,0.04586303,0.12601998,-87.071,87.071,0.25833344,-0.69121873,-87.34008,-104.30514,0.012689722108840942,2149.4678609371185,605000
87.747246,0.2598731,0.035526626,0.1058926,-87.348816,87.348816,0.07738381,-0.098748416,-87.53137,-102.76698,0.23850858,-0.71079385,8.529246,89.61655,0.37770176,0.029179983,0.11526345,-89.125046,89.125046,0.71749306,-2.619796,-89.22027,-103.62381,0.0027154343128204346,2163.045038461685,610000
87.66368,0.30958545,0.034821387,0.11253421,-87.22003,87.22003,0.12136315,-0.17440322,-87.42876,-103.74821,1.414809,-1.2542233,17.654379,89.5343,0.31533104,0.033528075,0.10162412,-89.08989,89.08989,0.3915538,-1.5288093,-89.20418,-103.84934,0.0028734546184539795,2177.4123187065125,615000
87.39801,0.35863858,0.03902039,0.12227978,-86.8911,86.8911,0.060021907,-0.101323366,-87.08683,-103.19568,0.5320189,-0.4016928,8.192892,85.8885,0.34655058,0.043938257,0.1275338,-85.37498,85.37498,0.39515856,0.0796072,-85.6078,-103.622986,0.002948027610778809,2192.1524624824524,620000
88.4821,0.29603928,0.036748514,0.11229487,-88.048256,88.048256,0.07346606,-19.066242,-88.27847,-102.26629,0.5358335,-1.3555496,13.652311,85.48206,0.32097152,0.03589473,0.11718774,-85.02649,85.02649,0.25176615,0.12895828,-85.20236,-103.50403,0.002982898807525635,2207.0669622421265,625000
85.69751,0.30906278,0.0402914,0.11332436,-85.23937,85.23937,0.09828333,-0.54708755,-85.44475,-102.72975,0.8684361,-0.5507354,12.475282,88.163124,0.40274522,0.04519475,0.12887901,-87.593155,87.593155,0.78897995,-13.36367,-87.7894,-103.6316,0.0029989340782165526,2222.061637878418,630000
86.64134,0.29298627,0.03596221,0.10459876,-86.217094,86.217094,0.117714256,0.28040996,-86.39113,-102.51339,1.2763616,-0.77681786,14.654644,85.757195,0.40929168,0.039089218,0.12137589,-85.20523,85.20523,0.58711296,0.24130741,-85.3974,-102.757,0.003009889793395996,2237.111093044281,635000
88.533516,0.33160257,0.03226891,0.10068075,-88.08575,88.08575,0.0690822,-19.207409,-88.24965,-103.60727,0.79725015,-0.5465596,10.419271,87.023186,0.33660495,0.038533624,0.12096799,-86.54786,86.54786,1.2669569,-29.73528,-86.72438,-103.57204,0.0030161031723022463,2252.1916148662567,640000
88.17071,0.33075124,0.038629435,0.11499549,-87.70282,87.70282,0.07568627,-0.7131679,-87.92414,-102.89044,1.8996643,-0.5029306,12.342703,86.62727,0.34499297,0.037006788,0.112348475,-86.15091,86.15091,0.28046054,0.35084772,-86.29065,-103.725204,0.003020040225982666,2267.2918214797974,645000
89.4221,0.29810894,0.03523657,0.10025189,-89.000656,89.000656,0.08500941,-4.4648943,-89.185745,-102.63962,1.5823128,-0.6271875,10.752022,86.194756,0.3621188,0.0452265,0.12632509,-85.67435,85.67435,0.75399774,-4.3901873,-85.90013,-103.88887,0.003025805187225342,2282.4208540916443,650000
86.80953,0.30950665,0.04987252,0.11868711,-86.327965,86.327965,0.07697283,-3.3812585,-86.60271,-104.07881,1.276933,-0.8637397,12.920551,86.76242,0.33940473,0.039980628,0.10773586,-86.28508,86.28508,0.65642047,0.1130535,-86.43681,-104.0227,0.0030281982421875,2297.5618517398834,655000
86.4536,0.34206104,0.036450066,0.1108249,-85.98761,85.98761,0.11279455,0.36357746,-86.18001,-102.31471,2.1159594,-0.5718209,16.831005,84.61812,0.37130144,0.042412605,0.1166229,-84.102615,84.102615,0.14963977,0.047615513,-84.30329,-102.8913,0.0030205086708068847,2312.664401769638,660000
88.26069,0.3347545,0.03479562,0.101757385,-87.80937,87.80937,0.058027476,-0.05560395,-87.96719,-104.59764,0.43632874,-0.42154044,6.8725467,86.64086,0.38416475,0.04587545,0.1323086,-86.10301,86.10301,0.5302007,0.109203115,-86.291626,-103.15707,0.0030098280429840087,2327.713547229767,665000
88.94279,0.3125975,0.036972024,0.10634494,-88.50818,88.50818,0.054365784,-39.277504,-88.6775,-103.2815,0.61621654,-1.8127133,10.540111,86.45605,0.34399855,0.04701364,0.12076283,-85.9569,85.9569,0.4134689,0.5195968,-86.12572,-104.22355,0.0030003116130828855,2342.7151114940643,670000
88.11884,0.30706593,0.035136446,0.10097034,-87.697586,87.697586,0.07122369,-2.2567766,-87.90936,-102.564835,1.1349361,-0.54583955,10.512165,87.351166,0.39757556,0.042797018,0.11266692,-86.8145,86.8145,0.168311,-0.86762,-86.976425,-104.326645,0.002998031997680664,2357.705277442932,675000
85.3111,0.32237223,0.037990335,0.102945805,-84.86716,84.86716,0.07887616,0.060945123,-85.0199,-102.21259,1.021475,-0.392154,11.207095,83.98112,0.3505407,0.05604107,0.12678447,-83.45125,83.45125,0.50143576,0.21798854,-83.6962,-103.985794,0.002989394283294678,2372.652256011963,680000
85.77815,0.32658896,0.032146774,0.10995119,-85.3503,85.3503,0.059816934,0.029142082,-85.497635,-102.71588,0.4013681,-0.5048553,9.364852,86.593704,0.39729786,0.044986486,0.12326562,-86.0547,86.0547,0.18141027,0.31178793,-86.22108,-103.22194,0.0029798999309539795,2387.551762342453,685000
87.05913,0.2966742,0.04662878,0.11705023,-86.617905,86.617905,0.06484407,0.07736182,-86.8165,-102.56363,0.4035601,-0.92735237,9.109732,84.85735,0.3639294,0.05180095,0.115520015,-84.33284,84.33284,0.28958783,0.1348386,-84.5373,-103.44792,0.002978087854385376,2402.442207813263,690000
86.35892,0.31565577,0.043730576,0.110547446,-85.90988,85.90988,0.057816625,0.3204859,-86.11988,-103.553665,0.4540421,-0.5943453,7.736877,85.05402,0.39149377,0.042261533,0.116745695,-84.53363,84.53363,0.56200397,0.3377576,-84.69554,-103.5976,0.002976116943359375,2417.322798728943,695000
86.63403,0.29996628,0.036170863,0.10697273,-86.225555,86.225555,0.062922314,-11.830469,-86.41519,-102.19055,0.4248819,-0.5011798,7.370943,84.7849,0.36850667,0.046654973,0.12654676,-84.27643,84.27643,0.3768741,-0.014821127,-84.50296,-103.40196,0.0029775028705596924,2432.2103197574615,700000
87.57553,0.28055698,0.045177452,0.10714248,-87.1617,87.1617,0.046793133,-26.767885,-87.374054,-102.68027,0.23695573,-0.5228802,6.3277254,84.512245,0.39646983,0.054764554,0.14050087,-83.95422,83.95422,1.5881416,-0.08916922,-84.18122,-103.17249,0.014815028619766236,2506.2854685783386,705000
86.98729,0.33966255,0.03778939,0.10571563,-86.53804,86.53804,0.045380548,0.32713747,-86.67987,-102.07893,0.41670156,-0.47695038,7.0029726,85.55584,0.34967873,0.05168721,0.1231402,-85.05627,85.05627,0.12042321,0.47988984,-85.292786,-103.12045,0.002690371942520142,2519.7373344898224,710000
88.35977,0.31498024,0.044885304,0.11782667,-87.91687,87.91687,0.061543748,-4.8627872,-88.09482,-103.330185,1.172584,-0.6142169,12.449649,84.840836,0.33107957,0.05414027,0.12799495,-84.35545,84.35545,0.38722825,-0.00084228814,-84.59703,-103.57488,0.0028360698699951173,2533.9176886081696,715000
88.39696,0.30310768,0.053300366,0.12922534,-87.94461,87.94461,0.06193538,-9.01142,-88.18808,-104.27438,1.7688055,-0.51594085,12.371164,87.115295,0.4261215,0.06044966,0.1440379,-86.51991,86.51991,0.358554,-0.100795925,-86.75758,-102.52083,0.002923883104324341,2548.537108898163,720000
87.23968,0.2990842,0.051295366,0.120342806,-86.79953,86.79953,0.047922604,-0.13853799,-87.01695,-102.46877,0.26572397,-0.61088884,8.7618685,86.15509,0.37859657,0.048243314,0.13021964,-85.64382,85.64382,0.8471512,-0.061969176,-85.80301,-103.087395,0.0029619609355926516,2563.3469190597534,725000
85.82883,0.3188669,0.050503932,0.114478126,-85.3736,85.3736,0.09023686,-0.04328257,-85.62283,-102.335175,0.5206308,-1.4176224,12.257814,86.3794,0.39137825,0.04752417,0.115422845,-85.85971,85.85971,0.23875058,-3.3506958,-86.05194,-102.282616,0.002986159038543701,2578.277719259262,730000
85.73411,0.31983587,0.054623604,0.13258575,-85.269516,85.269516,0.061858997,0.22925426,-85.48519,-102.35917,0.3468821,-0.3534497,8.926342,86.91539,0.41781718,0.047699504,0.120931186,-86.37117,86.37117,0.12536272,-0.011603951,-86.5235,-102.74368,0.0029965441703796386,2593.2604472637177,735000
85.03385,0.32602108,0.04639622,0.10663085,-84.587204,84.587204,0.05509858,-1.42781,-84.783615,-102.00899,0.92583984,-0.6502375,9.566988,86.27484,0.3696974,0.060628302,0.1485596,-85.74751,85.74751,0.2598382,-0.21514212,-85.98661,-102.523865,0.0030009175300598143,2608.2650423049927,740000
86.537506,0.34068444,0.057304844,0.12229844,-86.0507,86.0507,0.069471166,-6.4149323,-86.31649,-102.42923,1.2615447,-0.57220376,12.732691,87.13185,0.36986175,0.05766791,0.13243818,-86.61494,86.61494,0.22214696,-2.0966554,-86.84304,-102.26534,0.0030122606754302977,2623.326354265213,745000
86.000435,0.3331023,0.056490697,0.13478297,-85.52611,85.52611,0.073082045,0.24404307,-85.789795,-102.58496,1.4877363,-0.8804642,10.73434,83.62799,0.33784407,0.056025594,0.13265349,-83.150085,83.150085,0.43736723,0.30451214,-83.39841,-102.68776,0.003011945056915283,2638.3860852718353,750000
85.57098,0.27933168,0.05836678,0.12250103,-85.14864,85.14864,0.06048582,-2.0253909,-85.39563,-103.353806,0.66542035,-0.7086196,7.6283216,84.827225,0.42797387,0.05221297,0.12617402,-84.27133,84.27133,0.47977862,-0.03175357,-84.47113,-102.55737,0.003016143751144409,2653.466810464859,755000
84.54924,0.3108537,0.050600655,0.11411401,-84.11694,84.11694,0.07150942,-0.04601918,-84.31476,-102.491585,0.61235857,-1.2282312,12.861052,84.50124,0.3307289,0.06401386,0.13775997,-84.016884,84.016884,0.2083975,-4.251091,-84.26291,-102.61751,0.0030143271446228027,2668.5384542942047,760000
85.16944,0.31264806,0.06272084,0.13292061,-84.7094,84.7094,0.05898308,0.059772864,-84.984604,-101.71158,0.9198283,-0.45554927,10.106032,84.69621,0.3374646,0.06163168,0.12800407,-84.21391,84.21391,0.20448604,-0.08648288,-84.43198,-102.988945,0.0030074285984039305,2683.5756046772003,765000
86.52801,0.31713897,0.050736755,0.120538965,-86.09418,86.09418,0.062661454,-1.3250147,-86.27649,-102.333916,0.30336466,-0.31698287,5.9724855,84.53835,0.3732472,0.048664358,0.117551826,-84.05318,84.05318,0.2561604,0.23773423,-84.19867,-103.42359,0.003004863977432251,2698.599930047989,770000
86.129074,0.30145139,0.05038856,0.11661316,-85.71425,85.71425,0.043426033,-0.1465684,-85.91728,-102.01597,1.3339202,-0.407142,9.095953,84.384964,0.35548872,0.058917776,0.12836203,-83.89691,83.89691,0.34174708,-0.6495113,-84.1184,-102.9233,0.0029966423511505126,2713.583148241043,775000
84.11272,0.3268624,0.06294684,0.13008791,-83.64737,83.64737,0.050004788,0.044024587,-83.89631,-101.90558,0.55111396,-0.57908475,7.934266,85.11548,0.39558885,0.061318353,0.14663061,-84.58499,84.58499,0.28080887,-2.7510717,-84.807434,-102.685585,0.002983662509918213,2728.5014674663544,780000
85.52793,0.26313236,0.058145244,0.11899839,-85.139786,85.139786,0.058912966,-0.048308596,-85.392876,-102.56333,0.7155845,-1.3567331,11.138486,84.19478,0.41435602,0.07815885,0.14960572,-83.61238,83.61238,0.5141479,-0.5134337,-83.89166,-101.48177,0.00299162015914917,2743.4595744609833,785000
85.292595,0.31555253,0.0645984,0.1306724,-84.841385,84.841385,0.04623425,-1.7561129,-85.100845,-101.82417,0.9008522,-0.4801543,9.402129,81.86063,0.33173525,0.07152223,0.14261638,-81.37869,81.37869,1.5720481,-0.25407925,-81.67897,-102.17352,0.002981505870819092,2758.367109775543,790000
82.97618,0.36072505,0.05988622,0.12374406,-82.49269,82.49269,0.042606775,-0.3584844,-82.69793,-102.26894,0.3418963,-1.1344697,9.637693,81.71782,0.34782797,0.06674369,0.123731956,-81.23317,81.23317,0.63795495,0.18859959,-81.44095,-101.92394,0.0029771050930023192,2773.2526426315308,795000
83.97385,0.34070563,0.061069675,0.13761127,-83.511,83.511,0.051314127,-2.3541255,-83.731964,-102.5503,0.4415577,-0.6401424,10.3197365,81.75386,0.42548156,0.060295224,0.12687537,-81.20779,81.20779,0.92202735,-0.0116622,-81.40819,-102.53766,0.0029788984298706055,2788.1471412181854,800000
84.546295,0.31999332,0.06355734,0.14043142,-84.10236,84.10236,0.056464404,0.14490016,-84.33792,-102.24301,1.1860911,-0.6864181,12.060155,83.07891,0.33439305,0.065239884,0.15319899,-82.6173,82.6173,0.82028884,0.15782796,-82.87276,-102.70888,0.013900861692428589,2857.6514558792114,805000
84.89084,0.30353302,0.05532994,0.12109634,-84.48218,84.48218,0.044719785,-23.876366,-84.68971,-101.96558,0.80981654,-0.35803887,7.499304,82.86255,0.38450727,0.070783764,0.14871934,-82.34355,82.34355,0.9335168,0.17208816,-82.57736,-102.66846,0.0027356253147125245,2871.3295884132385,810000
80.777565,0.34037858,0.08936918,0.1549695,-80.27185,80.27185,0.114316896,-0.12523054,-80.64257,-101.305664,1.1702037,-1.6092644,11.049854,81.863686,0.36223897,0.08092169,0.1484909,-81.35174,81.35174,0.7587421,-0.44530177,-81.65249,-102.630554,0.002846872091293335,2885.5639543533325,815000
82.94283,0.34018907,0.080705084,0.13804507,-82.457375,82.457375,0.054274723,-0.9922339,-82.71004,-101.28539,0.53260255,-0.487588,7.6283846,83.97238,0.36693853,0.06771656,0.13272633,-83.48355,83.48355,0.4945493,-0.66839635,-83.66796,-102.33656,0.0029222310066223146,2900.175116300583,820000
83.972946,0.31866205,0.08422285,0.1501557,-83.5069,83.5069,0.054664552,0.102408156,-83.78763,-101.508705,0.43210787,-1.710877,13.495166,81.889786,0.40132126,0.08184348,0.15240215,-81.34524,81.34524,0.6354267,-0.63395303,-81.580055,-101.09201,0.0029698930740356447,2915.024587869644,825000
84.23205,0.32371855,0.0744311,0.13656418,-83.7818,83.7818,0.043034893,0.004648432,-83.99981,-100.6037,0.34200433,-0.44262275,7.026813,82.89592,0.39839864,0.083407156,0.15455094,-82.35573,82.35573,0.564664,-0.025259301,-82.612755,-102.15685,0.0029891127586364748,2929.9701566696167,830000
83.681725,0.30335736,0.096886925,0.16357577,-83.218506,83.218506,0.07843263,-1.3603724,-83.54728,-101.368034,0.60246426,-0.6074534,9.609727,80.79822,0.35636193,0.074903116,0.15385287,-80.31827,80.31827,2.9754436,-0.078976795,-80.52518,-102.204475,0.003007137966156006,2945.0058522224426,835000
84.70447,0.3191314,0.06472059,0.1274668,-84.281784,84.281784,0.04062874,-3.0896277,-84.47022,-101.12295,1.1786591,-0.36550635,8.077612,80.342514,0.42211676,0.09983279,0.17031434,-79.760666,79.760666,1.5023794,-0.03258045,-80.06514,-101.06818,0.0030107979774475096,2960.059847354889,840000
80.766304,0.33435768,0.089414924,0.15795365,-80.29335,80.29335,0.05387465,-18.099968,-80.57132,-100.91372,0.91805613,-0.48312923,8.705004,80.35109,0.35115314,0.09755653,0.18036574,-79.848724,79.848724,0.46744418,0.21755287,-80.172356,-101.78523,0.0030106465339660646,2975.1130862236023,845000
85.01444,0.300421,0.09046286,0.15560839,-84.57832,84.57832,0.05167138,-31.233973,-84.81006,-100.82947,0.33777475,-0.40750822,7.882376,80.29929,0.3634429,0.07865316,0.14414853,-79.81787,79.81787,0.5712558,0.010437429,-80.05779,-101.825264,0.003009733486175537,2990.16175866127,850000
80.01343,0.26588255,0.096795775,0.15815604,-79.60719,79.60719,0.0812117,-1.989819,-79.914696,-100.95016,1.115582,-0.3273206,10.2194195,81.07332,0.40773726,0.0986111,0.15995657,-80.5226,80.5226,0.6664544,-0.7519267,-80.79405,-101.455025,0.0030189099311828615,3005.2563140392303,855000
82.39404,0.30605137,0.10204527,0.17013255,-81.94513,81.94513,0.04655581,-8.893795,-82.22586,-101.23415,0.26789767,-0.3316249,5.9037414,79.92989,0.41365236,0.09271162,0.17480998,-79.386444,79.386444,0.8418715,-0.07928373,-79.6328,-101.53851,0.0030142462730407714,3020.3275513648987,860000
81.622246,0.3144092,0.09938699,0.15984783,-81.17367,81.17367,0.056198407,0.3536986,-81.460075,-100.78871,0.6547407,-0.3605831,8.138588,81.21057,0.38101315,0.1043987,0.17396203,-80.68862,80.68862,0.10885858,0.08669844,-80.9311,-100.76968,0.003009904384613037,3035.3770797252655,865000
81.602,0.32919493,0.12667367,0.18342088,-81.10812,81.10812,0.17372169,-14.80166,-81.48764,-100.811134,0.86303353,-0.79721045,10.917569,81.0946,0.37495303,0.10352975,0.1771794,-80.58505,80.58505,1.16522,0.31387424,-80.86297,-100.8127,0.0030032190799713135,3050.393181324005,870000
