training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
85.79238,0.35335603,0.025754992,0.112200126,-85.18147,85.18147,0.20005049,0.35976404,-85.47768,-107.17266,0.53615665,-0.59123015,14.861471,88.86173,0.3676445,0.029120343,0.099895775,-88.20288,88.20288,0.33569765,-9.256252,-88.392166,-105.36386,0.004657276964187622,2402.158573627472,440000
87.07895,0.31739706,0.021204276,0.097143635,-86.54951,86.54951,0.26858652,0.12522852,-86.75737,-106.56345,1.4053687,-0.7129464,18.528435,85.82883,0.40601677,0.03289369,0.10808194,-85.09387,85.09387,0.2708122,0.053962246,-85.29877,-105.39601,0.004659603118896485,2425.4566056728363,445000
87.92245,0.3246224,0.02208885,0.11289071,-87.37694,87.37694,0.1703653,-11.025029,-87.59328,-105.54614,1.0616052,-0.8435013,15.45291,85.98835,0.38701025,0.029951345,0.11699523,-85.30183,85.30183,1.0633287,0.22162367,-85.58968,-105.67355,0.00459354076385498,2448.4243383407593,450000
87.79722,0.28282106,0.024048764,0.087069124,-87.27391,87.27391,0.1670456,0.40589133,-87.50223,-104.316574,1.9662119,-0.96157146,17.956131,86.84586,0.40017843,0.03554438,0.11387105,-86.09024,86.09024,0.30718005,-15.440984,-86.32077,-104.62297,0.004663693809509277,2471.742823600769,455000
86.39853,0.3210222,0.022680255,0.10221153,-85.85071,85.85071,0.18173885,0.34827426,-86.0157,-105.00396,0.51751184,-1.7497475,19.662014,86.72107,0.40576535,0.037970383,0.12310074,-85.9356,85.9356,0.44414738,0.9971202,-86.20332,-105.86548,0.004579980754852295,2494.64275932312,460000
87.6825,0.30675545,0.020103235,0.09114523,-87.17471,87.17471,0.17086479,0.41155756,-87.379005,-105.19801,1.2969742,-0.6038692,13.985807,85.45488,0.40266833,0.030141106,0.10787057,-84.7508,84.7508,0.47030002,0.3169706,-84.9288,-104.48746,0.004682255697250367,2518.0540568828583,465000
89.18182,0.27614063,0.023984645,0.101086795,-88.66584,88.66584,0.16270545,-22.765656,-88.870316,-107.52017,1.0234784,-1.1486816,13.451359,87.68728,0.41232112,0.03667037,0.10081945,-86.90826,86.90826,0.84776103,-0.47756237,-87.08036,-105.509445,0.0046192131042480464,2541.150150537491,470000
88.64596,0.32061705,0.024643537,0.09274046,-88.0789,88.0789,0.13063782,-10.651847,-88.25737,-105.51739,0.5416869,-0.9579582,12.840779,83.50014,0.39892647,0.028221363,0.11281595,-82.819,82.819,0.31527275,-11.471077,-83.09809,-103.36193,0.004667889070510864,2564.4896371364594,475000
84.982765,0.31978,0.024582209,0.10867263,-84.41716,84.41716,0.18960726,-0.001536876,-84.718475,-105.52857,1.2942061,-2.2769003,19.242422,85.199356,0.38352627,0.035244923,0.107392475,-84.46338,84.46338,0.34828448,0.10667394,-84.677284,-104.25493,0.0046186949729919435,2587.583132505417,480000
87.53952,0.35199457,0.019483842,0.09680129,-86.99269,86.99269,0.32685012,-0.24085443,-87.18642,-104.58146,2.2101507,-1.754401,26.036184,88.43828,0.370207,0.027818259,0.1194336,-87.78989,87.78989,0.22344396,-1.5422759,-87.99127,-105.821655,0.004598943662643433,2610.577865600586,485000
86.11168,0.34472013,0.021699771,0.10285145,-85.549965,85.549965,0.15430096,0.20389834,-85.72302,-105.20044,0.47042543,-2.5429068,15.747448,87.10468,0.3921193,0.031107206,0.12897743,-86.40149,86.40149,0.41532934,-10.472243,-86.66644,-103.54613,0.00466584620475769,2633.9071164131165,490000
87.398125,0.34574997,0.01932059,0.09547041,-86.85917,86.85917,0.25927895,-0.2649387,-87.05591,-107.0664,6.56076,-1.942211,31.139362,86.56341,0.3776768,0.034475505,0.10723668,-85.84097,85.84097,0.29083395,0.28951287,-86.00865,-104.77015,0.00462511396408081,2657.032712459564,495000
87.96856,0.28778553,0.019948151,0.0903427,-87.48129,87.48129,0.17283618,-36.51271,-87.672516,-105.00667,2.739303,-0.45527926,17.700909,87.118324,0.3846286,0.030760026,0.0990928,-86.426094,86.426094,0.37688142,-0.08976777,-86.6373,-105.20549,0.004617848587036133,2680.121974468231,500000
87.96495,0.28262997,0.022250293,0.10419385,-87.459816,87.459816,0.12800923,0.3175066,-87.67356,-105.51403,1.1682787,-0.8620484,13.4163265,86.753716,0.39501813,0.029596498,0.10934477,-86.06273,86.06273,0.4871382,-15.482822,-86.282455,-105.51951,0.010774777460098266,2733.9958865642548,505000
86.79248,0.32978833,0.021262946,0.09064311,-86.25006,86.25006,0.21400636,0.348632,-86.45827,-106.05902,3.0778213,-2.2318501,22.437403,86.02334,0.3689977,0.041903827,0.10419567,-85.235306,85.235306,0.37333643,-0.34569642,-85.41107,-105.7913,0.004620368146896362,2757.097748041153,510000
87.49161,0.35626224,0.02157014,0.09783031,-86.91965,86.91965,0.11891487,0.12797627,-87.101685,-105.525475,0.9644872,-0.36741465,13.916668,86.77763,0.3541873,0.03228793,0.117475845,-86.10057,86.10057,0.58063674,-28.412006,-86.35332,-104.4876,0.004644006776809692,2780.317811727524,515000
86.824356,0.34887555,0.023756877,0.095785186,-86.237915,86.237915,0.17519866,0.4921728,-86.43413,-106.49778,0.8089609,-1.2588902,15.45309,86.93556,0.40462697,0.0336982,0.12026018,-86.193954,86.193954,0.35623085,-7.3969407,-86.45878,-106.07339,0.004619083213806152,2803.4132449626923,520000
88.16177,0.32913572,0.027536865,0.09825989,-87.55727,87.55727,0.14724872,0.126035,-87.83255,-103.53652,0.37535107,-0.7098972,10.589636,87.20321,0.43383157,0.034795884,0.1096825,-86.42142,86.42142,0.30210206,-0.13661902,-86.61374,-104.58751,0.004627550601959228,2826.5510160923004,525000
87.959015,0.38617742,0.021400955,0.11212231,-87.358826,87.358826,0.24453738,-11.823085,-87.59706,-106.23649,2.8584023,-1.6891745,27.881903,85.974556,0.31200564,0.029986147,0.10682112,-85.362686,85.362686,0.520211,-2.1071982,-85.55852,-105.634155,0.004556341743469239,2849.3327445983887,530000
87.874146,0.26065442,0.018607292,0.09167297,-87.42742,87.42742,0.10715223,0.22442603,-87.63003,-103.701904,0.903643,-1.1205529,14.728222,86.18248,0.36467984,0.03185462,0.106913224,-85.49925,85.49925,0.6114731,0.30721107,-85.70768,-106.35168,0.004616395092010498,2872.4147505760193,535000
86.968376,0.33303827,0.022936024,0.095171176,-86.405975,86.405975,0.1597931,0.2817241,-86.63899,-105.09687,2.4123077,-0.8703032,17.9146,84.19875,0.42380232,0.023646753,0.11210728,-83.53848,83.53848,0.33332676,0.3994293,-83.78,-105.20197,0.004669151306152344,2895.7605307102203,540000
87.74521,0.30926386,0.02201461,0.08510032,-87.2158,87.2158,0.15851536,0.13959445,-87.43661,-106.1082,1.5795465,-0.6783441,13.412235,87.26608,0.40734088,0.03677263,0.09922379,-86.49101,86.49101,0.79599595,-14.499643,-86.629234,-105.70215,0.004580144262313843,2918.661271572113,545000
86.67169,0.32515916,0.02120784,0.08806941,-86.13445,86.13445,0.113668926,0.3884991,-86.3416,-104.26232,1.0551877,-0.8709697,14.021271,87.5996,0.48177245,0.03758396,0.10505803,-86.74199,86.74199,0.35041046,0.42381328,-86.936325,-105.56565,0.004604211330413818,2941.6823604106903,550000
88.84562,0.2905892,0.019019198,0.09152788,-88.36484,88.36484,0.13377753,0.42073363,-88.53086,-104.19743,0.9853952,-0.8612594,15.541971,87.067566,0.35862407,0.027522318,0.1047506,-86.433716,86.433716,0.274067,-1.2116882,-86.6035,-104.09074,0.004561257743835449,2964.48867726326,555000
85.754135,0.31614634,0.022524603,0.095778495,-85.212746,85.212746,0.16229388,-0.18678819,-85.40804,-105.981995,0.76493317,-1.3574901,16.638626,85.205765,0.3635605,0.027633311,0.1121794,-84.56587,84.56587,0.3244415,0.16474323,-84.82735,-106.01892,0.004484509372711182,2986.9112405776978,560000
88.30077,0.3330902,0.02541221,0.09552829,-87.71356,87.71356,0.13678545,-0.13629694,-87.94447,-107.02277,0.7733259,-1.2369547,15.958538,88.28362,0.33801517,0.03128274,0.104949415,-87.63278,87.63278,0.47260895,-3.0112574,-87.84497,-105.28837,0.004567381286621094,3009.7481620311737,565000
85.82762,0.2798074,0.018930852,0.08356936,-85.358505,85.358505,0.13956866,0.25093502,-85.54107,-105.99293,1.137548,-1.0895107,13.780704,86.87237,0.38252413,0.043139815,0.119925745,-86.05845,86.05845,0.43224335,-1.2019457,-86.37673,-105.929756,0.0045512693881988526,3032.504541873932,570000
86.68896,0.31699115,0.02039492,0.0988372,-86.168015,86.168015,0.19081628,-0.0003542453,-86.33188,-105.39816,0.62849164,-2.992141,19.850346,87.30251,0.37040102,0.024209546,0.093482174,-86.69002,86.69002,0.19312933,-11.882245,-86.81692,-105.66017,0.004590267705917359,3055.4559121131897,575000
87.88955,0.26708198,0.021641511,0.09034406,-87.40605,87.40605,0.15727493,0.23053905,-87.62326,-104.83185,0.71315515,-3.6401122,17.97722,85.99031,0.38926712,0.034826957,0.106970325,-85.25278,85.25278,0.4282582,0.1531892,-85.488495,-107.21534,0.004500226497650146,3077.957061290741,580000
87.1285,0.32614636,0.022365086,0.095841885,-86.578705,86.578705,0.24878775,-7.2318325,-86.868904,-103.58507,1.9494776,-1.2090302,18.251045,87.09487,0.37097454,0.034970284,0.114401415,-86.37419,86.37419,0.2684843,-18.797804,-86.5775,-106.21757,0.004505392742156982,3100.4840416908264,585000
87.49525,0.2875701,0.021504622,0.09900346,-86.99263,86.99263,0.15057188,-0.16455947,-87.256165,-107.387856,0.6462435,-0.5189877,10.860998,85.90514,0.36411577,0.027740277,0.119726464,-85.263626,85.263626,0.33628628,0.06684129,-85.4753,-106.57709,0.004510486316680908,3123.036498785019,590000
86.93092,0.3065802,0.025336573,0.10392545,-86.37098,86.37098,0.25819337,0.049733236,-86.675545,-107.21207,3.506566,-1.9565598,24.358383,86.95362,0.40904325,0.025083516,0.11128427,-86.29374,86.29374,0.44171506,-17.862364,-86.489136,-107.250565,0.004577670240402221,3145.924874305725,595000
85.76511,0.31974912,0.024203597,0.092723325,-85.20332,85.20332,0.22110552,0.36857983,-85.46854,-106.14192,1.8861102,-0.99069715,20.946936,84.80697,0.44436073,0.035114583,0.10393885,-84.01146,84.01146,0.785101,0.029386863,-84.19684,-107.184616,0.004659056997299195,3169.22017621994,600000
87.77732,0.3485989,0.021330802,0.10201388,-87.215416,87.215416,0.30283445,-0.046628475,-87.408226,-105.082565,2.1735268,-4.7744913,26.731041,85.91224,0.3985572,0.0389368,0.1244037,-85.12431,85.12431,0.6184379,0.19148122,-85.37074,-107.12788,0.010631797742843629,3222.3791856765747,605000
86.72578,0.3059887,0.020015012,0.08820866,-86.219635,86.219635,0.1809841,0.005229339,-86.41717,-105.43919,0.601089,-1.3553085,13.55526,86.85122,0.36882463,0.027211327,0.106516965,-86.21028,86.21028,0.434204,0.08108358,-86.43491,-107.68835,0.004625972986221314,3245.5090668201447,610000
88.18263,0.32561487,0.027922975,0.10989826,-87.57779,87.57779,0.15890536,-6.16593,-87.838715,-107.47195,4.4240055,-1.21996,27.70577,87.44888,0.37516546,0.030431632,0.094595715,-86.7694,86.7694,0.3048031,-6.10606,-86.94913,-108.29582,0.004614533138275146,3268.5817523002625,615000
85.21711,0.31313938,0.025475439,0.09772591,-84.649216,84.649216,0.15212291,-0.0514137,-84.98233,-105.38221,1.3876426,-2.133018,18.745703,86.450005,0.35522246,0.039124798,0.10206026,-85.70354,85.70354,0.33913237,-23.633265,-85.94789,-107.3674,0.004576555442810059,3291.4645490646362,620000
88.50447,0.2831657,0.023490448,0.09063792,-87.986404,87.986404,0.12695524,0.33435687,-88.23686,-104.76531,0.8805073,-0.31237516,11.423152,87.16129,0.39022332,0.028219037,0.09396186,-86.48888,86.48888,0.26001334,-15.791022,-86.673584,-107.58707,0.004640011072158813,3314.6646296977997,625000
87.45541,0.29349107,0.025078619,0.09206644,-86.911125,86.911125,0.17191297,0.176955,-87.16322,-105.66153,0.84027785,-2.2618706,15.976658,85.89463,0.40568125,0.038680613,0.11393563,-85.10214,85.10214,0.28742287,-1.206903,-85.34343,-107.22791,0.0046574132442474365,3337.9517138004303,630000
86.531296,0.35323274,0.023467915,0.094907284,-85.94338,85.94338,0.17349583,-0.5244974,-86.1885,-106.503654,2.0161061,-0.95464265,19.386522,87.43006,0.37627435,0.035880912,0.088075146,-86.69498,86.69498,0.41850752,0.039691135,-86.89133,-107.29057,0.004759445810317993,3361.7489671707153,635000
87.12815,0.32770112,0.018645292,0.100475326,-86.614,86.614,0.12058815,0.02214469,-86.811615,-105.43866,0.62441117,-1.3036324,12.66373,87.061005,0.37644228,0.030222774,0.12298508,-86.38233,86.38233,0.56274617,-1.2533766,-86.61955,-108.13049,0.004520749425888062,3384.352733373642,640000
86.42131,0.34979522,0.021438587,0.08518305,-85.85713,85.85713,0.22187276,0.5905142,-86.01984,-106.64021,0.6546991,-0.9963649,14.442682,87.502045,0.4393093,0.03703859,0.10750188,-86.69235,86.69235,0.40880615,-2.5768423,-86.90497,-108.31808,0.00456430721282959,3407.174288749695,645000
86.60993,0.33930534,0.026195977,0.10408323,-86.00867,86.00867,0.24914265,-11.841953,-86.257965,-104.9782,0.72581834,-1.3207488,17.09191,85.51568,0.3708564,0.03663247,0.102178454,-84.778496,84.778496,0.37348834,0.14716622,-84.92909,-107.79985,0.004377123165130615,3429.05992102623,650000
87.97084,0.3237794,0.020733507,0.09860054,-87.43973,87.43973,0.14162292,0.07661866,-87.63571,-105.84794,0.7941186,-1.1819669,12.4459715,88.4232,0.4134612,0.029351845,0.09524177,-87.716225,87.716225,0.37007493,-41.72097,-87.874344,-107.81873,0.004398947191238403,3451.0546770095825,655000
86.22145,0.34125346,0.023374014,0.08685842,-85.646454,85.646454,0.19706972,-3.064874,-85.90947,-105.64036,0.58732486,-2.7424393,16.153566,86.87807,0.40854505,0.041652996,0.10922802,-86.05299,86.05299,0.3634966,-4.3289957,-86.27683,-108.50349,0.004399850702285766,3473.0539495944977,660000
86.077385,0.3164381,0.022430766,0.10150565,-85.53664,85.53664,0.22790697,0.034225285,-85.731186,-104.71769,1.4405379,-6.259153,34.702915,85.92262,0.32367048,0.02690497,0.10083014,-85.3299,85.3299,0.3364573,-0.3602366,-85.54656,-107.62768,0.004331483888626099,3494.7113828659058,665000
87.1552,0.29134974,0.019248672,0.09152874,-86.671364,86.671364,0.14329083,0.09668882,-86.79567,-105.83802,0.56242526,-0.75096583,14.193857,84.4113,0.3811062,0.038256787,0.10208391,-83.64763,83.64763,0.47336847,-14.039847,-83.85594,-107.54961,0.004383170032501221,3516.6272542476654,670000
87.761604,0.33500737,0.022988085,0.09420371,-87.19672,87.19672,0.14509986,-0.0855328,-87.40843,-105.582016,0.8401652,-1.9337959,17.491703,86.193855,0.39380187,0.041209616,0.113442376,-85.387955,85.387955,0.29507118,-8.338849,-85.598816,-107.33757,0.004357855176925659,3538.4165589809418,675000
87.60731,0.33408946,0.02077241,0.10999924,-87.06549,87.06549,0.12716137,-36.93605,-87.2914,-106.26392,2.3367424,-0.99359626,17.87304,86.99172,0.36090493,0.03190984,0.111264795,-86.31172,86.31172,4.2427564,-0.4401592,-86.71168,-107.22958,0.00446429352760315,3560.738050222397,680000
84.80336,0.30366272,0.020970393,0.09489265,-84.28999,84.28999,0.15340728,-0.26739442,-84.526886,-105.83141,0.7356472,-1.9981034,16.284151,86.378296,0.42761427,0.037688836,0.09643134,-85.57379,85.57379,0.29920554,0.2612499,-85.77699,-107.7912,0.004360957336425781,3582.5428664684296,685000
86.50333,0.3347183,0.026924418,0.09946044,-85.89936,85.89936,0.18052214,-14.615935,-86.212006,-103.61844,0.5876243,-0.49755853,15.055276,85.59513,0.391668,0.037247222,0.103291444,-84.83099,84.83099,0.62417823,-0.02357614,-85.087906,-105.520325,0.004356521892547607,3604.325495004654,690000
87.65644,0.34039414,0.022211008,0.10650543,-87.09393,87.09393,0.112605214,0.35626757,-87.34352,-104.556526,0.78160286,-0.5122578,12.369648,85.93028,0.3790288,0.029982086,0.08301285,-85.251434,85.251434,0.33644772,-17.938293,-85.461945,-107.68277,0.004392670917510986,3626.288864135742,695000
87.477135,0.29367077,0.02139388,0.09420742,-86.96953,86.96953,0.1272843,-0.26813528,-87.19129,-107.56359,1.6186565,-0.5835406,14.663637,87.0642,0.36120346,0.03845443,0.096413255,-86.31845,86.31845,0.43914527,-11.746443,-86.578354,-108.147766,0.004412585592269897,3648.3518164157867,700000
85.26891,0.30392766,0.023572082,0.095807105,-84.72926,84.72926,0.16927695,0.30716646,-84.977066,-106.18638,2.1593666,-0.9190477,16.446827,85.96142,0.36895585,0.04607082,0.10926684,-85.13175,85.13175,0.2936036,0.29823112,-85.49591,-107.907166,0.011000374031066894,3703.353701353073,705000
87.309906,0.2985648,0.024437496,0.09408739,-86.76697,86.76697,0.18619776,0.24197885,-87.05176,-108.87506,0.7432641,-1.2233737,15.198968,84.253914,0.39143342,0.043047518,0.099556044,-83.43201,83.43201,0.36785573,-4.730248,-83.717476,-107.87306,0.004626950216293335,3726.488467693329,710000
89.21232,0.35909927,0.018378854,0.092993535,-88.66943,88.66943,0.20388767,0.20347036,-88.803246,-107.40115,1.1282995,-1.391848,18.432823,85.72534,0.4652673,0.032657456,0.11511896,-84.9335,84.9335,0.34797192,-6.6565433,-85.17077,-107.87556,0.0045962064743041995,3749.469523668289,715000
86.4343,0.36197895,0.023175169,0.09494803,-85.840576,85.840576,0.19458269,0.17884631,-86.11304,-106.37099,3.659996,-1.5114403,19.485094,86.60682,0.38347253,0.023931077,0.101400524,-85.98404,85.98404,0.43553424,-13.508586,-86.18862,-107.0351,0.004628657865524292,3772.6128437519073,720000
87.47359,0.33666313,0.024556365,0.09984977,-86.89136,86.89136,0.27162775,-5.9533587,-87.19258,-106.76988,3.8087735,-7.138353,34.053894,86.070206,0.3264349,0.038756922,0.10563398,-85.3562,85.3562,0.26721615,-0.17129493,-85.520676,-106.6796,0.004654108238220215,3795.8834097385406,725000
85.59175,0.2840209,0.026139086,0.08348127,-85.04634,85.04634,0.18696724,0.40471786,-85.30214,-104.52878,1.7549636,-0.728574,17.904163,86.1316,0.53318405,0.04298143,0.12008108,-85.1686,85.1686,0.5924377,-0.043958932,-85.412056,-104.542336,0.004673785400390625,3819.2523550987244,730000
87.021,0.30298465,0.02192541,0.09319222,-86.498764,86.498764,0.14220375,0.52296835,-86.721405,-107.0978,1.5135465,-0.72056544,17.322792,88.429695,0.37227684,0.040442824,0.1068118,-87.65299,87.65299,0.3582425,-11.852125,-87.88838,-106.82124,0.00460881929397583,3842.2964787483215,735000
87.9915,0.3340592,0.020618072,0.093705505,-87.45126,87.45126,0.10142891,-1.8255509,-87.68174,-106.204,0.3767167,-0.48410314,11.159677,87.93068,0.4365456,0.03694731,0.11868963,-87.124664,87.124664,0.41292882,-1.689153,-87.38237,-106.668304,0.0046756418228149415,3865.674707889557,740000
86.74508,0.3130681,0.024713818,0.09626722,-86.184875,86.184875,0.13813695,-0.45445654,-86.42018,-114.94131,1.5283226,-1.1369367,16.455326,86.16411,0.41785246,0.042931803,0.09354487,-85.31694,85.31694,0.27746212,-1.8278563,-85.550705,-106.74717,0.004693915796279907,3889.1443026065826,745000
85.50422,0.3198169,0.023984045,0.10250087,-84.944565,84.944565,0.21466355,0.3396747,-85.20252,-106.31216,1.9604406,-0.66885334,17.35919,88.39158,0.4284945,0.04017112,0.10617587,-87.56137,87.56137,0.3448843,-30.3245,-87.79884,-103.871994,0.004691921472549439,3912.6039259433746,750000
87.79417,0.3453006,0.018783119,0.09005008,-87.26103,87.26103,0.1590133,-9.778778,-87.442505,-107.60166,1.7177225,-0.7429465,20.538202,86.93606,0.4053374,0.036118288,0.10604975,-86.16954,86.16954,0.30323607,-24.600378,-86.32142,-106.46018,0.004621084213256836,3935.709367752075,755000
87.121376,0.32139584,0.02034018,0.095161915,-86.59658,86.59658,0.16241895,0.06367645,-86.76735,-117.548645,2.6854267,-2.069663,22.576633,85.744286,0.41148597,0.044803202,0.10107958,-84.884766,84.884766,0.33140665,0.27887538,-85.08254,-106.801445,0.004702209520339966,3959.2204308509827,760000
86.93208,0.3103096,0.022818595,0.097752236,-86.393585,86.393585,0.14424703,0.5640944,-86.69843,-106.26592,3.2065172,-1.6539488,14.208947,87.9106,0.40285558,0.026329625,0.09755185,-87.244446,87.244446,0.5872017,0.7338265,-87.47812,-106.85802,0.004862368965148926,3983.532283306122,765000
86.47163,0.31629568,0.026314061,0.10928525,-85.89219,85.89219,0.24264318,0.25563097,-86.144424,-105.77267,3.5153792,-1.1812718,22.577473,86.44024,0.4568997,0.041610703,0.10634671,-85.56723,85.56723,0.46490255,-0.081306025,-85.77386,-106.685524,0.004883596181869507,4007.9502825737,770000
87.651245,0.28116024,0.02256125,0.104636356,-87.14447,87.14447,0.108670555,-2.1654682,-87.30456,-105.39105,0.43610895,-0.91277766,12.820978,84.62447,0.36947972,0.03494862,0.10690467,-83.90551,83.90551,0.39579588,0.20103158,-84.13383,-106.489334,0.004827580070495606,4032.0881972312927,775000
83.8977,0.31225622,0.030675657,0.09576182,-83.27869,83.27869,0.21435682,0.3294571,-83.64691,-106.26223,1.702989,-1.220483,20.542315,85.70455,0.3950789,0.029047605,0.099901505,-85.019,85.019,0.3600281,0.060956046,-85.22332,-107.07737,0.004916891765594482,4056.672674179077,780000
88.86201,0.30860183,0.022003163,0.09506729,-88.333374,88.333374,0.12179867,-9.39399,-88.57539,-105.28731,1.0404992,-0.34804198,13.314101,88.802956,0.37160414,0.037700154,0.10418825,-88.05435,88.05435,0.9888703,-8.691981,-88.33139,-107.001755,0.004885554075241089,4081.1004593372345,785000
86.602715,0.31038052,0.0208661,0.09247771,-86.08367,86.08367,0.1310947,-0.10542327,-86.29131,-105.87712,0.5496192,-1.2873594,15.2415495,85.81048,0.4454199,0.042082556,0.11286538,-84.94423,84.94423,0.42665312,0.047320798,-85.20056,-107.62301,0.00490351300239563,4105.618042469025,790000
86.2519,0.3019941,0.024242777,0.08964283,-85.70748,85.70748,0.12807637,0.2593819,-86.02124,-106.99723,1.3043652,-0.8964017,14.08567,87.2271,0.3912977,0.029152129,0.10709597,-86.54428,86.54428,0.33261114,0.18357804,-86.77838,-107.25189,0.004861579179763794,4129.925956964493,795000
85.594444,0.33648756,0.027470741,0.09417876,-84.983246,84.983246,0.13049987,0.91589135,-85.232605,-108.42381,1.1337572,-0.8914068,15.790599,87.62786,0.37803522,0.03274704,0.095840864,-86.922356,86.922356,0.3361802,-21.48006,-87.130554,-106.799034,0.0046588903427124025,4153.220427036285,800000
89.04097,0.296848,0.018010337,0.09039879,-88.56402,88.56402,0.15439168,-18.856665,-88.73567,-105.8133,1.1606901,-2.0420332,16.164341,86.54915,0.406209,0.03994332,0.10377742,-85.74351,85.74351,0.40755534,0.23714565,-86.05937,-104.58978,0.02122957458496094,4259.368829727173,805000
86.38387,0.33023018,0.021048533,0.09101634,-85.843155,85.843155,0.123894714,0.053574726,-86.02957,-104.583405,1.2718353,-0.7536576,15.293076,84.87387,0.40455487,0.029360367,0.10262464,-84.17571,84.17571,0.3541318,0.042070433,-84.46306,-106.7831,0.010587295579910278,4312.309268712997,810000
87.27949,0.28274226,0.02194952,0.08779678,-86.77725,86.77725,0.17714155,-10.808024,-87.03051,-106.02797,0.6821114,-1.1901503,18.235851,85.804985,0.47514182,0.035984024,0.10922162,-84.97,84.97,0.43887058,-1.2823853,-85.20913,-107.19268,0.0761359037399292,4692.9913420677185,815000
85.02235,0.3029452,0.02460323,0.10082933,-84.473366,84.473366,0.1992184,0.24408503,-84.766304,-105.65788,1.1808295,-0.72679937,16.548225,86.36641,0.35905355,0.032818947,0.10934543,-85.67917,85.67917,0.30037615,0.010141566,-85.865524,-106.68351,0.006533723402023316,4725.663790225983,820000
85.87336,0.32514754,0.020104155,0.090711355,-85.34717,85.34717,0.14192805,0.09142712,-85.51018,-104.41155,1.6960635,-1.3070872,14.932049,86.54563,0.3850883,0.037163753,0.10446435,-85.7889,85.7889,0.40008378,-5.162086,-86.03938,-106.548195,0.0062775017261505126,4757.051329135895,825000
87.938095,0.29987207,0.020123653,0.0802585,-87.43699,87.43699,0.12882155,0.5443153,-87.694664,-105.95141,2.3039608,-1.6652807,18.61462,84.99786,0.3943055,0.040838398,0.11461749,-84.195175,84.195175,0.5636622,0.34404022,-84.530136,-106.63786,0.004413023042678833,4779.116467475891,830000
88.03018,0.3347658,0.020501165,0.091201864,-87.4904,87.4904,0.12903501,0.09029035,-87.662766,-105.68558,0.6810007,-1.1015948,13.310354,87.12507,0.3717062,0.037326373,0.102788255,-86.3801,86.3801,0.3699513,-4.590009,-86.65541,-106.23778,0.00454198112487793,4801.826390028,835000
87.25284,0.25770202,0.020679176,0.09613426,-86.788345,86.788345,0.31148994,0.5824566,-87.00677,-105.05335,0.93427926,-2.7494192,21.986315,86.979095,0.38073817,0.03218151,0.09073125,-86.27654,86.27654,0.29597515,-0.107639536,-86.43089,-106.02252,0.004632002544403076,4824.986417770386,840000
86.04637,0.28614533,0.020865116,0.087775484,-85.551575,85.551575,0.13129331,-3.1503425,-85.74699,-106.03035,1.0937347,-1.1496904,14.4988785,87.55767,0.4085745,0.040617626,0.10494807,-86.74292,86.74292,0.27816242,0.3538028,-86.96797,-106.27732,0.004596757030487061,4847.970221281052,845000
87.92253,0.32814902,0.021976616,0.095742196,-87.37462,87.37462,0.13221934,-0.27322984,-87.57501,-105.10001,1.480582,-2.311366,17.03202,86.5588,0.35887885,0.029744228,0.10884267,-85.90248,85.90248,0.42615345,0.035948038,-86.111496,-105.62488,0.004589439439773559,4870.917435407639,850000
85.69217,0.30366272,0.02171616,0.09685173,-85.17135,85.17135,0.15454406,0.103737965,-85.42384,-105.182686,0.97665757,-1.0065157,13.807396,86.37232,0.41336572,0.039451882,0.11118216,-85.56444,85.56444,0.49140984,0.37553447,-85.80842,-105.81732,0.004578803730010986,4893.811468839645,855000
85.10649,0.2716637,0.021298952,0.08535905,-84.62184,84.62184,0.15021282,0.6403978,-84.808815,-105.4252,1.8623041,-0.7740161,15.588623,85.85645,0.3614009,0.03312496,0.10562947,-85.1638,85.1638,0.36016977,0.36057344,-85.42245,-106.172935,0.004576556587219238,4916.694260835648,860000
86.7423,0.32630008,0.031056125,0.09210917,-86.10544,86.10544,0.29728734,0.31732023,-86.39833,-104.84773,6.1595125,-1.5290623,37.62595,87.1053,0.41720146,0.036392614,0.11262511,-86.32417,86.32417,0.513875,-17.306858,-86.58885,-106.16724,0.004609189653396606,4939.740231752396,865000
86.697334,0.32552665,0.02375272,0.085252404,-86.13428,86.13428,0.1847701,-0.17803791,-86.43858,-104.62166,1.4549536,-2.1416426,18.322868,88.57044,0.366782,0.031895407,0.0981065,-87.884705,87.884705,0.2605771,-7.692216,-88.0689,-105.833725,0.004565873527526855,4962.569624185562,870000
88.35519,0.33464232,0.022471309,0.099894024,-87.79583,87.79583,0.19350865,-0.30777544,-88.01383,-105.68918,1.467799,-2.2887013,17.351967,85.7649,0.37859282,0.042225532,0.107203364,-84.96405,84.96405,0.4971872,-0.093775734,-85.24761,-105.76074,0.004599849033355713,4985.568887233734,875000
