training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
91.16406,0.36475325,0.019201197,0.09281739,-90.6073,90.6073,0.16950893,-0.47151226,-90.750984,-103.64105,1.8507042,-0.9331384,18.439457,91.29265,0.4034617,0.024279745,0.11727352,-90.64639,90.64639,0.35593992,-3.5482202,-90.80905,-103.47227,0.0029158583164215087,1551.5940823554993,440000
92.57797,0.31232786,0.017683823,0.099005476,-92.088806,92.088806,0.122657865,-8.084196,-92.24867,-106.3396,0.74431247,-0.3925416,11.5898905,93.00198,0.42126158,0.019566944,0.11916947,-92.385056,92.385056,0.27832553,0.116913155,-92.514435,-104.11215,0.0029199026584625244,1566.1936004161835,445000
92.54658,0.33606255,0.016968455,0.09217031,-92.04083,92.04083,0.12493041,0.019499004,-92.23793,-104.29466,1.36379,-0.9483082,13.755365,92.937836,0.3621245,0.021269618,0.113414764,-92.363014,92.363014,0.3050474,-1.0945692,-92.54174,-104.22489,0.002939048671722412,1580.888850927353,450000
91.685905,0.34727314,0.018057536,0.094383,-91.15806,91.15806,0.3971093,-2.7134495,-91.31293,-106.35169,3.0373917,-5.0854416,38.973717,92.796196,0.36744213,0.023113716,0.104949705,-92.19762,92.19762,0.3505758,-4.2917104,-92.33537,-103.47002,0.002946184539794922,1595.619788646698,455000
93.13128,0.3137492,0.017461445,0.104734614,-92.642914,92.642914,0.13071017,-2.3901803,-92.71314,-104.957596,0.76889575,-3.453607,21.208881,92.2028,0.3280316,0.019949026,0.09702313,-91.67528,91.67528,0.34426457,-7.3955135,-91.81933,-104.707016,0.0029422266006469727,1610.3309276103973,460000
91.894325,0.31846958,0.017976895,0.086931825,-91.39609,91.39609,0.13110718,0.558482,-91.5511,-103.24262,0.71087956,-0.87842524,13.224943,90.9445,0.3849702,0.021877814,0.097372755,-90.34076,90.34076,0.22792569,-2.5841453,-90.48944,-105.10972,0.0029489412784576416,1625.0756402015686,465000
93.646416,0.3224726,0.017683517,0.08963637,-93.14711,93.14711,0.1344098,-16.25799,-93.294785,-107.98061,1.0165427,-1.9094251,17.482294,91.30956,0.38322306,0.02381676,0.11851059,-90.68817,90.68817,0.27229276,0.25873512,-90.832886,-104.837524,0.0029465797901153563,1639.8085453510284,470000
93.17234,0.29578602,0.018121144,0.10882096,-92.69534,92.69534,0.20260432,-17.865446,-92.839035,-105.03589,1.0116564,-3.9512115,31.623585,89.56525,0.38596988,0.024568658,0.10405763,-88.93359,88.93359,0.9806595,0.8818519,-89.131256,-104.71757,0.0029413267612457277,1654.5151853561401,475000
93.6813,0.31813395,0.017657684,0.09398729,-93.186584,93.186584,0.13309686,0.4934231,-93.33856,-103.59837,1.2298607,-1.5757798,16.630064,93.71406,0.37018338,0.018019428,0.10538177,-93.16368,93.16368,0.15357062,0.6596594,-93.24119,-104.31735,0.0029325471878051757,1669.177927494049,480000
93.480934,0.30048558,0.016916078,0.09195636,-93.01129,93.01129,0.14145574,-19.157167,-93.14956,-105.28196,1.9047208,-0.6378324,19.494987,90.22283,0.3946373,0.021949783,0.097793795,-89.608696,89.608696,0.44361645,0.33392015,-89.76114,-103.291435,0.002927320718765259,1683.8145360946655,485000
93.10284,0.3420483,0.01662511,0.095475994,-92.594536,92.594536,0.19997144,-14.558923,-92.70831,-104.977005,1.9735067,-3.0043,22.896988,92.62152,0.29853928,0.020041576,0.10575569,-92.12257,92.12257,0.29412663,-28.40577,-92.25223,-103.08335,0.0029272021293640137,1698.45055270195,490000
92.69832,0.3003356,0.015659975,0.09297649,-92.24139,92.24139,0.13603084,0.40339324,-92.36043,-104.19523,0.54811263,-1.4830778,13.457919,91.90811,0.37096536,0.020941643,0.10984297,-91.32773,91.32773,0.25168395,0.46025708,-91.42217,-103.21471,0.0029235970973968506,1713.0685443878174,495000
92.35299,0.3109031,0.018273963,0.109741874,-91.859344,91.859344,0.10607929,-8.847766,-91.99725,-103.97341,1.6001621,-1.0457577,15.283316,91.726746,0.34269613,0.021402033,0.10866318,-91.17003,91.17003,0.2629702,-1.3562772,-91.2885,-104.22099,0.002921903944015503,1727.6780693531036,500000
92.426445,0.3240322,0.015391488,0.0959394,-91.9485,91.9485,0.1521071,0.26865095,-92.05388,-103.99324,0.9932284,-0.86005735,15.051628,91.6397,0.36767912,0.023357278,0.10723896,-91.03845,91.03845,0.32013935,0.601502,-91.16355,-103.70502,0.012623195362091064,1790.7940511703491,505000
93.848854,0.3262561,0.016551487,0.084636614,-93.357086,93.357086,0.12810719,0.25436425,-93.47532,-102.98689,0.79385877,-0.74167186,15.77742,93.538826,0.322923,0.02454143,0.09225612,-92.97049,92.97049,0.22366154,-27.060139,-93.14677,-104.04499,0.00267750186920166,1804.1815671920776,510000
93.571945,0.37447459,0.0160223,0.098082796,-93.03725,93.03725,0.115947925,-0.45859122,-93.15746,-103.81956,0.7270173,-2.6303797,14.701895,91.00196,0.3912505,0.022969846,0.10138431,-90.38101,90.38101,0.54763097,0.2000817,-90.52226,-103.68838,0.0028051173210144045,1818.2071599960327,515000
91.96538,0.29598105,0.018395558,0.08890537,-91.48544,91.48544,0.15354732,0.16604589,-91.62775,-103.60065,0.60928184,-1.0830764,16.989126,90.79894,0.34358284,0.023240156,0.09517054,-90.22296,90.22296,0.25403625,0.2383917,-90.34575,-103.6361,0.0028842702865600586,1832.6285169124603,520000
91.34755,0.32729223,0.015604274,0.08584189,-90.86421,90.86421,0.18485445,-14.708024,-90.97223,-103.405495,0.74956536,-2.1049337,20.877642,90.61254,0.3668506,0.020850165,0.09794524,-90.037186,90.037186,0.3514602,-0.3936325,-90.16857,-102.874016,0.0029198985576629637,1847.2280151844025,525000
90.71664,0.35501048,0.016105138,0.09141674,-90.20058,90.20058,0.15414909,-5.643015,-90.37285,-104.64135,0.9275521,-0.6899817,14.101057,91.11226,0.38087884,0.022779748,0.103651226,-90.503586,90.503586,0.30547822,-4.5307693,-90.59404,-103.6169,0.002927949237823486,1861.8677668571472,530000
91.51793,0.31318498,0.020080762,0.10480059,-91.00394,91.00394,0.20663393,-3.216637,-91.19675,-103.18786,2.1431355,-3.3158426,22.724562,90.39562,0.3347627,0.02100106,0.10349548,-89.850845,89.850845,0.32391083,2.0124211,-90.04554,-103.74616,0.0029272644519805907,1876.5040941238403,535000
91.80284,0.31136987,0.020916142,0.103574455,-91.28231,91.28231,0.30989426,-0.1999247,-91.48866,-105.68966,2.393014,-2.246631,25.261646,91.40726,0.41990063,0.025421612,0.10706018,-90.73314,90.73314,0.28791317,-0.24638852,-90.81772,-103.64536,0.002924038553237915,1891.1242935657501,540000
92.34414,0.3227232,0.01531567,0.095878355,-91.868256,91.868256,0.16791351,-4.284793,-92.0243,-104.61877,2.114101,-1.8551669,21.822687,90.33138,0.40557197,0.023431808,0.11156152,-89.69149,89.69149,0.42733467,0.019649759,-89.810745,-102.77037,0.0029291894912719728,1905.7702467441559,545000
93.42721,0.3108291,0.021456193,0.08677897,-92.90182,92.90182,0.1468322,-0.15084119,-93.09054,-103.83493,0.5192622,-0.9422523,16.68604,90.61214,0.33763346,0.02435888,0.10368704,-90.030914,90.030914,0.30065683,-1.3956089,-90.13739,-103.35934,0.0029266182899475098,1920.4033434391022,550000
93.10445,0.34418818,0.020944908,0.1058764,-92.55081,92.55081,0.13162106,-7.995544,-92.75389,-104.85415,0.7696451,-1.1428547,14.784716,91.8587,0.3681002,0.026377428,0.10581645,-91.22683,91.22683,0.18213922,-0.0026980639,-91.4689,-103.26755,0.0029343202114105226,1935.0749497413635,555000
91.541176,0.2937204,0.018870698,0.094670355,-91.05875,91.05875,0.09536356,-1.6033452,-91.269875,-104.27212,0.7845195,-0.95202214,12.837314,92.79363,0.31834656,0.023065753,0.1030163,-92.24463,92.24463,0.3093021,0.20556827,-92.38472,-103.706474,0.002943743085861206,1949.793671131134,560000
93.61962,0.29791817,0.017917769,0.093185544,-93.142525,93.142525,0.20293166,-0.1923523,-93.30175,-103.04635,7.559029,-5.7465777,42.261368,92.25387,0.42268556,0.022411129,0.10847593,-91.60707,91.60707,0.31909055,-16.263119,-91.7426,-102.43449,0.0029472798347473144,1964.5300767421722,565000
92.57788,0.30366504,0.019720482,0.10006138,-92.07701,92.07701,0.16766888,-1.500989,-92.2408,-102.93395,0.63798916,-1.8303858,18.581707,89.60573,0.38462034,0.024809543,0.115166694,-88.973015,88.973015,0.5088873,0.23262441,-89.13988,-104.03227,0.0029423902988433837,1979.2420349121094,570000
91.664505,0.308024,0.020018376,0.08881909,-91.156296,91.156296,0.16745959,-0.012661368,-91.30853,-104.78994,2.0341535,-2.197435,23.068277,92.667465,0.35381845,0.022831907,0.10360275,-92.08533,92.08533,0.17135519,0.23712885,-92.23117,-103.927185,0.002928772068023682,1993.885900735855,575000
92.99625,0.3459358,0.017560784,0.09112163,-92.4747,92.4747,0.14284505,-3.1460373,-92.59161,-104.18598,0.7416321,-3.756401,19.904833,92.539375,0.41822934,0.024945725,0.11384166,-91.87169,91.87169,0.24154218,0.024897859,-92.03201,-104.06548,0.0029313379764556884,2008.5425972938538,580000
92.19091,0.3270125,0.016228665,0.09164867,-91.701614,91.701614,0.15120181,0.4596302,-91.87893,-111.47151,0.8273775,-1.2070055,18.27581,91.98184,0.4028883,0.02021057,0.10632202,-91.37685,91.37685,0.37240565,-0.7138704,-91.48784,-103.40558,0.002926197624206543,2023.173591375351,585000
94.07661,0.3457365,0.01747157,0.09229171,-93.55615,93.55615,0.13579178,-0.09151763,-93.66293,-104.0287,1.0784657,-1.6021492,18.823603,91.8665,0.38543475,0.022328569,0.102510475,-91.25778,91.25778,0.25707883,0.83944374,-91.417435,-103.7257,0.0029271841526031495,2037.8095185756683,590000
92.575836,0.33470124,0.02117444,0.08461603,-92.02939,92.02939,0.21969852,0.08064519,-92.23072,-103.16768,6.5726705,-4.013486,34.546146,92.44137,0.36078408,0.02223997,0.108543366,-91.858185,91.858185,0.2897813,0.17775166,-91.99767,-103.7414,0.0029254462242126467,2052.436756134033,595000
92.57213,0.36980286,0.02070747,0.10098238,-91.995255,91.995255,0.13571411,0.5392797,-92.115036,-103.71253,0.66976696,-0.6788533,15.926482,90.7319,0.38449275,0.025225691,0.11961891,-90.09515,90.09515,0.28785983,0.43407005,-90.29855,-103.587814,0.002912904453277588,2067.0012838840485,600000
93.19325,0.3422805,0.019264704,0.09978903,-92.658325,92.658325,0.21100828,-8.184543,-92.81435,-104.048615,3.3764443,-1.5398498,26.8932,91.870186,0.39434832,0.02439677,0.10463278,-91.23187,91.23187,0.42774853,-1.7087963,-91.45111,-102.80084,0.013010808753967285,2132.0553348064423,605000
92.34587,0.2598731,0.016901614,0.09096739,-91.916985,91.916985,0.16932225,0.6260245,-92.0374,-103.57138,0.46065822,-0.4590484,11.586624,93.85877,0.37770176,0.018007677,0.106695026,-93.300995,93.300995,0.21315193,-3.6787736,-93.37111,-104.2195,0.002673580551147461,2145.4232437610626,610000
92.211845,0.30958545,0.021423664,0.10095651,-91.68803,91.68803,0.163983,0.35521677,-91.87201,-105.54247,1.5939002,-0.7971208,17.46546,93.60275,0.31533104,0.022020888,0.09527865,-93.067215,93.067215,0.25628144,-1.5285227,-93.140305,-104.42409,0.0027961615085601806,2159.404056787491,615000
91.71967,0.35863858,0.020992598,0.10557893,-91.15111,91.15111,0.17059301,-0.1537749,-91.28502,-102.97868,1.2477678,-0.9664974,14.296752,90.927536,0.34655058,0.02516136,0.110709496,-90.32937,90.32937,0.38901317,-0.15282823,-90.52072,-103.8438,0.002873328971862793,2173.770707130432,620000
93.2795,0.29603928,0.019136276,0.096500166,-92.7921,92.7921,0.13072982,-23.11224,-92.97477,-104.78949,1.0823092,-0.41343808,12.856556,90.28677,0.32097152,0.021655606,0.10078614,-89.749245,89.749245,0.3672026,0.11011122,-89.92378,-102.68236,0.002910635328292847,2188.323889017105,625000
90.935486,0.30906278,0.01965195,0.10031522,-90.4299,90.4299,0.12641141,0.051532596,-90.625854,-103.35002,1.3673377,-1.266206,15.695763,93.14923,0.40274522,0.02593558,0.106709786,-92.48713,92.48713,0.33509094,-15.853171,-92.61814,-102.73159,0.002936637306213379,2203.007080554962,630000
91.54594,0.29298627,0.01687213,0.092181146,-91.08423,91.08423,0.10704741,0.26847163,-91.23154,-103.71202,1.162527,-2.1395357,18.74455,90.712265,0.40929168,0.021302527,0.110460795,-90.08995,90.08995,0.3658254,0.1390929,-90.2487,-102.35561,0.0029425075054168703,2217.7196238040924,635000
93.42865,0.33160257,0.019308675,0.09080854,-92.90396,92.90396,0.17700106,-25.723925,-93.09065,-104.14164,0.45587957,-1.0778232,16.24695,92.15589,0.33660495,0.018368509,0.11054494,-91.635605,91.635605,0.4105178,-36.712162,-91.78402,-102.87486,0.002929125928878784,2232.3652589321136,640000
93.253395,0.33075124,0.017250787,0.09853956,-92.75014,92.75014,0.12986061,-1.7289283,-92.89238,-103.684135,1.3077409,-1.1144181,16.928734,91.671196,0.34499297,0.020706546,0.09907271,-91.11914,91.11914,0.21248218,-0.021810427,-91.20616,-103.9635,0.0029273218154907228,2247.001873731613,645000
94.179474,0.29810894,0.016972914,0.08446985,-93.71164,93.71164,0.10608773,-4.499764,-93.80263,-103.219406,0.8528379,-0.661404,13.716828,91.604706,0.3621188,0.024841309,0.11069429,-90.99417,90.99417,0.2962064,-4.1324883,-91.196976,-102.76491,0.0029248372077941894,2261.626065015793,650000
92.37079,0.30950665,0.022801094,0.09774337,-91.83327,91.83327,0.16837725,-5.758592,-92.061325,-106.59325,1.1227875,-1.5540347,19.058388,91.71042,0.33940473,0.024538774,0.09972347,-91.125626,91.125626,0.2252652,-0.18722266,-91.30031,-102.71851,0.0029308895111083985,2276.280518054962,655000
91.93569,0.34206104,0.017561417,0.09416792,-91.418015,91.418015,0.14427558,0.14342523,-91.56969,-106.77464,1.3147928,-1.2424616,17.275673,90.180984,0.37130144,0.022582663,0.10198798,-89.583855,89.583855,0.25647497,0.034333035,-89.715164,-103.712685,0.0029425886154174803,2290.993467092514,660000
93.53457,0.3347545,0.01499764,0.08550901,-93.049835,93.049835,0.07112184,-0.15156212,-93.16401,-103.507576,1.9071392,-0.8313273,10.746396,92.1693,0.38416475,0.02178405,0.11261392,-91.56729,91.56729,0.24601845,-0.46349,-91.65117,-103.68281,0.0029452346801757813,2305.7196464538574,665000
94.10509,0.3125975,0.018354159,0.09155604,-93.60895,93.60895,0.07862725,-47.2843,-93.768234,-104.88836,0.5349592,-0.7942859,10.550881,91.78608,0.34399855,0.027139377,0.10551582,-91.170685,91.170685,0.27366555,0.31291175,-91.30448,-102.80783,0.0029460635662078858,2320.4499707221985,670000
93.53277,0.30706593,0.016074156,0.07946761,-93.064964,93.064964,0.14873183,-3.9496758,-93.23717,-103.18309,0.77985907,-1.1832857,14.511841,92.72431,0.39757556,0.024212338,0.09694706,-92.08461,92.08461,0.20159726,-0.36920518,-92.196724,-103.6133,0.002944929838180542,2335.174625635147,675000
90.980965,0.32237223,0.019280542,0.08694237,-90.46579,90.46579,0.113227464,0.20443706,-90.54782,-103.04793,0.6463237,-1.0410796,11.390356,89.70664,0.3505407,0.027597066,0.108449906,-89.08013,89.08013,0.31039828,-0.34710968,-89.25586,-103.75631,0.0029336098670959473,2349.84268283844,680000
91.52758,0.32658896,0.015808392,0.091594145,-91.04291,91.04291,0.095171496,0.33611846,-91.135956,-106.28301,0.8019858,-0.52919096,11.09601,92.226494,0.39729786,0.023079049,0.10416165,-91.598404,91.598404,0.2526478,-0.019203514,-91.69965,-103.79113,0.0029393146991729736,2364.5392620563507,685000
92.49566,0.2966742,0.02013226,0.094167516,-91.997665,91.997665,0.115218446,0.34588748,-92.138596,-103.353806,2.4174376,-0.7017337,14.815061,90.67092,0.3639294,0.023782153,0.09350483,-90.06917,90.06917,0.36078978,0.23142254,-90.21698,-104.13559,0.002916405916213989,2379.1212973594666,690000
92.51154,0.31565577,0.018879902,0.08662804,-92.00709,92.00709,0.16245034,0.33537418,-92.16426,-106.78418,3.0088687,-1.3461471,21.6864,90.92545,0.39149377,0.021964584,0.10283941,-90.314316,90.314316,0.2990945,0.16354427,-90.42331,-103.99295,0.0029196941375732423,2393.7197728157043,695000
92.55954,0.29996628,0.019773379,0.0955807,-92.06184,92.06184,0.1502131,-16.580976,-92.24013,-104.20922,0.81136566,-1.1158472,15.806044,90.68305,0.36850667,0.022835603,0.11082882,-90.08619,90.08619,0.44861907,-0.30724952,-90.2678,-103.471535,0.0029206230163574217,2408.322893857956,700000
93.31446,0.28055698,0.018587768,0.08396901,-92.84802,92.84802,0.086956725,-32.380817,-92.96892,-103.851776,0.6617853,-0.55049574,11.146143,90.86608,0.39646983,0.023342349,0.113668725,-90.23619,90.23619,0.39826566,0.0183288,-90.43822,-102.684746,0.014667550230026244,2481.660650730133,705000
92.6444,0.33966255,0.017372763,0.09706797,-92.13101,92.13101,0.16458441,0.4924468,-92.26853,-103.39261,0.9460587,-2.25813,17.383436,91.18118,0.34967873,0.025670417,0.09975539,-90.5748,90.5748,0.34695935,0.09353237,-90.747795,-103.493744,0.0026608932971954346,2494.9651226997375,710000
94.012344,0.31498024,0.017022718,0.09762995,-93.52714,93.52714,0.09883069,-6.281295,-93.646286,-104.01002,0.6332171,-0.83983105,10.824331,91.06264,0.33107957,0.025348825,0.101361886,-90.47807,90.47807,0.3252558,-0.2915885,-90.68503,-104.0849,0.002783625888824463,2508.88325715065,715000
94.26129,0.30310768,0.018754868,0.09643231,-93.77064,93.77064,0.13819581,-13.334767,-93.91324,-103.76045,0.66025627,-1.3263669,14.574246,93.225174,0.4261215,0.024967277,0.1130222,-92.54938,92.54938,0.29194167,-0.35990414,-92.72977,-103.67515,0.0028682034492492677,2523.224279642105,720000
93.312195,0.2990842,0.014392662,0.08780109,-92.86919,92.86919,0.1312511,0.014432684,-92.94995,-103.22207,1.51001,-1.4268526,17.195559,92.51158,0.37859657,0.01988624,0.11319579,-91.93412,91.93412,0.49259,0.36373627,-92.084335,-102.97885,0.002906752443313599,2537.758047103882,725000
91.916534,0.3188669,0.018577524,0.08638951,-91.411896,91.411896,0.11934887,-1.5705266,-91.5618,-104.03964,2.853479,-1.8532052,19.158222,92.80166,0.39137825,0.022091899,0.09465521,-92.18936,92.18936,0.2031934,-5.508961,-92.33226,-104.181496,0.002922409629821777,2552.370102405548,730000
92.22636,0.31983587,0.017834716,0.098239064,-91.72817,91.72817,0.13023606,0.22361131,-91.830414,-103.78405,0.48743212,-1.7623334,14.595628,92.88667,0.41781718,0.027381781,0.106017455,-92.19504,92.19504,0.33748403,-0.6925508,-92.328766,-103.98228,0.0029383046627044678,2567.061631679535,735000
91.531364,0.32602108,0.016266238,0.08227736,-91.04268,91.04268,0.11731988,-1.9944513,-91.13498,-103.19424,1.112536,-0.94715226,13.916642,92.968285,0.3696974,0.022732323,0.11492985,-92.37126,92.37126,0.23380935,-0.696807,-92.50261,-104.98527,0.002925647258758545,2581.689873456955,740000
93.73064,0.34068444,0.022245692,0.09306815,-93.167496,93.167496,0.13639452,-11.634318,-93.44278,-104.26444,2.952428,-1.4581511,21.704678,93.770096,0.36986175,0.023307431,0.10128814,-93.16716,93.16716,0.31860158,-0.78827393,-93.337326,-104.84845,0.0029253623008728027,2596.316690683365,745000
92.898575,0.3331023,0.019390235,0.098628186,-92.37157,92.37157,0.16632779,0.5209707,-92.61663,-103.806526,0.50279135,-0.5855936,10.4095335,90.588356,0.33784407,0.022575643,0.09908009,-90.02476,90.02476,0.30336303,0.06480707,-90.22596,-103.80292,0.0029128898143768313,2610.8811452388763,750000
92.502045,0.27933168,0.015766717,0.08768618,-92.06505,92.06505,0.15197209,-0.7179079,-92.226006,-106.82925,1.1679777,-0.8661129,13.112525,92.14386,0.42797387,0.023438256,0.10535595,-91.48151,91.48151,0.31931716,-0.61870867,-91.63211,-104.24644,0.002910927629470825,2625.435789346695,755000
91.552635,0.3108537,0.02042779,0.086117916,-91.037506,91.037506,0.11394817,-0.1351494,-91.22896,-104.19892,0.9272691,-1.4150609,17.617193,92.023994,0.3307289,0.025150845,0.103794105,-91.44176,91.44176,0.20456441,-9.316701,-91.61456,-104.62356,0.002921355724334717,2640.0425736904144,760000
92.57222,0.31264806,0.019350879,0.09365012,-92.06606,92.06606,0.15687889,0.12392667,-92.22984,-104.00435,1.8632326,-1.5956593,15.272641,92.00164,0.3374646,0.025606707,0.09757762,-91.40811,91.40811,0.28491488,-0.65975046,-91.52429,-104.793434,0.0029330159187316894,2654.707659482956,765000
93.40255,0.31713897,0.0191161,0.08930014,-92.89425,92.89425,0.18744183,-1.0722538,-93.016266,-103.44495,1.9824212,-1.6691914,15.60948,92.08081,0.3732472,0.022017155,0.094973,-91.48739,91.48739,0.47324088,-0.0912061,-91.619156,-104.794235,0.0029309651374816894,2669.362492084503,770000
93.4721,0.30145139,0.01826736,0.08914254,-92.987976,92.987976,0.093399465,0.6334144,-93.070496,-103.136856,0.8682613,-0.67281896,14.469339,92.13482,0.35548872,0.021106567,0.09373866,-91.56827,91.56827,0.2190631,0.21231347,-91.67716,-104.309685,0.002936931800842285,2684.0471560955048,775000
92.45758,0.3268624,0.019808143,0.09535133,-91.93264,91.93264,0.15860629,-0.031415954,-92.15077,-103.55644,0.7998523,-1.5385687,13.196331,93.017075,0.39558885,0.025097143,0.11290593,-92.370514,92.370514,0.3686277,-5.2294073,-92.534546,-104.73801,0.002926443243026733,2698.67937707901,780000
93.14189,0.26313236,0.01916758,0.08608307,-92.68708,92.68708,0.08779379,-0.3899343,-92.91076,-103.69161,1.3958535,-0.5873375,12.820522,92.15621,0.41435602,0.024349418,0.10128839,-91.49836,91.49836,0.38258117,-0.47657052,-91.64603,-104.89431,0.002919826316833496,2713.278514146805,785000
92.87636,0.31555253,0.020257702,0.09120512,-92.35823,92.35823,0.11939947,-0.6899151,-92.49792,-104.46557,0.70095396,-0.85877144,13.419537,90.27414,0.33173525,0.026126493,0.09807789,-89.68114,89.68114,0.43540007,-0.35857344,-89.90829,-104.33158,0.0029212582588195803,2727.8848118782043,790000
90.80581,0.36072505,0.01737232,0.090341225,-90.27136,90.27136,0.112925,0.33282834,-90.43002,-105.86322,0.39295548,-0.84446955,12.9221525,90.22442,0.34782797,0.022123953,0.08781321,-89.65535,89.65535,0.20710441,-0.27978456,-89.76458,-104.58535,0.0029194376468658447,2742.482005596161,795000
92.001465,0.34070563,0.018799521,0.100924134,-91.47276,91.47276,0.11880459,-2.8965244,-91.57378,-104.22455,1.0643203,-0.61567783,13.226499,89.78008,0.42548156,0.024730396,0.100778565,-89.1073,89.1073,0.3498851,-0.07101934,-89.28915,-104.97199,0.002914992380142212,2757.0569744110107,800000
92.839294,0.31999332,0.020660419,0.096480094,-92.3127,92.3127,0.14247777,-0.32576472,-92.44909,-103.17759,1.4765115,-1.9038887,20.061512,91.44866,0.33439305,0.029745143,0.12363002,-90.81682,90.81682,0.40106636,-0.14820431,-90.96197,-103.162865,0.011335154533386231,2813.732753276825,805000
93.33606,0.30353302,0.018459136,0.095851615,-92.84794,92.84794,0.099241875,-33.79794,-93.032715,-103.1552,1.3683509,-0.27891663,11.538468,91.855316,0.38450727,0.022660792,0.10834026,-91.2442,91.2442,0.299099,-0.14357984,-91.3712,-104.80637,0.002695799493789673,2827.2117557525635,810000
90.68413,0.34037858,0.023982462,0.09688121,-90.10393,90.10393,0.20316666,-0.5682694,-90.38202,-103.80433,2.241362,-4.9019837,26.372795,91.09906,0.36223897,0.02521456,0.096674085,-90.48467,90.48467,0.27159655,-0.22244784,-90.6971,-103.60693,0.0028180200576782225,2841.301860809326,815000
91.86813,0.34018907,0.018950408,0.09549605,-91.33844,91.33844,0.14086053,-2.9008095,-91.495514,-106.01942,1.4084507,-0.54523206,13.860684,92.66905,0.36693853,0.02381791,0.105273,-92.063934,92.063934,0.37019908,0.5116924,-92.18733,-104.04665,0.0028828299045562744,2855.7160165309906,820000
92.96997,0.31866205,0.017524678,0.094719194,-92.47606,92.47606,0.09769052,-0.12599343,-92.58976,-103.714554,0.43210787,-0.49608478,11.62015,90.84344,0.40132126,0.02058943,0.09834972,-90.23622,90.23622,0.3087954,-0.29039,-90.39006,-103.6477,0.002913521432876587,2870.2836287021637,825000
93.63954,0.32371855,0.017673977,0.08783815,-93.139084,93.139084,0.13814718,0.25816098,-93.27835,-104.377014,1.0498552,-0.8662263,14.619419,92.15525,0.39839864,0.025404107,0.1052864,-91.50281,91.50281,0.28846055,-0.3053652,-91.68078,-103.381546,0.0029399223804473878,2884.9832470417023,830000
92.838165,0.30335736,0.022459317,0.091584206,-92.31021,92.31021,0.13955356,-1.5723438,-92.54151,-104.15732,2.4354298,-2.439673,23.791927,89.72129,0.35636193,0.02092505,0.110817626,-89.15568,89.15568,0.46058768,-0.15650621,-89.26454,-103.27479,0.0029479709148406983,2899.723108291626,835000
94.04289,0.3191314,0.019870551,0.08925969,-93.525055,93.525055,0.08398712,-6.26401,-93.682434,-103.442345,0.6007833,-2.7655876,14.001766,90.36222,0.42211676,0.023396809,0.107018605,-89.70614,89.70614,0.22381157,-0.38008147,-89.879715,-104.80936,0.0029523181915283203,2914.4847037792206,840000
91.16352,0.33435768,0.019040082,0.105333865,-90.63876,90.63876,0.13241027,-28.225937,-90.83484,-103.97966,1.3504977,-1.0032701,13.84852,90.00536,0.35115314,0.022717966,0.10583666,-89.42703,89.42703,0.31246227,-0.097090274,-89.61595,-104.882256,0.0029516955852508546,2929.2431869506836,845000
94.43591,0.300421,0.02166396,0.095556,-93.91885,93.91885,0.14191914,-44.96825,-94.14279,-102.94736,1.3170785,-0.6938571,16.403494,90.02762,0.3634429,0.025582545,0.10273946,-89.40835,89.40835,0.84205437,-0.15601483,-89.57153,-103.8686,0.002942908525466919,2943.9577338695526,850000
90.71576,0.26588255,0.022126773,0.09500663,-90.22861,90.22861,0.16172117,-3.5291417,-90.4339,-103.65776,2.8542597,-1.5949409,21.39038,91.3269,0.40773726,0.028445788,0.10327757,-90.634705,90.634705,0.56717646,-0.04252498,-90.829605,-104.457016,0.002935080814361572,2958.633143901825,855000
93.21133,0.30605137,0.020680647,0.101177625,-92.69847,92.69847,0.15258805,-10.976517,-92.87784,-104.69021,1.5965713,-1.7127137,15.897753,90.65799,0.41365236,0.023588475,0.10514352,-90.00845,90.00845,0.28838074,0.55179685,-90.175415,-105.540634,0.002922519397735596,2973.245745897293,860000
92.02374,0.3144092,0.019408934,0.08956484,-91.51524,91.51524,0.11479484,-0.013671994,-91.715836,-104.85508,0.7454486,-0.5534078,13.652182,91.80285,0.38101315,0.022299828,0.10192543,-91.19884,91.19884,0.29918864,0.28970012,-91.32752,-104.72261,0.0029222393989562986,2987.8569486141205,865000
92.72048,0.32919493,0.019692164,0.094600186,-92.19437,92.19437,0.09005577,-25.876598,-92.38149,-107.121315,0.85055727,-1.6432213,17.50228,92.347084,0.37495303,0.022939539,0.107834175,-91.74274,91.74274,0.27835977,-0.47769424,-91.87761,-104.42786,0.0029198026657104494,3002.455968618393,870000
92.23987,0.30480012,0.018007645,0.089052774,-91.75499,91.75499,0.12230982,-0.59195507,-91.94299,-103.747185,1.5606182,-1.6706364,17.664694,91.32208,0.3827806,0.024353348,0.10384974,-90.69577,90.69577,0.2819507,-0.29411525,-90.8984,-104.35713,0.002912876844406128,3017.020359516144,875000
