training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
94.238686,0.3462305,0.021161348,0.110775426,-93.68084,93.68084,0.1852408,-0.1986714,-93.899765,-104.65036,0.54948646,-0.48132828,12.750676,94.52893,0.36776635,0.021000452,0.10207379,-93.95116,93.95116,0.2317117,-35.48804,-94.06134,-104.086845,0.003001190710067749,1527.94837474823,440000
93.46004,0.34790075,0.015652964,0.090664506,-92.955605,92.955605,0.10752077,-18.509941,-93.077354,-104.57421,0.39605984,-0.6978828,11.700201,95.270744,0.37125516,0.01907079,0.0999936,-94.70878,94.70878,0.21581379,-7.407404,-94.83832,-104.04464,0.003000376844406128,1542.9502658843994,445000
92.689224,0.37280625,0.01925499,0.10576245,-92.12387,92.12387,0.12063069,-2.0567513,-92.26117,-104.84758,1.0019222,-1.4490554,15.59663,92.999985,0.38278008,0.02228069,0.11464819,-92.394394,92.394394,0.20296735,-0.31492543,-92.55029,-107.43835,0.0030023135185241697,1557.9618401527405,450000
93.36632,0.29988223,0.016111527,0.08726872,-92.90532,92.90532,0.09597567,0.42959172,-93.00987,-106.608055,0.39374635,-0.48335356,10.902256,92.79728,0.3638063,0.021874111,0.11279656,-92.21473,92.21473,0.29236,0.22681275,-92.38234,-103.49054,0.0029934124946594236,1572.9289088249207,455000
92.696686,0.30169967,0.0154200345,0.09999268,-92.24078,92.24078,0.11770773,-0.0072365254,-92.32021,-105.516785,0.74078584,-0.30488992,11.295702,94.5941,0.3241468,0.01939227,0.10216987,-94.076035,94.076035,0.20785075,-0.7256905,-94.13521,-104.104744,0.002988413953781128,1587.870985031128,460000
93.59016,0.31596988,0.017093126,0.09694953,-93.10326,93.10326,0.15392679,-1.8992202,-93.23755,-105.64258,1.196337,-0.9042052,14.777666,93.63968,0.36369967,0.019976314,0.09856374,-93.07622,93.07622,0.30279636,-0.69275963,-93.21542,-103.77886,0.0029762692451477052,1602.7523384094238,465000
91.470505,0.3160319,0.017134963,0.09475567,-90.98312,90.98312,0.23558557,0.7296585,-91.16052,-106.04462,0.40932012,-0.76792955,14.339755,93.407425,0.31925368,0.023132622,0.106385455,-92.85684,92.85684,0.37626493,-1.7843819,-93.03482,-104.00266,0.002969839668273926,1617.601543188095,470000
93.177444,0.3177871,0.017226845,0.09146744,-92.687386,92.687386,0.08887691,-0.037794054,-92.81022,-107.97169,0.44837672,-0.54854614,11.354254,94.69159,0.31595895,0.018691026,0.10731986,-94.18872,94.18872,0.28656262,0.3332765,-94.293915,-102.595085,0.0029618334770202637,1632.4107167720795,475000
93.73463,0.3127612,0.020416846,0.10378024,-93.2177,93.2177,0.09556358,0.06635216,-93.35849,-105.34984,0.54241925,-0.59139466,11.566271,94.978264,0.37034562,0.02101763,0.10915814,-94.39774,94.39774,0.16440392,-26.34581,-94.4675,-102.62716,0.002963918209075928,1647.2303130626678,480000
93.08178,0.31369954,0.018875742,0.09847227,-92.57932,92.57932,0.1537838,-0.01722075,-92.77662,-106.290955,0.8764005,-0.57426584,14.603169,93.31428,0.422271,0.02135542,0.12382866,-92.67845,92.67845,0.6046686,-0.032215014,-92.82663,-104.02981,0.0029473835468292234,1661.9672360420227,485000
93.78965,0.33933252,0.020840604,0.10879801,-93.24191,93.24191,0.09941894,-0.13515957,-93.351814,-103.70024,0.9389148,-1.1500082,14.503125,94.85151,0.3479532,0.020483404,0.11772874,-94.29872,94.29872,0.6296063,-0.935589,-94.40998,-107.163536,0.002950457954406738,1676.7195312976837,490000
94.163025,0.31934997,0.015233338,0.09379062,-93.691345,93.691345,0.07881177,0.051093116,-93.804184,-106.57009,0.71952295,-0.7357935,9.600624,94.11281,0.32361832,0.019403365,0.10078608,-93.59515,93.59515,0.20005634,-1.1038549,-93.6872,-102.67424,0.002946577215194702,1691.4524230957031,495000
93.86914,0.3295691,0.016348278,0.08591474,-93.37609,93.37609,0.10750645,0.61488056,-93.46062,-105.69096,0.45203796,-0.28978926,9.995565,95.340965,0.38197362,0.01789651,0.098664835,-94.78003,94.78003,0.2474841,-0.37654284,-94.8288,-104.139084,0.0029415711879730226,1706.1602861881256,500000
93.72312,0.31681442,0.018869739,0.08850533,-93.21761,93.21761,0.09780516,-0.0057263374,-93.3506,-103.325264,0.5389623,-0.98102504,12.958274,94.04871,0.33408695,0.019840617,0.108601995,-93.51622,93.51622,0.16476905,0.024299517,-93.61453,-104.04915,0.010368877410888672,1758.0046796798706,505000
93.23847,0.31861997,0.017127661,0.0886035,-92.74857,92.74857,0.09164895,0.12994593,-92.8882,-105.55631,0.48142052,-0.59958404,10.9554615,94.91377,0.33376905,0.021424696,0.10174061,-94.36575,94.36575,0.17272757,0.34351802,-94.491325,-104.3797,0.0027406338691711427,1771.7078566551208,510000
92.429565,0.36624008,0.018306365,0.08848442,-91.880264,91.880264,0.12370353,0.040524393,-92.01697,-105.03903,0.35741726,-0.3847053,12.868788,94.06705,0.325392,0.020024724,0.102714285,-93.541405,93.541405,0.3498295,-0.3567841,-93.665344,-102.65457,0.0028802542209625244,1786.1091339588165,515000
92.95885,0.3439631,0.016036479,0.09241607,-92.45452,92.45452,0.10562175,-0.65366924,-92.538605,-103.23879,1.2867149,-0.6456278,13.859816,94.79074,0.40430334,0.02094429,0.11487405,-94.176994,94.176994,0.20952831,-3.5199099,-94.27935,-103.84376,0.002944057512283325,1800.829426765442,520000
92.08165,0.28346518,0.016357306,0.08933641,-91.63461,91.63461,0.09542848,0.43824366,-91.767265,-105.46463,0.38652128,-0.48363468,9.90238,94.22692,0.42080066,0.019275326,0.10940192,-93.613365,93.613365,0.16269962,-0.20308164,-93.71724,-103.27279,0.0029754411697387696,1815.7066385746002,525000
92.09621,0.3218118,0.015650164,0.102997504,-91.6179,91.6179,0.100841925,0.16831711,-91.70102,-104.03398,0.8043871,-0.87740874,12.223139,94.913536,0.3603468,0.025967203,0.108892485,-94.29352,94.29352,0.67568636,-25.366764,-94.453575,-103.88091,0.0029874133586883546,1830.643711566925,530000
93.15412,0.2938727,0.015961178,0.08779149,-92.70064,92.70064,0.10206747,0.11112593,-92.82825,-105.78312,0.37627286,-0.2802538,9.123895,94.30704,0.3845748,0.019805416,0.09992042,-93.72441,93.72441,0.14145061,-0.6083383,-93.85954,-103.943054,0.0029970039367675783,1845.628737449646,535000
91.61432,0.3309719,0.018130131,0.092424974,-91.10204,91.10204,0.13595048,0.058963478,-91.31404,-103.666145,0.60059685,-0.61374724,11.363896,94.65901,0.372999,0.021369882,0.10239588,-94.07231,94.07231,0.2446538,-1.3020861,-94.179794,-103.90963,0.0030054661750793456,1860.65607380867,540000
94.97609,0.31480905,0.013266062,0.0822296,-94.52862,94.52862,0.08213079,-0.015161365,-94.59764,-108.98361,0.58963656,-0.6321025,12.839283,95.524155,0.38672572,0.016206134,0.09817168,-94.975365,94.975365,0.14226565,0.21713457,-95.063324,-103.83428,0.003002093172073364,1875.66654586792,545000
93.172935,0.30958813,0.015289832,0.08439301,-92.71045,92.71045,0.12690072,0.4964792,-92.82438,-104.81044,0.5365025,-0.7006245,12.674256,93.07077,0.374741,0.018317882,0.09622964,-92.51285,92.51285,0.2643689,0.1889137,-92.66312,-103.89417,0.003003542947769165,1890.684267282486,550000
94.09513,0.3048765,0.017602466,0.0926193,-93.61423,93.61423,0.09709028,-0.20390086,-93.740555,-104.45929,0.46190727,-0.5322279,12.889077,94.467094,0.35879833,0.022452211,0.103045896,-93.88377,93.88377,0.21026745,-0.73607546,-94.00357,-103.80809,0.0029858357429504395,1905.6134519577026,555000
94.92419,0.30350077,0.014400169,0.08434247,-94.476685,94.476685,0.118630566,0.32755205,-94.55003,-105.55422,0.634527,-0.48901263,10.081906,92.965996,0.36263317,0.01826794,0.10358984,-92.420685,92.420685,0.13276869,-0.35541636,-92.53441,-106.26444,0.0029776270866394045,1920.5015931129456,560000
92.53982,0.31041542,0.019070651,0.09222772,-92.0387,92.0387,0.085238844,-4.963667,-92.18274,-105.04,0.39944586,-0.31461334,10.312284,94.9776,0.4126671,0.022620467,0.11045953,-94.33873,94.33873,0.19074667,0.411164,-94.48439,-102.89879,0.0029708235263824464,1935.355716228485,565000
92.433205,0.28375864,0.016166873,0.09135155,-91.98778,91.98778,0.114116035,0.1927413,-92.07808,-105.89512,0.69285285,-0.4734434,10.5765915,95.63655,0.37396654,0.020382464,0.10908594,-95.05876,95.05876,0.13156283,0.1441142,-95.14835,-104.14016,0.0029613386154174804,1950.1624159812927,570000
92.167496,0.33815175,0.021149121,0.11334479,-91.61785,91.61785,0.13353086,-0.18631214,-91.8336,-103.24246,0.9608503,-1.2654388,14.506847,93.319214,0.37555298,0.022910297,0.11074433,-92.71456,92.71456,0.113785796,0.37603647,-92.83709,-105.474434,0.0029584729671478273,1964.9547860622406,575000
93.745834,0.2958114,0.016086718,0.08523105,-93.289154,93.289154,0.096527755,0.1551383,-93.432465,-105.12537,0.5492937,-0.4193744,11.039072,94.60901,0.3858941,0.021738015,0.1018776,-94.00574,94.00574,0.18715404,-25.5985,-94.1367,-104.17156,0.003077075099945068,1980.3401668071747,580000
93.72103,0.34572983,0.014825319,0.084193565,-93.22705,93.22705,0.109006315,-0.021971121,-93.28577,-104.35977,0.45820695,-0.65799266,10.939241,92.58308,0.36296266,0.021256039,0.10936001,-92.00755,92.00755,0.25445238,0.47588664,-92.14101,-102.7623,0.002943537187576294,1995.057857990265,585000
93.63999,0.3075351,0.021610407,0.0961006,-93.116356,93.116356,0.085636705,0.5089813,-93.25116,-107.85398,0.51107794,-0.46399993,12.19626,94.499466,0.40718544,0.02331359,0.11114817,-93.859146,93.859146,0.26352742,-4.340704,-93.981346,-106.399414,0.0029417662620544434,2009.7666940689087,590000
92.068085,0.32244664,0.014840974,0.103301905,-91.59723,91.59723,0.15559891,0.22470953,-91.73611,-105.54867,0.33263594,-0.5247916,11.373963,94.09207,0.37855405,0.017993018,0.11858234,-93.533585,93.533585,0.15164454,0.24761052,-93.613304,-106.33066,0.0029402650356292726,2024.468024969101,595000
94.21754,0.28743178,0.016493721,0.090954304,-93.76517,93.76517,0.09360647,-0.377303,-93.83733,-104.67464,0.51590747,-0.38987023,10.203321,94.6613,0.40614295,0.029105779,0.11138513,-93.964096,93.964096,0.24530253,-40.230244,-94.113396,-103.90379,0.002936913728713989,2039.152599811554,600000
92.23466,0.35153824,0.016897775,0.095791794,-91.71414,91.71414,0.07785274,0.22826597,-91.78764,-102.43907,0.33057845,-0.5572758,10.764915,95.21682,0.3663783,0.020274147,0.11160211,-94.6477,94.6477,0.14537197,0.3179496,-94.7558,-103.97749,0.011082009887695312,2094.562656402588,605000
92.654884,0.3045741,0.017099192,0.10026041,-92.17932,92.17932,0.10103342,0.116425216,-92.33264,-105.20903,0.31193888,-0.40530136,9.74527,94.56025,0.37534526,0.023452222,0.10672528,-93.95038,93.95038,0.13364913,0.40794075,-94.09742,-104.11092,0.0027231461524963377,2108.17839384079,610000
92.74046,0.28665495,0.021860722,0.108141825,-92.2352,92.2352,0.10112001,0.35869104,-92.397415,-104.40444,0.43330503,-0.39316958,10.702303,93.76519,0.32088763,0.02037968,0.09733991,-93.24051,93.24051,0.24546143,0.121466815,-93.372955,-103.509094,0.002870341730117798,2122.530107498169,615000
92.62747,0.30456355,0.019942835,0.08966256,-92.12348,92.12348,0.08988361,0.0029104948,-92.277664,-104.792,0.4490654,-0.479906,11.529648,94.53045,0.34233403,0.022318631,0.09393993,-93.96493,93.96493,0.23456807,-0.9265408,-94.0848,-103.890945,0.0029308958530426025,2137.1845936775208,620000
92.58556,0.30590886,0.01694546,0.08251648,-92.1102,92.1102,0.07488565,0.23806329,-92.18689,-104.4801,0.349107,-0.44234166,10.915838,94.2727,0.37123883,0.02067076,0.09839177,-93.69475,93.69475,0.25740546,0.39147145,-93.8256,-102.91536,0.002970767164230347,2152.0384349823,625000
93.48817,0.36859775,0.018511992,0.096579045,-92.93445,92.93445,0.07823554,-0.011465892,-93.11423,-104.892166,0.5674784,-0.44771633,12.268066,93.9664,0.41599596,0.022498181,0.115037456,-93.325424,93.325424,0.23484477,0.1211261,-93.45588,-106.77668,0.0029835717678070067,2166.9563002586365,630000
92.95327,0.34698176,0.015980985,0.09316486,-92.44648,92.44648,0.112145305,0.028534189,-92.53413,-104.26453,0.40704224,-0.31927004,10.842174,94.7599,0.3403542,0.021089856,0.083619386,-94.20865,94.20865,0.1829037,-22.094353,-94.29248,-104.153015,0.002992991018295288,2181.921262025833,635000
94.91105,0.33681014,0.019357419,0.09352599,-94.38066,94.38066,0.10818284,0.45243433,-94.48996,-106.05115,1.1026044,-0.903506,17.818964,92.77147,0.3538599,0.021993801,0.10849942,-92.19767,92.19767,0.36170006,0.23043856,-92.302704,-106.17398,0.003000272178649902,2196.9226291179657,640000
93.11883,0.3019006,0.018191943,0.08699938,-92.63501,92.63501,0.18264498,0.15751114,-92.78344,-103.43883,0.5010571,-0.48640707,15.127191,94.10846,0.34865862,0.022952653,0.10479124,-93.53027,93.53027,0.15881059,-0.11327216,-93.63196,-106.61799,0.0030060726165771485,2211.9529983997345,645000
93.250656,0.2615782,0.020130869,0.09570812,-92.787766,92.787766,0.11379677,0.19055925,-92.9574,-104.634674,0.82659185,-1.2373215,14.995371,94.6521,0.32096887,0.020339802,0.098349035,-94.12773,94.12773,0.20335501,0.13652708,-94.220085,-104.129364,0.003006880044937134,2226.9874045848846,650000
93.87944,0.34043092,0.02039247,0.09864807,-93.33508,93.33508,0.089740366,0.08363816,-93.46801,-105.8621,0.5086051,-0.64560944,10.876645,94.97619,0.34721977,0.018861359,0.0924622,-94.44035,94.44035,0.16034769,-0.3984077,-94.54574,-104.104645,0.003003204965591431,2242.0034370422363,655000
93.91351,0.31743282,0.014639759,0.08056489,-93.449684,93.449684,0.088584304,-12.454381,-93.53323,-103.80375,0.5958608,-0.5378761,12.569366,92.280846,0.3479513,0.019027214,0.10593715,-91.74262,91.74262,0.45070064,0.12451568,-91.84651,-103.54489,0.0029935255527496337,2256.9710710048676,660000
92.74501,0.3295938,0.018403253,0.09481048,-92.231384,92.231384,0.10040069,0.06540017,-92.42749,-104.01365,0.66731167,-0.9579457,11.349942,93.65681,0.3704911,0.022816088,0.09312393,-93.05815,93.05815,0.3126883,-0.5745507,-93.18611,-104.465645,0.002976377296447754,2271.8529641628265,665000
93.44212,0.30908322,0.016940486,0.087601595,-92.96364,92.96364,0.12493096,-19.95547,-93.07452,-105.206024,1.9277698,-0.6910268,14.754734,94.22202,0.33077103,0.020750685,0.101604916,-93.68375,93.68375,0.19569594,0.013743311,-93.81534,-104.11543,0.00297831130027771,2286.7445271015167,670000
91.377914,0.32621133,0.016414726,0.08540063,-90.88756,90.88756,0.10530172,0.24683806,-90.95036,-104.99282,0.5499666,-0.7591777,11.325734,93.95684,0.31625372,0.020070564,0.099202156,-93.43988,93.43988,0.17153712,0.18839128,-93.505775,-102.44652,0.0029629873275756834,2301.559469461441,675000
92.11257,0.33964792,0.017277064,0.096956804,-91.60015,91.60015,0.15786847,0.14956892,-91.71779,-103.48069,0.5851524,-0.5845064,12.398176,92.79216,0.37043005,0.023771107,0.10722163,-92.18402,92.18402,0.18142815,-9.229425,-92.302246,-104.231415,0.002961056995391846,2316.364760875702,680000
95.0797,0.2996566,0.017244477,0.09032424,-94.6076,94.6076,0.08717408,-10.523986,-94.729225,-105.065475,0.33103907,-0.6593343,11.499884,94.96564,0.35471624,0.021060694,0.09768121,-94.400314,94.400314,0.23305257,-0.43724,-94.51075,-102.78629,0.002954735803604126,2331.1384451389313,685000
92.75703,0.2756902,0.015124006,0.08698982,-92.33009,92.33009,0.1718544,0.13255431,-92.44228,-105.888504,0.56530464,-0.4675413,12.3224945,94.42056,0.34807485,0.01858731,0.104507565,-93.88661,93.88661,0.50137836,-0.30987948,-94.024445,-105.947205,0.0029515979766845703,2345.8964400291443,690000
93.38696,0.34557664,0.020812212,0.10319409,-92.83327,92.83327,0.08424209,-3.02214,-92.976105,-103.612915,0.5630298,-0.6269477,13.830694,93.47894,0.36326897,0.024079405,0.09186156,-92.87488,92.87488,0.16357012,-5.970029,-92.999084,-104.956535,0.002946797323226929,2360.6304318904877,695000
93.53744,0.30669147,0.017261118,0.089795634,-93.058136,93.058136,0.09130306,-6.395147,-93.163925,-106.162445,0.42562523,-0.46105495,11.674656,95.26764,0.3645776,0.019156888,0.089421324,-94.711494,94.711494,0.19402704,-4.1646004,-94.81163,-105.60954,0.0029438906669616697,2375.3498923778534,700000
92.90596,0.36023968,0.016508423,0.09949944,-92.38064,92.38064,0.14347887,0.4966609,-92.51512,-104.19168,1.37501,-0.63515985,15.74181,93.95458,0.3354844,0.020572376,0.10058679,-93.413376,93.413376,0.3526613,0.29132578,-93.54231,-103.99412,0.011073584747314453,2430.7178225517273,705000
91.7324,0.3166752,0.018313166,0.09324227,-91.23259,91.23259,0.091620624,0.22592352,-91.398575,-105.1958,0.56220055,-0.6799722,11.222627,93.6792,0.37735125,0.021118298,0.10635944,-93.09067,93.09067,0.17416862,0.06455834,-93.17082,-103.94332,0.0027209702014923095,2444.322680234909,710000
92.85733,0.317721,0.023876645,0.09842539,-92.30084,92.30084,0.14318372,-1.4145361,-92.4756,-104.02988,0.8327719,-0.78794825,14.581527,93.52143,0.38384557,0.019942034,0.12357141,-92.93816,92.93816,0.24397385,-2.6196542,-93.0567,-105.180504,0.002868840265274048,2458.666887283325,715000
92.04828,0.34156108,0.017025093,0.08765085,-91.53647,91.53647,0.082387045,0.3319284,-91.68708,-104.14038,0.3356778,-0.43805528,11.774199,94.79597,0.37842113,0.023109265,0.11179019,-94.186455,94.186455,0.18989286,0.24719948,-94.2719,-105.6668,0.0029376848697662355,2473.3553178310394,720000
92.71026,0.3730979,0.01667387,0.08020382,-92.170425,92.170425,0.06789045,0.22032434,-92.307686,-104.29277,0.35593903,-0.44330126,9.0807495,93.360664,0.34931314,0.021412425,0.1094304,-92.797226,92.797226,0.27991462,0.5096679,-92.94854,-103.80897,0.0029653223037719727,2488.1819353103638,725000
94.6525,0.28508037,0.01910561,0.082951516,-94.17636,94.17636,0.12576458,-0.034879282,-94.32051,-103.71894,0.5968774,-0.9157541,12.319351,93.07243,0.35339165,0.02240036,0.12993406,-92.49504,92.49504,0.26977462,-0.018748462,-92.68614,-103.849915,0.0029899524211883543,2503.1317024230957,730000
93.63039,0.33224124,0.015527904,0.094545335,-93.14287,93.14287,0.21882942,0.1222731,-93.27214,-105.997444,0.41321948,-0.5382644,13.722987,92.97018,0.34003025,0.023199797,0.10266933,-92.39815,92.39815,0.4591987,0.18870918,-92.53328,-103.88833,0.0029941574096679687,2518.102496623993,735000
92.12787,0.29769838,0.016060943,0.08762634,-91.66956,91.66956,0.087883696,0.06888689,-91.83621,-104.06411,1.1195222,-0.68865484,10.29289,93.112335,0.4206757,0.024265733,0.11499758,-92.449005,92.449005,0.24604851,-1.6834931,-92.584114,-103.846664,0.002998829174041748,2533.0966489315033,740000
94.40538,0.26716325,0.020361872,0.092899784,-93.9346,93.9346,0.08308247,0.16495986,-94.06029,-105.56554,0.5118915,-0.49472564,10.194362,94.37957,0.3322879,0.023056174,0.09562677,-93.81672,93.81672,0.2029118,-17.100086,-93.93617,-103.71166,0.0029953228950500487,2548.0732696056366,745000
94.10523,0.34014124,0.0137769375,0.08823442,-93.62732,93.62732,0.11015224,0.27889842,-93.70642,-104.05095,0.57150054,-0.493661,10.748671,92.9696,0.36439872,0.021639047,0.108382836,-92.38881,92.38881,0.1604743,0.5664975,-92.49943,-103.87297,0.002996647310256958,2563.0565123558044,750000
93.243965,0.292064,0.018004138,0.09478259,-92.77186,92.77186,0.10942134,0.16532357,-92.89947,-104.10076,0.4589037,-0.5425121,11.888356,94.354164,0.3731675,0.020941736,0.103999354,-93.771576,93.771576,0.16348994,-0.23491418,-93.8542,-103.771355,0.002992895269393921,2578.020995616913,755000
92.46102,0.33980557,0.021634482,0.08903155,-91.90487,91.90487,0.105644345,0.16655742,-92.083374,-103.80186,1.1731756,-1.2194681,15.217018,94.39055,0.40392014,0.022841725,0.11519622,-93.75821,93.75821,0.16096066,-32.373085,-93.90935,-103.80356,0.0029798924446105958,2592.920464038849,760000
92.457405,0.3243215,0.020583726,0.09140514,-91.927246,91.927246,0.07336085,0.15947895,-92.059235,-104.063965,0.5795634,-0.40882123,11.752417,93.99826,0.3245706,0.0230527,0.099796355,-93.44316,93.44316,0.14358485,-1.0038362,-93.5763,-103.43314,0.0029730870723724367,2607.7859053611755,765000
93.542046,0.307015,0.017398674,0.10444316,-93.06104,93.06104,0.10071852,0.006397739,-93.16911,-104.378044,0.4874757,-0.8607985,11.726898,94.36953,0.40609288,0.020162627,0.10084532,-93.76181,93.76181,0.19626442,-0.33246717,-93.87741,-103.34541,0.002967728090286255,2622.624551296234,770000
91.725296,0.30137572,0.020756353,0.09722647,-91.216354,91.216354,0.09407716,-0.16708037,-91.320984,-103.31142,0.77731115,-0.47449294,13.420889,94.18249,0.36486924,0.02160503,0.10261455,-93.60157,93.60157,0.2169991,0.021257117,-93.67114,-103.73404,0.0029573994159698487,2637.4115538597107,775000
92.36843,0.3096538,0.018571336,0.09589134,-91.87306,91.87306,0.08915213,-0.1737331,-91.961914,-105.464836,0.5740163,-0.62102544,10.655679,94.52727,0.37402886,0.022277644,0.10314647,-93.930466,93.930466,0.1635079,-5.6741476,-94.03414,-103.69297,0.002952802562713623,2652.1755726337433,780000
94.28818,0.34302986,0.016822848,0.087212905,-93.77692,93.77692,0.098522075,-1.2556318,-93.89967,-104.80842,0.42914182,-0.8169963,10.261145,93.116554,0.3390177,0.027488068,0.11236862,-92.502655,92.502655,0.38043272,-1.3343875,-92.69964,-103.42398,0.0029485359191894532,2666.9182589054108,785000
94.31486,0.32382905,0.01732023,0.096671194,-93.817825,93.817825,0.08837887,-26.05806,-94.002144,-104.824036,0.7500104,-0.6453582,13.314712,94.08535,0.42206353,0.022024512,0.10676363,-93.44304,93.44304,0.26712644,-0.069869205,-93.57621,-104.61536,0.0029498536109924317,2681.667534351349,790000
93.90397,0.26609188,0.019265324,0.08999199,-93.44522,93.44522,0.09989952,0.08035435,-93.61453,-105.05626,0.7120271,-0.42137566,10.815999,94.00727,0.3937554,0.021738233,0.10017797,-93.39613,93.39613,0.25699246,0.033290133,-93.52226,-103.758896,0.0029501091957092286,2696.418086528778,795000
93.58448,0.3089,0.01553128,0.098941974,-93.12027,93.12027,0.094549485,-0.52758473,-93.23048,-106.31689,0.80272603,-0.6083843,14.4725,93.78152,0.3256526,0.019594932,0.09834331,-93.25992,93.25992,0.18039879,-1.0677829,-93.35596,-103.67373,0.0029488001346588133,2711.162092924118,800000
91.93057,0.28519922,0.019685466,0.08722539,-91.44852,91.44852,0.08934688,0.08901706,-91.59592,-104.59933,0.49965018,-0.31820962,8.971656,93.3946,0.3961425,0.020380642,0.0985676,-92.79465,92.79465,0.20949626,-1.8639851,-92.94411,-103.94737,0.010358983087539672,2762.957014799118,805000
93.000885,0.27407256,0.016931154,0.08407943,-92.5575,92.5575,0.09630689,0.1790816,-92.69211,-104.29091,0.72126156,-0.41753685,10.220069,94.4428,0.37004578,0.017995737,0.0999737,-93.8928,93.8928,0.15620178,0.17108496,-93.94795,-104.15807,0.002748736763000488,2776.7007055282593,810000
95.54432,0.33877894,0.020320313,0.101253286,-95.002335,95.002335,0.0693396,-17.311037,-95.14359,-104.53749,0.7286842,-0.50838494,12.278345,95.60424,0.39312738,0.021297727,0.10572467,-94.99814,94.99814,0.18685097,-43.39938,-95.09276,-105.56154,0.002882182502746582,2791.111624479294,815000
92.83415,0.31765306,0.018573212,0.09648453,-92.330765,92.330765,0.07923402,0.25348362,-92.419876,-105.3331,0.54547286,-0.66775686,11.095187,93.00693,0.40440053,0.024999581,0.109345175,-92.35253,92.35253,0.17394309,-1.7501347,-92.492805,-103.68926,0.0029447690963745115,2805.8354840278625,820000
95.34559,0.32870722,0.016622264,0.08527836,-94.85066,94.85066,0.09542822,-32.327934,-94.953094,-104.096825,0.60607165,-0.77895796,12.273011,95.21201,0.33146936,0.020609342,0.0874977,-94.67445,94.67445,0.18542205,-4.5088873,-94.76359,-105.06403,0.0029695619106292724,2820.6832990646362,825000
93.54924,0.33089706,0.015731683,0.07366219,-93.06103,93.06103,0.07604161,0.3283525,-93.1808,-105.30612,0.39350694,-0.55009544,11.140837,94.69991,0.39459586,0.022610052,0.11157885,-94.079216,94.079216,0.2839182,-0.016513318,-94.205246,-106.26822,0.0029853557109832765,2835.610084295273,830000
93.74463,0.32237792,0.021210955,0.08896188,-93.210144,93.210144,0.06929977,-15.217033,-93.413086,-104.10175,0.9942287,-0.40875006,10.495546,92.75469,0.35917503,0.026688715,0.09796114,-92.12863,92.12863,0.19372532,0.13962528,-92.28709,-105.51363,0.002988643932342529,2850.5533101558685,835000
92.4624,0.34979892,0.020786515,0.0964796,-91.90474,91.90474,0.15929338,-6.19302,-92.10402,-104.4157,0.8270052,-1.0190134,16.575817,95.17735,0.3394579,0.02167259,0.09811834,-94.62117,94.62117,0.14165366,-22.670555,-94.745636,-103.39197,0.0029920217990875245,2865.5134251117706,840000
92.15774,0.32117474,0.016860481,0.085099675,-91.66796,91.66796,0.13036737,0.17010531,-91.80458,-104.26306,0.606867,-0.63130355,13.151546,94.91305,0.3466535,0.02145882,0.10030338,-94.35181,94.35181,5.2899446,-5.2614017,-94.57695,-103.84731,0.0029952075958251953,2880.489468574524,845000
93.99225,0.3046787,0.019305933,0.09351663,-93.49451,93.49451,0.11377385,-0.022022516,-93.63503,-103.695656,0.48817194,-0.38848132,9.747929,94.052315,0.40938014,0.024417192,0.10635197,-93.398766,93.398766,0.23526394,-5.820383,-93.51051,-107.43601,0.002996733236312866,2895.473141670227,850000
92.7621,0.31183624,0.016108187,0.08691452,-92.289185,92.289185,0.10701288,-0.14338493,-92.409225,-102.64,0.52941775,-0.45433235,11.780276,94.0885,0.32978916,0.029657401,0.11101318,-93.462135,93.462135,0.29171282,-0.053662464,-93.60824,-106.886024,0.0029874874114990233,2910.410585165024,855000
93.14647,0.3231536,0.019460287,0.0848677,-92.628716,92.628716,0.14780721,0.16035905,-92.76094,-104.008675,0.6612134,-0.94442075,13.554948,94.32001,0.32144517,0.02020498,0.09875895,-93.79651,93.79651,0.2310231,-0.23714375,-93.86499,-106.73709,0.0029823633193969724,2925.322409391403,860000
93.08539,0.3178259,0.022413611,0.0974789,-92.54343,92.54343,0.09741752,0.3485919,-92.7652,-103.82574,0.43542838,-0.689909,11.855558,95.68918,0.38963324,0.02246425,0.10359436,-95.074905,95.074905,0.13439539,0.4103936,-95.18081,-104.8667,0.0029716800212860107,2940.180815219879,865000
94.31791,0.33231232,0.014256334,0.07683656,-93.84303,93.84303,0.09817047,-18.176422,-93.95102,-104.15887,0.30825078,-0.41292423,10.825498,93.25493,0.31670785,0.021234425,0.09300284,-92.725876,92.725876,0.26072222,0.050463036,-92.8344,-105.02052,0.002964199352264404,2955.0018186569214,870000
93.53353,0.32591558,0.02013161,0.08459992,-93.0063,93.0063,0.09883393,-12.994756,-93.13249,-105.268074,0.7003265,-0.5303643,12.524785,94.27132,0.37486106,0.025045734,0.105857894,-93.645996,93.645996,0.1665256,-21.261988,-93.781555,-103.795296,0.0029581915378570555,2969.7927820682526,875000
