training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
88.430374,0.34623116,0.023989137,0.10914606,-87.84425,87.84425,0.7236403,-11.695781,-88.10886,-104.494804,3.0168223,-3.7015123,45.33225,86.48106,0.36776778,0.024726573,0.10997823,-85.86602,85.86602,0.8770644,-1.9208524,-86.16403,-104.87849,0.0023080239295959473,1283.5262987613678,440000
89.42229,0.34790084,0.0187366,0.097717136,-88.887024,88.887024,0.32642856,-1.4519591,-89.07861,-104.355446,1.3399205,-2.3522618,20.8029,87.25265,0.3712528,0.023175556,0.10229887,-86.649635,86.649635,0.6561374,-0.20994058,-86.91528,-105.56093,0.0023168148040771486,1295.1103777885437,445000
87.96896,0.3728065,0.020331224,0.106455326,-87.392845,87.392845,0.37224835,-1.7291794,-87.58279,-106.007065,2.7692337,-2.509369,35.024315,88.16995,0.38277876,0.021620363,0.118098676,-87.57097,87.57097,0.5813105,0.47007656,-87.82358,-106.139854,0.002321532917022705,1306.7180480957031,450000
89.11195,0.29987907,0.024108425,0.09008445,-88.57099,88.57099,0.6912384,-0.80759317,-88.80037,-104.53426,4.130908,-4.977846,33.88094,88.7636,0.36380428,0.02301528,0.118962474,-88.16965,88.16965,0.7495655,-1.3538201,-88.42747,-106.54609,0.002323438596725464,1318.3352463245392,455000
88.77086,0.30170006,0.021020545,0.10720475,-88.25896,88.25896,0.3480374,-0.18014383,-88.47783,-106.97929,1.2935337,-1.6524563,19.66592,88.411194,0.32414508,0.026552312,0.109990366,-87.821526,87.821526,0.8449416,-2.9180875,-88.05713,-106.63443,0.00232403359413147,1329.9554195404053,460000
88.79213,0.3159716,0.018952042,0.09808059,-88.28664,88.28664,0.23499465,0.6233859,-88.4563,-104.44779,0.88195145,-0.71831226,12.915712,90.46631,0.3636986,0.020029314,0.09855601,-89.90231,89.90231,0.32812706,-7.478747,-90.08566,-104.09619,0.0023243020057678223,1341.5769345760345,465000
89.24803,0.3160347,0.019402383,0.095614344,-88.737976,88.737976,0.28496206,-0.30216643,-88.93918,-105.25879,2.1484733,-1.3481491,19.986198,89.79239,0.3192538,0.02525476,0.104194656,-89.22059,89.22059,0.7278404,-0.28313214,-89.40816,-106.456726,0.0023284294128417967,1353.2190861701965,470000
88.251816,0.31778783,0.021915406,0.09480773,-87.714874,87.714874,0.36518866,-3.9036071,-87.97034,-107.363266,2.2000117,-3.745616,32.973953,89.88165,0.31595916,0.025725551,0.107951015,-89.30844,89.30844,0.42491472,-29.778702,-89.55381,-104.05992,0.0023224748134613037,1364.8314650058746,475000
87.71775,0.31276083,0.031111697,0.112340145,-87.09387,87.09387,1.5467114,0.035773754,-87.4969,-104.254654,6.9139013,-3.1191614,40.647552,85.21388,0.37034956,0.0330594,0.12163987,-84.51294,84.51294,1.1737196,-0.8127619,-84.88731,-103.66012,0.00232730016708374,1376.467970609665,480000
85.14004,0.31370062,0.02524526,0.09783201,-84.57388,84.57388,0.5586523,1.3166639,-84.84354,-105.94008,3.165169,-6.448674,34.06912,85.65643,0.42226702,0.029797945,0.12387058,-84.93619,84.93619,0.6177685,-10.975862,-85.25681,-107.80602,0.0023253026962280275,1388.0944890975952,485000
84.994446,0.33933556,0.025045432,0.11150916,-84.404655,84.404655,0.37562567,0.56241274,-84.63888,-104.158676,4.9081984,-2.3782446,25.38496,84.83313,0.34795314,0.02302023,0.113186315,-84.254974,84.254974,0.50418854,-0.8597307,-84.48343,-105.20977,0.0023222537040710448,1399.7057626247406,490000
86.60585,0.31934854,0.02049357,0.0939765,-86.081566,86.081566,0.46454674,-22.539667,-86.26862,-105.47772,4.6834574,-2.5385337,27.85821,86.53792,0.3236149,0.02497811,0.10609372,-85.96452,85.96452,0.5161898,-0.40044594,-86.16408,-105.31576,0.0023154212951660156,1411.2828741073608,495000
88.28842,0.3295712,0.015620994,0.090296194,-87.80264,87.80264,0.28763133,-11.265014,-87.96962,-106.39557,2.3782136,-0.99547863,19.765059,88.59351,0.38197213,0.0212486,0.10416114,-87.999054,87.999054,0.7334319,-5.7082253,-88.16137,-107.73222,0.0023101229190826415,1422.833493232727,500000
88.50418,0.31681412,0.023459416,0.09065667,-87.952774,87.952774,0.2336444,0.40224072,-88.18409,-104.82816,3.7168846,-1.2961701,22.878887,89.048996,0.3340829,0.023400374,0.11091784,-88.48091,88.48091,0.3960096,0.6940187,-88.6341,-107.06623,0.01317891230583191,1488.7280592918396,505000
90.79892,0.31861827,0.017004639,0.08437109,-90.31026,90.31026,0.22482985,-0.21074581,-90.40535,-105.02553,2.5833812,-2.5724506,20.455626,91.12743,0.33376908,0.020606246,0.10030896,-90.5876,90.5876,0.2478569,-22.420519,-90.72586,-106.946686,0.0020659356117248536,1499.0577421188354,510000
91.200836,0.36624223,0.018093716,0.09029422,-90.653656,90.653656,0.20979874,-3.6461103,-90.8054,-105.74281,2.2604861,-1.5911434,19.812454,90.33423,0.32539248,0.0239501,0.10827684,-89.76933,89.76933,0.36403465,-0.0021023452,-89.9577,-104.67302,0.0021338162899017334,1509.7268280982971,515000
90.60489,0.3439652,0.023989893,0.1000294,-90.02103,90.02103,0.3682546,0.5551198,-90.25192,-104.92762,1.3157992,-1.7415596,20.865091,90.09181,0.40430632,0.025156252,0.12128876,-89.43594,89.43594,0.9405596,-0.6554623,-89.71606,-106.73506,0.0022132182121276855,1520.7929236888885,520000
90.17173,0.2834663,0.022954255,0.094880894,-89.65872,89.65872,0.2941391,-29.306475,-89.867676,-103.910065,2.0639665,-1.8591719,17.999527,90.62239,0.42080373,0.024093501,0.11131495,-89.960655,89.960655,0.5555996,-6.6508784,-90.1756,-105.83447,0.0022594489574432374,1532.090173482895,525000
87.62637,0.32181063,0.028603826,0.113138415,-87.018524,87.018524,0.4767148,-0.46851772,-87.38182,-105.47733,2.3150406,-1.898171,24.896215,87.55994,0.36034858,0.033676527,0.11727222,-86.86282,86.86282,0.60684127,-4.507184,-87.2149,-107.282425,0.0022796309471130372,1543.4883332252502,530000
85.79403,0.2938741,0.028843682,0.100252666,-85.211716,85.211716,0.34921658,-2.339844,-85.59366,-105.68542,2.5895042,-4.2791495,26.519003,85.41054,0.38457078,0.031367213,0.11022089,-84.712296,84.712296,0.5686095,-3.9433718,-85.09498,-107.6521,0.002293819856643677,1554.9574382305145,535000
88.30632,0.33097187,0.02258214,0.0975938,-87.74953,87.74953,0.36797085,-5.999275,-88.048294,-104.427505,1.2313089,-1.4080576,17.36708,83.42695,0.3729967,0.02864507,0.1111695,-82.7675,82.7675,0.67683077,0.23091006,-83.06604,-106.044815,0.0023091700077056887,1566.5032932758331,540000
86.22937,0.314807,0.021953223,0.09095429,-85.69503,85.69503,0.38525337,-5.0235376,-85.93005,-106.67717,8.389527,-4.5790625,40.24976,84.37709,0.38672984,0.024608606,0.10160809,-83.74428,83.74428,0.6368663,-0.63161135,-84.01962,-107.40128,0.002311025857925415,1578.058428287506,545000
86.40209,0.3095871,0.01972101,0.089085564,-85.895294,85.895294,0.3569134,0.07344398,-86.04991,-105.01273,1.5446336,-1.7872629,21.23013,87.74371,0.37474504,0.024023298,0.095261686,-87.12874,87.12874,0.4765303,-15.502645,-87.32952,-105.67741,0.0023175214767456056,1589.6460406780243,550000
87.36129,0.30487734,0.019152757,0.09261683,-86.86488,86.86488,0.25647792,0.043893456,-87.05424,-105.06072,0.9124058,-2.3290741,17.83076,87.52382,0.35879576,0.020414736,0.10576177,-86.96088,86.96088,0.5184706,-4.1198187,-87.12047,-105.11607,0.0023237017154693605,1601.2645545005798,555000
89.90664,0.30350035,0.019162014,0.08699568,-89.41152,89.41152,0.26753116,-0.81231344,-89.5874,-106.44902,2.5963836,-3.617684,23.445637,89.61946,0.3626329,0.020972535,0.101499096,-89.047104,89.047104,0.3487693,-1.1090709,-89.18052,-104.773636,0.002322246217727661,1612.8757905960083,560000
88.17061,0.31041545,0.03165505,0.10491074,-87.54364,87.54364,0.55323744,-2.2920985,-87.915344,-107.65296,3.2658603,-2.9526997,26.344805,88.53504,0.41265967,0.027793543,0.11435735,-87.844444,87.844444,0.6766329,-2.8828924,-88.09344,-103.78436,0.0023226109981536866,1624.488851070404,565000
88.73683,0.28375894,0.021904992,0.09725459,-88.234024,88.234024,0.3070315,1.6267235,-88.49618,-104.228355,1.7423627,-1.4863296,18.46551,88.10242,0.37396598,0.023409706,0.10733402,-87.494354,87.494354,0.8571614,1.602275,-87.65628,-105.22665,0.0023251290798187254,1636.1145014762878,570000
87.00817,0.33814752,0.019658204,0.11043945,-86.47344,86.47344,0.53524834,1.2048182,-86.727005,-103.8668,0.98406243,-1.5049175,22.59208,87.93875,0.37555555,0.027488288,0.11341867,-87.288315,87.288315,0.6229649,0.8632227,-87.58905,-104.88962,0.0023256587982177735,1647.7428007125854,575000
87.91763,0.295812,0.01984406,0.09318741,-87.42338,87.42338,0.52220064,0.46584743,-87.652054,-105.99183,0.78181505,-1.6164398,18.997591,88.46673,0.38589662,0.022279626,0.10424368,-87.85803,87.85803,0.5385273,-1.0297091,-88.09436,-105.35826,0.0023244564056396485,1659.3650884628296,580000
88.994,0.3457299,0.022763755,0.09236644,-88.42064,88.42064,0.61430395,-5.139292,-88.711624,-104.49571,2.1800141,-0.7440133,20.048246,87.27252,0.36296263,0.028297238,0.11256431,-86.62659,86.62659,0.61056817,-8.718473,-86.9279,-105.69709,0.0023231558322906495,1670.9808728694916,585000
89.50883,0.3075344,0.02823783,0.10470729,-88.918915,88.918915,0.3129993,-46.95013,-89.16371,-105.87818,1.2927283,-0.74849963,15.20619,86.550964,0.40718663,0.026216343,0.11310728,-85.881615,85.881615,0.5788007,1.2746459,-86.121315,-105.96797,0.0023259966850280762,1682.6108615398407,590000
85.13033,0.3224488,0.021406025,0.10481118,-84.59383,84.59383,0.40545934,1.2204418,-84.79773,-105.421585,3.3106663,-3.0630999,27.7685,87.16505,0.3785482,0.02408272,0.1249701,-86.54567,86.54567,0.50472015,0.19313681,-86.77597,-105.74933,0.0023233026027679442,1694.2273802757263,595000
87.70302,0.28743368,0.021492682,0.090397954,-87.20066,87.20066,0.37270397,-1.1627783,-87.35939,-105.11063,2.6031823,-3.5273857,28.957201,87.60745,0.4061464,0.032383196,0.116373226,-86.87747,86.87747,0.7383274,-0.57547855,-87.202225,-104.87413,0.002321080207824707,1705.8327865600586,600000
87.163506,0.35153848,0.02438768,0.10534937,-86.56809,86.56809,0.40707326,-22.256868,-86.82699,-104.545364,3.1371624,-3.2385478,35.215088,87.74255,0.36637393,0.025334157,0.116338715,-87.12284,87.12284,0.4921999,0.5601943,-87.35899,-105.61629,0.01305919804573059,1771.1287815570831,605000
87.1555,0.3045711,0.022103403,0.10420539,-86.6299,86.6299,0.35633096,0.85648894,-86.822334,-105.450806,1.4003954,-0.847244,18.10295,82.44276,0.3753484,0.030877033,0.113337666,-81.75864,81.75864,2.6215997,-0.44109735,-82.10889,-104.78022,0.002065237331390381,1781.4549734592438,610000
83.99639,0.28665555,0.0296697,0.118055105,-83.41304,83.41304,0.3833618,1.2759068,-83.70033,-104.65277,3.9408386,-2.6086287,31.176033,82.436455,0.32088614,0.03079517,0.10621315,-81.80762,81.80762,0.65884674,1.5952859,-82.15511,-104.638435,0.0021283841609954835,1792.0968987941742,615000
84.728966,0.3045669,0.025762742,0.09765457,-84.16677,84.16677,0.479112,-2.0148454,-84.464325,-104.90739,5.2047424,-2.1332679,29.027664,83.46453,0.34233782,0.028495342,0.10380566,-82.83724,82.83724,0.94158584,-0.5862967,-83.18392,-105.54643,0.002214837551116943,1803.171091556549,620000
83.73478,0.30591208,0.027790051,0.097115174,-83.15097,83.15097,0.5962879,0.5347444,-83.49955,-104.37709,1.8483679,-1.0745702,21.400833,82.76842,0.37123573,0.03319987,0.10841839,-82.065186,82.065186,0.69695497,0.18592426,-82.432274,-104.8856,0.0022553139686584474,1814.447666168213,625000
78.54991,0.36859348,0.03578983,0.113064975,-77.82342,77.82342,1.0212371,-19.619995,-78.373505,-107.22181,3.0627108,-2.6085143,31.356102,77.43773,0.41599494,0.036398828,0.12209299,-76.657745,76.657745,1.7108426,1.9444578,-77.14614,-105.664764,0.0022810396671295165,1825.8528697490692,630000
78.20116,0.3469856,0.035340816,0.10915402,-77.50076,77.50076,0.7989099,-8.5373955,-78.00677,-103.95974,2.4502816,-3.297823,35.1725,76.35049,0.3403557,0.03584114,0.095975846,-75.65172,75.65172,1.5445743,-0.27405792,-76.08942,-103.08217,0.0022942102909088136,1837.3239259719849,635000
78.28057,0.33680838,0.032573387,0.10125195,-77.61803,77.61803,1.3073703,-0.6566559,-78.06713,-107.6995,2.9337301,-3.6887302,37.197693,75.4003,0.35385737,0.038240835,0.122441694,-74.66403,74.66403,1.1934731,-0.21764731,-75.209656,-103.450195,0.0023043243885040284,1848.8455531597137,640000
77.11395,0.30189955,0.027833454,0.09749682,-76.53372,76.53372,0.8188273,-0.47605968,-76.929474,-108.06384,2.4985347,-3.7749684,26.831266,74.61452,0.34865993,0.034296896,0.11639985,-73.92289,73.92289,1.3588543,0.2800869,-74.30724,-102.55284,0.0023097819328308108,1860.394467830658,645000
76.73632,0.26157996,0.026419945,0.10163085,-76.21054,76.21054,0.5241455,-6.6712756,-76.5194,-102.81442,0.9818091,-1.9938337,16.735003,76.11536,0.32096866,0.026927702,0.10547534,-75.52511,75.52511,0.94304335,-0.320517,-75.8622,-102.93072,0.0023121763229370118,1871.9553542137146,650000
77.32322,0.34043068,0.023637107,0.107108705,-76.746414,76.746414,0.48065495,-0.65583515,-76.975235,-106.320404,8.03609,-4.695462,35.544193,76.10066,0.3472255,0.025723848,0.09933151,-75.4962,75.4962,0.8790157,-0.12974015,-75.78791,-102.29987,0.002317745351791382,1883.5440866947174,655000
83.004616,0.3174311,0.017675499,0.0851302,-82.51043,82.51043,0.39320835,-9.4892025,-82.684204,-105.42683,2.4809349,-1.1361071,18.936787,79.77486,0.34795645,0.02788302,0.116581656,-79.14807,79.14807,1.6452775,1.0019541,-79.45167,-102.8014,0.0023187788009643557,1895.137985944748,660000
84.61732,0.32959226,0.02430284,0.097786725,-84.04469,84.04469,1.2380222,-27.985395,-84.30772,-105.25671,1.9102026,-1.7124196,34.645157,83.09851,0.37049,0.039153583,0.11480242,-82.33649,82.33649,2.0247471,0.43025616,-82.89656,-104.46599,0.0023192670822143554,1906.7343261241913,665000
81.508064,0.30908018,0.038077325,0.11031565,-80.818214,80.818214,1.3320819,-0.2778639,-81.35315,-105.8528,3.3107474,-2.3931394,36.2488,81.22841,0.33077338,0.03868764,0.11521235,-80.51076,80.51076,1.2989645,-0.7336731,-80.97524,-104.04735,0.002324645709991455,1918.3575599193573,670000
79.37233,0.3262131,0.0305,0.09940486,-78.74112,78.74112,0.741909,0.59578013,-79.13608,-105.38019,2.2106009,-3.6906538,27.499584,80.06542,0.3162532,0.034216315,0.10947946,-79.407005,79.407005,1.0927111,-2.7762904,-79.756485,-103.41047,0.0023270803451538088,1929.992966890335,675000
82.22206,0.3396472,0.02464258,0.11211249,-81.63599,81.63599,0.4948249,-37.239212,-81.97715,-104.54025,2.6186507,-2.7300265,26.960814,81.986496,0.3704247,0.029472586,0.111221835,-81.32134,81.32134,0.8034811,-19.365257,-81.61937,-104.83126,0.002327736854553223,1941.63165640831,680000
81.29527,0.2996539,0.024323417,0.093542635,-80.75239,80.75239,0.49451753,-1.8483407,-81.00723,-104.47638,4.755634,-6.101515,54.000492,80.44867,0.3547206,0.023953259,0.10378826,-79.854416,79.854416,1.0608935,0.6581012,-80.076004,-105.19737,0.0023232486248016358,1953.2479040622711,685000
83.61709,0.27568823,0.021666279,0.09449959,-83.12474,83.12474,0.7167463,-1.9732628,-83.37483,-104.519325,2.0633998,-1.623081,26.380041,82.1817,0.3480814,0.023803264,0.1019633,-81.59559,81.59559,1.1643095,3.300443,-81.82143,-105.30394,0.0023223820686340334,1964.8598194122314,690000
80.37425,0.3455733,0.042481452,0.12905945,-79.60387,79.60387,1.1891131,-0.11185405,-80.18117,-104.33656,1.4339073,-1.713578,31.182486,78.361,0.36326241,0.04014868,0.10820645,-77.59625,77.59625,1.80771,0.009813815,-78.079384,-105.25453,0.0023223607063293456,1976.4716284275055,695000
80.47653,0.30668995,0.031977486,0.10342646,-79.85007,79.85007,0.5194148,0.47836727,-80.262276,-105.067,2.6337266,-2.6738997,28.107962,77.81518,0.3645823,0.03196168,0.0992027,-77.13098,77.13098,1.3254701,0.28779286,-77.48323,-106.42392,0.002314603853225708,1988.0446529388428,700000
79.81345,0.36023718,0.026452448,0.11281298,-79.18869,79.18869,0.49219507,-7.233265,-79.538895,-104.98126,3.147893,-3.5434504,30.944084,77.08264,0.33548796,0.033368528,0.10060999,-76.41347,76.41347,1.3815038,-0.28816992,-76.78656,-106.503944,0.01266402668952942,2051.36479139328,705000
79.69532,0.3166774,0.030009264,0.09786105,-79.07855,79.07855,0.44634187,-12.374391,-79.40793,-104.77768,4.9748154,-2.187933,25.193531,80.837036,0.37734348,0.030111544,0.11333067,-80.15858,80.15858,1.18333,0.024718434,-80.45139,-104.79329,0.0020707406520843507,2061.718499183655,710000
79.50583,0.31772423,0.029971961,0.098270625,-78.88838,78.88838,0.83170086,0.71364915,-79.24752,-105.81295,7.1841364,-3.507718,43.77995,80.258446,0.38384974,0.03282736,0.13673738,-79.546326,79.546326,1.5535831,-0.51674294,-79.94355,-105.6114,0.002139903259277344,2072.4180204868317,715000
80.40909,0.34156153,0.024023287,0.090439394,-79.82729,79.82729,0.89789975,-0.18625763,-80.09082,-105.2525,1.7528303,-1.5184729,26.630438,76.94144,0.3784166,0.033930615,0.12631112,-76.22372,76.22372,1.2675853,-0.19136724,-76.5585,-104.52918,0.0022240453243255616,2083.5382516384125,720000
81.7055,0.37309882,0.023971409,0.090844184,-81.09268,81.09268,0.4633097,-0.14348659,-81.35956,-104.06528,1.9395928,-1.2589521,20.060085,79.94104,0.34932265,0.03403745,0.11895285,-79.25134,79.25134,1.1195978,0.11769965,-79.61748,-104.44056,0.0022667688369750975,2094.8721005916595,725000
79.816574,0.2850774,0.026832622,0.09269375,-79.26317,79.26317,0.674678,0.9044509,-79.60757,-105.71697,1.5252006,-2.6898477,25.595676,81.522705,0.35339716,0.031146692,0.12990826,-80.85784,80.85784,1.2367814,-1.7989775,-81.113525,-102.45206,0.002284348440170288,2106.293847799301,730000
78.33621,0.3322409,0.0334216,0.107536286,-77.669754,77.669754,0.9312394,-1.1671996,-78.11847,-106.41415,2.7132602,-4.9221096,40.213398,76.423,0.3400302,0.037958298,0.11512298,-75.703384,75.703384,1.5425777,0.043802947,-76.19118,-103.327614,0.002298218393325806,2117.7849452495575,735000
73.77129,0.2976936,0.042960957,0.11108909,-73.04399,73.04399,1.5929403,2.2199798,-73.72928,-106.427246,3.6346567,-5.830374,43.455643,75.40378,0.42068195,0.044760995,0.13537116,-74.535484,74.535484,1.5787656,1.2601807,-75.13161,-103.86506,0.0023130331993103026,2129.350116968155,740000
72.289085,0.2671668,0.045043945,0.11640848,-71.57148,71.57148,1.4576478,1.9989016,-72.15646,-105.2768,1.8462775,-2.565733,31.732134,70.29204,0.33230096,0.04227659,0.10630574,-69.53697,69.53697,2.1599565,1.565705,-70.03028,-105.03851,0.002314522409439087,2140.9227344989777,745000
72.20273,0.34014553,0.031733714,0.10417417,-71.54524,71.54524,0.7235715,-25.67381,-71.94034,-103.971436,2.2868214,-2.96296,31.06165,70.937035,0.36440504,0.03878384,0.12207726,-70.18479,70.18479,1.2183528,-0.08992261,-70.62179,-106.14775,0.00231689772605896,2152.507227897644,750000
73.48546,0.29206207,0.027631573,0.104259446,-72.91708,72.91708,0.9526701,-12.315655,-73.287285,-105.83201,1.9853023,-1.5058811,27.303003,74.418205,0.373168,0.035179876,0.115566224,-73.69324,73.69324,1.0263767,0.2376579,-74.013855,-107.21646,0.0023248324871063234,2164.1313951015472,755000
75.76389,0.33980387,0.028205978,0.09775604,-75.14203,75.14203,0.45803678,0.51678795,-75.51149,-104.25254,2.402372,-2.244653,21.884338,75.423676,0.40392444,0.033530418,0.1203373,-74.68445,74.68445,1.8095021,0.8106864,-75.018196,-105.142166,0.0023257289886474608,2175.7600450515747,760000
77.928246,0.3243224,0.027799869,0.10762118,-77.32593,77.32593,0.534072,0.16128433,-77.63247,-105.93203,1.192001,-1.1827588,22.019993,75.55296,0.32456553,0.02698376,0.105428666,-74.95856,74.95856,1.4357047,-2.0670834,-75.25976,-102.359215,0.0023274370193481445,2187.3972356319427,765000
75.7519,0.3070141,0.041754376,0.13014658,-75.02734,75.02734,1.230435,-0.38141033,-75.64682,-102.55083,4.4402094,-10.6703205,54.673996,75.829025,0.4060906,0.035677765,0.10740706,-75.066154,75.066154,1.6254644,0.11823639,-75.458206,-103.4927,0.0023270772457122803,2199.032627105713,770000
78.025085,0.30137113,0.033199407,0.11168908,-77.39172,77.39172,1.071784,0.21644792,-77.79105,-104.02189,3.609908,-5.8324285,39.37426,77.404625,0.3648767,0.0324606,0.11047275,-76.71514,76.71514,1.5539576,-4.136546,-77.034706,-104.1016,0.0023307875633239747,2210.686569929123,775000
79.5813,0.30965513,0.03132117,0.104810275,-78.958435,78.958435,0.5730815,-21.805956,-79.355804,-106.942696,1.4202961,-1.524266,20.816889,76.9792,0.37403554,0.035448514,0.11039291,-76.25068,76.25068,1.1276,-1.3280283,-76.64144,-105.25824,0.002337738609313965,2222.3752682209015,780000
73.93958,0.34303403,0.030002229,0.09544263,-73.296524,73.296524,0.47977194,-1.4038447,-73.62082,-108.20484,1.7516565,-2.1596577,29.806068,74.51333,0.33902192,0.029479286,0.11692579,-73.87952,73.87952,0.89981383,1.1349323,-74.18553,-105.00139,0.0023324687480926515,2234.037616968155,785000
78.31859,0.32383358,0.025362097,0.10093593,-77.741135,77.741135,0.3773858,-1.462298,-78.01123,-106.263405,2.0898466,-1.9893347,20.985144,78.96226,0.4220671,0.031053243,0.10732953,-78.22966,78.22966,0.72329676,1.5173676,-78.48224,-104.09964,0.0023256272792816163,2245.6657588481903,790000
77.230286,0.2660952,0.03664129,0.09908672,-76.59778,76.59778,6.109999,-0.57024086,-77.12354,-104.955,3.6074212,-5.9175024,57.342808,76.85298,0.39375815,0.046510026,0.122973755,-75.994125,75.994125,1.3026042,-0.6682677,-76.7179,-104.18207,0.0023257035732269287,2257.2942810058594,795000
77.4653,0.3089029,0.038168047,0.10915524,-76.77472,76.77472,0.6688753,0.70760834,-77.27501,-104.5957,2.9975555,-1.9303356,33.180557,76.186966,0.32565618,0.0393375,0.115185514,-75.46793,75.46793,1.3458931,1.9497583,-76.01942,-105.26201,0.0023236924171447754,2268.9127473831177,800000
73.23394,0.28519863,0.032443255,0.104055054,-72.624306,72.624306,0.6719326,0.122068346,-73.107376,-106.16768,1.7735028,-2.2412543,22.535795,72.98376,0.3961578,0.03291153,0.101149574,-72.258484,72.258484,1.4943271,-0.65200233,-72.6216,-104.76384,0.013329327344894408,2335.5593886375427,805000
74.38751,0.2740724,0.034255106,0.10050458,-73.77089,73.77089,0.8493734,-0.24955168,-74.268524,-105.53341,4.1275263,-5.0077906,41.42736,75.35144,0.37004608,0.037182316,0.11679539,-74.60957,74.60957,0.8920824,-1.1702905,-75.089775,-105.78656,0.0020649999618530274,2345.8843936920166,810000
74.88853,0.3387835,0.035646133,0.11389118,-74.19328,74.19328,1.088623,-1.0352952,-74.70267,-105.07814,2.7030504,-5.667825,40.310947,75.414276,0.3931314,0.037255183,0.11787228,-74.64859,74.64859,0.9179103,0.983522,-75.106995,-103.506424,0.0021354179859161375,2356.5614879131317,815000
77.5879,0.31765893,0.028376944,0.108138904,-76.98647,76.98647,0.5720937,-0.11225343,-77.31061,-107.55232,3.5269938,-2.0668197,34.413864,76.381744,0.40440398,0.037312843,0.11931555,-75.60421,75.60421,0.64308476,-0.11101848,-75.95532,-104.017525,0.002216843605041504,2367.645710706711,820000
76.68652,0.32869703,0.031668846,0.094550066,-76.04114,76.04114,0.49490476,-2.6762676,-76.408936,-104.35905,1.398202,-1.8865507,25.446808,75.89127,0.3314695,0.033146266,0.09920354,-75.22834,75.22834,0.8948192,1.1673179,-75.58647,-103.20785,0.0022594318866729734,2378.9428746700287,825000
77.0029,0.33089492,0.029620826,0.08580446,-76.37579,76.37579,0.50658184,-0.15721563,-76.811066,-107.887314,3.5102806,-3.5369163,33.33008,75.44168,0.39459145,0.035554104,0.1211997,-74.69155,74.69155,1.3846735,0.44708624,-75.04027,-104.36595,0.0022857754707336425,2390.3717567920685,830000
76.42044,0.32238108,0.033620663,0.09829538,-75.761856,75.761856,0.9256117,-0.08011919,-76.158295,-107.32743,2.6147928,-1.8476025,27.195305,76.158104,0.35917893,0.03626377,0.10594192,-75.43629,75.43629,1.0192409,-0.28696293,-75.78524,-103.69659,0.0023036828994750977,2401.890175819397,835000
77.215454,0.34979817,0.029223304,0.10418104,-76.573425,76.573425,0.7904699,-2.6433454,-76.91732,-102.75045,2.8840065,-4.418773,36.92936,75.04687,0.33945656,0.036878496,0.10663304,-74.33862,74.33862,1.0175023,1.3013238,-74.72868,-103.04347,0.0023099170207977293,2413.439766407013,840000
75.487274,0.32116896,0.03750058,0.10515041,-74.7911,74.7911,0.6933013,-13.937267,-75.29777,-103.42243,2.2348633,-3.2992666,29.901611,72.97425,0.3466624,0.03413184,0.10993423,-72.28627,72.28627,1.2427108,0.58062565,-72.60657,-102.54094,0.0023172014713287352,2425.0257790088654,845000
73.1795,0.30467916,0.032548744,0.10361799,-72.54933,72.54933,2.324522,0.27163976,-72.93917,-104.117004,4.46415,-3.1579266,42.250946,76.59973,0.40940034,0.034960475,0.113464475,-75.84073,75.84073,0.8968941,2.0006828,-76.25908,-104.3308,0.0023207989692687987,2436.6297793388367,850000
75.568954,0.3118363,0.033491723,0.10214047,-74.9222,74.9222,0.6056533,-3.033341,-75.38234,-103.8666,2.3256097,-3.1263447,33.283024,73.95241,0.32979533,0.043868355,0.124741055,-73.18393,73.18393,0.9922961,1.1620257,-73.636856,-103.94431,0.002319474697113037,2448.2271580696106,855000
75.58956,0.3231578,0.030595258,0.10167812,-74.96045,74.96045,0.7721683,-1.5041115,-75.343155,-103.460884,2.6243885,-2.430106,30.244421,75.46136,0.32144034,0.034618028,0.11369593,-74.79374,74.79374,0.96461856,-0.095602036,-75.19431,-103.32909,0.0023248962879180908,2459.85164475441,860000
74.28556,0.31782883,0.03014125,0.107990324,-73.66632,73.66632,0.68680924,0.6912062,-74.03504,-104.83124,2.229223,-2.021564,23.803097,73.80816,0.3896405,0.034487776,0.10953511,-73.07364,73.07364,0.81316215,0.46900725,-73.38568,-103.71654,0.0023291855335235596,2471.4975774288177,865000
72.39884,0.33232066,0.033678703,0.09644364,-71.72974,71.72974,0.75916094,18.866344,-72.24649,-105.756485,2.415306,-2.183516,33.71285,73.01868,0.31670702,0.036760207,0.107292145,-72.334366,72.334366,1.3700407,0.5163461,-72.77228,-103.36979,0.0023299062252044676,2483.147114276886,870000
74.14681,0.3259216,0.030571608,0.0956948,-73.515175,73.515175,0.59720993,-3.3261273,-73.88404,-105.48221,2.9307318,-0.95296156,26.787125,77.020775,0.3748706,0.034393463,0.10923144,-76.30197,76.30197,0.7573799,0.34266195,-76.64913,-103.75344,0.002330563402175903,2494.79993724823,875000
