training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
98.69312,0.37354255,0.074344195,0.10067791,-97.57614,97.57614,0.26324424,0.24119309,-97.608925,-121.81191,1.2891961,-2.7762556,29.772959,98.32945,0.37930837,0.085403465,0.09509736,-97.09611,97.09611,0.37674004,-0.67923176,-97.1512,-109.42713,0.002926406145095825,1561.439040184021,440000
98.82938,0.3500626,0.07140528,0.08849704,-97.76526,97.76526,0.18693236,-21.96557,-97.87239,-120.36922,1.7764126,-0.9497065,25.297293,97.351555,0.32578713,0.08168885,0.10179844,-96.20888,96.20888,1.3572696,0.5015406,-96.2962,-110.05116,0.0029198184490203858,1576.0381381511688,445000
99.58322,0.27986604,0.070639655,0.08771801,-98.59696,98.59696,0.14171122,-39.907352,-98.62584,-111.78599,1.3037237,-4.146839,29.325544,96.99779,0.35372457,0.08448982,0.106754676,-95.799164,95.799164,0.70407677,0.07927744,-95.92595,-110.26973,0.002930786085128784,1590.6920742988586,450000
99.6663,0.31540674,0.06592445,0.10554272,-98.69165,98.69165,0.119904,-0.905179,-98.71984,-107.10099,1.6868863,-2.3059454,27.279526,98.34217,0.32981023,0.07480474,0.092996836,-97.26431,97.26431,0.45594525,0.38036278,-97.2884,-109.7501,0.0029358293056488036,1605.3712267875671,455000
97.83848,0.33529472,0.0717293,0.0913356,-96.78589,96.78589,0.18757068,0.31467944,-96.907,-105.965164,3.2407506,-1.9875436,30.771025,98.28562,0.36160553,0.08602516,0.09974565,-97.06377,97.06377,1.1605928,-6.340971,-97.10939,-109.74972,0.0029311607360839845,1620.0270371437073,460000
98.21878,0.33003938,0.07301923,0.1016316,-97.15855,97.15855,0.19479442,-9.524987,-97.20851,-106.91531,1.1166159,-2.2760444,32.943813,99.60911,0.32153618,0.08559042,0.10432294,-98.43167,98.43167,0.42791548,0.06217955,-98.48159,-108.72362,0.002936186075210571,1634.7079737186432,465000
99.14203,0.30758527,0.074583985,0.093275115,-98.0886,98.0886,0.350229,-17.66658,-98.23702,-115.4018,8.6309595,-3.2833319,55.184464,97.33516,0.3224215,0.084011674,0.117651716,-96.17262,96.17262,0.7480929,-0.05579233,-96.194176,-111.21002,0.0029488710403442384,1649.4523351192474,470000
98.29227,0.39879936,0.07173863,0.09305656,-97.17608,97.17608,0.23504035,-9.508572,-97.25099,-114.62941,3.3821554,-2.34741,34.254322,98.333176,0.3709112,0.081864536,0.110285506,-97.143616,97.143616,0.77190596,0.12172012,-97.1632,-115.30524,0.00293659553527832,1664.1353178024292,475000
99.79344,0.31753737,0.07902624,0.10172469,-98.68564,98.68564,0.1405918,-34.734684,-98.79184,-107.102516,2.3499365,-1.0627337,34.53259,96.632225,0.3718849,0.08605608,0.1043971,-95.39978,95.39978,0.7164992,-0.36840987,-95.539764,-110.7031,0.0029286531448364257,1678.7785890102386,480000
98.417366,0.29528642,0.08074887,0.10120935,-97.31459,97.31459,0.12810467,-0.02702941,-97.32745,-105.189766,0.79183024,-1.293864,21.601894,98.33874,0.36252725,0.086422354,0.11026663,-97.111984,97.111984,0.5875526,-0.4155207,-97.17311,-110.774956,0.002903570556640625,1693.2964465618134,485000
97.26789,0.33400008,0.074435875,0.10221499,-96.18953,96.18953,0.26182103,-0.35301876,-96.269196,-111.279976,4.2566485,-1.7092489,36.73648,95.81629,0.33926624,0.07910326,0.09597427,-94.68599,94.68599,0.8821294,0.27974483,-94.854065,-107.98908,0.0028906635284423826,1707.749771118164,490000
97.71143,0.32336834,0.0708208,0.0956005,-96.679855,96.679855,0.21151522,0.19048035,-96.81024,-108.09845,1.4724735,-1.3361313,24.39505,97.46703,0.35877803,0.081037536,0.10457975,-96.29788,96.29788,1.6027234,1.6550268,-96.46588,-109.34086,0.0028851736068725587,1722.1756448745728,495000
97.42539,0.32801375,0.06837477,0.0942254,-96.41363,96.41363,0.27671605,0.19032049,-96.4996,-108.587166,5.2139616,-1.686883,38.52146,98.26498,0.38588962,0.0806409,0.10052711,-97.07268,97.07268,0.86191094,0.17095284,-97.140335,-109.56716,0.002879216957092285,1736.5717358589172,500000
98.17491,0.33424369,0.08082105,0.102302834,-97.032455,97.032455,0.14327447,-0.244687,-97.179886,-104.10305,1.174673,-2.6926792,29.282803,99.6169,0.34317207,0.08327651,0.097603686,-98.44096,98.44096,2.4339046,-0.21060377,-98.50377,-109.59443,0.014098521280288696,1807.0643484592438,505000
98.09451,0.29014668,0.07475272,0.08553214,-97.05684,97.05684,0.2689669,-9.581131,-97.24207,-109.15525,3.4846215,-1.7655343,36.33594,96.85381,0.34226328,0.08593425,0.10303037,-95.65221,95.65221,0.3004459,0.2781734,-95.77608,-109.361824,0.002624644136428833,1820.1875748634338,510000
96.31704,0.31035528,0.07434391,0.09394735,-95.263245,95.263245,0.30867276,0.08241761,-95.44139,-108.917435,2.2193604,-5.819088,44.740105,97.27792,0.42281133,0.08439427,0.09006396,-96.01117,96.01117,0.4294793,-0.48210922,-96.05879,-110.9002,0.0027466628551483154,1833.9208953380585,515000
98.07231,0.29060155,0.0761035,0.09251098,-97.020676,97.020676,0.39209336,0.55720043,-97.15932,-106.934265,1.2034678,-4.563554,40.966213,96.65527,0.32861295,0.08495386,0.096249014,-95.47712,95.47712,0.5589685,-1.1192281,-95.51253,-108.99534,0.0028291959285736083,1848.066880941391,520000
97.866714,0.2933061,0.075832054,0.09195992,-96.81509,96.81509,0.35942656,0.0933104,-96.950294,-109.07943,1.8965105,-2.0247126,34.326775,98.00753,0.38600814,0.085622534,0.105807364,-96.7653,96.7653,0.5256634,-0.18225005,-96.81797,-107.32273,0.002866030263900757,1862.3970384597778,525000
97.45849,0.30634987,0.07452496,0.10034594,-96.40689,96.40689,0.21073054,0.11166453,-96.6878,-112.84223,3.4017694,-3.9404614,28.540255,97.4258,0.37035853,0.08465488,0.09872783,-96.20889,96.20889,1.9422516,0.2249728,-96.37436,-110.22233,0.002890326738357544,1876.8486776351929,530000
96.84233,0.32859933,0.06933907,0.08909298,-95.82034,95.82034,0.21913767,-1.6338435,-95.92937,-106.87348,4.566988,-2.376031,42.066383,95.74557,0.366396,0.094778985,0.10569892,-94.43138,94.43138,1.6329142,0.3681463,-94.510864,-110.04023,0.0029141396045684813,1891.4193816184998,535000
99.069595,0.36363733,0.07890536,0.0897931,-97.91691,97.91691,0.22580099,-13.143712,-97.998985,-107.59291,1.6797574,-1.113531,26.748714,99.53401,0.35397667,0.08463387,0.099962205,-98.333694,98.333694,1.8813586,-12.772145,-98.40464,-108.30383,0.0029095271110534666,1905.9670233726501,540000
98.355804,0.32047257,0.07032846,0.09467763,-97.33205,97.33205,0.37618533,-0.2829008,-97.45099,-106.974884,5.6564474,-2.1756883,44.87214,97.4859,0.34264505,0.091814324,0.1031371,-96.22511,96.22511,1.4383776,-0.17576438,-96.288895,-114.91955,0.00293071231842041,1920.6205916404724,545000
97.529945,0.3225473,0.07039928,0.08351172,-96.5034,96.5034,0.12915555,0.060416415,-96.58855,-107.94732,3.4309678,-0.78729296,26.639664,97.902855,0.361351,0.08720162,0.09972851,-96.66949,96.66949,0.5109719,0.16824535,-96.72252,-110.144066,0.0029364420413970946,1935.3028087615967,550000
99.981544,0.32925668,0.07304403,0.10767624,-98.921844,98.921844,0.14007026,-54.05733,-99.02406,-124.809235,1.3284476,-3.486762,29.721865,98.730774,0.38094348,0.080259934,0.10440582,-97.54723,97.54723,0.5600449,-21.16854,-97.57097,-109.94268,0.002928971719741821,1949.9476735591888,555000
97.06389,0.3070769,0.07955033,0.09940222,-95.96131,95.96131,0.23469183,-0.17192574,-96.130264,-110.45451,2.4005685,-4.9906464,38.084507,98.68864,0.35622573,0.08289818,0.09786226,-97.503426,97.503426,0.6674193,-0.43696988,-97.59225,-107.437485,0.0029364356994628906,1964.6298582553864,560000
99.662704,0.29773456,0.070420966,0.07909335,-98.66076,98.66076,0.10388169,0.37153864,-98.67029,-109.103325,1.0310833,-0.7663286,18.783628,97.48378,0.3586043,0.08808248,0.1071478,-96.244354,96.244354,0.7435944,-1.0850965,-96.43024,-109.73592,0.0029382619380950927,1979.3211739063263,565000
98.57437,0.32980257,0.070939645,0.10414611,-97.53517,97.53517,0.08953953,-0.71943873,-97.6089,-105.554756,1.4498363,-0.6159256,19.131655,96.34714,0.38597244,0.08113317,0.12403531,-95.14983,95.14983,0.7985632,0.6957563,-95.24676,-107.7391,0.0029466549873352053,1994.0544559955597,570000
99.46515,0.34278744,0.072163865,0.082514636,-98.40073,98.40073,0.26229748,-18.51387,-98.44666,-108.90668,5.524182,-3.3481903,44.111767,97.769875,0.36323106,0.08444822,0.097319216,-96.562164,96.562164,0.9550455,-5.977554,-96.72276,-109.09988,0.002938200902938843,2008.7454652786255,575000
97.320335,0.35095337,0.07583918,0.09625143,-96.21099,96.21099,0.25054616,-19.222355,-96.299385,-108.60971,1.5344489,-2.0520337,27.876598,97.72899,0.355788,0.09120773,0.1110301,-96.46112,96.46112,1.7885525,0.09777975,-96.71823,-107.667435,0.0029259071826934816,2023.375006198883,580000
99.287834,0.33969438,0.07259284,0.118425354,-98.22221,98.22221,0.07060796,-8.867814,-98.31152,-107.606926,1.2111499,-1.18103,18.11692,98.0106,0.35704398,0.08257711,0.09743306,-96.82778,96.82778,0.602006,-25.281485,-96.87105,-109.68557,0.0028986176013946533,2037.868099451065,585000
97.33514,0.3678134,0.07423583,0.100763634,-96.22497,96.22497,0.15073448,0.73608136,-96.60107,-111.51438,0.8239128,-1.1357603,22.778164,95.32744,0.37922323,0.08320926,0.09107097,-94.11612,94.11612,1.6882274,0.15506147,-94.18184,-109.02955,0.0028899512767791746,2052.317861557007,590000
98.423584,0.3393981,0.07003391,0.08876817,-97.38385,97.38385,0.318008,-15.42792,-97.49169,-110.89857,2.803921,-5.5818434,42.357616,97.56027,0.34835452,0.0819435,0.097724065,-96.39248,96.39248,0.5839452,-0.79699713,-96.52449,-109.35362,0.002880082368850708,2066.7182796001434,595000
98.21449,0.3115303,0.073473394,0.08817658,-97.16823,97.16823,0.2891991,-0.18593338,-97.26755,-104.37869,1.9028946,-1.5468683,30.821793,98.14455,0.35370648,0.09257761,0.113542266,-96.86507,96.86507,2.3917508,-1.8477036,-96.97112,-108.474236,0.0028792699337005616,2081.114634513855,600000
99.10582,0.33576995,0.07165058,0.092217535,-98.05354,98.05354,0.14123768,-0.096884,-98.24213,-111.79812,2.7110944,-2.2413318,26.671236,96.13445,0.33200085,0.079645336,0.09656366,-95.006,95.006,0.6391594,-0.3215052,-95.078896,-109.157486,0.014004444885253906,2151.1368658542633,605000
98.69457,0.3152268,0.069291055,0.08671965,-97.68643,97.68643,1.4395957,0.016615778,-97.808685,-106.53542,2.8606203,-2.5561476,33.43773,97.396255,0.33951965,0.08879517,0.10427719,-96.168785,96.168785,0.8453947,-10.224569,-96.29547,-109.34264,0.002643248176574707,2164.3531126976013,610000
98.58207,0.33972,0.075421736,0.09592502,-97.48813,97.48813,0.16150904,-5.753451,-97.48093,-107.289024,2.6369877,-2.4255266,31.362276,97.91054,0.34120893,0.08650185,0.087890364,-96.70431,96.70431,0.7006496,-15.702296,-96.75458,-108.92209,0.0027474291801452637,2178.0902647972107,615000
97.54343,0.35626644,0.07828473,0.096341446,-96.40431,96.40431,0.1212108,0.22568686,-96.566444,-104.15806,1.0325582,-1.1834457,21.61044,98.22305,0.3317089,0.083977275,0.09625487,-97.051575,97.051575,0.5813482,0.26217228,-97.18345,-109.044876,0.002830714511871338,2192.243843793869,620000
98.61232,0.30276412,0.075119644,0.087514475,-97.55836,97.55836,0.1648768,0.2206901,-97.64801,-109.36671,1.0173246,-1.3503251,21.637959,99.02416,0.33386755,0.084307864,0.10620858,-97.84721,97.84721,0.6971741,-2.429439,-98.00357,-108.61425,0.002864730739593506,2206.567505836487,625000
98.72437,0.29304665,0.076381534,0.09949756,-97.66751,97.66751,0.23172316,-19.593222,-97.88181,-112.1444,1.2007885,-0.9736607,28.341534,97.24411,0.39260164,0.090789706,0.12008868,-95.94361,95.94361,1.6671158,0.2500596,-96.18927,-108.222305,0.002892525386810303,2221.030138731003,630000
97.916046,0.33455512,0.06979472,0.09190071,-96.883545,96.883545,0.13672116,-0.1078271,-96.938736,-104.096504,2.281835,-2.0458028,27.420551,96.08224,0.3501842,0.085385025,0.09835601,-94.878204,94.878204,0.8205645,-0.4719523,-94.96921,-109.35481,0.0029005459308624267,2235.5328743457794,635000
96.872375,0.30271354,0.076521635,0.09180184,-95.80444,95.80444,0.20698872,-0.12163024,-95.876,-111.63438,1.599657,-1.7490736,27.174622,97.21175,0.313212,0.086721376,0.09008704,-96.03132,96.03132,0.7230089,0.07275486,-96.157166,-108.47634,0.0029063177585601807,2250.064470052719,640000
96.8082,0.29129708,0.07189292,0.09191991,-95.79797,95.79797,0.18033567,0.7608222,-95.89014,-104.26835,2.6054657,-2.2765207,30.30979,99.626396,0.33952755,0.08146096,0.09281736,-98.47226,98.47226,0.18340953,-5.2046776,-98.50532,-108.66145,0.002920048189163208,2264.6647176742554,645000
98.937744,0.28913394,0.076382935,0.087376386,-97.88478,97.88478,0.15528426,-26.201073,-98.01364,-107.75079,1.0038531,-1.0069841,23.981577,97.62666,0.36087126,0.08688711,0.11636917,-96.39692,96.39692,0.5546769,-0.21820883,-96.508865,-108.727745,0.0029254870414733886,2279.292158842087,650000
97.51808,0.3178594,0.06684883,0.09624854,-96.53173,96.53173,0.16387808,-3.5951126,-96.63228,-109.56226,0.7246285,-1.0076334,20.225185,98.761795,0.35213155,0.083342835,0.10333249,-97.57623,97.57623,0.6345553,-50.337463,-97.69399,-108.17818,0.0029306490898132324,2293.945410490036,655000
98.39043,0.34348238,0.07764721,0.10117698,-97.27047,97.27047,0.1530752,0.39506885,-97.424164,-105.938034,1.7734132,-1.9800094,24.550383,97.33162,0.33139917,0.083037645,0.092959195,-96.169846,96.169846,2.0945947,0.57699734,-96.27092,-107.97211,0.0029404577255249024,2308.647706270218,660000
97.53199,0.326163,0.06542682,0.091091454,-96.55156,96.55156,0.26138946,-0.06378202,-96.64905,-104.57249,5.6555953,-1.7342861,36.28404,97.111305,0.3535672,0.09030926,0.10136503,-95.854645,95.854645,0.40378666,-0.34135357,-96.00309,-108.13059,0.0029356862545013426,2323.326144695282,665000
97.49642,0.2938069,0.07722076,0.09872387,-96.430405,96.430405,0.19614497,0.4100349,-96.610146,-108.130974,3.6850195,-2.530728,33.51969,98.40232,0.3647918,0.08900817,0.098932415,-97.147446,97.147446,0.2173218,-7.501639,-97.235,-107.64806,0.0029332343101501463,2337.9923219680786,670000
97.372345,0.3245045,0.074042544,0.09098482,-96.30742,96.30742,0.13505138,-8.699285,-96.428,-108.00019,2.4259539,-1.318265,29.554497,97.63575,0.33713204,0.08323155,0.097443536,-96.4663,96.4663,0.3849815,0.051607043,-96.5464,-106.47307,0.0029299551486968996,2352.6421027183533,675000
97.58115,0.35016954,0.071272835,0.09127839,-96.51825,96.51825,0.3065057,0.25561655,-96.56751,-112.55049,4.7098765,-4.328558,45.251793,98.0623,0.36683494,0.086062826,0.11280723,-96.83484,96.83484,0.44051588,-1.7864742,-96.91568,-107.365746,0.002921419906616211,2367.249208688736,680000
97.8433,0.3304394,0.07502232,0.087889865,-96.762634,96.762634,0.22149786,-5.3380904,-96.8835,-109.39048,1.4804828,-0.8975426,23.129957,97.40297,0.33155978,0.08316291,0.09339854,-96.239784,96.239784,0.7401553,-0.242777,-96.34021,-104.88502,0.00290570969581604,2381.7777638435364,685000
98.17498,0.31816733,0.07648942,0.09286034,-97.09192,97.09192,0.11238056,-31.950874,-97.19891,-110.88047,0.91953963,-1.273145,22.3651,98.50948,0.36874855,0.08849212,0.111946866,-97.25581,97.25581,0.43054903,-0.31594086,-97.3351,-107.80196,0.0028882786750793455,2396.219163417816,690000
97.7912,0.33046547,0.07422717,0.08504519,-96.71846,96.71846,0.19206993,-6.9515343,-96.78884,-105.94749,2.2260153,-2.7306879,30.380114,96.500175,0.32596228,0.09137824,0.1058283,-95.26043,95.26043,0.40623617,0.14247197,-95.28794,-108.95496,0.002892859983444214,2410.683468580246,695000
97.41109,0.34197277,0.078642696,0.09437218,-96.282684,96.282684,0.28898564,-14.727822,-96.381836,-107.91156,7.4328465,-2.982009,40.65223,98.306984,0.36965227,0.08058042,0.10512691,-97.13153,97.13153,0.33660862,0.12045948,-97.18341,-108.340096,0.002882774496078491,2425.0973460674286,700000
97.591835,0.30565667,0.07625562,0.08869727,-96.52362,96.52362,0.23435086,0.04931806,-96.61236,-111.11641,4.575884,-2.41801,38.24523,96.4821,0.3164523,0.09168096,0.106245294,-95.24884,95.24884,0.7146906,0.66951007,-95.417885,-108.17679,0.013666742181777955,2493.4310626983643,705000
98.16342,0.33487839,0.06557512,0.0887147,-97.17279,97.17279,0.23334998,-6.879675,-97.26573,-110.18105,1.8912449,-1.6151183,27.07507,95.59557,0.3341748,0.08347627,0.093263984,-94.426636,94.426636,0.8684446,0.21456519,-94.563324,-108.00843,0.002646235179901123,2506.6622445583344,710000
98.25439,0.29765937,0.075397074,0.08135801,-97.20276,97.20276,0.21163747,0.6248531,-97.37116,-107.23898,3.0564651,-1.6007502,28.784061,96.17632,0.36031312,0.08544329,0.10419814,-94.96158,94.96158,0.6205758,0.41427666,-95.16313,-108.672775,0.0027580538272857667,2520.4525191783905,715000
95.01016,0.358689,0.08558488,0.11297992,-93.79562,93.79562,0.15282702,0.29701632,-94.042755,-107.09731,0.8753525,-1.7782824,23.073729,97.45587,0.35553068,0.09051073,0.10006811,-96.19524,96.19524,0.80804425,0.21671969,-96.32655,-108.15607,0.0028400633335113525,2534.652841567993,720000
97.73067,0.3171759,0.075265564,0.08884391,-96.660835,96.660835,0.10267991,-11.111499,-96.7876,-105.941414,1.6297445,-0.9183822,20.271225,97.16921,0.3805429,0.0796319,0.09685196,-95.99235,95.99235,0.44275302,0.83962584,-96.072205,-107.24814,0.002879575490951538,2549.0507247447968,725000
99.23796,0.33562103,0.06687892,0.09007001,-98.23355,98.23355,0.17953631,0.3320738,-98.311935,-108.20412,1.3798747,-1.4059119,22.28974,96.22704,0.35034013,0.07934207,0.1060915,-95.08328,95.08328,0.40170026,0.28152597,-95.13847,-107.731895,0.0028989914894104003,2563.5456879138947,730000
97.0165,0.32103187,0.081337616,0.10291023,-95.882095,95.882095,0.25598666,0.21886334,-96.12225,-104.93945,2.321144,-1.3247871,27.71067,99.13546,0.39896917,0.08382505,0.10482879,-97.89824,97.89824,0.71113724,-0.31143674,-97.96707,-106.810295,0.002909475088119507,2578.0930688381195,735000
98.42985,0.31523734,0.07162915,0.09458305,-97.398315,97.398315,0.15654065,-39.69874,-97.43642,-108.01675,1.3789072,-1.0810186,22.067022,97.25811,0.37685126,0.09025249,0.1008574,-95.97874,95.97874,0.36064547,-1.3588876,-96.1667,-107.31032,0.0029204197883605956,2592.6951739788055,740000
97.38241,0.29759383,0.06910971,0.08930777,-96.393715,96.393715,0.12738763,-0.27463567,-96.45253,-105.502556,1.1971767,-0.84997433,23.686296,96.213135,0.35346326,0.096104786,0.09750727,-94.89862,94.89862,0.97186315,-0.115673155,-95.09324,-108.94364,0.002932598066329956,2607.3581714630127,745000
98.86374,0.263242,0.07418097,0.0847978,-97.85869,97.85869,0.13775992,-15.658648,-98.02809,-106.81484,1.3303466,-1.0731478,22.444681,96.66672,0.396859,0.08341158,0.105911806,-95.435745,95.435745,0.39402527,0.40254468,-95.46384,-107.36515,0.0029323882579803465,2622.0201184749603,750000
98.77822,0.3035718,0.07706411,0.08902426,-97.70401,97.70401,0.3036567,-33.43559,-97.89314,-113.55863,3.323053,-2.3406386,32.501816,97.94185,0.33919817,0.082212746,0.105893984,-96.780525,96.780525,0.5954632,-3.2633488,-96.859535,-107.94462,0.002936870193481445,2636.7044744491577,755000
97.93312,0.3262155,0.07523826,0.08242496,-96.85452,96.85452,0.18439843,0.12553841,-96.94699,-108.88493,2.7287214,-2.5694,28.464973,95.867256,0.36878067,0.08707741,0.10347664,-94.6277,94.6277,0.35009637,0.34225118,-94.72768,-107.18952,0.0029389469623565673,2651.399215221405,760000
96.13706,0.27534962,0.07268579,0.08527705,-95.13486,95.13486,0.20172003,-0.869012,-95.20859,-108.09576,2.2420688,-2.6131356,31.824436,97.28841,0.37843177,0.09271252,0.100314215,-95.98285,95.98285,0.43003464,0.61026424,-96.09697,-109.990425,0.0029521331787109376,2666.159888267517,765000
96.559746,0.3436545,0.069790035,0.09226397,-95.51819,95.51819,0.21963394,-4.7700562,-95.59599,-107.72132,0.80972373,-2.6302395,27.653479,97.45706,0.3273304,0.07925314,0.08543339,-96.3372,96.3372,0.78960526,-1.1622955,-96.47385,-107.23229,0.002943161344528198,2680.875701189041,770000
98.88945,0.3284241,0.07240226,0.07793684,-97.837006,97.837006,0.13444325,-10.40416,-97.89454,-106.117874,1.1248151,-1.8797274,25.30735,97.045364,0.40910482,0.09248781,0.113294885,-95.71138,95.71138,0.44545233,-0.5480286,-95.819786,-109.29216,0.002927816390991211,2695.5147881507874,775000
99.24895,0.27874118,0.074657075,0.088888235,-98.22363,98.22363,0.09304012,-39.087936,-98.3067,-107.94768,1.1054082,-1.5495275,19.81367,96.62281,0.37716395,0.0884864,0.10512102,-95.36078,95.36078,0.55475366,0.16471903,-95.52911,-108.43259,0.0029157444477081297,2710.0935151576996,780000
97.71247,0.3355153,0.06827235,0.084738106,-96.69423,96.69423,0.1513326,0.28076413,-96.722244,-113.43008,1.1862301,-1.6703519,25.663294,98.40019,0.39063722,0.08375992,0.08746845,-97.17196,97.17196,0.37561703,0.10694119,-97.213394,-108.33366,0.0028942718982696534,2724.5648806095123,785000
98.710724,0.30910844,0.068549335,0.08303295,-97.716125,97.716125,0.11809454,0.7918603,-97.78713,-107.35631,1.3417335,-1.0452577,21.507006,96.64401,0.36192757,0.08076149,0.10264081,-95.47447,95.47447,0.4854948,-0.12133321,-95.64423,-107.32789,0.002896801042556763,2739.0488929748535,790000
99.53775,0.3451011,0.064009115,0.08320531,-98.55256,98.55256,0.1671218,-34.493954,-98.57716,-108.4075,2.2362485,-1.1085461,23.34319,97.318146,0.37466207,0.0840807,0.10398725,-96.10268,96.10268,0.44669062,0.43536383,-96.16051,-108.12645,0.0028879064083099366,2753.488430738449,795000
98.75822,0.33621353,0.070600286,0.08109591,-97.716,97.716,0.13275176,1.1370574,-97.75058,-110.054665,2.0633337,-1.1001965,27.690607,96.004135,0.3387953,0.08472973,0.100979656,-94.81804,94.81804,0.3701816,-0.57802725,-94.89336,-107.771904,0.002886566686630249,2767.9212698936462,800000
98.745094,0.31262714,0.06819765,0.08672619,-97.75049,97.75049,0.28560778,-48.818268,-97.771866,-108.70943,2.620998,-6.825689,39.005444,98.68849,0.37628204,0.10054733,0.10741712,-97.30674,97.30674,0.672057,-34.26802,-97.45019,-108.758896,0.013623485374450683,2836.0387024879456,805000
97.77936,0.31327105,0.0689398,0.091810055,-96.77669,96.77669,0.18069132,-5.9657364,-96.81111,-108.217026,1.1414884,-1.066734,19.008625,98.1975,0.41413403,0.08097736,0.09223293,-96.973595,96.973595,0.56451017,-13.236134,-97.04373,-107.39109,0.0026538544178009034,2849.3079800605774,810000
99.81155,0.29611897,0.06485182,0.082893744,-98.86691,98.86691,0.13552113,0.22901858,-98.90324,-104.63252,1.0584421,-0.88402724,20.228453,96.38236,0.32218507,0.082698,0.08922742,-95.2332,95.2332,0.66138387,-0.46645072,-95.28124,-107.39449,0.002757029056549072,2863.09313082695,815000
98.02631,0.30914643,0.07757285,0.09673897,-96.94144,96.94144,0.114935674,-10.248239,-97.0493,-108.59692,1.0531099,-1.2343876,23.362133,98.217384,0.3418471,0.086903825,0.10479279,-97.0065,97.0065,0.57351345,-0.1946442,-97.20516,-108.70613,0.0028341511249542236,2877.263892173767,820000
96.42888,0.33551547,0.077502266,0.08539428,-95.318344,95.318344,0.22644879,0.37431008,-95.42256,-106.30864,1.1656821,-1.7657034,27.87694,97.82414,0.3637943,0.09282794,0.09711212,-96.53207,96.53207,0.24689224,-4.31099,-96.66704,-108.05803,0.0028741578578948975,2891.6346888542175,825000
97.43928,0.28785813,0.06779212,0.07999262,-96.473495,96.473495,0.30333406,0.17506632,-96.48952,-111.86872,2.1562686,-1.4685671,32.405117,98.02803,0.3521231,0.08387772,0.09999503,-96.83713,96.83713,0.3594684,-0.13352631,-96.978264,-109.12489,0.0029007366180419923,2906.138377428055,830000
97.55388,0.34872842,0.07101666,0.092093796,-96.49498,96.49498,0.10432169,0.6182838,-96.5569,-107.89362,1.0840743,-1.4209164,22.137722,96.50356,0.41326573,0.085781954,0.094659574,-95.232475,95.232475,0.78509295,0.6885793,-95.274155,-107.64955,0.0029075308799743653,2920.676037788391,835000
97.57325,0.3193251,0.076298825,0.10721667,-96.49094,96.49094,0.26239997,0.2390006,-96.59021,-105.51316,5.600186,-2.393286,38.219578,97.506454,0.3596965,0.09066035,0.09058015,-96.24016,96.24016,0.6313393,-0.5379652,-96.27638,-108.10481,0.0029168782711029052,2935.2604348659515,840000
96.32574,0.3277982,0.078942984,0.086707726,-95.20851,95.20851,0.1641906,-0.4546954,-95.24774,-111.59073,1.0216113,-1.3949835,24.968557,98.187126,0.39987907,0.08532562,0.105879106,-96.93399,96.93399,0.40362585,-0.816762,-97.08798,-106.81391,0.00292651047706604,2949.892993211746,845000
98.38544,0.36402506,0.073294945,0.08536108,-97.28846,97.28846,0.20639524,0.52007544,-97.36411,-111.899734,1.0341609,-1.7176644,26.900963,98.194885,0.3357861,0.08240085,0.0926755,-97.03509,97.03509,0.38185048,0.561101,-97.13182,-106.85374,0.0029324324131011965,2964.5551614761353,850000
99.09667,0.3457418,0.07706924,0.08960688,-97.98024,97.98024,0.08010626,-25.099785,-98.060165,-105.02653,1.056695,-1.1319354,19.65164,95.80708,0.3496151,0.079668835,0.09930772,-94.66078,94.66078,0.8198534,0.48590714,-94.738914,-106.24513,0.0029326263427734375,2979.2182986736298,855000
96.931984,0.35914597,0.079433106,0.09264088,-95.7785,95.7785,0.308079,-1.6904986,-95.960434,-109.59276,2.8012607,-2.7626972,33.48783,97.24954,0.35762006,0.09047668,0.10145068,-95.98715,95.98715,0.6010249,-1.2566344,-96.12273,-108.11036,0.0029448206901550294,2993.9424090385437,860000
97.78306,0.28930897,0.07189721,0.09019735,-96.77478,96.77478,0.36761168,-6.1898417,-96.86318,-107.80253,2.5050154,-4.3810415,38.860004,97.54269,0.3479255,0.07902493,0.08955677,-96.40451,96.40451,0.59433305,-0.71591747,-96.45386,-107.71389,0.002946137428283691,3008.673101425171,865000
97.39878,0.32653984,0.06924783,0.08350976,-96.37976,96.37976,0.14091715,0.10686578,-96.483246,-105.51382,1.150537,-1.9029367,22.69801,96.513725,0.37006402,0.08957589,0.10251531,-95.2479,95.2479,0.9387821,-0.16805542,-95.38711,-106.59186,0.0029419223308563233,3023.38271856308,870000
97.407104,0.30570728,0.0803724,0.08926204,-96.297676,96.297676,0.21041779,-0.23121522,-96.425766,-107.47647,1.1295366,-0.8160507,23.216225,98.27457,0.3895327,0.09683208,0.11099828,-96.91671,96.91671,0.7219167,-17.371737,-97.20343,-107.901054,0.002924735689163208,3038.0064027309418,875000
