training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
93.04493,0.3462305,0.026712136,0.08302835,-92.43158,92.43158,0.109173685,-11.954542,-92.63141,-107.80048,1.624507,-0.88734114,17.132093,89.83224,0.36776635,0.02993745,0.07321274,-89.1651,89.1651,0.34172377,-0.71140504,-89.33216,-106.54342,0.0021292191982269287,1163.2741038799286,440000
91.80182,0.34790075,0.020749182,0.06673672,-91.24643,91.24643,0.20099041,-0.31297627,-91.37331,-123.44323,2.3102803,-2.2747087,23.916376,89.74863,0.37125516,0.031029923,0.07877379,-89.06707,89.06707,0.27703896,-0.63895947,-89.21938,-106.25929,0.002141506242752075,1173.981639623642,445000
90.6384,0.37280625,0.025166117,0.07768425,-90.01393,90.01393,0.1625162,-2.4346724,-90.22278,-121.30654,0.93823737,-1.102507,21.746332,90.95145,0.38278008,0.022852868,0.08225373,-90.34014,90.34014,0.30539346,0.35116693,-90.47747,-105.86593,0.0021449834823608397,1184.7065613269806,450000
92.18501,0.29988223,0.023515586,0.059844382,-91.64997,91.64997,0.09749254,-1.0820006,-91.834915,-119.89983,0.9694652,-0.44655782,12.15294,91.315575,0.3638063,0.030592252,0.08621452,-90.64584,90.64584,0.498977,-3.9005587,-90.779816,-105.94636,0.002142541170120239,1195.4192719459534,455000
90.75153,0.30169967,0.020446021,0.074355245,-90.24538,90.24538,0.10951273,-2.7614017,-90.37509,-111.18558,0.6428512,-1.0874428,12.268577,91.04717,0.3241468,0.028567111,0.083967455,-90.437355,90.437355,0.4454221,-3.7432222,-90.568115,-106.25602,0.0021480145931243896,1206.1593492031097,460000
90.66641,0.31596988,0.022000782,0.07124167,-90.13043,90.13043,0.12728445,0.103975296,-90.2779,-111.2615,0.7283902,-1.4317565,16.320095,93.08823,0.36369967,0.028531939,0.079305276,-92.43921,92.43921,0.26059377,-6.3022513,-92.567924,-105.70819,0.002146045637130737,1216.8895823955536,465000
90.88695,0.3160319,0.022668742,0.0657023,-90.34423,90.34423,0.1834657,0.13538086,-90.58116,-108.24172,1.533684,-0.45890966,16.111845,91.90123,0.31925368,0.02900372,0.07655977,-91.29194,91.29194,0.28936774,0.11376679,-91.44718,-106.57259,0.002143028211593628,1227.6047279834747,470000
90.04332,0.3177871,0.024172172,0.07146798,-89.48381,89.48381,0.1255549,-4.3253846,-89.68515,-108.48302,0.6185421,-1.1178544,13.608388,90.94584,0.31595895,0.026049476,0.0785635,-90.369385,90.369385,0.2327005,-21.910894,-90.53463,-104.61199,0.0021383968830108644,1238.2967174053192,475000
91.74205,0.3127612,0.022204109,0.07286209,-91.207245,91.207245,0.14933828,0.59487593,-91.298996,-131.3304,1.3080546,-1.0812913,15.514862,88.35603,0.37034562,0.030608848,0.07943834,-87.679596,87.679596,0.37296647,0.4559205,-87.85039,-103.456085,0.002133522939682007,1248.9643366336823,480000
90.999344,0.31369954,0.02260932,0.07402629,-90.45955,90.45955,0.23486313,0.050493017,-90.63577,-130.57742,2.2323785,-2.540962,25.132914,91.69947,0.422271,0.028366342,0.08784203,-90.99354,90.99354,0.39374015,-10.825099,-91.174255,-106.41416,0.002129676055908203,1259.6127214431763,485000
91.897446,0.33933252,0.023645524,0.07728754,-91.321655,91.321655,0.12321874,0.3574281,-91.5029,-128.04495,0.67088115,-0.81851685,14.237663,90.76376,0.3479532,0.027750138,0.089822,-90.138306,90.138306,0.3905539,0.2316941,-90.358604,-104.29991,0.0021254024505615236,1270.2397377490997,490000
92.025085,0.31934997,0.021748375,0.071956486,-91.48825,91.48825,0.11294481,-16.130177,-91.6239,-111.65534,1.3515661,-0.6029083,16.031044,90.91282,0.32361832,0.029225493,0.0794787,-90.29694,90.29694,0.48903698,0.58680695,-90.50643,-104.93514,0.0021246138095855713,1280.8628115653992,495000
91.89747,0.3295691,0.020217653,0.06336029,-91.36572,91.36572,0.11917734,-16.4203,-91.5314,-111.04976,2.4109747,-2.0354676,20.76918,91.40384,0.38197362,0.030730791,0.07463558,-90.714554,90.714554,0.47149116,-5.959657,-90.88228,-106.22786,0.002123505735397339,1291.4803457260132,500000
90.06376,0.31681442,0.02566375,0.07143836,-89.49031,89.49031,0.15375525,-0.5191443,-89.69504,-131.67146,2.2085953,-2.0225487,20.580688,90.91115,0.33408695,0.028065342,0.08174272,-90.29641,90.29641,0.4318358,-0.014948413,-90.46384,-105.81596,0.011517223691940307,1349.0664691925049,505000
91.97372,0.31861997,0.020592693,0.062304437,-91.44917,91.44917,0.13602167,0.0026670843,-91.55396,-114.356926,1.3739585,-0.7572609,11.800665,91.99489,0.33376905,0.028479312,0.07432431,-91.37633,91.37633,0.5040814,-19.588951,-91.490005,-106.17211,0.001895284366607666,1358.542896270752,510000
91.39686,0.36624008,0.02367712,0.061511606,-90.793846,90.793846,0.138879,-4.9951105,-90.92373,-128.87437,1.7853861,-1.286221,18.598179,90.119705,0.325392,0.03209032,0.088164315,-89.47341,89.47341,0.2968776,0.20977186,-89.68329,-104.61748,0.0019732324600219724,1368.4090638160706,515000
91.05048,0.3439631,0.024369279,0.066373065,-90.46283,90.46283,0.14117292,-0.07850376,-90.62002,-125.03633,0.8720676,-0.8463256,13.505064,90.0959,0.40430334,0.028444862,0.0896253,-89.40715,89.40715,0.3733279,-0.12016414,-89.60388,-105.29593,0.002038870429992676,1378.603420495987,520000
91.31825,0.28346518,0.022280317,0.06436109,-90.81198,90.81198,0.1278453,-27.602879,-90.93201,-108.84228,1.3990339,-0.42817062,14.679383,92.06435,0.42080066,0.027263831,0.084750086,-91.37091,91.37091,0.34172246,-5.804897,-91.52043,-104.94809,0.002077528476715088,1388.9910669326782,525000
90.4845,0.3218118,0.027376764,0.08184208,-89.888916,89.888916,0.19520426,-1.0857658,-90.06722,-111.46951,1.3768805,-1.0742524,23.787704,90.35058,0.3603468,0.030170022,0.07766647,-89.68853,89.68853,0.2759234,-5.019488,-89.85714,-105.59524,0.0021005358219146728,1399.4937512874603,530000
90.943344,0.2938727,0.026247114,0.06689302,-90.387,90.387,0.11782615,-7.172794,-90.63589,-127.45609,2.2114525,-0.8018767,20.923203,89.8218,0.3845748,0.034844816,0.07867104,-89.088776,89.088776,0.54898894,-1.0582156,-89.43739,-106.64747,0.0021115976810455322,1410.0517439842224,535000
92.58164,0.3309719,0.021191578,0.069567874,-92.03876,92.03876,0.10707042,-5.3042026,-92.22463,-129.32454,0.8729205,-1.0619483,12.727702,90.274956,0.372999,0.025453936,0.07505644,-89.647415,89.647415,0.30067778,0.25398296,-89.766556,-105.86025,0.002120902347564697,1420.656260728836,540000
92.28465,0.31480905,0.02450025,0.06645812,-91.72484,91.72484,0.16802609,-5.9996433,-91.98424,-106.93454,1.8757986,-4.7045007,29.186651,90.31262,0.38672572,0.027971629,0.07833588,-89.64618,89.64618,0.34810916,-1.2231146,-89.76865,-105.86375,0.002130444097518921,1431.3084864616394,545000
91.4819,0.30958813,0.02142552,0.06382934,-90.95806,90.95806,0.11657479,0.08100681,-91.11235,-126.03685,1.2865064,-1.0711596,16.043182,92.356804,0.374741,0.02523607,0.0727112,-91.729706,91.729706,0.34847954,-13.874633,-91.85187,-105.80121,0.0021352040767669677,1441.9845113754272,550000
91.36671,0.3048765,0.023331026,0.068061285,-90.82852,90.82852,0.105046295,-0.10745315,-91.02364,-126.808784,1.3730961,-1.3639349,14.190178,90.35518,0.35879833,0.027011013,0.07946669,-89.72627,89.72627,0.39911395,-3.88089,-89.88023,-106.03425,0.0021364364147186277,1452.6666977405548,555000
91.85773,0.30350077,0.022119937,0.06933873,-91.33302,91.33302,0.15341648,-0.5640439,-91.50934,-126.57624,2.0549593,-1.1992137,16.548014,91.03945,0.36263317,0.027665379,0.08302205,-90.40016,90.40016,0.3596877,-0.48756325,-90.59106,-107.191536,0.0021396060943603516,1463.3647329807281,560000
90.84516,0.31041542,0.026769774,0.06995481,-90.26705,90.26705,0.20794785,-0.7243762,-90.49774,-110.881645,1.4133027,-4.3187456,31.995506,91.1605,0.4126671,0.027220214,0.081833914,-90.47563,90.47563,0.31882277,-0.22745763,-90.636826,-106.501976,0.0021413259506225584,1474.071367740631,565000
92.43425,0.28375864,0.022017222,0.06421094,-91.93032,91.93032,0.09606199,-0.05065976,-92.06773,-112.740364,0.44801688,-2.4613523,16.424244,90.849236,0.37396654,0.028447147,0.079203025,-90.190796,90.190796,0.6939468,0.2828536,-90.28357,-107.1914,0.002146467638015747,1484.8037106990814,570000
90.605675,0.33815175,0.024573257,0.07647982,-90.02179,90.02179,0.10576122,0.53231156,-90.18408,-124.39521,2.294849,-0.6016624,17.21331,91.495384,0.37555298,0.029227983,0.07557814,-90.82755,90.82755,0.44031578,0.1715097,-90.997574,-106.12895,0.0021437073707580565,1495.5222520828247,575000
91.17026,0.2958114,0.020552065,0.06702921,-90.66892,90.66892,0.11925976,0.24773778,-90.88792,-116.1848,0.8169748,-0.87241787,13.519127,92.70114,0.3858941,0.028897313,0.07846117,-92.026276,92.026276,0.33391118,-0.17613916,-92.215866,-106.56432,0.0021401863574981687,1506.22318816185,580000
92.39582,0.34572983,0.0216277,0.05909991,-91.83382,91.83382,0.106546335,-4.542486,-91.97615,-109.91129,1.8045583,-0.93365985,14.860739,90.6827,0.36296266,0.031568997,0.08019233,-90.00405,90.00405,0.7694654,-2.8242128,-90.2052,-104.15548,0.002131730556488037,1516.8818452358246,585000
93.17915,0.3075351,0.022142524,0.06914209,-92.65019,92.65019,0.10206648,-44.83273,-92.79671,-109.24868,0.578147,-0.3600062,13.256117,90.57563,0.40718544,0.026369162,0.087075904,-89.904755,89.904755,0.28257394,0.7680601,-90.073555,-106.70716,0.0021287615299224855,1527.5256576538086,590000
88.45138,0.32244664,0.021926973,0.06904586,-87.90966,87.90966,0.1481916,0.10949086,-88.08441,-121.254395,2.212339,-0.7732364,17.148249,91.93317,0.37855405,0.025651678,0.086422004,-91.298096,91.298096,0.536039,0.028903484,-91.43941,-107.13401,0.002123204517364502,1538.1416852474213,595000
91.23609,0.28743178,0.022620255,0.06425853,-90.72246,90.72246,0.1044851,-0.51468855,-90.87824,-110.905426,0.89338255,-1.2017819,15.060462,91.568665,0.40614295,0.03195145,0.089265935,-90.84301,90.84301,0.32366848,-0.08138232,-91.073044,-106.24388,0.002121365690231323,1548.748518705368,600000
91.52234,0.35153824,0.024589084,0.07134984,-90.92491,90.92491,0.15016213,-22.509993,-91.07882,-103.63769,1.9847193,-0.67013437,20.955278,91.641624,0.3663783,0.03207799,0.08848365,-90.95447,90.95447,0.3547759,-0.0899791,-91.11304,-107.01374,0.008942448854446412,1593.4607677459717,605000
91.63057,0.3045741,0.020510381,0.07219244,-91.120895,91.120895,0.113417774,0.1928026,-91.24608,-104.69581,0.43375918,-0.92627776,11.32684,88.37322,0.37534526,0.025102213,0.08355784,-87.74686,87.74686,0.39203423,0.015736088,-87.93121,-107.12294,0.0019304399013519288,1603.11297249794,610000
89.79972,0.28665495,0.027463812,0.07824314,-89.23843,89.23843,0.15538877,0.16386855,-89.47156,-108.80708,1.267043,-1.0525504,16.645725,89.06982,0.32088763,0.03197292,0.0691361,-88.4292,88.4292,0.543664,0.110977575,-88.703384,-105.25312,0.0020139567852020266,1613.1827623844147,615000
92.02797,0.30456355,0.027482703,0.0675683,-91.44858,91.44858,0.18362924,-2.326529,-91.684296,-105.56191,2.0697818,-1.6864822,21.750978,90.60807,0.34233403,0.0270006,0.072845295,-89.99573,89.99573,0.48900577,0.3590507,-90.203896,-107.15076,0.0020625360012054444,1623.4954471588135,620000
92.411,0.30590886,0.024575258,0.063283324,-91.859344,91.859344,0.095732465,0.1600748,-92.00874,-111.55906,0.6524705,-2.2733223,13.035458,91.49284,0.37123883,0.027251149,0.0725215,-90.84909,90.84909,0.28032005,-0.49382055,-90.98009,-105.88353,0.0020920535564422607,1633.955719947815,625000
92.254196,0.36859775,0.024295818,0.06749365,-91.64264,91.64264,0.1078572,-17.596949,-91.84865,-110.360916,0.5674784,-0.7949137,12.127943,88.361755,0.41599596,0.0256306,0.08069514,-87.68945,87.68945,0.534394,0.20603532,-87.80322,-107.13235,0.002113175058364868,1644.5216000080109,630000
92.22103,0.34698176,0.025124377,0.070497856,-91.6228,91.6228,0.12205166,-10.323811,-91.760376,-113.11385,0.55670375,-1.0069687,12.334613,90.665855,0.3403542,0.030450685,0.06450239,-90.020996,90.020996,0.3460079,0.9965269,-90.16721,-106.36615,0.0021181302070617677,1655.1122555732727,635000
90.711655,0.33681014,0.019778024,0.06401639,-90.17706,90.17706,0.08166445,0.057671607,-90.32591,-112.592896,0.6442678,-1.7764356,12.45175,88.82067,0.3538599,0.030113967,0.085794196,-88.16567,88.16567,0.31044286,0.121924475,-88.38997,-104.54674,0.002128291940689087,1665.7537198066711,640000
91.98891,0.3019006,0.021511313,0.06058278,-91.47189,91.47189,0.14283934,-0.42169273,-91.59337,-109.11973,0.910236,-1.1741403,14.437287,91.064735,0.34865862,0.028447881,0.077399656,-90.431595,90.431595,0.32999128,0.27995896,-90.58159,-106.83389,0.0021298444747924806,1676.4029550552368,645000
91.972115,0.2615782,0.02550188,0.070636876,-91.45552,91.45552,0.123872235,-3.704073,-91.63193,-112.957405,0.9586193,-2.7245631,16.962353,91.60173,0.32096887,0.025164926,0.07069877,-91.02911,91.02911,0.34568176,0.08045305,-91.1805,-106.855515,0.0021368832111358644,1687.0873761177063,650000
89.10614,0.34043092,0.023908436,0.07159427,-88.52663,88.52663,0.14801453,-2.218978,-88.71492,-111.06109,1.7051108,-0.7149475,21.36851,89.60963,0.34721977,0.02575133,0.06675025,-89.00489,89.00489,0.34974894,0.4287489,-89.14145,-105.97641,0.0021368053913116457,1697.7714080810547,655000
92.215935,0.31743282,0.020593166,0.062709115,-91.69257,91.69257,0.112041794,-7.6109257,-91.851234,-114.58879,1.1581342,-0.74295783,14.21078,90.050385,0.3479513,0.028763235,0.08506958,-89.4148,89.4148,0.30784053,0.09320578,-89.551895,-105.66195,0.002136632537841797,1708.454574584961,660000
91.209206,0.3295938,0.023111772,0.066350505,-90.64849,90.64849,0.14934722,-26.598911,-90.76045,-120.16677,0.8066593,-0.89723295,12.171886,91.42599,0.3704911,0.026711931,0.07883915,-90.788376,90.788376,0.352219,0.09375398,-90.942184,-106.8317,0.0021331847190856935,1719.1205031871796,665000
91.57057,0.30908322,0.02277575,0.06199475,-91.03373,91.03373,0.09306817,0.18338059,-91.17917,-119.17641,0.41518283,-0.48405874,10.497949,90.350395,0.33077103,0.028058663,0.07582216,-89.73904,89.73904,0.36724734,-0.28050286,-89.882996,-107.13321,0.0021295095920562746,1729.7680563926697,670000
89.95547,0.32621133,0.03291368,0.08261034,-89.30012,89.30012,0.10868369,0.12819958,-89.628555,-111.93909,1.2941257,-0.5396651,13.082485,91.06129,0.31625372,0.0317444,0.08160195,-90.42759,90.42759,0.53101206,-5.958534,-90.59985,-105.35701,0.0021242096900939943,1740.3891098499298,675000
91.275894,0.33964792,0.02195737,0.07985167,-90.716675,90.716675,0.10207871,-39.121933,-90.95491,-122.091606,0.58221614,-0.9846526,12.132816,92.21799,0.37043005,0.026810426,0.07949066,-91.57945,91.57945,0.35955113,-22.284681,-91.696884,-110.25987,0.0021213058471679686,1750.9956438541412,680000
89.92395,0.2996566,0.028367504,0.066954926,-89.34062,89.34062,0.12944111,0.5339823,-89.58925,-127.36718,2.793043,-1.1349258,22.03149,90.86965,0.35471624,0.030176938,0.07335231,-90.213165,90.213165,0.74466014,0.3315605,-90.43104,-108.18463,0.0021145333766937257,1761.5683162212372,685000
90.53185,0.2756902,0.021724902,0.06672702,-90.03891,90.03891,0.17142618,-0.78693455,-90.23706,-121.74777,1.2655915,-2.6278152,17.558868,90.31945,0.34807485,0.028745417,0.076397866,-89.68392,89.68392,0.98498416,-8.758496,-89.87248,-108.48872,0.0021124208450317384,1772.1304256916046,690000
91.71586,0.34557664,0.025250267,0.07843685,-91.11778,91.11778,0.14266406,0.49172187,-91.28639,-105.14349,0.7442362,-0.85910547,16.367542,88.09745,0.36326897,0.029422795,0.065050416,-87.43996,87.43996,0.51749426,0.12985155,-87.6491,-104.85795,0.0021065418720245363,1782.6631393432617,695000
90.676994,0.30669147,0.027929766,0.06650649,-90.091,90.091,0.1115427,-0.7921606,-90.301796,-124.29586,0.7489219,-0.71638125,13.850877,89.52065,0.3645776,0.032026377,0.068098255,-88.83581,88.83581,0.4719802,0.12930946,-89.05476,-109.322945,0.002105414342880249,1793.1902153491974,700000
93.660965,0.36023968,0.020135948,0.06506002,-93.099365,93.099365,0.10075633,-6.368708,-93.208115,-124.33097,1.1888255,-0.63515985,12.791524,88.577866,0.3354844,0.029631006,0.07492486,-87.94607,87.94607,0.8163512,0.29695162,-88.11478,-108.120804,0.008148657274246216,1833.9335062503815,705000
89.70661,0.3166752,0.02507302,0.06607103,-89.139206,89.139206,0.12543473,-11.092812,-89.34109,-107.400345,0.893744,-1.3085696,16.584864,90.55977,0.37735125,0.033870097,0.078888275,-89.84372,89.84372,0.39805079,0.23781309,-90.038315,-109.15201,0.0019508322715759278,1843.687672138214,710000
91.14022,0.317721,0.023801286,0.062931895,-90.58449,90.58449,0.13677663,0.040723905,-90.72427,-113.13744,1.0179005,-1.6772003,16.533875,89.57049,0.38384557,0.027731385,0.08953449,-88.90933,88.90933,0.6085425,0.2927786,-89.12422,-110.31667,0.0020199532985687254,1853.7874431610107,715000
91.29097,0.34156108,0.025446448,0.06658919,-90.69495,90.69495,0.12013977,0.38238698,-90.874725,-123.169075,0.6427589,-1.4344604,13.635004,89.56355,0.37842113,0.030123161,0.08244168,-88.8839,88.8839,1.1650716,-0.17012541,-89.04277,-108.79427,0.002069578981399536,1864.1353421211243,720000
91.77882,0.3730979,0.024319112,0.06625356,-91.16253,91.16253,0.12040751,-0.45195252,-91.34962,-110.78031,0.79223233,-1.1993648,14.9025345,90.94755,0.34931314,0.032530516,0.081443034,-90.27293,90.27293,0.6831011,0.6888895,-90.470245,-109.08579,0.0020947607040405275,1874.6091504096985,725000
90.218315,0.28508037,0.024324212,0.06005756,-89.689995,89.689995,0.13125584,1.3583393,-89.93804,-116.4907,1.9289706,-1.1605852,19.334736,92.363556,0.35339165,0.027147828,0.09640867,-91.738686,91.738686,0.42145345,0.39534253,-91.891464,-112.60482,0.002113978338241577,1885.1790463924408,730000
92.06642,0.33224124,0.020304091,0.061670505,-91.53114,91.53114,0.094876125,-1.6134773,-91.65881,-110.945045,0.82153463,-1.2980733,13.549582,90.43945,0.34003025,0.031134382,0.07828278,-89.78808,89.78808,0.31533867,0.41144073,-89.96685,-108.8235,0.0021223161220550535,1895.790631055832,735000
92.86694,0.29769838,0.020884495,0.07568894,-92.3604,92.3604,0.14934391,-23.584282,-92.5218,-108.84347,0.62374055,-1.1776097,12.247003,90.56652,0.4206757,0.031158304,0.08794143,-89.83426,89.83426,0.41729727,-0.5624937,-89.999504,-107.98239,0.0021262442111968996,1906.4218573570251,740000
91.506676,0.26716325,0.023430921,0.06911975,-91.0052,91.0052,0.11263389,-0.12554234,-91.18649,-108.40346,2.4271185,-0.38968012,21.581402,90.28835,0.3322879,0.030996298,0.07151327,-89.6461,89.6461,0.41140676,0.6829182,-89.845215,-108.66413,0.0021313013076782227,1917.0783681869507,745000
92.08619,0.34014124,0.025004309,0.07290319,-91.496,91.496,0.11159427,-30.044071,-91.700424,-115.511604,0.70750564,-1.0959204,16.62835,88.94567,0.36439872,0.032582328,0.08045952,-88.25545,88.25545,0.6362103,-0.121399984,-88.40844,-104.05557,0.0021336573123931883,1927.7466595172882,750000
90.45236,0.292064,0.022166435,0.066373736,-89.93864,89.93864,0.16048764,-11.201856,-90.092255,-106.143196,0.6731014,-1.7584059,16.168474,90.62955,0.3731675,0.029378165,0.078588136,-89.9626,89.9626,0.43895477,-0.12142491,-90.1051,-108.70992,0.002128026533126831,1938.3867967128754,755000
92.78792,0.33980557,0.022351708,0.06457677,-92.224594,92.224594,0.11722296,-0.12749372,-92.36024,-113.4891,1.2716607,-1.8915414,16.270681,90.86862,0.40392014,0.03262258,0.08445947,-90.13847,90.13847,0.3218312,-0.5209209,-90.30707,-107.77676,0.0021241719245910645,1949.007660627365,760000
92.19634,0.3243215,0.026029801,0.069086924,-91.611725,91.611725,0.09941269,0.4109303,-91.75947,-109.07033,0.8666653,-0.62485373,13.114834,89.3455,0.3245706,0.034294814,0.08034569,-88.67798,88.67798,0.42251658,-2.8257408,-88.86565,-104.50679,0.002125617790222168,1959.635754108429,765000
91.46192,0.307015,0.024957538,0.08646415,-90.905334,90.905334,0.10480635,0.5961125,-91.167816,-109.705086,0.6606601,-0.83450925,13.263004,88.71922,0.40609288,0.030908365,0.078974284,-88.00404,88.00404,0.42610294,0.229888,-88.18112,-104.949,0.00211574330329895,1970.2144753932953,770000
91.89758,0.30137572,0.022255044,0.07023216,-91.37366,91.37366,0.11593413,-0.15882856,-91.502106,-110.016174,0.5807209,-0.7963705,14.818049,93.24651,0.36486924,0.03135752,0.07601656,-92.56807,92.56807,0.27278757,-41.616142,-92.690796,-106.5147,0.0021185886859893797,1980.8074233531952,775000
92.29985,0.3096538,0.025352152,0.06443043,-91.73667,91.73667,0.35888532,-26.714891,-91.92832,-110.210335,1.2701514,-2.8337877,26.060192,91.28994,0.37402886,0.027489189,0.07580139,-90.64102,90.64102,0.3689844,-0.79772353,-90.793015,-107.41131,0.002113720417022705,1991.3760302066803,780000
88.814026,0.34302986,0.023338294,0.06814772,-88.23761,88.23761,0.11811287,-4.360902,-88.43977,-107.20001,1.6814232,-1.2044568,15.872339,89.26988,0.3390177,0.029664122,0.07787441,-88.634224,88.634224,0.4581809,0.6248229,-88.79189,-105.08534,0.0021081707954406738,2001.9168889522552,785000
92.57584,0.32382905,0.025131203,0.067457154,-92.0007,92.0007,0.09103882,-2.9220037,-92.15079,-115.297714,0.95660055,-1.0192204,13.62975,91.360596,0.42206353,0.033789217,0.08789262,-90.60064,90.60064,0.59250116,0.26592773,-90.77693,-107.24876,0.0021068317890167235,2012.4510526657104,790000
90.887184,0.26609188,0.0273139,0.06418789,-90.34795,90.34795,0.12769267,0.26294416,-90.59365,-127.16501,2.2589962,-2.0365183,22.582327,90.59187,0.3937554,0.032427788,0.08601378,-89.87384,89.87384,0.2627238,-0.13946547,-90.07351,-106.68295,0.0021051942825317384,2022.977029800415,795000
91.805824,0.3089,0.027508518,0.072857104,-91.22184,91.22184,0.09644038,0.47485378,-91.46529,-109.92446,0.72772884,-0.77362704,12.478003,91.362785,0.3256526,0.028904697,0.07474579,-90.748085,90.748085,0.26353115,0.42225796,-90.94138,-108.34352,0.0021042376518249513,2033.4982225894928,800000
89.82888,0.28519922,0.02540991,0.07147093,-89.28958,89.28958,0.12105972,0.28719616,-89.57153,-112.04007,0.6756264,-1.7384423,15.828339,91.06756,0.3961425,0.028789066,0.074912906,-90.38352,90.38352,0.39886737,-0.7584164,-90.59119,-105.56211,0.008838519811630249,2077.6908264160156,805000
89.676384,0.27407256,0.022074485,0.06398672,-89.181564,89.181564,0.112382635,0.87702465,-89.36662,-110.085556,1.1083478,-1.0428033,15.847103,89.715164,0.37004578,0.03207413,0.08022058,-89.024376,89.024376,1.8554758,-1.0420599,-89.255844,-104.46488,0.0019260626316070556,2087.3211438655853,810000
91.369484,0.33877894,0.025306664,0.07911412,-90.77764,90.77764,0.08608183,-0.31331387,-91.04985,-103.035446,0.6720114,-0.7890951,12.848823,90.56789,0.39312738,0.030367428,0.08169885,-89.871086,89.871086,0.35170698,0.09827565,-90.06261,-105.605644,0.0020078441619873046,2097.360369205475,815000
90.94405,0.31765306,0.024863869,0.07899982,-90.37776,90.37776,0.12157222,0.12293504,-90.549324,-106.75228,2.5696847,-1.2298434,18.8523,90.89462,0.40440053,0.031048577,0.082905784,-90.17973,90.17973,0.37984347,-0.07333985,-90.39789,-106.3101,0.0020651730060577394,2107.6862387657166,820000
91.76764,0.32870722,0.021910805,0.061122946,-91.219826,91.219826,0.098658204,-3.2102475,-91.32063,-109.58885,0.6511989,-0.8392371,11.58517,90.45211,0.33146936,0.027742498,0.070335425,-89.843216,89.843216,0.29444614,0.47241765,-89.981415,-106.23828,0.0020908295631408692,2118.1403906345367,825000
91.18297,0.33089706,0.024205977,0.059769966,-90.61001,90.61001,0.10734619,-0.33912522,-90.80425,-111.11218,0.86802185,-1.1849515,13.02873,92.17135,0.39459586,0.028406475,0.08377236,-91.49269,91.49269,0.33178443,-0.59618014,-91.607956,-106.293205,0.0021040019989013673,2128.6604051589966,830000
90.42657,0.32237792,0.026990104,0.071201034,-89.83429,89.83429,0.12156856,-0.26687798,-90.0871,-105.380714,1.1750238,-1.1573782,15.304306,90.25404,0.35917503,0.030690813,0.07349538,-89.58796,89.58796,0.34314352,-0.28929996,-89.7426,-106.21738,0.002117011547088623,2139.2454674243927,835000
92.24342,0.34979892,0.024079524,0.071634784,-91.65283,91.65283,0.08783659,-2.4775581,-91.81694,-109.88745,0.74141556,-0.903005,12.370933,90.58344,0.3394579,0.030151023,0.073517874,-89.942474,89.942474,0.2541635,0.43210757,-90.147415,-106.09194,0.002128646659851074,2149.8887054920197,840000
89.97275,0.32117474,0.024857037,0.06288586,-89.403,89.403,0.1440229,-14.542616,-89.65051,-109.039314,2.2349932,-1.0029355,18.126,88.53812,0.3466535,0.03045639,0.07831155,-87.8869,87.8869,0.38007092,-0.12452282,-87.99636,-105.83822,0.0021282716274261477,2160.530067920685,845000
91.64847,0.3046787,0.021874452,0.06740988,-91.125046,91.125046,0.09356002,-0.1901887,-91.25928,-106.94663,0.48817194,-0.41407305,10.717344,91.21877,0.40938014,0.030669598,0.08400622,-90.50269,90.50269,0.31766707,-0.64713925,-90.70359,-105.97697,0.0021379164695739744,2171.2196555137634,850000
90.374664,0.31183624,0.0246482,0.06617201,-89.816345,89.816345,0.1021742,-2.3416533,-90.00062,-105.71289,1.7277862,-1.6184902,18.387012,88.29428,0.32978916,0.033262275,0.087048784,-87.63187,87.63187,0.47899047,-0.20088893,-87.874084,-105.243774,0.0021349826335906982,2181.8945734500885,855000
91.05602,0.3231536,0.024546495,0.064587355,-90.487404,90.487404,0.15980329,0.45427483,-90.658066,-105.39001,1.3784616,-2.15383,17.374966,91.23844,0.32144517,0.032762617,0.082632,-90.58937,90.58937,0.400959,-0.07521808,-90.77182,-106.32552,0.0021330236434936524,2192.559696674347,860000
89.644066,0.3178259,0.02397203,0.07070781,-89.08652,89.08652,0.10865384,0.20340805,-89.259445,-106.8318,0.7468508,-2.063766,19.027754,90.529976,0.38963324,0.030454457,0.07358764,-89.8358,89.8358,0.36684197,0.092816606,-90.00058,-104.103355,0.0021330002307891846,2203.2247021198273,865000
89.722565,0.33231232,0.02347368,0.06314348,-89.15552,89.15552,0.11712887,0.0774626,-89.30762,-108.91392,0.8670192,-0.53131527,13.377262,90.441666,0.31670785,0.03224108,0.075062886,-89.80254,89.80254,0.45297974,0.08948848,-90.06546,-105.45239,0.002126007843017578,2213.854745388031,870000
93.14796,0.32591558,0.02265729,0.07216565,-92.59547,92.59547,0.1386195,-3.270316,-92.74825,-106.274826,0.78499186,-1.3242284,13.667944,91.83497,0.37486106,0.034486987,0.07983266,-91.115234,91.115234,0.31988645,-0.10858235,-91.29718,-105.13683,0.0021199807643890382,2224.4546535015106,875000
