training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
93.49696,0.29279703,0.016268946,0.11543863,-93.04147,93.04147,0.32855603,-43.40036,-93.18527,-104.23138,1.3201783,-4.1719275,29.76212,92.59387,0.3878773,0.015709091,0.12889501,-92.048904,92.048904,0.22856608,-0.17905375,-92.140366,-103.12452,0.003607043695449829,393.1022469997406,90000
92.47874,0.3694007,0.016239125,0.127713,-91.946945,91.946945,0.19631802,-0.9618943,-92.0878,-104.97352,1.2771881,-1.0817305,15.97281,91.00416,0.40978563,0.019365344,0.13375527,-90.40072,90.40072,0.42502928,0.28675625,-90.563446,-104.226395,0.003600224542617798,411.10337495803833,95000
92.06285,0.36811993,0.017720018,0.11408618,-91.51753,91.51753,0.28986886,-0.7584242,-91.6427,-105.240105,2.690303,-0.92586726,23.283463,89.88731,0.33370382,0.01883655,0.11301552,-89.365234,89.365234,0.37598798,-0.013617352,-89.49841,-104.87137,0.0035979785919189452,429.0932729244232,100000
93.539154,0.36173213,0.017345231,0.114661485,-93.00397,93.00397,0.20786738,-26.888565,-93.09884,-105.43417,1.2267432,-2.8647552,23.668884,91.42099,0.33684286,0.018319398,0.1290308,-90.900955,90.900955,0.3864187,-0.32326245,-91.04436,-105.28429,0.014337761783599854,500.7820861339569,105000
93.31982,0.37328628,0.018521592,0.11497806,-92.761314,92.761314,0.26618212,-1.4127795,-92.89773,-106.06006,2.2719176,-7.326024,44.840816,92.05011,0.35441464,0.019624205,0.116355956,-91.49945,91.49945,0.22775507,-0.36287826,-91.65279,-103.924286,0.003334874629974365,517.4564640522003,110000
93.45102,0.35593903,0.016331514,0.10795845,-92.93176,92.93176,0.39961582,-2.810619,-93.066826,-105.58064,2.2543752,-2.7918239,33.089424,92.8228,0.3770756,0.017031485,0.12369504,-92.275406,92.275406,0.3991573,-4.997884,-92.41091,-105.90393,0.003522453832626343,535.0687389373779,115000
93.12733,0.34315228,0.01549753,0.1134794,-92.629196,92.629196,0.29632044,-0.4615652,-92.72624,-105.264305,3.554321,-1.7437141,24.451223,91.8572,0.35767454,0.017187916,0.11179409,-91.327644,91.327644,0.6954146,0.3560424,-91.50177,-105.92901,0.0035951385974884033,553.0444366931915,120000
92.908485,0.37704435,0.018143304,0.109734245,-92.350006,92.350006,0.29164824,-0.42095116,-92.45591,-106.43802,1.7408508,-1.4200438,28.618015,92.033875,0.3826549,0.021753076,0.120083146,-91.433685,91.433685,0.64592206,-0.51110667,-91.51359,-105.60808,0.0036330749988555907,571.2098166942596,125000
94.19126,0.37008262,0.014676359,0.097374015,-93.674416,93.674416,0.15350927,-20.717278,-93.76521,-106.52161,1.9203641,-0.7523855,19.28664,92.323715,0.30969447,0.015621541,0.11685495,-91.8578,91.8578,0.27294278,-0.5423537,-91.96848,-106.15129,0.003647752857208252,589.4485857486725,130000
92.78844,0.33465278,0.016386494,0.115176216,-92.28992,92.28992,0.2514843,0.40155673,-92.415054,-107.05118,2.794741,-1.7863841,29.82329,91.89142,0.37476987,0.015884515,0.1052905,-91.3578,91.3578,0.37814128,0.37334502,-91.432045,-106.050896,0.0036598135471343995,607.7476587295532,135000
92.04781,0.3179671,0.016694568,0.100807205,-91.562904,91.562904,0.26476324,-0.27673882,-91.71007,-107.09419,5.090887,-1.8348479,37.96939,93.3375,0.40186945,0.019107059,0.11870518,-92.74456,92.74456,0.36853084,-0.08336888,-92.85617,-105.55256,0.0036625388145446777,626.0603585243225,140000
93.72595,0.34102952,0.014684162,0.107171476,-93.23808,93.23808,0.09529093,-22.085863,-93.30694,-104.61581,0.46959233,-1.7452934,17.786652,92.94536,0.36225963,0.017920062,0.11891642,-92.4039,92.4039,0.30052942,-0.635306,-92.510574,-106.53571,0.0036684864044189453,644.4027955532074,145000
90.91627,0.38177854,0.015761493,0.10083684,-90.37688,90.37688,0.14702089,-0.2250349,-90.45807,-104.7608,0.8077441,-1.3057101,14.354319,93.02096,0.3938449,0.019618616,0.121420845,-92.43092,92.43092,0.496044,-44.10337,-92.544495,-105.53415,0.0036563708305358887,662.6846556663513,150000
93.43761,0.34225243,0.017629422,0.11047429,-92.91906,92.91906,0.21222657,-0.119698346,-93.07573,-104.6339,3.8725567,-3.2529745,31.198101,91.63209,0.32613802,0.019659076,0.1174335,-91.10936,91.10936,0.29872823,-0.20794329,-91.22047,-105.60319,0.003640109586715698,680.8852093219757,155000
93.16958,0.35236314,0.018725421,0.10957673,-92.62996,92.62996,0.68047047,-0.38678175,-92.76694,-105.66315,6.4715137,-14.798325,87.717804,92.975624,0.3406157,0.0180359,0.12793237,-92.45465,92.45465,0.37739953,-0.25334924,-92.52876,-104.15655,0.0036298165798187257,699.0342977046967,160000
91.89099,0.3433197,0.01593043,0.10961367,-91.38837,91.38837,0.21528731,0.71450055,-91.471146,-106.42841,1.47539,-3.9754257,32.262306,91.15703,0.3590635,0.017441701,0.10936946,-90.62355,90.62355,0.18734212,0.5353608,-90.74884,-106.17326,0.003616941547393799,717.1190104484558,165000
93.77733,0.3501954,0.01508234,0.09619244,-93.276306,93.276306,0.25218067,-0.06877284,-93.38362,-107.10413,3.317858,-1.4010346,27.150684,91.81589,0.40025765,0.015403615,0.1252254,-91.2616,91.2616,0.20177042,-0.07737754,-91.316055,-105.79906,0.0036198645114898682,735.2183377742767,170000
93.08958,0.31170422,0.017363772,0.117828265,-92.60423,92.60423,0.15500583,-0.07708794,-92.756195,-105.344154,1.9760332,-1.2318206,16.992687,90.26256,0.33523905,0.01831936,0.10600217,-89.744125,89.744125,0.26563597,0.124376625,-89.92081,-103.72763,0.0036085230827331543,753.2609581947327,175000
93.40172,0.2981443,0.016363934,0.10732953,-92.93993,92.93993,0.20627446,0.063623294,-93.071396,-106.3382,3.9015064,-0.8315667,25.394274,92.92745,0.3623776,0.022065863,0.14502536,-92.34441,92.34441,0.25507477,-0.043159455,-92.45973,-105.842476,0.0035925743579864502,771.2238347530365,180000
92.96035,0.32658643,0.013644873,0.10634457,-92.497314,92.497314,0.15794136,0.53830296,-92.582726,-103.356926,2.373136,-0.5018829,20.206947,92.37572,0.36212242,0.019317841,0.120410465,-91.82042,91.82042,0.3634717,0.98619044,-91.913055,-102.87673,0.0035921671390533446,789.184675693512,185000
94.262314,0.3554618,0.016790992,0.12416847,-93.738945,93.738945,0.19877072,-1.1022985,-93.79227,-105.62433,3.587946,-1.2789032,24.521004,92.41996,0.3506234,0.016160492,0.10436013,-91.90773,91.90773,0.2308737,-1.8677646,-92.02951,-103.029335,0.0035884450912475586,807.1269061565399,190000
92.97846,0.31154567,0.014819996,0.09425426,-92.518715,92.518715,0.21478096,-11.334133,-92.64496,-103.7511,2.5640447,-1.1519449,23.670935,93.39768,0.38916308,0.018315595,0.120128915,-92.82536,92.82536,0.35702524,-13.610426,-92.926926,-105.17888,0.0035850914001464844,825.0523686408997,195000
93.29789,0.34575725,0.016587704,0.09738035,-92.786255,92.786255,0.24763271,-9.428944,-92.94069,-104.51046,1.8846943,-7.703575,47.143517,93.55786,0.3381011,0.018667553,0.10893445,-93.03308,93.03308,0.2170318,-0.21263912,-93.17616,-104.76973,0.003584309148788452,842.9739198684692,200000
93.75918,0.2978893,0.019486248,0.10177198,-93.266426,93.266426,0.114202835,0.022999108,-93.36023,-104.14204,0.55929136,-1.7505219,19.6294,93.17175,0.33347988,0.019026585,0.11863443,-92.64801,92.64801,0.907892,-20.644737,-92.78585,-105.06503,0.014960994291305542,917.7788963317871,205000
94.07368,0.34544426,0.01470414,0.123593256,-93.58119,93.58119,0.17227435,-2.202132,-93.68127,-106.01104,1.3989624,-0.8669253,15.3150015,91.95758,0.39564896,0.01994156,0.1065508,-91.36252,91.36252,0.2921013,-0.10132389,-91.45574,-103.149994,0.0033211934089660646,934.3848686218262,210000
94.730316,0.3697648,0.013150007,0.094283104,-94.22905,94.22905,0.13938749,-2.6115456,-94.29082,-103.47929,1.5938846,-1.1688287,19.537235,92.86723,0.3735615,0.017716344,0.099099725,-92.316505,92.316505,0.29154927,-0.39760762,-92.43522,-103.56164,0.0035048509120941163,951.9091284275055,215000
94.44725,0.3414681,0.0153941065,0.11031957,-93.95184,93.95184,0.17581502,-32.061726,-94.08771,-106.5053,1.1348877,-1.5601151,17.387775,90.349556,0.3979975,0.016338918,0.11497763,-89.78817,89.78817,0.30797607,-0.30559397,-89.89201,-104.85117,0.003583516263961792,969.8267149925232,220000
92.38469,0.33043495,0.013984474,0.10787861,-91.91441,91.91441,0.38686073,-0.20375201,-92.00104,-103.863464,2.5735486,-4.577388,44.404007,92.72854,0.39829814,0.014708787,0.10477449,-92.18315,92.18315,0.37759164,0.2803477,-92.26561,-104.717285,0.003617143154144287,987.9124364852905,225000
92.11903,0.34128922,0.015554216,0.10164311,-91.6222,91.6222,0.18078184,-0.002160713,-91.72757,-105.97437,4.0317206,-2.8919065,28.210592,92.56366,0.4208747,0.017550316,0.120572805,-91.967285,91.967285,0.22999448,-0.023446113,-92.08594,-102.64466,0.003634398412704468,1006.0844345092773,230000
92.18792,0.31713486,0.019329464,0.11375287,-91.67749,91.67749,0.45814073,-4.2049394,-91.80208,-103.7128,3.3269787,-10.11018,81.091354,91.616066,0.35573226,0.022486929,0.12364004,-91.03546,91.03546,0.37791637,0.3756057,-91.19871,-103.10858,0.003641109037399292,1024.289984703064,235000
91.192215,0.35994166,0.01562908,0.1036204,-90.67598,90.67598,0.2815291,-0.64334655,-90.79946,-106.04995,1.5229646,-3.2284157,25.920998,91.51861,0.3971271,0.018169926,0.09743303,-90.93978,90.93978,0.32021052,-1.2293,-91.10954,-105.511284,0.0036446416854858396,1042.513198852539,240000
94.66368,0.33196592,0.014971559,0.10213138,-94.182,94.182,1.2111363,-0.17773734,-94.282486,-104.89836,45.572174,-37.89004,249.39828,91.453224,0.34363306,0.02110636,0.11369658,-90.89853,90.89853,0.4322999,-1.6906557,-91.05527,-105.28886,0.003654398822784424,1060.78519821167,245000
92.50797,0.32342023,0.014311122,0.0971424,-92.04144,92.04144,0.15374741,-0.00427036,-92.14949,-103.03978,0.8130306,-2.1072211,23.243046,90.98307,0.39503062,0.0154278595,0.104567334,-90.43376,90.43376,0.35366455,-0.13910605,-90.52484,-104.96956,0.0036608964920043945,1079.089685678482,250000
92.83346,0.3704062,0.020019183,0.10396689,-92.26286,92.26286,0.116002664,0.021183237,-92.41252,-103.51646,1.0918939,-0.6386444,13.380679,92.681305,0.3429988,0.018320503,0.09444396,-92.1551,92.1551,0.3239477,0.1616774,-92.32074,-103.508354,0.0036470720291137695,1097.3250505924225,255000
92.2856,0.3474422,0.016528662,0.11258799,-91.77287,91.77287,0.19279063,-1.2199161,-91.87117,-104.86695,1.7497938,-1.8153825,25.93484,92.28462,0.369147,0.020845847,0.11384599,-91.707016,91.707016,0.6487826,0.14094843,-91.861206,-103.87531,0.003633066415786743,1115.4903876781464,260000
93.81271,0.36840183,0.020036306,0.100964166,-93.24395,93.24395,0.2010551,-24.387316,-93.37363,-106.50857,1.3124238,-0.66741383,16.296427,91.254715,0.3692943,0.017474532,0.1194803,-90.71068,90.71068,0.195648,-0.36174524,-90.82735,-103.483376,0.0036225666046142578,1133.6032257080078,265000
94.56784,0.34216887,0.018621458,0.10657995,-94.03946,94.03946,0.0914891,-44.894455,-94.14867,-103.36053,0.52244693,-0.6157945,11.65136,90.58753,0.37631118,0.017222118,0.11321901,-90.039,90.039,0.22806926,-0.36573315,-90.169235,-104.69708,0.0036157945156097414,1151.6822037696838,270000
92.43183,0.30889386,0.020809814,0.104436606,-91.91484,91.91484,0.25614035,-22.508299,-92.05879,-104.017624,2.1625025,-3.6830359,29.223751,91.87718,0.35121486,0.020134106,0.12669727,-91.32462,91.32462,0.3034082,-0.53899604,-91.42799,-104.5596,0.003607966709136963,1169.7220423221588,275000
94.65633,0.36592948,0.014452882,0.105645716,-94.14587,94.14587,0.26296675,-5.856048,-94.21901,-104.53415,1.1542295,-1.3771181,19.579523,91.29176,0.35791665,0.019947974,0.119467266,-90.73437,90.73437,0.21802354,-3.2236142,-90.836075,-103.31773,0.003600715160369873,1187.7256236076355,280000
91.94284,0.35697818,0.018972512,0.104317635,-91.39613,91.39613,0.1947009,-0.23691814,-91.577286,-103.9094,1.3692548,-2.0373008,20.075668,90.94353,0.34685856,0.018797945,0.10097422,-90.40869,90.40869,0.2619033,-0.057612464,-90.50482,-104.36755,0.003593883562088013,1205.6950466632843,285000
91.97342,0.36135903,0.015775431,0.10747515,-91.45431,91.45431,0.16946134,-9.182512,-91.59419,-103.92637,0.894112,-0.81370234,13.335609,91.67777,0.32722902,0.019397082,0.09571882,-91.15657,91.15657,0.30832523,0.046320856,-91.31706,-105.1503,0.003589261817932129,1223.6413609981537,290000
94.09652,0.3188117,0.014318664,0.094957195,-93.63452,93.63452,0.07663043,-31.337667,-93.71854,-105.63909,0.40555632,-0.37332523,8.849565,92.09156,0.38385448,0.022184627,0.10803812,-91.48586,91.48586,0.42176056,-20.874659,-91.65888,-104.45415,0.0035861778259277345,1241.5722546577454,295000
91.46585,0.33540004,0.017746257,0.09172204,-90.95299,90.95299,0.19706164,-0.7364774,-91.11705,-104.28492,2.881062,-1.3759763,17.522789,92.19703,0.41214496,0.01903546,0.11951721,-91.59453,91.59453,0.25680497,-0.41443127,-91.75543,-104.48067,0.0035790371417999266,1259.4674456119537,300000
94.505165,0.3051442,0.014295668,0.10535504,-94.05707,94.05707,0.13506489,-13.98852,-94.16192,-103.179245,1.8231187,-0.8462322,16.271542,90.31445,0.4111698,0.01753674,0.11404013,-89.72791,89.72791,1.5183855,0.1991934,-89.871765,-104.35416,0.012219868183135986,1320.5667917728424,305000
93.30834,0.31617945,0.015929367,0.09583402,-92.83287,92.83287,0.24241856,0.07361908,-92.99534,-103.57938,1.1069942,-1.6560731,16.23964,91.615746,0.37427646,0.018315481,0.10889612,-91.05831,91.05831,0.32819703,0.1754118,-91.158035,-104.362755,0.0033811113834381103,1337.4723534584045,310000
93.80634,0.33348158,0.014175618,0.09261089,-93.33111,93.33111,0.19473234,-1.4344734,-93.40534,-105.72766,2.4176855,-1.5975043,23.240614,92.911476,0.355276,0.018890291,0.101970315,-92.367294,92.367294,0.19419868,-0.53549707,-92.49352,-104.0263,0.003547971820831299,1355.2122180461884,315000
93.13578,0.28695673,0.01778336,0.09278835,-92.67099,92.67099,0.15432528,-0.66707426,-92.816986,-102.51039,2.426404,-1.6813413,21.47154,91.04452,0.3698321,0.021600887,0.10668631,-90.45868,90.45868,2.7767854,-0.3436644,-90.65694,-103.86502,0.0036135098457336424,1373.2797722816467,320000
92.754776,0.38776845,0.019655587,0.12296349,-92.17045,92.17045,0.17829871,0.028928682,-92.35492,-103.29897,0.7754095,-0.5217954,13.653086,92.27185,0.36925188,0.022035219,0.11116475,-91.68224,91.68224,0.23173112,-0.05981323,-91.75266,-103.63958,0.003635630655288696,1391.4579305648804,325000
93.40031,0.33432412,0.018920448,0.09865326,-92.87678,92.87678,0.10534045,0.0151215345,-93.03929,-103.0492,0.5039506,-0.8279206,12.156245,92.39488,0.3925665,0.020311285,0.10735141,-91.7992,91.7992,0.19290462,-16.050335,-91.89386,-103.86253,0.003650577449798584,1409.7108235359192,330000
92.5596,0.33950344,0.022632789,0.09779163,-91.99377,91.99377,0.19888729,-0.74103844,-92.18754,-102.27473,4.8443756,-2.7081456,32.389454,90.30816,0.40517208,0.02309639,0.11754139,-89.67202,89.67202,0.24806246,-0.50505054,-89.82359,-104.04937,0.003656291818618774,1427.9922881126404,335000
92.38602,0.33593923,0.019413203,0.112237886,-91.85594,91.85594,0.28813088,-8.137061,-92.04024,-102.87638,5.1724787,-3.1602254,38.93167,90.70116,0.30754673,0.018729113,0.098099865,-90.20632,90.20632,0.28605443,-0.8890759,-90.369446,-103.85785,0.0036596351146697998,1446.2904689311981,340000
92.87213,0.3621357,0.016867798,0.097944,-92.34132,92.34132,0.13660356,-0.3752757,-92.42925,-103.41694,1.0697232,-2.0513048,18.060139,93.46009,0.37200648,0.021107271,0.11866599,-92.877014,92.877014,1.2586222,-0.33627346,-92.979294,-104.615974,0.0036658987045288085,1464.619967699051,345000
93.71369,0.35965252,0.0152772665,0.093463555,-93.20126,93.20126,0.10039139,-32.885586,-93.28294,-105.02679,0.82180583,-1.9627764,15.526178,90.81207,0.3460906,0.019808054,0.10791696,-90.2679,90.2679,0.7135551,0.037239283,-90.34247,-104.31437,0.0036576574325561523,1482.9082605838776,350000
93.68023,0.30075628,0.0198561,0.10089518,-93.18091,93.18091,0.20807207,-25.174734,-93.350006,-103.29585,2.032258,-3.2584403,23.632318,90.46504,0.34426454,0.021862052,0.11390814,-89.90216,89.90216,0.5423191,0.026072085,-90.094315,-102.98563,0.003636910629272461,1501.0928192138672,355000
92.91574,0.30848324,0.01778318,0.100076035,-92.42943,92.42943,0.4167913,-2.8029082,-92.58092,-105.199715,11.5219555,-7.628593,67.456696,91.48389,0.32358235,0.02148624,0.098824024,-90.94544,90.94544,0.40051618,-3.799258,-91.15539,-103.51721,0.003634367561340332,1519.264662027359,360000
91.588036,0.35474864,0.019364765,0.09671193,-91.03964,91.03964,0.17119002,-0.010315537,-91.1761,-103.61106,2.362668,-0.53866506,21.110271,90.7711,0.3332249,0.017313834,0.10561079,-90.26474,90.26474,0.44350928,0.15671174,-90.39804,-103.97457,0.003610090446472168,1537.3151187896729,365000
92.18141,0.3193161,0.016629366,0.10584168,-91.6958,91.6958,0.48189324,-21.260326,-91.834915,-104.12126,4.640278,-8.71562,39.699482,89.86772,0.3411721,0.024626132,0.10739671,-89.28029,89.28029,0.35784268,-7.5151424,-89.42586,-103.885574,0.003611013698577881,1555.3701920509338,370000
92.586876,0.34470707,0.017835317,0.105862364,-92.06381,92.06381,0.24273218,-0.32132947,-92.163635,-104.88445,1.3032451,-1.6894506,22.037594,92.08688,0.4007203,0.019216092,0.10267109,-91.494,91.494,0.7133906,-1.0595542,-91.63551,-104.43304,0.0036080731868743895,1573.410562992096,375000
92.48205,0.33779836,0.015204916,0.09641765,-91.9922,91.9922,0.1603283,-1.3791122,-92.117584,-103.71886,2.2075279,-1.8619504,19.228798,91.3873,0.37850782,0.022668801,0.111430876,-90.782104,90.782104,0.2731851,-1.3235564,-90.961075,-103.79585,0.003599676418304443,1591.4089496135712,380000
92.19863,0.32393003,0.02156051,0.09976692,-91.659096,91.659096,0.19655669,-4.1292977,-91.78665,-103.217064,0.989753,-1.9769017,23.643885,89.62163,0.3538134,0.017694015,0.10029705,-89.09087,89.09087,1.6636442,-0.38169444,-89.22782,-103.56322,0.003592074203491211,1609.3693256378174,385000
94.6794,0.3332536,0.016575754,0.100064784,-94.18039,94.18039,0.08448431,0.025317296,-94.26843,-103.05791,0.4913513,-1.4825418,16.051567,92.13945,0.4073134,0.022123914,0.10691335,-91.510895,91.510895,1.8200083,-0.34754068,-91.69934,-104.034904,0.003585986852645874,1627.299264907837,390000
92.939865,0.32248825,0.017868422,0.093044326,-92.43869,92.43869,0.10978045,-5.7092123,-92.58498,-104.80185,0.42580855,-0.55347955,12.834553,92.01998,0.38007447,0.021218475,0.1083933,-91.42772,91.42772,0.3822952,-0.81643665,-91.586586,-103.76128,0.003582198429107666,1645.2102620601654,395000
93.87037,0.26536408,0.013753892,0.08064671,-93.46747,93.46747,0.21046987,0.13501312,-93.566826,-103.45505,2.0508628,-4.8217254,28.530972,91.45241,0.39113817,0.021733869,0.12326406,-90.84393,90.84393,0.8710197,0.4088679,-90.913895,-103.97985,0.0035819375991821287,1663.119955778122,400000
92.213066,0.31922197,0.018135644,0.09855329,-91.71249,91.71249,0.15090477,-0.52709246,-91.847336,-103.258804,1.2917577,-1.8889353,22.24789,92.3126,0.3313344,0.018252764,0.099298805,-91.79874,91.79874,0.5707443,-0.25301236,-91.93819,-103.73823,0.011968809032440186,1722.9640061855316,405000
92.34824,0.30730793,0.017965477,0.09565766,-91.86128,91.86128,0.1493342,-0.3420343,-91.99175,-104.16166,1.7821782,-3.8529696,24.066475,91.93853,0.37534925,0.022997404,0.10495798,-91.333206,91.333206,0.4994594,-0.26248717,-91.498146,-103.879196,0.0033975943088531495,1739.9519827365875,410000
92.68554,0.29525357,0.019497346,0.1038756,-92.19531,92.19531,0.16195412,0.2382135,-92.39538,-104.32102,2.351434,-1.1620991,24.375916,92.30893,0.34652543,0.017615164,0.090298414,-91.786255,91.786255,0.22035314,-1.017647,-91.89805,-103.740105,0.003556387233734131,1757.7339236736298,415000
91.73671,0.3096205,0.0140318945,0.088957,-91.28677,91.28677,0.124400325,0.028904542,-91.41652,-103.37234,0.7206843,-1.4008193,14.516575,91.90559,0.35956794,0.019495845,0.096493475,-91.35106,91.35106,0.37003753,-0.31162325,-91.517395,-103.499214,0.0036146297931671143,1775.807077884674,420000
91.083855,0.3362981,0.020503111,0.10565156,-90.54253,90.54253,0.18319291,-0.121405154,-90.71896,-103.11922,1.2773347,-1.6913464,22.560093,90.88351,0.37529957,0.022607863,0.11493148,-90.28213,90.28213,0.24096021,0.05008456,-90.431595,-103.77151,0.0036453251838684084,1794.0337090492249,425000
93.44593,0.3368783,0.019561637,0.088786736,-92.91344,92.91344,0.2706023,-25.95214,-93.06464,-103.78483,2.0247111,-1.6437625,20.270256,92.70226,0.40618208,0.021825798,0.10369844,-92.07782,92.07782,1.7400353,-0.05747901,-92.176476,-103.65011,0.003655608320236206,1812.3117563724518,430000
