training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
95.4197,0.40292117,0.013300262,0.12562886,-94.88377,94.88377,0.20840266,0.15920097,-94.975784,-105.315636,0.8168914,-1.9027705,15.13279,94.7553,0.39853755,0.016097654,0.11714909,-94.195786,94.195786,0.558182,-0.78609014,-94.34567,-104.268005,0.002019274044036865,1146.7389867305756,440000
94.71105,0.39255548,0.013655094,0.10672792,-94.181946,94.181946,0.15529154,-17.075638,-94.28502,-103.068924,2.3768547,-1.10273,21.936605,93.48673,0.35685772,0.0145846065,0.11922938,-92.98403,92.98403,0.33180815,0.9860792,-93.09803,-105.61149,0.002021004867553711,1156.8440160751343,445000
96.39881,0.31386313,0.015843127,0.11121164,-95.92651,95.92651,0.1432221,-36.287407,-96.055695,-105.75856,1.41274,-0.58073705,13.504752,93.320786,0.38591427,0.016291698,0.12548128,-92.77196,92.77196,0.5974654,0.42402834,-92.95104,-105.35154,0.002026487159729004,1166.9764564037323,450000
96.92088,0.3524016,0.011244185,0.12845336,-96.45604,96.45604,0.1328812,-0.10284452,-96.48572,-104.16526,0.529446,-1.526683,16.555145,94.983665,0.3463133,0.013047145,0.11073883,-94.50688,94.50688,0.29229823,0.22627974,-94.63385,-105.83407,0.0020409910678863526,1177.1814167499542,455000
94.59007,0.3711416,0.01372347,0.110900775,-94.081696,94.081696,0.18761835,0.2948933,-94.21344,-103.92154,5.0493536,-1.3561077,31.517187,94.500206,0.36572933,0.015972007,0.120421045,-93.974754,93.974754,0.78275436,-4.0320396,-94.04855,-105.4038,0.0020342071533203123,1187.3524572849274,460000
95.05996,0.37827513,0.014013331,0.12124354,-94.54155,94.54155,0.26550037,-7.029237,-94.65564,-106.524956,3.2332678,-4.8098154,33.507042,96.72095,0.34645203,0.014007854,0.12607083,-96.23441,96.23441,0.23024893,-0.10107206,-96.34205,-106.1087,0.0020377823829650877,1197.5413739681244,465000
95.78615,0.33018708,0.01656149,0.11737982,-95.290344,95.290344,0.20418853,-10.489779,-95.46626,-107.90687,1.4650152,-1.7183616,20.799107,93.641396,0.33420718,0.0191276,0.13785988,-93.11591,93.11591,0.327247,0.14102416,-93.17946,-104.316986,0.002038721990585327,1207.7349889278412,470000
94.96659,0.43093726,0.012723321,0.11289479,-94.40842,94.40842,0.20215507,-8.306816,-94.48148,-104.52112,1.9378014,-2.607533,21.962654,94.79881,0.39103168,0.016218958,0.13039815,-94.24559,94.24559,0.7213286,0.42222062,-94.26982,-106.80674,0.0020408125400543215,1217.9390563964844,475000
96.819046,0.35389125,0.015420324,0.11771515,-96.31095,96.31095,0.22208735,-33.417103,-96.455,-106.3957,5.0434294,-2.4289696,31.278173,93.3175,0.39457774,0.018854747,0.12293011,-92.734375,92.734375,0.7154033,0.3538189,-92.87951,-104.97931,0.002042603349685669,1228.1520774364471,480000
95.31791,0.332739,0.016491316,0.12737326,-94.82026,94.82026,0.24192362,-0.041592315,-94.9131,-103.739494,2.867746,-5.0287004,33.62898,94.95846,0.37465394,0.021261286,0.12322379,-94.37119,94.37119,0.6043258,-0.05672592,-94.51604,-106.1941,0.0020449629783630373,1238.3768968582153,485000
94.168816,0.36744797,0.0129897855,0.121278666,-93.67147,93.67147,0.17102824,0.05317639,-93.74973,-106.311554,1.0561578,-1.8792053,16.06054,92.5844,0.3478033,0.014590897,0.11987197,-92.09068,92.09068,0.47506887,0.4767673,-92.18918,-106.416176,0.0020459266662597657,1248.6065349578857,490000
94.38643,0.3596394,0.014063789,0.11284552,-93.886154,93.886154,0.2033003,0.003614515,-93.99927,-105.39235,0.95526814,-3.7581713,19.472744,94.212,0.38379025,0.019272663,0.125783,-93.63548,93.63548,0.47814685,-0.28309536,-93.81464,-107.301476,0.002042151165008545,1258.8172953128815,495000
94.06523,0.38109916,0.01561759,0.113800496,-93.527954,93.527954,0.1967369,-0.29278272,-93.68405,-107.86026,2.091429,-1.4740716,20.527855,95.27584,0.4019143,0.017559644,0.12584259,-94.69833,94.69833,0.5483477,-0.33246326,-94.807724,-106.85052,0.0020411058425903322,1269.0228292942047,500000
95.33505,0.38442397,0.014297322,0.12673987,-94.807655,94.807655,0.21511936,-0.077832,-94.94474,-103.429794,1.3104634,-4.149348,28.848759,95.99963,0.36303067,0.017787611,0.122637756,-95.458725,95.458725,0.34034386,-1.0093076,-95.62719,-106.25885,0.012608690690994262,1332.0662870407104,505000
95.041885,0.33917212,0.014865142,0.10489811,-94.55406,94.55406,0.18032348,-5.913711,-94.72037,-107.48299,1.8222533,-1.3879528,18.08961,93.727066,0.36127734,0.017211143,0.12598398,-93.19368,93.19368,0.33958602,-1.095305,-93.322525,-106.397766,0.0018184484004974365,1341.1585335731506,510000
92.95432,0.35904998,0.016484333,0.11292885,-92.43043,92.43043,0.385603,0.15616325,-92.65111,-103.753426,5.715849,-3.4430995,42.550797,94.05375,0.43170837,0.016993016,0.11371435,-93.45211,93.45211,0.5335638,-0.4339011,-93.56062,-107.43781,0.0018607088565826416,1350.4620833396912,515000
94.87407,0.33734056,0.015185788,0.11771479,-94.38487,94.38487,0.126277,0.42717576,-94.56177,-103.9717,1.3669224,-1.860372,13.244139,92.99346,0.3554096,0.017644841,0.11671774,-92.4616,92.4616,0.53208697,-0.98171055,-92.64548,-106.88553,0.0019236107826232911,1360.080141544342,520000
95.21065,0.33797193,0.01571137,0.112267375,-94.71556,94.71556,0.23073457,0.007038355,-94.90109,-110.15647,3.0174947,-2.3164635,20.559248,94.98501,0.39515454,0.016616639,0.12064116,-94.42369,94.42369,0.3543836,0.14116335,-94.51315,-106.387276,0.001968045711517334,1369.9203753471375,525000
94.18789,0.3343884,0.014980803,0.114585504,-93.70369,93.70369,0.1190752,0.6439852,-93.88389,-103.32013,1.1713877,-1.1528031,15.048233,93.90492,0.39372215,0.019020481,0.11998771,-93.321,93.321,0.5544079,0.095690325,-93.51215,-107.16267,0.001991973829269409,1379.8802490234375,530000
93.68945,0.3693698,0.013659343,0.108029895,-93.18349,93.18349,0.23084347,-0.7254008,-93.298065,-105.847946,4.79335,-0.83202994,26.902609,92.15219,0.38637263,0.017505359,0.123792626,-91.59077,91.59077,0.37124902,0.34427088,-91.7348,-107.142525,0.002008465337753296,1389.9225804805756,535000
95.92901,0.4157848,0.013291307,0.12422148,-95.38031,95.38031,0.19659075,-12.83512,-95.4877,-106.465515,0.8230635,-0.678833,14.01657,96.20736,0.36284798,0.017469335,0.11726852,-95.669815,95.669815,0.31482002,-11.050466,-95.77309,-107.51308,0.002014610004425049,1399.9956345558167,540000
95.525375,0.37308106,0.014564144,0.11519921,-95.00665,95.00665,0.17874746,0.5835812,-95.12451,-106.945656,4.455038,-2.3340716,27.38678,94.03069,0.35872597,0.020054396,0.1297287,-93.47142,93.47142,0.9073919,-0.27483544,-93.66141,-109.43834,0.002018101167678833,1410.0861451625824,545000
94.30284,0.36981738,0.014635792,0.10858354,-93.78667,93.78667,0.28269225,0.073257595,-93.93248,-104.17014,5.5598574,-1.6146007,27.582653,94.50347,0.3675466,0.017477142,0.117150836,-93.96115,93.96115,0.2648065,-0.39832318,-94.07038,-105.41077,0.0020267602443695067,1420.2199506759644,550000
96.66228,0.36522228,0.015807452,0.13062105,-96.13898,96.13898,0.111694604,-39.662476,-96.27713,-113.81602,2.544874,-0.73431325,16.55715,95.40883,0.38303208,0.016579736,0.12545785,-94.86,94.86,0.26448756,-16.56666,-94.95775,-106.922005,0.002032278060913086,1430.3813455104828,555000
93.52714,0.35843432,0.017272912,0.12483609,-92.99597,92.99597,0.15402664,-0.23620449,-93.22069,-106.65218,0.7023547,-1.8472029,15.155611,95.30976,0.39950812,0.017124385,0.11646604,-94.739006,94.739006,0.3145873,0.19754727,-94.88387,-107.52519,0.0020376524448394774,1440.5696127414703,560000
96.537605,0.32784083,0.011409122,0.10400598,-96.09567,96.09567,0.10341522,0.5353729,-96.16159,-107.84497,0.42606434,-0.6824373,10.989653,94.19398,0.36930874,0.01755455,0.119879775,-93.649124,93.649124,0.45939994,-0.39882123,-93.792175,-106.73296,0.0020382946014404295,1450.761090517044,565000
95.48781,0.35489452,0.015593998,0.13410985,-94.976974,94.976974,0.1422477,-1.6649146,-95.103874,-103.58601,3.3934584,-5.0191665,28.940315,92.87455,0.39961857,0.016523639,0.14359392,-92.30969,92.30969,0.24008965,0.09283635,-92.47513,-106.89974,0.0020400295734405516,1460.9612426757812,570000
96.26536,0.37687367,0.013085061,0.107613936,-95.75764,95.75764,0.15398982,-25.869562,-95.90651,-104.05366,2.4318366,-1.5042577,17.869013,94.547,0.37187776,0.015798494,0.116773255,-94.017136,94.017136,0.26060668,-2.9989977,-94.13435,-107.588196,0.002039508628845215,1471.1587903499603,575000
94.10173,0.39361435,0.014636358,0.11845127,-93.56175,93.56175,0.19717267,-16.399399,-93.673325,-103.27582,2.5297666,-1.2708852,21.419544,94.30852,0.36846623,0.017128166,0.12662852,-93.76877,93.76877,1.2753494,-0.089821294,-93.931984,-106.83564,0.002041432571411133,1481.3659574985504,580000
96.39595,0.39230052,0.011504786,0.139213,-95.8886,95.8886,0.08373064,-6.1927247,-95.95195,-107.74721,1.0184851,-0.31285822,10.022429,94.51824,0.37903938,0.015183793,0.11297548,-93.987366,93.987366,0.18926278,-21.499325,-94.08106,-106.496216,0.0020396245956420898,1491.5640852451324,585000
94.96918,0.4260111,0.013546428,0.11953907,-94.4077,94.4077,0.11073364,0.50026476,-94.50848,-112.62741,0.43863168,-0.3756983,11.288012,92.00561,0.39177045,0.017519355,0.11321567,-91.438644,91.438644,0.8533863,-0.06042193,-91.59067,-107.65838,0.0020397103786468506,1501.7626419067383,590000
95.30899,0.37979588,0.013736168,0.11037429,-94.79183,94.79183,0.20529248,-10.631501,-94.93913,-106.347824,0.6988255,-1.6614332,14.894572,94.342224,0.36044484,0.019033719,0.11293717,-93.79144,93.79144,0.3281222,-1.0237912,-93.96426,-106.44726,0.002043001890182495,1511.9776558876038,595000
95.20144,0.3592927,0.014967874,0.124093875,-94.69247,94.69247,0.32292473,-0.71682537,-94.85446,-109.37708,5.7968082,-2.5259805,40.09298,94.8867,0.3746251,0.017156977,0.13351715,-94.34051,94.34051,0.3606117,-0.9226971,-94.43942,-106.340675,0.002040756845474243,1522.181444644928,600000
96.093216,0.3868252,0.017573966,0.114232555,-95.530655,95.530655,0.121564835,0.24687442,-95.70323,-106.33487,0.83938026,-0.62548995,10.81191,92.75823,0.3568515,0.017554719,0.120954596,-92.22583,92.22583,0.39160812,-0.23301405,-92.348816,-108.064445,0.012677081775665284,1585.5668585300446,605000
95.711395,0.35348886,0.015962072,0.11079946,-95.19829,95.19829,0.2998736,0.032153383,-95.28696,-106.86894,3.334306,-1.671149,25.353497,93.483505,0.37325543,0.019299708,0.12835541,-92.91725,92.91725,0.3645334,-8.285155,-93.05968,-106.62929,0.0018165112972259522,1594.6494195461273,610000
95.020424,0.38301238,0.01303177,0.12019226,-94.507095,94.507095,0.1577377,-4.195743,-94.625275,-106.32336,1.1683915,-1.0851127,12.8762865,94.446945,0.35882118,0.016694758,0.10204379,-93.92117,93.92117,0.31411576,-13.372638,-94.02334,-105.77175,0.0018572691917419434,1603.9357705116272,615000
94.402275,0.38976297,0.015687458,0.12565956,-93.85564,93.85564,0.130734,0.47444937,-93.989365,-104.31829,0.82452863,-0.8356439,14.313032,94.78847,0.34837714,0.01434719,0.10915679,-94.296616,94.296616,0.20986935,-0.32334715,-94.42749,-106.03128,0.0019234293460845947,1613.552922487259,620000
95.3269,0.34612948,0.015056329,0.1204551,-94.8302,94.8302,0.098314494,0.657482,-94.916855,-105.682625,2.6130118,-0.9213118,15.430006,95.4899,0.3560707,0.016435396,0.1265853,-94.969475,94.969475,0.53743994,-3.409116,-95.174225,-105.95403,0.001961060428619385,1623.358237504959,625000
95.48411,0.3360425,0.017275428,0.12707153,-94.97531,94.97531,0.13301022,-15.112293,-95.18352,-112.330795,1.1579567,-1.5065463,17.091587,93.50419,0.4115957,0.023458116,0.14668357,-92.85801,92.85801,0.62796223,0.38402796,-93.12738,-106.66111,0.0019903833866119383,1633.3101596832275,630000
95.20173,0.37718055,0.014623988,0.11937858,-94.67831,94.67831,0.21065453,-0.087980285,-94.80104,-106.26141,0.8579985,-1.2488906,12.675652,92.53992,0.37223136,0.017612755,0.11840829,-91.991554,91.991554,0.50466156,0.111161664,-92.08237,-105.69873,0.0020103326797485353,1643.3618280887604,635000
93.54027,0.33206314,0.014807899,0.11272016,-93.06013,93.06013,0.1351021,0.16905504,-93.17598,-106.500626,0.5258296,-1.4410508,13.987133,94.00463,0.33223644,0.016697086,0.1086009,-93.505424,93.505424,1.0541282,-0.08282094,-93.65268,-105.65699,0.002014713191986084,1653.4353981018066,640000
93.36459,0.32933933,0.015541619,0.11101874,-92.87984,92.87984,0.11919786,0.31194156,-93.0067,-103.869995,1.2024674,-1.0102196,13.629219,96.150444,0.34942794,0.016241932,0.11712314,-95.638596,95.638596,0.18002167,-2.9985752,-95.71013,-105.73725,0.002025592041015625,1663.5633628368378,645000
95.5085,0.32275257,0.014726172,0.11234587,-95.03848,95.03848,0.15249416,-16.699015,-95.15866,-103.41846,0.9294089,-0.85966945,13.119152,94.13573,0.38655984,0.01873129,0.12570974,-93.56185,93.56185,0.48480502,-0.10849254,-93.70898,-104.82602,0.0020296469688415525,1673.71160197258,650000
93.92005,0.37311733,0.015406922,0.11797432,-93.39287,93.39287,0.1388667,-1.726989,-93.55751,-107.26734,0.75995725,-0.7309631,11.583327,94.936226,0.36313626,0.016399637,0.12058334,-94.409096,94.409096,0.23762032,-40.187256,-94.56613,-106.160194,0.0020298079490661623,1683.8606464862823,655000
95.179596,0.3754157,0.01690546,0.12001161,-94.635124,94.635124,0.18807581,-0.25012797,-94.78259,-104.6173,1.9497993,-0.97717047,15.433509,93.95648,0.3478883,0.018778661,0.112579614,-93.42081,93.42081,0.8442374,-0.06614868,-93.60698,-105.181984,0.0020329686641693116,1694.025494337082,660000
94.37385,0.35649192,0.016480409,0.11356126,-93.852554,93.852554,0.17660008,0.7194126,-93.980736,-105.07591,1.5450991,-1.1933106,15.669555,93.43499,0.37394828,0.021446224,0.11511582,-92.84658,92.84658,0.23026913,0.042973325,-93.03455,-105.55468,0.002036183166503906,1704.2064146995544,665000
94.4431,0.34389246,0.013768636,0.121693686,-93.96152,93.96152,0.11687744,0.8486889,-94.11191,-103.281685,3.2831397,-3.1808634,22.331228,94.637665,0.38769907,0.01962381,0.12374806,-94.05373,94.05373,0.28439903,-8.348271,-94.17792,-105.26296,0.0020372098445892335,1714.3924684524536,670000
94.0523,0.35633236,0.013482112,0.10816348,-93.56115,93.56115,0.14542541,-7.218974,-93.66725,-105.65424,0.88756514,-1.5928421,16.191164,94.38829,0.3468098,0.015348662,0.111189276,-93.88799,93.88799,0.3102461,-0.44168335,-93.94479,-105.34372,0.0020445847034454346,1724.615397453308,675000
94.57312,0.403688,0.015866324,0.12306195,-94.01077,94.01077,0.09624216,-0.030097038,-94.12636,-107.338905,0.4097357,-0.54877734,9.594488,94.85459,0.37060127,0.018198673,0.13040042,-94.302,94.302,0.20900722,-0.029110447,-94.401024,-105.85753,0.0020402452945709228,1734.8166286945343,680000
94.52554,0.3735845,0.01641444,0.1225032,-93.987816,93.987816,0.19890347,-8.992482,-94.21016,-104.11242,1.058421,-1.6786067,16.057116,94.250374,0.344829,0.017401189,0.11197006,-93.73153,93.73153,0.28844187,-0.21958031,-93.88008,-105.33209,0.0020425638198852537,1745.0294523239136,685000
95.68414,0.36617535,0.013477861,0.12131758,-95.18319,95.18319,0.15374707,-27.708447,-95.31774,-106.26767,1.7538152,-1.0529323,17.14979,95.45104,0.38526398,0.017312098,0.13356563,-94.892654,94.892654,0.26309216,0.1963282,-94.9919,-104.834045,0.002045579957962036,1755.257357120514,690000
95.19605,0.3799678,0.012730099,0.109228455,-94.68878,94.68878,0.27287516,-4.9765453,-94.78606,-107.35266,1.6305759,-1.4997855,16.791113,93.217285,0.3379131,0.021293689,0.132016,-92.666435,92.666435,0.30382407,1.092757,-92.744484,-105.59941,0.0020415395736694338,1765.465059518814,695000
94.556244,0.38968816,0.0138932355,0.120333545,-94.027626,94.027626,0.1865202,-8.869637,-94.163155,-113.009865,3.7830625,-1.1453744,24.586906,95.189896,0.38970372,0.0149450125,0.12361705,-94.65074,94.65074,0.24005863,0.22005805,-94.74327,-105.43591,0.0020396366596221924,1775.663246870041,700000
94.703255,0.35140586,0.013660768,0.1136982,-94.21524,94.21524,0.1423991,0.37891483,-94.32178,-104.61252,1.816481,-0.864823,15.894724,93.003944,0.33694425,0.019274477,0.123958066,-92.47426,92.47426,0.4485339,0.3233629,-92.73101,-104.93194,0.01171417579650879,1834.2341301441193,705000
95.14631,0.36717647,0.011871727,0.11663692,-94.660416,94.660416,0.10127668,-3.9427664,-94.77102,-108.14861,1.1757792,-1.9338355,14.230253,92.34873,0.33741876,0.018220369,0.11097053,-91.82911,91.82911,0.7815248,0.3972458,-92.00418,-104.7158,0.001821482229232788,1843.3415460586548,710000
95.43899,0.3356145,0.015704,0.10262626,-94.946335,94.946335,0.25327027,-0.25532103,-95.02577,-106.46799,3.5645132,-3.6439695,24.859762,92.99118,0.36145002,0.018867157,0.11487254,-92.441055,92.441055,1.2447317,0.4073936,-92.653534,-104.88581,0.0018707648277282716,1852.6953752040863,715000
91.70486,0.4090541,0.020148981,0.13926846,-91.094315,91.094315,0.14585623,0.30797797,-91.23523,-105.947845,2.5521753,-1.695021,22.703852,94.34496,0.38097486,0.021050584,0.11995722,-93.75348,93.75348,0.34477088,0.11813483,-93.93943,-105.06951,0.0019325531482696533,1862.3581461906433,720000
94.74674,0.3668045,0.015075347,0.106082946,-94.22919,94.22919,0.122465275,-7.5642004,-94.33483,-104.51062,1.128382,-1.6169438,13.503168,93.63509,0.40429115,0.02019832,0.12119071,-93.02882,93.02882,0.4513866,0.33709854,-93.18592,-105.026405,0.0019714473724365233,1872.2153878211975,725000
96.22835,0.37591937,0.014130626,0.11355127,-95.71112,95.71112,0.2816463,0.3043164,-95.844444,-103.9451,0.9110788,-2.5390847,20.946024,92.825264,0.36447835,0.01844967,0.13044631,-92.27629,92.27629,0.3685798,0.19298469,-92.360275,-105.38376,0.0019966112613677978,1882.198448896408,730000
94.01252,0.36432254,0.017968856,0.11898746,-93.468506,93.468506,0.25823417,0.1831079,-93.62856,-105.89957,3.4399705,-1.4670371,22.703411,96.1854,0.40619755,0.013982691,0.12684393,-95.63937,95.63937,0.2603272,0.6389139,-95.69721,-104.90607,0.002007107639312744,1892.2339913845062,735000
95.63455,0.36454338,0.01380462,0.121329255,-95.131966,95.131966,0.13730365,-32.710617,-95.22891,-110.225365,1.6094927,-0.40840513,14.100458,93.90919,0.3958838,0.021218814,0.12062928,-93.30112,93.30112,0.8076372,-1.4434003,-93.43025,-105.3205,0.0020215505599975587,1902.3417489528656,740000
94.17033,0.3428294,0.013633223,0.12069313,-93.69116,93.69116,0.1490176,-0.13204546,-93.82429,-106.8607,0.8749817,-0.9921862,12.288622,92.4773,0.38610503,0.023211326,0.12189715,-91.859085,91.859085,0.22615792,-0.29373187,-92.02539,-105.269135,0.002028098154067993,1912.4822437763214,745000
95.862564,0.31363857,0.016618375,0.10943242,-95.382744,95.382744,0.1425873,-15.164941,-95.51175,-103.977,1.1569297,-0.7561973,12.509561,93.49811,0.4096563,0.017594866,0.12275964,-92.912506,92.912506,0.5450467,-0.25090295,-92.96883,-104.83853,0.0020273544311523437,1922.6190211772919,750000
95.63495,0.34533358,0.014583193,0.10866538,-95.14378,95.14378,0.16576752,-38.45389,-95.314865,-105.9966,1.4537317,-1.095065,16.6996,94.472435,0.34710282,0.020295357,0.1230329,-93.92238,93.92238,0.312181,-2.5763655,-94.04222,-105.04553,0.002031506872177124,1932.7765595912933,755000
94.831345,0.37092674,0.015620132,0.10955229,-94.304214,94.304214,0.25464952,-0.041200355,-94.45313,-104.855125,2.448766,-4.324659,28.56754,92.1061,0.3950495,0.016506199,0.122400634,-91.54599,91.54599,0.2797428,0.26148874,-91.70303,-104.75396,0.0020344622611999513,1942.9488756656647,760000
92.993515,0.30189455,0.012526203,0.11411915,-92.56636,92.56636,0.16824053,-0.7235868,-92.72368,-106.27344,2.609883,-1.9296765,16.171139,93.77079,0.3950203,0.019631136,0.11602407,-93.17946,93.17946,0.27089244,-0.24208358,-93.3353,-105.64376,0.0020358344554901125,1953.1280524730682,765000
93.48331,0.3845668,0.012379819,0.11412755,-92.974945,92.974945,0.14678656,-2.601701,-93.03772,-107.75719,2.9862084,-1.0737789,20.490788,93.918655,0.35685092,0.017320633,0.1032795,-93.388596,93.388596,0.19822352,-4.0001364,-93.49107,-104.43376,0.002037854242324829,1963.3173279762268,770000
96.09668,0.36225373,0.012279095,0.09851426,-95.61163,95.61163,0.117582604,-10.383706,-95.705055,-103.51714,0.7305385,-0.7635978,9.824798,93.32811,0.41596293,0.019289628,0.13556325,-92.71925,92.71925,0.38603768,-0.77469945,-92.8764,-105.02366,0.0020417194843292234,1973.525929927826,775000
96.18777,0.34313506,0.013690338,0.118433505,-95.707726,95.707726,0.117066324,-32.327667,-95.84569,-107.32444,0.6368903,-0.65241313,10.502213,93.39191,0.40247518,0.020453539,0.1243704,-92.7849,92.7849,0.28982514,-0.4772649,-92.90587,-104.40173,0.0020443498611450194,1983.747683763504,780000
94.48278,0.36183894,0.0149092395,0.109856725,-93.97185,93.97185,0.2080964,0.41553813,-94.10213,-107.25299,3.6975365,-3.4019036,21.441374,95.11513,0.41055745,0.016151264,0.10659764,-94.54306,94.54306,0.24451211,-0.20949963,-94.680954,-104.34891,0.0020435147762298583,1993.9652619361877,785000
95.66959,0.3512374,0.012990834,0.11306547,-95.188446,95.188446,0.14150703,0.07052888,-95.298645,-103.57133,0.99488753,-1.646053,16.15398,93.530075,0.37961024,0.01671001,0.11699612,-92.98337,92.98337,0.32614535,-0.08830245,-93.17387,-104.79535,0.0020434963703155518,2004.1827478408813,790000
96.413895,0.38876212,0.014161633,0.10817819,-95.883514,95.883514,0.09109466,-28.355118,-95.96969,-104.36146,0.52999884,-0.5524069,9.750497,93.60896,0.37292215,0.015588664,0.12055649,-93.080154,93.080154,0.31359923,0.38051748,-93.16168,-104.16635,0.002038965892791748,2014.377581834793,795000
95.475945,0.3741145,0.012788009,0.109012574,-94.97395,94.97395,0.09843421,0.14962596,-95.06165,-103.88668,0.59243494,-0.5461009,11.228842,92.364136,0.35177785,0.017762285,0.12666085,-91.83473,91.83473,0.5226451,-0.34234416,-92.000854,-105.416794,0.0020361623287200926,2024.5583980083466,800000
95.34918,0.34612986,0.01259407,0.11528772,-94.87711,94.87711,0.14109331,-42.340694,-94.93922,-103.56441,1.1543117,-2.4759343,17.595444,95.18916,0.37457144,0.020965789,0.11708803,-94.604935,94.604935,0.24239615,-29.652466,-94.74633,-104.228004,0.012101915836334229,2085.0679824352264,805000
94.62104,0.35340208,0.013933346,0.11501052,-94.1283,94.1283,0.22275266,-5.328657,-94.20348,-104.87527,1.5519391,-1.7802175,15.781862,94.6607,0.42591113,0.02064822,0.12090885,-94.028305,94.028305,0.33080423,-14.50173,-94.17047,-104.854774,0.0018204357624053956,2094.1701657772064,810000
97.20548,0.3395101,0.011589434,0.11033772,-96.75008,96.75008,0.095893614,0.079523906,-96.796684,-103.452286,0.3473332,-0.36881894,10.30833,92.98683,0.33175233,0.016974542,0.11414994,-92.48534,92.48534,0.26346618,-0.12603582,-92.63638,-104.195854,0.0018671415328979492,2103.5058782100677,815000
94.78116,0.35035604,0.014834565,0.11543906,-94.282455,94.282455,0.1383821,-7.4412313,-94.41408,-105.61669,0.7857383,-0.9541353,10.9794445,94.77663,0.35370356,0.022647437,0.1154121,-94.19645,94.19645,0.5046203,0.1687486,-94.37889,-105.271164,0.0019281518936157226,2113.146641969681,820000
93.40946,0.37460935,0.013829986,0.11099105,-92.89655,92.89655,0.1730349,0.58392036,-93.04048,-103.992004,0.6507236,-1.0026125,14.298342,94.88893,0.3858199,0.018843932,0.121825695,-94.314674,94.314674,0.17785907,-3.6339056,-94.4281,-105.0461,0.0019692572593688965,2122.9929327964783,825000
94.79367,0.32826924,0.013847842,0.111453876,-94.32692,94.32692,0.86883795,-0.298173,-94.42972,-106.63603,7.619218,-10.013271,67.42429,94.954956,0.3626423,0.021086197,0.11654489,-94.381454,94.381454,0.2616102,0.059304476,-94.50078,-105.70466,0.0019951544284820557,2132.9687094688416,830000
94.71693,0.379458,0.013650608,0.12256645,-94.200966,94.200966,0.11344241,0.17063472,-94.30188,-104.90733,1.1790515,-0.5841464,10.859955,93.0764,0.42868316,0.017673384,0.12188667,-92.470985,92.470985,0.5529905,0.27380237,-92.58938,-104.435715,0.0020042806148529053,2142.990116596222,835000
94.749115,0.35843363,0.014774231,0.12555443,-94.24294,94.24294,0.0858998,-0.14659218,-94.340164,-103.67007,1.3306179,-0.87657994,11.593434,94.32322,0.3786785,0.017703993,0.11549815,-93.7675,93.7675,0.36480576,0.12403931,-93.87374,-105.04324,0.0020190237522125245,2153.0852406024933,840000
93.00104,0.3595325,0.015345484,0.11827116,-92.48805,92.48805,0.14633626,0.31040403,-92.60654,-104.62564,1.3486366,-0.6314095,14.590929,94.98308,0.3956333,0.019398365,0.12268959,-94.39346,94.39346,0.25632763,-1.2757627,-94.51846,-104.21313,0.0020245808601379394,2163.2081491947174,845000
95.529465,0.39291972,0.013640403,0.10654011,-95.00014,95.00014,0.18262431,0.30388048,-95.0786,-105.89422,0.7558985,-2.2200387,17.207706,95.06682,0.34578654,0.016775303,0.12326996,-94.553276,94.553276,0.41868377,0.09340294,-94.64412,-104.21946,0.0020294532299041748,2173.3554198741913,850000
96.29941,0.38858658,0.017377708,0.11201558,-95.737045,95.737045,0.10925573,-24.120764,-95.85219,-103.42983,0.71778226,-0.3603301,9.633996,93.079544,0.37842077,0.01786898,0.12755333,-92.52243,92.52243,0.35195622,0.31497848,-92.639175,-105.00542,0.0020368301391601564,2183.5395748615265,855000
94.04236,0.4015864,0.01844133,0.117461205,-93.45636,93.45636,0.31499815,-1.3415114,-93.61174,-104.04219,2.9826849,-1.401272,26.942898,93.9464,0.37604487,0.018606901,0.12289455,-93.38429,93.38429,1.2186285,-1.9349027,-93.54471,-105.21589,0.002035483455657959,2193.7169966697693,860000
95.00106,0.32735863,0.014472198,0.11153893,-94.52898,94.52898,0.17024083,-3.4583993,-94.655525,-104.68057,1.4510554,-1.2182453,19.789955,94.57834,0.36626783,0.01873964,0.11389059,-94.02467,94.02467,0.26814708,-0.113739535,-94.13078,-104.739105,0.0020354154586791993,2203.8940784931183,865000
94.64666,0.36495945,0.012136953,0.10702042,-94.16033,94.16033,0.14227834,0.45624483,-94.24382,-104.98788,2.0939221,-1.2763987,17.115572,93.54993,0.37783948,0.021096978,0.12463182,-92.96112,92.96112,1.2461293,0.64311934,-93.10248,-104.43683,0.002038914918899536,2214.0886578559875,870000
94.22075,0.358996,0.016895473,0.11413033,-93.692795,93.692795,0.20649695,0.7513172,-93.83079,-104.5074,1.2732229,-1.504949,14.724031,94.711624,0.40936363,0.023249073,0.12395946,-94.06977,94.06977,0.43285692,-24.360897,-94.29726,-104.22515,0.0020409358978271484,2224.2933416366577,875000
