training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
88.77823,0.3438229,0.033033106,0.10835272,-88.29071,88.29071,0.07390376,-6.990321,-88.483154,-104.89694,0.5228962,-0.3346539,9.9258995,88.58312,0.34222746,0.039558753,0.12189761,-88.06882,88.06882,0.43995458,0.11758447,-88.21729,-103.117546,0.002988979005813599,1519.7390472888947,435000
89.891785,0.34623116,0.03600209,0.119592056,-89.387146,89.387146,0.06684731,-11.816438,-89.55756,-102.79264,0.43003017,-1.0261397,11.713341,86.74154,0.36776778,0.036619417,0.11657238,-86.21265,86.21265,0.19878116,-0.16870716,-86.3994,-102.833954,0.002993921947479248,1534.7086622714996,440000
88.72159,0.34790084,0.030671682,0.10743555,-88.2372,88.2372,0.1024157,0.09972775,-88.42029,-103.0074,0.48132396,-1.5362082,13.745668,86.70182,0.3712528,0.039669797,0.11239898,-86.15404,86.15404,0.23886402,-0.055215746,-86.34292,-102.51194,0.0029980035305023195,1549.6986849308014,445000
87.33026,0.3728065,0.031432085,0.11486542,-86.81601,86.81601,0.09497903,-4.998299,-86.99388,-105.424355,0.54356575,-0.5013145,13.392618,87.762924,0.38277876,0.031589203,0.124411784,-87.23799,87.23799,0.30062968,0.31893033,-87.37648,-102.5465,0.002989663028717041,1564.6470048427582,450000
89.27319,0.29987907,0.03403593,0.099478334,-88.81845,88.81845,0.07325819,-0.9999803,-88.99216,-103.9531,1.2364994,-1.0350301,14.389164,88.20523,0.36380428,0.03681175,0.12732306,-87.673935,87.673935,0.38861233,-2.3627224,-87.8385,-102.851036,0.0029818859100341796,1579.5564393997192,455000
88.383606,0.30170006,0.02710628,0.10531823,-87.957214,87.957214,0.06666716,-2.2928538,-88.07289,-103.8384,0.3176847,-0.75473213,9.146349,88.1181,0.32414508,0.04210837,0.120203316,-87.60026,87.60026,0.24807638,-3.6484823,-87.75664,-103.403656,0.0029758140087127686,1594.4355142116547,460000
87.81377,0.3159716,0.03220312,0.10841821,-87.34805,87.34805,0.097005926,0.15018137,-87.52963,-104.55504,1.5208789,-0.9578995,13.423729,90.039055,0.3636986,0.034323957,0.11367634,-89.51575,89.51575,0.5905539,-8.05464,-89.67951,-103.46223,0.0029694571018218994,1609.2828052043915,465000
88.41669,0.3160347,0.03340093,0.10619314,-87.943665,87.943665,0.11076193,-0.1474694,-88.15355,-103.49078,1.3434672,-0.53187144,17.325611,89.2862,0.3192538,0.037384145,0.11722578,-88.791245,88.791245,0.16678578,0.02814421,-88.9366,-103.65711,0.00296453595161438,1624.1054899692535,470000
87.337875,0.31778783,0.033256624,0.10047968,-86.86212,86.86212,0.10149593,-2.7345767,-87.069534,-103.425964,0.7849107,-0.6085634,12.529595,87.817444,0.31595916,0.040640302,0.12307463,-87.30844,87.30844,0.25264418,-21.513906,-87.48885,-102.25436,0.002957681703567505,1638.8939046859741,475000
88.64868,0.31276083,0.027179167,0.10574778,-88.20546,88.20546,0.075626016,0.14573212,-88.32626,-105.51313,0.32911652,-0.4053046,11.807563,85.641754,0.37034956,0.038101744,0.1259774,-85.08852,85.08852,0.3041486,0.26099437,-85.27524,-103.62734,0.002953064250946045,1653.6592319011688,480000
88.17592,0.31370062,0.028995972,0.10339263,-87.72159,87.72159,0.08787294,0.2104475,-87.8784,-106.22336,0.97476053,-1.5846915,16.021362,88.61724,0.42226702,0.035056494,0.13246548,-88.02495,88.02495,0.25982624,-8.641872,-88.1903,-103.372284,0.0029505667209625244,1668.4120707511902,485000
89.20385,0.33933556,0.031685162,0.11535901,-88.70926,88.70926,0.067710355,0.03203249,-88.85991,-103.693954,0.53437525,-0.40285465,10.544787,87.939964,0.34795314,0.037269183,0.13211411,-87.40939,87.40939,0.26330006,-0.1701057,-87.63735,-103.636345,0.0029416858196258545,1683.1205053329468,490000
89.70723,0.31934854,0.02579015,0.10137224,-89.26022,89.26022,0.07386931,-15.808501,-89.40582,-106.79576,0.92310965,-0.76673627,10.648491,88.42827,0.3236149,0.035301864,0.1194226,-87.92991,87.92991,0.37299034,-0.0039099753,-88.10688,-104.08823,0.00293837628364563,1697.8123915195465,495000
89.49704,0.3295712,0.027628116,0.09993928,-89.02933,89.02933,0.082873754,-10.385517,-89.21423,-102.968544,0.5899713,-1.355485,15.395272,88.90455,0.38197213,0.03726712,0.118931785,-88.33624,88.33624,0.3414649,-5.111517,-88.49486,-102.85338,0.002939645004272461,1712.5106220245361,500000
87.72535,0.31681412,0.0377781,0.11260009,-87.21776,87.21776,0.11841692,0.0036757588,-87.48552,-107.535164,2.592542,-1.6243407,19.679867,88.40978,0.3340829,0.03508895,0.11990228,-87.8985,87.8985,0.1836109,0.09688489,-88.073296,-104.419525,0.009381654119491578,1759.4188976287842,505000
89.691826,0.31861827,0.03954219,0.105395876,-89.17154,89.17154,0.43193012,-0.045762986,-89.4297,-102.94291,3.3479857,-4.849519,34.010628,89.580734,0.33376908,0.031187648,0.11552221,-89.087906,89.087906,0.24640247,-19.852926,-89.228584,-104.749985,0.0027710125923156737,1773.2739663124084,510000
88.70641,0.36624223,0.02912873,0.098223545,-88.190155,88.190155,0.084397085,-4.9877725,-88.348076,-102.71401,1.512383,-0.75084835,14.401258,87.752594,0.32539248,0.034926053,0.11567391,-87.24733,87.24733,0.16684593,-0.18103062,-87.41452,-104.51652,0.002888484001159668,1787.716391324997,515000
88.538216,0.3439652,0.030591266,0.10465526,-88.03518,88.03518,0.0994733,0.13796748,-88.185196,-102.28324,1.1400676,-0.9434722,14.193245,87.81332,0.40430632,0.034023482,0.13142169,-87.232086,87.232086,0.2320286,-0.021252707,-87.43907,-104.02109,0.003114028739929199,1803.2865417003632,520000
89.39808,0.2834663,0.030527744,0.1007592,-88.954346,88.954346,0.08997524,-26.09684,-89.12325,-102.805756,0.2851711,-0.63508296,10.604929,89.74646,0.42080373,0.031958316,0.12294509,-89.157875,89.157875,0.43952447,-6.891993,-89.31425,-104.5144,0.0032983619689941407,1819.7783603668213,525000
88.28263,0.32181063,0.0286044,0.117294006,-87.80922,87.80922,0.09608193,-1.7067127,-87.96912,-106.00094,2.0732448,-1.1295539,21.731201,87.99774,0.36034858,0.036918968,0.12007276,-87.44172,87.44172,0.3743469,-3.4624884,-87.635956,-104.40604,0.003160289430618286,1835.57981300354,530000
88.90189,0.2938741,0.029839538,0.098821655,-88.44838,88.44838,0.090153396,-4.91716,-88.664246,-102.446686,0.8760579,-1.5280843,13.001242,87.509,0.38457078,0.03870018,0.11988463,-86.91739,86.91739,0.50455606,-0.041452378,-87.20064,-103.75608,0.0029874320983886717,1850.516978263855,535000
90.27509,0.33097187,0.02448976,0.09599012,-89.811874,89.811874,0.07884157,-5.364679,-89.98132,-102.71843,1.2169263,-0.88726175,11.955651,87.91655,0.3729967,0.037572846,0.11863595,-87.34066,87.34066,0.22399108,-0.006375432,-87.51449,-104.09605,0.002999289798736572,1865.5134329795837,540000
90.3545,0.314807,0.029379973,0.096288696,-89.87957,89.87957,0.079569876,-4.8015456,-90.10363,-103.24452,1.437177,-0.71142393,12.332835,88.29678,0.38672984,0.030881504,0.1112996,-87.74175,87.74175,0.22394554,-0.32837158,-87.91083,-103.94097,0.002992053461074829,1880.473705291748,545000
89.20823,0.3095871,0.026092768,0.0902542,-88.755135,88.755135,0.07306447,-0.06598514,-88.91631,-104.295135,1.2760955,-0.88961196,13.938589,90.27756,0.37474504,0.032470077,0.110595696,-89.72423,89.72423,0.12840308,-14.045281,-89.87009,-103.76749,0.0029842148303985596,1895.3947851657867,550000
89.35546,0.30487734,0.029407384,0.097889386,-88.887375,88.887375,0.08784039,0.14672157,-89.0798,-102.651726,1.2557467,-1.3911045,13.283924,88.63027,0.35879576,0.029410996,0.10511403,-88.108246,88.108246,0.19170278,-2.0803428,-88.20417,-104.283226,0.0029696306228637697,1910.2429430484772,555000
89.77158,0.30350035,0.026326444,0.0931066,-89.320656,89.320656,0.06996787,-1.0879185,-89.47569,-103.2513,1.4321426,-0.8086954,12.784324,89.16963,0.3626329,0.03353233,0.11527516,-88.61922,88.61922,0.19312488,-0.6290712,-88.794556,-104.11265,0.0029689893245697023,1925.0878946781158,560000
89.173996,0.31041545,0.02735433,0.09718852,-88.70903,88.70903,0.19621336,-0.635262,-88.86477,-104.12157,3.4808016,-1.7940776,32.484665,89.46908,0.41265967,0.03649198,0.12103867,-88.850235,88.850235,0.16105232,-0.05277656,-89.03386,-104.00253,0.0029647951602935793,1939.911875486374,565000
90.463806,0.28375894,0.025803033,0.10170885,-90.03297,90.03297,0.071375154,0.10936816,-90.18978,-104.47908,0.3996368,-0.9251598,10.813793,89.08936,0.37396598,0.028234512,0.11560379,-88.55446,88.55446,0.24699928,0.13960284,-88.67402,-103.33363,0.002959003829956055,1954.7068994045258,570000
88.66688,0.33814752,0.026391633,0.11448859,-88.17698,88.17698,0.15006715,-0.1742552,-88.3637,-102.33358,1.3273065,-2.6024768,22.64286,89.501205,0.37555555,0.034449313,0.12324718,-88.92757,88.92757,0.684556,-1.5249951,-89.13188,-103.732765,0.002955583190917969,1969.4848206043243,575000
89.41091,0.295812,0.028050886,0.09804259,-88.95241,88.95241,0.07540685,0.15372647,-89.1362,-103.75908,1.0884984,-0.91273093,12.907354,90.7754,0.38589662,0.03623636,0.1174148,-90.17933,90.17933,0.19846892,-0.47425678,-90.39116,-104.61632,0.0029450828075408934,1984.210239648819,580000
90.58479,0.3457299,0.02549126,0.08994218,-90.08994,90.08994,0.11303625,-6.6275077,-90.24813,-102.73931,1.2375774,-2.9339182,19.65771,88.79291,0.36296263,0.03388936,0.11587784,-88.23169,88.23169,0.2761851,-6.3276105,-88.39589,-102.57556,0.0029406888008117675,1998.913688659668,585000
91.76162,0.3075344,0.027163297,0.10205163,-91.29382,91.29382,0.0699751,-43.385593,-91.44635,-103.86858,0.39071518,-1.6962609,13.995211,88.94261,0.40718663,0.031863898,0.12183157,-88.34743,88.34743,0.26703912,0.030369729,-88.5281,-104.00797,0.002947418737411499,2013.6507875919342,590000
86.52511,0.3224488,0.027084593,0.111583084,-86.041504,86.041504,0.13051999,0.04240781,-86.23027,-105.130684,2.0379872,-0.8452173,18.125055,90.22006,0.3785482,0.028906334,0.1308339,-89.669525,89.669525,0.17546909,-0.078819245,-89.79395,-102.8458,0.002938856315612793,2028.3450741767883,595000
89.63652,0.28743368,0.02611716,0.0941638,-89.19238,89.19238,0.13306797,-0.0134527385,-89.32156,-102.66617,1.1816214,-2.2705395,19.750698,89.84603,0.4061464,0.041363835,0.121178746,-89.1917,89.1917,0.21091148,-0.5633741,-89.359344,-103.36771,0.0029334226608276367,2043.0121927261353,600000
90.09213,0.35153848,0.027721714,0.102794856,-89.572876,89.572876,0.09055843,-20.754192,-89.728424,-102.81242,0.717507,-1.3914489,13.314066,90.14526,0.36637393,0.03419652,0.118971005,-89.572,89.572,0.261775,-1.2011373,-89.7227,-104.53892,0.008466252088546754,2085.343458175659,605000
90.090096,0.3045711,0.024459131,0.10549264,-89.63632,89.63632,0.08997483,0.14972787,-89.78215,-102.5789,0.69407845,-0.5137136,10.573462,86.82138,0.3753484,0.03592003,0.11642926,-86.22692,86.22692,0.3454163,0.042170495,-86.44267,-102.71035,0.0028005209922790527,2099.3460681438446,610000
88.350235,0.28665555,0.033375762,0.11657992,-87.85832,87.85832,0.10380572,0.2155661,-88.077194,-103.96111,1.7932073,-0.6904118,16.68307,87.55967,0.32088614,0.034688123,0.11261132,-87.02545,87.02545,0.1782472,0.16427173,-87.22549,-104.253174,0.0029071967124938967,2113.8820576667786,615000
90.40996,0.3045669,0.03218068,0.10713549,-89.90587,89.90587,0.10196372,-4.118591,-90.17534,-102.82114,3.3422,-2.213422,18.335577,89.10905,0.34233782,0.03378907,0.109979555,-88.55722,88.55722,0.64221257,-0.07240023,-88.78487,-102.61048,0.0029568418979644775,2128.666272163391,620000
90.75573,0.30591208,0.024163436,0.09349196,-90.2988,90.2988,0.069181725,0.11569141,-90.45159,-103.42094,0.65576684,-0.96066934,13.40773,89.999695,0.37123573,0.031901024,0.10814178,-89.42908,89.42908,0.21535756,-0.22272484,-89.59679,-103.61072,0.0029795984745025635,2143.5642697811127,625000
90.60418,0.36859348,0.025364544,0.10061309,-90.07579,90.07579,0.07759039,-18.224566,-90.26243,-103.17943,0.5674932,-1.1454017,12.406561,86.92953,0.41599494,0.032098334,0.12357025,-86.31131,86.31131,0.37302482,0.08618453,-86.471344,-103.29518,0.0029806199073791504,2158.467374563217,630000
90.607666,0.3469856,0.025939237,0.10058308,-90.09596,90.09596,0.11374911,-9.672925,-90.249344,-105.385864,1.0555799,-0.7363782,11.4809475,89.10026,0.3403557,0.03130164,0.098341234,-88.561134,88.561134,0.25944155,-0.12972681,-88.742096,-105.08898,0.002979475927352905,2173.3647594451904,635000
89.61,0.33680838,0.023241144,0.10011765,-89.12445,89.12445,0.12895837,0.0053457916,-89.2876,-103.86383,1.2946292,-2.5996032,18.402493,87.32803,0.35385737,0.032231398,0.11581281,-86.7679,86.7679,0.28091323,-0.07695076,-86.9324,-103.70102,0.0029750605583190918,2188.240067243576,640000
90.51282,0.30189955,0.02187836,0.08371733,-90.0698,90.0698,0.09649618,-0.17164695,-90.18606,-103.2337,0.82731634,-0.8006402,12.190749,89.7433,0.34865993,0.031151047,0.11742102,-89.19372,89.19372,0.18513858,0.059988335,-89.32861,-104.70275,0.002968209505081177,2203.0811202526093,645000
90.33829,0.26157996,0.025820464,0.09804417,-89.908875,89.908875,0.10234277,-6.6541877,-90.08049,-103.17783,3.2319646,-1.4166882,20.3222,90.298325,0.32096866,0.02967728,0.10622642,-89.784454,89.784454,0.27710623,-0.069163784,-89.933525,-104.85941,0.002961579370498657,2217.8890223503113,650000
87.63579,0.34043068,0.027651694,0.104552105,-87.114235,87.114235,0.1636249,-0.037810832,-87.3219,-105.64693,1.5832773,-2.3649645,18.590094,88.217995,0.3472255,0.029053837,0.10317838,-87.680466,87.680466,0.25068367,0.18087521,-87.82744,-103.53826,0.0029556700229644776,2232.667377471924,655000
90.978966,0.3174311,0.024850365,0.0844298,-90.49752,90.49752,0.0777428,-8.449008,-90.64919,-103.69123,0.44880897,-0.7087034,10.120618,88.573845,0.34795645,0.0316055,0.12309414,-88.017296,88.017296,0.37836787,0.07489307,-88.199394,-104.7667,0.0029575692653656008,2247.4552285671234,660000
89.782684,0.32959226,0.025589654,0.09777736,-89.28292,89.28292,0.10602249,-26.433184,-89.47653,-103.628174,0.64709216,-0.42911148,11.071901,90.03274,0.37049,0.029783763,0.10669269,-89.46419,89.46419,0.3827087,0.02339971,-89.64522,-105.12656,0.0029557804107666016,2262.2341356277466,665000
90.29322,0.30908018,0.02345925,0.09191613,-89.826965,89.826965,0.05610798,0.0049051642,-89.96341,-103.89646,0.75318253,-0.74711955,10.419296,88.884544,0.33077338,0.030148959,0.11345929,-88.351776,88.351776,0.22863215,-0.03759356,-88.52463,-104.54533,0.002945322370529175,2276.960752725601,670000
88.45335,0.3262131,0.028977364,0.099994466,-87.93153,87.93153,0.10923701,0.06333043,-88.19809,-106.89892,0.6723986,-0.77435166,11.634069,89.69499,0.3162532,0.030393165,0.110756576,-89.173584,89.173584,0.28676957,-4.8952293,-89.344604,-104.508354,0.002939631080627441,2291.658913373947,675000
90.11352,0.3396472,0.021942526,0.10759571,-89.624664,89.624664,0.081844546,-28.832823,-89.8563,-103.31751,0.5822554,-0.61211103,11.134447,91.03692,0.3704247,0.030217461,0.11262435,-90.46101,90.46101,0.22447298,-17.252338,-90.61093,-104.99678,0.0029407126426696777,2306.3624815940857,680000
88.699524,0.2996539,0.026331766,0.09624009,-88.2195,88.2195,0.18363294,0.15510376,-88.420616,-107.6219,2.418453,-3.4069622,24.960608,89.85112,0.3547206,0.029430754,0.109127656,-89.2948,89.2948,0.27736413,-0.024354205,-89.47406,-105.683876,0.0029315231323242185,2321.0201025009155,685000
89.35097,0.27568823,0.024995519,0.0980017,-88.90281,88.90281,0.09471981,0.010265142,-89.094376,-104.66369,1.0563258,-1.2115018,16.072893,89.17441,0.3480814,0.030808132,0.11252408,-88.613754,88.613754,0.7182423,-9.675027,-88.79864,-105.36658,0.0029357691287994385,2335.6989538669586,690000
90.789764,0.3455733,0.024666015,0.10901129,-90.272766,90.272766,0.09738022,-0.008553565,-90.4014,-103.18707,0.8947866,-0.78397554,13.39469,87.24313,0.36326241,0.031469822,0.09519073,-86.661156,86.661156,0.47262326,0.03215681,-86.80257,-104.70165,0.0029333041191101075,2350.3654794692993,695000
89.82028,0.30668995,0.027283411,0.10134477,-89.32261,89.32261,0.102869555,-1.1285001,-89.49157,-106.526054,0.55769634,-0.6161831,14.307732,88.681076,0.3645823,0.030647987,0.10075838,-88.10196,88.10196,0.34383392,0.15023053,-88.27272,-103.12391,0.002925593328475952,2364.993451356888,700000
92.711006,0.36023718,0.021630252,0.10920565,-92.19827,92.19827,0.08622653,-6.7528,-92.30896,-106.68618,0.41193116,-1.4385808,12.884312,87.5115,0.33548796,0.032872267,0.10599027,-86.94426,86.94426,0.30863333,0.088043734,-87.15645,-105.0437,0.00894103879928589,2409.698650598526,705000
88.93273,0.3166774,0.02843868,0.09641817,-88.41414,88.41414,0.081528604,-12.413316,-88.61229,-105.35242,0.4795478,-1.8389596,15.045719,89.631935,0.37734348,0.029884486,0.115530595,-89.04241,89.04241,0.3539654,0.1257624,-89.19609,-103.808266,0.0027831225872039793,2423.6142687797546,710000
89.36865,0.31772423,0.028799921,0.09942751,-88.84501,88.84501,0.35837048,-1.8208425,-89.018745,-106.56787,8.585782,-5.1941185,51.52604,88.82199,0.38384974,0.02894297,0.1270862,-88.2312,88.2312,0.41141737,-0.07235907,-88.41713,-105.17582,0.0029050034523010254,2438.1392908096313,715000
89.77209,0.34156153,0.02199158,0.08970083,-89.27219,89.27219,0.10374384,0.13469686,-89.42638,-103.27371,0.5958502,-0.30332994,12.205488,88.74086,0.3784166,0.03179603,0.123020455,-88.133514,88.133514,0.27006453,0.1528051,-88.260284,-103.85076,0.002952353239059448,2452.901062488556,720000
90.67443,0.37309882,0.021699,0.0901073,-90.14401,90.14401,0.10186413,-0.8977232,-90.29721,-103.42896,0.71365136,-0.7465868,11.618757,90.14196,0.34932265,0.03029259,0.11714937,-89.57301,89.57301,1.0487399,-0.77095455,-89.732925,-105.02748,0.0029719835758209227,2467.7609853744507,725000
89.352425,0.2850774,0.023905236,0.08693293,-88.89284,88.89284,0.14207399,0.0008494854,-89.10125,-102.55717,0.6073244,-1.0121597,12.727705,91.32805,0.35339716,0.02871335,0.1326192,-90.765045,90.765045,1.1333554,-0.5310439,-90.909836,-104.77487,0.0029864897727966307,2482.6934401988983,730000
91.18485,0.3322409,0.019245882,0.0912064,-90.71115,90.71115,0.068207644,-3.847908,-90.82557,-104.204025,0.6815016,-0.5186907,12.125475,89.32742,0.3400302,0.03345476,0.10975491,-88.7415,88.7415,0.9146365,-0.07258068,-88.905914,-104.99935,0.002988952875137329,2497.6382093429565,735000
92.061844,0.2976936,0.019434009,0.08607088,-91.62034,91.62034,0.0960422,-22.974472,-91.76098,-103.00644,0.7338759,-0.5790382,11.853459,89.6758,0.42068195,0.031911384,0.12376931,-89.01897,89.01897,0.49993017,-0.2502237,-89.201996,-105.28177,0.0029891165733337403,2512.5837976932526,740000
90.92863,0.2671668,0.024916822,0.09355219,-90.47583,90.47583,0.08717101,-0.26480335,-90.62024,-104.975365,0.5913106,-1.1935048,11.679828,89.51506,0.33230096,0.029512689,0.10243414,-88.96289,88.96289,0.38938686,0.08424091,-89.126564,-105.19426,0.002982174825668335,2527.4946768283844,745000
91.44271,0.34014553,0.024437727,0.093569934,-90.91928,90.91928,0.10176656,-29.53094,-91.100464,-102.88283,1.1847994,-1.7546387,15.74016,88.246994,0.36440504,0.032689087,0.11979766,-87.63742,87.63742,0.26812276,-0.48703328,-87.81342,-105.64764,0.0029710120677947996,2542.349742412567,750000
90.08653,0.29206207,0.021913085,0.098765224,-89.62903,89.62903,0.09734772,-10.227529,-89.80379,-103.11301,1.3520237,-0.8041004,15.575329,89.670616,0.373168,0.029625675,0.10511957,-89.07378,89.07378,0.6323871,0.0156786,-89.239365,-103.53132,0.0029626975536346436,2557.1632359027863,755000
91.92628,0.33980387,0.022264738,0.09197394,-91.41726,91.41726,0.08198597,0.25374913,-91.56772,-103.335335,0.57029516,-0.47092554,11.644485,90.013336,0.40392444,0.030638887,0.121832885,-89.37656,89.37656,0.23777223,0.31635898,-89.54812,-106.08986,0.0029590745449066163,2571.958614587784,760000
91.593254,0.3243224,0.024686929,0.10006642,-91.08008,91.08008,0.065375865,-0.0013363957,-91.23314,-103.22769,1.2717879,-0.32617128,14.06735,88.61164,0.32456553,0.030080074,0.10947573,-88.05696,88.05696,0.50149053,-3.8356173,-88.252205,-105.35555,0.0029514377117156984,2586.715809106827,765000
90.81031,0.3070141,0.024637088,0.114689134,-90.31359,90.31359,0.11838518,0.18476933,-90.51106,-103.35948,0.75561357,-0.73995805,15.426344,88.07317,0.4060906,0.0317219,0.11362047,-87.42282,87.42282,0.4041405,0.07727809,-87.600464,-105.40343,0.002947791624069214,2601.4547724723816,770000
91.52869,0.30137113,0.023642067,0.1018027,-91.04409,91.04409,0.09709017,0.24146092,-91.15345,-102.95731,0.5243805,-1.4002544,14.87481,92.654564,0.3648767,0.033565324,0.11101951,-92.02956,92.02956,0.397431,-41.935223,-92.121475,-105.01387,0.0029480589866638183,2616.195072412491,775000
91.81509,0.30965513,0.027394928,0.102820024,-91.29175,91.29175,0.11192301,-25.92343,-91.461685,-106.97442,0.6113067,-1.1938523,16.899006,90.71599,0.37403554,0.032864027,0.110393256,-90.08561,90.08561,0.32008815,-0.41460744,-90.23535,-105.951385,0.002943309545516968,2630.9116253852844,780000
88.39345,0.34303403,0.026339754,0.096062504,-87.84364,87.84364,0.15352175,-2.9929543,-88.0676,-106.27539,3.1223464,-1.3965318,16.520546,88.733376,0.33902192,0.028298667,0.1165795,-88.17221,88.17221,0.43787235,0.072067514,-88.32156,-104.400246,0.002943807554244995,2645.6306686401367,785000
92.002785,0.32383358,0.022306515,0.09640278,-91.50273,91.50273,0.09579101,-2.8883383,-91.64527,-103.71399,1.4943413,-0.92306983,15.537907,90.64089,0.4220671,0.030999826,0.113067664,-89.97392,89.97392,0.42446786,0.054101735,-90.1512,-105.02109,0.0029389320850372316,2660.3253343105316,790000
90.42932,0.2660952,0.024588082,0.08962225,-89.96775,89.96775,0.14575514,0.15228733,-90.15669,-103.4258,1.7714581,-1.5132953,19.700283,90.0414,0.39375815,0.0319069,0.11463925,-89.39398,89.39398,0.35599685,-0.6057651,-89.61835,-105.458466,0.002938799238204956,2675.0193367004395,795000
91.45091,0.3089029,0.025010645,0.100833975,-90.941925,90.941925,0.095884964,0.19468084,-91.113815,-104.18202,0.5899595,-1.0797554,13.908704,90.8697,0.32565618,0.030919816,0.10997881,-90.296684,90.296684,0.22870031,0.054809958,-90.45619,-104.95757,0.0029353437900543214,2689.69606089592,800000
89.511284,0.28519863,0.023917176,0.09355311,-89.033554,89.033554,0.08107594,0.14671454,-89.236725,-102.67762,1.4128356,-0.5128106,14.299685,90.666855,0.3961578,0.02691727,0.09828935,-90.054016,90.054016,0.2653472,-0.42570508,-90.24376,-104.45394,0.00916629467010498,2735.5275390148163,805000
89.38497,0.2740724,0.019862484,0.08893059,-88.95001,88.95001,0.06947665,0.2164926,-89.118225,-103.14288,0.6845468,-0.3677768,11.425017,89.42617,0.37004608,0.033197418,0.11422753,-88.787224,88.787224,0.64805436,-0.5835699,-89.03641,-104.34127,0.0027762474536895754,2749.4087805747986,810000
91.36334,0.3387835,0.027948141,0.108086795,-90.79678,90.79678,0.11751249,-0.2628165,-91.0327,-103.35335,0.7045116,-1.8990372,17.516005,90.40829,0.3931314,0.033098303,0.115773335,-89.74541,89.74541,0.56637263,0.1364333,-89.94241,-104.71064,0.0028952528476715086,2763.8850498199463,815000
90.796616,0.31765893,0.023766246,0.103292145,-90.28407,90.28407,0.10158327,0.052554846,-90.445465,-104.944496,1.3761973,-1.3185637,15.415001,90.648506,0.40440398,0.032263927,0.11851477,-89.97954,89.97954,0.32765988,-0.009593815,-90.1438,-104.43413,0.0029513859272003173,2778.641984939575,820000
91.687004,0.32869703,0.023006033,0.08688813,-91.16851,91.16851,0.10454853,-4.2960696,-91.32507,-103.713524,0.65955067,-1.0352978,11.892053,90.21749,0.3314695,0.026430331,0.096562065,-89.66797,89.66797,0.3615619,0.07487783,-89.79232,-103.70192,0.002972244930267334,2793.5032155513763,825000
91.03896,0.33089492,0.021863736,0.08130379,-90.526596,90.526596,0.14544404,0.009954721,-90.6773,-105.17096,2.9531696,-1.4212874,23.769707,91.93264,0.39459145,0.028205324,0.11899626,-91.30395,91.30395,0.2801497,-0.13746956,-91.390274,-104.61198,0.002982896947860718,2808.4177050590515,830000
90.21039,0.32238108,0.027738515,0.09320027,-89.65639,89.65639,0.1320344,0.09368491,-89.86382,-104.45659,1.7870839,-0.83302003,19.566257,90.1224,0.35917893,0.032425724,0.108085826,-89.49246,89.49246,0.2552179,0.035579175,-89.68642,-104.13779,0.0029892527103424073,2823.3639736175537,835000
92.296295,0.34979817,0.022529427,0.1006376,-91.75725,91.75725,0.08717365,-3.6651964,-91.90427,-104.57251,1.6815183,-1.4153262,17.485025,90.551994,0.33945656,0.03450812,0.10743659,-89.92267,89.92267,0.20435508,0.09622437,-90.121796,-103.67116,0.0029930792808532717,2838.329375267029,840000
89.96671,0.32116896,0.025393808,0.09262815,-89.43097,89.43097,0.10679869,-13.923142,-89.620636,-105.65125,0.78274786,-0.7910345,13.283648,88.4554,0.3466624,0.026086405,0.11673113,-87.888306,87.888306,0.31761765,0.12823117,-87.99551,-104.43837,0.002985247850418091,2853.2556200027466,845000
91.65233,0.30467916,0.021300856,0.096572965,-91.166595,91.166595,0.08398342,-0.48327267,-91.30447,-104.95082,0.51901925,-0.4178667,11.108979,91.33906,0.40940034,0.027650509,0.11794879,-90.694626,90.694626,0.26664376,-0.2035746,-90.90779,-104.932144,0.0029835010528564453,2868.173130273819,850000
90.40936,0.3118363,0.025541585,0.092536494,-89.87914,89.87914,0.1216937,-2.9154325,-90.12279,-105.019745,1.1350745,-1.050313,15.125044,88.55866,0.32979533,0.038083963,0.12224737,-87.90325,87.90325,0.38049197,0.08054766,-88.11142,-104.92209,0.002973612689971924,2883.041199684143,855000
91.11569,0.3231578,0.020887647,0.09215268,-90.6129,90.6129,0.08764017,0.20236626,-90.75043,-104.4931,2.5322545,-1.0850484,15.202328,91.68542,0.32144034,0.028279904,0.10820949,-91.12077,91.12077,0.29869452,0.18215111,-91.28572,-104.279396,0.0029620711326599123,2897.851560354233,860000
89.58703,0.31782883,0.023861248,0.1000151,-89.0628,89.0628,0.11489436,0.27401587,-89.240234,-103.4068,1.0481087,-1.8554659,15.647361,90.69117,0.3896405,0.032246146,0.105402276,-90.0226,90.0226,0.3341064,0.24059963,-90.17729,-104.39264,0.002964944839477539,2912.676289319992,865000
89.827034,0.33232066,0.020447295,0.08161496,-89.31682,89.31682,0.13288462,0.043538034,-89.48142,-104.42823,1.4803461,-1.1646869,16.830587,90.613686,0.31670702,0.02807912,0.104023576,-90.05269,90.05269,0.44996983,-0.83099854,-90.24814,-104.38716,0.002954269313812256,2927.4476408958435,870000
