training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
93.38713,0.3208567,0.017342731,0.103516,-92.892845,92.892845,0.12738794,-0.8017197,-93.03881,-102.76527,1.0169284,-1.0762054,16.480343,90.622734,0.3982528,0.02051011,0.10632432,-90.01938,90.01938,1.3537531,0.23619784,-90.14606,-107.52221,0.0031292523384094236,1587.3170228004456,435000
93.65326,0.37354472,0.016947998,0.10135199,-93.11024,93.11024,0.16708559,0.25507945,-93.22675,-106.15201,1.5908798,-3.2138047,19.942945,92.67142,0.37931395,0.02182619,0.1001952,-92.073845,92.073845,0.32690272,0.03955069,-92.20172,-104.386665,0.0031363049030303956,1602.9985535144806,440000
92.41782,0.35006624,0.016375424,0.08813241,-91.90401,91.90401,0.20754781,-18.164652,-92.044426,-102.824905,3.4292629,-1.0882707,27.306536,91.12755,0.32578543,0.023040172,0.098549545,-90.57136,90.57136,0.28806496,0.2099369,-90.68561,-103.78636,0.00314253363609314,1618.7112274169922,445000
94.03056,0.27986348,0.020350613,0.09097647,-93.547195,93.547195,0.21035635,-33.150585,-93.74367,-105.367805,2.2413034,-4.7877927,29.445662,90.542435,0.35372454,0.022116698,0.112186365,-89.967545,89.967545,0.41093606,0.09378563,-90.13219,-107.17376,0.003134851932525635,1634.3854928016663,450000
94.63914,0.3153998,0.015608635,0.10832107,-94.16765,94.16765,0.1932517,-0.16050686,-94.274536,-104.397766,0.8786058,-1.6098107,17.174623,92.70757,0.3298155,0.020032745,0.102263406,-92.17743,92.17743,0.2143232,0.149108,-92.332535,-103.732025,0.0031370927333831786,1650.0709624290466,455000
92.21107,0.33529723,0.016472593,0.09276678,-91.711044,91.711044,0.19307917,0.43832946,-91.852455,-103.10513,1.6540282,-2.8857508,24.074211,91.91644,0.36160505,0.021222264,0.1039063,-91.34261,91.34261,0.33966655,-4.3564,-91.4285,-106.922554,0.0031392329692840576,1665.7671339511871,460000
92.67362,0.33004266,0.018439272,0.097128764,-92.15919,92.15919,0.17310956,-7.8091755,-92.31378,-105.37615,0.76565325,-2.3394296,20.966122,94.598946,0.32153696,0.02278811,0.10514641,-94.04953,94.04953,0.18364516,-0.094414204,-94.15102,-101.87458,0.0031306891441345215,1681.4205873012543,465000
93.25693,0.30758324,0.016758136,0.095133126,-92.78176,92.78176,0.16237603,-10.348723,-92.93603,-106.71341,1.9523752,-0.6191641,18.74661,91.11195,0.32242036,0.022208817,0.112890914,-90.567444,90.567444,0.23604469,0.02325645,-90.66104,-103.25711,0.0031169650077819823,1697.0054199695587,470000
92.69563,0.39879584,0.015595146,0.0935795,-92.140884,92.140884,0.21330985,-6.4898233,-92.254616,-106.66363,7.1356626,-4.241071,47.53062,92.50195,0.37090474,0.018739732,0.112194106,-91.94365,91.94365,0.5337692,0.51211,-92.043686,-107.12706,0.003120183563232422,1712.606344461441,475000
94.60278,0.31753775,0.021132782,0.09800365,-94.07392,94.07392,0.13165243,-24.114779,-94.25044,-105.5429,3.8047957,-1.1201704,26.825434,90.95972,0.37188858,0.025892869,0.10604257,-90.3289,90.3289,0.42173997,0.18769667,-90.53048,-106.84746,0.003110385274887085,1728.158276796341,480000
93.10947,0.29528677,0.024389744,0.1051797,-92.57028,92.57028,0.18199399,0.4814328,-92.66643,-103.09031,1.7018883,-3.42322,28.322266,92.584366,0.36253074,0.025749102,0.110904515,-91.96435,91.96435,0.25389373,0.04771465,-92.12428,-103.945526,0.0031080832481384275,1743.6987006664276,485000
91.96314,0.3339998,0.018065523,0.10079868,-91.44849,91.44849,0.22522461,-0.3577026,-91.56826,-108.62673,1.3008062,-4.491737,30.988178,90.31482,0.3392649,0.020961048,0.09552401,-89.765945,89.765945,0.32739258,0.060441375,-89.92278,-106.49443,0.003094232892990112,1759.169872045517,490000
92.42717,0.3233699,0.016824927,0.09520058,-91.93555,91.93555,0.15234321,0.14118677,-92.08893,-105.66835,1.6261754,-2.0527885,18.761305,91.86222,0.35877794,0.02201618,0.108096525,-91.28328,91.28328,0.3873574,-0.00961867,-91.47305,-103.97689,0.003093514347076416,1774.6374509334564,495000
91.797905,0.3280177,0.01581607,0.091861814,-91.46989,91.46989,0.14568242,0.19126128,-91.62373,-104.60745,0.9747092,-0.90185165,15.735567,92.70918,0.38589248,0.021467518,0.10363663,-92.32329,92.32329,0.3959756,-0.23128381,-92.48215,-103.63064,0.003095166492462158,1790.1132898330688,500000
89.00376,0.33424214,9.761979,1.0884838,-88.66952,88.66952,0.45545614,-0.1825841,-89.01824,-101.09361,6.18131,-3.6801019,45.086678,88.600235,0.34317207,8.198996,1.108959,-88.257065,88.257065,0.70912284,-1.490402,-88.615715,-100.44215,0.0118999258518219,1849.6129245758057,505000
85.22133,0.2901465,60.90954,1.1453109,-84.93118,84.93118,0.09283815,-4.154238,-85.324455,-98.82594,0.6871494,-0.67176837,11.088598,82.98325,0.34226096,57.133644,1.2699766,-82.64099,82.64099,0.62416875,0.09023899,-83.15285,-98.6211,0.002866005611419678,1863.942958831787,510000
79.06193,0.31035542,95.465515,1.1756046,-78.75157,78.75157,0.11900239,0.2611084,-79.22427,-97.19204,1.0642658,-0.40470767,11.468671,80.28799,0.42281497,65.41852,1.1576543,-79.86517,79.86517,0.19746923,-0.015656501,-80.283264,-97.655365,0.003004322624206543,1878.9645781517029,515000
78.149864,0.29060405,97.38475,1.1354558,-77.85926,77.85926,0.066133074,0.2528571,-78.249695,-96.0755,0.9589282,-0.7780322,9.260628,75.795944,0.32861483,71.495514,1.0712394,-75.46733,75.46733,0.29027015,-0.5257691,-75.908104,-96.00443,0.0030787970066070555,1894.3585691452026,520000
75.443535,0.2933128,119.15726,1.1863654,-75.15022,75.15022,0.07658596,0.18848729,-75.58494,-94.34423,0.75841427,-0.719548,8.366583,76.50311,0.38600415,87.98634,1.1805156,-76.11711,76.11711,0.12616791,0.11478084,-76.552155,-94.00127,0.003107131004333496,1909.8942303657532,525000
73.43237,0.3063457,104.89709,1.2421863,-73.12603,73.12603,0.080579385,0.1905981,-73.61054,-92.81774,0.28457916,-0.36694545,6.7486978,72.23606,0.3703697,100.29376,1.1405878,-71.86569,71.86569,0.13737607,0.05497189,-72.2992,-91.53411,0.0031258509159088135,1925.5234909057617,530000
72.22244,0.32860017,78.168816,1.1216669,-71.893845,71.893845,0.08969699,-1.1387537,-72.27137,-90.77976,1.4387894,-0.6465869,13.744148,70.79075,0.36639678,102.01109,1.1365793,-70.424355,70.424355,0.09475872,0.17166436,-70.82769,-89.99165,0.0031346893787384035,1941.1969451904297,535000
73.90236,0.36363527,66.36101,1.0465796,-73.53873,73.53873,0.044741213,-5.875945,-73.85142,-87.86764,0.37521976,-0.42124858,6.511273,74.475464,0.35398144,63.02672,1.12483,-74.12148,74.12148,0.099244654,-6.53849,-74.45646,-86.5303,0.0031284149646759033,1956.8390254974365,540000
73.39306,0.32047504,67.6463,1.0654918,-73.072586,73.072586,0.055474278,0.080744,-73.42694,-86.42246,0.66529095,-0.55647314,9.44965,72.203285,0.34264266,133.88516,1.1108546,-71.86064,71.86064,0.11804953,0.10544984,-72.216644,-88.19823,0.003139777088165283,1972.537917137146,545000
71.06432,0.3225485,174.46457,1.2084633,-70.741776,70.741776,0.09992649,-0.18593085,-71.19154,-88.70534,0.76338696,-0.39834964,8.430047,71.76451,0.3613549,168.72438,1.1222882,-71.40315,71.40315,0.14354733,-0.025469169,-71.78935,-86.89579,0.003138158369064331,1988.2287154197693,550000
72.60025,0.3292556,166.94586,1.1845369,-72.270996,72.270996,0.04533375,-21.274502,-72.61402,-88.789795,0.2348394,-0.30511057,6.179464,72.07421,0.38093954,101.04016,0.9800581,-71.69327,71.69327,0.18347976,-10.589327,-72.02205,-88.3904,0.003137469720840454,2003.9160709381104,555000
70.85857,0.30708,109.00611,1.1620471,-70.55148,70.55148,0.06341514,-0.3255104,-70.90773,-88.13627,0.5388074,-1.9763124,13.19639,72.565796,0.35622787,151.64282,1.0974063,-72.20957,72.20957,0.07076201,-0.7882128,-72.51795,-86.982735,0.0031344358921051025,2019.5882592201233,560000
74.70877,0.2977354,99.5947,1.0504867,-74.41103,74.41103,0.032464776,0.20723052,-74.658356,-88.20464,0.7186317,-0.2594575,7.3721375,72.74375,0.35860044,73.74033,1.0081326,-72.385155,72.385155,0.1398738,-0.30763364,-72.68104,-86.560165,0.0031343963623046874,2035.2602469921112,565000
75.0896,0.32980376,113.88214,1.1907489,-74.759796,74.759796,0.048987366,-0.33442697,-75.10307,-87.447586,0.29656473,-0.5273961,7.802591,72.008514,0.38597697,121.20697,1.1008391,-71.622536,71.622536,0.08680034,0.21027894,-71.94818,-87.27071,0.003118647575378418,2050.853490829468,570000
75.617096,0.34278202,134.70216,1.2332783,-75.274315,75.274315,0.04844679,-14.201201,-75.61774,-89.1453,0.35780272,-1.0779579,9.227793,74.2966,0.36323413,125.65674,1.1599417,-73.933365,73.933365,0.0828034,-2.2425184,-74.286255,-89.118935,0.003114082098007202,2066.4239077568054,575000
74.488365,0.35096228,176.91481,1.1283542,-74.137405,74.137405,0.048662785,-7.5806518,-74.472,-91.030846,0.22951038,-0.32216588,5.514922,73.97265,0.35578352,162.75511,1.143465,-73.61687,73.61687,0.208341,0.20061645,-74.04296,-89.62674,0.003110475444793701,2081.9762926101685,580000
75.35238,0.33969605,146.63869,1.12886,-75.01268,75.01268,0.08186102,-3.7290368,-75.33441,-91.46063,0.38820022,-0.33176976,7.9285474,73.06025,0.35704923,88.80821,1.121716,-72.7032,72.7032,0.09730247,-16.485695,-73.05318,-90.9168,0.00310038800239563,2097.4782388210297,585000
73.02689,0.36781234,64.743034,1.094512,-72.65908,72.65908,0.060042076,0.26131147,-72.97842,-89.72113,0.28869832,-0.5118612,7.177611,70.23164,0.3792188,54.09242,1.0981293,-69.852425,69.852425,0.10949004,0.2060908,-70.22396,-91.34038,0.003101974153518677,2112.988115787506,590000
74.09921,0.33939815,233.07513,1.0688403,-73.75981,73.75981,0.045003004,-2.6349244,-74.08281,-90.86247,0.40667364,-0.44096962,7.368974,73.202545,0.34835896,129.83289,1.0364718,-72.85419,72.85419,0.12289041,-0.34105867,-73.15985,-91.48755,0.003101375150680542,2128.494998693466,595000
74.18461,0.3115309,101.99672,1.1420196,-73.87308,73.87308,0.04625488,0.34411213,-74.186066,-92.395454,0.4442089,-0.7571466,9.499017,73.80396,0.35370356,88.90123,1.1408749,-73.45026,73.45026,0.112108834,-0.5917309,-73.780304,-91.91739,0.003091686773300171,2143.953439474106,600000
75.29262,0.33577013,174.93663,1.1625853,-74.95685,74.95685,0.033210717,-0.074601024,-75.29205,-92.31036,0.33957016,-0.63263816,6.3895903,72.06753,0.33200598,59.843903,1.0424228,-71.73552,71.73552,0.15971173,-0.2657693,-72.05825,-88.312965,0.014803018856048584,2217.968540430069,605000
75.928444,0.31523028,76.87871,1.1453738,-75.61321,75.61321,0.038051475,0.25621012,-75.91437,-91.3834,0.71877766,-0.6031296,7.685746,72.145065,0.33951655,43.567333,1.0631548,-71.80555,71.80555,0.12882385,-3.070362,-72.14336,-89.040115,0.0028219340324401854,2232.0782165527344,610000
73.91149,0.3397274,118.3619,1.1130064,-73.57176,73.57176,0.047367144,-1.8847704,-73.942406,-90.60461,0.7532425,-0.41211092,8.510997,74.103645,0.3412124,69.188515,1.0802416,-73.762436,73.762436,0.07214598,-8.558059,-74.08354,-91.28056,0.0029617656230926516,2246.8870527744293,615000
74.200066,0.35626927,78.276375,1.0745026,-73.843796,73.843796,0.031088412,-0.19586766,-74.158295,-91.53683,0.319058,-0.3026073,6.629246,74.285126,0.33171123,54.62831,1.0150838,-73.953415,73.953415,0.059746638,0.26527643,-74.274155,-90.17662,0.0030477887153625488,2262.126001596451,620000
74.35055,0.30276483,207.53113,1.0744314,-74.04778,74.04778,0.049421117,0.026529014,-74.36423,-90.714775,0.39136082,-0.5749233,7.1181884,75.027435,0.33386284,135.58199,1.1826177,-74.69357,74.69357,0.07120521,-2.7371008,-75.03596,-90.13577,0.0030831265926361084,2277.5416400432587,625000
74.39759,0.29304415,161.88202,1.1657016,-74.104546,74.104546,0.04598942,-11.710778,-74.510704,-92.13007,0.39744502,-1.0548332,9.808673,71.86563,0.39259374,24.36459,1.0932817,-71.47304,71.47304,0.11248182,-0.22964287,-71.86939,-89.89063,0.003095643424987793,2293.0198624134064,630000
74.81197,0.33455905,51.89647,1.1357536,-74.47742,74.47742,0.04689339,-0.14350384,-74.80718,-92.03086,0.69394684,-0.93043506,9.09788,71.60963,0.35018817,25.485783,1.1414163,-71.25944,71.25944,0.10293089,-0.2587488,-71.679,-90.3653,0.0031119617462158204,2308.579676389694,635000
73.85222,0.30270332,69.37544,1.0469506,-73.549515,73.549515,0.044468492,-0.13134111,-73.86857,-91.77806,0.806846,-1.2209833,10.114602,73.89065,0.31321073,94.67081,1.1608112,-73.57744,73.57744,0.1106603,-0.43848026,-73.90962,-90.52394,0.0031243215560913086,2324.2012901306152,640000
73.62643,0.29129654,95.40077,1.1268511,-73.33513,73.33513,0.047352314,0.15198155,-73.65131,-92.6482,0.5889482,-0.3744542,6.0986853,75.864075,0.3395409,129.66681,1.0977914,-75.524536,75.524536,0.06767083,-1.1231107,-75.85474,-91.40502,0.0031296020030975344,2339.8493065834045,645000
75.023605,0.2891225,76.89346,1.1290076,-74.73448,74.73448,0.05754006,-9.400799,-75.08114,-91.85757,0.93062735,-0.89603996,10.949225,73.68293,0.3608697,275.52194,1.1213679,-73.32206,73.32206,0.1361283,0.010708705,-73.70621,-91.814964,0.003130473566055298,2355.50168132782,650000
72.98488,0.3178658,167.64827,1.0902439,-72.667015,72.667015,0.052068792,-1.6339713,-73.02953,-93.14853,0.834694,-0.6569281,10.826393,73.600914,0.35213566,107.201645,1.1006014,-73.24878,73.24878,0.13216077,-22.308641,-73.62732,-92.171776,0.0031356604099273683,2371.179990530014,655000
73.782555,0.34348238,114.59732,0.98393977,-73.43907,73.43907,0.03662869,-0.34407902,-73.74284,-92.92774,0.2476991,-0.43724412,5.817378,73.36155,0.33139938,112.22647,1.1170194,-73.03015,73.03015,0.12374213,0.10365303,-73.39792,-92.59908,0.003140320348739624,2386.881599664688,660000
73.33503,0.32616207,49.08816,1.0877041,-73.008865,73.008865,0.03817903,-0.046069324,-73.35922,-93.740456,0.47655198,-0.47697338,7.9706144,72.16305,0.35355556,133.73485,1.0519439,-71.809494,71.809494,0.16905391,-0.19468771,-72.19936,-92.91186,0.0031334551334381102,2402.5488817691803,665000
73.6705,0.29380855,81.61906,1.1045125,-73.37669,73.37669,0.03745258,0.30943763,-73.724045,-93.70207,0.40022063,-0.55555695,7.1644373,72.95976,0.36479458,29.077118,1.0835042,-72.59497,72.59497,0.09874514,-3.1027596,-72.96762,-90.25532,0.0031260048866271974,2418.178912639618,670000
72.23717,0.32450882,332.94244,1.2256289,-71.91266,71.91266,0.049040917,-4.0902514,-72.33901,-93.57548,0.9375527,-0.42667523,9.973346,73.35661,0.3371443,122.09878,1.0891888,-73.01947,73.01947,0.13801575,0.263007,-73.37438,-91.5447,0.0031219191551208497,2433.788514852524,675000
73.153336,0.3501632,84.63272,1.0932264,-72.80317,72.80317,0.039311253,0.13777158,-73.117035,-92.96072,0.57147336,-0.739862,9.475794,73.867516,0.36683422,75.356026,1.0957193,-73.50068,73.50068,0.14007604,-0.038152695,-73.81933,-91.600235,0.0031136976718902586,2449.3570096492767,680000
72.421364,0.33043832,71.31754,1.1579491,-72.09093,72.09093,0.04898582,-4.0178103,-72.48316,-91.99299,0.7362427,-0.42761272,9.242218,73.27751,0.33155876,248.04974,1.0952938,-72.94595,72.94595,0.13744056,0.011943042,-73.34204,-91.1615,0.0031055058002471925,2464.8845460414886,685000
73.99632,0.31817922,141.29536,1.1790586,-73.67815,73.67815,0.0508826,-12.569709,-74.04059,-92.38706,0.648257,-0.3581717,7.61062,73.2524,0.36875466,124.433044,1.1543132,-72.88365,72.88365,0.10414209,-0.40037942,-73.25285,-90.705696,0.0030996333599090575,2480.382719039917,690000
73.855316,0.33045864,47.31806,1.1247742,-73.52486,73.52486,0.058341518,-1.6678872,-73.845535,-94.18594,0.47574663,-1.1269007,9.38881,71.49883,0.32598007,96.65123,1.0944822,-71.17285,71.17285,0.11076017,0.4741888,-71.555954,-90.57325,0.0030971875667572023,2495.8686645030975,695000
72.88933,0.3419627,50.534878,1.099045,-72.54736,72.54736,0.045602664,-2.0110848,-72.87307,-92.75748,0.3563999,-0.6803972,6.9395237,73.178474,0.36964872,47.310516,1.0715134,-72.80882,72.80882,0.1315372,-0.044605985,-73.16446,-90.69917,0.003090729570388794,2511.3223197460175,700000
73.19782,0.30565408,20.744875,1.1531615,-72.892166,72.892166,0.038716953,-0.05927053,-73.245255,-92.851105,0.43290463,-0.3167598,6.4971848,70.94277,0.31645912,77.50026,1.1746174,-70.62631,70.62631,0.20814195,0.050910026,-71.052086,-91.88305,0.014814196395874023,2585.393307685852,705000
74.6556,0.33487847,41.824295,1.0329784,-74.320724,74.320724,0.031262398,-3.2310925,-74.626465,-92.72075,0.28032163,-0.38551462,7.07562,70.38698,0.33416837,60.605152,1.0754093,-70.05281,70.05281,0.12994112,0.035161152,-70.40214,-90.43641,0.0028268296241760254,2599.5274624824524,710000
73.99941,0.29766062,55.79895,1.1681385,-73.70175,73.70175,0.032902293,0.032304227,-74.028564,-92.88152,0.55357397,-0.4038465,6.0399117,71.856476,0.360306,144.14676,1.037754,-71.49617,71.49617,0.11860104,-0.08129825,-71.84389,-92.048935,0.002966894292831421,2614.3619396686554,715000
70.72205,0.35869515,22.922024,1.126422,-70.36336,70.36336,0.03627243,0.04139653,-70.70357,-93.59342,0.3688619,-0.5416081,6.5920334,72.64457,0.35552794,98.16069,1.1116831,-72.28904,72.28904,0.11247044,-0.05899109,-72.65195,-92.49124,0.0030480244159698487,2629.6020681858063,720000
73.80655,0.31718177,156.6868,1.1185912,-73.489365,73.489365,0.031462874,-1.0849338,-73.83933,-94.05886,0.44219026,-0.45848405,7.057973,71.60839,0.380551,43.655945,1.1904172,-71.22784,71.22784,0.31143516,-0.04600312,-71.67563,-92.188965,0.003080251407623291,2645.0033316612244,725000
75.265076,0.33563137,68.94816,1.1577039,-74.92944,74.92944,0.04693705,0.074673116,-75.24116,-92.981186,0.52071154,-1.3064511,10.933015,70.119644,0.350325,91.879715,1.089241,-69.76932,69.76932,0.094806634,0.23504724,-70.13817,-92.113464,0.0031034805297851563,2660.520741701126,730000
71.70196,0.32102853,38.81105,1.1665235,-71.38093,71.38093,0.11690163,-0.3382983,-71.78622,-93.700356,0.92215097,-0.8823184,10.991509,73.87576,0.3989746,81.62979,1.157744,-73.47679,73.47679,0.15467477,-0.147493,-73.8934,-91.73985,0.0031183101177215578,2676.112298965454,735000
71.75235,0.315246,71.4047,1.1661108,-71.4371,71.4371,0.10527757,-21.408619,-71.87944,-93.30235,2.608317,-1.5769293,19.10317,69.79593,0.37684572,74.23027,1.1899583,-69.41908,69.41908,0.18849672,-0.19287978,-69.86266,-91.9977,0.0031249624252319337,2691.7371163368225,740000
70.784996,0.2975987,29.755762,1.1577339,-70.4874,70.4874,0.06247047,0.2508679,-70.85446,-93.64905,0.3417308,-0.62858534,7.5662827,68.33943,0.35345992,80.03439,1.2070416,-67.98597,67.98597,0.132343,-0.05480632,-68.40314,-93.134995,0.0031277656078338625,2707.3759512901306,745000
71.79334,0.26324528,45.8531,1.1329212,-71.5301,71.5301,0.04904361,-8.547842,-71.872086,-93.99825,1.2976637,-0.55869406,9.181103,70.60904,0.39686227,94.32298,1.0924017,-70.21217,70.21217,0.15976574,0.0914994,-70.53813,-91.51035,0.0031266396045684813,2723.0091547966003,750000
73.22386,0.3035817,76.97698,1.1562414,-72.92028,72.92028,0.079740584,-16.508379,-73.336075,-92.61838,0.431753,-0.6285183,7.9892163,70.382034,0.33919126,54.628563,1.1607132,-70.04285,70.04285,0.21488857,-1.5039754,-70.472946,-92.3729,0.0031357007503509523,2738.6876645088196,755000
71.90678,0.32622135,74.864815,1.1774676,-71.58056,71.58056,0.0919601,0.004314959,-71.965454,-91.34334,0.8756816,-0.42817932,9.934068,68.62689,0.36878443,59.636517,1.1157503,-68.25811,68.25811,0.16082104,0.16036859,-68.693344,-92.26887,0.0031356796741485596,2754.366069793701,760000
69.28283,0.2753524,84.18388,1.226017,-69.00748,69.00748,0.08364676,0.0094335675,-69.4592,-92.08545,0.83715683,-1.0066625,10.489674,69.278336,0.37842518,55.214184,1.1545751,-68.89991,68.89991,0.220445,-0.10422364,-69.3331,-91.346016,0.0031294232368469237,2770.013200521469,765000
68.23792,0.34364796,60.941605,1.1335279,-67.89427,67.89427,0.051009793,-1.4644032,-68.28961,-92.17994,0.33732998,-0.3307374,6.957493,68.893486,0.32733625,73.476776,1.1016903,-68.56615,68.56615,0.24065247,-1.7310326,-69.01491,-91.79315,0.003127752351760864,2785.651969909668,770000
71.62115,0.32842115,105.7748,1.1220864,-71.292725,71.292725,0.05082572,-5.285276,-71.60808,-92.73047,0.5103805,-0.4130036,6.8601627,68.369286,0.40911514,132.58546,1.2095263,-67.96017,67.96017,0.15624058,-0.017402932,-68.403435,-91.726006,0.0031252620697021483,2801.2782876491547,775000
69.37612,0.2787425,37.83396,1.1181514,-69.09738,69.09738,0.09181921,-22.909624,-69.49162,-92.591415,0.8512041,-0.6842953,11.998618,67.810974,0.3771649,85.66589,1.1551137,-67.43381,67.43381,0.19994868,-0.039780483,-67.83357,-92.471565,0.003115735912322998,2816.8569734096527,780000
68.65714,0.33551458,44.542114,1.1617875,-68.321625,68.321625,0.087275,0.15891016,-68.76839,-92.715866,0.54782706,-0.6678507,11.079745,68.551796,0.39063635,28.127783,1.1772707,-68.16116,68.16116,0.2512022,-0.0012192279,-68.60906,-92.38584,0.00310840744972229,2832.3990173339844,785000
68.48434,0.30911404,129.24667,1.2200762,-68.175224,68.175224,0.059495293,-0.006071642,-68.660446,-91.87942,0.39421397,-0.3941585,7.425862,66.650536,0.36191562,96.45061,1.1294146,-66.28862,66.28862,0.1629644,-0.36710584,-66.76139,-90.5135,0.0031050286769866943,2847.9241688251495,790000
67.104576,0.34510297,32.02253,1.2257221,-66.759476,66.759476,0.050586954,-22.063328,-67.23891,-92.62012,0.5472214,-0.52361166,7.3634615,66.48296,0.37465608,164.05727,1.0313823,-66.10831,66.10831,0.14659096,-0.098685145,-66.49079,-91.61613,0.0031047444820404054,2863.4478974342346,795000
68.24735,0.33621842,67.63296,1.1718683,-67.91113,67.91113,0.054281283,0.16273527,-68.27431,-92.69812,0.4073428,-0.53982085,7.790473,63.895267,0.33878815,24.936928,1.1429105,-63.55648,63.55648,0.28396946,-0.35452858,-64.01874,-90.09228,0.0030960476875305175,2878.928142786026,800000
67.45343,0.31262955,46.240482,1.1852741,-67.1408,67.1408,0.046498008,-32.11882,-67.50688,-92.725334,0.43694347,-0.59340703,6.3407793,67.330414,0.37629306,98.1355,1.1620376,-66.954124,66.954124,0.20615458,-17.719105,-67.35564,-90.35458,0.015011095809936523,2953.9836270809174,805000
68.33056,0.3132826,54.94536,1.1748271,-68.01727,68.01727,0.03832092,-2.0592566,-68.360176,-91.65363,0.29882878,-0.38985726,5.6180053,68.126045,0.41413447,42.971016,1.1233658,-67.711914,67.711914,0.14227554,-4.087905,-68.08671,-90.63293,0.0028201613903045654,2968.084440469742,810000
72.00372,0.2961244,75.9834,1.1733954,-71.707596,71.707596,0.036095608,-0.16866961,-72.02562,-92.501205,0.61324346,-0.623425,6.469706,67.74201,0.32217896,89.12491,1.1332382,-67.41983,67.41983,0.11933349,0.04832302,-67.78781,-90.46044,0.002951056432723999,2982.839729309082,815000
69.91305,0.30914447,136.219,1.1222095,-69.603905,69.603905,0.048950087,-4.47619,-69.974815,-89.51107,0.57581335,-0.4751566,8.015281,69.359146,0.34184125,84.37128,1.1907376,-69.0173,69.0173,0.23533227,-0.06507096,-69.44112,-87.63877,0.0030383382320404054,2998.0314269065857,820000
69.85452,0.33552313,101.713356,1.2014863,-69.519,69.519,0.03742832,0.17747116,-69.90675,-92.51902,0.5275327,-0.64720327,9.23992,71.22981,0.36379284,90.20033,1.2050552,-70.86602,70.86602,0.09098596,-1.6029652,-71.20326,-88.18508,0.003084514617919922,3013.454006910324,825000
69.88729,0.28785014,33.38773,1.1506844,-69.59944,69.59944,0.036248147,0.04644747,-70.01542,-91.98983,0.9597149,-0.5388895,8.55704,70.87063,0.35213405,96.22943,1.103541,-70.51849,70.51849,0.30104074,0.02051203,-70.85724,-90.431885,0.0030995142936706545,3028.951584339142,830000
70.76256,0.34872174,71.0563,1.1224538,-70.41383,70.41383,0.040213868,0.19313538,-70.743515,-92.13511,0.40321982,-0.4153029,6.0922227,69.13827,0.41324812,62.75394,1.0880582,-68.72502,68.72502,0.20612998,0.39835313,-69.05412,-89.70763,0.0031177998065948487,3044.5405900478363,835000
71.40666,0.31932417,97.17369,1.1164664,-71.08734,71.08734,0.04958628,-0.13019685,-71.42659,-92.481285,0.6531476,-0.49224705,7.1768055,70.992325,0.35967886,57.35869,1.119808,-70.632645,70.632645,0.25743786,-0.09422307,-70.96101,-90.330986,0.0031237668991088868,3060.159431695938,840000
70.54741,0.32779264,61.04469,1.0698088,-70.21962,70.21962,0.03876051,0.029818878,-70.5462,-93.736595,0.36747667,-0.7124903,7.827999,71.88127,0.39987305,75.95635,1.1318774,-71.4814,71.4814,0.107628375,-0.56203306,-71.83118,-91.749016,0.0031351930141448976,3075.835403442383,845000
72.85176,0.36404237,31.854033,1.1224382,-72.48772,72.48772,0.061097354,0.075900644,-72.83005,-91.70825,0.42357603,-0.6120245,8.044778,72.20426,0.33577618,59.199287,1.1479311,-71.868484,71.868484,0.153939,0.21826884,-72.21467,-90.15884,0.0031346301078796386,3091.5085594654083,850000
74.923164,0.34574145,70.13922,1.2278994,-74.57742,74.57742,0.044446234,-16.521973,-74.90654,-93.50272,0.5163203,-0.7071027,7.1777673,71.62812,0.3496157,62.01276,1.0960035,-71.2785,71.2785,0.16579229,0.28026068,-71.58354,-92.99458,0.003137387990951538,3107.1955058574677,855000
72.726234,0.35914212,50.80239,1.1688163,-72.367096,72.367096,0.058120117,-0.13201688,-72.7704,-91.96978,0.45409894,-0.5047494,7.829812,71.57254,0.35763246,48.67076,1.0908754,-71.214905,71.214905,0.14311218,-0.36119258,-71.528786,-89.74226,0.0031387943744659425,3122.8894844055176,860000
73.16501,0.2893031,85.06447,1.1165471,-72.8757,72.8757,0.055328894,-0.9973644,-73.2295,-93.52333,1.2258307,-0.45137239,11.850695,72.61218,0.3479197,76.78954,1.1937252,-72.26426,72.26426,0.17047738,-0.31789866,-72.63661,-92.77945,0.0031363999366760256,3138.571491956711,865000
73.86151,0.32655567,55.41435,1.1982098,-73.53496,73.53496,0.03246607,0.0505296,-73.8772,-93.5671,0.5041423,-0.35289913,6.7520943,71.79224,0.37005222,104.852646,1.1828306,-71.42219,71.42219,0.6387627,0.017827109,-71.82916,-92.53508,0.0031277708053588866,3154.2103531360626,870000
72.661705,0.30570632,46.091328,1.1161816,-72.355995,72.355995,0.03494196,0.090591595,-72.69206,-92.301056,0.35999864,-0.32389188,5.6492624,72.04012,0.38950655,43.319977,1.0916176,-71.65062,71.65062,0.3170911,-11.0130005,-72.01996,-92.557465,0.0031240577697753905,3169.830647945404,875000
