training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
91.06459,0.35454494,0.023849793,0.11008787,-90.47155,90.47155,0.34637025,-0.549644,-90.602646,-97.12673,2.5035558,-1.4819632,24.03171,90.165085,0.40842497,0.018383317,0.11677299,-89.57283,89.57283,0.3255238,0.16584101,-89.70797,-97.19996,0.004895437526702881,338.4185121059418,55000
91.629196,0.37612164,0.02215242,0.13074797,-91.03155,91.03155,0.25941598,-0.6558765,-91.19725,-98.24441,1.2880421,-2.681691,26.625187,90.537605,0.39243168,0.027432047,0.1236842,-89.87085,89.87085,0.2692812,-2.7545204,-90.01063,-98.06908,0.0048818596839904785,362.82781648635864,60000
91.08485,0.35285956,0.021387838,0.121013515,-90.51811,90.51811,0.21243091,0.24220969,-90.643105,-98.896515,2.5402038,-3.7663054,30.638714,91.396194,0.33429837,0.023287144,0.11316238,-90.829025,90.829025,0.25072232,-0.36891955,-90.981995,-98.84749,0.004874563884735107,387.2006411552429,65000
91.09907,0.31060266,0.019787554,0.105976194,-90.59059,90.59059,0.19943035,-0.30344605,-90.753876,-99.84912,3.0214934,-4.8710084,30.371243,90.751526,0.36942965,0.026046954,0.121855184,-90.12163,90.12163,0.25770015,-0.015485853,-90.32655,-99.79846,0.004871369600296021,411.55749464035034,70000
93.59078,0.33906278,0.017602196,0.124448635,-93.0757,93.0757,0.12361792,-30.028664,-93.16266,-100.73021,0.92147267,-0.83261275,14.969248,89.53087,0.44425637,0.021029456,0.1356473,-88.87632,88.87632,0.55561364,-0.064805835,-89.03026,-100.5682,0.004853134202957153,435.823171377182,75000
92.343315,0.35406333,0.020535557,0.1168859,-91.7839,91.7839,0.31692946,-1.4993045,-91.9431,-101.042915,5.5434237,-2.6225975,40.533,91.09363,0.4085873,0.020483162,0.118951514,-90.48021,90.48021,0.5244452,-0.56079733,-90.63396,-101.07226,0.0048458111763000486,460.052232503891,80000
91.185524,0.37807322,0.020163026,0.1190653,-90.60582,90.60582,0.6585045,-0.8432501,-90.74597,-101.899284,8.624665,-25.905329,122.48676,92.7597,0.35687697,0.025090586,0.1272547,-92.15192,92.15192,0.29338577,-0.9015138,-92.276115,-101.11328,0.004847062206268311,484.2875487804413,85000
92.398994,0.29346818,0.023339957,0.10217301,-91.87212,91.87212,0.2750991,-27.388268,-92.039215,-102.42979,5.8676176,-1.371383,42.37506,90.975395,0.36567515,0.022359904,0.12196337,-90.38612,90.38612,0.4166211,0.09607197,-90.47838,-101.52648,0.004827905511856079,508.427081823349,90000
92.54833,0.37236172,0.02266358,0.11331537,-91.94933,91.94933,0.19811167,-0.05482526,-92.07527,-101.61324,1.597402,-1.8602492,23.98122,91.22272,0.38189998,0.025176845,0.1332776,-90.58905,90.58905,0.29053086,0.009091824,-90.68092,-101.79591,0.00482753381729126,532.5647563934326,95000
92.339806,0.3636529,0.017202875,0.1031702,-91.80412,91.80412,0.19911602,-0.07771769,-91.88853,-101.99353,0.9164245,-2.0385044,20.440788,92.1823,0.36849248,0.023404963,0.122242376,-91.57976,91.57976,0.1846881,-2.4719758,-91.717834,-102.12199,0.0048267133712768555,556.6983292102814,100000
93.03034,0.30191875,0.020559728,0.10040274,-92.52283,92.52283,0.29360604,-20.303246,-92.70655,-103.34506,0.85118437,-2.7636616,30.534855,93.38753,0.37003437,0.023085795,0.10744311,-92.78664,92.78664,0.15639502,-0.14508916,-92.90382,-102.54067,0.014905294227600098,631.2248063087463,105000
93.68312,0.39436263,0.019401142,0.103530146,-93.09475,93.09475,0.17458063,-28.161211,-93.17924,-103.04979,1.3151329,-2.0864687,22.631763,92.20282,0.39020848,0.022477908,0.117634386,-91.58783,91.58783,0.16126695,-1.3350286,-91.72452,-102.779724,0.004674398803710938,654.5968058109283,110000
93.442894,0.3646173,0.020170229,0.11784578,-92.87657,92.87657,0.19083738,-1.0487236,-93.05826,-104.920425,1.058053,-0.88315755,18.734798,92.84634,0.35239547,0.018780187,0.098552264,-92.30614,92.30614,0.21891294,-0.3758583,-92.37973,-102.81718,0.004875080537796021,678.9722142219543,115000
92.55027,0.33186227,0.020179361,0.1045072,-92.01662,92.01662,0.17172615,0.028507307,-92.175316,-103.974106,1.8511308,-0.7305384,16.928843,91.89318,0.37171423,0.020592753,0.11356858,-91.31554,91.31554,0.49558282,0.1630836,-91.433105,-103.05542,0.004931912708282471,703.6317837238312,120000
94.04313,0.38897365,0.0210491,0.13487047,-93.443665,93.443665,0.17479783,-1.58433,-93.54245,-104.49554,3.0172493,-0.9248601,25.376602,92.099236,0.3818657,0.032608233,0.11885635,-91.39129,91.39129,0.8843606,-7.168385,-91.580864,-103.14829,0.004964291954040527,728.4532492160797,125000
92.53143,0.37350532,0.022041079,0.11366017,-91.937515,91.937515,0.15947324,-1.120988,-92.10298,-108.84716,3.7645059,-0.97452885,28.658989,93.14452,0.34068075,0.022877982,0.10349025,-92.575066,92.575066,0.34423828,-2.0803628,-92.70023,-103.635735,0.004969401931762696,753.3002643585205,130000
94.053505,0.36535394,0.02038949,0.11244991,-93.48425,93.48425,0.33164996,-20.890118,-93.6063,-107.46565,10.795459,-2.63359,51.405884,92.97331,0.39870015,0.020080347,0.10883705,-92.37381,92.37381,0.33718476,-7.8075204,-92.46035,-103.79135,0.0049558473110198975,778.0795061588287,135000
92.40159,0.39006346,0.022674132,0.11125582,-91.78478,91.78478,0.18143536,-4.6016407,-91.90201,-104.24814,5.180379,-1.332478,39.1492,91.9884,0.3392222,0.020226562,0.09935389,-91.446915,91.446915,0.23777094,0.15288387,-91.51225,-103.90851,0.004929461097717285,802.7268173694611,140000
94.039246,0.33544546,0.021539303,0.113128714,-93.4884,93.4884,0.23379469,-27.516243,-93.585434,-103.46025,3.250579,-5.01181,38.00879,91.856705,0.370675,0.020334631,0.10783328,-91.282684,91.282684,0.39454758,-0.3768505,-91.40964,-102.34641,0.004905870246887207,827.2561733722687,145000
93.41094,0.3214,0.026087973,0.11098611,-92.82866,92.82866,0.35002545,0.16001964,-92.97875,-104.59215,3.0095649,-1.874621,30.758768,92.25853,0.4001578,0.025378488,0.10374752,-91.60458,91.60458,0.32951015,-1.1451863,-91.815,-102.54778,0.0048979815006256104,851.7460861206055,150000
93.60126,0.29343617,0.015959727,0.09347394,-93.148224,93.148224,0.16959414,-0.61770165,-93.23956,-108.066505,0.4720444,-1.1035876,17.585484,92.576775,0.35602114,0.022815228,0.11169083,-91.9926,91.9926,0.38574958,0.6296691,-92.12984,-104.07018,0.004877462244033813,876.1334025859833,155000
92.9719,0.34934425,0.017051412,0.0978093,-92.45204,92.45204,0.32666343,0.11036682,-92.61139,-108.35067,3.5615838,-4.4498715,32.822315,91.47442,0.3686692,0.025560834,0.12464172,-90.85014,90.85014,0.33419284,-0.19155379,-91.0356,-104.2656,0.004872540426254272,900.4961104393005,160000
91.27985,0.31911618,0.01743683,0.09123166,-90.78636,90.78636,0.21130703,0.10901047,-90.91489,-103.76193,3.4833448,-1.6660999,25.229084,92.3372,0.34915265,0.023647187,0.109081656,-91.75157,91.75157,0.21244073,0.0552274,-91.86176,-102.86423,0.004857902431488037,924.7856271266937,165000
92.73016,0.35032022,0.019692227,0.09788911,-92.18292,92.18292,0.15731242,-0.15563254,-92.31062,-104.32084,0.67691267,-2.449944,25.948074,93.67375,0.29830742,0.022060132,0.10677201,-93.15485,93.15485,0.30793905,-3.1540377,-93.25198,-104.27438,0.004857153749465943,949.0714023113251,170000
95.04005,0.30301467,0.015386441,0.09400723,-94.58317,94.58317,0.26727295,-2.1494849,-94.6674,-109.97524,1.8847306,-2.1799936,23.242645,93.04291,0.3496111,0.026739236,0.11125886,-92.4259,92.4259,0.48206574,-18.745176,-92.56121,-103.76128,0.00483936972618103,973.268256187439,175000
94.95741,0.34342363,0.019616943,0.096819274,-94.417816,94.417816,0.31983608,-0.38607943,-94.51033,-111.053276,2.0982056,-4.594804,34.021137,94.18141,0.35181546,0.02110385,0.106633216,-93.61856,93.61856,0.37612176,0.24188511,-93.71541,-104.082016,0.004835653066635132,997.4465265274048,180000
94.70663,0.315534,0.020115986,0.09709336,-94.18993,94.18993,0.1940458,-37.502064,-94.31731,-111.27087,2.4703789,-1.228818,23.446484,90.84658,0.30865553,0.021993522,0.10047593,-90.31799,90.31799,0.24831311,0.07565701,-90.4458,-104.282814,0.004834408712387085,1021.6185750961304,185000
93.6647,0.3647424,0.021437205,0.12043806,-93.08559,93.08559,0.3461863,-7.7234807,-93.222015,-110.40548,1.0496688,-2.2734637,24.485115,93.77369,0.3388456,0.022708239,0.10284798,-93.20776,93.20776,0.1677186,0.13104203,-93.296844,-104.73743,0.0048349091053009035,1045.7931261062622,190000
92.214,0.36807948,0.01635898,0.1104865,-91.68233,91.68233,0.17222986,0.2634052,-91.80257,-110.14971,1.1612988,-0.55882597,17.533718,93.19709,0.3520276,0.027607942,0.11434329,-92.568985,92.568985,0.37684423,-3.103235,-92.779495,-104.55775,0.004830328989028931,1069.944776058197,195000
93.653946,0.33249533,0.020486083,0.10820228,-93.11659,93.11659,0.2591105,-16.322968,-93.22719,-102.93296,0.86070514,-3.7120988,26.689198,92.35567,0.40757808,0.0218319,0.12581499,-91.72977,91.72977,0.2915365,-0.10273619,-91.861206,-105.20254,0.004827970218658447,1094.0846331119537,200000
92.22723,0.35435176,0.026166886,0.092831075,-91.611206,91.611206,0.18772835,-1.1042857,-91.769104,-113.01102,1.5171893,-0.9990946,19.484686,92.27307,0.3462171,0.024405185,0.097820945,-91.6828,91.6828,0.26077217,-1.6060504,-91.84403,-104.62744,0.013286256742477418,1160.5159230232239,205000
93.8275,0.30340362,0.026089441,0.10822612,-93.2632,93.2632,0.14705555,1.0781,-93.46814,-107.87447,1.4577425,-0.79838705,20.161861,91.74506,0.3894369,0.022371944,0.116877824,-91.131905,91.131905,0.28880858,-0.015357107,-91.28104,-104.745895,0.0047235462665557865,1184.133659362793,210000
93.22623,0.31659323,0.01836902,0.09885274,-92.725945,92.725945,0.11719588,0.5868494,-92.8521,-104.417946,0.4428004,-1.7201204,18.056282,91.9138,0.34037054,0.02050053,0.106494926,-91.36843,91.36843,0.39748445,-0.25770134,-91.488235,-104.95255,0.004893467283248901,1208.6010007858276,215000
93.39599,0.3531561,0.018978994,0.10699974,-92.85304,92.85304,0.1543153,-4.0707345,-93.01341,-104.92189,2.6251836,-2.542401,24.258907,91.94163,0.40434325,0.024640316,0.105609745,-91.29088,91.29088,0.26089075,0.3350616,-91.44621,-105.121315,0.0049452074527740475,1233.3270440101624,220000
92.33041,0.33520928,0.02353888,0.10280861,-91.75981,91.75981,0.21575168,-1.1748549,-91.914116,-102.54234,3.0030913,-1.4184847,28.282026,91.84763,0.37765998,0.028006589,0.11884827,-91.18991,91.18991,0.5017089,-2.5067105,-91.39143,-105.54289,0.004964818811416626,1258.1511437892914,225000
92.086716,0.3256446,0.025097262,0.12183246,-91.5101,91.5101,0.2019687,-2.7615726,-91.65407,-103.715965,0.70970905,-3.2965097,24.20623,92.01182,0.41357517,0.018985454,0.10438106,-91.40839,91.40839,0.2030032,0.071507394,-91.49608,-105.12334,0.004968528842926026,1282.9937946796417,230000
93.51924,0.3354212,0.020342827,0.10619073,-92.98039,92.98039,0.13689883,-19.39065,-93.08421,-105.54407,0.6279659,-2.2361822,24.19764,93.19398,0.31374064,0.024886023,0.108794615,-92.63138,92.63138,0.26975912,-0.18270777,-92.787834,-106.1148,0.004947221755981445,1307.7299091815948,235000
93.13684,0.3379752,0.02373392,0.0982175,-92.56152,92.56152,0.17612398,-37.49481,-92.724976,-104.26965,0.5197419,-0.81959057,18.570692,91.36797,0.36024594,0.023515658,0.09836978,-90.77257,90.77257,0.2852778,-26.32231,-90.91125,-104.40115,0.004918049573898315,1332.3201622962952,240000
94.42179,0.3172831,0.01733886,0.10459923,-93.93112,93.93112,0.19727403,-0.539721,-94.0234,-105.17033,1.9827397,-0.7844722,19.325516,93.34574,0.36809802,0.025265276,0.10897297,-92.72499,92.72499,0.2423487,-0.3341118,-92.86638,-104.20865,0.00490896110534668,1356.8649725914001,245000
92.45707,0.27289882,0.019965941,0.08933759,-91.98451,91.98451,0.19315329,0.15031657,-92.11064,-102.35292,1.8253071,-1.9550757,31.114973,94.38118,0.38108927,0.028660586,0.10533738,-93.713486,93.713486,0.43203214,-17.008667,-93.872475,-104.567856,0.004885830450057984,1381.2941298484802,250000
93.054695,0.33089444,0.02094433,0.09662683,-92.51436,92.51436,0.16551633,0.75029653,-92.655205,-104.75739,0.8828304,-0.6257913,18.39951,92.764885,0.40567774,0.02705969,0.122930065,-92.08861,92.08861,0.25349775,0.8269311,-92.251114,-106.02355,0.00487196192741394,1405.65394449234,255000
91.2141,0.3654932,0.027133238,0.09889675,-90.57728,90.57728,0.17021784,0.10034703,-90.74213,-104.438805,0.67732203,-2.266863,22.920216,92.276024,0.3415082,0.023751812,0.11009166,-91.697,91.697,0.2643658,-13.859492,-91.8667,-104.186745,0.004850517797470093,1429.9065389633179,260000
93.41279,0.3548032,0.02020622,0.095812544,-92.85593,92.85593,0.110607065,0.020631015,-93.059715,-106.91136,0.36878008,-0.45360336,13.977143,91.069756,0.38380477,0.029341903,0.11354899,-90.39253,90.39253,0.49520177,0.027480066,-90.58822,-104.15937,0.0048480082035064695,1454.1465857028961,265000
93.97628,0.3144846,0.020791996,0.09256827,-93.45387,93.45387,0.12919381,-6.561101,-93.58678,-103.24462,0.5619022,-1.2295082,15.6240635,92.17502,0.36904794,0.024100157,0.10454964,-91.56497,91.56497,0.21566528,-0.30641997,-91.68289,-104.262695,0.004841073846817016,1478.3519608974457,270000
93.2911,0.33153903,0.023441508,0.1013083,-92.72514,92.72514,0.12607194,0.3004978,-92.82024,-103.13936,1.1689506,-1.056821,19.57874,91.856125,0.34475374,0.02267553,0.09737454,-91.284615,91.284615,0.32258335,-0.6273903,-91.4156,-104.15367,0.004835452127456665,1502.5292267799377,275000
92.74461,0.3440464,0.017842967,0.10146765,-92.22214,92.22214,0.21468526,-0.76257354,-92.313354,-103.34651,3.3153682,-1.0214844,24.815332,92.138245,0.38274422,0.023928031,0.118658334,-91.51622,91.51622,0.30010113,-0.10157058,-91.6723,-104.725945,0.0048353338718414305,1526.7059020996094,280000
92.46106,0.33807704,0.022596736,0.10508765,-91.89702,91.89702,0.19539863,0.42719173,-92.03826,-102.73376,1.098893,-2.0127547,23.274025,93.19698,0.3272341,0.031072956,0.12971538,-92.55902,92.55902,0.17955996,-0.13737799,-92.741066,-105.758484,0.004821682405471802,1550.8143198490143,285000
92.86569,0.32549748,0.019933078,0.09066855,-92.340866,92.340866,0.14226764,-0.26096725,-92.45173,-103.83652,5.0829086,-0.58745134,28.515438,92.01685,0.3467923,0.021042228,0.11020713,-91.45964,91.45964,0.22914314,0.41425216,-91.56797,-105.13273,0.004817144012451172,1574.900045633316,290000
93.0236,0.3267411,0.020516135,0.105078414,-92.49169,92.49169,0.1972388,-24.055986,-92.662155,-104.078835,4.6866918,-1.1749271,32.77227,91.62459,0.37314045,0.023891836,0.10009994,-91.01253,91.01253,0.35222673,-1.140457,-91.15639,-104.643265,0.004819685983657837,1598.998480796814,295000
92.67141,0.32121208,0.02003257,0.10361868,-92.14987,92.14987,0.23148969,-0.026325434,-92.26576,-104.81649,1.822875,-0.9657788,18.313133,92.053505,0.39153612,0.030765235,0.11435736,-91.35432,91.35432,0.21916832,0.60239995,-91.53665,-104.42604,0.004815116643905639,1623.0740699768066,300000
93.047226,0.3173917,0.019866046,0.0954461,-92.53117,92.53117,0.11145058,-5.956288,-92.645096,-107.042465,1.194626,-1.72192,15.637825,92.82886,0.36134088,0.023401165,0.10004132,-92.233505,92.233505,0.205365,0.024336666,-92.362144,-104.37585,0.013104585552215576,1688.5970029830933,305000
92.35092,0.28060448,0.019840175,0.10179051,-91.87192,91.87192,0.14391224,0.026458949,-91.98547,-104.84504,1.4006035,-0.913106,15.973862,91.90103,0.36394292,0.029982347,0.09341968,-91.23727,91.23727,0.23152225,-3.3137026,-91.41336,-105.4891,0.004716967821121216,1712.181847333908,310000
94.98732,0.33683372,0.01837492,0.087317884,-94.466736,94.466736,0.12272735,-33.395508,-94.60907,-105.14892,0.58940685,-1.8278084,17.937225,91.39824,0.35372078,0.022996668,0.118392676,-90.81455,90.81455,0.23315561,-1.2297933,-90.99781,-104.09174,0.004883447885513306,1736.5990924835205,315000
93.900375,0.338976,0.023157932,0.097774446,-93.32982,93.32982,0.215532,0.05486928,-93.46836,-105.11728,1.318754,-2.376317,24.294697,91.96941,0.39347917,0.02506341,0.08653748,-91.3253,91.3253,0.3221447,-0.695052,-91.53059,-104.790726,0.0049337912082672115,1761.2680537700653,320000
92.87084,0.3245356,0.020219129,0.101193145,-92.34412,92.34412,0.30948192,-0.019617602,-92.4986,-106.68103,2.648737,-4.351771,37.21875,92.73927,0.3492775,0.025773395,0.10513875,-92.13226,92.13226,0.21180132,-0.21125896,-92.29422,-105.21668,0.004961963891983032,1786.0778782367706,325000
93.90881,0.3181896,0.020206165,0.09046033,-93.388565,93.388565,0.17456125,-9.984677,-93.52254,-104.46579,0.9965261,-2.1413043,20.628944,91.70607,0.38798606,0.0317574,0.11185783,-91.00051,91.00051,0.24762428,-0.036565587,-91.10492,-104.187515,0.004961767244338989,1810.8867194652557,330000
91.33068,0.3243996,0.022371955,0.090510756,-90.78256,90.78256,0.1556455,0.052445248,-90.978035,-104.91679,2.7247162,-0.7379292,26.621012,91.69116,0.41987604,0.021131828,0.10554613,-91.05997,91.05997,0.1639674,0.44972312,-91.18787,-104.897484,0.004944164991378784,1835.6075496673584,335000
92.357864,0.2970066,0.017997097,0.085090265,-91.88089,91.88089,0.19995657,-1.7474312,-92.00659,-105.084,0.786049,-1.2617928,21.79645,90.39611,0.3708658,0.024280492,0.11067569,-89.78244,89.78244,0.4571864,0.21844417,-89.89595,-104.16266,0.00492437162399292,1860.2294127941132,340000
95.037605,0.32793766,0.023915596,0.09088548,-94.47051,94.47051,0.13817716,-0.2172278,-94.63029,-108.97528,0.4592901,-1.2103745,17.948944,90.23017,0.37360197,0.02617522,0.09986861,-89.59482,89.59482,0.37793785,-0.80274916,-89.72638,-104.87113,0.004903935861587524,1884.7490985393524,345000
92.61099,0.31921628,0.0211186,0.085547015,-92.08059,92.08059,0.18253474,-0.088209376,-92.20511,-109.89978,3.2375522,-2.3396492,30.445232,91.979164,0.38743562,0.023570739,0.10453394,-91.35602,91.35602,0.18601379,-0.35198048,-91.51504,-104.12728,0.004881038761138916,1909.1542975902557,350000
93.244316,0.32230353,0.020989675,0.101455554,-92.71211,92.71211,0.15332189,0.040856957,-92.8577,-103.70894,0.7891669,-0.40524584,13.383262,91.20335,0.40992534,0.023171522,0.10253003,-90.56171,90.56171,0.16663551,0.03516376,-90.71197,-104.94521,0.004867382955551148,1933.4912178516388,355000
92.10883,0.30509135,0.01892956,0.091775395,-91.61445,91.61445,0.12536389,-2.2490113,-91.69808,-103.981766,1.5300779,-2.7921672,20.01491,91.716675,0.32663018,0.027668256,0.117837116,-91.113365,91.113365,0.37904334,0.06768045,-91.32503,-103.50455,0.004852498960494995,1957.7537183761597,360000
92.98912,0.30980653,0.020396162,0.092178784,-92.47535,92.47535,0.1044963,0.4213315,-92.571,-103.63058,1.2065921,-0.58873445,16.621117,91.02173,0.36310202,0.024242945,0.1049276,-90.4162,90.4162,0.48639184,-0.2786854,-90.56735,-105.734924,0.00483817081451416,1981.9445786476135,365000
94.23384,0.35800946,0.021415047,0.10704997,-93.66168,93.66168,0.10413729,-30.978676,-93.75662,-105.71925,0.79138726,-0.3885995,12.517048,93.18816,0.4013856,0.03238419,0.113606974,-92.46294,92.46294,0.188093,-0.23056716,-92.58402,-104.55962,0.004839728307723999,2006.1432259082794,370000
93.249435,0.31849995,0.019030703,0.089806065,-92.74063,92.74063,0.20925182,-4.3018937,-92.85855,-105.64826,8.064352,-4.3906817,41.523872,90.85392,0.3259254,0.02813439,0.111555755,-90.24665,90.24665,0.5173899,0.40298265,-90.413475,-104.352234,0.004830230140686035,2030.294382095337,375000
91.04431,0.3117184,0.023887753,0.1000886,-90.49371,90.49371,0.17206353,-0.18425027,-90.65555,-103.6342,1.5590302,-0.8004967,16.814072,91.27109,0.3456397,0.024162155,0.09472956,-90.68382,90.68382,0.2825784,0.42711866,-90.852974,-104.00925,0.004819284963607788,2054.390811920166,380000
92.406586,0.30935264,0.020192925,0.094357125,-91.8953,91.8953,0.2029643,0.012592286,-92.04895,-103.6468,2.3860574,-3.4533792,25.618893,92.80673,0.3786897,0.027962662,0.1078674,-92.148415,92.148415,0.22185427,0.8157551,-92.28859,-103.85907,0.0048190300464630124,2078.48596739769,385000
92.15991,0.2878749,0.024546858,0.09124741,-91.62657,91.62657,0.08962841,0.23057848,-91.77414,-105.914474,0.37267706,-0.8703416,12.222662,92.22494,0.35004005,0.025814693,0.095215,-91.61675,91.61675,0.330941,-0.93961084,-91.76509,-104.51601,0.004811623954772949,2102.544091939926,390000
92.194336,0.30109134,0.025647651,0.08144964,-91.636765,91.636765,0.14752677,0.5045237,-91.76651,-103.28931,1.2705827,-0.88744175,21.490952,91.31085,0.34211093,0.02946208,0.10467295,-90.67412,90.67412,0.4091729,-0.09341273,-90.85015,-103.86001,0.004807724380493164,2126.582719564438,395000
93.46935,0.33479217,0.023302684,0.09610203,-92.901535,92.901535,0.12778974,-13.622652,-93.086624,-103.13851,1.4621782,-1.3988881,19.896029,91.61398,0.38191265,0.03064879,0.11089301,-90.92558,90.92558,0.3229504,-0.7680706,-91.10277,-103.77519,0.004809088945388794,2150.6281700134277,400000
94.226616,0.28981027,0.023395047,0.095607184,-93.70286,93.70286,0.160258,-10.9070835,-93.861374,-103.51813,1.4012911,-1.8095982,24.05469,91.90102,0.35959163,0.023145823,0.107366204,-91.30997,91.30997,0.27799654,-0.20527801,-91.461914,-103.9597,0.012875375413894653,2215.005052804947,405000
93.19135,0.33131632,0.022406314,0.0926601,-92.63597,92.63597,0.13489768,-0.25890452,-92.80031,-103.82846,0.53986967,-1.7885628,18.938921,91.56295,0.3416323,0.027040826,0.099249035,-90.95091,90.95091,0.18697108,0.29042777,-91.082886,-103.560646,0.004715692281723022,2238.5835196971893,410000
93.661896,0.35967502,0.01938209,0.10646915,-93.1084,93.1084,0.110840015,-6.860086,-93.24684,-103.78523,0.9371219,-0.8720263,17.3683,92.45862,0.37766975,0.024394501,0.11350995,-91.837006,91.837006,0.27833503,-0.67178494,-91.969666,-103.749054,0.004892544174194336,2263.0462458133698,415000
93.39325,0.33457005,0.02306091,0.10256803,-92.82807,92.82807,0.07392349,0.28014678,-92.99266,-104.59033,0.5385401,-0.40572673,11.037926,90.137665,0.36549777,0.02908814,0.11081132,-89.481285,89.481285,0.23187456,-4.9102993,-89.62776,-103.98067,0.004929219150543213,2287.6923475265503,420000
92.12509,0.32643396,0.023600727,0.089348905,-91.56265,91.56265,0.21985033,-11.584778,-91.74289,-107.365425,1.9081271,-2.1846852,22.51098,91.48971,0.39197224,0.028516036,0.11514768,-90.81258,90.81258,0.33127266,0.22527412,-90.97892,-104.00342,0.004951593637466431,2312.450320959091,425000
91.51915,0.28001493,0.026968066,0.08851333,-90.96945,90.96945,0.31821266,0.58590996,-91.10496,-104.428085,6.9315457,-3.6611776,52.289894,91.66644,0.42061496,0.025901997,0.101859406,-90.98681,90.98681,0.26610023,-5.856232,-91.16696,-104.549446,0.004954147005081177,2337.2210626602173,430000
92.78339,0.31560373,0.021402642,0.102794185,-92.25375,92.25375,0.15836617,0.30270815,-92.41914,-102.65462,1.6221957,-1.4551077,21.366867,90.1602,0.38684094,0.025348006,0.099532545,-89.51988,89.51988,1.4884771,0.26760846,-89.661674,-104.4764,0.004937193536758423,2361.9070358276367,435000
