training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
96.35906,0.36475378,0.074852094,0.090139344,-95.24579,95.24579,0.26745796,-0.054083124,-95.2695,-108.26079,4.743354,-4.7756248,36.779045,97.11672,0.40346223,0.09073166,0.11420821,-95.80595,95.80595,0.61109036,-2.1575313,-95.87325,-110.899086,0.0029176828384399416,1563.5709578990936,440000
98.316216,0.31232756,0.073239885,0.09190118,-97.27149,97.27149,0.19848381,-9.28431,-97.36472,-117.958855,2.4185696,-1.3001504,27.247862,98.36305,0.42125964,0.08242859,0.11846298,-97.11751,97.11751,0.9748826,0.3386772,-97.17677,-111.33719,0.0029277207374572753,1578.2095685005188,445000
97.82787,0.33606187,0.074953094,0.09821053,-96.74228,96.74228,0.21858849,-0.06580335,-96.89621,-109.28,1.6574547,-3.139156,27.52641,98.23331,0.36212438,0.08166331,0.11502442,-97.05455,97.05455,0.3318026,-0.5262245,-97.20361,-109.55433,0.0029381060123443606,1592.9001049995422,450000
97.51427,0.34727344,0.070625246,0.091684915,-96.46074,96.46074,0.4645422,-2.5915892,-96.60466,-109.54875,2.961413,-6.025045,46.86582,98.08433,0.3674428,0.08786607,0.10450767,-96.83823,96.83823,0.36390212,-2.9804213,-96.95033,-111.15372,0.0029393592357635496,1607.5969097614288,455000
97.91955,0.31374714,0.07075153,0.099726945,-96.898285,96.898285,0.18124186,-3.680228,-96.91037,-107.50076,0.88149333,-1.9398929,24.141048,97.474014,0.32803103,0.083382055,0.09311302,-96.312164,96.312164,0.58262366,-5.082258,-96.34147,-110.995735,0.002935190200805664,1622.272868156433,460000
97.31148,0.31847018,0.067641765,0.0834187,-96.31659,96.31659,0.2570857,0.3450083,-96.414276,-116.08972,1.107278,-3.0112412,35.133392,96.40881,0.3849725,0.08738732,0.10326913,-95.14997,95.14997,0.68041337,-1.9539125,-95.29301,-111.13601,0.002943345355987549,1636.9896018505096,465000
98.77607,0.32247278,0.074623555,0.0924397,-97.70736,97.70736,0.21140434,-22.954493,-97.819046,-119.23391,3.2664335,-5.2506714,41.82557,96.6509,0.38322526,0.08596231,0.11668495,-95.40805,95.40805,0.5660994,0.14832042,-95.56581,-110.99829,0.002943654203414917,1651.7078793048859,470000
99.17325,0.29578698,0.07641637,0.104552194,-98.1133,98.1133,0.2340697,-22.596071,-98.20354,-116.98819,1.317306,-2.8946505,30.972979,95.08411,0.38596994,0.08689255,0.1037838,-93.82921,93.82921,0.79601204,0.53343844,-93.95961,-111.71277,0.0029376133441925047,1666.3959522247314,475000
98.0927,0.3181357,0.06651446,0.08938567,-97.10941,97.10941,0.11998132,0.5145897,-97.159996,-104.329315,1.8780727,-0.66036594,17.586754,98.65126,0.37018216,0.07431041,0.09841354,-97.53797,97.53797,0.32405818,0.6263082,-97.556625,-110.92888,0.002919508504867554,1680.9935007095337,480000
98.504585,0.30048686,0.067226924,0.0901653,-97.53183,97.53183,0.1866842,-28.558535,-97.61595,-111.43564,1.2919511,-0.9671585,23.281616,95.577805,0.3946344,0.08059694,0.101043835,-94.3772,94.3772,0.4616956,0.9449849,-94.439186,-109.03173,0.0029038233280181884,1695.5126235485077,485000
98.41326,0.34204856,0.07329078,0.09484984,-97.3383,97.3383,0.2394953,-17.306496,-97.403015,-109.142975,2.836865,-4.4874735,36.062263,98.200386,0.29853618,0.079026744,0.10287085,-97.11158,97.11158,0.9097446,-33.27245,-97.176056,-109.68706,0.002883407497406006,1709.9296674728394,490000
97.72625,0.30033648,0.0669554,0.09241798,-96.75636,96.75636,0.19084209,0.5157863,-96.7991,-117.11663,2.5378957,-1.7238009,23.271643,97.38125,0.3709646,0.07907384,0.10400967,-96.21954,96.21954,0.48459876,-0.057392523,-96.27817,-109.17648,0.0028858776092529296,1724.3590619564056,495000
97.51342,0.310902,0.07063108,0.11059624,-96.49621,96.49621,0.20180318,-4.264879,-96.56061,-116.802895,4.3883142,-3.0241122,35.35578,96.98693,0.34269577,0.07692016,0.102647826,-95.87503,95.87503,0.40411425,-0.21949552,-95.9154,-110.067535,0.0028858160495758055,1738.788149356842,500000
97.672485,0.324033,0.069507256,0.092402205,-96.65338,96.65338,0.2219706,1.1628213,-96.67186,-106.010544,2.5173616,-2.1591806,30.436071,97.03187,0.36767817,0.0848852,0.09995149,-95.81534,95.81534,0.43538502,1.349228,-95.88049,-108.84598,0.013938797235488892,1808.4821424484253,505000
98.852905,0.32625765,0.07397466,0.086789094,-97.7869,97.7869,0.26518697,-0.4433977,-97.843925,-109.79571,2.5552146,-3.9083185,41.3905,98.89884,0.32292503,0.081051335,0.086546436,-97.7654,97.7654,0.34421113,-32.533886,-97.848694,-108.642555,0.0026331038475036622,1821.6476690769196,510000
98.5676,0.37447587,0.071188584,0.09709279,-97.48123,97.48123,0.13968745,-0.114443555,-97.53108,-111.59687,0.8926159,-1.5832708,21.893661,96.093254,0.39125177,0.08703361,0.10383258,-94.831665,94.831665,0.82601905,-0.24876536,-94.95529,-108.9734,0.002752070426940918,1835.4080283641815,515000
97.15617,0.29598173,0.07087742,0.08508429,-96.15142,96.15142,0.14944205,-0.06295709,-96.23329,-110.372734,1.9989456,-1.9766968,26.04003,96.124985,0.34358364,0.08910989,0.0950549,-94.890305,94.890305,0.6742326,0.14328955,-94.969406,-108.74725,0.0028349878787994384,1849.5829737186432,520000
96.36231,0.32729194,0.066895105,0.08101295,-95.366066,95.366066,0.22301865,-17.46279,-95.39824,-112.92291,0.8074901,-0.9973764,24.34056,96.20288,0.3668503,0.080832265,0.09220661,-95.02771,95.02771,0.3451139,0.22534072,-95.07244,-106.77421,0.0028736307621002196,1863.9511346817017,525000
96.38396,0.35500783,0.069229305,0.0940571,-95.336655,95.336655,0.33960262,-2.4300597,-95.51021,-113.66428,3.2011576,-3.6559236,36.330856,96.107864,0.38087976,0.08603009,0.10385044,-94.866684,94.866684,0.5842931,0.13788468,-94.979706,-109.63452,0.0028951754093170167,1878.4270191192627,530000
96.87566,0.31318587,0.07976907,0.10708521,-95.764786,95.764786,0.34753463,-4.8147635,-95.955444,-105.7952,1.7391326,-3.263945,35.83253,95.9386,0.33476162,0.08033878,0.100006774,-94.800446,94.800446,0.72758687,0.678969,-94.96091,-109.21816,0.0029125961780548095,1892.9900064468384,535000
96.613594,0.3113703,0.07962986,0.106921926,-95.50593,95.50593,0.13233715,0.04579678,-95.74548,-112.19884,1.3787829,-1.4989432,25.083704,96.66253,0.41990137,0.08979817,0.102027416,-95.34464,95.34464,0.50135016,-1.1147379,-95.36102,-108.93808,0.0029174299716949463,1907.5771634578705,540000
97.54485,0.32272172,0.07492593,0.09615815,-96.47287,96.47287,0.1763292,-4.8479314,-96.602325,-107.87623,1.4367793,-1.2919298,24.67196,95.73408,0.40557402,0.08404644,0.1146052,-94.48804,94.48804,0.7755852,0.31359446,-94.58339,-108.76133,0.00292227578163147,1922.1885495185852,545000
98.47857,0.31083107,0.07734004,0.087280095,-97.39434,97.39434,0.19646376,0.33436632,-97.53337,-108.6102,1.2720122,-3.0744278,35.117275,96.18298,0.3376318,0.08435677,0.10278641,-95.001785,95.001785,0.31942284,-0.691972,-95.042755,-110.94638,0.002930591058731079,1936.8415122032166,550000
98.404465,0.34418625,0.08363344,0.10725753,-97.223946,97.223946,0.17691338,-10.85966,-97.326385,-108.03295,2.3939722,-1.6305182,26.351728,97.15073,0.3681023,0.085789606,0.1060198,-95.92473,95.92473,0.6814376,-0.390544,-96.10613,-110.84265,0.0029342608451843263,1951.5128228664398,555000
97.193855,0.29372025,0.077024326,0.09572441,-96.12989,96.12989,0.15955283,-0.06724149,-96.2445,-106.77844,2.9172044,-1.2830331,32.535778,98.3112,0.31834662,0.09301446,0.10023454,-97.06271,97.06271,0.4196754,-0.00036121905,-97.14645,-109.19775,0.002937477397918701,1966.2002172470093,560000
98.821175,0.29791573,0.07274215,0.090928376,-97.79584,97.79584,0.16387141,0.32991683,-97.87869,-104.19363,1.2594327,-1.924506,23.39747,97.65066,0.4226834,0.08481286,0.102535754,-96.379845,96.379845,0.45756492,-18.432726,-96.43728,-109.6743,0.002941169261932373,1980.9060707092285,565000
97.64614,0.30366704,0.0726297,0.10098122,-96.61618,96.61618,0.15289669,0.5549143,-96.707306,-106.8929,1.3335589,-1.895921,26.622652,95.28699,0.38461605,0.090984896,0.11445154,-93.99252,93.99252,1.0384208,0.90715516,-94.103355,-110.466385,0.0029443687915802,1995.6279232501984,570000
96.97457,0.308028,0.07652502,0.0889649,-95.90129,95.90129,0.22334531,-0.058756173,-95.98752,-115.036194,2.5802112,-2.2066736,31.751337,97.87193,0.35381764,0.083928145,0.105193645,-96.67883,96.67883,0.24499132,0.072202176,-96.80134,-109.91414,0.002935434627532959,2010.3051025867462,575000
98.54689,0.34593192,0.074078575,0.09021462,-97.460175,97.460175,0.37240022,-1.5144846,-97.53093,-109.869965,2.7032363,-8.535567,42.098072,97.504654,0.4182278,0.08836841,0.1134275,-96.20274,96.20274,0.28761634,-0.03267619,-96.26947,-110.30401,0.0029232563495635985,2024.9213907718658,580000
97.44202,0.32701227,0.06437856,0.08699098,-96.47122,96.47122,0.305985,0.37066126,-96.54217,-105.022514,1.5787888,-1.5467664,30.412218,97.07469,0.40289527,0.08059658,0.10495008,-95.86583,95.86583,0.44748873,-0.40225,-95.93266,-110.40869,0.002897725772857666,2039.4100260734558,585000
99.27105,0.34573814,0.07866317,0.08856395,-98.13868,98.13868,0.414752,-0.16771549,-98.1485,-110.30139,3.2507994,-5.949635,44.294228,97.29643,0.3854329,0.085043885,0.09424005,-96.06056,96.06056,0.41520163,0.4521516,-96.159195,-109.19358,0.002894352865219116,2053.8817977905273,590000
97.77772,0.3347034,0.069744185,0.082822494,-96.745575,96.745575,0.2964569,-0.3400577,-96.8506,-103.38095,1.4679048,-2.9883142,30.470533,97.53642,0.3607868,0.0857016,0.10695311,-96.31862,96.31862,0.37134612,0.25384212,-96.36,-108.04927,0.0028795020580291747,2068.279315471649,595000
97.49322,0.36980414,0.08256543,0.10105325,-96.29776,96.29776,0.8371602,0.24740553,-96.47331,-107.912285,4.9201326,-14.388958,86.91033,96.196526,0.3844931,0.08650249,0.115077764,-94.94701,94.94701,0.60331476,0.22757949,-95.09529,-109.418304,0.002885914945602417,2082.7088963985443,600000
98.05321,0.34228098,0.07700063,0.10190269,-96.94092,96.94092,0.10912605,-10.270205,-97.01589,-105.83911,0.6693424,-0.8881525,19.611948,97.00994,0.3943488,0.08865623,0.10453752,-95.72903,95.72903,0.6117039,-1.8607352,-95.94621,-109.641685,0.013969560098648071,2152.556704759598,605000
97.84491,0.25987506,0.07199822,0.08862499,-96.86505,96.86505,0.10036117,0.025375336,-96.91797,-106.91488,1.3453064,-1.5795923,19.59371,99.17552,0.3777008,0.08183527,0.10413946,-97.97947,97.97947,0.36871186,-5.327673,-97.98749,-109.535805,0.0026421946048736573,2165.7676844596863,610000
97.39626,0.30958426,0.07939774,0.09596795,-96.2927,96.2927,0.2481544,0.19720115,-96.426674,-108.62716,5.233993,-1.701935,33.71425,98.17765,0.31533265,0.07927417,0.08874914,-97.06957,97.06957,0.74098825,-1.5945892,-97.09279,-109.93119,0.0027522188663482664,2179.528786420822,615000
96.637955,0.35863882,0.080185555,0.107441045,-95.47746,95.47746,0.23077208,-0.3802914,-95.60896,-106.417564,2.0015194,-1.1405562,25.967247,96.70115,0.34655547,0.08478768,0.10360647,-95.506714,95.506714,0.5488176,-0.1968483,-95.59598,-109.41909,0.0028322486400604247,2193.690036535263,620000
98.35592,0.29603738,0.07458732,0.10210395,-97.31401,97.31401,0.18491408,-28.441029,-97.452415,-106.37765,0.8594698,-2.7589242,27.585598,96.24402,0.3209726,0.081668064,0.10736497,-95.10637,95.10637,0.47821522,-0.45721054,-95.3481,-107.85223,0.0028806732654571535,2208.0934097766876,625000
96.395256,0.30906168,0.078722686,0.100713104,-95.298965,95.298965,0.21701416,-0.28963345,-95.42885,-103.57682,1.2865176,-4.069806,33.513435,98.2283,0.40274683,0.08807014,0.10766928,-96.944855,96.944855,0.62863123,-19.814648,-97.033195,-107.937454,0.0029017257690429686,2222.6020460128784,630000
96.54764,0.29298747,0.07210664,0.09162626,-95.533585,95.533585,0.1567021,0.24928607,-95.65593,-120.45162,1.22263,-4.0913663,28.862291,96.36954,0.40929043,0.080607384,0.11230583,-95.154175,95.154175,0.7432418,0.38797015,-95.27702,-108.53572,0.002909671401977539,2237.1504096984863,635000
98.44895,0.33160567,0.069044754,0.08811307,-97.426895,97.426895,0.15108904,-26.519861,-97.49147,-107.70111,0.9684403,-1.0682503,18.808979,98.06197,0.33660442,0.07483141,0.10498183,-96.97706,96.97706,0.46181682,-44.27684,-97.0951,-108.81655,0.002914905261993408,2251.724941968918,640000
98.431526,0.3307513,0.071074024,0.090467006,-97.39004,97.39004,0.106652915,-0.52798665,-97.4371,-105.50777,1.6691586,-1.0796542,22.465464,97.0621,0.34499514,0.08534287,0.09876818,-95.86368,95.86368,0.4715185,1.0871421,-95.931435,-108.97362,0.0029250649452209473,2266.3502745628357,645000
99.09191,0.29811075,0.07470169,0.0869091,-98.04678,98.04678,0.13570926,-6.1468234,-98.122345,-112.0466,1.5192612,-0.9809055,23.69406,97.39,0.36212674,0.08862333,0.10814316,-96.14164,96.14164,0.38586915,-5.287217,-96.27048,-107.33886,0.0029321990489959717,2281.011276960373,650000
97.34539,0.30950463,0.08365004,0.09393723,-96.19939,96.19939,0.2557318,-5.9541836,-96.37515,-111.43384,2.4969923,-2.2564094,33.475266,96.81664,0.33940828,0.087594464,0.090373226,-95.60129,95.60129,0.40967906,0.23918079,-95.68711,-108.38087,0.0029355841636657717,2295.689204931259,655000
96.82906,0.34206104,0.07420295,0.09787376,-95.74497,95.74497,0.18574794,0.8218127,-95.83064,-113.38751,1.8979536,-2.0259244,26.446741,95.78552,0.37129974,0.08156595,0.09952907,-94.598564,94.598564,0.43840197,0.23801282,-94.65051,-107.97653,0.0029389618873596193,2310.384021282196,660000
98.28343,0.33475637,0.06459577,0.084621996,-97.30272,97.30272,0.1213306,0.3688619,-97.34576,-119.1349,1.5049522,-0.96806777,19.641794,97.53568,0.38416454,0.083549365,0.11197889,-96.316025,96.316025,0.83075035,-1.6474676,-96.397835,-109.81532,0.0029396024703979493,2325.0820405483246,665000
99.226906,0.31259823,0.073417395,0.09414208,-98.18013,98.18013,0.17535582,-53.73364,-98.286835,-108.253174,1.3274652,-1.5438406,23.438303,96.93381,0.34400117,0.08606833,0.103016384,-95.729126,95.729126,0.4525361,0.06553337,-95.808556,-108.642426,0.00293645281791687,2339.7643105983734,670000
98.263466,0.30706543,0.07264034,0.0830837,-97.229996,97.229996,0.1684533,-4.8451886,-97.413666,-118.53893,1.1203771,-4.1104436,26.186079,98.10561,0.39757535,0.088163026,0.09827773,-96.82641,96.82641,0.27096635,-0.52834266,-96.879845,-110.190346,0.0029281588554382326,2354.4051110744476,675000
96.53824,0.32237118,0.07486434,0.09239981,-95.467224,95.467224,0.12945107,0.09455274,-95.54022,-118.23414,0.65279496,-0.9610285,20.524618,95.44625,0.35054454,0.09472064,0.118069224,-94.1485,94.1485,0.49854815,-0.051512018,-94.29717,-109.79367,0.0029111928939819336,2368.9610817432404,680000
96.62641,0.32658884,0.07018873,0.089730754,-95.59794,95.59794,0.14914495,0.23800161,-95.65098,-109.14738,0.92309093,-1.7064167,21.273886,97.58619,0.3972963,0.086237244,0.10299179,-96.32652,96.32652,0.62624836,0.107625484,-96.36685,-109.924355,0.002901383829116821,2383.4680087566376,685000
97.67726,0.29667187,0.075035356,0.09205044,-96.63023,96.63023,0.20161566,0.58995086,-96.71841,-107.09666,1.4639661,-2.124423,28.239,96.344536,0.36393118,0.08875257,0.10024288,-95.09308,95.09308,0.45377487,0.23913749,-95.23444,-111.30511,0.0028894457340240477,2397.9152443408966,690000
96.98257,0.31565875,0.07878025,0.08527507,-95.879105,95.879105,0.22380844,-0.052065298,-95.976776,-109.74719,1.034381,-0.82362753,23.120089,96.19299,0.39149278,0.085783735,0.10166618,-94.943665,94.943665,0.4367783,0.09744814,-95.01167,-112.018555,0.0028894603252410888,2412.362552881241,695000
97.74713,0.29996467,0.07300408,0.09221436,-96.717125,96.717125,0.1492829,-19.083206,-96.89606,-119.565605,2.0861294,-1.3723924,24.333912,96.15895,0.3685019,0.08434974,0.10588929,-94.94695,94.94695,0.67195344,-0.22250253,-95.0311,-110.78164,0.00289052414894104,2426.8151807785034,700000
98.25069,0.28055713,0.07124123,0.0819667,-97.25772,97.25772,0.1541669,-42.26067,-97.38037,-117.94311,1.2521406,-0.8020615,20.934996,96.507065,0.39646536,0.084200494,0.124837756,-95.26859,95.26859,1.5621076,0.19563138,-95.49606,-108.95951,0.01394103078842163,2496.5203404426575,705000
97.77995,0.33966017,0.07228741,0.0955919,-96.71742,96.71742,0.1265731,0.83728087,-96.764465,-119.09609,1.6019329,-2.3839686,24.138466,96.15112,0.34967834,0.08988178,0.097339384,-94.902626,94.902626,0.32693765,0.8217859,-94.96416,-109.95313,0.0026350714206695557,2509.6957042217255,710000
99.111404,0.3149835,0.07221834,0.103525996,-98.074234,98.074234,0.091262,-7.232607,-98.11609,-126.9183,0.79334193,-0.805934,17.40461,96.499855,0.33107236,0.08617312,0.09783447,-95.30705,95.30705,0.79001725,0.1614803,-95.45333,-111.72481,0.002758735179901123,2523.4893860816956,715000
98.96542,0.30311266,0.07249953,0.0942011,-97.93732,97.93732,0.16893153,-19.788473,-98.01476,-127.833855,0.8172354,-1.5545881,24.712008,98.392654,0.4261236,0.09192866,0.11595134,-97.04724,97.04724,0.50945914,0.5027228,-97.20831,-111.434814,0.002836939334869385,2537.674090385437,720000
98.49277,0.29908437,0.070662394,0.08578709,-97.48706,97.48706,0.17935182,-0.07530871,-97.53859,-128.39168,1.3850944,-1.2217718,22.40233,98.049995,0.37858933,0.08035776,0.10777417,-96.86783,96.86783,1.3775964,0.4908883,-96.93534,-110.76245,0.0028831514358520507,2552.089855670929,725000
96.53238,0.31886706,0.07155252,0.08515547,-95.497986,95.497986,0.19323403,0.34058934,-95.57475,-107.689354,4.429187,-1.1633947,29.091911,97.94471,0.39138156,0.08403582,0.097483605,-96.71297,96.71297,0.29758275,-7.7967186,-96.80598,-110.516594,0.0029112035751342772,2566.6458809375763,730000
96.99259,0.3198381,0.07963371,0.10051571,-95.87642,95.87642,0.22483891,0.6224936,-96.01228,-129.146,1.3735101,-1.2013144,22.286005,97.952286,0.41782618,0.092963606,0.10041189,-96.60482,96.60482,0.3903335,-0.2003494,-96.66506,-110.27253,0.0029191733837127688,2581.2417554855347,735000
96.89022,0.32602003,0.07245545,0.08525626,-95.839645,95.839645,0.2408965,-2.8848896,-95.899055,-107.38829,2.9908106,-1.8488702,30.563633,98.06408,0.36970145,0.082123935,0.112200305,-96.87314,96.87314,0.21614152,-0.5141153,-96.95159,-108.66075,0.0029234907150268554,2595.8592150211334,740000
98.546234,0.34068882,0.08108748,0.09330945,-97.39467,97.39467,0.1662842,-15.4507885,-97.63074,-105.7693,2.1267605,-3.7683387,29.057795,98.858215,0.3698662,0.08430541,0.09627922,-97.645294,97.645294,0.34404802,-0.61546844,-97.716995,-109.44803,0.0029316325664520263,2610.5173847675323,745000
97.86099,0.33310515,0.0687388,0.09195671,-96.8405,96.8405,0.19456935,0.4109829,-96.918365,-131.19238,1.1719527,-0.6724949,21.756453,95.72007,0.33784986,0.08435463,0.10470851,-94.53867,94.53867,0.6200185,-0.5415999,-94.67293,-110.68048,0.0029318873882293703,2625.176828622818,750000
97.0579,0.27932674,0.07121829,0.085840985,-96.06639,96.06639,0.11821246,-1.1609564,-96.19328,-109.20078,1.1628525,-1.5082729,23.953426,97.43889,0.42797083,0.08134261,0.106030636,-96.197495,96.197495,0.36301926,-0.11807114,-96.28363,-108.72423,0.0029366065979003907,2639.859869003296,755000
96.626816,0.3108533,0.079928786,0.09008982,-95.51668,95.51668,0.20343906,-0.3053584,-95.64582,-112.56157,1.6293169,-1.1407769,25.687315,97.4635,0.330731,0.09020355,0.1020737,-96.230736,96.230736,0.24001983,-11.044534,-96.376495,-108.35426,0.002933040904998779,2654.5250799655914,760000
97.42295,0.3126511,0.06827225,0.095233195,-96.427574,96.427574,0.18560484,0.5661744,-96.529274,-106.39394,4.055215,-2.795,38.329044,97.18869,0.3374644,0.084296964,0.09660464,-96.008255,96.008255,0.45606261,0.78780794,-96.06714,-110.33873,0.00294347939491272,2669.242484331131,765000
98.1767,0.31714052,0.080581695,0.09267214,-97.05374,97.05374,0.26131326,-0.84911114,-97.17085,-131.79121,2.5430505,-0.99809325,29.218033,97.33528,0.37325114,0.07969433,0.09032245,-96.165085,96.165085,0.35514235,-0.22300902,-96.223724,-108.6136,0.0029422179222106932,2683.9535813331604,770000
98.70027,0.30145484,0.07891242,0.08325482,-97.609695,97.609695,0.13129215,0.24379955,-97.68468,-117.155624,1.2703023,-2.16274,25.809492,97.4383,0.35548455,0.08517657,0.08767333,-96.23105,96.23105,0.5203823,-0.74767756,-96.278946,-108.795006,0.0029279454231262206,2698.593314886093,775000
97.968544,0.32686025,0.073939346,0.09565103,-96.90229,96.90229,0.30491388,0.09459709,-97.09456,-132.08559,1.4184742,-1.7432278,26.835983,98.38171,0.39558572,0.08762144,0.108513266,-97.10991,97.10991,0.5449405,-6.545604,-97.218506,-109.22729,0.002914833641052246,2713.167489528656,780000
97.90574,0.26313213,0.075519174,0.082977384,-96.88741,96.88741,0.10016599,-0.27656347,-97.05273,-104.29004,1.4275327,-1.2070067,20.666492,97.54253,0.41435957,0.09240745,0.104102775,-96.204094,96.204094,0.48820028,-1.520129,-96.37793,-108.29761,0.0028970789432525633,2727.6528944969177,785000
98.067154,0.31554824,0.085229576,0.08913568,-96.89931,96.89931,0.21556264,-1.0573231,-97.01166,-104.75721,1.790246,-1.2949141,24.81953,95.66098,0.3317322,0.089634016,0.09929243,-94.43291,94.43291,0.39659798,0.09687111,-94.536705,-108.589455,0.002891153383255005,2742.108669757843,790000
96.136856,0.36071652,0.06993888,0.09103678,-95.07675,95.07675,0.19362777,0.039739832,-95.117676,-111.22727,1.2292237,-2.383456,26.690845,96.162865,0.3478304,0.08577131,0.08488697,-94.95732,94.95732,0.38432556,-0.12178369,-94.96413,-108.68798,0.002886776971817017,2756.542561531067,795000
97.11705,0.34070724,0.0728096,0.10210423,-96.04825,96.04825,0.16818464,-2.3272562,-96.11249,-105.30679,2.2821536,-2.4521236,26.325542,95.11369,0.42548946,0.09245155,0.105146445,-93.76369,93.76369,0.5225243,-0.16421737,-93.96525,-110.30398,0.002891670036315918,2771.0009179115295,800000
98.06985,0.31998777,0.078733444,0.09172304,-96.962524,96.962524,0.13864698,-0.02370362,-97.014404,-104.841,2.0268805,-1.8099179,26.182367,96.502304,0.33439958,0.096883744,0.11907136,-95.199066,95.199066,0.89259243,0.09915772,-95.2612,-108.88335,0.014083035469055176,2841.4161028862,805000
98.47566,0.30353776,0.0673745,0.09267901,-97.49838,97.49838,0.2523879,-37.9419,-97.58268,-106.07437,4.0413604,-2.1077342,36.945854,97.203384,0.3845094,0.08463536,0.10535532,-95.97252,95.97252,0.68042004,-1.2234144,-96.07012,-108.68652,0.0026326040744781495,2854.579130411148,810000
96.47919,0.34037924,0.07614412,0.0953517,-95.377365,95.377365,0.34423247,-0.55338573,-95.569565,-128.85902,7.8644533,-2.386964,40.611633,96.74105,0.3622385,0.08736211,0.09220916,-95.50519,95.50519,0.43381712,-0.69018346,-95.598755,-109.16352,0.0027498390197753905,2868.328332424164,815000
97.59382,0.3401849,0.07611226,0.0942179,-96.49251,96.49251,0.18652418,-2.91749,-96.566216,-109.76114,1.101176,-1.3425751,22.108423,97.74645,0.36694357,0.08630633,0.09837407,-96.51645,96.51645,0.31490666,1.0558347,-96.55025,-108.212814,0.0028333487033843996,2882.4950823783875,820000
98.23405,0.31866378,0.07439701,0.09232963,-97.17141,97.17141,0.14177287,-0.5447031,-97.27519,-105.933044,1.7965767,-1.0324781,24.594454,96.18777,0.40132403,0.08619748,0.10239731,-94.92447,94.92447,0.7996657,-0.69263464,-95.07117,-108.30541,0.002876563119888306,2896.8779056072235,825000
98.94007,0.32372087,0.07195647,0.086071245,-97.89678,97.89678,0.16535395,-0.31713524,-97.98039,-110.726234,2.874612,-2.6197524,29.286798,97.66877,0.39840436,0.09122069,0.100311615,-96.35816,96.35816,0.63373584,0.109374985,-96.46004,-107.90942,0.002901858377456665,2911.387204885483,830000
97.875656,0.3033517,0.07993849,0.09233419,-96.77292,96.77292,0.14441636,-1.6510317,-96.94171,-105.73034,1.279282,-1.9560907,28.63907,94.91567,0.356364,0.08338007,0.110409364,-93.72551,93.72551,0.58119816,0.20505334,-93.777115,-107.61064,0.0029094873905181886,2925.934648513794,835000
99.14605,0.31913105,0.075392365,0.08699536,-98.073,98.073,0.11937435,-9.062192,-98.215546,-107.19091,2.42333,-1.8519286,24.085794,96.12816,0.42211005,0.08701239,0.113112316,-94.83592,94.83592,0.8358121,-1.2133007,-94.96211,-109.3308,0.0029184606552124025,2940.526960849762,840000
96.826706,0.33436757,0.07789944,0.100569755,-95.71334,95.71334,0.48559415,-29.800976,-95.881615,-113.465096,5.2437997,-8.793677,62.42633,95.75552,0.35115385,0.08499998,0.10595928,-94.55437,94.55437,0.6373812,0.17713802,-94.68483,-108.96126,0.0029285347938537596,2955.169641971588,845000
99.14722,0.30042142,0.06937745,0.08658931,-98.15302,98.15302,0.13171712,-51.40232,-98.230995,-104.0652,0.9893877,-1.4906156,20.530422,95.91271,0.36344016,0.097149864,0.09993659,-94.577774,94.577774,1.0696069,0.46052772,-94.71098,-107.84216,0.0029291543006896973,2969.8154213428497,850000
96.021576,0.26588416,0.07712243,0.09392115,-94.98447,94.98447,0.19583514,-4.7501135,-95.1371,-115.333015,0.7444873,-2.5700276,26.254766,96.707405,0.40775955,0.09670353,0.104112074,-95.33261,95.33261,0.9561871,-1.4685965,-95.50578,-108.449196,0.002945805025100708,2984.544453382492,855000
98.76686,0.3060568,0.0765541,0.10107116,-97.69527,97.69527,0.16448137,-12.83769,-97.716675,-117.81931,1.7692163,-1.6227975,28.812038,96.05621,0.41365424,0.09011317,0.10782328,-94.741425,94.741425,0.7154199,0.5756764,-94.91315,-108.511375,0.002946863317489624,2999.2787775993347,860000
97.2152,0.31441128,0.07430187,0.09294738,-96.157776,96.157776,0.23964527,-0.07726164,-96.33322,-105.988525,3.13643,-1.2055322,30.319107,96.687546,0.38102096,0.08537087,0.10512976,-95.45282,95.45282,0.4642213,-0.062342435,-95.54962,-108.907776,0.0029374733924865722,3013.9661524295807,865000
97.448654,0.32919332,0.07523121,0.09290676,-96.36715,96.36715,0.16690849,-23.819427,-96.52439,-109.3214,1.2064824,-2.054953,26.579952,97.43736,0.3749535,0.08750608,0.11021197,-96.18735,96.18735,0.6285477,-0.018741503,-96.27329,-108.23531,0.002940125608444214,3028.666786670685,870000
97.55611,0.30479956,0.07414719,0.08424197,-96.509834,96.509834,0.19484288,1.0456386,-96.62018,-108.79314,0.9357154,-1.7696183,27.034323,96.29914,0.38277853,0.09038502,0.1010245,-95.01251,95.01251,0.8019589,0.5500647,-95.15715,-109.478165,0.0029247614860534667,3043.290599822998,875000
