training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
90.42385,0.3438229,0.0276249,0.10785758,-89.92395,89.92395,0.11095074,-8.161688,-90.123405,-106.24438,0.50237596,-0.8240496,10.302775,90.04864,0.34222746,0.029872138,0.113739364,-89.537636,89.537636,0.32366782,0.21663326,-89.69053,-105.26495,0.0029806118488311766,1576.7704830169678,435000
91.403,0.34623116,0.029230405,0.11732411,-90.89308,90.89308,0.094046794,-11.110643,-91.090324,-103.15804,1.8474643,-0.7479391,13.399331,88.04184,0.36776778,0.03145666,0.11333113,-87.49792,87.49792,0.15850163,-0.70408076,-87.69861,-104.38646,0.0029830435752868653,1591.6857063770294,440000
89.898254,0.34790084,0.025587734,0.104364246,-89.40834,89.40834,0.13981035,-0.08972885,-89.6012,-105.68881,0.90097195,-2.5456803,16.96205,87.515114,0.3712528,0.030028801,0.10126425,-86.9772,86.9772,0.23683661,-0.3115249,-87.16192,-104.35489,0.0029897618770599365,1606.634521484375,445000
88.49989,0.3728065,0.025826503,0.10975814,-87.98504,87.98504,0.11708943,-4.433497,-88.14773,-104.965675,0.70677763,-0.3798889,13.498914,88.87331,0.38277876,0.02426175,0.1173565,-88.357086,88.357086,0.24592277,0.15729217,-88.51288,-104.30417,0.0029900467395782473,1621.584760427475,450000
90.218735,0.29987907,0.028219607,0.097975835,-89.76506,89.76506,0.09073625,-1.1132693,-89.955765,-105.22692,0.8145722,-0.6049973,10.539845,88.999176,0.36380428,0.026460355,0.11712208,-88.491165,88.491165,0.24219091,-2.421519,-88.632416,-103.84132,0.0029975376605987547,1636.572454214096,455000
89.111,0.30170006,0.022566805,0.10383984,-88.68744,88.68744,0.08761777,-3.1508512,-88.80954,-104.56558,0.5228335,-1.4141536,11.534513,88.68225,0.32414508,0.03381159,0.112039745,-88.17552,88.17552,0.24358666,-3.7349195,-88.34673,-104.35153,0.0029916768550872805,1651.5308437347412,460000
88.57252,0.3159716,0.038164284,0.1094607,-88.05237,88.05237,0.17892046,0.4336174,-88.29413,-104.11006,0.9973074,-0.9222877,14.117784,90.56342,0.3636986,0.030301116,0.10709717,-90.03761,90.03761,0.15654907,-4.6514363,-90.21466,-103.66346,0.0029907413959503176,1666.4845561981201,465000
88.75442,0.3160347,0.029258743,0.10734101,-88.28331,88.28331,0.10710016,-0.50872993,-88.500854,-103.04522,0.45432085,-0.7876195,11.461179,89.624054,0.3192538,0.032994065,0.1128289,-89.12993,89.12993,0.16520874,-0.07904875,-89.313866,-104.4581,0.002978112030029297,1681.375121831894,470000
87.76525,0.31778783,0.030288545,0.100773856,-87.28845,87.28845,0.10369447,-2.685009,-87.51904,-105.45577,1.7189436,-1.7554512,17.091568,88.371574,0.31595916,0.03286237,0.11231299,-87.88309,87.88309,0.22754899,-26.490805,-88.06299,-101.85332,0.0029748818397521974,1696.249536037445,475000
89.15834,0.31276083,0.02595441,0.105337285,-88.71062,88.71062,0.08989979,0.35261533,-88.84638,-103.27245,0.7633242,-0.889609,10.7271595,85.7656,0.37034956,0.033422627,0.12039031,-85.22146,85.22146,0.270402,-0.5504137,-85.39801,-105.011444,0.0029636742591857912,1711.0679123401642,480000
88.43673,0.31370062,0.024482002,0.10352543,-87.99695,87.99695,0.1295987,0.8486333,-88.14296,-105.77496,1.2025149,-0.3663224,13.72283,88.87113,0.42226702,0.03462828,0.12683389,-88.27053,88.27053,0.5288507,-9.30999,-88.46144,-104.14527,0.0029577285766601564,1725.8565602302551,485000
89.33118,0.33933556,0.026625643,0.11549747,-88.85605,88.85605,0.07822256,0.06285848,-89.01177,-103.44664,0.36729962,-0.45574012,10.7199955,88.05996,0.34795314,0.030858748,0.1218729,-87.55463,87.55463,0.28241533,-0.8211828,-87.76262,-102.05622,0.002954279375076294,1740.6279618740082,490000
89.67254,0.31934854,0.029318873,0.104520395,-89.20513,89.20513,0.12538518,-15.284246,-89.37939,-103.136566,1.0922496,-3.3698716,22.864815,88.38986,0.3236149,0.032280907,0.11629023,-87.90323,87.90323,0.52784985,0.22721042,-88.081245,-101.81648,0.002944154405593872,1755.3487391471863,495000
89.49848,0.3295712,0.023663867,0.09679792,-89.05059,89.05059,0.12297053,-10.932889,-89.218346,-103.03254,0.80363643,-1.1824516,12.097087,88.865005,0.38197213,0.030685045,0.11194557,-88.329605,88.329605,0.2557818,-5.586009,-88.47989,-104.12398,0.0029501254558563232,1770.099371433258,500000
87.31446,0.31681412,0.03667092,0.10760022,-86.816124,86.816124,0.090831615,-0.018447742,-87.147705,-101.91949,0.8495738,-0.4767434,10.384999,88.0884,0.3340829,0.036531694,0.119433776,-87.57349,87.57349,0.21600287,-0.017221749,-87.74106,-104.30416,0.012003800868988036,1830.1183815002441,505000
89.66366,0.31861827,0.028027203,0.09628941,-89.20771,89.20771,0.09889592,0.015853018,-89.34984,-103.57972,0.36729097,-2.1035018,13.2310095,89.23065,0.33376908,0.030718358,0.10574536,-88.74636,88.74636,0.23469403,-18.517513,-88.89881,-104.62341,0.0027034128665924073,1843.635451078415,510000
88.46487,0.36624223,0.028231204,0.09758042,-87.9617,87.9617,0.089760035,-4.7167873,-88.11922,-104.85883,0.6364916,-0.455426,10.208951,87.30489,0.32539248,0.032754716,0.11427701,-86.82064,86.82064,0.2323176,-0.26118195,-86.99544,-103.147125,0.002847603940963745,1857.873476266861,515000
88.14221,0.3439652,0.030637566,0.106553555,-87.651184,87.651184,0.15092732,-0.15977897,-87.84223,-103.3795,0.84655106,-0.49153763,13.0308485,87.164314,0.40430632,0.03579239,0.13280232,-86.5882,86.5882,0.28382742,-0.16999185,-86.82112,-104.068855,0.0029194915771484373,1872.4709391593933,520000
88.687004,0.2834663,0.030669946,0.10287445,-88.25786,88.25786,0.07113188,-25.527023,-88.43093,-103.221985,0.40842,-0.5305027,9.150527,88.72588,0.42080373,0.03259992,0.115895435,-88.15023,88.15023,0.9365705,-5.8146443,-88.319725,-101.75605,0.0029492345333099364,1887.2171182632446,525000
87.42682,0.32181063,0.035020716,0.120736405,-86.940414,86.940414,0.12328197,-1.0041078,-87.181206,-103.4785,2.1894357,-2.5238557,20.628628,86.84073,0.36034858,0.038533624,0.11788597,-86.29927,86.29927,0.38493073,-2.8428748,-86.50456,-104.1256,0.0029662062644958496,1902.0481543540955,530000
88.15724,0.2938741,0.032182924,0.10296631,-87.713715,87.713715,0.101991415,-7.200681,-87.960785,-103.66009,1.7369139,-0.9976405,16.44914,85.947586,0.38457078,0.04403562,0.12075265,-85.358246,85.358246,0.2747513,-1.2148304,-85.66287,-104.33259,0.0029773853302001952,1916.9350864887238,535000
89.276024,0.33097187,0.02956181,0.09820856,-88.80907,88.80907,0.11297341,-2.9976788,-88.99865,-102.89629,2.5883985,-1.6645561,16.034,86.39491,0.3729967,0.038098305,0.115851186,-85.846664,85.846664,0.29712826,0.05578707,-86.061035,-101.75793,0.002985071325302124,1931.8604485988617,540000
89.51572,0.314807,0.031230189,0.09804763,-89.058815,89.058815,0.07759852,-5.324106,-89.292305,-104.1246,0.56339896,-1.6819445,11.550114,87.1258,0.38672984,0.029829733,0.10600237,-86.60335,86.60335,0.22795047,-0.09048389,-86.781746,-104.36101,0.003016141414642334,1946.9411618709564,545000
88.08252,0.3095871,0.031874966,0.101604685,-87.62949,87.62949,0.07050483,-0.0042925477,-87.82703,-101.99767,1.2870935,-0.40682325,10.363267,89.10051,0.37474504,0.03387729,0.103577234,-88.57332,88.57332,0.1534698,-12.5048065,-88.750244,-104.01316,0.0029904039382934572,1961.893188238144,550000
88.14664,0.30487734,0.0363689,0.103326276,-87.67992,87.67992,0.10877352,0.2673454,-87.89968,-103.26434,1.0099865,-1.3391119,12.55633,87.16918,0.35879576,0.035998777,0.11176534,-86.65019,86.65019,0.35311884,-0.8524167,-86.83834,-102.46517,0.0029868338584899904,1976.8273634910583,555000
88.45751,0.30350035,0.031615272,0.09761785,-88.01491,88.01491,0.08980423,-2.0612836,-88.1815,-103.89601,0.34360865,-1.0320971,12.065806,87.4104,0.3626329,0.038867414,0.11787136,-86.87675,86.87675,0.34460673,-0.4012488,-87.11342,-103.83029,0.0029917052268981933,1991.7858951091766,560000
87.53184,0.31041545,0.03384725,0.09963493,-87.07419,87.07419,0.078881115,-1.4399698,-87.2574,-104.79635,1.8012352,-0.8595148,13.05842,87.758736,0.41265967,0.037184086,0.12023947,-87.184326,87.184326,0.41871268,0.02972196,-87.350845,-101.653625,0.002982119798660278,2006.6964995861053,565000
89.001,0.28375894,0.028693166,0.09914461,-88.59386,88.59386,0.10283581,-0.034327686,-88.734215,-103.44553,0.4684382,-0.97828615,13.340649,87.23484,0.37396598,0.031153444,0.11713907,-86.72691,86.72691,2.106058,0.2008623,-86.84169,-104.08671,0.002977846622467041,2021.585738658905,570000
86.830055,0.33814752,0.03192488,0.11704759,-86.356224,86.356224,0.08549869,-0.030543238,-86.563095,-102.54334,0.49139613,-0.34332228,8.819231,87.55454,0.37555555,0.03612167,0.11975938,-87.02547,87.02547,0.3229921,-0.9481018,-87.23743,-104.04988,0.002975399923324585,2036.4627432823181,575000
87.7509,0.295812,0.036241375,0.104313105,-87.30287,87.30287,0.07960823,0.28680056,-87.513695,-103.7528,0.41132095,-0.7569845,9.581027,88.89869,0.38589662,0.04052795,0.11631262,-88.342575,88.342575,1.0368793,-0.7247101,-88.556725,-103.76185,0.002966981506347656,2051.2976574897766,580000
88.80846,0.3457299,0.032419384,0.0987518,-88.328186,88.328186,0.061101004,-4.2882924,-88.49837,-103.89392,0.39491716,-0.4865309,8.16096,86.65817,0.36296263,0.040122125,0.11908151,-86.1287,86.1287,0.8595369,-5.328236,-86.34843,-101.868095,0.0029521533012390137,2066.058429002762,585000
89.15996,0.3075344,0.034183912,0.10796878,-88.71227,88.71227,0.06689989,-39.686333,-88.856476,-103.485146,0.64852405,-0.6212809,12.631798,86.8178,0.40718663,0.03529491,0.122445285,-86.26591,86.26591,0.20321408,0.6128504,-86.43321,-103.710556,0.0029572805881500244,2080.844837665558,590000
84.24919,0.3224488,0.032250177,0.11573838,-83.79613,83.79613,0.10394758,-0.15498258,-84.01934,-103.58809,1.0407989,-0.81297296,12.982306,87.80001,0.3785482,0.035824925,0.13465744,-87.276375,87.276375,0.87369555,-0.2417729,-87.42788,-103.765144,0.0029558495044708253,2095.6240899562836,595000
87.21685,0.28743368,0.035854887,0.10481536,-86.785995,86.785995,0.08879045,-0.09646577,-86.98512,-102.79655,0.48076537,-0.8869182,13.379986,87.27254,0.4061464,0.04263834,0.124238715,-86.69584,86.69584,0.7107233,0.3763727,-86.8827,-103.439186,0.0029445820331573487,2110.3470063209534,600000
87.70633,0.35153848,0.039081387,0.113629065,-87.20042,87.20042,0.10243739,-19.874453,-87.39533,-101.90309,1.4787418,-1.5767467,13.04281,87.42442,0.36637393,0.04081838,0.12365318,-86.89682,86.89682,0.5628854,-0.13288385,-87.07869,-104.26925,0.010273309087753296,2161.71355676651,605000
87.52991,0.3045711,0.03166727,0.10892142,-87.10184,87.10184,0.085652515,0.045342773,-87.24922,-104.33095,0.6826053,-0.5391176,8.667163,84.24991,0.3753484,0.043973975,0.12385452,-83.703064,83.703064,0.24408656,-0.07880016,-83.93715,-103.75153,0.00274472918510437,2175.437207698822,610000
85.40798,0.28665555,0.04005243,0.12438992,-84.967125,84.967125,0.11984151,0.07467429,-85.1851,-101.96064,0.9539355,-0.7083062,11.428812,84.73483,0.32088614,0.045673568,0.120067894,-84.238106,84.238106,1.2516968,0.05775489,-84.48227,-104.20324,0.00287376766204834,2189.806051492691,615000
87.44697,0.3045669,0.04586601,0.1190767,-86.96811,86.96811,0.07910172,-1.752871,-87.28503,-102.788704,1.1487403,-1.1048315,13.635398,86.03184,0.34233782,0.03986918,0.11233425,-85.537994,85.537994,0.8945246,0.40757632,-85.74285,-104.01929,0.0029357537269592286,2204.4848256111145,620000
88.21493,0.30591208,0.03500233,0.10075165,-87.777756,87.777756,0.0682473,0.5894806,-87.95174,-103.92151,0.5318226,-0.5181799,8.917253,86.791084,0.37123573,0.04185281,0.11329502,-86.2629,86.2629,0.92964673,0.17012684,-86.47305,-102.752014,0.002966880702972412,2219.319234609604,625000
87.61386,0.36859348,0.03691013,0.10843606,-87.1087,87.1087,0.045585908,-12.963125,-87.292816,-104.27395,0.5674932,-0.48427367,7.9183054,83.70458,0.41599494,0.03807672,0.12275989,-83.147705,83.147705,0.48536918,-0.054784596,-83.299515,-104.069084,0.0029794444561004637,2234.2164623737335,630000
87.569626,0.3469856,0.045348793,0.11073142,-87.05711,87.05711,0.23182791,-6.198393,-87.31172,-102.79869,2.3002307,-2.358889,21.44274,85.640564,0.3403557,0.04487524,0.102676995,-85.13641,85.13641,2.0351064,0.18480468,-85.3352,-104.14741,0.002984433650970459,2249.138635635376,635000
86.644844,0.33680838,0.03551748,0.11005753,-86.180176,86.180176,0.08339736,0.34876454,-86.37517,-102.872604,0.5647896,-0.8403492,11.476663,84.00046,0.35385737,0.041838773,0.12565018,-83.49598,83.49598,0.64838064,-0.10605548,-83.6969,-102.040886,0.0029909948348999025,2264.0936155319214,640000
87.07644,0.30189955,0.041983638,0.10536092,-86.625496,86.625496,0.086974636,-0.20938227,-86.82883,-104.396736,1.0640153,-0.50365865,11.756645,86.22772,0.34865993,0.041123413,0.118977875,-85.73307,85.73307,0.51096106,-0.024389029,-85.91995,-103.96386,0.002996084213256836,2279.074042081833,645000
87.089554,0.26157996,0.045391113,0.115981005,-86.669106,86.669106,0.07850386,-6.4363236,-86.89888,-102.281906,1.0152732,-0.35496286,9.002207,86.70836,0.32096866,0.039350223,0.10777446,-86.249664,86.249664,0.4609251,-0.33302468,-86.40788,-104.30441,0.00299168267250061,2294.0324609279633,650000
84.079,0.34043068,0.046864912,0.12613499,-83.57689,83.57689,0.0929391,-1.6696959,-83.846466,-103.67189,0.64667535,-0.99139357,12.780083,84.89313,0.3472255,0.038246203,0.106663354,-84.413956,84.413956,0.23457949,0.18713742,-84.581085,-103.928276,0.0029926735401153565,2308.99583363533,655000
87.23123,0.3174311,0.038945228,0.099614546,-86.78139,86.78139,0.107675806,-7.5702457,-86.97893,-103.373184,0.36445063,-0.82207155,11.256838,84.7312,0.34795645,0.049471207,0.12952048,-84.21504,84.21504,0.6667386,0.40364954,-84.433525,-103.249886,0.0029818130016326903,2323.904905319214,660000
86.098236,0.32959226,0.035573762,0.10346282,-85.649475,85.649475,0.090141594,-24.415167,-85.832756,-102.13027,1.5051281,-0.36152345,10.0481415,86.24131,0.37049,0.042722035,0.11627804,-85.7277,85.7277,1.1046613,0.18312101,-85.93759,-104.14601,0.0029822049617767334,2338.8159351348877,665000
86.68598,0.30908018,0.040748116,0.1111779,-86.24243,86.24243,0.06848539,-0.009572625,-86.43387,-102.77163,0.6648085,-0.62922436,8.348061,85.09991,0.33077338,0.047699567,0.12186848,-84.611725,84.611725,0.4278183,-0.14624415,-84.79688,-103.745155,0.002967267322540283,2353.6522772312164,670000
84.438736,0.3262131,0.052104495,0.123003215,-83.943184,83.943184,0.100979894,0.12873639,-84.236725,-101.823265,0.4784197,-0.78418255,11.009935,85.80161,0.3162532,0.04558225,0.11711821,-85.33722,85.33722,0.19994512,-2.6155224,-85.52099,-101.68976,0.0029775891304016115,2368.540229320526,675000
85.63841,0.3396472,0.04087011,0.12616445,-85.167984,85.167984,0.071043484,-24.899208,-85.39505,-102.05194,0.5822554,-0.6848227,8.76176,86.83032,0.3704247,0.044751696,0.12310192,-86.31669,86.31669,0.446675,-11.483717,-86.4998,-103.9557,0.0029598328113555907,2383.33939909935,680000
84.59742,0.2996539,0.05097799,0.11290947,-84.137184,84.137184,0.06977065,0.06808676,-84.4019,-102.55718,0.6462339,-0.37282327,8.451494,85.8735,0.3547206,0.045081653,0.12415694,-85.37677,85.37677,0.5652912,-0.09103963,-85.58247,-101.95436,0.002950365114212036,2398.091232061386,685000
84.60567,0.27568823,0.04201272,0.11462817,-84.19974,84.19974,0.07744511,0.36327058,-84.44151,-101.71353,0.25391924,-0.40832433,7.3747587,84.73239,0.3480814,0.049721345,0.124463774,-84.23017,84.23017,0.5680958,-7.201664,-84.44971,-104.16806,0.002953628730773926,2412.859380722046,690000
86.61604,0.3455733,0.04530956,0.1309664,-86.13228,86.13228,0.06345029,-0.11676212,-86.34567,-102.3289,0.28912,-0.41595587,8.72349,82.430916,0.36326241,0.04688119,0.10430196,-81.92467,81.92467,1.0588657,0.15580224,-82.1107,-102.00337,0.002947691249847412,2427.5978424549103,695000
85.30152,0.30668995,0.041077554,0.1095021,-84.8716,84.8716,0.0709982,-0.37656105,-85.056145,-102.92173,0.6922897,-0.6339905,9.774831,84.31333,0.3645823,0.045888685,0.111763015,-83.81108,83.81108,1.0243664,-0.42239645,-84.014496,-103.803856,0.002941778326034546,2442.306739091873,700000
87.637344,0.36023718,0.04133513,0.12306744,-87.15517,87.15517,0.06855005,-5.63998,-87.32249,-102.75946,0.41193116,-0.6351151,7.82249,82.595085,0.33548796,0.055757917,0.11450449,-82.09511,82.09511,0.97183156,-0.0060575753,-82.33448,-104.151634,0.013725878286361695,2510.936135292053,705000
84.23665,0.3166774,0.05564034,0.11861567,-83.75861,83.75861,0.07610555,-8.888998,-84.00294,-102.569435,1.2271264,-0.8664028,12.219099,84.73938,0.37734348,0.05323919,0.12757994,-84.20764,84.20764,0.9779245,0.095838994,-84.41926,-104.30713,0.002680566930770874,2524.3389744758606,710000
84.32817,0.31772423,0.053726323,0.11698135,-83.85733,83.85733,0.09145038,0.35133398,-84.07421,-102.52516,0.56850874,-1.0989335,10.344314,83.91088,0.38384974,0.04975301,0.1446078,-83.38524,83.38524,0.57558316,0.2950976,-83.588,-102.361946,0.002821404266357422,2538.446001291275,715000
84.7823,0.34156153,0.05035688,0.109412774,-84.29974,84.29974,0.058989353,0.02364035,-84.50016,-102.171715,0.4462902,-0.26158297,7.8842254,83.943245,0.3784166,0.05194769,0.13823858,-83.41937,83.41937,0.34860915,0.31413636,-83.60547,-102.33376,0.00290809965133667,2552.9865057468414,720000
85.27493,0.37309882,0.04949402,0.112244114,-84.765724,84.765724,0.07974985,-0.56811625,-84.983215,-102.8543,1.181476,-0.4098947,10.248533,85.36942,0.34932265,0.05632218,0.14027122,-84.86521,84.86521,0.7991489,-0.07547514,-85.07597,-103.821266,0.0029397837162017824,2567.6854300498962,725000
84.19744,0.2850774,0.046412162,0.10597079,-83.78705,83.78705,0.062481664,0.008274823,-84.00499,-102.20337,0.7712994,-0.30857727,7.5271153,86.12849,0.35339716,0.0467108,0.14073713,-85.64897,85.64897,2.0032856,-0.93419045,-85.82177,-103.542404,0.002958518409729004,2582.4780280590057,730000
86.18596,0.3322409,0.049711518,0.12089171,-85.721985,85.721985,0.066373035,-2.0069296,-85.94353,-103.52654,0.33558446,-0.2549557,7.553587,83.75023,0.3400302,0.057439648,0.13192421,-83.25798,83.25798,1.5809534,0.098684505,-83.51585,-103.709946,0.002982089424133301,2597.3884806632996,735000
86.41506,0.2976936,0.04436732,0.11392756,-86.002014,86.002014,0.05269783,-16.157248,-86.19838,-102.1296,0.6962302,-0.65545744,7.95288,83.86004,0.42068195,0.0639628,0.14334679,-83.273056,83.273056,0.7523619,-0.10115254,-83.51784,-103.47262,0.002981551456451416,2612.296242713928,740000
85.18326,0.2671668,0.054253712,0.12050936,-84.77774,84.77774,0.06614506,-0.4422239,-84.972595,-102.48756,0.7630148,-0.3616683,10.777375,83.6884,0.33230096,0.056985926,0.12158247,-83.210785,83.210785,1.1013157,0.099966824,-83.43111,-103.58514,0.0029871585845947265,2627.2320413589478,745000
85.48581,0.34014553,0.056154802,0.12051138,-85.00528,85.00528,0.059824802,-25.530756,-85.22751,-102.72945,0.6960319,-0.40572658,8.2492285,82.07661,0.36440504,0.063210055,0.13358101,-81.55418,81.55418,0.5914028,0.123349026,-81.768585,-101.77961,0.0029813901901245116,2642.138998031616,750000
84.03048,0.29206207,0.055313125,0.1276163,-83.6029,83.6029,0.05355885,-9.134976,-83.83887,-102.6844,0.47338998,-0.94820213,8.554681,83.029854,0.373168,0.060907394,0.13263671,-82.50746,82.50746,3.126916,-0.05404575,-82.73822,-103.62826,0.0029850237369537353,2657.064121723175,755000
86.02911,0.33980387,0.050351016,0.1101815,-85.56847,85.56847,0.053415567,-0.105921865,-85.74948,-104.237595,0.51874137,-1.357964,10.354221,83.65871,0.40392444,0.0604378,0.14285716,-83.10973,83.10973,0.4409039,0.067386925,-83.35052,-103.096985,0.002989302635192871,2672.0106403827667,760000
85.53656,0.3243224,0.055341214,0.12845089,-85.082184,85.082184,0.0588792,-0.28338325,-85.30261,-103.03226,0.5794943,-0.40477723,7.948153,81.95838,0.32456553,0.053317722,0.122931436,-81.50852,81.50852,0.15852499,-3.227236,-81.72482,-101.82604,0.0029829196929931643,2686.9252445697784,765000
83.75074,0.3070141,0.06843891,0.14916229,-83.286316,83.286316,0.073376104,0.070883915,-83.5759,-101.92969,0.88522375,-1.2657982,12.627278,81.06807,0.4060906,0.070541546,0.14601561,-80.49973,80.49973,0.9710842,0.15461507,-80.75514,-101.69951,0.002973276901245117,2701.7916343212128,770000
84.47683,0.30137113,0.05895886,0.13189955,-84.0428,84.0428,0.059059456,-0.022890508,-84.24759,-102.41532,0.3361562,-0.7079344,8.037253,85.78942,0.3648767,0.054810155,0.12624094,-85.30122,85.30122,1.7415555,-34.01781,-85.449875,-101.76896,0.002973853349685669,2716.66090631485,775000
84.728,0.30965513,0.06857716,0.14053097,-84.26747,84.26747,0.073226646,-18.961456,-84.54466,-102.64017,0.9767368,-0.6208676,9.354501,83.5001,0.37403554,0.06672433,0.13752201,-82.97927,82.97927,0.59138274,-0.16502912,-83.24384,-102.02708,0.0029622706413269043,2731.4722650051117,780000
81.17026,0.34303403,0.07247456,0.13663611,-80.6714,80.6714,0.08553338,-1.0113704,-80.95929,-101.637115,1.2354953,-0.60449475,11.169707,81.42127,0.33902192,0.06575562,0.14374727,-80.94087,80.94087,1.1335472,0.4005671,-81.15794,-101.78359,0.002961128330230713,2746.2779126167297,785000
85.290535,0.32383358,0.057194993,0.12860054,-84.84659,84.84659,0.06674145,-2.108147,-85.0452,-102.93514,1.8695482,-0.41398996,12.769554,83.36304,0.4220671,0.060704887,0.13581672,-82.81349,82.81349,1.0601922,0.044133574,-83.016846,-101.65913,0.0029530754089355468,2761.043294906616,790000
83.528946,0.2660952,0.0721712,0.123369105,-83.1149,83.1149,0.055302054,-0.09541486,-83.368866,-102.976295,0.36948118,-1.3747795,10.651128,82.974525,0.39375815,0.079159044,0.15357786,-82.41849,82.41849,0.47127074,0.056835055,-82.72252,-101.86593,0.0029505698204040525,2775.7961497306824,795000
83.94475,0.3089029,0.0727503,0.1411787,-83.49034,83.49034,0.042940557,0.12203877,-83.75344,-101.4002,0.31456578,-0.63841045,7.465356,83.53925,0.32565618,0.07170387,0.14619301,-83.07019,83.07019,0.21912102,0.36422595,-83.28671,-101.77487,0.002951313066482544,2790.5527205467224,800000
82.28151,0.28519863,0.07223323,0.13279521,-81.85545,81.85545,0.046673648,0.30544108,-82.132286,-102.11814,0.35503882,-1.0321602,9.036707,83.0665,0.3961578,0.071958005,0.14180565,-82.53002,82.53002,0.52502096,-0.6829181,-82.810585,-101.9237,0.013738515758514404,2859.2453043460846,805000
81.24438,0.2740724,0.07861395,0.13727391,-80.82094,80.82094,0.06784326,0.16093603,-81.11209,-102.55655,1.6988969,-0.82989067,14.162453,80.65738,0.37004608,0.081592634,0.15468541,-80.13231,80.13231,2.0174532,-0.93825537,-80.40718,-101.186424,0.0026806621551513673,2872.6486196517944,810000
83.41263,0.3387835,0.06933267,0.14730597,-82.94558,82.94558,0.04081857,0.2336625,-83.191284,-102.59036,1.4211116,-0.6553223,9.187944,82.16612,0.3931314,0.077956825,0.15005937,-81.62877,81.62877,0.20556381,0.05990468,-81.88042,-101.77308,0.002817755222320557,2886.737401008606,815000
82.63558,0.31765893,0.07476315,0.14524217,-82.18335,82.18335,0.045422617,0.07681902,-82.442635,-102.44971,0.5214145,-0.4162807,7.785489,81.9569,0.40440398,0.08237803,0.15715398,-81.40422,81.40422,0.26950338,0.015333861,-81.63778,-102.16974,0.0028999508857727053,2901.2371604442596,820000
82.58673,0.32869703,0.08103096,0.13599221,-82.11623,82.11623,0.06799987,-1.6961354,-82.37544,-101.1262,1.0628829,-0.3283819,10.479583,82.06452,0.3314695,0.08015773,0.14132541,-81.59277,81.59277,0.74463063,-0.15477668,-81.82823,-101.42204,0.0029392348766326903,2915.9333407878876,825000
82.10886,0.33089492,0.08731056,0.139653,-81.62953,81.62953,0.062782355,-0.14091717,-81.9253,-102.140656,0.5975743,-0.7452205,10.400495,83.09047,0.39459145,0.078985065,0.15826106,-82.5616,82.5616,0.29413152,-0.04754211,-82.78701,-101.30427,0.0029592879772186277,2930.7297863960266,830000
81.037285,0.32238108,0.09429213,0.14570767,-80.55932,80.55932,0.059066653,-0.00090016425,-80.85025,-101.06194,0.64170384,-0.9060426,9.674826,80.76481,0.35917893,0.08891618,0.14966838,-80.25892,80.25892,0.37264803,-0.14601214,-80.487305,-100.7731,0.002971802234649658,2945.5888035297394,835000
83.21082,0.34979817,0.07553,0.13200822,-82.74017,82.74017,0.04891232,-2.9304438,-82.968506,-101.20608,0.696609,-0.6042353,8.586175,81.58551,0.33945656,0.0978308,0.16187662,-81.08952,81.08952,0.31990868,0.045480445,-81.38402,-100.911736,0.002976745557785034,2960.472536802292,840000
80.58377,0.32116896,0.088086784,0.1479477,-80.12607,80.12607,0.0777815,-11.780607,-80.39899,-101.10939,0.7834003,-0.6000403,10.201323,79.44652,0.3466624,0.0957405,0.16019085,-78.951454,78.951454,0.2690934,0.22234441,-79.19005,-100.85285,0.0029779839515686034,2975.3624618053436,845000
82.217186,0.30467916,0.07846472,0.1447786,-81.79481,81.79481,0.055845372,0.08507812,-82.0284,-100.18281,0.5661026,-0.44046298,9.562713,81.96395,0.40940034,0.08951872,0.16701639,-81.42027,81.42027,0.26124948,-0.20506613,-81.64281,-100.76425,0.0029850979804992676,2990.287957906723,850000
81.01718,0.3118363,0.09244653,0.14568229,-80.5713,80.5713,0.053296566,-2.0549157,-80.84216,-101.566956,0.30888957,-0.7184357,9.637976,78.4066,0.32979533,0.10303013,0.1731115,-77.927414,77.927414,0.53114,0.017926142,-78.2124,-100.80387,0.0029911149501800536,3005.243538379669,855000
81.189964,0.3231578,0.08788961,0.15530396,-80.74376,80.74376,0.052774087,0.13017803,-81.02077,-101.10302,1.5177364,-0.34991568,12.276371,81.522026,0.32144034,0.08707639,0.14665195,-81.07868,81.07868,0.46812648,-0.07359201,-81.28208,-100.89856,0.0029906956672668458,3020.1970229148865,860000
79.637474,0.31782883,0.11460346,0.17773083,-79.16493,79.16493,0.05636064,0.38469428,-79.48944,-100.88123,0.37083036,-0.30893767,7.5770817,80.72863,0.3896405,0.100121096,0.16241829,-80.20383,80.20383,0.3249548,0.20870219,-80.429306,-100.96287,0.002985589551925659,3035.1249763965607,865000
79.90344,0.33232066,0.09475814,0.14795305,-79.44794,79.44794,0.05354342,0.2737863,-79.69728,-100.85423,0.46714148,-0.48180753,7.266524,80.351,0.31670702,0.10820848,0.16679657,-79.89362,79.89362,0.7785502,-0.052080795,-80.163605,-100.78851,0.0029811767578125,3050.030865907669,870000
