training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
79.614586,0.37354255,0.025887992,0.11188798,-78.98216,78.98216,0.65883803,1.5078335,-79.31912,-103.83393,1.4989406,-2.452736,21.608942,77.58687,0.37930837,0.03610654,0.11008527,-76.8465,76.8465,1.095208,-1.0519677,-77.30936,-102.78965,0.002318588161468506,1284.7649087905884,440000
77.759865,0.3500626,0.025236141,0.09659888,-77.15744,77.15744,0.501598,-15.5026455,-77.465546,-104.099686,3.5207055,-3.201301,29.541132,77.232704,0.32578713,0.031719618,0.10607505,-76.58972,76.58972,0.9449341,0.8609161,-76.89957,-102.12349,0.0023221086978912355,1296.3754580020905,445000
81.018555,0.27986604,0.02446445,0.09575707,-80.49404,80.49404,0.44885847,-35.82564,-80.757675,-104.01516,1.7755457,-4.2060814,29.432814,78.52034,0.35372457,0.028802857,0.11982269,-77.878586,77.878586,0.7781584,0.13192463,-78.18868,-102.90145,0.0023259268283843996,1308.0050973892212,450000
82.28166,0.31540674,0.024465881,0.11373955,-81.721596,81.721596,0.640982,-0.5851618,-81.99568,-103.728905,1.8235754,-3.5741284,33.61756,80.33144,0.32981023,0.029193977,0.10845876,-79.709694,79.709694,0.8428706,-0.035689384,-80.023705,-103.735664,0.0023281604290008545,1319.6459047794342,455000
82.10705,0.33529472,0.022692012,0.09845387,-81.54483,81.54483,0.37983948,0.49208263,-81.779106,-105.02506,4.790094,-3.2081635,39.093616,82.54517,0.36160553,0.02690553,0.10741727,-81.91451,81.91451,0.5356872,-2.7574937,-82.06853,-102.92989,0.0023301554679870605,1331.2966878414154,460000
82.4266,0.33003938,0.024494976,0.10348144,-81.85161,81.85161,0.44452125,-7.8401484,-82.13136,-103.86882,4.7591305,-1.5903281,32.03535,83.383675,0.32153618,0.02787368,0.115648456,-82.7834,82.7834,0.5876075,0.697421,-83.03369,-103.94232,0.0023330652713775633,1342.962019443512,465000
85.43583,0.30758527,0.02376929,0.10119182,-84.89055,84.89055,0.41091233,-10.261566,-85.16353,-104.632904,2.1210523,-1.5117228,20.106121,83.60642,0.3224215,0.028297076,0.11998659,-83.00103,83.00103,1.1817904,0.9848232,-83.23556,-103.72254,0.0023353946208953856,1354.6389977931976,470000
84.59647,0.39879936,0.020494875,0.10189036,-83.99273,83.99273,0.3285374,-8.729467,-84.18382,-103.000046,1.1989706,-2.9970992,20.78217,85.427475,0.3709112,0.02569714,0.12223777,-84.79959,84.79959,0.74847555,1.2319933,-85.04178,-103.373,0.0023313688755035402,1366.2958488464355,475000
87.2924,0.31753737,0.025294442,0.10324398,-86.72192,86.72192,0.41798183,-30.249294,-87.019905,-103.07993,1.841233,-2.1774411,23.819632,84.238884,0.3718849,0.024567328,0.109183565,-83.62132,83.62132,0.86598027,0.31852514,-83.88466,-104.68713,0.0023340772628784178,1377.966240644455,480000
85.64008,0.29528642,0.02978902,0.11142833,-85.046906,85.046906,0.9893821,0.26078904,-85.34677,-104.816734,4.366326,-8.098508,64.17282,85.04213,0.36252725,0.029079512,0.1154176,-84.38881,84.38881,1.1389177,-0.8939721,-84.71795,-102.56997,0.0023285633563995363,1389.6090624332428,485000
78.81225,0.33400008,0.047346078,0.11895022,-78.00478,78.00478,2.070156,1.1063226,-78.72113,-103.14549,7.220978,-7.790544,77.67401,77.99083,0.33926624,0.042784277,0.11492357,-77.22372,77.22372,3.8860726,1.3850698,-77.900276,-102.92654,0.0023280400276184084,1401.249267578125,490000
78.37357,0.32336834,0.032309305,0.11065309,-77.72711,77.72711,0.85690653,0.031269386,-78.226906,-103.05357,7.900103,-7.295633,55.85122,76.620605,0.35877803,0.040262625,0.12105326,-75.8592,75.8592,1.630841,-0.3588151,-76.33842,-103.655495,0.002320316743850708,1412.8508565425873,495000
76.91497,0.32801375,0.028894588,0.10369583,-76.29801,76.29801,0.5105985,0.39336985,-76.66132,-102.55727,2.1521902,-3.5007114,28.442556,78.38617,0.38588962,0.029257573,0.10790976,-77.7077,77.7077,1.126534,-0.3499003,-78.04649,-103.79418,0.0023189041137695312,1424.4453823566437,500000
81.25739,0.33424369,0.02822512,0.10638328,-80.6409,80.6409,0.4219098,-0.031121492,-80.92931,-103.59516,2.3104923,-1.9997048,23.053444,78.99565,0.34317207,0.026939113,0.10285143,-78.38309,78.38309,1.0075662,-1.1081243,-78.62107,-103.85207,0.012738775205612183,1488.1392629146576,505000
81.72153,0.29014668,0.020606607,0.08268921,-81.22531,81.22531,0.44117782,-8.55355,-81.460045,-103.259,2.9255238,-2.0732934,29.238798,80.19296,0.34226328,0.026660902,0.10825544,-79.58409,79.58409,1.0837011,0.09546527,-79.86617,-102.84418,0.0020624921798706054,1498.4517285823822,510000
77.05171,0.31035528,0.05629295,0.12874259,-76.17843,76.17843,3.9766212,0.87459344,-77.20516,-104.59885,9.8615675,-15.62664,101.9099,78.118126,0.42281133,0.06147711,0.12828743,-77.08054,77.08054,4.3222957,-0.24974763,-78.18013,-103.743256,0.0021431392192840576,1509.167429447174,515000
75.0548,0.29060155,0.03679256,0.10857966,-74.39628,74.39628,1.796225,-3.060355,-74.935524,-103.65921,7.2145696,-8.089102,63.01752,73.07743,0.32861295,0.034936998,0.103697784,-72.399445,72.399445,1.8575081,-0.41808015,-72.82344,-102.47973,0.0022218916416168214,1520.2768938541412,520000
75.9885,0.2933061,0.028705878,0.09553765,-75.408134,75.408134,0.456676,0.80697703,-75.79179,-103.32249,1.7616804,-1.438875,23.364594,74.47361,0.38600814,0.04179386,0.12095976,-73.66966,73.66966,1.8631661,0.47585544,-74.17175,-105.03594,0.002266213798522949,1531.6079680919647,525000
77.74506,0.30634987,0.024750968,0.09923128,-77.19121,77.19121,0.38111168,-0.47662002,-77.50676,-105.16224,2.7993298,-5.274365,28.059784,76.460526,0.37035853,0.03078949,0.108258575,-75.78227,75.78227,1.6699162,-0.59742546,-76.15616,-103.73932,0.002295231866836548,1543.0841324329376,530000
78.21226,0.32859933,0.029015515,0.09712746,-77.593506,77.593506,0.9864404,2.28172,-77.97447,-105.270836,5.6063275,-7.466078,54.576088,77.094284,0.366396,0.03435672,0.110424,-76.38432,76.38432,1.3235297,0.1890457,-76.69301,-106.83191,0.0023046610832214353,1554.607442855835,535000
75.57432,0.36363733,0.03723471,0.10925582,-74.83833,74.83833,1.0613781,-15.853154,-75.351234,-103.63715,3.0426145,-2.3929195,33.916706,75.29611,0.35397667,0.03638605,0.11345019,-74.57828,74.57828,2.0354257,-12.724171,-74.98125,-104.122,0.0023157546520233153,1566.1862218379974,540000
72.20657,0.32047257,0.032502275,0.10167688,-71.56108,71.56108,0.68037665,-0.17146489,-72.014496,-103.98257,3.8977432,-2.7836564,27.134132,74.58404,0.34264505,0.03945536,0.113636434,-73.84684,73.84684,1.9005171,0.38472974,-74.25688,-103.49837,0.0023220873355865477,1577.7966644763947,545000
76.1969,0.3225473,0.025250282,0.094512135,-75.62185,75.62185,0.4077456,-1.0694277,-75.9429,-103.12892,5.4608107,-6.7710476,37.601467,76.513664,0.361351,0.033118088,0.109761,-75.82113,75.82113,1.7449129,0.08757469,-76.085365,-103.69779,0.002329000520706177,1589.4416732788086,550000
79.788864,0.32925668,0.022144943,0.11161727,-79.23816,79.23816,0.30337882,-36.689625,-79.44819,-105.47676,1.6571693,-2.4107807,20.77617,80.32003,0.38094348,0.025485199,0.11416424,-79.684235,79.684235,1.2500813,-16.421207,-79.92907,-105.34086,0.0023252665519714355,1601.0680119991302,555000
76.911766,0.3070769,0.046313412,0.12516028,-76.141556,76.141556,3.196169,0.19800904,-76.881805,-104.92547,12.244139,-10.989303,82.54093,79.62507,0.35622573,0.04018819,0.11183785,-78.86696,78.86696,2.6175256,-0.67956746,-79.44505,-105.14261,0.002331328058242798,1612.7246572971344,560000
73.616,0.29773456,0.035310075,0.0965306,-72.965164,72.965164,0.83343625,-0.13354155,-73.407715,-104.56682,3.7618637,-4.1096907,41.729614,75.42269,0.3586043,0.03471427,0.111373305,-74.71694,74.71694,1.7394282,-1.2020066,-75.15415,-106.00509,0.002330829954147339,1624.3788125514984,565000
75.50053,0.32980257,0.022112787,0.11440466,-74.94959,74.94959,0.5549155,-0.76666623,-75.23013,-101.774345,4.6333447,-3.8322265,41.426773,75.17981,0.38597244,0.031371523,0.12546775,-74.480125,74.480125,0.78996,1.9194764,-74.77429,-105.51497,0.0023355377197265626,1636.0565061569214,570000
78.57684,0.34278744,0.024806038,0.089624114,-77.98599,77.98599,0.4155841,-20.812548,-78.27828,-105.636284,1.6222143,-2.5231037,23.354347,78.93159,0.36323106,0.027080813,0.10307188,-78.29755,78.29755,1.3757322,-3.051615,-78.556274,-105.64485,0.0023371104717254637,1647.742063999176,575000
79.83203,0.35095337,0.024245046,0.101212814,-79.238625,79.238625,3.039832,-14.461336,-79.483154,-104.74354,4.075648,-10.615688,64.829994,80.41357,0.355788,0.027583685,0.1085449,-79.781944,79.781944,1.7196763,-0.86014843,-80.06171,-105.38955,0.0023330820083618162,1659.4074795246124,580000
77.40599,0.33969438,0.041613616,0.13124666,-76.65016,76.65016,1.9380045,-5.4373293,-77.22743,-103.54167,6.2249956,-5.8744183,53.43166,76.62032,0.35704398,0.043936666,0.121448696,-75.82391,75.82391,2.3997128,-22.566288,-76.471245,-103.36539,0.002329961395263672,1671.0572922229767,585000
75.58432,0.3678134,0.026032174,0.09774697,-74.956184,74.956184,0.8418197,0.5923537,-75.2314,-102.93453,2.5076587,-3.9506798,33.945904,73.97818,0.37922323,0.030405333,0.099698275,-73.29491,73.29491,1.0040979,1.2569902,-73.64676,-104.92932,0.002326936197280884,1682.6919791698456,590000
77.84647,0.3393981,0.027239826,0.098194405,-77.23468,77.23468,0.7151711,-6.8939195,-77.58125,-103.85197,3.5559962,-1.9560591,32.262764,77.39798,0.34835452,0.02879602,0.10068671,-76.761665,76.761665,0.98222965,0.1692943,-77.03582,-103.490486,0.0023275398254394533,1694.3296837806702,595000
80.59871,0.3115303,0.030923499,0.10107708,-79.97794,79.97794,0.84779656,2.7315,-80.32466,-103.35599,6.8106594,-5.5592833,49.501797,80.15367,0.35370648,0.03172205,0.12857214,-79.48274,79.48274,1.7608137,-1.37958,-79.79084,-105.0783,0.0023204827308654784,1705.9321036338806,600000
81.959,0.33576995,0.035627335,0.10386617,-81.26695,81.26695,2.0477903,0.10701814,-81.85675,-102.90723,3.2391586,-3.6707287,46.524857,77.977295,0.33200085,0.044977732,0.12601985,-77.19552,77.19552,6.0004563,-1.1741087,-77.87062,-103.563156,0.012959283208847046,1770.7285249233246,605000
80.24532,0.3152268,0.03003392,0.10015069,-79.62976,79.62976,1.7233098,-0.003294021,-80.046036,-103.53334,4.3348174,-3.254139,34.771137,76.47589,0.33951965,0.037486486,0.11760827,-75.761505,75.761505,2.1441412,-7.877103,-76.212036,-103.624504,0.002060533666610718,1781.0311975479126,610000
77.99706,0.33972,0.0323222,0.10967603,-77.33412,77.33412,0.48285282,-2.8528562,-77.70367,-103.62294,4.3113117,-3.586928,28.857384,78.91544,0.34120893,0.027360864,0.097968146,-78.30063,78.30063,1.0487102,-12.918186,-78.54288,-103.8488,0.002137753248214722,1791.719969034195,615000
79.684875,0.35626644,0.025315747,0.104546875,-79.075455,79.075455,0.7517916,-0.0010533333,-79.384796,-105.30027,2.0881822,-2.9635048,32.489555,79.60901,0.3317089,0.028118359,0.10416883,-78.99612,78.99612,1.1087937,0.12541619,-79.234634,-104.43618,0.0022162681102752685,1802.8013150691986,620000
81.80157,0.30276412,0.032796334,0.103826225,-81.17084,81.17084,0.9113516,-0.16569918,-81.61927,-104.10099,6.6968274,-1.5925475,35.170235,82.54933,0.33386755,0.03895548,0.1194386,-81.82591,81.82591,1.9692872,-3.47684,-82.277176,-106.271576,0.0022631349563598632,1814.116994857788,625000
79.10783,0.29304665,0.039251335,0.11161067,-78.422264,78.422264,1.6976676,-16.227829,-79.00424,-104.28817,8.345552,-7.467885,52.979656,76.73509,0.39260164,0.04388994,0.12916645,-75.90359,75.90359,2.0784407,0.25851005,-76.44393,-104.11974,0.0022878612518310547,1825.5563061237335,630000
76.44034,0.33455512,0.0267778,0.10345196,-75.838005,75.838005,0.71676743,0.30019596,-76.24187,-104.02414,9.113916,-5.516733,48.360226,76.87475,0.3501842,0.03175027,0.10909395,-76.20706,76.20706,1.1331669,-0.64897346,-76.58282,-104.929596,0.0023006712913513183,1837.059668302536,635000
79.13007,0.30271354,0.028972927,0.09794988,-78.53763,78.53763,0.6657157,-0.44573686,-78.85196,-104.01422,5.8716717,-6.3538384,49.256985,79.67931,0.313212,0.0307481,0.09615502,-79.058624,79.058624,1.0097799,-0.47994843,-79.387375,-103.6175,0.002310221862792969,1848.6107828617096,640000
80.71043,0.29129708,0.024451682,0.09577354,-80.174614,80.174614,11.123238,0.0011908412,-80.43277,-104.09241,27.4956,-16.818148,130.71521,82.80191,0.33952755,0.031568795,0.10385932,-82.1467,82.1467,1.0910475,-3.437749,-82.407104,-103.59089,0.0023158308506011963,1860.1899428367615,645000
76.647125,0.28913394,0.043022014,0.109268375,-75.92777,75.92777,1.8029268,-22.177162,-76.60245,-109.50477,11.222135,-3.690528,56.2481,79.494156,0.36087126,0.04507763,0.13147771,-78.68251,78.68251,2.883388,-0.91058826,-79.24904,-104.16579,0.0023297706604003907,1871.8388018608093,650000
76.27451,0.3178594,0.033313155,0.10879791,-75.62352,75.62352,0.8492925,0.7783612,-76.087616,-103.98107,1.782175,-1.4133639,25.397268,79.79599,0.35213155,0.033182323,0.11221774,-79.11204,79.11204,1.0574901,-39.786816,-79.50339,-103.95464,0.0023299355030059815,1883.4884848594666,655000
77.74014,0.34348238,0.03015381,0.10538675,-77.09512,77.09512,1.6920872,-0.7157277,-77.4465,-104.130806,4.777033,-3.6124234,51.30574,77.76457,0.33139917,0.032780647,0.10855172,-77.10537,77.10537,0.7683875,-0.5754895,-77.45905,-103.856,0.002334845972061157,1895.162719964981,660000
78.35755,0.326163,0.023515154,0.09910973,-77.796234,77.796234,0.4111928,0.6782055,-78.095245,-104.50912,1.7273507,-2.5231118,22.983038,78.79436,0.3535672,0.029300611,0.10363655,-78.14778,78.14778,0.9001448,-0.82642996,-78.41876,-104.75317,0.0023348522663116456,1906.8369874954224,665000
78.55054,0.2938069,0.04180964,0.1157926,-77.83863,77.83863,1.443212,0.63336897,-78.49152,-108.38347,7.6852307,-5.558649,61.707676,77.231224,0.3647918,0.051881492,0.12738615,-76.34762,76.34762,2.904772,-6.670969,-77.052284,-104.037094,0.0023343425273895262,1918.508705854416,670000
76.018715,0.3245045,0.032998398,0.09995231,-75.36423,75.36423,1.1393299,-6.4162784,-75.80727,-104.63945,4.7983627,-17.824081,65.36955,75.94023,0.33713204,0.03247331,0.10958035,-75.278366,75.278366,1.4187863,-0.14821231,-75.70469,-106.73334,0.002332189893722534,1930.1696608066559,675000
76.57413,0.35016954,0.033319872,0.106890574,-75.89076,75.89076,1.9810314,-0.048293203,-76.41794,-104.999214,4.258603,-7.161272,50.400673,78.928024,0.36683494,0.04074493,0.1282644,-78.15374,78.15374,1.206069,-2.2412171,-78.612045,-106.755066,0.0023308396816253663,1941.82386469841,680000
75.4507,0.3304394,0.03307517,0.09835829,-74.789505,74.789505,2.3940835,-9.82723,-75.37757,-106.236336,3.2009225,-11.2268505,53.791664,76.47776,0.33155978,0.031990945,0.112136856,-75.826294,75.826294,0.7954518,0.5549146,-76.223526,-108.05976,0.0023281312942504883,1953.4645266532898,685000
76.83705,0.31816733,0.028478108,0.09414706,-76.2341,76.2341,1.6815696,-25.813555,-76.61209,-104.593,4.765708,-37.689434,136.80261,76.32948,0.36874855,0.03294764,0.12235536,-75.631256,75.631256,1.0555519,-0.13011101,-75.969666,-107.90165,0.0023215643882751463,1965.0723538398743,690000
76.83488,0.33046547,0.032637253,0.0990154,-76.17804,76.17804,1.2074604,-2.4025137,-76.677765,-106.79521,7.3263435,-3.3011985,42.74952,75.508934,0.32596228,0.039981723,0.121699214,-74.78316,74.78316,3.3707087,1.3966768,-75.247086,-106.50795,0.0023226094722747803,1976.685406923294,695000
76.12641,0.34197277,0.030557808,0.101497635,-75.47886,75.47886,0.8461857,-7.721557,-75.81355,-106.029854,2.1254122,-3.0967672,33.635235,76.912056,0.36965227,0.030930594,0.11038718,-76.2331,76.2331,1.1069893,1.1587248,-76.54845,-107.86495,0.002317698097229004,1988.2739026546478,700000
74.47803,0.30565667,0.032909356,0.103895836,-73.84328,73.84328,0.74928033,0.5873239,-74.254814,-103.93896,2.5087132,-6.7927704,42.36534,72.926575,0.3164523,0.037178252,0.11509092,-72.23834,72.23834,1.5546585,0.762426,-72.66745,-106.887505,0.012525946760177611,2050.9036412239075,705000
74.404465,0.33487839,0.030197512,0.10367936,-73.76761,73.76761,0.6111287,-4.060664,-74.2051,-108.560974,2.6736414,-3.9407973,32.563995,74.83423,0.3341748,0.034237072,0.10986622,-74.157684,74.157684,0.61343676,0.5764346,-74.535805,-107.06222,0.0020649057388305663,2061.2281742095947,710000
76.18681,0.29765937,0.030390598,0.090887696,-75.58525,75.58525,1.1872085,-0.76112354,-76.017815,-105.29608,5.854431,-12.10574,61.711575,75.02616,0.36031312,0.031614967,0.11642657,-74.3497,74.3497,0.9619346,0.68787575,-74.75856,-106.404434,0.002145445966720581,2071.9554092884064,715000
72.23207,0.358689,0.029373594,0.11354557,-71.57964,71.57964,0.70235777,0.7484197,-71.9899,-106.51296,6.267724,-2.277752,33.264614,77.154236,0.35553068,0.03955186,0.11070793,-76.40318,76.40318,0.71823823,0.9077188,-76.82498,-106.45987,0.002228336477279663,2083.097096681595,720000
78.210884,0.3171759,0.024733298,0.0883673,-77.64638,77.64638,0.4404954,-4.7889447,-77.91812,-105.758804,1.0975677,-4.360284,26.693563,77.39659,0.3805429,0.035400353,0.11329574,-76.66205,76.66205,0.8661463,-0.8318615,-77.05132,-105.17917,0.002266988706588745,2094.4320452213287,725000
78.962,0.33562103,0.024840482,0.10413533,-78.377975,78.377975,0.4812537,-0.26889843,-78.76303,-104.68669,3.0810795,-6.724972,27.40057,77.644455,0.35034013,0.030140828,0.118468806,-76.99271,76.99271,1.2327217,0.59718907,-77.26651,-106.133446,0.0022912024974822997,2105.8880631923676,730000
77.56392,0.32103187,0.032049797,0.1058704,-76.922386,76.922386,4.3366323,0.6543591,-77.383575,-102.773026,8.816518,-7.77708,94.9171,78.39475,0.39896917,0.03935673,0.12527354,-77.60222,77.60222,1.8345572,1.1081258,-78.03476,-103.65765,0.0022998408317565916,2117.3872725963593,735000
76.24894,0.31523734,0.037570097,0.11510092,-75.558,75.558,0.9821817,-24.303017,-76.153824,-103.35579,7.167883,-3.1511056,42.020573,77.568405,0.37685126,0.040830895,0.11535843,-76.78324,76.78324,2.4834185,-0.8921771,-77.22414,-105.927704,0.002311273384094238,2128.9436452388763,740000
76.38821,0.29759383,0.027308835,0.1011792,-75.81753,75.81753,2.4786253,0.18350446,-76.21232,-105.956764,14.349918,-9.068656,68.039185,73.25472,0.35346326,0.042613093,0.11225495,-72.47513,72.47513,1.5754687,0.2797697,-72.91283,-106.0489,0.002314913892745972,2140.518220424652,745000
79.33158,0.263242,0.029712833,0.092343554,-78.77121,78.77121,1.6264994,-28.345226,-79.18968,-111.633934,29.998117,-12.761843,135.79001,76.163895,0.396859,0.030632865,0.11734252,-75.46071,75.46071,1.289968,-0.2330431,-75.72282,-104.34749,0.002319419813156128,2152.115324497223,750000
77.55533,0.3035718,0.0277835,0.098348506,-76.97392,76.97392,0.64858675,-25.125952,-77.333725,-104.68034,1.7210824,-3.2854064,33.44856,80.27676,0.33919817,0.035106607,0.11836951,-79.586494,79.586494,1.4476541,-2.5847611,-80.01909,-109.00614,0.002330747890472412,2163.7690691947937,755000
78.587395,0.3262155,0.028167246,0.0943847,-77.97951,77.97951,0.52618134,-0.26204726,-78.29718,-102.85959,2.7855234,-2.2431808,26.713837,78.52235,0.36878067,0.032384433,0.11752434,-77.82972,77.82972,1.0069599,1.1615702,-78.14719,-102.64163,0.002323547172546387,2175.3868103027344,760000
78.495186,0.27534962,0.030465834,0.09947166,-77.91518,77.91518,0.83167136,0.1295686,-78.28961,-102.49956,5.344857,-3.0204864,39.582874,78.91727,0.37843177,0.039992392,0.11096124,-78.13891,78.13891,2.146006,0.11901122,-78.6037,-104.921455,0.0023262657642364503,2187.018144607544,765000
79.242584,0.3436545,0.029809263,0.09918266,-78.60084,78.60084,0.5399318,-3.3140578,-78.92551,-109.1102,5.035121,-6.1871805,40.258163,80.01846,0.3273304,0.029994428,0.09965952,-79.39119,79.39119,1.6169115,-6.077056,-79.71028,-103.877045,0.002329307508468628,2198.664687871933,770000
82.70192,0.3284241,0.024228178,0.08145005,-82.13121,82.13121,1.0647576,-9.160107,-82.40044,-107.41251,15.695951,-2.9331517,50.473377,80.57055,0.40910482,0.031522702,0.124726415,-79.846214,79.846214,1.275382,-0.27421418,-80.16247,-103.52109,0.002327297019958496,2210.301178455353,775000
81.41522,0.27874118,0.03196174,0.09823785,-80.816864,80.816864,1.0014881,-32.703888,-81.14978,-106.02594,5.036957,-2.361276,37.15392,80.29449,0.37716395,0.04142102,0.12311488,-79.50311,79.50311,1.2359202,0.26981607,-79.95697,-106.22694,0.0023292869567871095,2221.94761967659,780000
81.14335,0.3355153,0.028225131,0.09876363,-80.52558,80.52558,1.7559754,0.083108544,-80.8582,-107.9942,31.431648,-16.72232,108.40062,81.30966,0.39063722,0.032373086,0.10294107,-80.59529,80.59529,1.1276922,-1.8822585,-80.92752,-103.09303,0.0023325719833374023,2233.610485315323,785000
84.08679,0.30910844,0.02691349,0.095369406,-83.508545,83.508545,0.42819333,-0.3513174,-83.82304,-104.24472,1.8303084,-1.8333341,23.268814,82.444565,0.36192757,0.02960738,0.10909177,-81.78656,81.78656,0.6365015,1.3727481,-82.079056,-102.464714,0.0023274929046630858,2245.247955799103,790000
84.50156,0.3451011,0.022546891,0.09416194,-83.930984,83.930984,0.3067267,-32.13997,-84.186066,-105.19607,1.8209503,-1.5102975,18.954077,83.479355,0.37466207,0.02635086,0.110489085,-82.84119,82.84119,0.75554454,0.15013808,-83.07538,-103.408585,0.002317990589141846,2256.8379142284393,795000
85.53202,0.33621353,0.023133101,0.092437215,-84.96448,84.96448,0.51561713,-0.71124184,-85.22328,-106.0619,1.8565773,-2.6841886,30.787024,83.26403,0.3387953,0.03428243,0.11011421,-82.58241,82.58241,1.978848,0.1901935,-82.879166,-104.93221,0.002322355842590332,2268.449698448181,800000
85.8989,0.31262714,0.028228898,0.10354869,-85.303986,85.303986,0.4920799,-41.957283,-85.658676,-104.361824,3.2085173,-3.0598607,27.374659,86.338425,0.37628204,0.03500496,0.11297644,-85.61209,85.61209,0.87919325,-29.11454,-85.95349,-101.85069,0.011861940145492553,2327.7594039440155,805000
85.24203,0.31327105,0.022276582,0.09887029,-84.70599,84.70599,0.4086002,-3.7115784,-84.98777,-104.619446,1.4777287,-1.3206921,19.169765,84.42323,0.41413403,0.032318033,0.105838925,-83.68592,83.68592,0.6614405,-12.029911,-84.01352,-104.269585,0.0020691186904907228,2338.105001926422,810000
88.737686,0.29611897,0.023689147,0.09339835,-88.20467,88.20467,0.3776343,0.51019824,-88.439926,-104.260925,2.4905484,-1.4430554,24.214539,84.44953,0.32218507,0.030196559,0.1017596,-83.82538,83.82538,0.8037586,-0.6767345,-84.11124,-105.51461,0.002157936429977417,2348.894688844681,815000
84.39568,0.30914643,0.026653,0.10068657,-83.82001,83.82001,0.56034017,-6.6972985,-84.12665,-103.833565,5.899493,-2.4893892,33.46734,85.59221,0.3418471,0.033701368,0.115031816,-84.913345,84.913345,0.9843464,0.89609027,-85.2756,-104.01942,0.0022308035850524903,2360.0487112998962,820000
84.45914,0.33551547,0.029180119,0.10027732,-83.83182,83.83182,0.6157289,1.2205157,-84.228775,-105.217064,2.4520319,-1.7652824,24.816261,85.54055,0.3637943,0.038127407,0.10654937,-84.79548,84.79548,1.9371037,-2.4618695,-85.21677,-104.05013,0.0022696497440338136,2371.396965265274,825000
82.476326,0.28785813,0.028416367,0.09472758,-81.904305,81.904305,0.7003821,0.92739666,-82.27001,-105.425255,3.095637,-14.462201,52.526787,83.740074,0.3521231,0.03606102,0.11340794,-83.02734,83.02734,1.2522328,0.17242801,-83.36885,-104.943405,0.002296485757827759,2382.8794000148773,830000
85.173775,0.34872842,0.028679358,0.10729257,-84.53825,84.53825,0.5095104,1.0103958,-84.85312,-106.02553,1.1408325,-1.8762016,23.62879,83.486946,0.41326573,0.033705812,0.108159825,-82.736626,82.736626,1.2019498,0.69453955,-83.037964,-105.39032,0.0023100117206573487,2394.429463863373,835000
84.93607,0.3193251,0.023373105,0.10964591,-84.38302,84.38302,0.5315814,0.36893034,-84.64903,-107.34781,2.830167,-3.485789,29.265207,85.30912,0.3596965,0.030986961,0.100904964,-84.63956,84.63956,0.8963492,0.27083495,-84.88634,-105.85639,0.0023137000560760498,2405.9979696273804,840000
84.64607,0.3277982,0.034474917,0.103962645,-83.973526,83.973526,0.8968597,0.35422227,-84.4159,-105.35846,5.348468,-2.133871,34.08657,86.1615,0.39987907,0.033628397,0.11486907,-85.42534,85.42534,1.5990433,-0.07648063,-85.7633,-105.68288,0.00233009238243103,2417.648437976837,845000
84.72026,0.36402506,0.031319328,0.0929623,-84.043045,84.043045,0.6423651,0.52853996,-84.40889,-110.124954,2.71025,-2.1091146,33.220226,84.63072,0.3357861,0.03160084,0.102833,-83.97893,83.97893,1.0128878,1.488903,-84.29901,-105.49701,0.002327261114120483,2429.2847497463226,850000
85.532974,0.3457418,0.030185996,0.10098805,-84.885376,84.885376,0.57131195,-22.59166,-85.21759,-103.52238,1.5082579,-0.9639975,24.816784,81.283966,0.3496151,0.030072808,0.118569374,-80.63362,80.63362,0.9087719,0.610996,-80.93421,-105.34578,0.0023281870365142823,2440.925689935684,855000
83.08385,0.35914597,0.028628815,0.0962916,-82.438416,82.438416,0.48433813,-0.7887776,-82.798,-105.3861,4.003455,-2.7306979,29.268194,82.841835,0.35762006,0.029641615,0.110199615,-82.1878,82.1878,1.0369337,-1.6579318,-82.476135,-105.97917,0.002332328701019287,2452.5873486995697,860000
83.96796,0.28930897,0.022639208,0.09316078,-83.452255,83.452255,0.43584287,-5.448501,-83.73801,-104.89342,4.4846168,-1.4610053,26.398544,82.91832,0.3479255,0.02919437,0.100562915,-82.27845,82.27845,0.90127254,0.5524249,-82.50922,-106.11125,0.0023350276470184327,2464.262491464615,865000
84.334335,0.32653984,0.023638284,0.08859549,-83.771416,83.771416,0.4135847,-0.91240895,-84.04294,-103.847404,2.193538,-1.6616023,22.780354,83.51274,0.37006402,0.0333148,0.10960774,-82.80953,82.80953,1.6595641,0.21989018,-83.10876,-106.179886,0.0023364747524261473,2475.9448702335358,870000
83.887474,0.30570728,0.022602167,0.08561711,-83.35574,83.35574,0.417343,0.2972713,-83.57833,-105.71422,3.7961702,-1.557121,31.041246,84.621155,0.3895327,0.032074116,0.10880452,-83.91088,83.91088,0.8346747,-23.879395,-84.20227,-108.51522,0.0023326489448547362,2487.608120203018,875000
