training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
93.86433,0.31764406,0.022200748,0.09773743,-93.32468,93.32468,0.12306437,-12.62251,-93.470764,-107.64844,3.0247478,-1.7280965,24.120886,90.546524,0.3758133,0.031368177,0.095813416,-89.857025,89.857025,0.50679606,-0.5990398,-90.06552,-106.655716,0.004941836166381836,2418.114265203476,440000
92.457275,0.34193724,0.018421298,0.085323736,-91.93112,91.93112,0.2231038,-0.662426,-92.03867,-104.72988,2.4516585,-3.4084206,30.170115,90.568825,0.3847546,0.030744167,0.09049839,-89.876625,89.876625,0.28850317,-0.44023564,-90.02337,-106.51288,0.004916028928756714,2442.694415807724,445000
91.252785,0.36452904,0.02734318,0.10026969,-90.61482,90.61482,0.13262698,-5.333125,-90.81551,-106.4379,0.75376934,-1.6177373,15.239599,91.53635,0.3808728,0.024886157,0.109127924,-90.90661,90.90661,0.48416716,0.083277434,-91.032845,-106.8896,0.004904404497146606,2467.2164437770844,450000
92.74888,0.28656673,0.017483823,0.08028099,-92.287476,92.287476,0.09564449,-0.10906412,-92.41748,-106.66227,1.353399,-0.41955593,14.412522,91.97664,0.39013815,0.03328353,0.105234005,-91.25366,91.25366,0.46638387,-2.3788147,-91.40466,-106.31593,0.004883292388916016,2491.6329123973846,455000
91.72358,0.28384334,0.021754976,0.091625355,-91.22218,91.22218,0.11467098,-2.8492763,-91.34964,-105.91406,0.5603655,-0.67205507,15.223549,91.85875,0.3502789,0.030860713,0.09850329,-91.19986,91.19986,0.5430559,-2.3526423,-91.32518,-106.091774,0.004872374963760376,2515.994792699814,460000
91.35824,0.31352383,0.02386966,0.09317312,-90.806015,90.806015,0.31308636,0.48348665,-91.00379,-103.89099,2.7534814,-5.0285926,30.689234,93.75681,0.3559187,0.028149057,0.09403161,-93.1194,93.1194,0.30335996,-2.4901793,-93.26073,-106.59259,0.004856736469268799,2540.2784807682037,465000
91.85432,0.29156214,0.022362482,0.0848379,-91.33913,91.33913,0.1370999,-0.45709145,-91.518234,-106.383705,1.3582637,-1.1451547,18.4268,92.7455,0.35301858,0.037045494,0.10143037,-92.022026,92.022026,0.2618896,-0.4361746,-92.16278,-106.27613,0.004851860332489013,2564.5377881526947,470000
90.726746,0.31519416,0.02403291,0.08426889,-90.17122,90.17122,0.17503205,-4.3185053,-90.35556,-106.49725,1.3220472,-2.9383717,29.329025,91.63626,0.3446687,0.031512186,0.10523416,-90.97647,90.97647,0.4136708,-32.501015,-91.17325,-106.60227,0.004849307441711426,2588.784330844879,475000
92.2534,0.30047125,0.017357145,0.09306675,-91.77936,91.77936,0.11781909,0.35713091,-91.86295,-106.363045,0.50975144,-0.96888685,15.264506,89.23298,0.41230804,0.038671903,0.10197295,-88.43395,88.43395,0.43328756,-0.082975745,-88.588425,-105.23051,0.004843271446228027,2613.0006942749023,480000
91.580284,0.30134466,0.020853467,0.08908871,-91.070404,91.070404,0.12715006,0.2993702,-91.16295,-106.23177,1.2428029,-1.320133,18.741837,92.261475,0.43169007,0.027843012,0.10763096,-91.55135,91.55135,0.31165668,-10.125918,-91.71956,-106.98673,0.004836468124389649,2637.1830399036407,485000
92.685005,0.32656294,0.025366219,0.09352594,-92.10478,92.10478,0.11767315,0.36195886,-92.21626,-105.569176,1.0040735,-0.67008567,15.081236,91.47736,0.36503214,0.03218532,0.10919866,-90.79048,90.79048,0.46243876,-0.25153106,-91.0058,-105.09318,0.0048343270778656005,2661.354681491852,490000
92.840126,0.30245036,0.02084171,0.085769,-92.32926,92.32926,0.10949925,-16.80526,-92.461006,-105.9162,1.6841161,-1.4153237,20.492739,91.62616,0.32822955,0.027651038,0.098196924,-91.02142,91.02142,0.42628002,0.13085742,-91.192,-106.418236,0.004839767599105835,2685.553525209427,495000
92.793785,0.31913152,0.021631578,0.08144984,-92.25834,92.25834,0.12479781,-13.295095,-92.42993,-105.37904,0.9372127,-1.4679685,19.258537,92.24958,0.3954675,0.033293635,0.09663603,-91.52118,91.52118,0.46585345,-6.100473,-91.636894,-107.41968,0.004835599040985107,2709.731525659561,500000
90.57681,0.2977241,0.025554368,0.083096206,-90.023544,90.023544,0.1652465,-0.4038453,-90.257454,-104.745804,1.2294375,-1.379153,21.310081,91.644424,0.35810906,0.028265055,0.10262022,-91.00366,91.00366,0.5380496,0.21561538,-91.15478,-106.04861,0.013903939533233642,2779.2512350082397,505000
92.87638,0.31410983,0.01952653,0.077959046,-92.367004,92.367004,0.12218454,0.21999575,-92.4606,-107.48173,1.2819409,-0.51024127,16.593346,92.72954,0.37220627,0.03148529,0.09726194,-92.04248,92.04248,0.7483343,-21.371902,-92.21037,-105.9992,0.004705506563186646,2802.7787742614746,510000
92.11469,0.36726823,0.020004297,0.0782887,-91.54738,91.54738,0.10455727,-4.1825333,-91.660255,-108.43211,0.80950093,-1.0932305,16.59238,90.8223,0.36228186,0.030737557,0.10139024,-90.15265,90.15265,0.2763947,0.08216265,-90.334145,-104.78105,0.004888121223449707,2827.219386577606,515000
91.72157,0.33741164,0.024031995,0.08661367,-91.143845,91.143845,0.19663128,-0.34028956,-91.26865,-104.75153,3.1237352,-0.9447697,32.644543,90.56866,0.42675954,0.027451038,0.11820619,-89.867386,89.867386,0.3381374,-0.6588859,-90.02722,-105.20645,0.004940587043762207,2851.9223277568817,520000
92.06125,0.26495934,0.020938877,0.08059341,-91.5869,91.5869,0.1325844,-27.46957,-91.71112,-103.647514,1.0593084,-1.8765453,18.280468,92.80913,0.45372915,0.037603438,0.10772739,-91.97936,91.97936,0.4774033,-6.7644706,-92.11862,-105.51592,0.0049614016532897945,2876.729341983795,525000
91.06348,0.306686,0.02334629,0.091160774,-90.52333,90.52333,0.30776682,-0.60261124,-90.720856,-105.90092,3.4273682,-10.538309,43.281754,91.083565,0.3833279,0.03190179,0.09729654,-90.38122,90.38122,0.46039274,-4.046799,-90.53807,-105.57014,0.004973204231262207,2901.595368862152,530000
91.59612,0.28372446,0.025868896,0.08326605,-91.05371,91.05371,0.14373793,-6.4901795,-91.30143,-104.77471,2.8587286,-2.4336324,23.163446,90.56144,0.3983202,0.03366963,0.10435652,-89.82642,89.82642,0.7613824,-0.6173474,-90.09958,-105.88512,0.004973253679275513,2926.4616429805756,535000
93.00536,0.32089064,0.02010592,0.07906425,-92.48341,92.48341,0.14847332,-3.6863728,-92.639145,-110.107475,1.9454972,-1.4512429,16.956638,90.87764,0.3661077,0.027304117,0.09945489,-90.23849,90.23849,0.30051875,0.3164875,-90.41354,-104.59027,0.004949286603927613,2951.208081483841,540000
92.86509,0.30700895,0.02054649,0.07936899,-92.352615,92.352615,0.17714243,-5.653107,-92.57118,-106.69631,2.4447844,-2.5013494,27.14759,90.88176,0.4044549,0.029693097,0.0919898,-90.180374,90.180374,0.2137616,-2.491897,-90.310455,-105.8797,0.004919560194015503,2975.805888414383,545000
91.775314,0.29028696,0.01961909,0.07837793,-91.28883,91.28883,0.13936874,0.3605852,-91.42831,-105.46186,0.5990873,-0.5918847,14.508578,93.033905,0.41767225,0.033316508,0.091829464,-92.283066,92.283066,0.40569627,-14.230377,-92.41666,-105.94527,0.004894743061065674,3000.279609441757,550000
91.945526,0.29823184,0.02100388,0.08356094,-91.437256,91.437256,0.14296132,0.3739857,-91.60151,-109.15027,0.4034641,-0.56783056,14.311397,91.11696,0.35693157,0.027217284,0.097243726,-90.487854,90.487854,0.38447323,-4.6749954,-90.59466,-106.52683,0.004878363418579101,3024.67143368721,555000
92.346466,0.29680312,0.023817167,0.08548303,-91.81149,91.81149,0.14954013,-0.97559166,-91.96061,-109.56095,1.3039274,-1.2770045,18.462353,91.80068,0.39575893,0.029908847,0.10277782,-91.105835,91.105835,0.33591318,-0.3595227,-91.28679,-106.51638,0.004871710395812988,3049.0299909114838,560000
91.43455,0.31409726,0.020225573,0.08168735,-90.9182,90.9182,0.2639234,-0.73650336,-91.03685,-105.24634,2.4544163,-1.2575574,21.355003,91.701546,0.42205182,0.030485278,0.10608179,-90.97464,90.97464,0.3239796,0.0919337,-91.12252,-104.59151,0.004859033727645874,3073.3251650333405,565000
92.95792,0.26795784,0.02077343,0.082903564,-92.48222,92.48222,0.09780941,-0.22382455,-92.59771,-106.58643,0.63317776,-1.5654564,15.658814,91.58334,0.4071368,0.032101415,0.0993458,-90.855194,90.855194,0.43127322,-0.10304071,-90.94659,-105.82349,0.004854906797409058,3097.59970498085,570000
91.206696,0.32418233,0.025292335,0.09564487,-90.62959,90.62959,0.12720576,-0.2393578,-90.77617,-105.11454,1.5372326,-1.8701073,18.215126,92.12043,0.39941555,0.029228644,0.10245529,-91.42873,91.42873,0.21076447,-0.47023153,-91.58711,-105.20512,0.0048453537940979004,3121.8264791965485,575000
91.91083,0.29451323,0.020556929,0.08405087,-91.41074,91.41074,0.12911972,0.5082018,-91.56633,-109.65578,2.4949226,-1.4425061,19.321697,93.402824,0.40991002,0.0345003,0.097249895,-92.64791,92.64791,0.2132738,-1.8829448,-92.813126,-105.25344,0.0048445639133453365,3146.049304962158,580000
93.06634,0.32756364,0.019251365,0.08275751,-92.54626,92.54626,0.1530194,-4.330416,-92.66735,-104.240944,0.97204405,-1.1191903,16.066822,91.35474,0.374076,0.033852555,0.10197161,-90.642136,90.642136,0.30312097,-8.54533,-90.84451,-104.66111,0.0048321485996246335,3170.210053920746,585000
93.59606,0.29302925,0.02244958,0.08394888,-93.07854,93.07854,0.12809333,-45.41315,-93.21303,-105.46521,0.5915807,-0.8884473,14.492165,91.4867,0.42959976,0.030846352,0.109619945,-90.74864,90.74864,0.2656499,0.29354313,-90.88525,-105.48249,0.0048365341663360595,3194.3927302360535,590000
88.740776,0.3041535,0.02179214,0.095896855,-88.218704,88.218704,0.29881942,-0.2990263,-88.387634,-105.33318,4.742238,-2.5149329,38.358944,92.67109,0.374695,0.027957913,0.11618376,-92.016815,92.016815,0.26060992,-0.25192565,-92.12458,-105.59782,0.004832319593429566,3218.5543344020844,595000
91.91745,0.26871595,0.022334982,0.08098965,-91.425385,91.425385,0.1387717,-0.5093618,-91.563416,-103.67997,0.52778065,-1.3062353,16.217312,92.50162,0.42551228,0.038415324,0.104378864,-91.691956,91.691956,0.7061056,-0.23659945,-91.85661,-105.35442,0.00483038010597229,3242.706240415573,600000
92.43565,0.33695292,0.022332292,0.087949,-91.87538,91.87538,0.13960552,-20.942726,-91.97794,-104.613045,0.52345824,-1.046534,15.777668,92.76418,0.39341414,0.039974347,0.10577608,-91.97102,91.97102,0.3834304,-0.3073901,-92.08824,-106.04721,0.012758922719955445,3306.5008597373962,605000
92.4503,0.29630107,0.02051057,0.087831214,-91.9489,91.9489,0.10215293,0.30163723,-92.063995,-104.71384,0.76431906,-0.61631536,13.429334,89.08896,0.36980838,0.032527007,0.10338226,-88.39388,88.39388,0.2977703,0.17441824,-88.60788,-105.31871,0.004746089506149292,3330.231313228607,610000
90.43203,0.28232253,0.027504709,0.09976861,-89.87466,89.87466,0.19053726,0.20290373,-90.08215,-106.384285,1.234382,-0.73160756,20.631832,89.851135,0.34054264,0.032621715,0.09641813,-89.18437,89.18437,0.5379249,0.21970749,-89.36354,-106.83639,0.004907140254974365,3354.767020225525,615000
92.70271,0.29674459,0.024948576,0.08511831,-92.15649,92.15649,0.14868668,-3.628777,-92.36623,-104.66107,3.325182,-1.5331788,25.716164,91.32321,0.3587793,0.03185846,0.09953066,-90.64585,90.64585,0.48228922,-0.021827325,-90.85745,-105.12736,0.004952341318130493,3379.5287318229675,620000
92.90469,0.2928601,0.022140851,0.08023654,-92.39043,92.39043,0.08918768,0.53321564,-92.524796,-103.73508,0.4985295,-1.1857153,15.129743,92.17997,0.38720852,0.033351492,0.0878723,-91.45924,91.45924,0.45406097,0.009570956,-91.60295,-104.76551,0.00496203465461731,3404.3389110565186,625000
92.79915,0.35083994,0.025075573,0.0874186,-92.197556,92.197556,0.11238517,-19.22924,-92.375786,-105.5631,0.7333629,-1.7117131,15.708862,89.03494,0.4331339,0.030969677,0.10388008,-88.292114,88.292114,0.39677888,0.66352475,-88.41652,-105.385544,0.004979470920562744,3429.2362723350525,630000
92.790634,0.3337952,0.02570787,0.083993055,-92.19976,92.19976,0.14583105,-8.353502,-92.31294,-107.814,0.77489185,-0.76667,16.445461,91.11434,0.3709203,0.02841912,0.07838772,-90.45923,90.45923,0.629344,0.369478,-90.60205,-104.95302,0.004960215187072754,3454.037353992462,635000
91.471855,0.32406107,0.01968269,0.08709632,-90.950966,90.950966,0.17609625,-0.2443616,-91.121796,-105.640175,1.9100487,-2.9640057,25.350693,89.53178,0.3819797,0.028616153,0.10139993,-88.86363,88.86363,0.40999532,-0.44107872,-89.05139,-104.96913,0.004939141750335693,3478.733068227768,640000
92.75244,0.29375184,0.01718914,0.07272005,-92.2868,92.2868,0.14570966,-0.256358,-92.415,-106.90284,1.2713114,-0.7695317,19.602795,91.72168,0.35871303,0.028838515,0.10157286,-91.074585,91.074585,0.2769341,-0.14657529,-91.1872,-105.58406,0.004917186880111694,3503.319008588791,645000
92.37167,0.24285035,0.021807013,0.08162853,-91.91075,91.91075,0.13081321,-5.3538837,-92.06179,-104.11854,1.9889135,-1.0956182,21.836761,92.434525,0.35745314,0.03436633,0.09453071,-91.733406,91.733406,0.47988302,-0.15561137,-91.83871,-105.11639,0.004902687835693359,3527.8324530124664,650000
89.7261,0.3351464,0.024306297,0.08833069,-89.14789,89.14789,0.14206377,-1.1061578,-89.33745,-106.74812,1.1600525,-2.330463,21.773052,90.323235,0.36696023,0.029236257,0.08809583,-89.66391,89.66391,0.26666868,-0.09391031,-89.78684,-105.32025,0.004884565210342407,3552.25528550148,655000
92.94023,0.30004734,0.024565347,0.07699826,-92.39453,92.39453,0.13978273,-8.790489,-92.55799,-104.12106,1.3529924,-1.241908,16.42751,90.87819,0.38355732,0.037353717,0.1058423,-90.12109,90.12109,0.43572146,0.44005775,-90.242836,-105.19794,0.004870710325241089,3576.6088423728943,660000
92.03803,0.32597405,0.024581168,0.08619571,-91.46625,91.46625,0.13611606,-28.86089,-91.620285,-106.06814,0.69628733,-1.1711963,14.079879,92.16989,0.37619838,0.027573518,0.09593895,-91.51796,91.51796,0.50376976,-0.03995125,-91.63608,-105.59164,0.004862437582015991,3600.9210374355316,665000
92.14046,0.28824085,0.020012977,0.08066344,-91.652084,91.652084,0.09848613,0.30150318,-91.7815,-104.67105,1.57166,-0.8523067,13.775061,91.089966,0.34389853,0.036624238,0.09733029,-90.37982,90.37982,0.3128145,0.061013147,-90.52904,-105.167435,0.004859147071838379,3625.2167785167694,670000
90.39802,0.32294643,0.028463671,0.08159964,-89.790436,89.790436,0.12072972,0.14084944,-90.04634,-107.22839,0.90343213,-1.526669,16.294966,91.72232,0.32511526,0.032214846,0.10125883,-91.07506,91.07506,0.30088764,-4.741756,-91.24301,-105.20859,0.004845161533355713,3649.4425921440125,675000
92.0721,0.30797493,0.022861982,0.095249884,-91.5355,91.5355,0.102381885,-41.00803,-91.728355,-107.578224,0.87409943,-1.1849309,13.533198,92.96342,0.3822787,0.032303587,0.09625345,-92.2581,92.2581,0.20912881,-19.283825,-92.38884,-105.78413,0.004838743400573731,3673.636315345764,680000
90.4996,0.2891463,0.025976166,0.08768283,-89.9507,89.9507,0.2692986,-0.5794945,-90.17205,-106.545616,1.895336,-4.893496,41.286186,91.63466,0.38235283,0.032364354,0.09652034,-90.928665,90.928665,0.4688951,-0.017891735,-91.10299,-106.092926,0.004828322887420655,3697.7779376506805,685000
91.14223,0.2648651,0.019334376,0.08332019,-90.68402,90.68402,0.15299486,0.031459555,-90.85576,-105.30083,2.3535826,-2.1387475,23.226488,91.13893,0.3697697,0.03199576,0.100987256,-90.4492,90.4492,0.52452874,-8.784147,-90.59572,-105.87277,0.0048316562175750736,3721.936224460602,690000
92.39375,0.31834042,0.022020211,0.09569714,-91.85521,91.85521,0.09312734,0.63990843,-92.03589,-102.7356,0.7641088,-0.7764307,16.198954,89.02114,0.36943358,0.026660886,0.08759037,-88.3851,88.3851,0.5010709,0.3371429,-88.5413,-105.81203,0.004833826637268067,3746.1053631305695,695000
91.45171,0.28415295,0.02454383,0.080147974,-90.92212,90.92212,0.11904511,-0.89309204,-91.05464,-107.20952,0.5892094,-0.66585314,13.256316,90.44335,0.36836746,0.029617354,0.08854897,-89.77881,89.77881,0.49470285,0.04448916,-89.90662,-105.14869,0.0048308855533599855,3770.259796142578,700000
94.36347,0.34602335,0.018712863,0.087432705,-93.83032,93.83032,0.11933919,-7.105121,-93.92736,-107.929184,0.7011217,-0.73067904,15.840212,89.45065,0.34334975,0.035930626,0.08965981,-88.74799,88.74799,0.36929473,-0.18520594,-88.920975,-106.365685,0.012858260011672973,3834.5511016845703,705000
90.25881,0.2970401,0.026067965,0.08260237,-89.701096,89.701096,0.17762008,-11.903865,-89.949486,-106.24363,2.5067453,-0.9608557,23.69862,91.136505,0.4016459,0.028885648,0.104281634,-90.446,90.446,0.28653312,0.17944466,-90.60251,-104.9573,0.004737814712524414,3858.240181207657,710000
91.741585,0.30120087,0.023239091,0.07981779,-91.20799,91.20799,0.23164254,0.4570074,-91.330345,-107.657,1.0226598,-2.8769042,27.777998,90.54046,0.39984453,0.03151492,0.120023035,-89.82546,89.82546,0.3746202,0.21685739,-90.001144,-106.154495,0.004901716899871826,3882.748772382736,715000
91.62031,0.32429075,0.026182367,0.07845616,-91.034195,91.034195,0.104488835,0.7533604,-91.17029,-105.684006,0.43017793,-0.7670373,15.593906,90.20006,0.39562133,0.032369982,0.10870532,-89.480736,89.480736,0.47010088,0.46350914,-89.61964,-104.92885,0.004950349998474121,3907.50053524971,720000
92.223976,0.34594247,0.020061707,0.07546746,-91.677414,91.677414,0.1408872,-0.8989016,-91.82036,-105.47383,1.7042637,-0.5274428,17.136906,91.52945,0.35822302,0.03302244,0.10637588,-90.841,90.841,0.44942236,-0.066167876,-90.98195,-106.01938,0.0049721588611602785,3932.361335515976,725000
90.589935,0.2719055,0.02997953,0.082096115,-90.018234,90.018234,0.16543558,0.36455387,-90.38414,-104.15479,1.3491294,-0.8378217,19.503117,92.90407,0.34693098,0.037372798,0.118098095,-92.18341,92.18341,0.3689459,-0.45117295,-92.339355,-105.85656,0.004979618597030639,3957.259434700012,730000
92.58165,0.32410157,0.019997299,0.08350203,-92.05757,92.05757,0.113097966,-3.7003434,-92.17308,-104.59824,0.9048944,-0.9689033,15.090692,90.79171,0.3488009,0.034913532,0.09873181,-90.09377,90.09377,0.31562883,0.10294849,-90.279366,-105.529335,0.004970052909851074,3982.109704732895,735000
93.34538,0.28525203,0.018063124,0.071712874,-92.8795,92.8795,0.120542645,-22.592745,-93.03746,-107.47287,0.7908792,-1.4929614,14.681852,90.99295,0.4321977,0.03001288,0.10715371,-90.26062,90.26062,0.35122907,-0.5756235,-90.39909,-105.90965,0.004940762615203857,4006.81352353096,740000
92.19565,0.2466799,0.023554182,0.077069566,-91.713425,91.713425,0.1163423,0.26808715,-91.85313,-106.45979,1.1292777,-0.6587284,17.50415,90.92886,0.35757467,0.030170046,0.09107153,-90.269585,90.269585,0.3148563,-0.11048311,-90.4227,-106.07631,0.004919484281539917,4031.410950899124,745000
92.647484,0.3087342,0.023513917,0.082831345,-92.10361,92.10361,0.15923065,-31.349646,-92.287506,-106.119835,0.41963866,-0.79360706,16.508556,89.561844,0.38014448,0.03691723,0.103587866,-88.81253,88.81253,0.35425663,-0.2854971,-88.94094,-105.595604,0.004894708871841431,4055.884501695633,750000
91.23731,0.27896538,0.019287556,0.08040775,-90.76547,90.76547,0.11806015,-10.4685135,-90.89093,-103.65342,0.40569034,-0.4442106,12.424761,91.13784,0.40741318,0.028737612,0.09728855,-90.443054,90.443054,0.64887434,0.67915267,-90.606834,-105.29318,0.004881138134002686,4080.2901985645294,755000
93.20733,0.3233493,0.02399569,0.0812418,-92.64402,92.64402,0.15531619,-0.9140793,-92.83086,-105.91141,1.2051972,-1.0972946,18.982481,91.28064,0.4009459,0.032695163,0.1060661,-90.55274,90.55274,0.23730795,0.6221356,-90.702644,-105.85835,0.004855763292312622,4104.56902050972,760000
92.791016,0.29444605,0.029190855,0.08385823,-92.20466,92.20466,0.15058,-0.52263916,-92.36029,-105.49371,3.5914419,-2.378856,25.013493,89.89423,0.32598686,0.028458709,0.098691225,-89.28366,89.28366,0.5520544,-1.9541644,-89.46318,-106.16847,0.004852642440795899,4128.832239151001,765000
91.82983,0.28820726,0.026448403,0.09619088,-91.27714,91.27714,0.1408124,0.19562362,-91.532135,-105.00738,1.7779069,-0.8515332,17.264906,89.41811,0.4278983,0.03655327,0.0924096,-88.62468,88.62468,0.34440887,0.41250297,-88.78658,-106.03218,0.0048437381267547605,4153.0509350299835,770000
92.54167,0.28935426,0.023200968,0.08193426,-92.02031,92.02031,0.1122095,0.1280513,-92.15675,-106.294014,1.0920473,-0.84421754,15.816673,93.816765,0.38153931,0.031276047,0.09471999,-93.12247,93.12247,0.23946321,-39.98188,-93.21334,-105.50028,0.004841943311691284,4177.260656833649,775000
92.67694,0.30339056,0.022963215,0.084353134,-92.14392,92.14392,0.22126988,-26.49401,-92.337776,-106.704895,2.4745312,-1.537859,27.386097,91.793365,0.3895502,0.026965804,0.09272756,-91.134155,91.134155,0.29156137,-0.95800275,-91.304016,-105.878,0.004843050718307495,4201.4759159088135,780000
89.481476,0.3246171,0.026601875,0.079400554,-88.89084,88.89084,0.15950032,-6.7467146,-89.08116,-107.16869,0.5801117,-0.9139782,16.600782,89.86356,0.36539197,0.03715422,0.1028255,-89.12663,89.12663,0.48570627,-0.22368424,-89.29584,-105.91087,0.004836138916015625,4225.656616687775,785000
93.10594,0.30165833,0.022731652,0.078749746,-92.576965,92.576965,0.14029706,-3.1942518,-92.729706,-105.28852,0.8264175,-0.9371295,15.544621,91.83981,0.44389504,0.038284115,0.09998035,-91.01308,91.01308,0.2778294,0.101196036,-91.171,-106.21689,0.004837604904174805,4249.84464764595,790000
91.57312,0.27194107,0.028419852,0.08089524,-91.01698,91.01698,0.22197396,0.15313806,-91.26521,-106.04095,1.1934202,-2.478313,24.241817,91.08114,0.42843533,0.036520034,0.09847474,-90.287506,90.287506,0.3201677,-0.06561932,-90.47485,-105.75225,0.004831532144546509,4274.002314329147,795000
92.30418,0.30087498,0.020509956,0.08506403,-91.7982,91.7982,0.15961626,0.2570489,-91.987206,-105.69886,0.8957736,-1.1585822,15.541546,91.89201,0.35589617,0.038659558,0.10330545,-91.14952,91.14952,0.27640572,0.68640345,-91.326324,-106.241615,0.004830911159515381,4298.156877040863,800000
90.366684,0.28147137,0.025726676,0.08253506,-89.82795,89.82795,0.09726455,-0.022892028,-90.05375,-114.0204,2.020828,-0.482097,15.935858,91.56399,0.41052598,0.03647039,0.09175022,-90.78876,90.78876,0.36892092,-3.5364287,-90.990585,-105.862595,0.011747448253631592,4356.8941242694855,805000
90.20669,0.26555073,0.020085314,0.07834035,-89.74029,89.74029,0.14559585,0.81034774,-89.9095,-105.123245,1.9630203,-0.78835595,17.34657,90.23494,0.3679735,0.027654238,0.1001592,-89.59042,89.59042,0.37060112,-1.5346534,-89.77384,-105.90024,0.004766608285903931,4380.727170705795,810000
92.20626,0.320658,0.024070539,0.08911939,-91.6449,91.6449,0.1555537,-0.04631409,-91.86549,-104.08089,1.0202775,-2.0476074,20.785667,91.20695,0.39015478,0.035470128,0.10380191,-90.46209,90.46209,0.32522422,0.30377084,-90.640785,-106.18515,0.004911933088302612,4405.286842107773,815000
91.388016,0.30468565,0.018415242,0.0880398,-90.89918,90.89918,0.12121298,0.4717987,-91.066734,-108.8619,1.7880017,-0.79601055,18.148203,91.160416,0.40240663,0.030846681,0.1086215,-90.44954,90.44954,0.23560713,0.034336492,-90.651794,-106.072365,0.004955580615997314,4430.06475019455,820000
92.21997,0.31074685,0.021849258,0.0750252,-91.690735,91.690735,0.1256083,-3.0661213,-91.79393,-106.0725,0.63055205,-0.412013,13.402368,90.873505,0.33232757,0.02868158,0.089930415,-90.254364,90.254364,0.3285507,0.07699382,-90.3573,-105.40711,0.004972693729400635,4454.9282257556915,825000
91.54138,0.3261068,0.021437883,0.06801076,-91.00089,91.00089,0.12983415,-0.18977767,-91.160355,-105.6588,1.1964056,-2.7952607,18.366535,92.51839,0.39927483,0.031667523,0.10780472,-91.80244,91.80244,0.27462828,-0.33013475,-91.909775,-105.55797,0.004964422464370727,4479.750343799591,830000
90.72254,0.29336727,0.024765085,0.08016582,-90.181526,90.181526,0.119196855,-0.47628587,-90.390656,-104.78655,1.2012265,-0.40506068,16.22371,90.66231,0.397795,0.04098405,0.09946877,-89.854675,89.854675,0.32682332,-0.586699,-90.0268,-105.646805,0.004940658092498779,4504.453639984131,835000
92.842735,0.3328629,0.023056105,0.081305936,-92.27931,92.27931,0.09685791,-3.0025504,-92.39885,-104.06951,1.068414,-0.76757646,16.044102,91.0262,0.3676156,0.031727165,0.09036027,-90.34131,90.34131,0.3072735,-0.739672,-90.53233,-104.686775,0.00491344256401062,4529.020858287811,840000
90.369835,0.30910403,0.024890698,0.083403826,-89.81182,89.81182,0.13840325,-12.925662,-90.01943,-104.12061,2.472179,-0.75970864,22.605007,88.82879,0.3760982,0.035565503,0.09944999,-88.09704,88.09704,0.53705955,0.18654725,-88.176704,-105.23184,0.0049020625114440915,4553.531175851822,845000
91.95289,0.28286773,0.020038858,0.08237761,-91.469635,91.469635,0.121067084,0.16420831,-91.60751,-104.16201,0.92305756,-0.5794362,13.68819,91.52211,0.4210587,0.031066382,0.10427289,-90.79039,90.79039,0.32786778,0.12180945,-90.97102,-105.75598,0.004878833293914795,4577.925348520279,850000
90.78211,0.29823288,0.023609826,0.07838267,-90.24778,90.24778,0.158023,-3.6799183,-90.42549,-104.88804,1.811377,-3.4380836,28.510662,88.731255,0.33641386,0.037595063,0.099267244,-88.01889,88.01889,0.3095382,0.10897365,-88.21971,-105.35016,0.004877081441879273,4602.310761451721,855000
91.384674,0.31274754,0.018118046,0.08075681,-90.89075,90.89075,0.11327168,0.785935,-91.04545,-106.2057,0.5952427,-0.66213655,13.50437,91.96474,0.35639572,0.031833794,0.09439944,-91.29,91.29,0.38488173,-0.017250925,-91.43626,-104.79163,0.004855424308776855,4626.587888717651,860000
89.9654,0.29352492,0.019420942,0.07732563,-89.47767,89.47767,0.124207616,0.47271124,-89.64668,-107.637566,1.2150065,-0.34361973,13.085863,90.917656,0.41626686,0.03323215,0.09998073,-90.16907,90.16907,0.32519713,0.16530062,-90.3226,-105.41204,0.004847578191757202,4650.825784921646,865000
89.94953,0.30577308,0.024919033,0.07213108,-89.39457,89.39457,0.12838724,0.33607662,-89.55123,-105.709045,0.8853485,-0.9134575,17.9931,90.82105,0.3331734,0.03269109,0.09112975,-90.160965,90.160965,0.59913814,0.0149978995,-90.364075,-105.32141,0.00484418044090271,4675.046694278717,870000
93.41506,0.29248694,0.024993898,0.08451451,-92.872635,92.872635,0.0679393,-3.7265468,-93.03411,-105.56804,1.6588414,-0.73096275,14.33409,92.053024,0.40200618,0.033871785,0.10544543,-91.3123,91.3123,0.23435777,-0.5249956,-91.501785,-105.42305,0.004840774011611939,4699.250569820404,875000
