training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
90.74638,0.31170422,0.019622672,0.12097137,-90.23845,90.23845,0.25592595,-0.81753516,-90.421524,-102.63123,0.9782785,-1.7389216,24.720734,88.384514,0.33523905,0.022114929,0.11199503,-87.828125,87.828125,0.5494939,-0.38453656,-88.103134,-102.8613,0.004242540454864502,869.7982311248779,175000
91.79415,0.2981443,0.016988391,0.104421645,-91.326126,91.326126,0.19687405,-0.42127,-91.47002,-104.133606,1.3540204,-0.64555424,16.838673,91.49951,0.3623776,0.024404045,0.14571652,-90.8931,90.8931,1.4337205,-0.6606871,-91.02745,-104.20813,0.004235162830352783,890.9740507602692,180000
91.05415,0.32658643,0.015451137,0.107321754,-90.57306,90.57306,0.2444174,0.23593456,-90.688446,-103.640785,1.4849517,-0.44830567,22.191578,90.538086,0.36212242,0.021059938,0.12294926,-89.96536,89.96536,0.3350536,0.7229846,-90.083466,-103.219185,0.004223514080047608,912.0916266441345,185000
92.04466,0.3554618,0.018685421,0.128628,-91.50235,91.50235,0.20755194,-0.90596175,-91.60098,-103.194466,0.7682728,-0.8809339,16.251549,89.962814,0.3506234,0.015825938,0.10617612,-89.45393,89.45393,0.25919595,-1.482836,-89.60012,-103.38127,0.004218642854690552,933.1848454475403,190000
91.32269,0.31154567,0.01669218,0.095625795,-90.84422,90.84422,0.310889,-11.734812,-91.013275,-104.41069,1.7023431,-4.366495,32.274612,91.59014,0.38916308,0.020598607,0.120607644,-90.994995,90.994995,0.2998259,-10.618261,-91.15506,-104.30219,0.004220838832855224,954.2890453338623,195000
91.313805,0.34575725,0.017272748,0.097439416,-90.79532,90.79532,1.2201345,-8.391016,-90.94184,-104.65508,3.3202,-5.6965885,41.83069,90.78469,0.3381011,0.022188604,0.11347504,-90.2247,90.2247,1.7975864,-0.19990046,-90.42031,-104.55514,0.004218123340606689,975.3796670436859,200000
91.72447,0.2978893,0.018046718,0.10278097,-91.24612,91.24612,0.21472569,-0.053624123,-91.37255,-104.52376,1.0842167,-0.6430746,19.842045,91.02216,0.33347988,0.019268438,0.119795084,-90.496,90.496,0.80618125,-18.289713,-90.617455,-103.68356,0.015281175041198731,1051.7855472564697,205000
92.165665,0.34544426,0.016090304,0.12536198,-91.65932,91.65932,0.1908262,-1.2736799,-91.794044,-104.76266,0.3851598,-0.36952624,12.793674,90.246475,0.39564896,0.019596225,0.108731166,-89.65486,89.65486,0.33705756,-0.053233802,-89.79698,-102.43131,0.0040031975746154785,1071.8015413284302,210000
92.581604,0.3697648,0.013030544,0.09466277,-92.081535,92.081535,0.17698395,-1.6288621,-92.15941,-104.25522,1.0315577,-0.6282658,25.58601,90.464836,0.3735615,0.017637188,0.09901927,-89.9149,89.9149,0.46554968,-0.6745098,-90.05223,-102.82137,0.0041943431854248045,1092.7732627391815,215000
92.15569,0.3414681,0.01764239,0.11223388,-91.6378,91.6378,0.39413202,-23.595684,-91.83317,-104.32806,1.5469817,-1.8838143,29.31642,87.90334,0.3979975,0.018352503,0.11501941,-87.32182,87.32182,0.4245793,0.25444007,-87.46871,-102.94331,0.004270738506317139,1114.126960515976,220000
90.05152,0.33043495,0.016215954,0.105915725,-89.55893,89.55893,4.043075,0.39788178,-89.66941,-104.24659,6.60236,-5.7599993,54.597733,90.48922,0.39829814,0.016362548,0.10688158,-89.9273,89.9273,1.2622066,0.48475188,-90.01987,-102.4295,0.004296266174316406,1135.6082966327667,225000
89.475266,0.34128922,0.015770227,0.09967287,-88.97627,88.97627,0.26568633,-0.28139758,-89.10269,-103.62175,1.4408654,-2.4766622,29.951687,90.64849,0.4208747,0.021030063,0.124598145,-90.01732,90.01732,0.26077372,0.35486972,-90.18581,-102.81714,0.004314227533340454,1157.179440021515,230000
89.78636,0.31713486,0.019467877,0.10981561,-89.27455,89.27455,0.23754004,-1.8888626,-89.41759,-104.17248,1.481192,-2.77034,32.46156,89.34173,0.35573226,0.023482412,0.123262115,-88.751175,88.751175,6.7712097,-0.14108743,-88.92915,-103.205696,0.0043188214778900145,1178.7735528945923,235000
88.95511,0.35994166,0.015720766,0.10566755,-88.43796,88.43796,0.24396425,-0.64021814,-88.583115,-103.97645,1.3388174,-1.6098971,23.555067,89.11999,0.3971271,0.0193979,0.096076936,-88.528885,88.528885,0.94540805,-2.2427192,-88.74362,-103.65513,0.004319265604019165,1200.3698861598969,240000
92.47292,0.33196592,0.016654497,0.10764472,-91.97441,91.97441,0.1713067,-0.12066318,-92.14862,-103.93078,0.6727041,-1.9377106,20.317793,89.26721,0.34363306,0.022460591,0.11768906,-88.698975,88.698975,0.32679108,-1.440047,-88.857346,-102.973274,0.004311083459854126,1221.925309419632,245000
90.57083,0.32342023,0.016477892,0.10128895,-90.082634,90.082634,0.2193409,-0.5345821,-90.22292,-103.782585,1.8569474,-4.8394003,35.764965,88.44588,0.39503062,0.017717563,0.10776062,-87.87367,87.87367,0.61743975,-0.43955433,-88.00229,-103.054276,0.004282294797897339,1243.3367884159088,250000
90.80809,0.3704062,0.01959109,0.10530256,-90.241776,90.241776,1.3067762,-0.5593793,-90.41997,-103.785225,5.3858867,-8.1753435,64.28473,90.74819,0.3429988,0.019396443,0.09730341,-90.21123,90.21123,0.28843993,-0.37174314,-90.41152,-102.462234,0.00427085132598877,1264.6910510063171,255000
90.69742,0.3474422,0.018579021,0.114233434,-90.164185,90.164185,0.20989265,-0.6581284,-90.305664,-103.19168,0.513685,-1.8702754,19.283756,90.49203,0.369147,0.023584144,0.113870725,-89.88704,89.88704,0.33736703,0.20563506,-90.07202,-103.415855,0.004254705858230591,1285.9645853042603,260000
92.26963,0.36840183,0.021182343,0.10264033,-91.68941,91.68941,0.13747777,-17.663519,-91.8619,-103.33408,0.7730084,-0.7356845,16.174143,89.6746,0.3692943,0.017574072,0.1201295,-89.12956,89.12956,0.18366149,-0.4811641,-89.24333,-102.35932,0.004246250820159912,1307.1958446502686,265000
93.223175,0.34216887,0.019390345,0.105408005,-92.6871,92.6871,0.109692454,-37.687874,-92.82157,-103.353584,0.4095552,-0.30758232,13.071604,88.73605,0.37631118,0.019160923,0.114275575,-88.16814,88.16814,0.46432877,-0.06500794,-88.33772,-103.37542,0.004243268537521362,1328.4121928215027,270000
90.99521,0.30889386,0.020785652,0.104555525,-90.478455,90.478455,0.23107931,-21.999413,-90.60562,-103.50191,0.48118898,-0.55273527,16.191866,89.99711,0.35121486,0.021935679,0.12899706,-89.42654,89.42654,0.19888449,-0.055359453,-89.58446,-103.2754,0.004235199642181397,1349.5881962776184,275000
93.145584,0.36592948,0.017281216,0.109221116,-92.60684,92.60684,0.28682637,-1.9596847,-92.7507,-103.53577,1.1432878,-1.2607414,21.052486,89.481,0.35791665,0.022502208,0.12218816,-88.89806,88.89806,0.19623443,-2.2852392,-89.08716,-103.10966,0.004225217485427857,1370.7142894268036,280000
90.28986,0.35697818,0.01931704,0.10738602,-89.739716,89.739716,0.17052776,0.058090076,-89.928635,-102.97537,1.4954044,-2.7884629,23.785097,89.151886,0.34685856,0.02357561,0.10447662,-88.569275,88.569275,0.41817906,-0.087778404,-88.747345,-102.07881,0.0042246135711669925,1391.8373625278473,285000
89.89667,0.36135903,0.01694014,0.10496347,-89.365906,89.365906,0.35976833,-5.4923134,-89.5231,-102.769356,1.4133198,-1.3074863,24.826464,89.4448,0.32722902,0.022395594,0.09581144,-88.893616,88.893616,0.5031059,-0.25128216,-89.09503,-102.26637,0.004219583415985107,1412.9352848529816,290000
92.81217,0.3188117,0.01669582,0.09634702,-92.3264,92.3264,0.12600555,-31.34218,-92.44255,-102.996864,0.47357208,-0.40183622,13.98839,90.36459,0.38385448,0.023288704,0.11104834,-89.74785,89.74785,0.46392697,-16.31552,-89.973114,-102.98698,0.004218290519714355,1434.0267429351807,295000
90.57581,0.33540004,0.017338302,0.0886237,-90.06703,90.06703,0.39962178,-0.07310927,-90.21126,-103.0757,0.68667656,-0.7628774,16.667213,90.83747,0.41214496,0.017677527,0.11837178,-90.24855,90.24855,0.27198038,0.17659646,-90.39448,-102.94405,0.004216023588180542,1455.1068654060364,300000
93.90101,0.3051442,0.01665099,0.105461106,-93.42935,93.42935,0.16694435,-13.465548,-93.546616,-103.56547,0.8645236,-0.643848,17.203588,89.025734,0.4111698,0.02301473,0.11539225,-88.384415,88.384415,0.36487892,-0.4307751,-88.556915,-103.41368,0.01471863875389099,1528.7000644207,305000
92.17918,0.31617945,0.015207171,0.096342236,-91.71092,91.71092,0.34795123,-0.43425977,-91.86784,-103.756966,0.69223046,-1.527218,16.393799,90.24811,0.37427646,0.020890296,0.11189197,-89.66493,89.66493,0.32411852,-0.8013052,-89.803474,-102.917725,0.004018741273880005,1548.7937762737274,310000
93.18643,0.33348158,0.013803267,0.09110114,-92.71492,92.71492,0.1784249,-0.5768105,-92.77943,-103.79959,1.0260382,-1.4164965,18.770065,91.65571,0.355276,0.020242821,0.1021828,-91.09801,91.09801,0.22646414,-0.47498152,-91.22456,-103.22853,0.004205309104919433,1569.820327758789,315000
92.21181,0.28695673,0.019069236,0.09530383,-91.73416,91.73416,0.18453668,-0.39286014,-91.898895,-103.63079,2.4085913,-1.8798842,27.687725,89.521454,0.3698321,0.021540066,0.104850605,-88.93622,88.93622,0.63538194,-0.35724676,-89.0964,-102.74404,0.004273160982131958,1591.1861383914948,320000
91.519455,0.38776845,0.01824993,0.12478147,-90.94919,90.94919,0.19821985,0.1972267,-91.116135,-103.5954,0.5958565,-1.0775875,18.723602,91.03901,0.36925188,0.024513112,0.1128373,-90.42463,90.42463,0.318789,0.2764872,-90.54107,-102.69319,0.004301328182220459,1612.6927843093872,325000
91.965576,0.33432412,0.019662209,0.09731017,-91.43463,91.43463,0.16157782,-0.0052390546,-91.60986,-102.85132,0.8741444,-0.51404536,12.06444,90.750755,0.3925665,0.022128306,0.10932152,-90.13691,90.13691,0.3455712,-12.280258,-90.28265,-103.15784,0.004319744348526001,1634.291511774063,330000
91.418594,0.33950344,0.020545369,0.097933665,-90.873634,90.873634,0.21898562,-1.3231028,-91.02885,-104.04319,3.126381,-1.1304424,24.127329,88.71105,0.40517208,0.024981597,0.1165119,-88.05606,88.05606,0.29924244,-0.3868441,-88.214935,-103.03926,0.0043252755641937255,1655.917894601822,335000
90.764404,0.33593923,0.019610554,0.111913815,-90.23236,90.23236,0.1679503,-6.632696,-90.36478,-103.58261,0.6031569,-0.986956,14.369461,88.79555,0.30754673,0.021296117,0.102908984,-88.27504,88.27504,0.27021664,-2.1348927,-88.50819,-102.79637,0.004326248693466187,1677.5491437911987,340000
91.76053,0.3621357,0.018099198,0.09919575,-91.2174,91.2174,0.17808717,-0.39611936,-91.33713,-103.578865,0.45202965,-0.8532522,15.504715,92.152115,0.37200648,0.021662064,0.119374394,-91.563484,91.563484,1.3340251,-0.17037956,-91.67806,-103.22747,0.00430568437576294,1699.0775711536407,345000
92.99806,0.35965252,0.015845144,0.09410304,-92.47996,92.47996,0.15235034,-31.06536,-92.57532,-103.8359,0.58862597,-1.5205057,19.559631,89.453445,0.3460906,0.020419136,0.10765129,-88.90316,88.90316,0.35659543,-0.11692935,-89.03566,-103.12632,0.004295551013946533,1720.5553319454193,350000
92.21401,0.30075628,0.02079431,0.10207391,-91.705315,91.705315,0.17822017,-27.717447,-91.8858,-103.94975,0.4983953,-1.4324267,18.650188,88.87248,0.34426454,0.021934263,0.112079814,-88.308876,88.308876,0.29605404,-0.14668684,-88.53991,-103.51487,0.0042703231811523435,1741.906953573227,355000
91.961845,0.30848324,0.016430635,0.09850815,-91.48906,91.48906,0.31408036,-0.9173684,-91.64171,-103.82652,3.406783,-2.7570717,33.31511,89.63428,0.32358235,0.021528278,0.10040768,-89.09541,89.09541,0.2941983,-5.432757,-89.30648,-102.68088,0.0042546354293823245,1763.1801362037659,360000
90.30266,0.35474864,0.020851241,0.09839294,-89.739395,89.739395,0.19004142,0.14600104,-89.88469,-103.72012,1.2986147,-0.6197329,17.768188,89.13866,0.3332249,0.019505095,0.10718817,-88.61038,88.61038,0.3039478,0.110114366,-88.762825,-103.106834,0.004255924987792968,1784.4597663879395,365000
90.755424,0.3193161,0.016387332,0.10547137,-90.27223,90.27223,0.18923724,-21.865257,-90.40947,-103.379524,0.6638431,-0.32365274,13.438337,88.169106,0.3411721,0.025511628,0.106734514,-87.572815,87.572815,0.25795266,-7.12571,-87.73518,-102.8811,0.004245782899856568,1805.688686132431,370000
90.79162,0.34470707,0.018833846,0.10489199,-90.258575,90.258575,0.24877062,0.21129797,-90.383995,-101.96947,2.554603,-1.0444698,23.891273,90.37778,0.4007203,0.02079362,0.10466988,-89.76912,89.76912,0.20271623,0.13033956,-89.95176,-103.04683,0.0042400990962982174,1826.8891868591309,375000
91.08331,0.33779836,0.01652192,0.09931288,-90.58029,90.58029,0.2004466,-1.7610106,-90.72089,-102.94979,0.9994211,-1.7615484,23.950861,89.530014,0.37850782,0.024314543,0.11228274,-88.90836,88.90836,0.25422898,-2.119564,-89.08745,-102.97146,0.004233514881134033,1848.0567665100098,380000
90.873344,0.32393003,0.022184487,0.10571103,-90.32757,90.32757,0.40726805,-2.5420363,-90.479324,-102.80473,1.5967999,-2.1594357,27.00903,87.86928,0.3538134,0.020790718,0.10380011,-87.307556,87.307556,0.34757048,-0.2001165,-87.478745,-102.73927,0.004230356121063233,1869.2085523605347,385000
93.596634,0.3332536,0.016180605,0.099560514,-93.10158,93.10158,0.14529914,-0.09552485,-93.20332,-102.86384,3.4302428,-1.2092617,25.186693,90.189384,0.4073134,0.023409685,0.106496595,-89.54797,89.54797,0.33717334,-1.1762407,-89.78998,-103.09723,0.004221982431411743,1890.3184700012207,390000
91.875854,0.32248825,0.017737512,0.093754604,-91.37599,91.37599,0.19491488,-6.5998425,-91.537445,-103.20028,2.7079835,-0.9841695,21.598644,90.25952,0.38007447,0.023860715,0.11224547,-89.64084,89.64084,1.296144,-0.42746657,-89.853806,-102.882065,0.004219379758834839,1911.415373802185,395000
92.6051,0.26536408,0.01512073,0.08220726,-92.18853,92.18853,0.17386958,-0.9692662,-92.29755,-103.494545,0.6873287,-0.82721806,17.610157,89.875755,0.39113817,0.024780396,0.12683913,-89.23682,89.23682,0.27815437,-0.22539565,-89.38976,-103.06313,0.004217334365844727,1932.5020506381989,400000
90.53402,0.31922197,0.020108066,0.09893434,-90.01372,90.01372,0.23928311,-0.3463281,-90.202545,-103.76289,1.1047438,-0.84224,18.139664,90.964264,0.3313344,0.018159531,0.09788509,-90.45133,90.45133,0.24351203,-0.8275932,-90.57159,-102.779816,0.013219226455688477,1998.5981884002686,405000
90.55825,0.30730793,0.017030757,0.09441492,-90.080635,90.080635,0.25594383,-1.3843678,-90.205956,-102.16038,2.9033275,-2.2434301,28.174847,90.32002,0.37534925,0.02210227,0.106922686,-89.72365,89.72365,0.29115018,0.32476267,-89.85506,-102.77904,0.004059774732589722,2018.8970675468445,410000
91.369576,0.29525357,0.020007785,0.10758828,-90.874245,90.874245,0.18538786,0.121049196,-91.06495,-103.57327,1.7798026,-0.8209733,23.79575,90.850006,0.34652543,0.018965084,0.091891065,-90.31383,90.31383,0.23398274,-0.88021964,-90.43471,-102.583206,0.004240421485900879,2040.0991802215576,415000
90.41707,0.3096205,0.0136647625,0.089356616,-89.9708,89.9708,0.15933348,0.093370676,-90.10132,-103.52887,0.5287683,-0.74333996,13.143185,90.32687,0.35956794,0.02166612,0.0973935,-89.75064,89.75064,0.23475118,-0.03295803,-89.886826,-102.76196,0.00429279408454895,2061.5631556510925,420000
89.48858,0.3362981,0.02239481,0.109622136,-88.92833,88.92833,0.2867035,-0.32059672,-89.10193,-102.81642,2.2970061,-1.5049064,24.845238,89.44156,0.37529957,0.022382166,0.11592613,-88.84244,88.84244,0.19735168,-0.25901622,-88.98775,-102.23269,0.004314972352981567,2083.1380231380463,425000
92.518295,0.3368783,0.018900253,0.08762196,-91.99242,91.99242,0.16238815,-31.997873,-92.15779,-103.16906,0.91224074,-1.0760182,17.349226,91.415565,0.40618208,0.02135092,0.102965385,-90.795876,90.795876,0.20031603,-0.39415464,-90.90183,-102.96781,0.004332653570175171,2104.8012959957123,430000
91.70745,0.3438229,0.018533614,0.10009447,-91.17829,91.17829,0.2968319,-6.9809732,-91.34021,-102.64778,2.1163127,-3.571445,37.445606,91.29106,0.34222746,0.022582356,0.10998486,-90.72301,90.72301,0.34271586,-0.20110738,-90.902596,-102.8635,0.004336312913894654,2126.4828658103943,435000
