training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
89.484314,0.3208567,0.031297486,0.11427991,-89.02731,89.02731,0.06562482,-0.20088641,-89.21416,-102.72241,1.1505888,-0.52679515,12.428163,86.71785,0.3982528,0.033501826,0.11443466,-86.17387,86.17387,0.16147512,0.05255738,-86.322556,-103.49137,0.003032166290283203,1542.8483519554138,435000
89.42406,0.37354472,0.028057154,0.10956873,-88.92706,88.92706,0.08051745,0.19206066,-89.078636,-104.40983,0.4191879,-2.3054175,16.711212,88.57597,0.37931395,0.03934751,0.11112536,-88.02353,88.02353,0.19101307,-0.542995,-88.169525,-103.61041,0.0030366991996765135,1558.0318551063538,440000
88.15875,0.35006624,0.028116588,0.09754928,-87.68357,87.68357,0.06290453,-13.159163,-87.833374,-102.59447,0.7112218,-0.5788448,10.677611,86.82857,0.32578543,0.041204244,0.116696045,-86.31942,86.31942,0.19555338,0.034068182,-86.49657,-102.44415,0.0030334638595581054,1573.1991801261902,445000
89.82148,0.27986348,0.0291297,0.09609008,-89.41053,89.41053,0.084029734,-32.222553,-89.55615,-103.601166,0.46553397,-2.0382676,15.921603,86.412735,0.35372454,0.036653206,0.12271406,-85.89407,85.89407,0.22971097,0.1425733,-86.07057,-103.17239,0.0030199367046356202,1588.2988708019257,450000
90.66435,0.3153998,0.027687047,0.11459869,-90.22298,90.22298,0.057465997,-0.30633885,-90.3707,-103.75824,0.6492138,-0.43370163,10.377103,88.82725,0.3298155,0.037565146,0.1140005,-88.32651,88.32651,0.14579839,0.24527252,-88.49526,-103.46069,0.003012142848968506,1603.3595905303955,455000
88.44778,0.33529723,0.028555656,0.10726544,-87.981125,87.981125,0.088555604,0.3654896,-88.134766,-103.86278,0.43420815,-0.9164472,14.873761,87.88014,0.36160505,0.03423895,0.111549616,-87.36104,87.36104,0.20412359,-1.3579155,-87.46165,-103.04759,0.0030084758758544923,1618.4019765853882,460000
88.6563,0.33004266,0.03473191,0.11374329,-88.16476,88.16476,0.077226914,-6.6565175,-88.38272,-104.38289,2.2618759,-1.5184667,20.622847,90.8351,0.32153696,0.034504727,0.116333045,-90.35311,90.35311,0.10232862,-0.15132742,-90.46974,-102.739296,0.0030068418979644776,1633.436194896698,465000
89.13371,0.30758324,0.033196732,0.10851787,-88.670105,88.670105,0.06853372,-11.023119,-88.85832,-103.00427,0.49374998,-1.5803643,15.464065,87.1302,0.32242036,0.03872943,0.1303913,-86.625755,86.625755,0.17603418,0.068724394,-86.78201,-102.645096,0.0030018399238586424,1648.4454011917114,470000
88.691154,0.39879584,0.026729047,0.10666926,-88.1654,88.1654,0.08883831,-10.23907,-88.315445,-105.49811,1.044733,-0.7441746,13.12274,88.39888,0.37090474,0.033021323,0.12821935,-87.871124,87.871124,0.15121517,0.06175205,-88.00865,-103.420715,0.0029997902393341064,1663.4443588256836,475000
90.86115,0.31753775,0.028644852,0.1071073,-90.40612,90.40612,0.05564649,-23.019567,-90.57618,-104.80625,0.52883506,-0.44109884,9.312876,86.91708,0.37188858,0.04053264,0.12268006,-86.35064,86.35064,0.24985328,0.266918,-86.558,-102.74222,0.002990238380432129,1678.3955571651459,480000
89.289314,0.29528677,0.035710398,0.11425632,-88.82083,88.82083,0.08266501,0.28223857,-88.952614,-103.028366,1.8498611,-1.3319817,13.410414,88.55353,0.36253074,0.040475454,0.12347176,-87.99469,87.99469,0.2880459,-0.4454918,-88.19012,-102.78842,0.002987221527099609,1693.3316707611084,485000
88.28021,0.3339998,0.033972137,0.110546306,-87.77975,87.77975,0.09223549,0.013740152,-87.9592,-105.84767,2.0918722,-1.2329347,16.707747,86.54737,0.3392649,0.036274478,0.11129534,-86.03036,86.03036,0.32133687,0.11168182,-86.211266,-104.193085,0.0029832612514495848,1708.2479839324951,490000
88.97508,0.3233699,0.027502647,0.10119851,-88.51557,88.51557,0.083647184,-0.0130517185,-88.67781,-104.52203,0.4342989,-0.53031766,10.544258,88.03835,0.35877794,0.0392704,0.12298604,-87.48518,87.48518,0.29862663,-0.08950904,-87.686005,-103.09268,0.0029770118713378906,1723.1330497264862,495000
88.42253,0.3280177,0.026243042,0.10292986,-87.963295,87.963295,0.10182456,0.07212253,-88.12462,-104.474754,0.7099825,-1.4532571,20.246897,89.26818,0.38589248,0.037798136,0.12036496,-88.6933,88.6933,0.23258725,-0.03972943,-88.88224,-102.8822,0.002980530023574829,1738.0357058048248,500000
89.96337,0.33424214,0.03414817,0.10786189,-89.45668,89.45668,0.10670224,-0.7514098,-89.63811,-103.25149,1.0456381,-0.8694553,17.348274,89.478676,0.34317207,0.03429197,0.119137764,-88.962326,88.962326,0.23820053,-1.5710641,-89.17009,-102.92901,0.008234058570861817,1779.2060055732727,505000
89.63411,0.2901465,0.02625999,0.090486646,-89.21004,89.21004,0.0976498,-8.380341,-89.38125,-106.14773,1.2227798,-1.1156168,11.305162,88.03647,0.34226096,0.031600375,0.1140404,-87.53304,87.53304,0.15508115,0.14125092,-87.69328,-103.46256,0.00284635329246521,1793.4377777576447,510000
87.286736,0.31035542,0.03332176,0.10670771,-86.80477,86.80477,0.1306144,0.1764314,-87.03539,-103.69549,1.1954248,-0.8192066,13.63962,88.488266,0.42281497,0.0348266,0.10561962,-87.88609,87.88609,0.28258145,-0.93505555,-88.038445,-103.08613,0.0029551705837249755,1808.2136361598969,515000
89.233894,0.29060405,0.026271574,0.102758884,-88.80668,88.80668,0.09351667,0.18835779,-88.969315,-103.293175,1.0318544,-0.9732045,13.07952,87.28254,0.32861483,0.037135735,0.11276602,-86.76082,86.76082,0.49979308,-0.30092734,-86.94729,-103.435905,0.003002971363067627,1823.2284979820251,520000
89.33936,0.2933128,0.03262839,0.10188557,-88.87475,88.87475,0.11236358,0.28473356,-89.09679,-104.71945,1.8913252,-0.6169421,16.672958,89.44719,0.38600415,0.036357164,0.124512434,-88.87031,88.87031,0.22710848,0.21772958,-89.03926,-104.15149,0.003011289644241333,1838.2849514484406,525000
88.83454,0.3063457,0.027179739,0.09916514,-88.38414,88.38414,0.08103107,0.1925328,-88.57573,-102.69307,2.0010085,-0.45055315,14.448515,88.34785,0.3703697,0.03738491,0.11958596,-87.779335,87.779335,0.27543288,0.23893058,-88.01515,-104.12163,0.003014712572097778,1853.358520269394,530000
88.07217,0.32860017,0.027497828,0.09715806,-87.59645,87.59645,0.13289675,-0.5935792,-87.7848,-104.90887,2.2181835,-1.3430046,18.156857,86.66424,0.36639678,0.04488024,0.123527944,-86.05773,86.05773,0.21678835,0.027861565,-86.28248,-103.11794,0.0030087493896484374,1868.402274131775,535000
90.15214,0.36363527,0.02638638,0.09978227,-89.64602,89.64602,0.13405019,-12.739231,-89.79382,-103.82331,1.9627558,-1.9366546,21.563177,90.70551,0.35398144,0.03149817,0.11118885,-90.18144,90.18144,0.21084753,-9.766554,-90.3233,-104.27426,0.003009080171585083,1883.4476811885834,540000
89.5052,0.32047504,0.028971031,0.09940646,-89.02683,89.02683,0.10230483,0.31281376,-89.251205,-102.88637,0.75920737,-0.8269954,11.058811,88.24192,0.34264266,0.039980546,0.12400207,-87.68138,87.68138,0.83155864,-0.2636631,-87.898834,-105.36687,0.0030108506679534914,1898.5019402503967,545000
88.78037,0.3225485,0.030240396,0.09653148,-88.291504,88.291504,0.08630258,0.030229062,-88.50017,-103.9596,1.2242819,-0.81783456,12.349944,89.226906,0.3613549,0.033413835,0.11059982,-88.68178,88.68178,0.25170827,-0.016072348,-88.7956,-105.581024,0.002992945289611816,1913.4666726589203,550000
90.60071,0.3292556,0.030094568,0.11448498,-90.10443,90.10443,0.07786316,-30.84876,-90.2798,-104.56635,0.6398802,-0.68039423,10.172209,90.06288,0.38093954,0.032669757,0.11934388,-89.500626,89.500626,0.29189974,-15.15607,-89.61026,-103.15557,0.0029912818908691408,1928.423088312149,555000
87.834915,0.30708,0.029687313,0.103945866,-87.36159,87.36159,0.1044212,0.1785376,-87.54139,-103.34995,0.5638463,-1.0638366,13.319637,90.05712,0.35622787,0.03232401,0.10179818,-89.51988,89.51988,0.19266935,-0.21289392,-89.627075,-103.174126,0.0029943549633026124,1943.3948695659637,560000
91.350105,0.2977354,0.025006065,0.08809771,-90.91109,90.91109,0.06929782,0.103019655,-91.03238,-102.32124,0.6019951,-0.42828268,10.00116,88.90402,0.35860044,0.035669208,0.116260216,-88.34389,88.34389,0.37950262,-0.37432703,-88.53781,-103.72198,0.002987452745437622,1958.3321392536163,565000
90.44596,0.32980376,0.02643402,0.113749295,-89.965485,89.965485,0.083888605,-0.70007336,-90.11846,-103.02279,1.854728,-1.3248947,14.991463,87.517006,0.38597697,0.03399179,0.13330896,-86.93728,86.93728,0.35163498,0.012069225,-87.10611,-104.65172,0.0029870773792266847,1973.2675323486328,570000
91.14579,0.34278202,0.02657932,0.09087078,-90.65018,90.65018,0.0900132,-20.026794,-90.81088,-106.197174,0.6469358,-1.5038562,14.24698,89.72282,0.36323413,0.037217602,0.11462772,-89.145584,89.145584,0.2911146,-1.6702682,-89.313156,-103.00005,0.0029861234188079833,1988.198154449463,575000
89.24628,0.35096228,0.026183069,0.10174507,-88.743454,88.743454,0.11444198,-15.985345,-88.88513,-102.6947,1.9738239,-2.106637,18.105131,89.1625,0.35578352,0.030792238,0.11494244,-88.62812,88.62812,0.46309397,0.19138165,-88.80919,-104.61762,0.002981205415725708,2003.1041882038116,580000
91.43269,0.33969605,0.02480724,0.12425557,-90.947876,90.947876,0.086867906,-6.663376,-91.12576,-105.92651,0.44611305,-0.68585086,12.239992,89.13154,0.35704923,0.029328218,0.11022921,-88.60292,88.60292,0.15248667,-21.008501,-88.752045,-102.61149,0.0029800207138061525,2018.0042974948883,585000
89.99832,0.36781234,0.02503507,0.10058571,-89.4828,89.4828,0.07133712,0.20294237,-89.639725,-105.90927,0.44263563,-0.40745056,9.070157,86.54182,0.3792188,0.032623056,0.10386239,-85.97012,85.97012,0.5579922,0.13058577,-86.1251,-104.240036,0.0029808122158050537,2032.9083724021912,590000
90.25545,0.33939815,0.029584374,0.098863214,-89.74002,89.74002,0.12027467,-6.535023,-89.95714,-102.43904,2.6369698,-2.0406823,22.549623,89.63335,0.34835896,0.03128206,0.10558386,-89.09886,89.09886,0.2047911,-0.09558055,-89.24191,-103.1581,0.002978116321563721,2047.7989609241486,595000
90.60083,0.3115309,0.0271364,0.09934154,-90.12648,90.12648,0.12774745,0.26784736,-90.32259,-103.95456,2.6799965,-1.5491033,20.18604,89.99981,0.35370356,0.037312873,0.12648875,-89.422226,89.422226,0.8859088,-2.4809334,-89.593124,-102.54137,0.002973345184326172,2062.665693283081,600000
91.29736,0.33577013,0.023082174,0.09369825,-90.821945,90.821945,0.07809657,-0.059158474,-90.994354,-103.58156,0.25110626,-1.0719151,11.275087,87.908554,0.33200598,0.031707168,0.11450617,-87.38472,87.38472,0.41594613,-0.4256913,-87.56522,-104.48965,0.009200044631958008,2108.66592335701,605000
91.05915,0.31523028,0.024312973,0.09377869,-90.59561,90.59561,0.12079653,0.1932805,-90.76692,-104.08252,2.9572175,-1.0403078,23.077738,88.269,0.33951655,0.035091333,0.11742838,-87.71542,87.71542,0.38640466,-7.185267,-87.92522,-104.111725,0.0028238409996032715,2122.7851338386536,610000
89.84163,0.3397274,0.027587311,0.09969273,-89.33224,89.33224,0.118946165,-1.8206545,-89.490616,-105.437645,2.1566653,-1.6190652,20.838247,89.782906,0.3412124,0.029124588,0.09829195,-89.26257,89.26257,0.27038378,-12.098358,-89.38083,-103.02304,0.0029459612369537353,2137.514946460724,615000
89.75139,0.35626927,0.028803233,0.105256885,-89.21654,89.21654,0.1493697,-0.0020110607,-89.40323,-103.13226,1.469919,-1.8932188,22.30018,89.84295,0.33171123,0.030981915,0.10268104,-89.31915,89.31915,0.212122,0.23547721,-89.4875,-103.34526,0.00299908971786499,2152.5104007720947,620000
90.35513,0.30276483,0.028850192,0.0970338,-89.872055,89.872055,0.10919447,-0.15039495,-90.05448,-104.80676,2.2330446,-0.71386313,15.953928,90.71128,0.33386284,0.035064526,0.11804441,-90.158264,90.158264,0.18309242,-1.0543865,-90.37395,-102.53539,0.00302615327835083,2167.641172170639,625000
90.569916,0.29304415,0.032457292,0.110230595,-90.07239,90.07239,0.13467084,-16.518206,-90.370575,-105.781815,2.0650315,-3.2522645,24.538052,88.218544,0.39259374,0.03274406,0.12636657,-87.61966,87.61966,0.47814214,-0.22672638,-87.80977,-103.1198,0.0030249804973602294,2182.7660801410675,630000
90.761246,0.33455905,0.024339166,0.09547522,-90.27213,90.27213,0.12741935,0.080025434,-90.41589,-104.06716,1.053413,-1.0024617,17.200075,87.717834,0.35018817,0.033791043,0.11137001,-87.153076,87.153076,0.5114094,-0.30346742,-87.33586,-104.86061,0.003026468229293823,2197.898427963257,635000
89.09687,0.30270332,0.02965594,0.09919803,-88.60437,88.60437,0.08402157,0.26131666,-88.807236,-105.75689,0.55201375,-0.817114,13.684112,89.55535,0.31321073,0.03211998,0.099194266,-89.036575,89.036575,0.6477034,-0.52901196,-89.19707,-103.101364,0.0030232076168060303,2213.014472723007,640000
88.99761,0.29129654,0.022871064,0.09497529,-88.5588,88.5588,0.16132066,0.32386157,-88.69658,-103.15429,1.0666244,-2.1686485,22.720736,91.86871,0.3395409,0.027734652,0.10863796,-91.35028,91.35028,0.2700681,-3.14385,-91.49111,-104.01783,0.0030237613201141355,2228.133285999298,645000
91.134705,0.2891225,0.02172479,0.09259259,-90.70437,90.70437,0.07641313,-18.416878,-90.8527,-103.5984,0.69056845,-0.314905,9.456799,89.859184,0.3608697,0.03340908,0.12436685,-89.28116,89.28116,0.7255406,-0.03656128,-89.485275,-103.71356,0.0030185303688049316,2243.2259447574615,650000
89.23475,0.3178658,0.022764508,0.10156089,-88.76778,88.76778,0.09430125,-2.3967607,-88.945526,-105.494,1.0282271,-0.3461846,12.980345,90.33059,0.35213566,0.03169496,0.11510869,-89.77085,89.77085,0.23664644,-33.073055,-89.97385,-104.69055,0.0030098220825195312,2258.275062084198,655000
90.53744,0.34348238,0.023436692,0.10098843,-90.039276,90.039276,0.11142868,-0.15618497,-90.192825,-105.177925,0.47107685,-0.43724412,12.481373,89.66981,0.33139938,0.027285285,0.10010357,-89.158325,89.158325,0.6085064,0.110387444,-89.31889,-103.39103,0.0030005728721618653,2273.277933359146,660000
89.67154,0.32616207,0.023427837,0.096539706,-89.18958,89.18958,0.10292319,0.07434596,-89.419205,-103.5075,1.1978142,-0.74729747,15.723381,88.890854,0.35355556,0.034070574,0.11358984,-88.31073,88.31073,0.20208645,-0.0877137,-88.520424,-103.8242,0.0029963809967041015,2288.2598452568054,665000
90.3181,0.29380855,0.027190324,0.10306728,-89.84212,89.84212,0.09994199,0.30635738,-90.0414,-104.1285,1.5914371,-1.811198,16.08253,90.17383,0.36479458,0.03438869,0.109533235,-89.57863,89.57863,0.31808215,-7.455966,-89.75615,-103.52062,0.0029923242092132567,2303.221471786499,670000
89.821526,0.32450882,0.024245683,0.09434245,-89.33336,89.33336,0.10576415,-7.948546,-89.50012,-105.604034,2.384914,-1.8861148,19.30414,90.36179,0.3371443,0.025945809,0.10283369,-89.84952,89.84952,0.62193215,-0.35772717,-89.958984,-103.01634,0.002994726085662842,2318.1951084136963,675000
90.48901,0.3501632,0.021859871,0.0986506,-89.990204,89.990204,0.15930915,0.11827296,-90.13526,-105.494545,1.0866556,-1.0851897,18.411688,90.740486,0.36683422,0.03156508,0.12215995,-90.15901,90.15901,0.33745116,-0.6808398,-90.35753,-103.22066,0.0029883907318115233,2333.1370677948,680000
89.83986,0.33043832,0.027265847,0.09717421,-89.32265,89.32265,0.10633132,-6.336394,-89.58485,-104.632935,0.49061862,-0.70172274,12.2517185,90.06675,0.33155876,0.0296801,0.11312906,-89.53188,89.53188,0.2021493,0.015824229,-89.68315,-103.43965,0.002986290168762207,2348.0685255527496,685000
91.3536,0.31817922,0.029925989,0.09824453,-90.82893,90.82893,0.13356712,-22.00093,-91.03119,-105.68002,0.7833575,-0.46948373,9.94634,90.968124,0.36875466,0.027424265,0.118076995,-90.41014,90.41014,0.24047887,-0.0077213645,-90.55702,-104.76332,0.002981942272186279,2362.978242635727,690000
91.060646,0.33045864,0.02390334,0.09338035,-90.56406,90.56406,0.13655885,-2.7190998,-90.730774,-104.9118,0.7630557,-1.7573309,19.125519,88.8925,0.32598007,0.036249377,0.12302665,-88.31459,88.31459,0.2406517,0.21431842,-88.46365,-103.838135,0.002978830671310425,2377.872402191162,695000
90.28022,0.3419627,0.023303466,0.09628406,-89.77513,89.77513,0.09670326,-5.1986194,-89.9256,-106.22169,1.0909454,-0.78376925,14.1676445,91.0372,0.36964872,0.028614683,0.10866077,-90.46725,90.46725,0.35998443,0.25196034,-90.62716,-103.85048,0.0029752403259277345,2392.7486102581024,700000
90.811066,0.30565408,0.022203945,0.089879006,-90.34888,90.34888,0.105589435,0.20741506,-90.46474,-106.29249,1.0300019,-1.0771486,14.06059,88.4099,0.31645912,0.034573026,0.11410308,-87.8497,87.8497,0.28231955,0.11797993,-88.07671,-103.680176,0.008249761295318604,2433.99742269516,705000
91.22645,0.33487847,0.017996997,0.090099946,-90.763794,90.763794,0.078702874,-4.9330797,-90.89354,-104.16694,0.8915745,-1.3007829,14.209021,88.131714,0.33416837,0.025935486,0.100568816,-87.6134,87.6134,0.37982783,0.20593943,-87.783875,-104.27616,0.0028627169132232665,2448.3110139369965,710000
91.41727,0.29766062,0.023285177,0.08153525,-90.95312,90.95312,0.091500446,0.059282035,-91.111465,-105.22328,1.5995895,-0.77446246,15.182965,89.035225,0.360306,0.02711214,0.114547834,-88.481064,88.481064,0.29930282,0.1794032,-88.687675,-105.531906,0.002968430757522583,2463.153174161911,715000
87.48297,0.35869515,0.024386078,0.1096077,-86.9487,86.9487,0.08470668,0.19277482,-87.09784,-105.86644,1.2032208,-0.767983,12.437964,90.56141,0.35552794,0.033807583,0.10457957,-89.96246,89.96246,0.28048238,0.10435951,-90.14162,-105.190094,0.003000035524368286,2478.1533572673798,720000
91.17165,0.31718177,0.021152861,0.08517675,-90.70111,90.70111,0.07068922,-7.17032,-90.81758,-103.290726,0.6364192,-1.1631683,13.377816,89.506714,0.380551,0.030217037,0.10767205,-88.90709,88.90709,0.88223505,0.018283859,-89.12974,-102.761986,0.00300780463218689,2493.1923859119415,725000
92.528656,0.33563137,0.018707734,0.09320743,-92.05646,92.05646,0.06522006,0.29372495,-92.17753,-104.29041,0.52071154,-1.5167817,11.197912,88.608475,0.350325,0.028362954,0.114109695,-88.0511,88.0511,0.45313123,0.22239654,-88.18929,-103.5819,0.0030139664173126223,2508.262223958969,730000
90.138695,0.32102853,0.022069018,0.09320095,-89.65546,89.65546,0.12442555,0.103898,-89.794044,-104.737724,0.6022245,-2.3280458,19.45063,92.51203,0.3989746,0.028481284,0.11469664,-91.90372,91.90372,0.26860654,-0.16438481,-92.03412,-102.82376,0.0030093514919281006,2523.3089878559113,735000
91.9612,0.315246,0.022133738,0.09877449,-91.48216,91.48216,0.07479715,-33.174435,-91.608925,-106.80426,0.52446043,-1.123636,10.996433,90.17658,0.37684572,0.032945335,0.111034974,-89.55594,89.55594,0.26930058,-0.2904653,-89.76935,-104.40291,0.0030061471462249755,2538.3397302627563,740000
90.452,0.2975987,0.019519068,0.09779492,-90.00899,90.00899,0.07801703,-0.032727003,-90.17384,-102.63838,2.6658883,-1.516022,19.14037,88.49433,0.35345992,0.034873568,0.10764693,-87.881065,87.881065,0.23551175,-0.5808128,-88.08188,-104.353836,0.003003808116912842,2553.358779668808,745000
92.06143,0.26324528,0.022706512,0.08851451,-91.62789,91.62789,0.13587391,-15.903151,-91.821884,-103.75071,1.0219647,-1.5372566,14.517306,89.89624,0.39686227,0.028736053,0.11382383,-89.28386,89.28386,0.4397003,-0.13749535,-89.3954,-103.689125,0.0029906463146209717,2568.312017440796,750000
92.185776,0.3035817,0.022195075,0.093054034,-91.71462,91.71462,0.08918549,-26.4092,-91.884445,-105.49412,0.4358206,-1.3514345,12.476606,90.7495,0.33919126,0.030012399,0.109812036,-90.18371,90.18371,0.59806716,-2.1702185,-90.38326,-103.67207,0.0029932589054107667,2583.27831864357,755000
91.44092,0.32622135,0.021337505,0.0918926,-90.95253,90.95253,0.096737206,0.16852055,-91.10089,-105.01932,1.3807427,-1.1847317,14.333193,88.51674,0.36878443,0.03012548,0.119110346,-87.919,87.919,0.3205188,0.017121807,-88.11099,-104.096954,0.002991167116165161,2598.2341611385345,760000
89.4961,0.2753524,0.020814255,0.09354432,-89.06152,89.06152,0.07559435,-0.013098404,-89.22795,-104.88009,0.9897905,-1.477416,15.997889,90.25644,0.37842518,0.033530846,0.109979585,-89.621506,89.621506,0.43066156,-0.016276851,-89.82043,-104.20253,0.002982087564468384,2613.144604444504,765000
90.07063,0.34364796,0.018157847,0.09172752,-89.587166,89.587166,0.088507205,-3.4301028,-89.70943,-107.42388,0.45359093,-0.68037057,11.355475,90.40677,0.32733625,0.02983193,0.0928618,-89.849724,89.849724,0.423966,-3.2592733,-89.97308,-103.933754,0.0030049899101257326,2628.169560432434,770000
93.05041,0.32842115,0.018739937,0.07661432,-92.57675,92.57675,0.055550158,-8.535544,-92.663635,-104.21489,0.5103805,-1.2158744,12.744031,90.1487,0.40911514,0.03244036,0.1270849,-89.48817,89.48817,0.43447828,-0.046208456,-89.64769,-104.06187,0.0029934131145477297,2643.1366324424744,775000
92.65568,0.2787425,0.024566412,0.09705007,-92.18532,92.18532,0.09320921,-31.707195,-92.38473,-103.83821,0.8633733,-0.9914583,12.633363,90.061386,0.3771649,0.02918546,0.116457485,-89.45657,89.45657,0.29940665,0.2069351,-89.64789,-104.481064,0.002977061128616333,2658.021944284439,780000
91.04284,0.33551458,0.022540353,0.09195958,-90.53038,90.53038,0.17247605,0.16021879,-90.66999,-105.968185,1.188764,-2.6254697,21.260996,91.59456,0.39063635,0.030053152,0.10114442,-90.968,90.968,0.43969387,0.16570242,-91.14805,-104.5774,0.0029838864803314207,2672.941383123398,785000
92.25312,0.30911404,0.020695914,0.08866443,-91.78051,91.78051,0.05870429,0.20310523,-91.917694,-104.922676,1.138888,-0.5223013,12.140238,90.32982,0.36191562,0.025786266,0.1038288,-89.76419,89.76419,0.2501476,0.28459215,-89.89773,-103.89204,0.0029774229526519777,2687.828503847122,790000
92.77658,0.34510297,0.017817914,0.08611676,-92.289825,92.289825,0.07352373,-28.483707,-92.43183,-105.23232,0.43289533,-0.61198723,10.334745,90.38233,0.37465608,0.029961003,0.10483177,-89.769485,89.769485,0.23690058,-0.2073422,-89.90772,-104.611465,0.002982947254180908,2702.74324631691,795000
92.25545,0.33621842,0.021793017,0.08650583,-91.74489,91.74489,0.08161414,0.12990752,-91.8605,-109.555084,1.201654,-0.53982085,15.329504,88.75376,0.33878815,0.029948387,0.11201039,-88.175385,88.175385,0.31997845,-1.2281004,-88.35798,-104.53545,0.002974138689041138,2717.613946199417,800000
91.62788,0.31262955,0.020875052,0.0961857,-91.1472,91.1472,0.064385325,-39.99611,-91.3219,-104.66373,0.5931046,-0.5936375,11.1557865,92.07429,0.37629306,0.034348365,0.1108406,-91.42149,91.42149,0.26612073,-28.59833,-91.585205,-104.70419,0.008734887742996215,2761.288390636444,805000
91.15494,0.3132826,0.019209687,0.095647454,-90.68606,90.68606,0.10481096,-4.5517583,-90.816925,-104.92074,0.75035965,-1.1621807,12.399431,91.049904,0.41413447,0.027659409,0.10523625,-90.41173,90.41173,0.30113006,-10.943795,-90.57405,-104.490456,0.0028756563186645508,2775.666679382324,810000
94.32874,0.2961244,0.018205296,0.08908697,-93.88425,93.88425,0.09563298,0.10127795,-94.00014,-104.66391,0.61324346,-0.36330962,11.28375,89.5454,0.32217896,0.024690686,0.093671635,-89.021996,89.021996,0.35197496,0.09112118,-89.17323,-104.38129,0.0029522924900054932,2790.428147792816,815000
91.23175,0.30914447,0.024775209,0.09832944,-90.71945,90.71945,0.12464179,-6.2193723,-90.906525,-104.2134,0.7253853,-0.88734853,19.7699,91.11097,0.34184125,0.02985367,0.11279662,-90.52433,90.52433,0.42664325,0.086558506,-90.731026,-104.245766,0.0030065948486328125,2805.461127758026,820000
90.493965,0.33552313,0.027217831,0.09139694,-89.93389,89.93389,0.12515236,-0.16691971,-90.116165,-110.21903,1.4692647,-0.9413711,19.754726,91.90803,0.36379284,0.031209745,0.102940716,-91.28675,91.28675,0.16687137,-3.989157,-91.41922,-104.60927,0.003017987871170044,2820.551071882248,825000
91.178024,0.28785014,0.0215611,0.08723051,-90.71122,90.71122,0.13829431,-0.39069706,-90.84748,-104.59635,1.2339314,-0.78668594,15.814321,91.708916,0.35213405,0.031225067,0.10620522,-91.09761,91.09761,0.34260884,0.36799222,-91.27356,-103.587296,0.0030171883106231688,2835.637018442154,830000
91.37784,0.34872174,0.024530597,0.10071254,-90.82429,90.82429,0.100243315,-0.056150615,-91.00415,-104.38992,0.7159456,-0.4193867,11.539313,89.723335,0.41324812,0.02858341,0.10485701,-89.07142,89.07142,0.461404,0.13717398,-89.23027,-104.4823,0.0030144447326660158,2850.709248781204,835000
91.44413,0.31932417,0.02055296,0.1111955,-90.95216,90.95216,0.09491104,-0.07592335,-91.095764,-103.78817,1.6419208,-1.4213558,17.723537,91.27367,0.35967886,0.029140297,0.10446816,-90.66921,90.66921,0.52588415,0.07080996,-90.82401,-104.899254,0.0030154365062713623,2865.78643655777,840000
89.82184,0.32779264,0.022416377,0.09410879,-89.30463,89.30463,0.09042396,-0.020408213,-89.42538,-105.36177,2.2180722,-0.9863126,19.014294,91.93093,0.39987305,0.025906868,0.107316196,-91.31214,91.31214,0.25668097,-1.4458039,-91.47763,-104.71427,0.0030071948051452638,2880.822416305542,845000
92.28202,0.36404237,0.022121925,0.08849506,-91.72994,91.72994,0.08396414,0.2978233,-91.87929,-104.992096,0.5228976,-1.3715432,15.958116,91.70612,0.33577618,0.026669033,0.100947544,-91.14366,91.14366,0.32471645,0.27630785,-91.28264,-104.87024,0.003007851314544678,2895.8616786003113,850000
93.4902,0.34574145,0.021554146,0.0897808,-92.96017,92.96017,0.09428799,-22.764772,-93.09693,-102.71036,0.42962545,-0.7071027,11.43586,90.15271,0.3496157,0.025471643,0.10466593,-89.58531,89.58531,0.40656072,0.1206848,-89.71393,-104.606544,0.002997963285446167,2910.851501226425,855000
91.18603,0.35914212,0.023684746,0.09027298,-90.6232,90.6232,0.14970015,-1.6901634,-90.839554,-108.61769,1.1967206,-1.9350854,18.514597,90.928986,0.35763246,0.026794553,0.1077081,-90.34092,90.34092,0.3863413,-1.3726447,-90.49405,-103.16146,0.00299957537651062,2925.8493835926056,860000
92.0805,0.2893031,0.019159187,0.09004083,-91.625465,91.625465,0.088228524,-4.56844,-91.78131,-105.95166,1.5380528,-0.90749913,16.472715,91.67654,0.3479197,0.027191168,0.09799235,-91.093414,91.093414,0.22836593,-0.6527622,-91.25101,-104.078835,0.002991077756881714,2940.80477809906,865000
92.29095,0.32655567,0.016954182,0.080135554,-91.81689,91.81689,0.09995699,0.17120868,-91.90764,-103.46417,1.5622072,-0.6292697,17.626562,90.83868,0.37005222,0.027701365,0.10669704,-90.22762,90.22762,0.8018662,0.10956758,-90.3553,-104.7161,0.0029874164581298827,2955.741866350174,870000
