training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
92.37525,0.31170413,0.01955878,0.11557987,-91.86796,91.86796,0.14315389,-0.08446233,-91.99209,-102.926414,2.1609492,-1.0944123,17.845106,94.96597,0.33523923,0.014677316,0.099575944,-94.48396,94.48396,0.2427504,-43.737392,-94.571686,-103.60181,0.0027125608444213867,582.3251845836639,175000
92.95421,0.29814458,0.014227513,0.10614399,-92.51379,92.51379,0.39406103,-0.20306072,-92.60591,-104.92729,2.659697,-3.5990012,27.102478,94.888145,0.3623773,0.023079373,0.14165229,-94.294975,94.294975,0.19415739,-18.276245,-94.41578,-103.99621,0.002716625881195068,595.9083189964294,180000
92.567375,0.32658613,0.014122627,0.10462522,-92.09956,92.09956,0.11221646,-5.5571723,-92.17372,-104.437325,0.5063918,-0.38754883,11.324379,94.66629,0.36212325,0.018402463,0.12465407,-94.12014,94.12014,0.12160118,0.07154171,-94.19087,-103.99549,0.0027177271366119384,609.4969596862793,185000
91.54615,0.3554616,0.018080086,0.13270406,-91.00989,91.00989,0.2855416,-3.867416,-91.20323,-104.11823,3.131494,-4.4416814,31.682886,94.04901,0.35062328,0.013541873,0.10304119,-93.562965,93.562965,0.14190228,-6.24918,-93.65601,-104.02503,0.0027202656269073484,623.0982928276062,190000
95.18262,0.3115458,0.013921568,0.092424676,-94.73186,94.73186,0.14471874,-34.04472,-94.83513,-106.67612,1.7603501,-0.79471684,16.302286,91.74667,0.38916302,0.018991275,0.11974545,-91.167595,91.167595,0.26283437,0.26317352,-91.33778,-104.40537,0.002720384931564331,636.7002220153809,195000
92.89923,0.34575686,0.019056372,0.10111895,-92.36291,92.36291,0.20757635,-6.2766066,-92.54448,-105.306335,1.4889495,-1.9581051,20.55778,93.998856,0.33810037,0.016040068,0.10632596,-93.50035,93.50035,0.7026057,-18.936768,-93.615395,-104.15922,0.0027158140659332276,650.279296875,200000
93.30278,0.29788905,0.015779031,0.10740875,-92.8471,92.8471,0.18893005,0.114537075,-92.989685,-106.551605,1.1480267,-1.2700316,17.161676,93.56119,0.3334801,0.01902852,0.12453405,-93.03742,93.03742,0.34055632,-0.4511085,-93.18229,-107.08992,0.010905984687805176,704.8092255592346,205000
92.09665,0.3454436,0.016006239,0.12528193,-91.59114,91.59114,0.34852913,1.0727417,-91.72899,-104.93987,1.7760384,-3.5792685,29.425634,95.09995,0.39564902,0.017485674,0.10510039,-94.52945,94.52945,0.17932242,0.42671597,-94.607506,-104.4111,0.0025969797611236573,717.7941288948059,210000
93.09633,0.36976552,0.015119855,0.09880654,-92.57536,92.57536,0.070426345,-0.17026286,-92.6573,-106.14095,0.60609996,-0.5080731,9.83322,95.28364,0.37356168,0.016872644,0.09498778,-94.74135,94.74135,0.16428669,-0.7001661,-94.82706,-104.80317,0.0026089980125427246,730.8391237258911,215000
93.58232,0.341468,0.01814776,0.106229685,-93.05937,93.05937,0.14059705,-1.133825,-93.22993,-107.23101,0.39607024,-0.43772087,10.745439,92.86005,0.3979975,0.020060407,0.1168154,-92.261444,92.261444,0.30754805,0.021593451,-92.3919,-104.28637,0.00262418270111084,743.9600419998169,220000
92.30262,0.33043444,0.01482417,0.10795118,-91.823944,91.823944,0.16227774,0.51375115,-91.94475,-103.15746,0.4152308,-0.4254575,11.547302,95.15874,0.39829835,0.015623639,0.10522854,-94.6042,94.6042,0.22473243,0.7558085,-94.677826,-104.26483,0.0026557667255401613,757.2388808727264,225000
94.29495,0.3412889,0.01567419,0.1006485,-93.79692,93.79692,0.26882896,-0.01035437,-93.91583,-106.49549,0.70916164,-1.7145803,22.18237,92.11829,0.42087534,0.01833991,0.12044042,-91.51402,91.51402,0.38617718,-0.015804157,-91.63376,-104.060555,0.0026846519947052003,770.662145614624,230000
93.837326,0.31713545,0.017352574,0.1113624,-93.346664,93.346664,0.13990095,0.08909878,-93.41019,-108.08815,1.0494974,-1.3486155,13.968569,94.208855,0.35573053,0.020296123,0.12275321,-93.65016,93.65016,0.25180238,0.22772345,-93.74188,-104.05012,0.002701305675506592,784.1686787605286,235000
93.25862,0.35994154,0.016366124,0.10525127,-92.735016,92.735016,0.11554057,0.22089083,-92.85458,-107.629234,0.34267452,-0.25043613,10.512332,94.11406,0.39712754,0.015874337,0.09122762,-93.55819,93.55819,0.12616417,-8.08117,-93.64543,-102.865944,0.002708250665664673,797.7099378108978,240000
91.78402,0.33196574,0.016962118,0.10532265,-91.28243,91.28243,0.20049423,-0.18694416,-91.443146,-106.45484,0.62174785,-0.3651845,15.538265,91.46444,0.34363335,0.024034906,0.11601865,-90.880455,90.880455,0.3488438,0.1627159,-91.02847,-103.9423,0.0027120792388916014,811.270339012146,245000
92.891846,0.32342,0.017375767,0.10313859,-92.39467,92.39467,0.08543733,0.118493915,-92.53385,-107.69905,0.53216195,-0.30336046,12.249142,95.00085,0.3950312,0.018262254,0.10985685,-94.423195,94.423195,0.2936699,-42.164875,-94.53748,-105.42248,0.002723236036300659,824.8865242004395,250000
92.197014,0.37040713,0.019284962,0.101259254,-91.63376,91.63376,0.14231664,0.14709184,-91.74303,-107.691986,0.77024126,-0.6320731,13.041414,94.52069,0.34299934,0.019620288,0.09559898,-93.98149,93.98149,0.1406948,-3.2863383,-94.13403,-104.75938,0.0027297987461090086,838.5355231761932,255000
92.15238,0.34744313,0.016687002,0.113868535,-91.63807,91.63807,0.20238815,-0.48262745,-91.78848,-108.29959,1.0524366,-0.63146126,15.359848,95.29015,0.36914763,0.019182516,0.10784526,-94.72918,94.72918,0.20271468,-0.47304145,-94.83186,-106.17521,0.002735480499267578,852.2129306793213,260000
